
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
14.8881,,Spot,5,Image 1,73,79732,
20.8284,,Spot,5,Image 1,73,79733,
14.0507,,Spot,5,Image 1,73,79734,
23.6846,,Spot,5,Image 1,73,79735,
35.3901,,Spot,5,Image 1,73,79736,
16.3206,,Spot,5,Image 1,73,79737,
22.9352,,Spot,5,Image 1,73,79738,
13.9923,,Spot,5,Image 1,73,79739,
13.4984,,Spot,5,Image 1,73,79740,
32.6797,,Spot,5,Image 1,73,79741,
748.046,,Spot,5,Image 1,73,79742,
36.9313,,Spot,5,Image 1,73,79743,
20.1416,,Spot,5,Image 1,73,79744,
17.9701,,Spot,5,Image 1,73,79745,
16.4568,,Spot,5,Image 1,73,79746,
71.3854,,Spot,5,Image 1,73,79747,
112.841,,Spot,5,Image 1,73,79748,
258.379,,Spot,5,Image 1,73,79749,
15.1089,,Spot,5,Image 1,73,79750,
13.1433,,Spot,5,Image 1,73,79751,
13.6134,,Spot,5,Image 1,73,79752,
10.794,,Spot,5,Image 1,73,79753,
16.9792,,Spot,5,Image 1,73,79754,
551.758,,Spot,5,Image 1,73,79755,
16.6124,,Spot,5,Image 1,73,79756,
14.4834,,Spot,5,Image 1,73,79757,
148.724,,Spot,5,Image 1,73,79758,
9.82319,,Spot,5,Image 1,73,79759,
20.0175,,Spot,5,Image 1,73,79760,
17.2273,,Spot,5,Image 1,73,79761,
12.5118,,Spot,5,Image 1,73,79762,
23.3829,,Spot,5,Image 1,73,79763,
17.3012,,Spot,5,Image 1,73,79764,
18.4965,,Spot,5,Image 1,73,79765,
21.9033,,Spot,5,Image 1,73,79766,
15.5561,,Spot,5,Image 1,73,79767,
18.962,,Spot,5,Image 1,73,79768,
13.2166,,Spot,5,Image 1,73,79769,
11.6788,,Spot,5,Image 1,73,79770,
25.9105,,Spot,5,Image 1,73,79771,
14.3943,,Spot,5,Image 1,73,79772,
19.4338,,Spot,5,Image 1,73,79773,
54.6668,,Spot,5,Image 1,73,79774,
21.5402,,Spot,5,Image 1,73,79775,
20.961,,Spot,5,Image 1,73,79776,
22.5738,,Spot,5,Image 1,73,79777,
253.715,,Spot,5,Image 1,73,79778,
28.8742,,Spot,5,Image 1,73,79779,
28.7716,,Spot,5,Image 1,73,79780,
19.3862,,Spot,5,Image 1,73,79781,
18.7092,,Spot,5,Image 1,73,79782,
1131.85,,Spot,5,Image 1,73,79783,
39.2396,,Spot,5,Image 1,73,79784,
46.4001,,Spot,5,Image 1,73,79785,
1457.31,,Spot,5,Image 1,73,79786,
1353.95,,Spot,5,Image 1,73,79787,
907.807,,Spot,5,Image 1,73,79788,
2586.78,,Spot,5,Image 1,73,79789,
25.5778,,Spot,5,Image 1,73,79790,
1363.02,,Spot,5,Image 1,73,79791,
32.9275,,Spot,5,Image 1,73,79792,
569.253,,Spot,5,Image 1,73,79793,
1582.72,,Spot,5,Image 1,73,79794,
179.155,,Spot,5,Image 1,73,79795,
1960.05,,Spot,5,Image 1,73,79796,
1649.43,,Spot,5,Image 1,73,79797,
1399.53,,Spot,5,Image 1,73,79798,
1387.25,,Spot,5,Image 1,73,79799,
29.1503,,Spot,5,Image 1,73,79800,
1716.17,,Spot,5,Image 1,73,79801,
2147.32,,Spot,5,Image 1,73,79802,
587.34,,Spot,5,Image 1,73,79803,
35.4916,,Spot,5,Image 1,73,79804,
24.5857,,Spot,5,Image 1,73,79805,
95.5791,,Spot,5,Image 1,73,79806,
16.5076,,Spot,5,Image 1,73,79807,
13.0905,,Spot,5,Image 1,73,79808,
20.1319,,Spot,5,Image 1,73,79809,
15.9872,,Spot,5,Image 1,73,79810,
22.0157,,Spot,5,Image 1,73,79811,
14.0736,,Spot,5,Image 1,73,79812,
18.6721,,Spot,5,Image 1,73,79813,
24.3989,,Spot,5,Image 1,73,79814,
26.1137,,Spot,5,Image 1,73,79815,
104.996,,Spot,5,Image 1,73,79816,
44.9624,,Spot,5,Image 1,73,79817,
77.6386,,Spot,5,Image 1,73,79818,
20.9094,,Spot,5,Image 1,73,79819,
24.7822,,Spot,5,Image 1,73,79820,
511.044,,Spot,5,Image 1,73,79821,
21.7294,,Spot,5,Image 1,73,79822,
13.9938,,Spot,5,Image 1,73,79823,
130.154,,Spot,5,Image 1,73,79824,
20.7723,,Spot,5,Image 1,73,79825,
15.036,,Spot,5,Image 1,73,79826,
22.06,,Spot,5,Image 1,73,79827,
89.4781,,Spot,5,Image 1,73,79828,
41.2709,,Spot,5,Image 1,73,79829,
25.255,,Spot,5,Image 1,73,79830,
17.4738,,Spot,5,Image 1,73,79831,
49.2892,,Spot,5,Image 1,73,79832,
110.787,,Spot,5,Image 1,73,79833,
24.016,,Spot,5,Image 1,73,79834,
24.7536,,Spot,5,Image 1,73,79835,
25.7789,,Spot,5,Image 1,73,79836,
26.9225,,Spot,5,Image 1,73,79837,
24.5325,,Spot,5,Image 1,73,79838,
18.2192,,Spot,5,Image 1,73,79839,
20.4207,,Spot,5,Image 1,73,79840,
17.1333,,Spot,5,Image 1,73,79841,
18.6897,,Spot,5,Image 1,73,79842,
18.2771,,Spot,5,Image 1,73,79843,
33.4353,,Spot,5,Image 1,73,79844,
18.7843,,Spot,5,Image 1,73,79845,
22.7136,,Spot,5,Image 1,73,79846,
24.5228,,Spot,5,Image 1,73,79847,
20.5489,,Spot,5,Image 1,73,79848,
15.395,,Spot,5,Image 1,73,79849,
24.9862,,Spot,5,Image 1,73,79850,
29.0427,,Spot,5,Image 1,73,79851,
44.3204,,Spot,5,Image 1,73,79852,
87.6257,,Spot,5,Image 1,73,79853,
111.051,,Spot,5,Image 1,73,79854,
113.896,,Spot,5,Image 1,73,79855,
71.7377,,Spot,5,Image 1,73,79856,
243.279,,Spot,5,Image 1,73,79857,
11.0201,,Spot,5,Image 1,73,79858,
49.0452,,Spot,5,Image 1,73,79859,
74.5399,,Spot,5,Image 1,73,79860,
18.0265,,Spot,5,Image 1,73,79861,
166.932,,Spot,5,Image 1,73,79862,
336.978,,Spot,5,Image 1,73,79863,
32.5839,,Spot,5,Image 1,73,79864,
15.6197,,Spot,5,Image 1,73,79865,
16.5615,,Spot,5,Image 1,73,79866,
12.2921,,Spot,5,Image 1,74,79867,
19.2883,,Spot,5,Image 1,74,79868,
24.2816,,Spot,5,Image 1,74,79869,
12.472,,Spot,5,Image 1,74,79870,
21.8768,,Spot,5,Image 1,74,79871,
17.9978,,Spot,5,Image 1,74,79872,
26.3495,,Spot,5,Image 1,74,79873,
15.1767,,Spot,5,Image 1,74,79874,
20.3732,,Spot,5,Image 1,74,79875,
8.75558,,Spot,5,Image 1,74,79876,
22.0678,,Spot,5,Image 1,74,79877,
25.9865,,Spot,5,Image 1,74,79878,
20.6819,,Spot,5,Image 1,74,79879,
26.567,,Spot,5,Image 1,74,79880,
29.6254,,Spot,5,Image 1,74,79881,
25.186,,Spot,5,Image 1,74,79882,
27.7627,,Spot,5,Image 1,74,79883,
20.5187,,Spot,5,Image 1,74,79884,
22.9165,,Spot,5,Image 1,74,79885,
48.1595,,Spot,5,Image 1,74,79886,
46.5067,,Spot,5,Image 1,74,79887,
31.7787,,Spot,5,Image 1,74,79888,
28.29,,Spot,5,Image 1,74,79889,
66.6138,,Spot,5,Image 1,74,79890,
77.02,,Spot,5,Image 1,74,79891,
126.094,,Spot,5,Image 1,74,79892,
228.934,,Spot,5,Image 1,74,79893,
82.9251,,Spot,5,Image 1,74,79894,
309.072,,Spot,5,Image 1,74,79895,
12.7869,,Spot,5,Image 1,74,79896,
23.2868,,Spot,5,Image 1,74,79897,
58.7314,,Spot,5,Image 1,74,79898,
31.1723,,Spot,5,Image 1,74,79899,
19.6871,,Spot,5,Image 1,74,79900,
28.982,,Spot,5,Image 1,74,79901,
20.9994,,Spot,5,Image 1,74,79902,
17.2319,,Spot,5,Image 1,74,79903,
16.1641,,Spot,5,Image 1,74,79904,
43.718,,Spot,5,Image 1,74,79905,
227.361,,Spot,5,Image 1,74,79906,
8.27283,,Spot,5,Image 1,74,79907,
33.4839,,Spot,5,Image 1,74,79908,
16.2993,,Spot,5,Image 1,74,79909,
26.4868,,Spot,5,Image 1,74,79910,
29.702,,Spot,5,Image 1,74,79911,
40.3178,,Spot,5,Image 1,74,79912,
11.2276,,Spot,5,Image 1,74,79913,
251.48,,Spot,5,Image 1,74,79914,
11.6614,,Spot,5,Image 1,74,79915,
11.6597,,Spot,5,Image 1,74,79916,
7.46237,,Spot,5,Image 1,74,79917,
12.0447,,Spot,5,Image 1,74,79918,
13.8283,,Spot,5,Image 1,74,79919,
13.4683,,Spot,5,Image 1,74,79920,
14.0175,,Spot,5,Image 1,74,79921,
15.6248,,Spot,5,Image 1,74,79922,
12.4643,,Spot,5,Image 1,74,79923,
17.2775,,Spot,5,Image 1,74,79924,
13.6887,,Spot,5,Image 1,74,79925,
15.5374,,Spot,5,Image 1,74,79926,
25.5168,,Spot,5,Image 1,74,79927,
9.20788,,Spot,5,Image 1,74,79928,
13.5084,,Spot,5,Image 1,74,79929,
8.59301,,Spot,5,Image 1,74,79930,
15.8555,,Spot,5,Image 1,74,79931,
50.1581,,Spot,5,Image 1,74,79932,
33.063,,Spot,5,Image 1,74,79933,
22.1423,,Spot,5,Image 1,74,79934,
32.8266,,Spot,5,Image 1,74,79935,
50.9994,,Spot,5,Image 1,74,79936,
51.1832,,Spot,5,Image 1,74,79937,
18.626,,Spot,5,Image 1,74,79938,
22.8244,,Spot,5,Image 1,74,79939,
15.9201,,Spot,5,Image 1,74,79940,
43.4146,,Spot,5,Image 1,74,79941,
19.1542,,Spot,5,Image 1,74,79942,
13.4096,,Spot,5,Image 1,74,79943,
18.4745,,Spot,5,Image 1,74,79944,
30.8514,,Spot,5,Image 1,74,79945,
9.31719,,Spot,5,Image 1,74,79946,
19.7181,,Spot,5,Image 1,74,79947,
24.0743,,Spot,5,Image 1,74,79948,
15.7839,,Spot,5,Image 1,74,79949,
16.0146,,Spot,5,Image 1,74,79950,
14.8378,,Spot,5,Image 1,74,79951,
9.10857,,Spot,5,Image 1,74,79952,
22.5768,,Spot,5,Image 1,74,79953,
39.3528,,Spot,5,Image 1,74,79954,
15.2642,,Spot,5,Image 1,74,79955,
17.2213,,Spot,5,Image 1,74,79956,
12.6909,,Spot,5,Image 1,74,79957,
65.5645,,Spot,5,Image 1,74,79958,
21.1854,,Spot,5,Image 1,74,79959,
19.0495,,Spot,5,Image 1,74,79960,
20.4944,,Spot,5,Image 1,74,79961,
14.4646,,Spot,5,Image 1,74,79962,
12.8022,,Spot,5,Image 1,74,79963,
15.0616,,Spot,5,Image 1,74,79964,
15.3963,,Spot,5,Image 1,74,79965,
16.2085,,Spot,5,Image 1,74,79966,
29.9714,,Spot,5,Image 1,74,79967,
15.223,,Spot,5,Image 1,74,79968,
13.0678,,Spot,5,Image 1,74,79969,
20.9313,,Spot,5,Image 1,74,79970,
15.5511,,Spot,5,Image 1,74,79971,
21.3816,,Spot,5,Image 1,74,79972,
12.206,,Spot,5,Image 1,74,79973,
60.2817,,Spot,5,Image 1,74,79974,
14.3104,,Spot,5,Image 1,74,79975,
14.6163,,Spot,5,Image 1,74,79976,
27.7567,,Spot,5,Image 1,74,79977,
15.636,,Spot,5,Image 1,74,79978,
17.5698,,Spot,5,Image 1,74,79979,
12.0715,,Spot,5,Image 1,74,79980,
37.2019,,Spot,5,Image 1,74,79981,
10.8768,,Spot,5,Image 1,74,79982,
22.1494,,Spot,5,Image 1,74,79983,
37.9701,,Spot,5,Image 1,74,79984,
16.9404,,Spot,5,Image 1,74,79985,
17.8127,,Spot,5,Image 1,74,79986,
16.4823,,Spot,5,Image 1,74,79987,
25.0785,,Spot,5,Image 1,74,79988,
13.9953,,Spot,5,Image 1,74,79989,
13.9996,,Spot,5,Image 1,74,79990,
14.7708,,Spot,5,Image 1,74,79991,
52.1982,,Spot,5,Image 1,74,79992,
76.3441,,Spot,5,Image 1,74,79993,
29.4248,,Spot,5,Image 1,74,79994,
71.6274,,Spot,5,Image 1,74,79995,
2131.48,,Spot,5,Image 1,74,79996,
177.626,,Spot,5,Image 1,74,79997,
165.459,,Spot,5,Image 1,74,79998,
69.1598,,Spot,5,Image 1,74,79999,
2132.63,,Spot,5,Image 1,74,80000,
116.209,,Spot,5,Image 1,74,80001,
616.71,,Spot,5,Image 1,74,80002,
33.7387,,Spot,5,Image 1,74,80003,
24.8164,,Spot,5,Image 1,74,80004,
145.621,,Spot,5,Image 1,74,80005,
18.718,,Spot,5,Image 1,74,80006,
20.6755,,Spot,5,Image 1,74,80007,
34.1994,,Spot,5,Image 1,74,80008,
117.921,,Spot,5,Image 1,74,80009,
41.6125,,Spot,5,Image 1,74,80010,
14.5701,,Spot,5,Image 1,74,80011,
87.4606,,Spot,5,Image 1,74,80012,
40.4785,,Spot,5,Image 1,74,80013,
30.3102,,Spot,5,Image 1,74,80014,
13.0856,,Spot,5,Image 1,74,80015,
12.4822,,Spot,5,Image 1,74,80016,
14.9484,,Spot,5,Image 1,74,80017,
15.6283,,Spot,5,Image 1,74,80018,
15.5544,,Spot,5,Image 1,74,80019,
25.3507,,Spot,5,Image 1,74,80020,
22.7718,,Spot,5,Image 1,74,80021,
16.7401,,Spot,5,Image 1,74,80022,
15.6175,,Spot,5,Image 1,74,80023,
12.8478,,Spot,5,Image 1,74,80024,
11.4373,,Spot,5,Image 1,74,80025,
16.3651,,Spot,5,Image 1,74,80026,
21.1742,,Spot,5,Image 1,74,80027,
24.6874,,Spot,5,Image 1,74,80028,
22.4035,,Spot,5,Image 1,74,80029,
24.3462,,Spot,5,Image 1,74,80030,
31.8398,,Spot,5,Image 1,74,80031,
21.5328,,Spot,5,Image 1,74,80032,
17.8141,,Spot,5,Image 1,74,80033,
16.6584,,Spot,5,Image 1,74,80034,
255.635,,Spot,5,Image 1,74,80035,
110.764,,Spot,5,Image 1,74,80036,
23.3515,,Spot,5,Image 1,74,80037,
31.2064,,Spot,5,Image 1,74,80038,
15.2253,,Spot,5,Image 1,74,80039,
19.3146,,Spot,5,Image 1,74,80040,
25.0852,,Spot,5,Image 1,74,80041,
11.8777,,Spot,5,Image 1,74,80042,
25.7317,,Spot,5,Image 1,74,80043,
10.2014,,Spot,5,Image 1,74,80044,
36.5569,,Spot,5,Image 1,74,80045,
16.9705,,Spot,5,Image 1,74,80046,
15.2087,,Spot,5,Image 1,74,80047,
16.3463,,Spot,5,Image 1,74,80048,
100.014,,Spot,5,Image 1,74,80049,
10.1771,,Spot,5,Image 1,74,80050,
18.4542,,Spot,5,Image 1,74,80051,
9.23544,,Spot,5,Image 1,74,80052,
14.2913,,Spot,5,Image 1,74,80053,
44.6617,,Spot,5,Image 1,74,80054,
20.8471,,Spot,5,Image 1,74,80055,
11.1876,,Spot,5,Image 1,74,80056,
21.4126,,Spot,5,Image 1,74,80057,
12.4873,,Spot,5,Image 1,74,80058,
33.1585,,Spot,5,Image 1,74,80059,
8.63461,,Spot,5,Image 1,74,80060,
18.1533,,Spot,5,Image 1,74,80061,
27.4202,,Spot,5,Image 1,74,80062,
51.6903,,Spot,5,Image 1,74,80063,
688.06,,Spot,5,Image 1,74,80064,
23.1955,,Spot,5,Image 1,74,80065,
22.4906,,Spot,5,Image 1,74,80066,
26.5951,,Spot,5,Image 1,74,80067,
17.6186,,Spot,5,Image 1,74,80068,
24.8357,,Spot,5,Image 1,74,80069,
10.6851,,Spot,5,Image 1,74,80070,
490.095,,Spot,5,Image 1,74,80071,
1258.75,,Spot,5,Image 1,74,80072,
238.819,,Spot,5,Image 1,74,80073,
1156.47,,Spot,5,Image 1,74,80074,
1079.12,,Spot,5,Image 1,74,80075,
291.3,,Spot,5,Image 1,74,80076,
803.361,,Spot,5,Image 1,74,80077,
551.099,,Spot,5,Image 1,74,80078,
459.341,,Spot,5,Image 1,74,80079,
410.056,,Spot,5,Image 1,74,80080,
115.36,,Spot,5,Image 1,74,80081,
2284.05,,Spot,5,Image 1,74,80082,
48.1362,,Spot,5,Image 1,74,80083,
198.839,,Spot,5,Image 1,74,80084,
29.3672,,Spot,5,Image 1,74,80085,
31.6441,,Spot,5,Image 1,74,80086,
28.3009,,Spot,5,Image 1,74,80087,
96.0499,,Spot,5,Image 1,74,80088,
138.043,,Spot,5,Image 1,74,80089,
151.36,,Spot,5,Image 1,74,80090,
1606.94,,Spot,5,Image 1,74,80091,
13.6543,,Spot,5,Image 1,74,80092,
385.532,,Spot,5,Image 1,74,80093,
133.957,,Spot,5,Image 1,74,80094,
15.8895,,Spot,5,Image 1,74,80095,
46.2218,,Spot,5,Image 1,74,80096,
13.4636,,Spot,5,Image 1,74,80097,
14.1144,,Spot,5,Image 1,74,80098,
21.4309,,Spot,5,Image 1,74,80099,
19.3563,,Spot,5,Image 1,74,80100,
11.922,,Spot,5,Image 1,74,80101,
16.7241,,Spot,5,Image 1,74,80102,
23.3071,,Spot,5,Image 1,74,80103,
16.4242,,Spot,5,Image 1,74,80104,
21.4398,,Spot,5,Image 1,74,80105,
18.8963,,Spot,5,Image 1,74,80106,
15.0135,,Spot,5,Image 1,74,80107,
17.7449,,Spot,5,Image 1,74,80108,
20.4098,,Spot,5,Image 1,74,80109,
17.835,,Spot,5,Image 1,74,80110,
37.683,,Spot,5,Image 1,74,80111,
13.6115,,Spot,5,Image 1,74,80112,
69.262,,Spot,5,Image 1,74,80113,
22.8532,,Spot,5,Image 1,74,80114,
41.0835,,Spot,5,Image 1,74,80115,
29.1076,,Spot,5,Image 1,74,80116,
64.6349,,Spot,5,Image 1,74,80117,
103.195,,Spot,5,Image 1,74,80118,
11.5047,,Spot,5,Image 1,74,80119,
91.4434,,Spot,5,Image 1,74,80120,
159.797,,Spot,5,Image 1,74,80121,
13.5287,,Spot,5,Image 1,74,80122,
13.849,,Spot,5,Image 1,74,80123,
16.3939,,Spot,5,Image 1,74,80124,
15.1678,,Spot,5,Image 1,74,80125,
21.5678,,Spot,5,Image 1,74,80126,
146.039,,Spot,5,Image 1,74,80127,
31.1154,,Spot,5,Image 1,74,80128,
321.875,,Spot,5,Image 1,74,80129,
24.6353,,Spot,5,Image 1,74,80130,
45.5716,,Spot,5,Image 1,74,80131,
12.6293,,Spot,5,Image 1,74,80132,
22.9234,,Spot,5,Image 1,74,80133,
15.9902,,Spot,5,Image 1,74,80134,
13.8937,,Spot,5,Image 1,74,80135,
17.26,,Spot,5,Image 1,74,80136,
12.9567,,Spot,5,Image 1,74,80137,
15.1887,,Spot,5,Image 1,74,80138,
15.9371,,Spot,5,Image 1,74,80139,
17.485,,Spot,5,Image 1,74,80140,
15.6522,,Spot,5,Image 1,74,80141,
16.8723,,Spot,5,Image 1,74,80142,
20.7966,,Spot,5,Image 1,74,80143,
16.2176,,Spot,5,Image 1,74,80144,
262.369,,Spot,5,Image 1,74,80145,
23.8825,,Spot,5,Image 1,74,80146,
16.5421,,Spot,5,Image 1,74,80147,
19.6611,,Spot,5,Image 1,74,80148,
10.6535,,Spot,5,Image 1,74,80149,
20.4258,,Spot,5,Image 1,74,80150,
847.627,,Spot,5,Image 1,74,80151,
1306.73,,Spot,5,Image 1,74,80152,
38.019,,Spot,5,Image 1,74,80153,
1447.96,,Spot,5,Image 1,74,80154,
794.327,,Spot,5,Image 1,74,80155,
2465.56,,Spot,5,Image 1,74,80156,
21.0117,,Spot,5,Image 1,74,80157,
32.3274,,Spot,5,Image 1,74,80158,
14.677,,Spot,5,Image 1,74,80159,
1545.99,,Spot,5,Image 1,74,80160,
1353.28,,Spot,5,Image 1,74,80161,
1642.26,,Spot,5,Image 1,74,80162,
1678.79,,Spot,5,Image 1,74,80163,
1682.61,,Spot,5,Image 1,74,80164,
34.1154,,Spot,5,Image 1,74,80165,
371.797,,Spot,5,Image 1,74,80166,
1392.57,,Spot,5,Image 1,74,80167,
20.8319,,Spot,5,Image 1,74,80168,
72.1569,,Spot,5,Image 1,74,80169,
24.5524,,Spot,5,Image 1,74,80170,
18.0149,,Spot,5,Image 1,74,80171,
15.9477,,Spot,5,Image 1,74,80172,
21.1255,,Spot,5,Image 1,74,80173,
11.7595,,Spot,5,Image 1,74,80174,
13.9257,,Spot,5,Image 1,74,80175,
25.7122,,Spot,5,Image 1,74,80176,
16.6599,,Spot,5,Image 1,74,80177,
14.8406,,Spot,5,Image 1,74,80178,
17.0196,,Spot,5,Image 1,74,80179,
24.2416,,Spot,5,Image 1,74,80180,
57.6055,,Spot,5,Image 1,74,80181,
94.9876,,Spot,5,Image 1,74,80182,
73.5628,,Spot,5,Image 1,74,80183,
19.5398,,Spot,5,Image 1,74,80184,
16.4532,,Spot,5,Image 1,74,80185,
13.7696,,Spot,5,Image 1,74,80186,
440.615,,Spot,5,Image 1,74,80187,
14.6181,,Spot,5,Image 1,74,80188,
27.1388,,Spot,5,Image 1,74,80189,
101.954,,Spot,5,Image 1,74,80190,
21.0834,,Spot,5,Image 1,74,80191,
78.6518,,Spot,5,Image 1,74,80192,
14.6084,,Spot,5,Image 1,74,80193,
30.2505,,Spot,5,Image 1,74,80194,
17.3227,,Spot,5,Image 1,74,80195,
239.768,,Spot,5,Image 1,74,80196,
20.5878,,Spot,5,Image 1,74,80197,
33.0069,,Spot,5,Image 1,74,80198,
37.0685,,Spot,5,Image 1,74,80199,
15.5676,,Spot,5,Image 1,74,80200,
16.0851,,Spot,5,Image 1,74,80201,
31.0895,,Spot,5,Image 1,74,80202,
62.3751,,Spot,5,Image 1,74,80203,
63.4086,,Spot,5,Image 1,74,80204,
24.4155,,Spot,5,Image 1,74,80205,
15.0131,,Spot,5,Image 1,74,80206,
18.9321,,Spot,5,Image 1,74,80207,
16.1885,,Spot,5,Image 1,74,80208,
8.95946,,Spot,5,Image 1,74,80209,
22.7218,,Spot,5,Image 1,74,80210,
16.2967,,Spot,5,Image 1,74,80211,
17.35,,Spot,5,Image 1,74,80212,
12.4132,,Spot,5,Image 1,74,80213,
13.7891,,Spot,5,Image 1,74,80214,
20.799,,Spot,5,Image 1,74,80215,
15.7268,,Spot,5,Image 1,74,80216,
35.4021,,Spot,5,Image 1,74,80217,
11.2007,,Spot,5,Image 1,74,80218,
10.9188,,Spot,5,Image 1,74,80219,
35.307,,Spot,5,Image 1,74,80220,
76.1942,,Spot,5,Image 1,74,80221,
74.1736,,Spot,5,Image 1,74,80222,
171.243,,Spot,5,Image 1,74,80223,
113.281,,Spot,5,Image 1,74,80224,
47.4097,,Spot,5,Image 1,74,80225,
213.755,,Spot,5,Image 1,74,80226,
19.217,,Spot,5,Image 1,74,80227,
12.345,,Spot,5,Image 1,74,80228,
31.3461,,Spot,5,Image 1,74,80229,
21.2234,,Spot,5,Image 1,74,80230,
170.58,,Spot,5,Image 1,74,80231,
297.65,,Spot,5,Image 1,74,80232,
21.1205,,Spot,5,Image 1,74,80233,
15.9358,,Spot,5,Image 1,74,80234,
13.1621,,Spot,5,Image 1,74,80235,
9.30794,,Spot,5,Image 1,75,80236,
23.055,,Spot,5,Image 1,75,80237,
22.1689,,Spot,5,Image 1,75,80238,
16.2364,,Spot,5,Image 1,75,80239,
20.3392,,Spot,5,Image 1,75,80240,
15.2189,,Spot,5,Image 1,75,80241,
17.9904,,Spot,5,Image 1,75,80242,
14.6936,,Spot,5,Image 1,75,80243,
18.2881,,Spot,5,Image 1,75,80244,
13.1575,,Spot,5,Image 1,75,80245,
9.43794,,Spot,5,Image 1,75,80246,
17.2955,,Spot,5,Image 1,75,80247,
12.0076,,Spot,5,Image 1,75,80248,
20.6939,,Spot,5,Image 1,75,80249,
26.6529,,Spot,5,Image 1,75,80250,
35.4298,,Spot,5,Image 1,75,80251,
14.2384,,Spot,5,Image 1,75,80252,
39.4621,,Spot,5,Image 1,75,80253,
28.9096,,Spot,5,Image 1,75,80254,
38.0198,,Spot,5,Image 1,75,80255,
33.894,,Spot,5,Image 1,75,80256,
22.4653,,Spot,5,Image 1,75,80257,
53.3411,,Spot,5,Image 1,75,80258,
34.7269,,Spot,5,Image 1,75,80259,
57.4837,,Spot,5,Image 1,75,80260,
55.351,,Spot,5,Image 1,75,80261,
48.0925,,Spot,5,Image 1,75,80262,
47.3602,,Spot,5,Image 1,75,80263,
22.3127,,Spot,5,Image 1,75,80264,
46.1305,,Spot,5,Image 1,75,80265,
35.925,,Spot,5,Image 1,75,80266,
24.8584,,Spot,5,Image 1,75,80267,
77.2446,,Spot,5,Image 1,75,80268,
79.717,,Spot,5,Image 1,75,80269,
58.2515,,Spot,5,Image 1,75,80270,
183.846,,Spot,5,Image 1,75,80271,
175.407,,Spot,5,Image 1,75,80272,
12.506,,Spot,5,Image 1,75,80273,
26.1999,,Spot,5,Image 1,75,80274,
30.431,,Spot,5,Image 1,75,80275,
15.9238,,Spot,5,Image 1,75,80276,
22.4502,,Spot,5,Image 1,75,80277,
35.5184,,Spot,5,Image 1,75,80278,
179.095,,Spot,5,Image 1,75,80279,
30.2769,,Spot,5,Image 1,75,80280,
16.9314,,Spot,5,Image 1,75,80281,
21.197,,Spot,5,Image 1,75,80282,
11.0178,,Spot,5,Image 1,75,80283,
62.0775,,Spot,5,Image 1,75,80284,
24.8854,,Spot,5,Image 1,75,80285,
50.3201,,Spot,5,Image 1,75,80286,
143.796,,Spot,5,Image 1,75,80287,
9.92711,,Spot,5,Image 1,75,80288,
26.2686,,Spot,5,Image 1,75,80289,
15.9222,,Spot,5,Image 1,75,80290,
10.1868,,Spot,5,Image 1,75,80291,
10.7765,,Spot,5,Image 1,75,80292,
6.87357,,Spot,5,Image 1,75,80293,
15.7086,,Spot,5,Image 1,75,80294,
4.5953,,Spot,5,Image 1,75,80295,
15.7223,,Spot,5,Image 1,75,80296,
20.5108,,Spot,5,Image 1,75,80297,
9.08394,,Spot,5,Image 1,75,80298,
16.6943,,Spot,5,Image 1,75,80299,
13.0559,,Spot,5,Image 1,75,80300,
20.677,,Spot,5,Image 1,75,80301,
24.8056,,Spot,5,Image 1,75,80302,
19.2945,,Spot,5,Image 1,75,80303,
12.7346,,Spot,5,Image 1,75,80304,
23.6051,,Spot,5,Image 1,75,80305,
15.5968,,Spot,5,Image 1,75,80306,
15.8272,,Spot,5,Image 1,75,80307,
43.281,,Spot,5,Image 1,75,80308,
21.441,,Spot,5,Image 1,75,80309,
20.3406,,Spot,5,Image 1,75,80310,
28.4903,,Spot,5,Image 1,75,80311,
52.3828,,Spot,5,Image 1,75,80312,
19.5727,,Spot,5,Image 1,75,80313,
48.9201,,Spot,5,Image 1,75,80314,
65.7777,,Spot,5,Image 1,75,80315,
27.3971,,Spot,5,Image 1,75,80316,
20.2521,,Spot,5,Image 1,75,80317,
23.8131,,Spot,5,Image 1,75,80318,
9.30235,,Spot,5,Image 1,75,80319,
19.7004,,Spot,5,Image 1,75,80320,
17.6419,,Spot,5,Image 1,75,80321,
12.6344,,Spot,5,Image 1,75,80322,
20.7706,,Spot,5,Image 1,75,80323,
17.7631,,Spot,5,Image 1,75,80324,
40.2178,,Spot,5,Image 1,75,80325,
12.6421,,Spot,5,Image 1,75,80326,
23.2316,,Spot,5,Image 1,75,80327,
14.4172,,Spot,5,Image 1,75,80328,
11.3047,,Spot,5,Image 1,75,80329,
24.6262,,Spot,5,Image 1,75,80330,
16.4644,,Spot,5,Image 1,75,80331,
20.3352,,Spot,5,Image 1,75,80332,
60.8562,,Spot,5,Image 1,75,80333,
13.4465,,Spot,5,Image 1,75,80334,
9.10405,,Spot,5,Image 1,75,80335,
19.9538,,Spot,5,Image 1,75,80336,
13.6992,,Spot,5,Image 1,75,80337,
19.8083,,Spot,5,Image 1,75,80338,
19.8079,,Spot,5,Image 1,75,80339,
12.9103,,Spot,5,Image 1,75,80340,
18.8462,,Spot,5,Image 1,75,80341,
17.9426,,Spot,5,Image 1,75,80342,
