
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
304.461,,Spot,1,Image 1,65,76446,
503.582,,Spot,1,Image 1,65,76447,
803.844,,Spot,1,Image 1,65,76448,
449.334,,Spot,1,Image 1,65,76449,
568.602,,Spot,1,Image 1,65,76450,
359.33,,Spot,1,Image 1,65,76451,
477.928,,Spot,1,Image 1,65,76452,
301.553,,Spot,1,Image 1,65,76453,
302.416,,Spot,1,Image 1,65,76454,
267.049,,Spot,1,Image 1,65,76455,
279.707,,Spot,1,Image 1,65,76456,
338.973,,Spot,1,Image 1,65,76457,
390.625,,Spot,1,Image 1,65,76458,
533.587,,Spot,1,Image 1,65,76459,
358.441,,Spot,1,Image 1,65,76460,
549.1,,Spot,1,Image 1,65,76461,
446.284,,Spot,1,Image 1,65,76462,
269.699,,Spot,1,Image 1,65,76463,
477.431,,Spot,1,Image 1,65,76464,
442.231,,Spot,1,Image 1,65,76465,
335.338,,Spot,1,Image 1,65,76466,
307.221,,Spot,1,Image 1,65,76467,
345.02,,Spot,1,Image 1,65,76468,
450.038,,Spot,1,Image 1,65,76469,
475.806,,Spot,1,Image 1,65,76470,
201.324,,Spot,1,Image 1,65,76471,
378.774,,Spot,1,Image 1,65,76472,
530.766,,Spot,1,Image 1,65,76473,
464.163,,Spot,1,Image 1,65,76474,
420.136,,Spot,1,Image 1,65,76475,
478.379,,Spot,1,Image 1,65,76476,
550.407,,Spot,1,Image 1,65,76477,
379.582,,Spot,1,Image 1,65,76478,
400.092,,Spot,1,Image 1,65,76479,
638.848,,Spot,1,Image 1,65,76480,
486.962,,Spot,1,Image 1,65,76481,
468.087,,Spot,1,Image 1,65,76482,
545.45,,Spot,1,Image 1,65,76483,
486.63,,Spot,1,Image 1,65,76484,
344.853,,Spot,1,Image 1,65,76485,
409.737,,Spot,1,Image 1,65,76486,
562.259,,Spot,1,Image 1,65,76487,
434.469,,Spot,1,Image 1,65,76488,
653.35,,Spot,1,Image 1,65,76489,
676.542,,Spot,1,Image 1,65,76490,
521.95,,Spot,1,Image 1,65,76491,
308.874,,Spot,1,Image 1,65,76492,
394.515,,Spot,1,Image 1,65,76493,
448.258,,Spot,1,Image 1,65,76494,
569.425,,Spot,1,Image 1,65,76495,
437.909,,Spot,1,Image 1,65,76496,
606.204,,Spot,1,Image 1,65,76497,
440.447,,Spot,1,Image 1,65,76498,
320.847,,Spot,1,Image 1,65,76499,
470.285,,Spot,1,Image 1,65,76500,
461.575,,Spot,1,Image 1,65,76501,
536.464,,Spot,1,Image 1,65,76502,
586.042,,Spot,1,Image 1,65,76503,
423.791,,Spot,1,Image 1,65,76504,
473.985,,Spot,1,Image 1,65,76505,
408.491,,Spot,1,Image 1,65,76506,
667.998,,Spot,1,Image 1,65,76507,
393.99,,Spot,1,Image 1,65,76508,
348.133,,Spot,1,Image 1,65,76509,
535.732,,Spot,1,Image 1,65,76510,
350.006,,Spot,1,Image 1,65,76511,
416.057,,Spot,1,Image 1,65,76512,
630.6,,Spot,1,Image 1,65,76513,
277.452,,Spot,1,Image 1,65,76514,
230.947,,Spot,1,Image 1,65,76515,
452.929,,Spot,1,Image 1,65,76516,
438.947,,Spot,1,Image 1,65,76517,
498.745,,Spot,1,Image 1,65,76518,
764.483,,Spot,1,Image 1,65,76519,
572.711,,Spot,1,Image 1,65,76520,
352.487,,Spot,1,Image 1,65,76521,
418.479,,Spot,1,Image 1,65,76522,
585.165,,Spot,1,Image 1,65,76523,
692.743,,Spot,1,Image 1,65,76524,
400.366,,Spot,1,Image 1,65,76525,
440.361,,Spot,1,Image 1,65,76526,
567.056,,Spot,1,Image 1,65,76527,
310.849,,Spot,1,Image 1,65,76528,
364.078,,Spot,1,Image 1,65,76529,
341.441,,Spot,1,Image 1,65,76530,
431.962,,Spot,1,Image 1,65,76531,
482.88,,Spot,1,Image 1,65,76532,
316.777,,Spot,1,Image 1,65,76533,
425.058,,Spot,1,Image 1,65,76534,
334.793,,Spot,1,Image 1,65,76535,
368.671,,Spot,1,Image 1,65,76536,
483.02,,Spot,1,Image 1,65,76537,
467.909,,Spot,1,Image 1,65,76538,
428.922,,Spot,1,Image 1,65,76539,
646.106,,Spot,1,Image 1,65,76540,
605.397,,Spot,1,Image 1,65,76541,
530.023,,Spot,1,Image 1,65,76542,
543.521,,Spot,1,Image 1,65,76543,
277.031,,Spot,1,Image 1,65,76544,
561.141,,Spot,1,Image 1,65,76545,
492.603,,Spot,1,Image 1,65,76546,
588.206,,Spot,1,Image 1,65,76547,
495.648,,Spot,1,Image 1,65,76548,
446.134,,Spot,1,Image 1,65,76549,
495.298,,Spot,1,Image 1,65,76550,
347.315,,Spot,1,Image 1,65,76551,
437.914,,Spot,1,Image 1,65,76552,
378.721,,Spot,1,Image 1,65,76553,
384.77,,Spot,1,Image 1,65,76554,
437.221,,Spot,1,Image 1,65,76555,
591.595,,Spot,1,Image 1,65,76556,
471.186,,Spot,1,Image 1,65,76557,
585.778,,Spot,1,Image 1,65,76558,
690.5,,Spot,1,Image 1,65,76559,
442.696,,Spot,1,Image 1,65,76560,
452.231,,Spot,1,Image 1,65,76561,
595.56,,Spot,1,Image 1,65,76562,
371.225,,Spot,1,Image 1,65,76563,
465.046,,Spot,1,Image 1,65,76564,
233.467,,Spot,1,Image 1,65,76565,
496.165,,Spot,1,Image 1,65,76566,
474.562,,Spot,1,Image 1,65,76567,
448.355,,Spot,1,Image 1,65,76568,
508.454,,Spot,1,Image 1,65,76569,
554.742,,Spot,1,Image 1,65,76570,
462.004,,Spot,1,Image 1,65,76571,
479.213,,Spot,1,Image 1,65,76572,
637.251,,Spot,1,Image 1,65,76573,
478.901,,Spot,1,Image 1,65,76574,
424.477,,Spot,1,Image 1,65,76575,
758.876,,Spot,1,Image 1,65,76576,
870.297,,Spot,1,Image 1,65,76577,
346.128,,Spot,1,Image 1,65,76578,
478.675,,Spot,1,Image 1,65,76579,
894.412,,Spot,1,Image 1,65,76580,
632.495,,Spot,1,Image 1,65,76581,
536.829,,Spot,1,Image 1,65,76582,
301.901,,Spot,1,Image 1,65,76583,
578.174,,Spot,1,Image 1,65,76584,
240.638,,Spot,1,Image 1,65,76585,
367.336,,Spot,1,Image 1,65,76586,
360.493,,Spot,1,Image 1,65,76587,
509.939,,Spot,1,Image 1,65,76588,
321.78,,Spot,1,Image 1,65,76589,
306.472,,Spot,1,Image 1,65,76590,
539.503,,Spot,1,Image 1,65,76591,
268.101,,Spot,1,Image 1,65,76592,
738.845,,Spot,1,Image 1,65,76593,
564.947,,Spot,1,Image 1,65,76594,
466.916,,Spot,1,Image 1,65,76595,
606.887,,Spot,1,Image 1,65,76596,
539.5,,Spot,1,Image 1,65,76597,
332.818,,Spot,1,Image 1,65,76598,
864.528,,Spot,1,Image 1,65,76599,
621.659,,Spot,1,Image 1,65,76600,
415.691,,Spot,1,Image 1,65,76601,
637.739,,Spot,1,Image 1,65,76602,
428.265,,Spot,1,Image 1,65,76603,
623.622,,Spot,1,Image 1,65,76604,
364.65,,Spot,1,Image 1,65,76605,
372.044,,Spot,1,Image 1,65,76606,
582.28,,Spot,1,Image 1,65,76607,
629.714,,Spot,1,Image 1,65,76608,
309.475,,Spot,1,Image 1,65,76609,
501.182,,Spot,1,Image 1,65,76610,
545.2,,Spot,1,Image 1,65,76611,
256.684,,Spot,1,Image 1,65,76612,
455.955,,Spot,1,Image 1,65,76613,
475.377,,Spot,1,Image 1,65,76614,
553.015,,Spot,1,Image 1,65,76615,
424.909,,Spot,1,Image 1,65,76616,
363.223,,Spot,1,Image 1,65,76617,
469.778,,Spot,1,Image 1,65,76618,
490.924,,Spot,1,Image 1,65,76619,
624.509,,Spot,1,Image 1,65,76620,
758.221,,Spot,1,Image 1,65,76621,
626.28,,Spot,1,Image 1,65,76622,
307.953,,Spot,1,Image 1,65,76623,
612.539,,Spot,1,Image 1,65,76624,
366.279,,Spot,1,Image 1,65,76625,
558.88,,Spot,1,Image 1,65,76626,
344.919,,Spot,1,Image 1,65,76627,
473.457,,Spot,1,Image 1,65,76628,
752.927,,Spot,1,Image 1,65,76629,
425.779,,Spot,1,Image 1,65,76630,
456.418,,Spot,1,Image 1,65,76631,
544.524,,Spot,1,Image 1,65,76632,
731.815,,Spot,1,Image 1,65,76633,
458.72,,Spot,1,Image 1,65,76634,
514.653,,Spot,1,Image 1,65,76635,
432.964,,Spot,1,Image 1,65,76636,
798.138,,Spot,1,Image 1,65,76637,
367.892,,Spot,1,Image 1,65,76638,
581.713,,Spot,1,Image 1,65,76639,
494.139,,Spot,1,Image 1,65,76640,
619.516,,Spot,1,Image 1,65,76641,
546.429,,Spot,1,Image 1,65,76642,
449.593,,Spot,1,Image 1,65,76643,
281.945,,Spot,1,Image 1,65,76644,
613.116,,Spot,1,Image 1,65,76645,
727.536,,Spot,1,Image 1,65,76646,
472.952,,Spot,1,Image 1,65,76647,
351.902,,Spot,1,Image 1,65,76648,
536.236,,Spot,1,Image 1,65,76649,
472.551,,Spot,1,Image 1,65,76650,
405.428,,Spot,1,Image 1,65,76651,
530.994,,Spot,1,Image 1,65,76652,
567.73,,Spot,1,Image 1,65,76653,
481.373,,Spot,1,Image 1,65,76654,
367.399,,Spot,1,Image 1,65,76655,
269.439,,Spot,1,Image 1,65,76656,
555.458,,Spot,1,Image 1,65,76657,
499.449,,Spot,1,Image 1,65,76658,
439.471,,Spot,1,Image 1,65,76659,
338.064,,Spot,1,Image 1,65,76660,
584.339,,Spot,1,Image 1,65,76661,
346.125,,Spot,1,Image 1,65,76662,
499.116,,Spot,1,Image 1,65,76663,
405.308,,Spot,1,Image 1,65,76664,
665.861,,Spot,1,Image 1,65,76665,
744.542,,Spot,1,Image 1,65,76666,
475.381,,Spot,1,Image 1,65,76667,
505.992,,Spot,1,Image 1,65,76668,
974.403,,Spot,1,Image 1,65,76669,
1052.85,,Spot,1,Image 1,65,76670,
458.717,,Spot,1,Image 1,65,76671,
795.75,,Spot,1,Image 1,65,76672,
523.659,,Spot,1,Image 1,65,76673,
729.241,,Spot,1,Image 1,65,76674,
446.283,,Spot,1,Image 1,65,76675,
338.596,,Spot,1,Image 1,65,76676,
884.51,,Spot,1,Image 1,65,76677,
647.51,,Spot,1,Image 1,65,76678,
405.227,,Spot,1,Image 1,65,76679,
455.788,,Spot,1,Image 1,65,76680,
550.243,,Spot,1,Image 1,65,76681,
745.343,,Spot,1,Image 1,65,76682,
344.938,,Spot,1,Image 1,65,76683,
1205.64,,Spot,1,Image 1,65,76684,
306.441,,Spot,1,Image 1,65,76685,
421.761,,Spot,1,Image 1,65,76686,
456.202,,Spot,1,Image 1,65,76687,
441.696,,Spot,1,Image 1,65,76688,
500.414,,Spot,1,Image 1,65,76689,
339.451,,Spot,1,Image 1,65,76690,
472.896,,Spot,1,Image 1,65,76691,
340.557,,Spot,1,Image 1,65,76692,
480.025,,Spot,1,Image 1,65,76693,
585.294,,Spot,1,Image 1,65,76694,
447.705,,Spot,1,Image 1,65,76695,
586.422,,Spot,1,Image 1,65,76696,
501.737,,Spot,1,Image 1,65,76697,
539.759,,Spot,1,Image 1,65,76698,
500.648,,Spot,1,Image 1,65,76699,
424.925,,Spot,1,Image 1,65,76700,
543.396,,Spot,1,Image 1,65,76701,
274.046,,Spot,1,Image 1,65,76702,
746.134,,Spot,1,Image 1,65,76703,
689.734,,Spot,1,Image 1,65,76704,
453.502,,Spot,1,Image 1,65,76705,
546.049,,Spot,1,Image 1,65,76706,
553.026,,Spot,1,Image 1,65,76707,
895.483,,Spot,1,Image 1,65,76708,
536.539,,Spot,1,Image 1,65,76709,
617.613,,Spot,1,Image 1,65,76710,
901.044,,Spot,1,Image 1,65,76711,
647.297,,Spot,1,Image 1,65,76712,
806.877,,Spot,1,Image 1,65,76713,
821.827,,Spot,1,Image 1,65,76714,
845.105,,Spot,1,Image 1,65,76715,
666.088,,Spot,1,Image 1,65,76716,
675.905,,Spot,1,Image 1,65,76717,
746.553,,Spot,1,Image 1,65,76718,
614.905,,Spot,1,Image 1,65,76719,
570.092,,Spot,1,Image 1,65,76720,
413.873,,Spot,1,Image 1,65,76721,
667.996,,Spot,1,Image 1,65,76722,
628.932,,Spot,1,Image 1,65,76723,
594.098,,Spot,1,Image 1,65,76724,
659.095,,Spot,1,Image 1,65,76725,
487.986,,Spot,1,Image 1,65,76726,
453.855,,Spot,1,Image 1,65,76727,
658.838,,Spot,1,Image 1,65,76728,
475.949,,Spot,1,Image 1,65,76729,
462.388,,Spot,1,Image 1,65,76730,
539.114,,Spot,1,Image 1,65,76731,
489.704,,Spot,1,Image 1,65,76732,
510.014,,Spot,1,Image 1,65,76733,
432.968,,Spot,1,Image 1,65,76734,
514.509,,Spot,1,Image 1,65,76735,
483.377,,Spot,1,Image 1,65,76736,
798.823,,Spot,1,Image 1,65,76737,
449.365,,Spot,1,Image 1,65,76738,
799.122,,Spot,1,Image 1,65,76739,
328.78,,Spot,1,Image 1,65,76740,
773.11,,Spot,1,Image 1,65,76741,
735.983,,Spot,1,Image 1,65,76742,
796.48,,Spot,1,Image 1,65,76743,
671.792,,Spot,1,Image 1,65,76744,
407.729,,Spot,1,Image 1,65,76745,
382.306,,Spot,1,Image 1,65,76746,
420.574,,Spot,1,Image 1,65,76747,
606.203,,Spot,1,Image 1,65,76748,
385.609,,Spot,1,Image 1,65,76749,
488.473,,Spot,1,Image 1,65,76750,
339.293,,Spot,1,Image 1,65,76751,
628.503,,Spot,1,Image 1,65,76752,
354.694,,Spot,1,Image 1,65,76753,
579.352,,Spot,1,Image 1,65,76754,
303.369,,Spot,1,Image 1,65,76755,
730.751,,Spot,1,Image 1,65,76756,
430.685,,Spot,1,Image 1,65,76757,
317.755,,Spot,1,Image 1,65,76758,
953.257,,Spot,1,Image 1,65,76759,
456.185,,Spot,1,Image 1,65,76760,
460.571,,Spot,1,Image 1,65,76761,
472.286,,Spot,1,Image 1,65,76762,
457.478,,Spot,1,Image 1,65,76763,
798.513,,Spot,1,Image 1,65,76764,
570.327,,Spot,1,Image 1,65,76765,
614.716,,Spot,1,Image 1,65,76766,
592.918,,Spot,1,Image 1,65,76767,
389.846,,Spot,1,Image 1,65,76768,
661.802,,Spot,1,Image 1,65,76769,
527.407,,Spot,1,Image 1,65,76770,
397.367,,Spot,1,Image 1,65,76771,
612.954,,Spot,1,Image 1,65,76772,
533.345,,Spot,1,Image 1,65,76773,
384.027,,Spot,1,Image 1,65,76774,
432.137,,Spot,1,Image 1,65,76775,
468.716,,Spot,1,Image 1,65,76776,
358.406,,Spot,1,Image 1,65,76777,
315.123,,Spot,1,Image 1,65,76778,
396.322,,Spot,1,Image 1,65,76779,
427.318,,Spot,1,Image 1,65,76780,
450.317,,Spot,1,Image 1,65,76781,
396.712,,Spot,1,Image 1,65,76782,
583.241,,Spot,1,Image 1,66,76783,
428.268,,Spot,1,Image 1,66,76784,
385.198,,Spot,1,Image 1,66,76785,
366.974,,Spot,1,Image 1,66,76786,
427.777,,Spot,1,Image 1,66,76787,
429.349,,Spot,1,Image 1,66,76788,
314.661,,Spot,1,Image 1,66,76789,
458.955,,Spot,1,Image 1,66,76790,
585.9,,Spot,1,Image 1,66,76791,
301.165,,Spot,1,Image 1,66,76792,
674.282,,Spot,1,Image 1,66,76793,
453.396,,Spot,1,Image 1,66,76794,
342.46,,Spot,1,Image 1,66,76795,
298.913,,Spot,1,Image 1,66,76796,
336.72,,Spot,1,Image 1,66,76797,
622.785,,Spot,1,Image 1,66,76798,
326.365,,Spot,1,Image 1,66,76799,
467.872,,Spot,1,Image 1,66,76800,
426.826,,Spot,1,Image 1,66,76801,
620.858,,Spot,1,Image 1,66,76802,
838.465,,Spot,1,Image 1,66,76803,
431.157,,Spot,1,Image 1,66,76804,
462.237,,Spot,1,Image 1,66,76805,
387.374,,Spot,1,Image 1,66,76806,
322.894,,Spot,1,Image 1,66,76807,
566.814,,Spot,1,Image 1,66,76808,
441.16,,Spot,1,Image 1,66,76809,
486.162,,Spot,1,Image 1,66,76810,
463.008,,Spot,1,Image 1,66,76811,
624.147,,Spot,1,Image 1,66,76812,
366.452,,Spot,1,Image 1,66,76813,
424.208,,Spot,1,Image 1,66,76814,
248.581,,Spot,1,Image 1,66,76815,
462.157,,Spot,1,Image 1,66,76816,
520.328,,Spot,1,Image 1,66,76817,
293.122,,Spot,1,Image 1,66,76818,
430.44,,Spot,1,Image 1,66,76819,
393.167,,Spot,1,Image 1,66,76820,
391.995,,Spot,1,Image 1,66,76821,
596.052,,Spot,1,Image 1,66,76822,
413.794,,Spot,1,Image 1,66,76823,
301.581,,Spot,1,Image 1,66,76824,
491.937,,Spot,1,Image 1,66,76825,
365.84,,Spot,1,Image 1,66,76826,
517.905,,Spot,1,Image 1,66,76827,
445.579,,Spot,1,Image 1,66,76828,
450.352,,Spot,1,Image 1,66,76829,
304.285,,Spot,1,Image 1,66,76830,
504.511,,Spot,1,Image 1,66,76831,
537.504,,Spot,1,Image 1,66,76832,
422.631,,Spot,1,Image 1,66,76833,
429.091,,Spot,1,Image 1,66,76834,
488.016,,Spot,1,Image 1,66,76835,
335.243,,Spot,1,Image 1,66,76836,
443.033,,Spot,1,Image 1,66,76837,
478.946,,Spot,1,Image 1,66,76838,
485.201,,Spot,1,Image 1,66,76839,
329.942,,Spot,1,Image 1,66,76840,
416.022,,Spot,1,Image 1,66,76841,
459.53,,Spot,1,Image 1,66,76842,
415.14,,Spot,1,Image 1,66,76843,
304.511,,Spot,1,Image 1,66,76844,
423.285,,Spot,1,Image 1,66,76845,
441.169,,Spot,1,Image 1,66,76846,
389.489,,Spot,1,Image 1,66,76847,
670.956,,Spot,1,Image 1,66,76848,
234.273,,Spot,1,Image 1,66,76849,
412.371,,Spot,1,Image 1,66,76850,
393.273,,Spot,1,Image 1,66,76851,
355.612,,Spot,1,Image 1,66,76852,
489.28,,Spot,1,Image 1,66,76853,
459.067,,Spot,1,Image 1,66,76854,
468.111,,Spot,1,Image 1,66,76855,
506.439,,Spot,1,Image 1,66,76856,
428.261,,Spot,1,Image 1,66,76857,
520.15,,Spot,1,Image 1,66,76858,
418.967,,Spot,1,Image 1,66,76859,
591.695,,Spot,1,Image 1,66,76860,
1378.7,,Spot,1,Image 1,66,76861,
375.456,,Spot,1,Image 1,66,76862,
553.458,,Spot,1,Image 1,66,76863,
585.639,,Spot,1,Image 1,66,76864,
441.938,,Spot,1,Image 1,66,76865,
437.568,,Spot,1,Image 1,66,76866,
359.262,,Spot,1,Image 1,66,76867,
399.979,,Spot,1,Image 1,66,76868,
664.901,,Spot,1,Image 1,66,76869,
432.716,,Spot,1,Image 1,66,76870,
537.735,,Spot,1,Image 1,66,76871,
421.631,,Spot,1,Image 1,66,76872,
277.073,,Spot,1,Image 1,66,76873,
347.179,,Spot,1,Image 1,66,76874,
638.626,,Spot,1,Image 1,66,76875,
482.732,,Spot,1,Image 1,66,76876,
454.678,,Spot,1,Image 1,66,76877,
349.022,,Spot,1,Image 1,66,76878,
286.383,,Spot,1,Image 1,66,76879,
492.451,,Spot,1,Image 1,66,76880,
526.411,,Spot,1,Image 1,66,76881,
568.412,,Spot,1,Image 1,66,76882,
606.394,,Spot,1,Image 1,66,76883,
519.198,,Spot,1,Image 1,66,76884,
400.615,,Spot,1,Image 1,66,76885,
497.252,,Spot,1,Image 1,66,76886,
408.085,,Spot,1,Image 1,66,76887,
325.611,,Spot,1,Image 1,66,76888,
455.208,,Spot,1,Image 1,66,76889,
637.775,,Spot,1,Image 1,66,76890,
490.298,,Spot,1,Image 1,66,76891,
518.183,,Spot,1,Image 1,66,76892,
322.823,,Spot,1,Image 1,66,76893,
444.134,,Spot,1,Image 1,66,76894,
406.454,,Spot,1,Image 1,66,76895,
217.131,,Spot,1,Image 1,66,76896,
209.908,,Spot,1,Image 1,66,76897,
570.109,,Spot,1,Image 1,66,76898,
323.594,,Spot,1,Image 1,66,76899,
442.883,,Spot,1,Image 1,66,76900,
460.991,,Spot,1,Image 1,66,76901,
309.014,,Spot,1,Image 1,66,76902,
470.727,,Spot,1,Image 1,66,76903,
486.8,,Spot,1,Image 1,66,76904,
493.52,,Spot,1,Image 1,66,76905,
465.115,,Spot,1,Image 1,66,76906,
586.216,,Spot,1,Image 1,66,76907,
444.205,,Spot,1,Image 1,66,76908,
668.933,,Spot,1,Image 1,66,76909,
305.884,,Spot,1,Image 1,66,76910,
438.141,,Spot,1,Image 1,66,76911,
643.82,,Spot,1,Image 1,66,76912,
247.949,,Spot,1,Image 1,66,76913,
598.871,,Spot,1,Image 1,66,76914,
452.319,,Spot,1,Image 1,66,76915,
383.385,,Spot,1,Image 1,66,76916,
425.903,,Spot,1,Image 1,66,76917,
319.598,,Spot,1,Image 1,66,76918,
447.742,,Spot,1,Image 1,66,76919,
308.263,,Spot,1,Image 1,66,76920,
530.721,,Spot,1,Image 1,66,76921,
402.487,,Spot,1,Image 1,66,76922,
469.411,,Spot,1,Image 1,66,76923,
365.698,,Spot,1,Image 1,66,76924,
385.968,,Spot,1,Image 1,66,76925,
441.157,,Spot,1,Image 1,66,76926,
546.296,,Spot,1,Image 1,66,76927,
492.301,,Spot,1,Image 1,66,76928,
386.869,,Spot,1,Image 1,66,76929,
400.085,,Spot,1,Image 1,66,76930,
597.393,,Spot,1,Image 1,66,76931,
610.081,,Spot,1,Image 1,66,76932,
755.667,,Spot,1,Image 1,66,76933,
368.174,,Spot,1,Image 1,66,76934,
546.021,,Spot,1,Image 1,66,76935,
349.361,,Spot,1,Image 1,66,76936,
514.565,,Spot,1,Image 1,66,76937,
600.384,,Spot,1,Image 1,66,76938,
461.137,,Spot,1,Image 1,66,76939,
410.234,,Spot,1,Image 1,66,76940,
310.254,,Spot,1,Image 1,66,76941,
491.268,,Spot,1,Image 1,66,76942,
342.498,,Spot,1,Image 1,66,76943,
898.27,,Spot,1,Image 1,66,76944,
486.585,,Spot,1,Image 1,66,76945,
371.545,,Spot,1,Image 1,66,76946,
355.259,,Spot,1,Image 1,66,76947,
668.617,,Spot,1,Image 1,66,76948,
520.059,,Spot,1,Image 1,66,76949,
410.878,,Spot,1,Image 1,66,76950,
478.379,,Spot,1,Image 1,66,76951,
419.701,,Spot,1,Image 1,66,76952,
414.895,,Spot,1,Image 1,66,76953,
605.429,,Spot,1,Image 1,66,76954,
484.755,,Spot,1,Image 1,66,76955,
373.531,,Spot,1,Image 1,66,76956,
488.505,,Spot,1,Image 1,66,76957,
477.797,,Spot,1,Image 1,66,76958,
334.675,,Spot,1,Image 1,66,76959,
411.057,,Spot,1,Image 1,66,76960,
384.507,,Spot,1,Image 1,66,76961,
735.223,,Spot,1,Image 1,66,76962,
284.602,,Spot,1,Image 1,66,76963,
414.211,,Spot,1,Image 1,66,76964,
460.819,,Spot,1,Image 1,66,76965,
601.845,,Spot,1,Image 1,66,76966,
606.917,,Spot,1,Image 1,66,76967,
571.161,,Spot,1,Image 1,66,76968,
426.754,,Spot,1,Image 1,66,76969,
537.343,,Spot,1,Image 1,66,76970,
377.239,,Spot,1,Image 1,66,76971,
340.131,,Spot,1,Image 1,66,76972,
595.614,,Spot,1,Image 1,66,76973,
285.044,,Spot,1,Image 1,66,76974,
352.093,,Spot,1,Image 1,66,76975,
275.922,,Spot,1,Image 1,66,76976,
902.331,,Spot,1,Image 1,66,76977,
583.777,,Spot,1,Image 1,66,76978,
637.671,,Spot,1,Image 1,66,76979,
291.157,,Spot,1,Image 1,66,76980,
405.504,,Spot,1,Image 1,66,76981,
579.255,,Spot,1,Image 1,66,76982,
316.621,,Spot,1,Image 1,66,76983,
445.235,,Spot,1,Image 1,66,76984,
427.531,,Spot,1,Image 1,66,76985,
518.628,,Spot,1,Image 1,66,76986,
644.357,,Spot,1,Image 1,66,76987,
444.677,,Spot,1,Image 1,66,76988,
509.179,,Spot,1,Image 1,66,76989,
589.605,,Spot,1,Image 1,66,76990,
584.503,,Spot,1,Image 1,66,76991,
445.364,,Spot,1,Image 1,66,76992,
635.335,,Spot,1,Image 1,66,76993,
549.45,,Spot,1,Image 1,66,76994,
638.894,,Spot,1,Image 1,66,76995,
272.9,,Spot,1,Image 1,66,76996,
439.402,,Spot,1,Image 1,66,76997,
925.556,,Spot,1,Image 1,66,76998,
430.641,,Spot,1,Image 1,66,76999,
625.986,,Spot,1,Image 1,66,77000,
679.074,,Spot,1,Image 1,66,77001,
377.306,,Spot,1,Image 1,66,77002,
475.133,,Spot,1,Image 1,66,77003,
365.032,,Spot,1,Image 1,66,77004,
615.898,,Spot,1,Image 1,66,77005,
716.9,,Spot,1,Image 1,66,77006,
789.526,,Spot,1,Image 1,66,77007,
471.757,,Spot,1,Image 1,66,77008,
390.195,,Spot,1,Image 1,66,77009,
303.867,,Spot,1,Image 1,66,77010,
613.714,,Spot,1,Image 1,66,77011,
658.168,,Spot,1,Image 1,66,77012,
519.896,,Spot,1,Image 1,66,77013,
658.433,,Spot,1,Image 1,66,77014,
347.9,,Spot,1,Image 1,66,77015,
445.254,,Spot,1,Image 1,66,77016,
397.138,,Spot,1,Image 1,66,77017,
370.644,,Spot,1,Image 1,66,77018,
477.569,,Spot,1,Image 1,66,77019,
212.933,,Spot,1,Image 1,66,77020,
420.242,,Spot,1,Image 1,66,77021,
456.933,,Spot,1,Image 1,66,77022,
700.814,,Spot,1,Image 1,66,77023,
615.743,,Spot,1,Image 1,66,77024,
414.851,,Spot,1,Image 1,66,77025,
477.504,,Spot,1,Image 1,66,77026,
423.178,,Spot,1,Image 1,66,77027,
504.655,,Spot,1,Image 1,66,77028,
582.806,,Spot,1,Image 1,66,77029,
270.503,,Spot,1,Image 1,66,77030,
735.148,,Spot,1,Image 1,66,77031,
498.492,,Spot,1,Image 1,66,77032,
432.444,,Spot,1,Image 1,66,77033,
602.268,,Spot,1,Image 1,66,77034,
593.341,,Spot,1,Image 1,66,77035,
438.127,,Spot,1,Image 1,66,77036,
555.019,,Spot,1,Image 1,66,77037,
450.663,,Spot,1,Image 1,66,77038,
489.348,,Spot,1,Image 1,66,77039,
543.392,,Spot,1,Image 1,66,77040,
213.82,,Spot,1,Image 1,66,77041,
365.691,,Spot,1,Image 1,66,77042,
796.686,,Spot,1,Image 1,66,77043,
490.314,,Spot,1,Image 1,66,77044,
515.954,,Spot,1,Image 1,66,77045,
399.744,,Spot,1,Image 1,66,77046,
477.528,,Spot,1,Image 1,66,77047,
479.677,,Spot,1,Image 1,66,77048,
742.325,,Spot,1,Image 1,66,77049,
441.939,,Spot,1,Image 1,66,77050,
434.717,,Spot,1,Image 1,66,77051,
444.568,,Spot,1,Image 1,66,77052,
562.222,,Spot,1,Image 1,66,77053,
480.184,,Spot,1,Image 1,66,77054,
546.914,,Spot,1,Image 1,66,77055,
705.763,,Spot,1,Image 1,66,77056,
776.399,,Spot,1,Image 1,66,77057,
441.87,,Spot,1,Image 1,66,77058,
595.13,,Spot,1,Image 1,66,77059,
552.905,,Spot,1,Image 1,66,77060,
481.825,,Spot,1,Image 1,66,77061,
491.375,,Spot,1,Image 1,66,77062,
358.639,,Spot,1,Image 1,66,77063,
406.363,,Spot,1,Image 1,66,77064,
878.906,,Spot,1,Image 1,66,77065,
463.062,,Spot,1,Image 1,66,77066,
476.529,,Spot,1,Image 1,66,77067,
261.511,,Spot,1,Image 1,66,77068,
631.519,,Spot,1,Image 1,66,77069,
443.146,,Spot,1,Image 1,66,77070,
553.034,,Spot,1,Image 1,66,77071,
352.72,,Spot,1,Image 1,66,77072,
255.235,,Spot,1,Image 1,66,77073,
602.364,,Spot,1,Image 1,66,77074,
440.621,,Spot,1,Image 1,66,77075,
656.135,,Spot,1,Image 1,66,77076,
518.201,,Spot,1,Image 1,66,77077,
359.042,,Spot,1,Image 1,66,77078,
