
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
25.7616,,Spot,3,Image 1,2,55791,
41.6328,,Spot,3,Image 1,2,55792,
35.537,,Spot,3,Image 1,2,55793,
1530.65,,Spot,3,Image 1,2,55794,
30.4896,,Spot,3,Image 1,2,55795,
321.097,,Spot,3,Image 1,2,55796,
84.8158,,Spot,3,Image 1,2,55797,
52.8181,,Spot,3,Image 1,2,55798,
724.19,,Spot,3,Image 1,2,55799,
49.1994,,Spot,3,Image 1,2,55800,
60.5296,,Spot,3,Image 1,2,55801,
53.5808,,Spot,3,Image 1,2,55802,
526.917,,Spot,3,Image 1,2,55803,
353.98,,Spot,3,Image 1,2,55804,
1311.05,,Spot,3,Image 1,2,55805,
1497.99,,Spot,3,Image 1,2,55806,
68.32,,Spot,3,Image 1,2,55807,
63.44,,Spot,3,Image 1,2,55808,
98.1072,,Spot,3,Image 1,2,55809,
163.99,,Spot,3,Image 1,2,55810,
23.2415,,Spot,3,Image 1,2,55811,
155.259,,Spot,3,Image 1,2,55812,
58.614,,Spot,3,Image 1,2,55813,
66.8664,,Spot,3,Image 1,2,55814,
54.6477,,Spot,3,Image 1,2,55815,
37.8059,,Spot,3,Image 1,2,55816,
62.6182,,Spot,3,Image 1,2,55817,
41.0859,,Spot,3,Image 1,2,55818,
19.8535,,Spot,3,Image 1,2,55819,
405.656,,Spot,3,Image 1,2,55820,
823.171,,Spot,3,Image 1,2,55821,
61.8806,,Spot,3,Image 1,2,55822,
1319.55,,Spot,3,Image 1,2,55823,
962.542,,Spot,3,Image 1,2,55824,
710.447,,Spot,3,Image 1,2,55825,
221.209,,Spot,3,Image 1,2,55826,
1252.18,,Spot,3,Image 1,2,55827,
65.4714,,Spot,3,Image 1,2,55828,
89.8192,,Spot,3,Image 1,2,55829,
982.719,,Spot,3,Image 1,2,55830,
82.1529,,Spot,3,Image 1,2,55831,
2453.04,,Spot,3,Image 1,2,55832,
215.865,,Spot,3,Image 1,2,55833,
2714.47,,Spot,3,Image 1,2,55834,
2721.56,,Spot,3,Image 1,2,55835,
1700.09,,Spot,3,Image 1,2,55836,
1700.47,,Spot,3,Image 1,2,55837,
980.898,,Spot,3,Image 1,2,55838,
847.028,,Spot,3,Image 1,2,55839,
23.5134,,Spot,3,Image 1,2,55840,
131.547,,Spot,3,Image 1,2,55841,
20.3809,,Spot,3,Image 1,2,55842,
126.724,,Spot,3,Image 1,2,55843,
73.9332,,Spot,3,Image 1,2,55844,
1854.58,,Spot,3,Image 1,2,55845,
103.76,,Spot,3,Image 1,2,55846,
960.613,,Spot,3,Image 1,2,55847,
44.7402,,Spot,3,Image 1,2,55848,
1384.62,,Spot,3,Image 1,2,55849,
30.8174,,Spot,3,Image 1,2,55850,
135.88,,Spot,3,Image 1,2,55851,
2090.37,,Spot,3,Image 1,2,55852,
158.886,,Spot,3,Image 1,2,55853,
38.452,,Spot,3,Image 1,2,55854,
382.439,,Spot,3,Image 1,2,55855,
302.664,,Spot,3,Image 1,2,55856,
211.148,,Spot,3,Image 1,2,55857,
51.0977,,Spot,3,Image 1,2,55858,
1117.68,,Spot,3,Image 1,2,55859,
1639.06,,Spot,3,Image 1,2,55860,
2717.79,,Spot,3,Image 1,2,55861,
758.373,,Spot,3,Image 1,2,55862,
99.7956,,Spot,3,Image 1,2,55863,
146.488,,Spot,3,Image 1,2,55864,
69.6429,,Spot,3,Image 1,2,55865,
139.938,,Spot,3,Image 1,2,55866,
50.277,,Spot,3,Image 1,2,55867,
387.181,,Spot,3,Image 1,2,55868,
82.0461,,Spot,3,Image 1,2,55869,
166.982,,Spot,3,Image 1,2,55870,
294.846,,Spot,3,Image 1,2,55871,
113.844,,Spot,3,Image 1,2,55872,
310.998,,Spot,3,Image 1,2,55873,
1635.9,,Spot,3,Image 1,2,55874,
235.13,,Spot,3,Image 1,2,55875,
97.9767,,Spot,3,Image 1,2,55876,
63.7947,,Spot,3,Image 1,2,55877,
126.294,,Spot,3,Image 1,2,55878,
46.9123,,Spot,3,Image 1,2,55879,
38.1762,,Spot,3,Image 1,2,55880,
17.4125,,Spot,3,Image 1,2,55881,
268.839,,Spot,3,Image 1,2,55882,
21.4247,,Spot,3,Image 1,2,55883,
1462.42,,Spot,3,Image 1,2,55884,
274.132,,Spot,3,Image 1,2,55885,
47.1284,,Spot,3,Image 1,2,55886,
283.123,,Spot,3,Image 1,2,55887,
221.642,,Spot,3,Image 1,2,55888,
80.8278,,Spot,3,Image 1,2,55889,
36.0226,,Spot,3,Image 1,2,55890,
560.441,,Spot,3,Image 1,2,55891,
28.7313,,Spot,3,Image 1,2,55892,
246.102,,Spot,3,Image 1,2,55893,
274.358,,Spot,3,Image 1,2,55894,
53.6972,,Spot,3,Image 1,2,55895,
30.6978,,Spot,3,Image 1,2,55896,
177.675,,Spot,3,Image 1,2,55897,
307.679,,Spot,3,Image 1,2,55898,
407.494,,Spot,3,Image 1,2,55899,
553.013,,Spot,3,Image 1,2,55900,
654.215,,Spot,3,Image 1,2,55901,
32.8457,,Spot,3,Image 1,2,55902,
29.9359,,Spot,3,Image 1,3,55903,
104.147,,Spot,3,Image 1,3,55904,
26.014,,Spot,3,Image 1,3,55905,
53.5376,,Spot,3,Image 1,3,55906,
21.75,,Spot,3,Image 1,3,55907,
60.7726,,Spot,3,Image 1,3,55908,
30.8302,,Spot,3,Image 1,3,55909,
30.8858,,Spot,3,Image 1,3,55910,
28.9522,,Spot,3,Image 1,3,55911,
12.5425,,Spot,3,Image 1,3,55912,
22.5452,,Spot,3,Image 1,3,55913,
22.9774,,Spot,3,Image 1,3,55914,
18.2766,,Spot,3,Image 1,3,55915,
22.5166,,Spot,3,Image 1,3,55916,
118.78,,Spot,3,Image 1,3,55917,
476.961,,Spot,3,Image 1,3,55918,
472.553,,Spot,3,Image 1,3,55919,
23.0593,,Spot,3,Image 1,3,55920,
495.823,,Spot,3,Image 1,3,55921,
333.406,,Spot,3,Image 1,3,55922,
127.314,,Spot,3,Image 1,3,55923,
590.401,,Spot,3,Image 1,3,55924,
579.793,,Spot,3,Image 1,3,55925,
210.64,,Spot,3,Image 1,3,55926,
269.944,,Spot,3,Image 1,3,55927,
118.248,,Spot,3,Image 1,3,55928,
741.592,,Spot,3,Image 1,3,55929,
156.913,,Spot,3,Image 1,3,55930,
48.4119,,Spot,3,Image 1,3,55931,
33.8911,,Spot,3,Image 1,3,55932,
93.6966,,Spot,3,Image 1,3,55933,
120.141,,Spot,3,Image 1,3,55934,
42.5973,,Spot,3,Image 1,3,55935,
54.0904,,Spot,3,Image 1,3,55936,
55.3624,,Spot,3,Image 1,3,55937,
86.7013,,Spot,3,Image 1,3,55938,
137.569,,Spot,3,Image 1,3,55939,
218.369,,Spot,3,Image 1,3,55940,
339.521,,Spot,3,Image 1,3,55941,
30.0184,,Spot,3,Image 1,3,55942,
34.2593,,Spot,3,Image 1,3,55943,
50.7338,,Spot,3,Image 1,3,55944,
50.0294,,Spot,3,Image 1,3,55945,
25.2222,,Spot,3,Image 1,3,55946,
38.5629,,Spot,3,Image 1,3,55947,
53.8075,,Spot,3,Image 1,3,55948,
94.1421,,Spot,3,Image 1,3,55949,
25.998,,Spot,3,Image 1,3,55950,
23.2315,,Spot,3,Image 1,3,55951,
24.8361,,Spot,3,Image 1,3,55952,
51.2686,,Spot,3,Image 1,3,55953,
29.0236,,Spot,3,Image 1,3,55954,
24.1381,,Spot,3,Image 1,3,55955,
96.5278,,Spot,3,Image 1,3,55956,
18.5383,,Spot,3,Image 1,3,55957,
17.4021,,Spot,3,Image 1,3,55958,
29.5758,,Spot,3,Image 1,3,55959,
23.6682,,Spot,3,Image 1,3,55960,
43.4639,,Spot,3,Image 1,3,55961,
67.2657,,Spot,3,Image 1,3,55962,
148.071,,Spot,3,Image 1,3,55963,
35.4338,,Spot,3,Image 1,3,55964,
450.847,,Spot,3,Image 1,3,55965,
910.132,,Spot,3,Image 1,3,55966,
483.443,,Spot,3,Image 1,3,55967,
50.651,,Spot,3,Image 1,3,55968,
154.891,,Spot,3,Image 1,3,55969,
26.6324,,Spot,3,Image 1,3,55970,
37.1504,,Spot,3,Image 1,3,55971,
718.29,,Spot,3,Image 1,3,55972,
209.002,,Spot,3,Image 1,3,55973,
860.94,,Spot,3,Image 1,3,55974,
146.849,,Spot,3,Image 1,3,55975,
152.292,,Spot,3,Image 1,3,55976,
48.6558,,Spot,3,Image 1,3,55977,
71.7064,,Spot,3,Image 1,3,55978,
76.1025,,Spot,3,Image 1,3,55979,
48.1159,,Spot,3,Image 1,3,55980,
55.751,,Spot,3,Image 1,3,55981,
103.088,,Spot,3,Image 1,3,55982,
99.2913,,Spot,3,Image 1,3,55983,
62.1513,,Spot,3,Image 1,3,55984,
69.8036,,Spot,3,Image 1,3,55985,
100.767,,Spot,3,Image 1,3,55986,
233.191,,Spot,3,Image 1,3,55987,
38.8687,,Spot,3,Image 1,3,55988,
112.164,,Spot,3,Image 1,3,55989,
88.0711,,Spot,3,Image 1,3,55990,
139.194,,Spot,3,Image 1,3,55991,
32.7209,,Spot,3,Image 1,3,55992,
91.5,,Spot,3,Image 1,3,55993,
106.232,,Spot,3,Image 1,3,55994,
79.5038,,Spot,3,Image 1,3,55995,
36.6351,,Spot,3,Image 1,3,55996,
24.3823,,Spot,3,Image 1,3,55997,
492.159,,Spot,3,Image 1,3,55998,
79.7478,,Spot,3,Image 1,3,55999,
31.3179,,Spot,3,Image 1,3,56000,
47.1234,,Spot,3,Image 1,3,56001,
40.3684,,Spot,3,Image 1,3,56002,
35.3569,,Spot,3,Image 1,3,56003,
58.1369,,Spot,3,Image 1,3,56004,
458.722,,Spot,3,Image 1,3,56005,
26.5478,,Spot,3,Image 1,3,56006,
26.2753,,Spot,3,Image 1,3,56007,
31.9534,,Spot,3,Image 1,3,56008,
51.1704,,Spot,3,Image 1,3,56009,
26.3516,,Spot,3,Image 1,3,56010,
52.7996,,Spot,3,Image 1,3,56011,
73.448,,Spot,3,Image 1,3,56012,
37.4018,,Spot,3,Image 1,3,56013,
668.288,,Spot,3,Image 1,3,56014,
487.992,,Spot,3,Image 1,3,56015,
507.017,,Spot,3,Image 1,3,56016,
91.481,,Spot,3,Image 1,3,56017,
1084.84,,Spot,3,Image 1,3,56018,
1062.15,,Spot,3,Image 1,3,56019,
1288.06,,Spot,3,Image 1,3,56020,
1013.93,,Spot,3,Image 1,3,56021,
947.733,,Spot,3,Image 1,3,56022,
883.91,,Spot,3,Image 1,3,56023,
856.711,,Spot,3,Image 1,3,56024,
283.133,,Spot,3,Image 1,3,56025,
54.4958,,Spot,3,Image 1,3,56026,
101.777,,Spot,3,Image 1,3,56027,
87.1875,,Spot,3,Image 1,3,56028,
637.935,,Spot,3,Image 1,3,56029,
326.649,,Spot,3,Image 1,3,56030,
755.084,,Spot,3,Image 1,3,56031,
1283.6,,Spot,3,Image 1,3,56032,
182.255,,Spot,3,Image 1,3,56033,
436.288,,Spot,3,Image 1,3,56034,
77.3089,,Spot,3,Image 1,3,56035,
23.256,,Spot,3,Image 1,3,56036,
27.9539,,Spot,3,Image 1,3,56037,
205.115,,Spot,3,Image 1,3,56038,
69.6816,,Spot,3,Image 1,3,56039,
35.0621,,Spot,3,Image 1,3,56040,
32.6301,,Spot,3,Image 1,3,56041,
28.3045,,Spot,3,Image 1,3,56042,
31.6468,,Spot,3,Image 1,3,56043,
33.6937,,Spot,3,Image 1,3,56044,
28.3058,,Spot,3,Image 1,3,56045,
19.0712,,Spot,3,Image 1,3,56046,
27.62,,Spot,3,Image 1,3,56047,
42.281,,Spot,3,Image 1,3,56048,
39.1228,,Spot,3,Image 1,3,56049,
650.387,,Spot,3,Image 1,3,56050,
37.0416,,Spot,3,Image 1,3,56051,
94.2342,,Spot,3,Image 1,3,56052,
578.545,,Spot,3,Image 1,3,56053,
1552.35,,Spot,3,Image 1,3,56054,
583.609,,Spot,3,Image 1,3,56055,
91.9376,,Spot,3,Image 1,3,56056,
1463.99,,Spot,3,Image 1,3,56057,
2560.01,,Spot,3,Image 1,3,56058,
76.7013,,Spot,3,Image 1,3,56059,
159.042,,Spot,3,Image 1,3,56060,
270.077,,Spot,3,Image 1,3,56061,
85.0787,,Spot,3,Image 1,3,56062,
1514.65,,Spot,3,Image 1,3,56063,
1461.61,,Spot,3,Image 1,3,56064,
76.2465,,Spot,3,Image 1,3,56065,
80.0015,,Spot,3,Image 1,3,56066,
81.4514,,Spot,3,Image 1,3,56067,
53.5281,,Spot,3,Image 1,3,56068,
509.606,,Spot,3,Image 1,3,56069,
81.8315,,Spot,3,Image 1,3,56070,
783.768,,Spot,3,Image 1,3,56071,
479.882,,Spot,3,Image 1,3,56072,
53.3746,,Spot,3,Image 1,3,56073,
196.941,,Spot,3,Image 1,3,56074,
311.603,,Spot,3,Image 1,3,56075,
368.361,,Spot,3,Image 1,3,56076,
299.979,,Spot,3,Image 1,3,56077,
31.9066,,Spot,3,Image 1,3,56078,
77.9235,,Spot,3,Image 1,3,56079,
53.2615,,Spot,3,Image 1,3,56080,
34.7035,,Spot,3,Image 1,3,56081,
27.0768,,Spot,3,Image 1,3,56082,
183.2,,Spot,3,Image 1,3,56083,
47.3652,,Spot,3,Image 1,3,56084,
87.3152,,Spot,3,Image 1,3,56085,
28.7612,,Spot,3,Image 1,3,56086,
60.1724,,Spot,3,Image 1,3,56087,
197.913,,Spot,3,Image 1,3,56088,
41.2526,,Spot,3,Image 1,3,56089,
57.6473,,Spot,3,Image 1,3,56090,
60.6148,,Spot,3,Image 1,3,56091,
21.9599,,Spot,3,Image 1,3,56092,
57.1122,,Spot,3,Image 1,3,56093,
42.6413,,Spot,3,Image 1,3,56094,
49.1105,,Spot,3,Image 1,3,56095,
153.7,,Spot,3,Image 1,3,56096,
279.039,,Spot,3,Image 1,3,56097,
972.529,,Spot,3,Image 1,3,56098,
136.05,,Spot,3,Image 1,3,56099,
2001.68,,Spot,3,Image 1,3,56100,
1212.25,,Spot,3,Image 1,3,56101,
1024.53,,Spot,3,Image 1,3,56102,
62.7629,,Spot,3,Image 1,3,56103,
184.696,,Spot,3,Image 1,3,56104,
385.65,,Spot,3,Image 1,3,56105,
399.979,,Spot,3,Image 1,3,56106,
81.1242,,Spot,3,Image 1,3,56107,
4240.03,,Spot,3,Image 1,3,56108,
75.6719,,Spot,3,Image 1,3,56109,
53.8011,,Spot,3,Image 1,3,56110,
51.5056,,Spot,3,Image 1,3,56111,
24.2332,,Spot,3,Image 1,3,56112,
19.9439,,Spot,3,Image 1,3,56113,
1118.43,,Spot,3,Image 1,3,56114,
136.052,,Spot,3,Image 1,3,56115,
108.872,,Spot,3,Image 1,3,56116,
26.0513,,Spot,3,Image 1,3,56117,
25.4023,,Spot,3,Image 1,3,56118,
41.1978,,Spot,3,Image 1,3,56119,
29.2255,,Spot,3,Image 1,3,56120,
4050.13,,Spot,3,Image 1,3,56121,
1420.49,,Spot,3,Image 1,3,56122,
1489.39,,Spot,3,Image 1,3,56123,
278.514,,Spot,3,Image 1,3,56124,
385.903,,Spot,3,Image 1,3,56125,
116.378,,Spot,3,Image 1,3,56126,
2080.33,,Spot,3,Image 1,3,56127,
57.5805,,Spot,3,Image 1,3,56128,
72.1935,,Spot,3,Image 1,3,56129,
61.4182,,Spot,3,Image 1,3,56130,
268.073,,Spot,3,Image 1,3,56131,
36.6252,,Spot,3,Image 1,3,56132,
1295.93,,Spot,3,Image 1,3,56133,
1488.41,,Spot,3,Image 1,3,56134,
77.5051,,Spot,3,Image 1,3,56135,
89.2385,,Spot,3,Image 1,3,56136,
54.4097,,Spot,3,Image 1,3,56137,
156.377,,Spot,3,Image 1,3,56138,
42.0069,,Spot,3,Image 1,3,56139,
220.222,,Spot,3,Image 1,3,56140,
67.2442,,Spot,3,Image 1,3,56141,
47.8609,,Spot,3,Image 1,3,56142,
130.979,,Spot,3,Image 1,3,56143,
117.42,,Spot,3,Image 1,3,56144,
110.907,,Spot,3,Image 1,3,56145,
30.6302,,Spot,3,Image 1,3,56146,
47.6254,,Spot,3,Image 1,3,56147,
22.9649,,Spot,3,Image 1,3,56148,
20.0062,,Spot,3,Image 1,3,56149,
75.9942,,Spot,3,Image 1,3,56150,
1138.3,,Spot,3,Image 1,3,56151,
730.523,,Spot,3,Image 1,3,56152,
250.345,,Spot,3,Image 1,3,56153,
1336.97,,Spot,3,Image 1,3,56154,
58.1891,,Spot,3,Image 1,3,56155,
133.259,,Spot,3,Image 1,3,56156,
1818.37,,Spot,3,Image 1,3,56157,
1855.65,,Spot,3,Image 1,3,56158,
169.893,,Spot,3,Image 1,3,56159,
2594.9,,Spot,3,Image 1,3,56160,
1671.96,,Spot,3,Image 1,3,56161,
2568.33,,Spot,3,Image 1,3,56162,
1824.77,,Spot,3,Image 1,3,56163,
727.044,,Spot,3,Image 1,3,56164,
1347.95,,Spot,3,Image 1,3,56165,
917.211,,Spot,3,Image 1,3,56166,
41.1335,,Spot,3,Image 1,3,56167,
49.151,,Spot,3,Image 1,3,56168,
113.499,,Spot,3,Image 1,3,56169,
73.9304,,Spot,3,Image 1,3,56170,
248.517,,Spot,3,Image 1,3,56171,
84.111,,Spot,3,Image 1,3,56172,
70.5157,,Spot,3,Image 1,3,56173,
79.2462,,Spot,3,Image 1,3,56174,
128.857,,Spot,3,Image 1,3,56175,
27.9788,,Spot,3,Image 1,3,56176,
18.4178,,Spot,3,Image 1,3,56177,
937.618,,Spot,3,Image 1,3,56178,
1360.2,,Spot,3,Image 1,3,56179,
152.682,,Spot,3,Image 1,3,56180,
1969.68,,Spot,3,Image 1,3,56181,
43.639,,Spot,3,Image 1,3,56182,
135.914,,Spot,3,Image 1,3,56183,
46.3891,,Spot,3,Image 1,3,56184,
48.5712,,Spot,3,Image 1,3,56185,
391.398,,Spot,3,Image 1,3,56186,
1698.82,,Spot,3,Image 1,3,56187,
710.573,,Spot,3,Image 1,3,56188,
2534.97,,Spot,3,Image 1,3,56189,
1282.82,,Spot,3,Image 1,3,56190,
88.153,,Spot,3,Image 1,3,56191,
26.8961,,Spot,3,Image 1,3,56192,
74.9568,,Spot,3,Image 1,3,56193,
65.4542,,Spot,3,Image 1,3,56194,
140.214,,Spot,3,Image 1,3,56195,
805.918,,Spot,3,Image 1,3,56196,
85.2433,,Spot,3,Image 1,3,56197,
268.17,,Spot,3,Image 1,3,56198,
96.306,,Spot,3,Image 1,3,56199,
179.719,,Spot,3,Image 1,3,56200,
1311.22,,Spot,3,Image 1,3,56201,
235.197,,Spot,3,Image 1,3,56202,
1788.36,,Spot,3,Image 1,3,56203,
66.3202,,Spot,3,Image 1,3,56204,
505.938,,Spot,3,Image 1,3,56205,
14.5721,,Spot,3,Image 1,3,56206,
268.431,,Spot,3,Image 1,3,56207,
15.2564,,Spot,3,Image 1,3,56208,
184.668,,Spot,3,Image 1,3,56209,
385.211,,Spot,3,Image 1,3,56210,
45.3236,,Spot,3,Image 1,3,56211,
254.739,,Spot,3,Image 1,3,56212,
287.219,,Spot,3,Image 1,3,56213,
600.926,,Spot,3,Image 1,3,56214,
96.35,,Spot,3,Image 1,3,56215,
27.1262,,Spot,3,Image 1,3,56216,
501.022,,Spot,3,Image 1,3,56217,
37.6775,,Spot,3,Image 1,3,56218,
240.732,,Spot,3,Image 1,3,56219,
270.85,,Spot,3,Image 1,3,56220,
53.9756,,Spot,3,Image 1,3,56221,
24.9156,,Spot,3,Image 1,3,56222,
345.632,,Spot,3,Image 1,3,56223,
43.008,,Spot,3,Image 1,3,56224,
38.4927,,Spot,3,Image 1,4,56225,
75.6173,,Spot,3,Image 1,4,56226,
63.4527,,Spot,3,Image 1,4,56227,
37.8517,,Spot,3,Image 1,4,56228,
31.9165,,Spot,3,Image 1,4,56229,
21.6623,,Spot,3,Image 1,4,56230,
17.7862,,Spot,3,Image 1,4,56231,
29.6963,,Spot,3,Image 1,4,56232,
23.0255,,Spot,3,Image 1,4,56233,
41.7345,,Spot,3,Image 1,4,56234,
29.8312,,Spot,3,Image 1,4,56235,
167.01,,Spot,3,Image 1,4,56236,
29.1107,,Spot,3,Image 1,4,56237,
191.565,,Spot,3,Image 1,4,56238,
93.2339,,Spot,3,Image 1,4,56239,
579.819,,Spot,3,Image 1,4,56240,
444.395,,Spot,3,Image 1,4,56241,
36.9201,,Spot,3,Image 1,4,56242,
295.016,,Spot,3,Image 1,4,56243,
512.49,,Spot,3,Image 1,4,56244,
756.154,,Spot,3,Image 1,4,56245,
588.345,,Spot,3,Image 1,4,56246,
277.552,,Spot,3,Image 1,4,56247,
328.365,,Spot,3,Image 1,4,56248,
118.061,,Spot,3,Image 1,4,56249,
347.399,,Spot,3,Image 1,4,56250,
109.322,,Spot,3,Image 1,4,56251,
1282.94,,Spot,3,Image 1,4,56252,
469.299,,Spot,3,Image 1,4,56253,
602.659,,Spot,3,Image 1,4,56254,
122.257,,Spot,3,Image 1,4,56255,
62.0617,,Spot,3,Image 1,4,56256,
29.8312,,Spot,3,Image 1,4,56257,
89.1287,,Spot,3,Image 1,4,56258,
55.4361,,Spot,3,Image 1,4,56259,
80.482,,Spot,3,Image 1,4,56260,
149.86,,Spot,3,Image 1,4,56261,
63.9269,,Spot,3,Image 1,4,56262,
43.8455,,Spot,3,Image 1,4,56263,
247.211,,Spot,3,Image 1,4,56264,
76.3766,,Spot,3,Image 1,4,56265,
244.623,,Spot,3,Image 1,4,56266,
408.795,,Spot,3,Image 1,4,56267,
16.5647,,Spot,3,Image 1,4,56268,
24.8909,,Spot,3,Image 1,4,56269,
33.9757,,Spot,3,Image 1,4,56270,
30.1891,,Spot,3,Image 1,4,56271,
46.8328,,Spot,3,Image 1,4,56272,
52.4202,,Spot,3,Image 1,4,56273,
26.0178,,Spot,3,Image 1,4,56274,
64.8204,,Spot,3,Image 1,4,56275,
41.0015,,Spot,3,Image 1,4,56276,
30.8058,,Spot,3,Image 1,4,56277,
21.5817,,Spot,3,Image 1,4,56278,
27.2327,,Spot,3,Image 1,4,56279,
72.5081,,Spot,3,Image 1,4,56280,
86.3284,,Spot,3,Image 1,4,56281,
68.6094,,Spot,3,Image 1,4,56282,
21.0877,,Spot,3,Image 1,4,56283,
34.4614,,Spot,3,Image 1,4,56284,
44.8894,,Spot,3,Image 1,4,56285,
76.0076,,Spot,3,Image 1,4,56286,
35.3161,,Spot,3,Image 1,4,56287,
602.794,,Spot,3,Image 1,4,56288,
930.2,,Spot,3,Image 1,4,56289,
54.1897,,Spot,3,Image 1,4,56290,
38.2409,,Spot,3,Image 1,4,56291,
28.8313,,Spot,3,Image 1,4,56292,
41.6732,,Spot,3,Image 1,4,56293,
595.616,,Spot,3,Image 1,4,56294,
953.056,,Spot,3,Image 1,4,56295,
170.869,,Spot,3,Image 1,4,56296,
211.497,,Spot,3,Image 1,4,56297,
135.807,,Spot,3,Image 1,4,56298,
112.663,,Spot,3,Image 1,4,56299,
42.4211,,Spot,3,Image 1,4,56300,
36.6889,,Spot,3,Image 1,4,56301,
62.2172,,Spot,3,Image 1,4,56302,
51.5373,,Spot,3,Image 1,4,56303,
87.8037,,Spot,3,Image 1,4,56304,
39.6199,,Spot,3,Image 1,4,56305,
96.6316,,Spot,3,Image 1,4,56306,
57.5263,,Spot,3,Image 1,4,56307,
81.5814,,Spot,3,Image 1,4,56308,
114.091,,Spot,3,Image 1,4,56309,
181.233,,Spot,3,Image 1,4,56310,
55.2863,,Spot,3,Image 1,4,56311,
89.2191,,Spot,3,Image 1,4,56312,
23.1559,,Spot,3,Image 1,4,56313,
98.6565,,Spot,3,Image 1,4,56314,
108.665,,Spot,3,Image 1,4,56315,
73.637,,Spot,3,Image 1,4,56316,
49.1109,,Spot,3,Image 1,4,56317,
41.6948,,Spot,3,Image 1,4,56318,
32.3415,,Spot,3,Image 1,4,56319,
560.766,,Spot,3,Image 1,4,56320,
31.3576,,Spot,3,Image 1,4,56321,
15.5189,,Spot,3,Image 1,4,56322,
60.5208,,Spot,3,Image 1,4,56323,
72.7744,,Spot,3,Image 1,4,56324,
31.8373,,Spot,3,Image 1,4,56325,
82.0404,,Spot,3,Image 1,4,56326,
29.6188,,Spot,3,Image 1,4,56327,
12.1807,,Spot,3,Image 1,4,56328,
27.683,,Spot,3,Image 1,4,56329,
63.708,,Spot,3,Image 1,4,56330,
26.7888,,Spot,3,Image 1,4,56331,
304.667,,Spot,3,Image 1,4,56332,
27.123,,Spot,3,Image 1,4,56333,
32.306,,Spot,3,Image 1,4,56334,
22.6253,,Spot,3,Image 1,4,56335,
50.3505,,Spot,3,Image 1,4,56336,
115.495,,Spot,3,Image 1,4,56337,
2995.04,,Spot,3,Image 1,4,56338,
1166.75,,Spot,3,Image 1,4,56339,
1121.35,,Spot,3,Image 1,4,56340,
948.056,,Spot,3,Image 1,4,56341,
97.8457,,Spot,3,Image 1,4,56342,
70.5378,,Spot,3,Image 1,4,56343,
1349.5,,Spot,3,Image 1,4,56344,
63.9533,,Spot,3,Image 1,4,56345,
90.8684,,Spot,3,Image 1,4,56346,
194.174,,Spot,3,Image 1,4,56347,
72.9305,,Spot,3,Image 1,4,56348,
696.432,,Spot,3,Image 1,4,56349,
1322.51,,Spot,3,Image 1,4,56350,
393.753,,Spot,3,Image 1,4,56351,
1500.84,,Spot,3,Image 1,4,56352,
156.716,,Spot,3,Image 1,4,56353,
222.06,,Spot,3,Image 1,4,56354,
163.289,,Spot,3,Image 1,4,56355,
26.391,,Spot,3,Image 1,4,56356,
37.8676,,Spot,3,Image 1,4,56357,
26.0981,,Spot,3,Image 1,4,56358,
342.116,,Spot,3,Image 1,4,56359,
38.0484,,Spot,3,Image 1,4,56360,
27.2354,,Spot,3,Image 1,4,56361,
28.6223,,Spot,3,Image 1,4,56362,
25.8549,,Spot,3,Image 1,4,56363,
14.1556,,Spot,3,Image 1,4,56364,
24.2738,,Spot,3,Image 1,4,56365,
25.5386,,Spot,3,Image 1,4,56366,
23.8481,,Spot,3,Image 1,4,56367,
33.4905,,Spot,3,Image 1,4,56368,
69.3787,,Spot,3,Image 1,4,56369,
660.073,,Spot,3,Image 1,4,56370,
633.334,,Spot,3,Image 1,4,56371,
42.7058,,Spot,3,Image 1,4,56372,
708.777,,Spot,3,Image 1,4,56373,
104.819,,Spot,3,Image 1,4,56374,
76.2157,,Spot,3,Image 1,4,56375,
24.9042,,Spot,3,Image 1,4,56376,
196.784,,Spot,3,Image 1,4,56377,
1373.14,,Spot,3,Image 1,4,56378,
55.7563,,Spot,3,Image 1,4,56379,
151.836,,Spot,3,Image 1,4,56380,
432.87,,Spot,3,Image 1,4,56381,
1412.76,,Spot,3,Image 1,4,56382,
3124.83,,Spot,3,Image 1,4,56383,
77.4014,,Spot,3,Image 1,4,56384,
142.718,,Spot,3,Image 1,4,56385,
100.258,,Spot,3,Image 1,4,56386,
37.292,,Spot,3,Image 1,4,56387,
404.289,,Spot,3,Image 1,4,56388,
160.438,,Spot,3,Image 1,4,56389,
174.777,,Spot,3,Image 1,4,56390,
784.174,,Spot,3,Image 1,4,56391,
70.4049,,Spot,3,Image 1,4,56392,
545.183,,Spot,3,Image 1,4,56393,
198.308,,Spot,3,Image 1,4,56394,
37.5915,,Spot,3,Image 1,4,56395,
56.8849,,Spot,3,Image 1,4,56396,
190.351,,Spot,3,Image 1,4,56397,
68.7191,,Spot,3,Image 1,4,56398,
56.6681,,Spot,3,Image 1,4,56399,
194.444,,Spot,3,Image 1,4,56400,
56.9942,,Spot,3,Image 1,4,56401,
26.6031,,Spot,3,Image 1,4,56402,
37.4911,,Spot,3,Image 1,4,56403,
46.9364,,Spot,3,Image 1,4,56404,
37.0801,,Spot,3,Image 1,4,56405,
28.5778,,Spot,3,Image 1,4,56406,
49.9529,,Spot,3,Image 1,4,56407,
