
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.68515e+07,,Spot,4,Image 1,64,76346,
2.62626e+08,,Spot,4,Image 1,64,76347,
4.96623e+08,,Spot,4,Image 1,64,76348,
2.59641e+08,,Spot,4,Image 1,64,76349,
3.55447e+08,,Spot,4,Image 1,64,76350,
2.03927e+08,,Spot,4,Image 1,64,76351,
3.69727e+08,,Spot,4,Image 1,64,76352,
1.9035e+08,,Spot,4,Image 1,64,76353,
7.43339e+07,,Spot,4,Image 1,64,76354,
2.3744e+08,,Spot,4,Image 1,64,76355,
3.60069e+08,,Spot,4,Image 1,64,76356,
6.18875e+08,,Spot,4,Image 1,64,76357,
8.88325e+07,,Spot,4,Image 1,64,76358,
1.35989e+09,,Spot,4,Image 1,64,76359,
8.85267e+08,,Spot,4,Image 1,64,76360,
4.78752e+08,,Spot,4,Image 1,64,76361,
1.12439e+09,,Spot,4,Image 1,64,76362,
1.43373e+08,,Spot,4,Image 1,64,76363,
7.63963e+08,,Spot,4,Image 1,64,76364,
7.11304e+08,,Spot,4,Image 1,64,76365,
4.93638e+07,,Spot,4,Image 1,64,76366,
1.50874e+08,,Spot,4,Image 1,64,76367,
4.23051e+08,,Spot,4,Image 1,64,76368,
1.62236e+08,,Spot,4,Image 1,64,76369,
3.04743e+08,,Spot,4,Image 1,64,76370,
3.50621e+08,,Spot,4,Image 1,64,76371,
6.16875e+08,,Spot,4,Image 1,64,76372,
1.11013e+09,,Spot,4,Image 1,64,76373,
2.94842e+08,,Spot,4,Image 1,64,76374,
7.08451e+08,,Spot,4,Image 1,64,76375,
2.74e+08,,Spot,4,Image 1,64,76376,
1.06506e+08,,Spot,4,Image 1,64,76377,
3.46809e+08,,Spot,4,Image 1,64,76378,
1.49825e+09,,Spot,4,Image 1,64,76379,
2.91338e+08,,Spot,4,Image 1,64,76380,
7.69655e+08,,Spot,4,Image 1,64,76381,
1.87361e+09,,Spot,4,Image 1,64,76382,
4.16454e+08,,Spot,4,Image 1,64,76383,
4.82034e+08,,Spot,4,Image 1,64,76384,
4.04169e+08,,Spot,4,Image 1,64,76385,
7.94443e+08,,Spot,4,Image 1,64,76386,
1.73427e+06,,Spot,4,Image 1,64,76387,
1.2337e+08,,Spot,4,Image 1,64,76388,
2.78309e+08,,Spot,4,Image 1,64,76389,
2.19879e+08,,Spot,4,Image 1,64,76390,
2.39999e+08,,Spot,4,Image 1,64,76391,
8.99352e+06,,Spot,4,Image 1,64,76392,
1.29434e+08,,Spot,4,Image 1,64,76393,
3.63199e+08,,Spot,4,Image 1,64,76394,
1.58766e+07,,Spot,4,Image 1,64,76395,
1.06434e+09,,Spot,4,Image 1,64,76396,
2.04109e+07,,Spot,4,Image 1,64,76397,
4.88602e+08,,Spot,4,Image 1,64,76398,
5.88177e+07,,Spot,4,Image 1,64,76399,
1.35951e+07,,Spot,4,Image 1,64,76400,
5.97449e+09,,Spot,4,Image 1,65,76401,
1.47932e+09,,Spot,4,Image 1,65,76402,
5.38239e+08,,Spot,4,Image 1,65,76403,
1.4989e+08,,Spot,4,Image 1,65,76404,
2.44416e+08,,Spot,4,Image 1,65,76405,
1.15364e+08,,Spot,4,Image 1,65,76406,
2.72317e+08,,Spot,4,Image 1,65,76407,
1.47773e+08,,Spot,4,Image 1,65,76408,
6.13922e+07,,Spot,4,Image 1,65,76409,
4.40398e+07,,Spot,4,Image 1,65,76410,
1.2212e+08,,Spot,4,Image 1,65,76411,
4.14641e+07,,Spot,4,Image 1,65,76412,
3.61666e+07,,Spot,4,Image 1,65,76413,
6.74897e+07,,Spot,4,Image 1,65,76414,
1.4387e+07,,Spot,4,Image 1,65,76415,
1.21935e+08,,Spot,4,Image 1,65,76416,
1.58508e+08,,Spot,4,Image 1,65,76417,
1.57017e+08,,Spot,4,Image 1,65,76418,
8.12973e+08,,Spot,4,Image 1,65,76419,
3.39481e+08,,Spot,4,Image 1,65,76420,
3.65458e+08,,Spot,4,Image 1,65,76421,
1.46668e+08,,Spot,4,Image 1,65,76422,
3.07414e+06,,Spot,4,Image 1,65,76423,
2.29785e+07,,Spot,4,Image 1,65,76424,
1.11617e+08,,Spot,4,Image 1,65,76425,
3.98408e+08,,Spot,4,Image 1,65,76426,
3.3082e+08,,Spot,4,Image 1,65,76427,
8.42403e+08,,Spot,4,Image 1,65,76428,
9.93125e+08,,Spot,4,Image 1,65,76429,
6.32349e+08,,Spot,4,Image 1,65,76430,
5.62248e+08,,Spot,4,Image 1,65,76431,
2.9566e+08,,Spot,4,Image 1,65,76432,
2.23265e+08,,Spot,4,Image 1,65,76433,
1.49264e+08,,Spot,4,Image 1,65,76434,
1.33121e+08,,Spot,4,Image 1,65,76435,
6.35349e+08,,Spot,4,Image 1,65,76436,
1.95823e+08,,Spot,4,Image 1,65,76437,
4.63335e+07,,Spot,4,Image 1,65,76438,
1.47738e+08,,Spot,4,Image 1,65,76439,
1.4758e+08,,Spot,4,Image 1,65,76440,
8.11094e+07,,Spot,4,Image 1,65,76441,
2.7232e+08,,Spot,4,Image 1,65,76442,
3.20331e+08,,Spot,4,Image 1,65,76443,
7.98121e+08,,Spot,4,Image 1,65,76444,
5.01272e+08,,Spot,4,Image 1,65,76445,
7.52323e+07,,Spot,4,Image 1,65,76446,
3.69012e+08,,Spot,4,Image 1,65,76447,
1.64323e+09,,Spot,4,Image 1,65,76448,
1.87537e+08,,Spot,4,Image 1,65,76449,
8.35809e+08,,Spot,4,Image 1,65,76450,
8.54449e+07,,Spot,4,Image 1,65,76451,
3.18624e+08,,Spot,4,Image 1,65,76452,
1.17209e+07,,Spot,4,Image 1,65,76453,
9.1799e+07,,Spot,4,Image 1,65,76454,
6.13323e+07,,Spot,4,Image 1,65,76455,
4.03245e+07,,Spot,4,Image 1,65,76456,
7.28218e+07,,Spot,4,Image 1,65,76457,
1.36305e+08,,Spot,4,Image 1,65,76458,
3.93288e+08,,Spot,4,Image 1,65,76459,
1.31775e+08,,Spot,4,Image 1,65,76460,
7.11953e+08,,Spot,4,Image 1,65,76461,
4.30151e+08,,Spot,4,Image 1,65,76462,
8.63998e+07,,Spot,4,Image 1,65,76463,
1.89455e+08,,Spot,4,Image 1,65,76464,
3.1695e+08,,Spot,4,Image 1,65,76465,
1.34226e+08,,Spot,4,Image 1,65,76466,
4.18606e+07,,Spot,4,Image 1,65,76467,
1.68722e+08,,Spot,4,Image 1,65,76468,
2.82616e+08,,Spot,4,Image 1,65,76469,
1.96613e+08,,Spot,4,Image 1,65,76470,
1.38624e+07,,Spot,4,Image 1,65,76471,
9.67632e+07,,Spot,4,Image 1,65,76472,
5.26138e+08,,Spot,4,Image 1,65,76473,
2.95339e+08,,Spot,4,Image 1,65,76474,
1.61562e+08,,Spot,4,Image 1,65,76475,
1.64518e+08,,Spot,4,Image 1,65,76476,
1.95202e+08,,Spot,4,Image 1,65,76477,
1.98844e+08,,Spot,4,Image 1,65,76478,
6.52319e+07,,Spot,4,Image 1,65,76479,
6.78827e+08,,Spot,4,Image 1,65,76480,
2.72855e+08,,Spot,4,Image 1,65,76481,
1.55221e+08,,Spot,4,Image 1,65,76482,
5.14483e+08,,Spot,4,Image 1,65,76483,
7.82175e+07,,Spot,4,Image 1,65,76484,
1.53486e+08,,Spot,4,Image 1,65,76485,
8.08603e+07,,Spot,4,Image 1,65,76486,
3.20846e+08,,Spot,4,Image 1,65,76487,
7.84293e+07,,Spot,4,Image 1,65,76488,
3.21184e+08,,Spot,4,Image 1,65,76489,
7.8642e+08,,Spot,4,Image 1,65,76490,
4.0022e+08,,Spot,4,Image 1,65,76491,
6.27751e+06,,Spot,4,Image 1,65,76492,
1.98236e+08,,Spot,4,Image 1,65,76493,
8.80591e+07,,Spot,4,Image 1,65,76494,
7.09632e+08,,Spot,4,Image 1,65,76495,
1.98805e+08,,Spot,4,Image 1,65,76496,
1.62946e+08,,Spot,4,Image 1,65,76497,
2.48504e+08,,Spot,4,Image 1,65,76498,
3.28681e+07,,Spot,4,Image 1,65,76499,
2.76516e+08,,Spot,4,Image 1,65,76500,
1.20849e+08,,Spot,4,Image 1,65,76501,
2.4809e+08,,Spot,4,Image 1,65,76502,
5.67849e+08,,Spot,4,Image 1,65,76503,
1.43355e+08,,Spot,4,Image 1,65,76504,
3.80865e+08,,Spot,4,Image 1,65,76505,
9.24011e+07,,Spot,4,Image 1,65,76506,
7.23295e+08,,Spot,4,Image 1,65,76507,
2.19943e+08,,Spot,4,Image 1,65,76508,
4.02224e+07,,Spot,4,Image 1,65,76509,
2.02229e+08,,Spot,4,Image 1,65,76510,
8.50288e+07,,Spot,4,Image 1,65,76511,
1.52373e+08,,Spot,4,Image 1,65,76512,
1.56283e+08,,Spot,4,Image 1,65,76513,
2.13777e+07,,Spot,4,Image 1,65,76514,
3.69989e+07,,Spot,4,Image 1,65,76515,
4.85903e+07,,Spot,4,Image 1,65,76516,
2.4661e+08,,Spot,4,Image 1,65,76517,
3.55069e+08,,Spot,4,Image 1,65,76518,
1.35094e+09,,Spot,4,Image 1,65,76519,
7.12504e+08,,Spot,4,Image 1,65,76520,
8.14694e+07,,Spot,4,Image 1,65,76521,
2.2905e+08,,Spot,4,Image 1,65,76522,
6.6482e+08,,Spot,4,Image 1,65,76523,
7.33744e+08,,Spot,4,Image 1,65,76524,
4.40214e+07,,Spot,4,Image 1,65,76525,
2.13765e+08,,Spot,4,Image 1,65,76526,
4.71646e+08,,Spot,4,Image 1,65,76527,
2.82402e+07,,Spot,4,Image 1,65,76528,
4.86415e+07,,Spot,4,Image 1,65,76529,
1.46304e+07,,Spot,4,Image 1,65,76530,
6.8411e+07,,Spot,4,Image 1,65,76531,
4.26638e+08,,Spot,4,Image 1,65,76532,
3.72055e+07,,Spot,4,Image 1,65,76533,
2.48628e+08,,Spot,4,Image 1,65,76534,
9.94164e+07,,Spot,4,Image 1,65,76535,
2.27934e+08,,Spot,4,Image 1,65,76536,
4.3363e+08,,Spot,4,Image 1,65,76537,
2.76204e+08,,Spot,4,Image 1,65,76538,
2.31349e+08,,Spot,4,Image 1,65,76539,
9.16552e+08,,Spot,4,Image 1,65,76540,
6.77838e+08,,Spot,4,Image 1,65,76541,
6.9184e+08,,Spot,4,Image 1,65,76542,
3.78802e+08,,Spot,4,Image 1,65,76543,
1.07257e+08,,Spot,4,Image 1,65,76544,
4.12463e+08,,Spot,4,Image 1,65,76545,
6.36794e+08,,Spot,4,Image 1,65,76546,
7.95074e+08,,Spot,4,Image 1,65,76547,
4.9717e+08,,Spot,4,Image 1,65,76548,
2.79582e+08,,Spot,4,Image 1,65,76549,
5.11606e+08,,Spot,4,Image 1,65,76550,
9.22692e+07,,Spot,4,Image 1,65,76551,
2.37184e+08,,Spot,4,Image 1,65,76552,
1.19541e+08,,Spot,4,Image 1,65,76553,
3.73679e+08,,Spot,4,Image 1,65,76554,
2.53851e+08,,Spot,4,Image 1,65,76555,
3.93698e+08,,Spot,4,Image 1,65,76556,
3.43485e+08,,Spot,4,Image 1,65,76557,
7.03767e+08,,Spot,4,Image 1,65,76558,
9.42001e+08,,Spot,4,Image 1,65,76559,
3.48742e+08,,Spot,4,Image 1,65,76560,
2.14052e+08,,Spot,4,Image 1,65,76561,
8.05389e+08,,Spot,4,Image 1,65,76562,
2.67183e+08,,Spot,4,Image 1,65,76563,
2.03025e+08,,Spot,4,Image 1,65,76564,
1.90824e+07,,Spot,4,Image 1,65,76565,
1.844e+08,,Spot,4,Image 1,65,76566,
2.99095e+08,,Spot,4,Image 1,65,76567,
1.51083e+08,,Spot,4,Image 1,65,76568,
3.33265e+08,,Spot,4,Image 1,65,76569,
6.29872e+08,,Spot,4,Image 1,65,76570,
2.07722e+08,,Spot,4,Image 1,65,76571,
3.49309e+08,,Spot,4,Image 1,65,76572,
5.77619e+08,,Spot,4,Image 1,65,76573,
2.03481e+08,,Spot,4,Image 1,65,76574,
6.24671e+07,,Spot,4,Image 1,65,76575,
1.43422e+09,,Spot,4,Image 1,65,76576,
2.11786e+09,,Spot,4,Image 1,65,76577,
1.68284e+07,,Spot,4,Image 1,65,76578,
2.73439e+08,,Spot,4,Image 1,65,76579,
1.84261e+09,,Spot,4,Image 1,65,76580,
1.00335e+09,,Spot,4,Image 1,65,76581,
7.57014e+08,,Spot,4,Image 1,65,76582,
3.40994e+07,,Spot,4,Image 1,65,76583,
5.52586e+08,,Spot,4,Image 1,65,76584,
1.38055e+07,,Spot,4,Image 1,65,76585,
1.28566e+08,,Spot,4,Image 1,65,76586,
3.41085e+07,,Spot,4,Image 1,65,76587,
4.37156e+08,,Spot,4,Image 1,65,76588,
2.96945e+07,,Spot,4,Image 1,65,76589,
5.23246e+07,,Spot,4,Image 1,65,76590,
3.95658e+08,,Spot,4,Image 1,65,76591,
4.85072e+07,,Spot,4,Image 1,65,76592,
1.32368e+09,,Spot,4,Image 1,65,76593,
7.98528e+08,,Spot,4,Image 1,65,76594,
3.67566e+08,,Spot,4,Image 1,65,76595,
5.02934e+08,,Spot,4,Image 1,65,76596,
4.95889e+08,,Spot,4,Image 1,65,76597,
7.74029e+07,,Spot,4,Image 1,65,76598,
1.22204e+09,,Spot,4,Image 1,65,76599,
8.25194e+08,,Spot,4,Image 1,65,76600,
2.44419e+08,,Spot,4,Image 1,65,76601,
5.02126e+08,,Spot,4,Image 1,65,76602,
3.04843e+08,,Spot,4,Image 1,65,76603,
6.2874e+08,,Spot,4,Image 1,65,76604,
4.78002e+07,,Spot,4,Image 1,65,76605,
1.96777e+08,,Spot,4,Image 1,65,76606,
8.20442e+08,,Spot,4,Image 1,65,76607,
8.82971e+08,,Spot,4,Image 1,65,76608,
2.05678e+07,,Spot,4,Image 1,65,76609,
3.74542e+08,,Spot,4,Image 1,65,76610,
6.58346e+08,,Spot,4,Image 1,65,76611,
6.17212e+06,,Spot,4,Image 1,65,76612,
2.69196e+08,,Spot,4,Image 1,65,76613,
5.65279e+08,,Spot,4,Image 1,65,76614,
4.78372e+08,,Spot,4,Image 1,65,76615,
1.39237e+08,,Spot,4,Image 1,65,76616,
1.5508e+07,,Spot,4,Image 1,65,76617,
2.3847e+08,,Spot,4,Image 1,65,76618,
3.21609e+08,,Spot,4,Image 1,65,76619,
1.04576e+09,,Spot,4,Image 1,65,76620,
1.03352e+09,,Spot,4,Image 1,65,76621,
3.57734e+08,,Spot,4,Image 1,65,76622,
1.95245e+07,,Spot,4,Image 1,65,76623,
2.84432e+08,,Spot,4,Image 1,65,76624,
1.6464e+07,,Spot,4,Image 1,65,76625,
1.16572e+09,,Spot,4,Image 1,65,76626,
8.17644e+07,,Spot,4,Image 1,65,76627,
3.53591e+08,,Spot,4,Image 1,65,76628,
1.07954e+09,,Spot,4,Image 1,65,76629,
1.95298e+08,,Spot,4,Image 1,65,76630,
1.12482e+08,,Spot,4,Image 1,65,76631,
5.94881e+08,,Spot,4,Image 1,65,76632,
9.45785e+08,,Spot,4,Image 1,65,76633,
3.18334e+08,,Spot,4,Image 1,65,76634,
7.61798e+08,,Spot,4,Image 1,65,76635,
2.03416e+08,,Spot,4,Image 1,65,76636,
2.73748e+09,,Spot,4,Image 1,65,76637,
9.80939e+07,,Spot,4,Image 1,65,76638,
2.55695e+08,,Spot,4,Image 1,65,76639,
3.17618e+07,,Spot,4,Image 1,65,76640,
6.4183e+08,,Spot,4,Image 1,65,76641,
3.04145e+08,,Spot,4,Image 1,65,76642,
3.19449e+08,,Spot,4,Image 1,65,76643,
2.1276e+07,,Spot,4,Image 1,65,76644,
7.40778e+08,,Spot,4,Image 1,65,76645,
9.7809e+08,,Spot,4,Image 1,65,76646,
3.72148e+08,,Spot,4,Image 1,65,76647,
9.90143e+07,,Spot,4,Image 1,65,76648,
7.51337e+08,,Spot,4,Image 1,65,76649,
4.60182e+08,,Spot,4,Image 1,65,76650,
6.13065e+07,,Spot,4,Image 1,65,76651,
3.36836e+08,,Spot,4,Image 1,65,76652,
6.6046e+08,,Spot,4,Image 1,65,76653,
1.91645e+08,,Spot,4,Image 1,65,76654,
9.5137e+07,,Spot,4,Image 1,65,76655,
6.68845e+07,,Spot,4,Image 1,65,76656,
4.16803e+08,,Spot,4,Image 1,65,76657,
3.3668e+08,,Spot,4,Image 1,65,76658,
1.58803e+08,,Spot,4,Image 1,65,76659,
3.36653e+07,,Spot,4,Image 1,65,76660,
1.09536e+08,,Spot,4,Image 1,65,76661,
9.35913e+06,,Spot,4,Image 1,65,76662,
3.50684e+08,,Spot,4,Image 1,65,76663,
1.11279e+08,,Spot,4,Image 1,65,76664,
8.09993e+08,,Spot,4,Image 1,65,76665,
1.21632e+09,,Spot,4,Image 1,65,76666,
4.28594e+08,,Spot,4,Image 1,65,76667,
2.14163e+08,,Spot,4,Image 1,65,76668,
2.45841e+09,,Spot,4,Image 1,65,76669,
3.81412e+09,,Spot,4,Image 1,65,76670,
7.21186e+08,,Spot,4,Image 1,65,76671,
1.71997e+09,,Spot,4,Image 1,65,76672,
4.02088e+08,,Spot,4,Image 1,65,76673,
1.19348e+09,,Spot,4,Image 1,65,76674,
3.44953e+08,,Spot,4,Image 1,65,76675,
7.15733e+07,,Spot,4,Image 1,65,76676,
1.58102e+09,,Spot,4,Image 1,65,76677,
5.33123e+08,,Spot,4,Image 1,65,76678,
1.34276e+08,,Spot,4,Image 1,65,76679,
1.86291e+08,,Spot,4,Image 1,65,76680,
7.28895e+08,,Spot,4,Image 1,65,76681,
1.05411e+09,,Spot,4,Image 1,65,76682,
7.5649e+07,,Spot,4,Image 1,65,76683,
2.86379e+09,,Spot,4,Image 1,65,76684,
7.15073e+07,,Spot,4,Image 1,65,76685,
3.89205e+08,,Spot,4,Image 1,65,76686,
2.26605e+08,,Spot,4,Image 1,65,76687,
3.72687e+08,,Spot,4,Image 1,65,76688,
1.8595e+08,,Spot,4,Image 1,65,76689,
6.01523e+07,,Spot,4,Image 1,65,76690,
3.18042e+08,,Spot,4,Image 1,65,76691,
3.08092e+07,,Spot,4,Image 1,65,76692,
2.16695e+08,,Spot,4,Image 1,65,76693,
3.91043e+08,,Spot,4,Image 1,65,76694,
9.45315e+07,,Spot,4,Image 1,65,76695,
6.5681e+08,,Spot,4,Image 1,65,76696,
2.28121e+08,,Spot,4,Image 1,65,76697,
3.84669e+08,,Spot,4,Image 1,65,76698,
5.65494e+08,,Spot,4,Image 1,65,76699,
2.08295e+08,,Spot,4,Image 1,65,76700,
6.67412e+08,,Spot,4,Image 1,65,76701,
1.58688e+08,,Spot,4,Image 1,65,76702,
7.02301e+08,,Spot,4,Image 1,65,76703,
2.1846e+09,,Spot,4,Image 1,65,76704,
1.72073e+08,,Spot,4,Image 1,65,76705,
3.76778e+08,,Spot,4,Image 1,65,76706,
5.88522e+08,,Spot,4,Image 1,65,76707,
1.65865e+09,,Spot,4,Image 1,65,76708,
4.66407e+08,,Spot,4,Image 1,65,76709,
4.12707e+08,,Spot,4,Image 1,65,76710,
1.88756e+09,,Spot,4,Image 1,65,76711,
5.12e+08,,Spot,4,Image 1,65,76712,
1.1831e+09,,Spot,4,Image 1,65,76713,
9.53057e+08,,Spot,4,Image 1,65,76714,
1.00022e+09,,Spot,4,Image 1,65,76715,
5.89765e+08,,Spot,4,Image 1,65,76716,
3.38582e+08,,Spot,4,Image 1,65,76717,
9.10489e+08,,Spot,4,Image 1,65,76718,
5.51358e+08,,Spot,4,Image 1,65,76719,
2.63923e+08,,Spot,4,Image 1,65,76720,
2.50481e+08,,Spot,4,Image 1,65,76721,
5.28099e+08,,Spot,4,Image 1,65,76722,
3.4614e+08,,Spot,4,Image 1,65,76723,
2.13705e+08,,Spot,4,Image 1,65,76724,
4.88413e+08,,Spot,4,Image 1,65,76725,
3.24547e+08,,Spot,4,Image 1,65,76726,
1.97085e+08,,Spot,4,Image 1,65,76727,
6.59036e+08,,Spot,4,Image 1,65,76728,
8.21122e+07,,Spot,4,Image 1,65,76729,
3.21029e+08,,Spot,4,Image 1,65,76730,
4.67776e+08,,Spot,4,Image 1,65,76731,
2.16961e+08,,Spot,4,Image 1,65,76732,
2.79434e+08,,Spot,4,Image 1,65,76733,
1.82085e+08,,Spot,4,Image 1,65,76734,
2.8491e+08,,Spot,4,Image 1,65,76735,
1.83003e+08,,Spot,4,Image 1,65,76736,
9.20155e+08,,Spot,4,Image 1,65,76737,
3.07547e+08,,Spot,4,Image 1,65,76738,
5.52141e+08,,Spot,4,Image 1,65,76739,
5.48586e+07,,Spot,4,Image 1,65,76740,
1.14096e+09,,Spot,4,Image 1,65,76741,
9.3494e+08,,Spot,4,Image 1,65,76742,
7.4556e+08,,Spot,4,Image 1,65,76743,
7.39734e+08,,Spot,4,Image 1,65,76744,
1.3952e+08,,Spot,4,Image 1,65,76745,
1.20724e+08,,Spot,4,Image 1,65,76746,
4.20843e+08,,Spot,4,Image 1,65,76747,
6.84915e+08,,Spot,4,Image 1,65,76748,
4.46846e+08,,Spot,4,Image 1,65,76749,
6.03827e+08,,Spot,4,Image 1,65,76750,
8.40558e+06,,Spot,4,Image 1,65,76751,
1.05844e+09,,Spot,4,Image 1,65,76752,
1.69763e+08,,Spot,4,Image 1,65,76753,
5.89641e+08,,Spot,4,Image 1,65,76754,
5.39673e+07,,Spot,4,Image 1,65,76755,
1.17313e+09,,Spot,4,Image 1,65,76756,
3.14561e+08,,Spot,4,Image 1,65,76757,
3.34595e+07,,Spot,4,Image 1,65,76758,
3.69301e+09,,Spot,4,Image 1,65,76759,
1.4413e+08,,Spot,4,Image 1,65,76760,
1.88561e+08,,Spot,4,Image 1,65,76761,
1.24847e+08,,Spot,4,Image 1,65,76762,
1.65197e+08,,Spot,4,Image 1,65,76763,
1.29798e+09,,Spot,4,Image 1,65,76764,
8.53791e+08,,Spot,4,Image 1,65,76765,
4.85447e+08,,Spot,4,Image 1,65,76766,
7.8623e+08,,Spot,4,Image 1,65,76767,
2.29599e+08,,Spot,4,Image 1,65,76768,
8.91066e+08,,Spot,4,Image 1,65,76769,
3.91709e+08,,Spot,4,Image 1,65,76770,
9.75411e+06,,Spot,4,Image 1,65,76771,
1.04327e+08,,Spot,4,Image 1,65,76772,
9.96875e+07,,Spot,4,Image 1,65,76773,
5.40562e+08,,Spot,4,Image 1,65,76774,
4.41628e+08,,Spot,4,Image 1,65,76775,
1.56573e+08,,Spot,4,Image 1,65,76776,
2.94304e+08,,Spot,4,Image 1,65,76777,
6.23522e+06,,Spot,4,Image 1,65,76778,
3.21265e+07,,Spot,4,Image 1,65,76779,
4.58449e+08,,Spot,4,Image 1,65,76780,
5.36943e+07,,Spot,4,Image 1,65,76781,
1.4752e+07,,Spot,4,Image 1,65,76782,
6.65619e+08,,Spot,4,Image 1,66,76783,
2.5661e+08,,Spot,4,Image 1,66,76784,
1.21591e+08,,Spot,4,Image 1,66,76785,
6.05707e+07,,Spot,4,Image 1,66,76786,
1.56982e+08,,Spot,4,Image 1,66,76787,
2.80409e+08,,Spot,4,Image 1,66,76788,
8.37935e+07,,Spot,4,Image 1,66,76789,
2.11379e+08,,Spot,4,Image 1,66,76790,
2.65969e+08,,Spot,4,Image 1,66,76791,
6.5103e+07,,Spot,4,Image 1,66,76792,
1.21493e+09,,Spot,4,Image 1,66,76793,
2.73195e+08,,Spot,4,Image 1,66,76794,
3.7037e+07,,Spot,4,Image 1,66,76795,
7.81348e+07,,Spot,4,Image 1,66,76796,
3.74054e+07,,Spot,4,Image 1,66,76797,
6.65513e+08,,Spot,4,Image 1,66,76798,
1.73423e+07,,Spot,4,Image 1,66,76799,
1.86753e+08,,Spot,4,Image 1,66,76800,
3.34666e+08,,Spot,4,Image 1,66,76801,
5.83025e+08,,Spot,4,Image 1,66,76802,
8.69305e+08,,Spot,4,Image 1,66,76803,
1.68522e+08,,Spot,4,Image 1,66,76804,
2.81147e+08,,Spot,4,Image 1,66,76805,
1.40288e+08,,Spot,4,Image 1,66,76806,
8.49683e+07,,Spot,4,Image 1,66,76807,
4.36427e+08,,Spot,4,Image 1,66,76808,
1.07727e+08,,Spot,4,Image 1,66,76809,
5.39759e+08,,Spot,4,Image 1,66,76810,
5.00351e+08,,Spot,4,Image 1,66,76811,
7.30881e+08,,Spot,4,Image 1,66,76812,
5.99834e+07,,Spot,4,Image 1,66,76813,
4.26146e+08,,Spot,4,Image 1,66,76814,
1.24586e+07,,Spot,4,Image 1,66,76815,
2.05286e+08,,Spot,4,Image 1,66,76816,
5.32898e+08,,Spot,4,Image 1,66,76817,
1.19388e+08,,Spot,4,Image 1,66,76818,
2.82357e+08,,Spot,4,Image 1,66,76819,
1.21969e+08,,Spot,4,Image 1,66,76820,
1.52606e+08,,Spot,4,Image 1,66,76821,
5.61788e+08,,Spot,4,Image 1,66,76822,
9.02027e+07,,Spot,4,Image 1,66,76823,
6.85463e+07,,Spot,4,Image 1,66,76824,
3.78722e+08,,Spot,4,Image 1,66,76825,
1.08543e+08,,Spot,4,Image 1,66,76826,
2.39985e+08,,Spot,4,Image 1,66,76827,
1.4675e+08,,Spot,4,Image 1,66,76828,
1.5657e+08,,Spot,4,Image 1,66,76829,
7.29919e+07,,Spot,4,Image 1,66,76830,
4.05583e+08,,Spot,4,Image 1,66,76831,
7.89697e+08,,Spot,4,Image 1,66,76832,
2.45456e+08,,Spot,4,Image 1,66,76833,
2.94263e+08,,Spot,4,Image 1,66,76834,
2.99624e+08,,Spot,4,Image 1,66,76835,
9.94544e+07,,Spot,4,Image 1,66,76836,
1.31614e+08,,Spot,4,Image 1,66,76837,
3.4023e+08,,Spot,4,Image 1,66,76838,
3.4329e+08,,Spot,4,Image 1,66,76839,
8.69147e+07,,Spot,4,Image 1,66,76840,
1.87672e+08,,Spot,4,Image 1,66,76841,
1.19195e+08,,Spot,4,Image 1,66,76842,
2.18485e+08,,Spot,4,Image 1,66,76843,
5.54025e+07,,Spot,4,Image 1,66,76844,
1.88679e+08,,Spot,4,Image 1,66,76845,
2.20048e+08,,Spot,4,Image 1,66,76846,
1.25418e+08,,Spot,4,Image 1,66,76847,
1.03145e+09,,Spot,4,Image 1,66,76848,
4.39946e+06,,Spot,4,Image 1,66,76849,
1.41894e+08,,Spot,4,Image 1,66,76850,
1.21256e+08,,Spot,4,Image 1,66,76851,
1.63923e+08,,Spot,4,Image 1,66,76852,
3.21257e+08,,Spot,4,Image 1,66,76853,
4.50877e+08,,Spot,4,Image 1,66,76854,
3.89709e+08,,Spot,4,Image 1,66,76855,
1.63649e+08,,Spot,4,Image 1,66,76856,
6.74148e+07,,Spot,4,Image 1,66,76857,
1.50847e+08,,Spot,4,Image 1,66,76858,
1.3168e+08,,Spot,4,Image 1,66,76859,
6.30281e+08,,Spot,4,Image 1,66,76860,
2.5207e+09,,Spot,4,Image 1,66,76861,
7.66851e+07,,Spot,4,Image 1,66,76862,
3.25434e+08,,Spot,4,Image 1,66,76863,
4.28593e+08,,Spot,4,Image 1,66,76864,
9.68184e+07,,Spot,4,Image 1,66,76865,
2.79869e+08,,Spot,4,Image 1,66,76866,
1.17805e+08,,Spot,4,Image 1,66,76867,
1.82816e+08,,Spot,4,Image 1,66,76868,
3.9237e+08,,Spot,4,Image 1,66,76869,
2.27345e+08,,Spot,4,Image 1,66,76870,
3.70939e+08,,Spot,4,Image 1,66,76871,
3.08336e+08,,Spot,4,Image 1,66,76872,
6.21412e+06,,Spot,4,Image 1,66,76873,
2.42482e+07,,Spot,4,Image 1,66,76874,
4.8065e+08,,Spot,4,Image 1,66,76875,
1.4182e+08,,Spot,4,Image 1,66,76876,
1.59369e+08,,Spot,4,Image 1,66,76877,
3.44644e+07,,Spot,4,Image 1,66,76878,
1.66488e+07,,Spot,4,Image 1,66,76879,
1.47335e+08,,Spot,4,Image 1,66,76880,
4.17264e+08,,Spot,4,Image 1,66,76881,
