
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
87305,,Spot,4,Image 1,71,78940,
335587,,Spot,4,Image 1,71,78941,
238267,,Spot,4,Image 1,71,78942,
413858,,Spot,4,Image 1,71,78943,
568775,,Spot,4,Image 1,71,78944,
466274,,Spot,4,Image 1,71,78945,
646929,,Spot,4,Image 1,71,78946,
507150,,Spot,4,Image 1,71,78947,
154231,,Spot,4,Image 1,71,78948,
467497,,Spot,4,Image 1,71,78949,
323437,,Spot,4,Image 1,71,78950,
263970,,Spot,4,Image 1,71,78951,
214856,,Spot,4,Image 1,71,78952,
1.12065e+06,,Spot,4,Image 1,71,78953,
507304,,Spot,4,Image 1,71,78954,
464207,,Spot,4,Image 1,71,78955,
303949,,Spot,4,Image 1,71,78956,
236874,,Spot,4,Image 1,71,78957,
651450,,Spot,4,Image 1,71,78958,
256670,,Spot,4,Image 1,71,78959,
351254,,Spot,4,Image 1,71,78960,
474906,,Spot,4,Image 1,71,78961,
543680,,Spot,4,Image 1,71,78962,
563554,,Spot,4,Image 1,71,78963,
206346,,Spot,4,Image 1,71,78964,
586657,,Spot,4,Image 1,71,78965,
290705,,Spot,4,Image 1,71,78966,
397384,,Spot,4,Image 1,71,78967,
129750,,Spot,4,Image 1,71,78968,
134531,,Spot,4,Image 1,71,78969,
768397,,Spot,4,Image 1,71,78970,
169391,,Spot,4,Image 1,71,78971,
275063,,Spot,4,Image 1,71,78972,
153454,,Spot,4,Image 1,71,78973,
296796,,Spot,4,Image 1,71,78974,
95057,,Spot,4,Image 1,71,78975,
187264,,Spot,4,Image 1,71,78976,
277296,,Spot,4,Image 1,71,78977,
632013,,Spot,4,Image 1,71,78978,
244962,,Spot,4,Image 1,71,78979,
198364,,Spot,4,Image 1,71,78980,
498232,,Spot,4,Image 1,71,78981,
345792,,Spot,4,Image 1,71,78982,
297625,,Spot,4,Image 1,71,78983,
53903,,Spot,4,Image 1,71,78984,
688085,,Spot,4,Image 1,71,78985,
302215,,Spot,4,Image 1,71,78986,
661201,,Spot,4,Image 1,71,78987,
609654,,Spot,4,Image 1,71,78988,
889728,,Spot,4,Image 1,71,78989,
683502,,Spot,4,Image 1,71,78990,
687523,,Spot,4,Image 1,71,78991,
73873,,Spot,4,Image 1,71,78992,
731850,,Spot,4,Image 1,71,78993,
380987,,Spot,4,Image 1,71,78994,
962964,,Spot,4,Image 1,71,78995,
632141,,Spot,4,Image 1,71,78996,
382745,,Spot,4,Image 1,71,78997,
395081,,Spot,4,Image 1,71,78998,
202173,,Spot,4,Image 1,71,78999,
744882,,Spot,4,Image 1,71,79000,
160754,,Spot,4,Image 1,71,79001,
475186,,Spot,4,Image 1,71,79002,
455931,,Spot,4,Image 1,71,79003,
229149,,Spot,4,Image 1,71,79004,
385776,,Spot,4,Image 1,71,79005,
684407,,Spot,4,Image 1,71,79006,
210179,,Spot,4,Image 1,71,79007,
123652,,Spot,4,Image 1,71,79008,
298719,,Spot,4,Image 1,71,79009,
421161,,Spot,4,Image 1,71,79010,
510385,,Spot,4,Image 1,71,79011,
401510,,Spot,4,Image 1,71,79012,
160920,,Spot,4,Image 1,71,79013,
590715,,Spot,4,Image 1,71,79014,
87956,,Spot,4,Image 1,71,79015,
383186,,Spot,4,Image 1,71,79016,
356050,,Spot,4,Image 1,71,79017,
403514,,Spot,4,Image 1,71,79018,
1.18541e+06,,Spot,4,Image 1,71,79019,
426469,,Spot,4,Image 1,71,79020,
413366,,Spot,4,Image 1,71,79021,
677529,,Spot,4,Image 1,71,79022,
895965,,Spot,4,Image 1,71,79023,
41674,,Spot,4,Image 1,71,79024,
650109,,Spot,4,Image 1,71,79025,
465681,,Spot,4,Image 1,71,79026,
277829,,Spot,4,Image 1,71,79027,
643390,,Spot,4,Image 1,71,79028,
223084,,Spot,4,Image 1,71,79029,
514532,,Spot,4,Image 1,71,79030,
421794,,Spot,4,Image 1,71,79031,
417491,,Spot,4,Image 1,71,79032,
584447,,Spot,4,Image 1,71,79033,
159052,,Spot,4,Image 1,71,79034,
487236,,Spot,4,Image 1,71,79035,
322573,,Spot,4,Image 1,71,79036,
361653,,Spot,4,Image 1,71,79037,
93174,,Spot,4,Image 1,71,79038,
620735,,Spot,4,Image 1,71,79039,
237776,,Spot,4,Image 1,71,79040,
498238,,Spot,4,Image 1,71,79041,
209452,,Spot,4,Image 1,71,79042,
294423,,Spot,4,Image 1,71,79043,
198944,,Spot,4,Image 1,71,79044,
174145,,Spot,4,Image 1,71,79045,
560466,,Spot,4,Image 1,71,79046,
859466,,Spot,4,Image 1,71,79047,
460671,,Spot,4,Image 1,71,79048,
298405,,Spot,4,Image 1,71,79049,
209099,,Spot,4,Image 1,71,79050,
333820,,Spot,4,Image 1,71,79051,
286102,,Spot,4,Image 1,71,79052,
214998,,Spot,4,Image 1,71,79053,
512072,,Spot,4,Image 1,71,79054,
1.15307e+06,,Spot,4,Image 1,71,79055,
820603,,Spot,4,Image 1,71,79056,
21557,,Spot,4,Image 1,71,79057,
516458,,Spot,4,Image 1,71,79058,
837994,,Spot,4,Image 1,71,79059,
782240,,Spot,4,Image 1,71,79060,
413476,,Spot,4,Image 1,71,79061,
655069,,Spot,4,Image 1,71,79062,
689178,,Spot,4,Image 1,71,79063,
543908,,Spot,4,Image 1,71,79064,
786965,,Spot,4,Image 1,71,79065,
343218,,Spot,4,Image 1,71,79066,
261055,,Spot,4,Image 1,71,79067,
305705,,Spot,4,Image 1,71,79068,
317360,,Spot,4,Image 1,71,79069,
610361,,Spot,4,Image 1,71,79070,
118667,,Spot,4,Image 1,71,79071,
146447,,Spot,4,Image 1,71,79072,
369279,,Spot,4,Image 1,71,79073,
337129,,Spot,4,Image 1,71,79074,
356146,,Spot,4,Image 1,71,79075,
434151,,Spot,4,Image 1,71,79076,
413596,,Spot,4,Image 1,71,79077,
546991,,Spot,4,Image 1,71,79078,
595723,,Spot,4,Image 1,71,79079,
507369,,Spot,4,Image 1,71,79080,
386071,,Spot,4,Image 1,71,79081,
832417,,Spot,4,Image 1,71,79082,
554937,,Spot,4,Image 1,71,79083,
187564,,Spot,4,Image 1,71,79084,
379301,,Spot,4,Image 1,71,79085,
57821,,Spot,4,Image 1,71,79086,
137909,,Spot,4,Image 1,71,79087,
662441,,Spot,4,Image 1,71,79088,
368944,,Spot,4,Image 1,71,79089,
562190,,Spot,4,Image 1,71,79090,
75902,,Spot,4,Image 1,71,79091,
323152,,Spot,4,Image 1,71,79092,
382857,,Spot,4,Image 1,71,79093,
36341,,Spot,4,Image 1,71,79094,
1.23046e+06,,Spot,4,Image 1,71,79095,
58165,,Spot,4,Image 1,71,79096,
326612,,Spot,4,Image 1,71,79097,
50190,,Spot,4,Image 1,71,79098,
940568,,Spot,4,Image 1,71,79099,
37665,,Spot,4,Image 1,71,79100,
124538,,Spot,4,Image 1,72,79101,
184468,,Spot,4,Image 1,72,79102,
369286,,Spot,4,Image 1,72,79103,
447793,,Spot,4,Image 1,72,79104,
102402,,Spot,4,Image 1,72,79105,
312131,,Spot,4,Image 1,72,79106,
94350,,Spot,4,Image 1,72,79107,
166277,,Spot,4,Image 1,72,79108,
319780,,Spot,4,Image 1,72,79109,
328160,,Spot,4,Image 1,72,79110,
957478,,Spot,4,Image 1,72,79111,
268802,,Spot,4,Image 1,72,79112,
185369,,Spot,4,Image 1,72,79113,
22764,,Spot,4,Image 1,72,79114,
114646,,Spot,4,Image 1,72,79115,
456940,,Spot,4,Image 1,72,79116,
151443,,Spot,4,Image 1,72,79117,
639752,,Spot,4,Image 1,72,79118,
119585,,Spot,4,Image 1,72,79119,
1.01294e+06,,Spot,4,Image 1,72,79120,
394468,,Spot,4,Image 1,72,79121,
146633,,Spot,4,Image 1,72,79122,
146683,,Spot,4,Image 1,72,79123,
205964,,Spot,4,Image 1,72,79124,
380078,,Spot,4,Image 1,72,79125,
131272,,Spot,4,Image 1,72,79126,
146754,,Spot,4,Image 1,72,79127,
77206,,Spot,4,Image 1,72,79128,
164851,,Spot,4,Image 1,72,79129,
377348,,Spot,4,Image 1,72,79130,
503639,,Spot,4,Image 1,72,79131,
216554,,Spot,4,Image 1,72,79132,
317116,,Spot,4,Image 1,72,79133,
597715,,Spot,4,Image 1,72,79134,
180409,,Spot,4,Image 1,72,79135,
58576,,Spot,4,Image 1,72,79136,
152383,,Spot,4,Image 1,72,79137,
106627,,Spot,4,Image 1,72,79138,
489991,,Spot,4,Image 1,72,79139,
92214,,Spot,4,Image 1,72,79140,
397556,,Spot,4,Image 1,72,79141,
140064,,Spot,4,Image 1,72,79142,
151653,,Spot,4,Image 1,72,79143,
619558,,Spot,4,Image 1,72,79144,
371964,,Spot,4,Image 1,72,79145,
255630,,Spot,4,Image 1,72,79146,
318509,,Spot,4,Image 1,72,79147,
44574,,Spot,4,Image 1,72,79148,
117360,,Spot,4,Image 1,72,79149,
367305,,Spot,4,Image 1,72,79150,
327760,,Spot,4,Image 1,72,79151,
29784,,Spot,4,Image 1,72,79152,
172181,,Spot,4,Image 1,72,79153,
524895,,Spot,4,Image 1,72,79154,
381426,,Spot,4,Image 1,72,79155,
583353,,Spot,4,Image 1,72,79156,
592533,,Spot,4,Image 1,72,79157,
35357,,Spot,4,Image 1,72,79158,
243828,,Spot,4,Image 1,72,79159,
138398,,Spot,4,Image 1,72,79160,
269892,,Spot,4,Image 1,72,79161,
899807,,Spot,4,Image 1,72,79162,
631051,,Spot,4,Image 1,72,79163,
183778,,Spot,4,Image 1,72,79164,
138894,,Spot,4,Image 1,72,79165,
107398,,Spot,4,Image 1,72,79166,
636541,,Spot,4,Image 1,72,79167,
28833,,Spot,4,Image 1,72,79168,
169862,,Spot,4,Image 1,72,79169,
143930,,Spot,4,Image 1,72,79170,
55221,,Spot,4,Image 1,72,79171,
142407,,Spot,4,Image 1,72,79172,
228912,,Spot,4,Image 1,72,79173,
411530,,Spot,4,Image 1,72,79174,
68605,,Spot,4,Image 1,72,79175,
16096,,Spot,4,Image 1,72,79176,
535741,,Spot,4,Image 1,72,79177,
56425,,Spot,4,Image 1,72,79178,
388137,,Spot,4,Image 1,72,79179,
261653,,Spot,4,Image 1,72,79180,
338730,,Spot,4,Image 1,72,79181,
853235,,Spot,4,Image 1,72,79182,
254215,,Spot,4,Image 1,72,79183,
94696,,Spot,4,Image 1,72,79184,
14841,,Spot,4,Image 1,72,79185,
119588,,Spot,4,Image 1,72,79186,
822174,,Spot,4,Image 1,72,79187,
173668,,Spot,4,Image 1,72,79188,
232652,,Spot,4,Image 1,72,79189,
45645,,Spot,4,Image 1,72,79190,
167841,,Spot,4,Image 1,72,79191,
114369,,Spot,4,Image 1,72,79192,
62369,,Spot,4,Image 1,72,79193,
202626,,Spot,4,Image 1,72,79194,
297427,,Spot,4,Image 1,72,79195,
492935,,Spot,4,Image 1,72,79196,
228978,,Spot,4,Image 1,72,79197,
272094,,Spot,4,Image 1,72,79198,
117890,,Spot,4,Image 1,72,79199,
161123,,Spot,4,Image 1,72,79200,
731759,,Spot,4,Image 1,72,79201,
293294,,Spot,4,Image 1,72,79202,
101376,,Spot,4,Image 1,72,79203,
253928,,Spot,4,Image 1,72,79204,
270983,,Spot,4,Image 1,72,79205,
38905,,Spot,4,Image 1,72,79206,
227293,,Spot,4,Image 1,72,79207,
83074,,Spot,4,Image 1,72,79208,
117709,,Spot,4,Image 1,72,79209,
313570,,Spot,4,Image 1,72,79210,
42962,,Spot,4,Image 1,72,79211,
62545,,Spot,4,Image 1,72,79212,
510387,,Spot,4,Image 1,72,79213,
41770,,Spot,4,Image 1,72,79214,
497104,,Spot,4,Image 1,72,79215,
211042,,Spot,4,Image 1,72,79216,
269565,,Spot,4,Image 1,72,79217,
591635,,Spot,4,Image 1,72,79218,
696790,,Spot,4,Image 1,72,79219,
320784,,Spot,4,Image 1,72,79220,
351737,,Spot,4,Image 1,72,79221,
326558,,Spot,4,Image 1,72,79222,
163818,,Spot,4,Image 1,72,79223,
38342,,Spot,4,Image 1,72,79224,
88266,,Spot,4,Image 1,72,79225,
112270,,Spot,4,Image 1,72,79226,
119010,,Spot,4,Image 1,72,79227,
97051,,Spot,4,Image 1,72,79228,
256864,,Spot,4,Image 1,72,79229,
338314,,Spot,4,Image 1,72,79230,
407250,,Spot,4,Image 1,72,79231,
78383,,Spot,4,Image 1,72,79232,
266682,,Spot,4,Image 1,72,79233,
171450,,Spot,4,Image 1,72,79234,
162975,,Spot,4,Image 1,72,79235,
469145,,Spot,4,Image 1,72,79236,
297056,,Spot,4,Image 1,72,79237,
320531,,Spot,4,Image 1,72,79238,
400560,,Spot,4,Image 1,72,79239,
698186,,Spot,4,Image 1,72,79240,
75697,,Spot,4,Image 1,72,79241,
675943,,Spot,4,Image 1,72,79242,
273236,,Spot,4,Image 1,72,79243,
317791,,Spot,4,Image 1,72,79244,
61844,,Spot,4,Image 1,72,79245,
90859,,Spot,4,Image 1,72,79246,
268098,,Spot,4,Image 1,72,79247,
142989,,Spot,4,Image 1,72,79248,
185622,,Spot,4,Image 1,72,79249,
450554,,Spot,4,Image 1,72,79250,
340290,,Spot,4,Image 1,72,79251,
239245,,Spot,4,Image 1,72,79252,
528477,,Spot,4,Image 1,72,79253,
131457,,Spot,4,Image 1,72,79254,
192906,,Spot,4,Image 1,72,79255,
485185,,Spot,4,Image 1,72,79256,
593198,,Spot,4,Image 1,72,79257,
274644,,Spot,4,Image 1,72,79258,
31648,,Spot,4,Image 1,72,79259,
114378,,Spot,4,Image 1,72,79260,
419165,,Spot,4,Image 1,72,79261,
328900,,Spot,4,Image 1,72,79262,
329199,,Spot,4,Image 1,72,79263,
220558,,Spot,4,Image 1,72,79264,
355105,,Spot,4,Image 1,72,79265,
84017,,Spot,4,Image 1,72,79266,
388848,,Spot,4,Image 1,72,79267,
215883,,Spot,4,Image 1,72,79268,
278664,,Spot,4,Image 1,72,79269,
187358,,Spot,4,Image 1,72,79270,
501699,,Spot,4,Image 1,72,79271,
630239,,Spot,4,Image 1,72,79272,
609903,,Spot,4,Image 1,72,79273,
722766,,Spot,4,Image 1,72,79274,
98240,,Spot,4,Image 1,72,79275,
58453,,Spot,4,Image 1,72,79276,
169359,,Spot,4,Image 1,72,79277,
60270,,Spot,4,Image 1,72,79278,
623092,,Spot,4,Image 1,72,79279,
455137,,Spot,4,Image 1,72,79280,
651111,,Spot,4,Image 1,72,79281,
560014,,Spot,4,Image 1,72,79282,
400379,,Spot,4,Image 1,72,79283,
448353,,Spot,4,Image 1,72,79284,
163342,,Spot,4,Image 1,72,79285,
185400,,Spot,4,Image 1,72,79286,
215934,,Spot,4,Image 1,72,79287,
522341,,Spot,4,Image 1,72,79288,
330330,,Spot,4,Image 1,72,79289,
423673,,Spot,4,Image 1,72,79290,
72611,,Spot,4,Image 1,72,79291,
220517,,Spot,4,Image 1,72,79292,
347058,,Spot,4,Image 1,72,79293,
265906,,Spot,4,Image 1,72,79294,
189906,,Spot,4,Image 1,72,79295,
346895,,Spot,4,Image 1,72,79296,
472105,,Spot,4,Image 1,72,79297,
110272,,Spot,4,Image 1,72,79298,
585783,,Spot,4,Image 1,72,79299,
350443,,Spot,4,Image 1,72,79300,
535151,,Spot,4,Image 1,72,79301,
241835,,Spot,4,Image 1,72,79302,
632143,,Spot,4,Image 1,72,79303,
85540,,Spot,4,Image 1,72,79304,
304809,,Spot,4,Image 1,72,79305,
356126,,Spot,4,Image 1,72,79306,
255444,,Spot,4,Image 1,72,79307,
663550,,Spot,4,Image 1,72,79308,
215713,,Spot,4,Image 1,72,79309,
221594,,Spot,4,Image 1,72,79310,
600288,,Spot,4,Image 1,72,79311,
363272,,Spot,4,Image 1,72,79312,
162206,,Spot,4,Image 1,72,79313,
139959,,Spot,4,Image 1,72,79314,
215685,,Spot,4,Image 1,72,79315,
88202,,Spot,4,Image 1,72,79316,
107549,,Spot,4,Image 1,72,79317,
341404,,Spot,4,Image 1,72,79318,
71106,,Spot,4,Image 1,72,79319,
429056,,Spot,4,Image 1,72,79320,
242768,,Spot,4,Image 1,72,79321,
241812,,Spot,4,Image 1,72,79322,
721546,,Spot,4,Image 1,72,79323,
565361,,Spot,4,Image 1,72,79324,
503802,,Spot,4,Image 1,72,79325,
718922,,Spot,4,Image 1,72,79326,
294581,,Spot,4,Image 1,72,79327,
377261,,Spot,4,Image 1,72,79328,
160631,,Spot,4,Image 1,72,79329,
754212,,Spot,4,Image 1,72,79330,
365240,,Spot,4,Image 1,72,79331,
1.3676e+06,,Spot,4,Image 1,72,79332,
117694,,Spot,4,Image 1,72,79333,
576661,,Spot,4,Image 1,72,79334,
111508,,Spot,4,Image 1,72,79335,
158096,,Spot,4,Image 1,72,79336,
714700,,Spot,4,Image 1,72,79337,
609710,,Spot,4,Image 1,72,79338,
650391,,Spot,4,Image 1,72,79339,
309725,,Spot,4,Image 1,72,79340,
325681,,Spot,4,Image 1,72,79341,
740917,,Spot,4,Image 1,72,79342,
560732,,Spot,4,Image 1,72,79343,
327182,,Spot,4,Image 1,72,79344,
628707,,Spot,4,Image 1,72,79345,
178330,,Spot,4,Image 1,72,79346,
320215,,Spot,4,Image 1,72,79347,
226222,,Spot,4,Image 1,72,79348,
200740,,Spot,4,Image 1,72,79349,
981644,,Spot,4,Image 1,72,79350,
279128,,Spot,4,Image 1,72,79351,
261182,,Spot,4,Image 1,72,79352,
361103,,Spot,4,Image 1,72,79353,
120991,,Spot,4,Image 1,72,79354,
284027,,Spot,4,Image 1,72,79355,
501521,,Spot,4,Image 1,72,79356,
421114,,Spot,4,Image 1,72,79357,
90046,,Spot,4,Image 1,72,79358,
142500,,Spot,4,Image 1,72,79359,
664822,,Spot,4,Image 1,72,79360,
325683,,Spot,4,Image 1,72,79361,
70765,,Spot,4,Image 1,72,79362,
622405,,Spot,4,Image 1,72,79363,
890031,,Spot,4,Image 1,72,79364,
113741,,Spot,4,Image 1,72,79365,
932819,,Spot,4,Image 1,72,79366,
373686,,Spot,4,Image 1,72,79367,
1.81243e+06,,Spot,4,Image 1,72,79368,
576379,,Spot,4,Image 1,72,79369,
756365,,Spot,4,Image 1,72,79370,
90953,,Spot,4,Image 1,72,79371,
312052,,Spot,4,Image 1,72,79372,
697724,,Spot,4,Image 1,72,79373,
312862,,Spot,4,Image 1,72,79374,
373196,,Spot,4,Image 1,72,79375,
767524,,Spot,4,Image 1,72,79376,
215354,,Spot,4,Image 1,72,79377,
260342,,Spot,4,Image 1,72,79378,
681890,,Spot,4,Image 1,72,79379,
361929,,Spot,4,Image 1,72,79380,
320946,,Spot,4,Image 1,72,79381,
98674,,Spot,4,Image 1,72,79382,
379577,,Spot,4,Image 1,72,79383,
539149,,Spot,4,Image 1,72,79384,
294211,,Spot,4,Image 1,72,79385,
329614,,Spot,4,Image 1,72,79386,
147405,,Spot,4,Image 1,72,79387,
350659,,Spot,4,Image 1,72,79388,
494412,,Spot,4,Image 1,72,79389,
281964,,Spot,4,Image 1,72,79390,
117445,,Spot,4,Image 1,72,79391,
468560,,Spot,4,Image 1,72,79392,
488009,,Spot,4,Image 1,72,79393,
490405,,Spot,4,Image 1,72,79394,
1.56978e+06,,Spot,4,Image 1,72,79395,
189339,,Spot,4,Image 1,72,79396,
355552,,Spot,4,Image 1,72,79397,
784206,,Spot,4,Image 1,72,79398,
197779,,Spot,4,Image 1,72,79399,
805535,,Spot,4,Image 1,72,79400,
281194,,Spot,4,Image 1,72,79401,
557320,,Spot,4,Image 1,72,79402,
99812,,Spot,4,Image 1,72,79403,
742152,,Spot,4,Image 1,72,79404,
474132,,Spot,4,Image 1,72,79405,
474478,,Spot,4,Image 1,72,79406,
268073,,Spot,4,Image 1,72,79407,
963430,,Spot,4,Image 1,72,79408,
549049,,Spot,4,Image 1,72,79409,
1.02036e+06,,Spot,4,Image 1,72,79410,
868808,,Spot,4,Image 1,72,79411,
184456,,Spot,4,Image 1,72,79412,
359313,,Spot,4,Image 1,72,79413,
247505,,Spot,4,Image 1,72,79414,
487995,,Spot,4,Image 1,72,79415,
259172,,Spot,4,Image 1,72,79416,
417950,,Spot,4,Image 1,72,79417,
351348,,Spot,4,Image 1,72,79418,
207326,,Spot,4,Image 1,72,79419,
421580,,Spot,4,Image 1,72,79420,
283669,,Spot,4,Image 1,72,79421,
608128,,Spot,4,Image 1,72,79422,
163243,,Spot,4,Image 1,72,79423,
310136,,Spot,4,Image 1,72,79424,
697783,,Spot,4,Image 1,72,79425,
374962,,Spot,4,Image 1,72,79426,
455175,,Spot,4,Image 1,72,79427,
561936,,Spot,4,Image 1,72,79428,
274072,,Spot,4,Image 1,72,79429,
359375,,Spot,4,Image 1,72,79430,
257881,,Spot,4,Image 1,72,79431,
102683,,Spot,4,Image 1,72,79432,
174739,,Spot,4,Image 1,72,79433,
313857,,Spot,4,Image 1,72,79434,
604298,,Spot,4,Image 1,72,79435,
213903,,Spot,4,Image 1,72,79436,
174537,,Spot,4,Image 1,72,79437,
283789,,Spot,4,Image 1,72,79438,
151564,,Spot,4,Image 1,72,79439,
10392,,Spot,4,Image 1,72,79440,
79176,,Spot,4,Image 1,72,79441,
240785,,Spot,4,Image 1,72,79442,
1.45721e+06,,Spot,4,Image 1,72,79443,
799071,,Spot,4,Image 1,72,79444,
631805,,Spot,4,Image 1,72,79445,
32863,,Spot,4,Image 1,72,79446,
448576,,Spot,4,Image 1,72,79447,
408967,,Spot,4,Image 1,72,79448,
558669,,Spot,4,Image 1,72,79449,
496217,,Spot,4,Image 1,72,79450,
764177,,Spot,4,Image 1,72,79451,
382216,,Spot,4,Image 1,72,79452,
347186,,Spot,4,Image 1,72,79453,
784341,,Spot,4,Image 1,72,79454,
738105,,Spot,4,Image 1,72,79455,
556187,,Spot,4,Image 1,72,79456,
111587,,Spot,4,Image 1,72,79457,
484833,,Spot,4,Image 1,72,79458,
101610,,Spot,4,Image 1,72,79459,
662899,,Spot,4,Image 1,72,79460,
358593,,Spot,4,Image 1,72,79461,
270753,,Spot,4,Image 1,72,79462,
941215,,Spot,4,Image 1,72,79463,
441881,,Spot,4,Image 1,72,79464,
488841,,Spot,4,Image 1,72,79465,
667300,,Spot,4,Image 1,72,79466,
634856,,Spot,4,Image 1,72,79467,
193468,,Spot,4,Image 1,72,79468,
647954,,Spot,4,Image 1,72,79469,
169673,,Spot,4,Image 1,72,79470,
304156,,Spot,4,Image 1,72,79471,
184816,,Spot,4,Image 1,72,79472,
113639,,Spot,4,Image 1,72,79473,
90608,,Spot,4,Image 1,72,79474,
99576,,Spot,4,Image 1,72,79475,
620735,,Spot,4,Image 1,72,79476,
673260,,Spot,4,Image 1,72,79477,
445910,,Spot,4,Image 1,72,79478,
45305,,Spot,4,Image 1,72,79479,
199927,,Spot,4,Image 1,72,79480,
390943,,Spot,4,Image 1,72,79481,
42314,,Spot,4,Image 1,72,79482,
1.30644e+06,,Spot,4,Image 1,72,79483,
36380,,Spot,4,Image 1,72,79484,
211306,,Spot,4,Image 1,72,79485,
88495,,Spot,4,Image 1,72,79486,
92414,,Spot,4,Image 1,72,79487,
299171,,Spot,4,Image 1,73,79488,
217412,,Spot,4,Image 1,73,79489,
190446,,Spot,4,Image 1,73,79490,
135106,,Spot,4,Image 1,73,79491,
91928,,Spot,4,Image 1,73,79492,
255589,,Spot,4,Image 1,73,79493,
356709,,Spot,4,Image 1,73,79494,
199273,,Spot,4,Image 1,73,79495,
153125,,Spot,4,Image 1,73,79496,
181356,,Spot,4,Image 1,73,79497,
394794,,Spot,4,Image 1,73,79498,
139698,,Spot,4,Image 1,73,79499,
40110,,Spot,4,Image 1,73,79500,
132379,,Spot,4,Image 1,73,79501,
307256,,Spot,4,Image 1,73,79502,
88298,,Spot,4,Image 1,73,79503,
441845,,Spot,4,Image 1,73,79504,
175487,,Spot,4,Image 1,73,79505,
161365,,Spot,4,Image 1,73,79506,
105031,,Spot,4,Image 1,73,79507,
300426,,Spot,4,Image 1,73,79508,
452832,,Spot,4,Image 1,73,79509,
477257,,Spot,4,Image 1,73,79510,
266139,,Spot,4,Image 1,73,79511,
347569,,Spot,4,Image 1,73,79512,
245721,,Spot,4,Image 1,73,79513,
209051,,Spot,4,Image 1,73,79514,
321865,,Spot,4,Image 1,73,79515,
539634,,Spot,4,Image 1,73,79516,
206444,,Spot,4,Image 1,73,79517,
203442,,Spot,4,Image 1,73,79518,
218782,,Spot,4,Image 1,73,79519,
48909,,Spot,4,Image 1,73,79520,
199256,,Spot,4,Image 1,73,79521,
209445,,Spot,4,Image 1,73,79522,
120900,,Spot,4,Image 1,73,79523,
791379,,Spot,4,Image 1,73,79524,
193665,,Spot,4,Image 1,73,79525,
287625,,Spot,4,Image 1,73,79526,
402350,,Spot,4,Image 1,73,79527,
375118,,Spot,4,Image 1,73,79528,
33544,,Spot,4,Image 1,73,79529,
65627,,Spot,4,Image 1,73,79530,
131350,,Spot,4,Image 1,73,79531,
194570,,Spot,4,Image 1,73,79532,
266142,,Spot,4,Image 1,73,79533,
123166,,Spot,4,Image 1,73,79534,
115363,,Spot,4,Image 1,73,79535,
27534,,Spot,4,Image 1,73,79536,
77283,,Spot,4,Image 1,73,79537,
247181,,Spot,4,Image 1,73,79538,
191617,,Spot,4,Image 1,73,79539,
144081,,Spot,4,Image 1,73,79540,
24175,,Spot,4,Image 1,73,79541,
365015,,Spot,4,Image 1,73,79542,
305519,,Spot,4,Image 1,73,79543,
246811,,Spot,4,Image 1,73,79544,
273340,,Spot,4,Image 1,73,79545,
453773,,Spot,4,Image 1,73,79546,
403399,,Spot,4,Image 1,73,79547,
8624,,Spot,4,Image 1,73,79548,
350982,,Spot,4,Image 1,73,79549,
189102,,Spot,4,Image 1,73,79550,
240556,,Spot,4,Image 1,73,79551,
159525,,Spot,4,Image 1,73,79552,
519193,,Spot,4,Image 1,73,79553,
548477,,Spot,4,Image 1,73,79554,
30852,,Spot,4,Image 1,73,79555,
152780,,Spot,4,Image 1,73,79556,
955325,,Spot,4,Image 1,73,79557,
203334,,Spot,4,Image 1,73,79558,
521182,,Spot,4,Image 1,73,79559,
123692,,Spot,4,Image 1,73,79560,
82292,,Spot,4,Image 1,73,79561,
122845,,Spot,4,Image 1,73,79562,
202040,,Spot,4,Image 1,73,79563,
228209,,Spot,4,Image 1,73,79564,
134935,,Spot,4,Image 1,73,79565,
78823,,Spot,4,Image 1,73,79566,
224304,,Spot,4,Image 1,73,79567,
424296,,Spot,4,Image 1,73,79568,
78312,,Spot,4,Image 1,73,79569,
221554,,Spot,4,Image 1,73,79570,
12136,,Spot,4,Image 1,73,79571,
316531,,Spot,4,Image 1,73,79572,
809929,,Spot,4,Image 1,73,79573,
304941,,Spot,4,Image 1,73,79574,
228538,,Spot,4,Image 1,73,79575,
165675,,Spot,4,Image 1,73,79576,
96838,,Spot,4,Image 1,73,79577,
53430,,Spot,4,Image 1,73,79578,
32092,,Spot,4,Image 1,73,79579,
208050,,Spot,4,Image 1,73,79580,
231818,,Spot,4,Image 1,73,79581,
122768,,Spot,4,Image 1,73,79582,
619664,,Spot,4,Image 1,73,79583,
416258,,Spot,4,Image 1,73,79584,
299565,,Spot,4,Image 1,73,79585,
65275,,Spot,4,Image 1,73,79586,
156104,,Spot,4,Image 1,73,79587,
104097,,Spot,4,Image 1,73,79588,
137274,,Spot,4,Image 1,73,79589,
60576,,Spot,4,Image 1,73,79590,
228537,,Spot,4,Image 1,73,79591,
25966,,Spot,4,Image 1,73,79592,
11003,,Spot,4,Image 1,73,79593,
89033,,Spot,4,Image 1,73,79594,
582785,,Spot,4,Image 1,73,79595,
131823,,Spot,4,Image 1,73,79596,
45359,,Spot,4,Image 1,73,79597,
677215,,Spot,4,Image 1,73,79598,
54876,,Spot,4,Image 1,73,79599,
247528,,Spot,4,Image 1,73,79600,
