
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1137.65,,Spot,2,Image 1,67,77198,
1426.46,,Spot,2,Image 1,67,77199,
1445.3,,Spot,2,Image 1,67,77200,
1121.92,,Spot,2,Image 1,67,77201,
1163.72,,Spot,2,Image 1,67,77202,
1415.85,,Spot,2,Image 1,67,77203,
1896.14,,Spot,2,Image 1,67,77204,
1207.66,,Spot,2,Image 1,67,77205,
1849.1,,Spot,2,Image 1,67,77206,
1455.52,,Spot,2,Image 1,67,77207,
1660.81,,Spot,2,Image 1,67,77208,
1000.46,,Spot,2,Image 1,67,77209,
1217.93,,Spot,2,Image 1,67,77210,
1702.46,,Spot,2,Image 1,67,77211,
1090.06,,Spot,2,Image 1,67,77212,
1647.99,,Spot,2,Image 1,67,77213,
1456.05,,Spot,2,Image 1,67,77214,
1496.71,,Spot,2,Image 1,67,77215,
1217.33,,Spot,2,Image 1,67,77216,
1608.44,,Spot,2,Image 1,67,77217,
1457.67,,Spot,2,Image 1,67,77218,
1162.24,,Spot,2,Image 1,67,77219,
1644.04,,Spot,2,Image 1,67,77220,
1589.6,,Spot,2,Image 1,67,77221,
1358.36,,Spot,2,Image 1,67,77222,
1693.86,,Spot,2,Image 1,67,77223,
1616.33,,Spot,2,Image 1,67,77224,
1329.1,,Spot,2,Image 1,67,77225,
1612.13,,Spot,2,Image 1,67,77226,
1328.31,,Spot,2,Image 1,67,77227,
1636.12,,Spot,2,Image 1,67,77228,
1273.51,,Spot,2,Image 1,67,77229,
1370.72,,Spot,2,Image 1,67,77230,
1019.2,,Spot,2,Image 1,67,77231,
1559.11,,Spot,2,Image 1,67,77232,
1250.82,,Spot,2,Image 1,67,77233,
937.032,,Spot,2,Image 1,67,77234,
1095.11,,Spot,2,Image 1,67,77235,
1059.98,,Spot,2,Image 1,67,77236,
1380.37,,Spot,2,Image 1,67,77237,
1570.92,,Spot,2,Image 1,67,77238,
1609.51,,Spot,2,Image 1,67,77239,
1286.29,,Spot,2,Image 1,67,77240,
1376.94,,Spot,2,Image 1,67,77241,
1064.24,,Spot,2,Image 1,67,77242,
1313.74,,Spot,2,Image 1,67,77243,
1711.73,,Spot,2,Image 1,67,77244,
1080.44,,Spot,2,Image 1,67,77245,
1394,,Spot,2,Image 1,67,77246,
1190.43,,Spot,2,Image 1,67,77247,
1033.68,,Spot,2,Image 1,67,77248,
1443,,Spot,2,Image 1,67,77249,
1182.07,,Spot,2,Image 1,67,77250,
1109.82,,Spot,2,Image 1,67,77251,
1370.61,,Spot,2,Image 1,67,77252,
2038.03,,Spot,2,Image 1,67,77253,
1417.4,,Spot,2,Image 1,67,77254,
1737.4,,Spot,2,Image 1,67,77255,
1819.79,,Spot,2,Image 1,67,77256,
1391.91,,Spot,2,Image 1,67,77257,
1294.72,,Spot,2,Image 1,67,77258,
1818.84,,Spot,2,Image 1,67,77259,
1376.52,,Spot,2,Image 1,67,77260,
1590.18,,Spot,2,Image 1,67,77261,
1980.32,,Spot,2,Image 1,67,77262,
2063.77,,Spot,2,Image 1,67,77263,
1256.82,,Spot,2,Image 1,67,77264,
1753.9,,Spot,2,Image 1,67,77265,
1529.9,,Spot,2,Image 1,67,77266,
1308.9,,Spot,2,Image 1,67,77267,
2327.4,,Spot,2,Image 1,67,77268,
2004.99,,Spot,2,Image 1,67,77269,
1581.89,,Spot,2,Image 1,67,77270,
1891.33,,Spot,2,Image 1,67,77271,
1946.2,,Spot,2,Image 1,67,77272,
1336.38,,Spot,2,Image 1,67,77273,
1557.57,,Spot,2,Image 1,67,77274,
2014.35,,Spot,2,Image 1,67,77275,
1572.14,,Spot,2,Image 1,67,77276,
1764.44,,Spot,2,Image 1,67,77277,
1246.19,,Spot,2,Image 1,67,77278,
2087.91,,Spot,2,Image 1,67,77279,
1633.3,,Spot,2,Image 1,67,77280,
1425.78,,Spot,2,Image 1,67,77281,
1523.77,,Spot,2,Image 1,67,77282,
1720.34,,Spot,2,Image 1,67,77283,
1755.65,,Spot,2,Image 1,67,77284,
1485.44,,Spot,2,Image 1,67,77285,
1422.48,,Spot,2,Image 1,67,77286,
1497.31,,Spot,2,Image 1,67,77287,
1775.05,,Spot,2,Image 1,67,77288,
1336.18,,Spot,2,Image 1,67,77289,
1412.67,,Spot,2,Image 1,67,77290,
1429.65,,Spot,2,Image 1,67,77291,
1346.77,,Spot,2,Image 1,67,77292,
1620.6,,Spot,2,Image 1,67,77293,
1084.57,,Spot,2,Image 1,67,77294,
1462.48,,Spot,2,Image 1,67,77295,
2192.09,,Spot,2,Image 1,67,77296,
2535.49,,Spot,2,Image 1,67,77297,
1350.2,,Spot,2,Image 1,67,77298,
1079.03,,Spot,2,Image 1,67,77299,
2018.77,,Spot,2,Image 1,67,77300,
1131.21,,Spot,2,Image 1,67,77301,
999.043,,Spot,2,Image 1,67,77302,
1182.89,,Spot,2,Image 1,67,77303,
2091.86,,Spot,2,Image 1,67,77304,
1496.44,,Spot,2,Image 1,67,77305,
1417.28,,Spot,2,Image 1,67,77306,
1476.04,,Spot,2,Image 1,67,77307,
1937.45,,Spot,2,Image 1,67,77308,
1252.99,,Spot,2,Image 1,67,77309,
1496.9,,Spot,2,Image 1,67,77310,
2053.37,,Spot,2,Image 1,67,77311,
1484.52,,Spot,2,Image 1,67,77312,
1526.88,,Spot,2,Image 1,67,77313,
2053.29,,Spot,2,Image 1,67,77314,
1428.47,,Spot,2,Image 1,67,77315,
1616.8,,Spot,2,Image 1,67,77316,
1745.55,,Spot,2,Image 1,67,77317,
1473.45,,Spot,2,Image 1,67,77318,
1358.85,,Spot,2,Image 1,67,77319,
1433.84,,Spot,2,Image 1,67,77320,
1912.33,,Spot,2,Image 1,67,77321,
1948.19,,Spot,2,Image 1,67,77322,
1422.53,,Spot,2,Image 1,67,77323,
1483.54,,Spot,2,Image 1,67,77324,
2182.68,,Spot,2,Image 1,67,77325,
1251.23,,Spot,2,Image 1,67,77326,
1421.27,,Spot,2,Image 1,67,77327,
1429.99,,Spot,2,Image 1,67,77328,
1933.09,,Spot,2,Image 1,67,77329,
1197.11,,Spot,2,Image 1,67,77330,
1577.61,,Spot,2,Image 1,67,77331,
1250.87,,Spot,2,Image 1,67,77332,
1391.93,,Spot,2,Image 1,67,77333,
1563.04,,Spot,2,Image 1,67,77334,
1807.08,,Spot,2,Image 1,67,77335,
1549.55,,Spot,2,Image 1,67,77336,
1341.86,,Spot,2,Image 1,67,77337,
1738.48,,Spot,2,Image 1,67,77338,
1412.91,,Spot,2,Image 1,67,77339,
1466.1,,Spot,2,Image 1,67,77340,
1537.45,,Spot,2,Image 1,67,77341,
1139.13,,Spot,2,Image 1,67,77342,
1296.61,,Spot,2,Image 1,67,77343,
1672.75,,Spot,2,Image 1,67,77344,
1189.62,,Spot,2,Image 1,67,77345,
1159.39,,Spot,2,Image 1,67,77346,
1101.56,,Spot,2,Image 1,67,77347,
1214.24,,Spot,2,Image 1,67,77348,
1377.88,,Spot,2,Image 1,67,77349,
1248.19,,Spot,2,Image 1,67,77350,
1606.28,,Spot,2,Image 1,67,77351,
1025.69,,Spot,2,Image 1,67,77352,
1018.54,,Spot,2,Image 1,67,77353,
1599.34,,Spot,2,Image 1,67,77354,
1438.55,,Spot,2,Image 1,67,77355,
1768.18,,Spot,2,Image 1,67,77356,
1593.17,,Spot,2,Image 1,67,77357,
1478.79,,Spot,2,Image 1,67,77358,
1074.49,,Spot,2,Image 1,67,77359,
1257.83,,Spot,2,Image 1,67,77360,
1294.26,,Spot,2,Image 1,67,77361,
1168.83,,Spot,2,Image 1,67,77362,
1049.94,,Spot,2,Image 1,67,77363,
1830.32,,Spot,2,Image 1,67,77364,
1727.77,,Spot,2,Image 1,67,77365,
1480.86,,Spot,2,Image 1,67,77366,
1529.02,,Spot,2,Image 1,67,77367,
1932.3,,Spot,2,Image 1,67,77368,
1067.75,,Spot,2,Image 1,67,77369,
1571.68,,Spot,2,Image 1,67,77370,
1678.87,,Spot,2,Image 1,67,77371,
1837.88,,Spot,2,Image 1,67,77372,
1675.03,,Spot,2,Image 1,67,77373,
1476.43,,Spot,2,Image 1,67,77374,
1317.67,,Spot,2,Image 1,67,77375,
1425.17,,Spot,2,Image 1,67,77376,
1198.87,,Spot,2,Image 1,67,77377,
1728.39,,Spot,2,Image 1,67,77378,
1300.64,,Spot,2,Image 1,67,77379,
1359.48,,Spot,2,Image 1,67,77380,
1408.09,,Spot,2,Image 1,67,77381,
2062.92,,Spot,2,Image 1,67,77382,
1410.87,,Spot,2,Image 1,67,77383,
1290.94,,Spot,2,Image 1,67,77384,
1505.95,,Spot,2,Image 1,67,77385,
1765.25,,Spot,2,Image 1,67,77386,
1310.26,,Spot,2,Image 1,67,77387,
1320.93,,Spot,2,Image 1,67,77388,
1484.54,,Spot,2,Image 1,67,77389,
1274.24,,Spot,2,Image 1,67,77390,
1368.58,,Spot,2,Image 1,67,77391,
1227.26,,Spot,2,Image 1,67,77392,
1649.25,,Spot,2,Image 1,67,77393,
1628.21,,Spot,2,Image 1,67,77394,
1227.23,,Spot,2,Image 1,67,77395,
1169.01,,Spot,2,Image 1,67,77396,
1266.22,,Spot,2,Image 1,67,77397,
1367.71,,Spot,2,Image 1,67,77398,
1356.76,,Spot,2,Image 1,67,77399,
1451.75,,Spot,2,Image 1,67,77400,
1391.03,,Spot,2,Image 1,67,77401,
1442.06,,Spot,2,Image 1,67,77402,
1576.54,,Spot,2,Image 1,67,77403,
1451.93,,Spot,2,Image 1,67,77404,
1608.45,,Spot,2,Image 1,67,77405,
1335.7,,Spot,2,Image 1,67,77406,
1062.6,,Spot,2,Image 1,67,77407,
1055.8,,Spot,2,Image 1,67,77408,
1690.15,,Spot,2,Image 1,67,77409,
1949,,Spot,2,Image 1,67,77410,
1251.06,,Spot,2,Image 1,67,77411,
1476.05,,Spot,2,Image 1,67,77412,
1606.62,,Spot,2,Image 1,67,77413,
1524.98,,Spot,2,Image 1,67,77414,
2165.45,,Spot,2,Image 1,67,77415,
1850.28,,Spot,2,Image 1,67,77416,
1731.23,,Spot,2,Image 1,67,77417,
1976.08,,Spot,2,Image 1,67,77418,
2026.51,,Spot,2,Image 1,67,77419,
1436.03,,Spot,2,Image 1,67,77420,
1822.88,,Spot,2,Image 1,67,77421,
1957.71,,Spot,2,Image 1,67,77422,
1560.11,,Spot,2,Image 1,67,77423,
1849.56,,Spot,2,Image 1,67,77424,
1620.64,,Spot,2,Image 1,67,77425,
1208.64,,Spot,2,Image 1,67,77426,
1439.81,,Spot,2,Image 1,67,77427,
1514.38,,Spot,2,Image 1,67,77428,
1704.56,,Spot,2,Image 1,67,77429,
1671.11,,Spot,2,Image 1,67,77430,
1591.63,,Spot,2,Image 1,67,77431,
1379.73,,Spot,2,Image 1,67,77432,
1515.97,,Spot,2,Image 1,67,77433,
3053.66,,Spot,2,Image 1,67,77434,
1628.86,,Spot,2,Image 1,67,77435,
1634.06,,Spot,2,Image 1,67,77436,
1763.25,,Spot,2,Image 1,67,77437,
1527.6,,Spot,2,Image 1,67,77438,
1970.6,,Spot,2,Image 1,67,77439,
1909.22,,Spot,2,Image 1,67,77440,
1446.64,,Spot,2,Image 1,67,77441,
1038.33,,Spot,2,Image 1,67,77442,
1395.29,,Spot,2,Image 1,67,77443,
1555.27,,Spot,2,Image 1,67,77444,
1549.3,,Spot,2,Image 1,67,77445,
1287.71,,Spot,2,Image 1,67,77446,
1222.73,,Spot,2,Image 1,67,77447,
1655.52,,Spot,2,Image 1,67,77448,
1339.95,,Spot,2,Image 1,67,77449,
1244.21,,Spot,2,Image 1,67,77450,
1517.88,,Spot,2,Image 1,67,77451,
1248.76,,Spot,2,Image 1,67,77452,
1304.23,,Spot,2,Image 1,67,77453,
1197.67,,Spot,2,Image 1,67,77454,
1347.37,,Spot,2,Image 1,67,77455,
1146.06,,Spot,2,Image 1,67,77456,
1345.04,,Spot,2,Image 1,67,77457,
3062.53,,Spot,2,Image 1,67,77458,
1538.02,,Spot,2,Image 1,67,77459,
1385.57,,Spot,2,Image 1,67,77460,
1979.1,,Spot,2,Image 1,67,77461,
1490.57,,Spot,2,Image 1,67,77462,
1457.89,,Spot,2,Image 1,67,77463,
1454.96,,Spot,2,Image 1,67,77464,
910.118,,Spot,2,Image 1,67,77465,
1113.13,,Spot,2,Image 1,67,77466,
1626.83,,Spot,2,Image 1,67,77467,
1250.8,,Spot,2,Image 1,67,77468,
1313.62,,Spot,2,Image 1,67,77469,
1103.14,,Spot,2,Image 1,67,77470,
1487.64,,Spot,2,Image 1,67,77471,
1641.95,,Spot,2,Image 1,67,77472,
1399.05,,Spot,2,Image 1,67,77473,
1425.86,,Spot,2,Image 1,67,77474,
1459.9,,Spot,2,Image 1,67,77475,
1720.15,,Spot,2,Image 1,67,77476,
1572,,Spot,2,Image 1,67,77477,
1769.09,,Spot,2,Image 1,67,77478,
1501.11,,Spot,2,Image 1,67,77479,
1485.6,,Spot,2,Image 1,67,77480,
1055.41,,Spot,2,Image 1,67,77481,
1889.7,,Spot,2,Image 1,67,77482,
1231.46,,Spot,2,Image 1,67,77483,
1726.94,,Spot,2,Image 1,67,77484,
1177.64,,Spot,2,Image 1,67,77485,
1812.6,,Spot,2,Image 1,67,77486,
1137.49,,Spot,2,Image 1,67,77487,
1594.15,,Spot,2,Image 1,67,77488,
1769.11,,Spot,2,Image 1,67,77489,
1416.49,,Spot,2,Image 1,67,77490,
1498.86,,Spot,2,Image 1,67,77491,
1430.95,,Spot,2,Image 1,67,77492,
961.418,,Spot,2,Image 1,67,77493,
1589.93,,Spot,2,Image 1,67,77494,
1399.25,,Spot,2,Image 1,67,77495,
1610.85,,Spot,2,Image 1,67,77496,
1390.56,,Spot,2,Image 1,67,77497,
1496.82,,Spot,2,Image 1,67,77498,
1450.48,,Spot,2,Image 1,67,77499,
1878.58,,Spot,2,Image 1,67,77500,
1602.58,,Spot,2,Image 1,67,77501,
1650.9,,Spot,2,Image 1,67,77502,
1918.98,,Spot,2,Image 1,67,77503,
1567.08,,Spot,2,Image 1,67,77504,
1190.93,,Spot,2,Image 1,67,77505,
2329.83,,Spot,2,Image 1,67,77506,
1592.46,,Spot,2,Image 1,67,77507,
1911.65,,Spot,2,Image 1,67,77508,
1715.61,,Spot,2,Image 1,67,77509,
1286.42,,Spot,2,Image 1,67,77510,
1725.31,,Spot,2,Image 1,67,77511,
1692.16,,Spot,2,Image 1,67,77512,
2111.98,,Spot,2,Image 1,67,77513,
1629.16,,Spot,2,Image 1,67,77514,
1762.53,,Spot,2,Image 1,67,77515,
2194.05,,Spot,2,Image 1,67,77516,
1242.99,,Spot,2,Image 1,67,77517,
1433.87,,Spot,2,Image 1,67,77518,
1518.07,,Spot,2,Image 1,67,77519,
1832.8,,Spot,2,Image 1,67,77520,
1585.75,,Spot,2,Image 1,67,77521,
1437.44,,Spot,2,Image 1,67,77522,
1565.31,,Spot,2,Image 1,67,77523,
1306.95,,Spot,2,Image 1,67,77524,
1118.71,,Spot,2,Image 1,67,77525,
1182.47,,Spot,2,Image 1,67,77526,
1477.72,,Spot,2,Image 1,67,77527,
1410.75,,Spot,2,Image 1,67,77528,
1174.91,,Spot,2,Image 1,67,77529,
2255.5,,Spot,2,Image 1,67,77530,
1575.73,,Spot,2,Image 1,67,77531,
1625.84,,Spot,2,Image 1,67,77532,
1520.74,,Spot,2,Image 1,67,77533,
1360.45,,Spot,2,Image 1,67,77534,
1263.35,,Spot,2,Image 1,67,77535,
999.51,,Spot,2,Image 1,67,77536,
2632.89,,Spot,2,Image 1,67,77537,
1410.99,,Spot,2,Image 1,67,77538,
1085.73,,Spot,2,Image 1,67,77539,
1412.48,,Spot,2,Image 1,67,77540,
1874.42,,Spot,2,Image 1,67,77541,
1536.75,,Spot,2,Image 1,67,77542,
1104.44,,Spot,2,Image 1,67,77543,
1548.71,,Spot,2,Image 1,67,77544,
1601.59,,Spot,2,Image 1,67,77545,
1830.23,,Spot,2,Image 1,67,77546,
1741.23,,Spot,2,Image 1,67,77547,
1537.69,,Spot,2,Image 1,67,77548,
1578.44,,Spot,2,Image 1,67,77549,
1862.92,,Spot,2,Image 1,67,77550,
1465.14,,Spot,2,Image 1,67,77551,
1033.17,,Spot,2,Image 1,67,77552,
1744.65,,Spot,2,Image 1,67,77553,
1385.66,,Spot,2,Image 1,67,77554,
1154.04,,Spot,2,Image 1,67,77555,
1526.28,,Spot,2,Image 1,67,77556,
1083.94,,Spot,2,Image 1,67,77557,
1573.02,,Spot,2,Image 1,67,77558,
1416.01,,Spot,2,Image 1,67,77559,
2624.61,,Spot,2,Image 1,67,77560,
2712.73,,Spot,2,Image 1,67,77561,
2724.24,,Spot,2,Image 1,67,77562,
1712.9,,Spot,2,Image 1,67,77563,
1434.48,,Spot,2,Image 1,67,77564,
3089.63,,Spot,2,Image 1,67,77565,
1617.18,,Spot,2,Image 1,67,77566,
1520.74,,Spot,2,Image 1,67,77567,
2301.75,,Spot,2,Image 1,67,77568,
1226.5,,Spot,2,Image 1,67,77569,
2501.23,,Spot,2,Image 1,67,77570,
1513.68,,Spot,2,Image 1,67,77571,
2575.95,,Spot,2,Image 1,67,77572,
3042.67,,Spot,2,Image 1,67,77573,
1207.75,,Spot,2,Image 1,68,77574,
1667.44,,Spot,2,Image 1,68,77575,
1733.14,,Spot,2,Image 1,68,77576,
1713.97,,Spot,2,Image 1,68,77577,
1391.94,,Spot,2,Image 1,68,77578,
1376.11,,Spot,2,Image 1,68,77579,
1805.48,,Spot,2,Image 1,68,77580,
1369.23,,Spot,2,Image 1,68,77581,
1667.14,,Spot,2,Image 1,68,77582,
1068.21,,Spot,2,Image 1,68,77583,
1858.14,,Spot,2,Image 1,68,77584,
1244.33,,Spot,2,Image 1,68,77585,
1834.77,,Spot,2,Image 1,68,77586,
1183.56,,Spot,2,Image 1,68,77587,
1280.92,,Spot,2,Image 1,68,77588,
947.915,,Spot,2,Image 1,68,77589,
1247.61,,Spot,2,Image 1,68,77590,
1315.05,,Spot,2,Image 1,68,77591,
1255.6,,Spot,2,Image 1,68,77592,
1511.55,,Spot,2,Image 1,68,77593,
1847.94,,Spot,2,Image 1,68,77594,
1810.88,,Spot,2,Image 1,68,77595,
1408,,Spot,2,Image 1,68,77596,
1207.06,,Spot,2,Image 1,68,77597,
1426.49,,Spot,2,Image 1,68,77598,
1790.91,,Spot,2,Image 1,68,77599,
1676.48,,Spot,2,Image 1,68,77600,
1707.46,,Spot,2,Image 1,68,77601,
1071.87,,Spot,2,Image 1,68,77602,
1635.15,,Spot,2,Image 1,68,77603,
1539.09,,Spot,2,Image 1,68,77604,
1716.73,,Spot,2,Image 1,68,77605,
1694.4,,Spot,2,Image 1,68,77606,
1511.28,,Spot,2,Image 1,68,77607,
1473.18,,Spot,2,Image 1,68,77608,
1273.91,,Spot,2,Image 1,68,77609,
1325.39,,Spot,2,Image 1,68,77610,
1192.64,,Spot,2,Image 1,68,77611,
1613.3,,Spot,2,Image 1,68,77612,
1416.9,,Spot,2,Image 1,68,77613,
1340.47,,Spot,2,Image 1,68,77614,
1496.14,,Spot,2,Image 1,68,77615,
1133.31,,Spot,2,Image 1,68,77616,
1504.13,,Spot,2,Image 1,68,77617,
1652.99,,Spot,2,Image 1,68,77618,
1415.07,,Spot,2,Image 1,68,77619,
1381.54,,Spot,2,Image 1,68,77620,
1114.58,,Spot,2,Image 1,68,77621,
1543.47,,Spot,2,Image 1,68,77622,
1276.35,,Spot,2,Image 1,68,77623,
1691.47,,Spot,2,Image 1,68,77624,
1201.86,,Spot,2,Image 1,68,77625,
1892.31,,Spot,2,Image 1,68,77626,
1531.63,,Spot,2,Image 1,68,77627,
1143.51,,Spot,2,Image 1,68,77628,
1140.29,,Spot,2,Image 1,68,77629,
1574.56,,Spot,2,Image 1,68,77630,
1250.96,,Spot,2,Image 1,68,77631,
1344.44,,Spot,2,Image 1,68,77632,
1326.15,,Spot,2,Image 1,68,77633,
1031.45,,Spot,2,Image 1,68,77634,
1650.73,,Spot,2,Image 1,68,77635,
1371.94,,Spot,2,Image 1,68,77636,
1183.76,,Spot,2,Image 1,68,77637,
1115.85,,Spot,2,Image 1,68,77638,
988.891,,Spot,2,Image 1,68,77639,
1185.09,,Spot,2,Image 1,68,77640,
1161.05,,Spot,2,Image 1,68,77641,
1081.71,,Spot,2,Image 1,68,77642,
1077.56,,Spot,2,Image 1,68,77643,
1937.99,,Spot,2,Image 1,68,77644,
1173.83,,Spot,2,Image 1,68,77645,
1888.19,,Spot,2,Image 1,68,77646,
1805.86,,Spot,2,Image 1,68,77647,
1045.16,,Spot,2,Image 1,68,77648,
1770.63,,Spot,2,Image 1,68,77649,
1408.11,,Spot,2,Image 1,68,77650,
1170.61,,Spot,2,Image 1,68,77651,
1732.18,,Spot,2,Image 1,68,77652,
1554.45,,Spot,2,Image 1,68,77653,
1397.34,,Spot,2,Image 1,68,77654,
1723.97,,Spot,2,Image 1,68,77655,
1413.18,,Spot,2,Image 1,68,77656,
1464.64,,Spot,2,Image 1,68,77657,
2335.71,,Spot,2,Image 1,68,77658,
1679.64,,Spot,2,Image 1,68,77659,
1953.12,,Spot,2,Image 1,68,77660,
1876.82,,Spot,2,Image 1,68,77661,
1927.77,,Spot,2,Image 1,68,77662,
1376.33,,Spot,2,Image 1,68,77663,
1198.43,,Spot,2,Image 1,68,77664,
1769,,Spot,2,Image 1,68,77665,
1429.34,,Spot,2,Image 1,68,77666,
1373.79,,Spot,2,Image 1,68,77667,
1911.54,,Spot,2,Image 1,68,77668,
1523.88,,Spot,2,Image 1,68,77669,
2043.49,,Spot,2,Image 1,68,77670,
1147.09,,Spot,2,Image 1,68,77671,
1526.71,,Spot,2,Image 1,68,77672,
1661.67,,Spot,2,Image 1,68,77673,
1743.88,,Spot,2,Image 1,68,77674,
1687.18,,Spot,2,Image 1,68,77675,
1507.2,,Spot,2,Image 1,68,77676,
1356.8,,Spot,2,Image 1,68,77677,
1664.91,,Spot,2,Image 1,68,77678,
1447.44,,Spot,2,Image 1,68,77679,
1363.15,,Spot,2,Image 1,68,77680,
1429.77,,Spot,2,Image 1,68,77681,
1624.31,,Spot,2,Image 1,68,77682,
1241.16,,Spot,2,Image 1,68,77683,
1142.77,,Spot,2,Image 1,68,77684,
1504.03,,Spot,2,Image 1,68,77685,
1392.23,,Spot,2,Image 1,68,77686,
1347.28,,Spot,2,Image 1,68,77687,
1882.82,,Spot,2,Image 1,68,77688,
2505.6,,Spot,2,Image 1,68,77689,
1045.5,,Spot,2,Image 1,68,77690,
1979.74,,Spot,2,Image 1,68,77691,
2062.48,,Spot,2,Image 1,68,77692,
1158.93,,Spot,2,Image 1,68,77693,
1392.71,,Spot,2,Image 1,68,77694,
1670.21,,Spot,2,Image 1,68,77695,
1932.63,,Spot,2,Image 1,68,77696,
1326.86,,Spot,2,Image 1,68,77697,
2001.23,,Spot,2,Image 1,68,77698,
1491.56,,Spot,2,Image 1,68,77699,
1456.12,,Spot,2,Image 1,68,77700,
2131.45,,Spot,2,Image 1,68,77701,
1315.64,,Spot,2,Image 1,68,77702,
1333.65,,Spot,2,Image 1,68,77703,
1893.98,,Spot,2,Image 1,68,77704,
1898.48,,Spot,2,Image 1,68,77705,
1331.89,,Spot,2,Image 1,68,77706,
2132.23,,Spot,2,Image 1,68,77707,
1849.7,,Spot,2,Image 1,68,77708,
1493.67,,Spot,2,Image 1,68,77709,
982.688,,Spot,2,Image 1,68,77710,
1360.82,,Spot,2,Image 1,68,77711,
1353.47,,Spot,2,Image 1,68,77712,
1220.53,,Spot,2,Image 1,68,77713,
1561.04,,Spot,2,Image 1,68,77714,
1218.46,,Spot,2,Image 1,68,77715,
1666.85,,Spot,2,Image 1,68,77716,
1690.58,,Spot,2,Image 1,68,77717,
1421.53,,Spot,2,Image 1,68,77718,
1625.88,,Spot,2,Image 1,68,77719,
1401.86,,Spot,2,Image 1,68,77720,
1327.71,,Spot,2,Image 1,68,77721,
1356.04,,Spot,2,Image 1,68,77722,
1127.27,,Spot,2,Image 1,68,77723,
1548.12,,Spot,2,Image 1,68,77724,
1340.07,,Spot,2,Image 1,68,77725,
1719.67,,Spot,2,Image 1,68,77726,
1177.19,,Spot,2,Image 1,68,77727,
1178.35,,Spot,2,Image 1,68,77728,
1144.19,,Spot,2,Image 1,68,77729,
1123.22,,Spot,2,Image 1,68,77730,
985.838,,Spot,2,Image 1,68,77731,
1885.15,,Spot,2,Image 1,68,77732,
1550.95,,Spot,2,Image 1,68,77733,
1105.87,,Spot,2,Image 1,68,77734,
1568.36,,Spot,2,Image 1,68,77735,
1451.01,,Spot,2,Image 1,68,77736,
1639.85,,Spot,2,Image 1,68,77737,
1528.9,,Spot,2,Image 1,68,77738,
1120.1,,Spot,2,Image 1,68,77739,
1449.79,,Spot,2,Image 1,68,77740,
1289.46,,Spot,2,Image 1,68,77741,
1408.14,,Spot,2,Image 1,68,77742,
1310.73,,Spot,2,Image 1,68,77743,
1122.47,,Spot,2,Image 1,68,77744,
1380.42,,Spot,2,Image 1,68,77745,
1294.59,,Spot,2,Image 1,68,77746,
1463.24,,Spot,2,Image 1,68,77747,
1678.26,,Spot,2,Image 1,68,77748,
1396.24,,Spot,2,Image 1,68,77749,
2053.14,,Spot,2,Image 1,68,77750,
1589,,Spot,2,Image 1,68,77751,
1223.69,,Spot,2,Image 1,68,77752,
1708.5,,Spot,2,Image 1,68,77753,
1939.59,,Spot,2,Image 1,68,77754,
1376.49,,Spot,2,Image 1,68,77755,
1692.76,,Spot,2,Image 1,68,77756,
1411.74,,Spot,2,Image 1,68,77757,
1495.86,,Spot,2,Image 1,68,77758,
1396.4,,Spot,2,Image 1,68,77759,
1484.95,,Spot,2,Image 1,68,77760,
1793.14,,Spot,2,Image 1,68,77761,
1529.61,,Spot,2,Image 1,68,77762,
1284.69,,Spot,2,Image 1,68,77763,
1378.2,,Spot,2,Image 1,68,77764,
1420.31,,Spot,2,Image 1,68,77765,
1230.16,,Spot,2,Image 1,68,77766,
1686.57,,Spot,2,Image 1,68,77767,
1909.47,,Spot,2,Image 1,68,77768,
1404.66,,Spot,2,Image 1,68,77769,
1319.71,,Spot,2,Image 1,68,77770,
1564.62,,Spot,2,Image 1,68,77771,
1613.37,,Spot,2,Image 1,68,77772,
1247.4,,Spot,2,Image 1,68,77773,
1569,,Spot,2,Image 1,68,77774,
1261.15,,Spot,2,Image 1,68,77775,
1479.07,,Spot,2,Image 1,68,77776,
1296.55,,Spot,2,Image 1,68,77777,
1239.38,,Spot,2,Image 1,68,77778,
2186.65,,Spot,2,Image 1,68,77779,
1222.69,,Spot,2,Image 1,68,77780,
1562.25,,Spot,2,Image 1,68,77781,
1509.68,,Spot,2,Image 1,68,77782,
1187.67,,Spot,2,Image 1,68,77783,
1480.05,,Spot,2,Image 1,68,77784,
1561.59,,Spot,2,Image 1,68,77785,
1499.16,,Spot,2,Image 1,68,77786,
1433.83,,Spot,2,Image 1,68,77787,
1508.96,,Spot,2,Image 1,68,77788,
1081.59,,Spot,2,Image 1,68,77789,
1667.88,,Spot,2,Image 1,68,77790,
1904.57,,Spot,2,Image 1,68,77791,
1511.13,,Spot,2,Image 1,68,77792,
1524,,Spot,2,Image 1,68,77793,
1215.9,,Spot,2,Image 1,68,77794,
1469.27,,Spot,2,Image 1,68,77795,
2100.92,,Spot,2,Image 1,68,77796,
1617.04,,Spot,2,Image 1,68,77797,
1750.67,,Spot,2,Image 1,68,77798,
1834.99,,Spot,2,Image 1,68,77799,
1067.71,,Spot,2,Image 1,68,77800,
1441.36,,Spot,2,Image 1,68,77801,
1843.17,,Spot,2,Image 1,68,77802,
1714.08,,Spot,2,Image 1,68,77803,
1555.33,,Spot,2,Image 1,68,77804,
