
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.384,,Spot,5,Image 1,54,72753,
0.176,,Spot,5,Image 1,54,72754,
0.200005,,Spot,5,Image 1,54,72755,
36.176,,Spot,5,Image 1,54,72756,
0.320007,,Spot,5,Image 1,54,72757,
0.848,,Spot,5,Image 1,54,72758,
0.16,,Spot,5,Image 1,54,72759,
0.192,,Spot,5,Image 1,54,72760,
0.0960007,,Spot,5,Image 1,54,72761,
0.096,,Spot,5,Image 1,54,72762,
0.944,,Spot,5,Image 1,54,72763,
0.16,,Spot,5,Image 1,54,72764,
0.208,,Spot,5,Image 1,54,72765,
0.136002,,Spot,5,Image 1,54,72766,
1.08,,Spot,5,Image 1,54,72767,
0.192,,Spot,5,Image 1,54,72768,
1,,Spot,5,Image 1,54,72769,
0.096,,Spot,5,Image 1,54,72770,
0.112,,Spot,5,Image 1,54,72771,
0.256,,Spot,5,Image 1,54,72772,
0.176,,Spot,5,Image 1,54,72773,
359.144,,Spot,5,Image 1,54,72774,
90.346,,Spot,5,Image 1,54,72775,
3,,Spot,5,Image 1,54,72776,
391.572,,Spot,5,Image 1,54,72777,
0.256,,Spot,5,Image 1,54,72778,
9.822,,Spot,5,Image 1,54,72779,
0.12,,Spot,5,Image 1,54,72780,
0.32,,Spot,5,Image 1,54,72781,
13.86,,Spot,5,Image 1,54,72782,
0.272,,Spot,5,Image 1,54,72783,
0.192,,Spot,5,Image 1,54,72784,
187.056,,Spot,5,Image 1,54,72785,
623.2,,Spot,5,Image 1,54,72786,
0.126999,,Spot,5,Image 1,54,72787,
113.44,,Spot,5,Image 1,54,72788,
3.016,,Spot,5,Image 1,54,72789,
0.15,,Spot,5,Image 1,54,72790,
0.312,,Spot,5,Image 1,54,72791,
0.208,,Spot,5,Image 1,54,72792,
11.944,,Spot,5,Image 1,54,72793,
0,,Spot,5,Image 1,54,72794,
1.936,,Spot,5,Image 1,54,72795,
0.196,,Spot,5,Image 1,54,72796,
0.32,,Spot,5,Image 1,54,72797,
0.176,,Spot,5,Image 1,54,72798,
0.144,,Spot,5,Image 1,54,72799,
0.846,,Spot,5,Image 1,54,72800,
5.888,,Spot,5,Image 1,54,72801,
0.0160007,,Spot,5,Image 1,54,72802,
8.104,,Spot,5,Image 1,54,72803,
0,,Spot,5,Image 1,54,72804,
1.008,,Spot,5,Image 1,54,72805,
0.256,,Spot,5,Image 1,54,72806,
0.96,,Spot,5,Image 1,54,72807,
0.16,,Spot,5,Image 1,54,72808,
0.152,,Spot,5,Image 1,54,72809,
0.200001,,Spot,5,Image 1,54,72810,
307.836,,Spot,5,Image 1,54,72811,
138.296,,Spot,5,Image 1,54,72812,
0.0249939,,Spot,5,Image 1,54,72813,
496.524,,Spot,5,Image 1,54,72814,
20.104,,Spot,5,Image 1,54,72815,
1.848,,Spot,5,Image 1,54,72816,
0.148,,Spot,5,Image 1,54,72817,
408.384,,Spot,5,Image 1,54,72818,
1105.08,,Spot,5,Image 1,54,72819,
1382.81,,Spot,5,Image 1,54,72820,
6.912,,Spot,5,Image 1,54,72821,
13.44,,Spot,5,Image 1,54,72822,
325.6,,Spot,5,Image 1,54,72823,
444.444,,Spot,5,Image 1,54,72824,
3083.09,,Spot,5,Image 1,54,72825,
159.842,,Spot,5,Image 1,54,72826,
2415.63,,Spot,5,Image 1,54,72827,
715.04,,Spot,5,Image 1,54,72828,
593.49,,Spot,5,Image 1,54,72829,
1.008,,Spot,5,Image 1,54,72830,
33.144,,Spot,5,Image 1,54,72831,
0.176,,Spot,5,Image 1,54,72832,
0.224,,Spot,5,Image 1,54,72833,
352.592,,Spot,5,Image 1,54,72834,
1.048,,Spot,5,Image 1,54,72835,
7.04,,Spot,5,Image 1,54,72836,
88.4,,Spot,5,Image 1,54,72837,
0.16,,Spot,5,Image 1,54,72838,
74.88,,Spot,5,Image 1,54,72839,
0.135,,Spot,5,Image 1,54,72840,
0,,Spot,5,Image 1,54,72841,
0.162,,Spot,5,Image 1,54,72842,
1135.59,,Spot,5,Image 1,54,72843,
0.896,,Spot,5,Image 1,54,72844,
0.304,,Spot,5,Image 1,54,72845,
507.136,,Spot,5,Image 1,54,72846,
8.96,,Spot,5,Image 1,54,72847,
208.22,,Spot,5,Image 1,54,72848,
400.728,,Spot,5,Image 1,54,72849,
222.188,,Spot,5,Image 1,54,72850,
1.792,,Spot,5,Image 1,54,72851,
0.296,,Spot,5,Image 1,54,72852,
16.048,,Spot,5,Image 1,54,72853,
2.256,,Spot,5,Image 1,54,72854,
0,,Spot,5,Image 1,54,72855,
0,,Spot,5,Image 1,54,72856,
328.5,,Spot,5,Image 1,54,72857,
0.256,,Spot,5,Image 1,54,72858,
71.04,,Spot,5,Image 1,54,72859,
1.20801,,Spot,5,Image 1,54,72860,
646.814,,Spot,5,Image 1,54,72861,
0.184,,Spot,5,Image 1,54,72862,
0.194,,Spot,5,Image 1,55,72863,
3.744,,Spot,5,Image 1,55,72864,
2.112,,Spot,5,Image 1,55,72865,
0.144,,Spot,5,Image 1,55,72866,
0,,Spot,5,Image 1,55,72867,
0.288,,Spot,5,Image 1,55,72868,
0.2165,,Spot,5,Image 1,55,72869,
0.256,,Spot,5,Image 1,55,72870,
0.256,,Spot,5,Image 1,55,72871,
0.172,,Spot,5,Image 1,55,72872,
0.392,,Spot,5,Image 1,55,72873,
0.2,,Spot,5,Image 1,55,72874,
0.768,,Spot,5,Image 1,55,72875,
0.350006,,Spot,5,Image 1,55,72876,
0.128,,Spot,5,Image 1,55,72877,
0.264,,Spot,5,Image 1,55,72878,
0.128,,Spot,5,Image 1,55,72879,
0.232,,Spot,5,Image 1,55,72880,
20.776,,Spot,5,Image 1,55,72881,
40.352,,Spot,5,Image 1,55,72882,
61.984,,Spot,5,Image 1,55,72883,
9.12,,Spot,5,Image 1,55,72884,
8.816,,Spot,5,Image 1,55,72885,
64.68,,Spot,5,Image 1,55,72886,
114.424,,Spot,5,Image 1,55,72887,
298.8,,Spot,5,Image 1,55,72888,
20.768,,Spot,5,Image 1,55,72889,
116.288,,Spot,5,Image 1,55,72890,
57.28,,Spot,5,Image 1,55,72891,
36.874,,Spot,5,Image 1,55,72892,
4.29,,Spot,5,Image 1,55,72893,
51.76,,Spot,5,Image 1,55,72894,
0.192,,Spot,5,Image 1,55,72895,
32.936,,Spot,5,Image 1,55,72896,
100.874,,Spot,5,Image 1,55,72897,
88.884,,Spot,5,Image 1,55,72898,
9.92,,Spot,5,Image 1,55,72899,
0.256,,Spot,5,Image 1,55,72900,
0.192,,Spot,5,Image 1,55,72901,
0.176,,Spot,5,Image 1,55,72902,
0.256,,Spot,5,Image 1,55,72903,
0.128,,Spot,5,Image 1,55,72904,
4.74,,Spot,5,Image 1,55,72905,
0.336,,Spot,5,Image 1,55,72906,
0.264,,Spot,5,Image 1,55,72907,
16.312,,Spot,5,Image 1,55,72908,
44.46,,Spot,5,Image 1,55,72909,
0.224,,Spot,5,Image 1,55,72910,
55.596,,Spot,5,Image 1,55,72911,
8.748,,Spot,5,Image 1,55,72912,
115.102,,Spot,5,Image 1,55,72913,
0.264,,Spot,5,Image 1,55,72914,
0.12,,Spot,5,Image 1,55,72915,
0.224,,Spot,5,Image 1,55,72916,
0.32,,Spot,5,Image 1,55,72917,
0.256,,Spot,5,Image 1,55,72918,
0.256,,Spot,5,Image 1,55,72919,
0.256,,Spot,5,Image 1,55,72920,
0.112,,Spot,5,Image 1,55,72921,
0.96,,Spot,5,Image 1,55,72922,
0.256,,Spot,5,Image 1,55,72923,
0.192,,Spot,5,Image 1,55,72924,
0.256,,Spot,5,Image 1,55,72925,
0.24,,Spot,5,Image 1,55,72926,
0.24,,Spot,5,Image 1,55,72927,
0.256,,Spot,5,Image 1,55,72928,
0.16,,Spot,5,Image 1,55,72929,
0.24,,Spot,5,Image 1,55,72930,
0.128,,Spot,5,Image 1,55,72931,
0.288,,Spot,5,Image 1,55,72932,
0.256,,Spot,5,Image 1,55,72933,
0.16,,Spot,5,Image 1,55,72934,
0.128,,Spot,5,Image 1,55,72935,
2.992,,Spot,5,Image 1,55,72936,
20.056,,Spot,5,Image 1,55,72937,
0.186,,Spot,5,Image 1,55,72938,
0.256,,Spot,5,Image 1,55,72939,
5.152,,Spot,5,Image 1,55,72940,
0.24,,Spot,5,Image 1,55,72941,
53.184,,Spot,5,Image 1,55,72942,
0.96,,Spot,5,Image 1,55,72943,
52.728,,Spot,5,Image 1,55,72944,
0.192,,Spot,5,Image 1,55,72945,
8.088,,Spot,5,Image 1,55,72946,
0.152,,Spot,5,Image 1,55,72947,
1.024,,Spot,5,Image 1,55,72948,
0,,Spot,5,Image 1,55,72949,
2.112,,Spot,5,Image 1,55,72950,
14.36,,Spot,5,Image 1,55,72951,
16.12,,Spot,5,Image 1,55,72952,
0.264,,Spot,5,Image 1,55,72953,
0.256,,Spot,5,Image 1,55,72954,
0.336,,Spot,5,Image 1,55,72955,
0.16,,Spot,5,Image 1,55,72956,
0.224,,Spot,5,Image 1,55,72957,
0.162,,Spot,5,Image 1,55,72958,
0.176,,Spot,5,Image 1,55,72959,
0.16,,Spot,5,Image 1,55,72960,
0,,Spot,5,Image 1,55,72961,
7.344,,Spot,5,Image 1,55,72962,
0.336,,Spot,5,Image 1,55,72963,
0.256,,Spot,5,Image 1,55,72964,
0.128,,Spot,5,Image 1,55,72965,
91.756,,Spot,5,Image 1,55,72966,
1.686,,Spot,5,Image 1,55,72967,
0,,Spot,5,Image 1,55,72968,
0.895004,,Spot,5,Image 1,55,72969,
0.192,,Spot,5,Image 1,55,72970,
0.282,,Spot,5,Image 1,55,72971,
0.256,,Spot,5,Image 1,55,72972,
0.208,,Spot,5,Image 1,55,72973,
0.380001,,Spot,5,Image 1,55,72974,
0.141,,Spot,5,Image 1,55,72975,
0.32,,Spot,5,Image 1,55,72976,
0.256,,Spot,5,Image 1,55,72977,
0.192,,Spot,5,Image 1,55,72978,
2.112,,Spot,5,Image 1,55,72979,
0.0720005,,Spot,5,Image 1,55,72980,
0.256,,Spot,5,Image 1,55,72981,
0.224,,Spot,5,Image 1,55,72982,
0.224,,Spot,5,Image 1,55,72983,
0.96,,Spot,5,Image 1,55,72984,
313.007,,Spot,5,Image 1,55,72985,
0.864,,Spot,5,Image 1,55,72986,
0.288,,Spot,5,Image 1,55,72987,
0.24,,Spot,5,Image 1,55,72988,
0.184,,Spot,5,Image 1,55,72989,
0.192,,Spot,5,Image 1,55,72990,
0.256,,Spot,5,Image 1,55,72991,
0.192,,Spot,5,Image 1,55,72992,
59.968,,Spot,5,Image 1,55,72993,
18.13,,Spot,5,Image 1,55,72994,
152.554,,Spot,5,Image 1,55,72995,
2.024,,Spot,5,Image 1,55,72996,
140.932,,Spot,5,Image 1,55,72997,
849.876,,Spot,5,Image 1,55,72998,
252.1,,Spot,5,Image 1,55,72999,
109.512,,Spot,5,Image 1,55,73000,
2412.63,,Spot,5,Image 1,55,73001,
1740.85,,Spot,5,Image 1,55,73002,
34.944,,Spot,5,Image 1,55,73003,
676.8,,Spot,5,Image 1,55,73004,
0.768,,Spot,5,Image 1,55,73005,
0.152,,Spot,5,Image 1,55,73006,
940.556,,Spot,5,Image 1,55,73007,
385.256,,Spot,5,Image 1,55,73008,
57.44,,Spot,5,Image 1,55,73009,
134.173,,Spot,5,Image 1,55,73010,
0.256,,Spot,5,Image 1,55,73011,
0.304,,Spot,5,Image 1,55,73012,
0.256,,Spot,5,Image 1,55,73013,
0.16,,Spot,5,Image 1,55,73014,
0.2,,Spot,5,Image 1,55,73015,
0.256,,Spot,5,Image 1,55,73016,
0.296,,Spot,5,Image 1,55,73017,
0.256,,Spot,5,Image 1,55,73018,
0.2,,Spot,5,Image 1,55,73019,
1.792,,Spot,5,Image 1,55,73020,
0.256,,Spot,5,Image 1,55,73021,
0,,Spot,5,Image 1,55,73022,
0.128,,Spot,5,Image 1,55,73023,
0.184,,Spot,5,Image 1,55,73024,
301.1,,Spot,5,Image 1,55,73025,
0.0880013,,Spot,5,Image 1,55,73026,
0.304,,Spot,5,Image 1,55,73027,
0.128,,Spot,5,Image 1,55,73028,
0.256,,Spot,5,Image 1,55,73029,
0.192,,Spot,5,Image 1,55,73030,
0.199,,Spot,5,Image 1,55,73031,
0.256,,Spot,5,Image 1,55,73032,
6.904,,Spot,5,Image 1,55,73033,
0.256,,Spot,5,Image 1,55,73034,
0.256,,Spot,5,Image 1,55,73035,
17.064,,Spot,5,Image 1,55,73036,
0.256,,Spot,5,Image 1,55,73037,
38.144,,Spot,5,Image 1,55,73038,
1127.74,,Spot,5,Image 1,55,73039,
1.898,,Spot,5,Image 1,55,73040,
0.288,,Spot,5,Image 1,55,73041,
0.32,,Spot,5,Image 1,55,73042,
0.15,,Spot,5,Image 1,55,73043,
0.256,,Spot,5,Image 1,55,73044,
172.935,,Spot,5,Image 1,55,73045,
0,,Spot,5,Image 1,55,73046,
0.256,,Spot,5,Image 1,55,73047,
612.2,,Spot,5,Image 1,55,73048,
0,,Spot,5,Image 1,55,73049,
0.222,,Spot,5,Image 1,55,73050,
80.384,,Spot,5,Image 1,55,73051,
0.0019989,,Spot,5,Image 1,55,73052,
452.296,,Spot,5,Image 1,55,73053,
11.008,,Spot,5,Image 1,55,73054,
1.0825,,Spot,5,Image 1,55,73055,
0.256,,Spot,5,Image 1,55,73056,
0.192,,Spot,5,Image 1,55,73057,
0.256,,Spot,5,Image 1,55,73058,
0.306,,Spot,5,Image 1,55,73059,
0.240001,,Spot,5,Image 1,55,73060,
0,,Spot,5,Image 1,55,73061,
1.1,,Spot,5,Image 1,55,73062,
0.192,,Spot,5,Image 1,55,73063,
0.144,,Spot,5,Image 1,55,73064,
0.768,,Spot,5,Image 1,55,73065,
0.0039978,,Spot,5,Image 1,55,73066,
0.288,,Spot,5,Image 1,55,73067,
0.256,,Spot,5,Image 1,55,73068,
11.448,,Spot,5,Image 1,55,73069,
0.1365,,Spot,5,Image 1,55,73070,
0.286,,Spot,5,Image 1,55,73071,
0,,Spot,5,Image 1,55,73072,
29.072,,Spot,5,Image 1,55,73073,
995.756,,Spot,5,Image 1,55,73074,
1154.86,,Spot,5,Image 1,55,73075,
1563.11,,Spot,5,Image 1,55,73076,
865.48,,Spot,5,Image 1,55,73077,
82.264,,Spot,5,Image 1,55,73078,
1212.23,,Spot,5,Image 1,55,73079,
980.896,,Spot,5,Image 1,55,73080,
727.048,,Spot,5,Image 1,55,73081,
568.44,,Spot,5,Image 1,55,73082,
491.532,,Spot,5,Image 1,55,73083,
11.856,,Spot,5,Image 1,55,73084,
2.08,,Spot,5,Image 1,55,73085,
0.224,,Spot,5,Image 1,55,73086,
171.772,,Spot,5,Image 1,55,73087,
0.256,,Spot,5,Image 1,55,73088,
592.4,,Spot,5,Image 1,55,73089,
149.472,,Spot,5,Image 1,55,73090,
284.4,,Spot,5,Image 1,55,73091,
0.172,,Spot,5,Image 1,55,73092,
0.192,,Spot,5,Image 1,55,73093,
0.92,,Spot,5,Image 1,55,73094,
15.052,,Spot,5,Image 1,55,73095,
0.232,,Spot,5,Image 1,55,73096,
0.16,,Spot,5,Image 1,55,73097,
0.272,,Spot,5,Image 1,55,73098,
0.192,,Spot,5,Image 1,55,73099,
0.256,,Spot,5,Image 1,55,73100,
0.186,,Spot,5,Image 1,55,73101,
0.16,,Spot,5,Image 1,55,73102,
0.267,,Spot,5,Image 1,55,73103,
0.208,,Spot,5,Image 1,55,73104,
0.9,,Spot,5,Image 1,55,73105,
0.256,,Spot,5,Image 1,55,73106,
0.194,,Spot,5,Image 1,55,73107,
0.192,,Spot,5,Image 1,55,73108,
0.288,,Spot,5,Image 1,55,73109,
0.936,,Spot,5,Image 1,55,73110,
464.38,,Spot,5,Image 1,55,73111,
1820.19,,Spot,5,Image 1,55,73112,
304.84,,Spot,5,Image 1,55,73113,
0.289,,Spot,5,Image 1,55,73114,
32.45,,Spot,5,Image 1,55,73115,
575.67,,Spot,5,Image 1,55,73116,
523.504,,Spot,5,Image 1,55,73117,
0.192,,Spot,5,Image 1,55,73118,
0.32,,Spot,5,Image 1,55,73119,
175.476,,Spot,5,Image 1,55,73120,
0.192,,Spot,5,Image 1,55,73121,
0.208,,Spot,5,Image 1,55,73122,
15.104,,Spot,5,Image 1,55,73123,
209.72,,Spot,5,Image 1,55,73124,
596.646,,Spot,5,Image 1,55,73125,
0.21,,Spot,5,Image 1,55,73126,
62.656,,Spot,5,Image 1,55,73127,
0.266,,Spot,5,Image 1,55,73128,
0.124,,Spot,5,Image 1,55,73129,
0.192,,Spot,5,Image 1,55,73130,
11,,Spot,5,Image 1,55,73131,
34.92,,Spot,5,Image 1,55,73132,
0.256,,Spot,5,Image 1,55,73133,
0.256,,Spot,5,Image 1,55,73134,
0.192,,Spot,5,Image 1,55,73135,
0.216,,Spot,5,Image 1,55,73136,
6.36,,Spot,5,Image 1,55,73137,
1.06,,Spot,5,Image 1,55,73138,
3.134,,Spot,5,Image 1,55,73139,
0.192,,Spot,5,Image 1,55,73140,
0.24,,Spot,5,Image 1,55,73141,
0.25,,Spot,5,Image 1,55,73142,
0.32,,Spot,5,Image 1,55,73143,
0.144,,Spot,5,Image 1,55,73144,
320.92,,Spot,5,Image 1,55,73145,
0.236,,Spot,5,Image 1,55,73146,
163.938,,Spot,5,Image 1,55,73147,
0.256,,Spot,5,Image 1,55,73148,
883.884,,Spot,5,Image 1,55,73149,
4.142,,Spot,5,Image 1,55,73150,
0.16,,Spot,5,Image 1,55,73151,
0.768,,Spot,5,Image 1,55,73152,
1094.47,,Spot,5,Image 1,55,73153,
1623.5,,Spot,5,Image 1,55,73154,
652.56,,Spot,5,Image 1,55,73155,
2.864,,Spot,5,Image 1,55,73156,
2453.98,,Spot,5,Image 1,55,73157,
217.272,,Spot,5,Image 1,55,73158,
739.384,,Spot,5,Image 1,55,73159,
310.816,,Spot,5,Image 1,55,73160,
8.064,,Spot,5,Image 1,55,73161,
101.888,,Spot,5,Image 1,55,73162,
466.864,,Spot,5,Image 1,55,73163,
0.384,,Spot,5,Image 1,55,73164,
0.192,,Spot,5,Image 1,55,73165,
0.26,,Spot,5,Image 1,55,73166,
0.0160007,,Spot,5,Image 1,55,73167,
0.182,,Spot,5,Image 1,55,73168,
235.912,,Spot,5,Image 1,55,73169,
0.208,,Spot,5,Image 1,55,73170,
4.864,,Spot,5,Image 1,55,73171,
40.788,,Spot,5,Image 1,55,73172,
55.1145,,Spot,5,Image 1,55,73173,
0.192,,Spot,5,Image 1,55,73174,
0.248,,Spot,5,Image 1,55,73175,
0.162,,Spot,5,Image 1,55,73176,
1.04,,Spot,5,Image 1,55,73177,
0.297,,Spot,5,Image 1,55,73178,
5.88,,Spot,5,Image 1,55,73179,
499.792,,Spot,5,Image 1,55,73180,
0.16,,Spot,5,Image 1,55,73181,
2.73,,Spot,5,Image 1,55,73182,
406.344,,Spot,5,Image 1,55,73183,
0.224,,Spot,5,Image 1,55,73184,
0.256,,Spot,5,Image 1,55,73185,
1.104,,Spot,5,Image 1,55,73186,
0.171997,,Spot,5,Image 1,55,73187,
0.256,,Spot,5,Image 1,55,73188,
2.856,,Spot,5,Image 1,55,73189,
303.576,,Spot,5,Image 1,55,73190,
0.128,,Spot,5,Image 1,55,73191,
0.264,,Spot,5,Image 1,55,73192,
0.955,,Spot,5,Image 1,55,73193,
529.55,,Spot,5,Image 1,55,73194,
0.28,,Spot,5,Image 1,55,73195,
3.84,,Spot,5,Image 1,56,73196,
6.256,,Spot,5,Image 1,56,73197,
0.0240002,,Spot,5,Image 1,56,73198,
7.888,,Spot,5,Image 1,56,73199,
0.192,,Spot,5,Image 1,56,73200,
0.16,,Spot,5,Image 1,56,73201,
0.16,,Spot,5,Image 1,56,73202,
1.008,,Spot,5,Image 1,56,73203,
0.208,,Spot,5,Image 1,56,73204,
0.288,,Spot,5,Image 1,56,73205,
0.126999,,Spot,5,Image 1,56,73206,
0.128,,Spot,5,Image 1,56,73207,
0.128,,Spot,5,Image 1,56,73208,
0.166,,Spot,5,Image 1,56,73209,
0.224,,Spot,5,Image 1,56,73210,
0.92,,Spot,5,Image 1,56,73211,
0.24,,Spot,5,Image 1,56,73212,
13.104,,Spot,5,Image 1,56,73213,
39.2,,Spot,5,Image 1,56,73214,
2.016,,Spot,5,Image 1,56,73215,
0,,Spot,5,Image 1,56,73216,
13.625,,Spot,5,Image 1,56,73217,
35.984,,Spot,5,Image 1,56,73218,
32,,Spot,5,Image 1,56,73219,
90.464,,Spot,5,Image 1,56,73220,
156.849,,Spot,5,Image 1,56,73221,
13.888,,Spot,5,Image 1,56,73222,
54.144,,Spot,5,Image 1,56,73223,
11.016,,Spot,5,Image 1,56,73224,
23.856,,Spot,5,Image 1,56,73225,
37.664,,Spot,5,Image 1,56,73226,
9.774,,Spot,5,Image 1,56,73227,
1.072,,Spot,5,Image 1,56,73228,
9.00001,,Spot,5,Image 1,56,73229,
76.904,,Spot,5,Image 1,56,73230,
85.84,,Spot,5,Image 1,56,73231,
154.2,,Spot,5,Image 1,56,73232,
0.136,,Spot,5,Image 1,56,73233,
0.12,,Spot,5,Image 1,56,73234,
0,,Spot,5,Image 1,56,73235,
0.21,,Spot,5,Image 1,56,73236,
10.56,,Spot,5,Image 1,56,73237,
0.304,,Spot,5,Image 1,56,73238,
0.224,,Spot,5,Image 1,56,73239,
0.232,,Spot,5,Image 1,56,73240,
0.192,,Spot,5,Image 1,56,73241,
0.1915,,Spot,5,Image 1,56,73242,
164.544,,Spot,5,Image 1,56,73243,
0.222,,Spot,5,Image 1,56,73244,
17.936,,Spot,5,Image 1,56,73245,
26.848,,Spot,5,Image 1,56,73246,
0.288,,Spot,5,Image 1,56,73247,
67.66,,Spot,5,Image 1,56,73248,
7.16,,Spot,5,Image 1,56,73249,
0.12,,Spot,5,Image 1,56,73250,
0.128,,Spot,5,Image 1,56,73251,
0.128,,Spot,5,Image 1,56,73252,
0.176,,Spot,5,Image 1,56,73253,
0.184006,,Spot,5,Image 1,56,73254,
0.081,,Spot,5,Image 1,56,73255,
0.16,,Spot,5,Image 1,56,73256,
0,,Spot,5,Image 1,56,73257,
0.12,,Spot,5,Image 1,56,73258,
0.00799942,,Spot,5,Image 1,56,73259,
0.16,,Spot,5,Image 1,56,73260,
0.0400004,,Spot,5,Image 1,56,73261,
0.184,,Spot,5,Image 1,56,73262,
0,,Spot,5,Image 1,56,73263,
0.0639992,,Spot,5,Image 1,56,73264,
0.128,,Spot,5,Image 1,56,73265,
0.192,,Spot,5,Image 1,56,73266,
0.24,,Spot,5,Image 1,56,73267,
0.384,,Spot,5,Image 1,56,73268,
2.952,,Spot,5,Image 1,56,73269,
0.128,,Spot,5,Image 1,56,73270,
27.4,,Spot,5,Image 1,56,73271,
90.8,,Spot,5,Image 1,56,73272,
0.256,,Spot,5,Image 1,56,73273,
0.256,,Spot,5,Image 1,56,73274,
1.01,,Spot,5,Image 1,56,73275,
1.792,,Spot,5,Image 1,56,73276,
0.152,,Spot,5,Image 1,56,73277,
0.828,,Spot,5,Image 1,56,73278,
1.184,,Spot,5,Image 1,56,73279,
0.224,,Spot,5,Image 1,56,73280,
0.176,,Spot,5,Image 1,56,73281,
0.92,,Spot,5,Image 1,56,73282,
40.416,,Spot,5,Image 1,56,73283,
18.96,,Spot,5,Image 1,56,73284,
12.148,,Spot,5,Image 1,56,73285,
3.12,,Spot,5,Image 1,56,73286,
0.768,,Spot,5,Image 1,56,73287,
0.146,,Spot,5,Image 1,56,73288,
0.208,,Spot,5,Image 1,56,73289,
0.208,,Spot,5,Image 1,56,73290,
9.984,,Spot,5,Image 1,56,73291,
0,,Spot,5,Image 1,56,73292,
0.192,,Spot,5,Image 1,56,73293,
0.352,,Spot,5,Image 1,56,73294,
0.16,,Spot,5,Image 1,56,73295,
0.228,,Spot,5,Image 1,56,73296,
0.224,,Spot,5,Image 1,56,73297,
88.352,,Spot,5,Image 1,56,73298,
0.256,,Spot,5,Image 1,56,73299,
2.992,,Spot,5,Image 1,56,73300,
0,,Spot,5,Image 1,56,73301,
0.198,,Spot,5,Image 1,56,73302,
0.256,,Spot,5,Image 1,56,73303,
0.24,,Spot,5,Image 1,56,73304,
0.256,,Spot,5,Image 1,56,73305,
0.896,,Spot,5,Image 1,56,73306,
0.256,,Spot,5,Image 1,56,73307,
580.888,,Spot,5,Image 1,56,73308,
0.128,,Spot,5,Image 1,56,73309,
2,,Spot,5,Image 1,56,73310,
0.88,,Spot,5,Image 1,56,73311,
0,,Spot,5,Image 1,56,73312,
0.144,,Spot,5,Image 1,56,73313,
0.128,,Spot,5,Image 1,56,73314,
0.144,,Spot,5,Image 1,56,73315,
0.256,,Spot,5,Image 1,56,73316,
2.248,,Spot,5,Image 1,56,73317,
0.208,,Spot,5,Image 1,56,73318,
7.144,,Spot,5,Image 1,56,73319,
0,,Spot,5,Image 1,56,73320,
0.284,,Spot,5,Image 1,56,73321,
0.256,,Spot,5,Image 1,56,73322,
3.984,,Spot,5,Image 1,56,73323,
0.176,,Spot,5,Image 1,56,73324,
2.816,,Spot,5,Image 1,56,73325,
0.192,,Spot,5,Image 1,56,73326,
0.150009,,Spot,5,Image 1,56,73327,
14.048,,Spot,5,Image 1,56,73328,
10.944,,Spot,5,Image 1,56,73329,
805.43,,Spot,5,Image 1,56,73330,
2374.11,,Spot,5,Image 1,56,73331,
2572.88,,Spot,5,Image 1,56,73332,
42.56,,Spot,5,Image 1,56,73333,
866.709,,Spot,5,Image 1,56,73334,
713.448,,Spot,5,Image 1,56,73335,
787.848,,Spot,5,Image 1,56,73336,
233.32,,Spot,5,Image 1,56,73337,
861.148,,Spot,5,Image 1,56,73338,
374.86,,Spot,5,Image 1,56,73339,
19.738,,Spot,5,Image 1,56,73340,
64.2,,Spot,5,Image 1,56,73341,
0.192,,Spot,5,Image 1,56,73342,
147.294,,Spot,5,Image 1,56,73343,
254.2,,Spot,5,Image 1,56,73344,
0.16,,Spot,5,Image 1,56,73345,
3.25,,Spot,5,Image 1,56,73346,
0.0800018,,Spot,5,Image 1,56,73347,
0,,Spot,5,Image 1,56,73348,
0.128,,Spot,5,Image 1,56,73349,
23.16,,Spot,5,Image 1,56,73350,
0.134,,Spot,5,Image 1,56,73351,
0.256,,Spot,5,Image 1,56,73352,
0.178,,Spot,5,Image 1,56,73353,
0.128,,Spot,5,Image 1,56,73354,
0.16,,Spot,5,Image 1,56,73355,
0.096,,Spot,5,Image 1,56,73356,
0.128,,Spot,5,Image 1,56,73357,
0.184,,Spot,5,Image 1,56,73358,
0.256,,Spot,5,Image 1,56,73359,
288.456,,Spot,5,Image 1,56,73360,
1.908,,Spot,5,Image 1,56,73361,
0.096,,Spot,5,Image 1,56,73362,
0.128,,Spot,5,Image 1,56,73363,
0.82,,Spot,5,Image 1,56,73364,
0.11,,Spot,5,Image 1,56,73365,
14.96,,Spot,5,Image 1,56,73366,
27.904,,Spot,5,Image 1,56,73367,
13.216,,Spot,5,Image 1,56,73368,
0.148,,Spot,5,Image 1,56,73369,
0.256,,Spot,5,Image 1,56,73370,
3381.82,,Spot,5,Image 1,56,73371,
0.264,,Spot,5,Image 1,56,73372,
0.224,,Spot,5,Image 1,56,73373,
436.8,,Spot,5,Image 1,56,73374,
0,,Spot,5,Image 1,56,73375,
7.15199,,Spot,5,Image 1,56,73376,
7.296,,Spot,5,Image 1,56,73377,
177.704,,Spot,5,Image 1,56,73378,
0.16,,Spot,5,Image 1,56,73379,
0.216,,Spot,5,Image 1,56,73380,
711.19,,Spot,5,Image 1,56,73381,
0.128,,Spot,5,Image 1,56,73382,
11.956,,Spot,5,Image 1,56,73383,
0.176,,Spot,5,Image 1,56,73384,
0.832001,,Spot,5,Image 1,56,73385,
