
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1561.38,,Spot,2,Image 1,47,70434,
1244.32,,Spot,2,Image 1,47,70435,
1441.68,,Spot,2,Image 1,47,70436,
1568.48,,Spot,2,Image 1,47,70437,
1680.44,,Spot,2,Image 1,47,70438,
1360.32,,Spot,2,Image 1,47,70439,
1380.01,,Spot,2,Image 1,47,70440,
2404.68,,Spot,2,Image 1,47,70441,
1389.18,,Spot,2,Image 1,47,70442,
1569,,Spot,2,Image 1,47,70443,
1589.37,,Spot,2,Image 1,47,70444,
1885.5,,Spot,2,Image 1,47,70445,
1211.34,,Spot,2,Image 1,47,70446,
1373.4,,Spot,2,Image 1,47,70447,
1380.52,,Spot,2,Image 1,47,70448,
1317.67,,Spot,2,Image 1,47,70449,
1384.4,,Spot,2,Image 1,47,70450,
1130.12,,Spot,2,Image 1,47,70451,
1964.22,,Spot,2,Image 1,47,70452,
1725.22,,Spot,2,Image 1,47,70453,
1921.89,,Spot,2,Image 1,47,70454,
1424.11,,Spot,2,Image 1,47,70455,
1234.72,,Spot,2,Image 1,47,70456,
1123.22,,Spot,2,Image 1,47,70457,
1096.26,,Spot,2,Image 1,47,70458,
2646.06,,Spot,2,Image 1,47,70459,
1291.04,,Spot,2,Image 1,47,70460,
1705.1,,Spot,2,Image 1,47,70461,
1676.92,,Spot,2,Image 1,47,70462,
1293,,Spot,2,Image 1,47,70463,
865.272,,Spot,2,Image 1,47,70464,
1329.66,,Spot,2,Image 1,47,70465,
1264.07,,Spot,2,Image 1,47,70466,
1311.13,,Spot,2,Image 1,47,70467,
1445.57,,Spot,2,Image 1,47,70468,
874.648,,Spot,2,Image 1,47,70469,
1552.46,,Spot,2,Image 1,47,70470,
1285.6,,Spot,2,Image 1,47,70471,
1668.4,,Spot,2,Image 1,47,70472,
1208.98,,Spot,2,Image 1,47,70473,
1361.13,,Spot,2,Image 1,47,70474,
1512.31,,Spot,2,Image 1,47,70475,
1300.49,,Spot,2,Image 1,47,70476,
1535.9,,Spot,2,Image 1,47,70477,
1465.38,,Spot,2,Image 1,47,70478,
1373.51,,Spot,2,Image 1,47,70479,
1234.22,,Spot,2,Image 1,47,70480,
1526.56,,Spot,2,Image 1,47,70481,
1584.72,,Spot,2,Image 1,47,70482,
1121.67,,Spot,2,Image 1,47,70483,
1479.93,,Spot,2,Image 1,47,70484,
1377.39,,Spot,2,Image 1,47,70485,
1087.85,,Spot,2,Image 1,47,70486,
1516.28,,Spot,2,Image 1,47,70487,
1477.84,,Spot,2,Image 1,47,70488,
1247.6,,Spot,2,Image 1,47,70489,
1349.71,,Spot,2,Image 1,47,70490,
729.72,,Spot,2,Image 1,47,70491,
2312.67,,Spot,2,Image 1,47,70492,
2361.38,,Spot,2,Image 1,47,70493,
1646.62,,Spot,2,Image 1,47,70494,
1291.24,,Spot,2,Image 1,47,70495,
1361.96,,Spot,2,Image 1,47,70496,
2007.26,,Spot,2,Image 1,47,70497,
1605.16,,Spot,2,Image 1,47,70498,
1402.18,,Spot,2,Image 1,47,70499,
1478.74,,Spot,2,Image 1,47,70500,
1337.94,,Spot,2,Image 1,47,70501,
1375.06,,Spot,2,Image 1,47,70502,
1650.18,,Spot,2,Image 1,47,70503,
1540.4,,Spot,2,Image 1,47,70504,
1277.8,,Spot,2,Image 1,47,70505,
1316.99,,Spot,2,Image 1,47,70506,
1280.46,,Spot,2,Image 1,47,70507,
1325.59,,Spot,2,Image 1,47,70508,
1164.44,,Spot,2,Image 1,47,70509,
1887.36,,Spot,2,Image 1,47,70510,
1206.4,,Spot,2,Image 1,47,70511,
1080,,Spot,2,Image 1,47,70512,
1529.06,,Spot,2,Image 1,47,70513,
1534.11,,Spot,2,Image 1,47,70514,
1274.04,,Spot,2,Image 1,47,70515,
2813.26,,Spot,2,Image 1,47,70516,
876.528,,Spot,2,Image 1,47,70517,
1120.4,,Spot,2,Image 1,47,70518,
1254.94,,Spot,2,Image 1,47,70519,
878.712,,Spot,2,Image 1,47,70520,
2267.57,,Spot,2,Image 1,47,70521,
1301,,Spot,2,Image 1,47,70522,
1385.82,,Spot,2,Image 1,47,70523,
1290.3,,Spot,2,Image 1,47,70524,
1155.73,,Spot,2,Image 1,47,70525,
976.082,,Spot,2,Image 1,47,70526,
997.016,,Spot,2,Image 1,47,70527,
2135.6,,Spot,2,Image 1,47,70528,
2089.84,,Spot,2,Image 1,47,70529,
874.25,,Spot,2,Image 1,47,70530,
1107.92,,Spot,2,Image 1,47,70531,
2011.53,,Spot,2,Image 1,47,70532,
1434.75,,Spot,2,Image 1,47,70533,
1504.19,,Spot,2,Image 1,47,70534,
1527.36,,Spot,2,Image 1,47,70535,
1367.73,,Spot,2,Image 1,47,70536,
1215.92,,Spot,2,Image 1,47,70537,
1301.42,,Spot,2,Image 1,47,70538,
2079.75,,Spot,2,Image 1,47,70539,
1352.31,,Spot,2,Image 1,47,70540,
2385.61,,Spot,2,Image 1,47,70541,
852.2,,Spot,2,Image 1,48,70542,
2162.56,,Spot,2,Image 1,48,70543,
1673.87,,Spot,2,Image 1,48,70544,
1417.78,,Spot,2,Image 1,48,70545,
1479.18,,Spot,2,Image 1,48,70546,
974.068,,Spot,2,Image 1,48,70547,
1049.3,,Spot,2,Image 1,48,70548,
2343.2,,Spot,2,Image 1,48,70549,
990.448,,Spot,2,Image 1,48,70550,
1466.24,,Spot,2,Image 1,48,70551,
1641.37,,Spot,2,Image 1,48,70552,
1221.19,,Spot,2,Image 1,48,70553,
1577.83,,Spot,2,Image 1,48,70554,
1241.02,,Spot,2,Image 1,48,70555,
1028.54,,Spot,2,Image 1,48,70556,
1039.34,,Spot,2,Image 1,48,70557,
1849.2,,Spot,2,Image 1,48,70558,
1520.6,,Spot,2,Image 1,48,70559,
1617.5,,Spot,2,Image 1,48,70560,
1326.76,,Spot,2,Image 1,48,70561,
1555.29,,Spot,2,Image 1,48,70562,
1498.2,,Spot,2,Image 1,48,70563,
1148.04,,Spot,2,Image 1,48,70564,
1399.16,,Spot,2,Image 1,48,70565,
1387.13,,Spot,2,Image 1,48,70566,
1359.42,,Spot,2,Image 1,48,70567,
1598.98,,Spot,2,Image 1,48,70568,
1388.34,,Spot,2,Image 1,48,70569,
1599.9,,Spot,2,Image 1,48,70570,
923.8,,Spot,2,Image 1,48,70571,
1666.15,,Spot,2,Image 1,48,70572,
1093.06,,Spot,2,Image 1,48,70573,
1016.5,,Spot,2,Image 1,48,70574,
969.63,,Spot,2,Image 1,48,70575,
1298.72,,Spot,2,Image 1,48,70576,
1312.73,,Spot,2,Image 1,48,70577,
1135.59,,Spot,2,Image 1,48,70578,
1069.4,,Spot,2,Image 1,48,70579,
1404.2,,Spot,2,Image 1,48,70580,
1262.9,,Spot,2,Image 1,48,70581,
1406.11,,Spot,2,Image 1,48,70582,
1213.06,,Spot,2,Image 1,48,70583,
1228.73,,Spot,2,Image 1,48,70584,
1327.72,,Spot,2,Image 1,48,70585,
1049.43,,Spot,2,Image 1,48,70586,
1093.57,,Spot,2,Image 1,48,70587,
1005.87,,Spot,2,Image 1,48,70588,
1204.9,,Spot,2,Image 1,48,70589,
1613.5,,Spot,2,Image 1,48,70590,
1300.32,,Spot,2,Image 1,48,70591,
1399.06,,Spot,2,Image 1,48,70592,
1588.48,,Spot,2,Image 1,48,70593,
935.328,,Spot,2,Image 1,48,70594,
885.248,,Spot,2,Image 1,48,70595,
1096.63,,Spot,2,Image 1,48,70596,
1281.01,,Spot,2,Image 1,48,70597,
1193.98,,Spot,2,Image 1,48,70598,
1576.96,,Spot,2,Image 1,48,70599,
1245.21,,Spot,2,Image 1,48,70600,
1399.2,,Spot,2,Image 1,48,70601,
1006.72,,Spot,2,Image 1,48,70602,
862.404,,Spot,2,Image 1,48,70603,
1237.91,,Spot,2,Image 1,48,70604,
1299.28,,Spot,2,Image 1,48,70605,
1392.4,,Spot,2,Image 1,48,70606,
1156.74,,Spot,2,Image 1,48,70607,
1531.78,,Spot,2,Image 1,48,70608,
947.288,,Spot,2,Image 1,48,70609,
976.44,,Spot,2,Image 1,48,70610,
1591.9,,Spot,2,Image 1,48,70611,
1760.35,,Spot,2,Image 1,48,70612,
1740.13,,Spot,2,Image 1,48,70613,
1332.71,,Spot,2,Image 1,48,70614,
1644.91,,Spot,2,Image 1,48,70615,
1237.12,,Spot,2,Image 1,48,70616,
2434.8,,Spot,2,Image 1,48,70617,
1492.11,,Spot,2,Image 1,48,70618,
1456.52,,Spot,2,Image 1,48,70619,
2531.04,,Spot,2,Image 1,48,70620,
1683.74,,Spot,2,Image 1,48,70621,
1894.68,,Spot,2,Image 1,48,70622,
1567.91,,Spot,2,Image 1,48,70623,
1864.54,,Spot,2,Image 1,48,70624,
1728.39,,Spot,2,Image 1,48,70625,
1637.2,,Spot,2,Image 1,48,70626,
1744.56,,Spot,2,Image 1,48,70627,
1734.77,,Spot,2,Image 1,48,70628,
1737.06,,Spot,2,Image 1,48,70629,
1765.89,,Spot,2,Image 1,48,70630,
1676.4,,Spot,2,Image 1,48,70631,
1567.72,,Spot,2,Image 1,48,70632,
1603.58,,Spot,2,Image 1,48,70633,
1790.48,,Spot,2,Image 1,48,70634,
986.568,,Spot,2,Image 1,48,70635,
1702.08,,Spot,2,Image 1,48,70636,
990.8,,Spot,2,Image 1,48,70637,
1649.68,,Spot,2,Image 1,48,70638,
1856.45,,Spot,2,Image 1,48,70639,
1258.68,,Spot,2,Image 1,48,70640,
1451.59,,Spot,2,Image 1,48,70641,
1430.78,,Spot,2,Image 1,48,70642,
1320.05,,Spot,2,Image 1,48,70643,
1398.38,,Spot,2,Image 1,48,70644,
1617.04,,Spot,2,Image 1,48,70645,
1146.54,,Spot,2,Image 1,48,70646,
1413.05,,Spot,2,Image 1,48,70647,
1492.96,,Spot,2,Image 1,48,70648,
2055.4,,Spot,2,Image 1,48,70649,
867.32,,Spot,2,Image 1,48,70650,
2160.2,,Spot,2,Image 1,48,70651,
1553.66,,Spot,2,Image 1,48,70652,
1515.9,,Spot,2,Image 1,48,70653,
1719.28,,Spot,2,Image 1,48,70654,
1299.11,,Spot,2,Image 1,48,70655,
1308.7,,Spot,2,Image 1,48,70656,
1392.8,,Spot,2,Image 1,48,70657,
898.12,,Spot,2,Image 1,48,70658,
1340.16,,Spot,2,Image 1,48,70659,
1152.77,,Spot,2,Image 1,48,70660,
983.66,,Spot,2,Image 1,48,70661,
1595.66,,Spot,2,Image 1,48,70662,
2037.96,,Spot,2,Image 1,48,70663,
1214.99,,Spot,2,Image 1,48,70664,
1304.52,,Spot,2,Image 1,48,70665,
1137,,Spot,2,Image 1,48,70666,
1834.11,,Spot,2,Image 1,48,70667,
986.822,,Spot,2,Image 1,48,70668,
1480.85,,Spot,2,Image 1,48,70669,
1234.11,,Spot,2,Image 1,48,70670,
999.604,,Spot,2,Image 1,48,70671,
1412.25,,Spot,2,Image 1,48,70672,
1434.06,,Spot,2,Image 1,48,70673,
927.112,,Spot,2,Image 1,48,70674,
1650.69,,Spot,2,Image 1,48,70675,
1284.39,,Spot,2,Image 1,48,70676,
1404.77,,Spot,2,Image 1,48,70677,
1546.7,,Spot,2,Image 1,48,70678,
1718.98,,Spot,2,Image 1,48,70679,
1654.34,,Spot,2,Image 1,48,70680,
1373.99,,Spot,2,Image 1,48,70681,
1617.42,,Spot,2,Image 1,48,70682,
1048.52,,Spot,2,Image 1,48,70683,
1578.34,,Spot,2,Image 1,48,70684,
1123.4,,Spot,2,Image 1,48,70685,
1594.41,,Spot,2,Image 1,48,70686,
1052.1,,Spot,2,Image 1,48,70687,
1303.74,,Spot,2,Image 1,48,70688,
1460.2,,Spot,2,Image 1,48,70689,
1814.44,,Spot,2,Image 1,48,70690,
1362.23,,Spot,2,Image 1,48,70691,
1376.73,,Spot,2,Image 1,48,70692,
1068.15,,Spot,2,Image 1,48,70693,
1508.57,,Spot,2,Image 1,48,70694,
1830.8,,Spot,2,Image 1,48,70695,
995.964,,Spot,2,Image 1,48,70696,
1753.65,,Spot,2,Image 1,48,70697,
1606.66,,Spot,2,Image 1,48,70698,
1300.22,,Spot,2,Image 1,48,70699,
1080.53,,Spot,2,Image 1,48,70700,
1495.65,,Spot,2,Image 1,48,70701,
1338,,Spot,2,Image 1,48,70702,
1147.42,,Spot,2,Image 1,48,70703,
1344.75,,Spot,2,Image 1,48,70704,
882.952,,Spot,2,Image 1,48,70705,
1552.14,,Spot,2,Image 1,48,70706,
1500.06,,Spot,2,Image 1,48,70707,
1451.96,,Spot,2,Image 1,48,70708,
1827.92,,Spot,2,Image 1,48,70709,
1780.78,,Spot,2,Image 1,48,70710,
1591.1,,Spot,2,Image 1,48,70711,
1459.96,,Spot,2,Image 1,48,70712,
2263.88,,Spot,2,Image 1,48,70713,
1409.19,,Spot,2,Image 1,48,70714,
1520.44,,Spot,2,Image 1,48,70715,
1445.03,,Spot,2,Image 1,48,70716,
1561.95,,Spot,2,Image 1,48,70717,
1222.77,,Spot,2,Image 1,48,70718,
2154.12,,Spot,2,Image 1,48,70719,
1541.12,,Spot,2,Image 1,48,70720,
1463.67,,Spot,2,Image 1,48,70721,
1732.44,,Spot,2,Image 1,48,70722,
1364.38,,Spot,2,Image 1,48,70723,
1286.89,,Spot,2,Image 1,48,70724,
1381.87,,Spot,2,Image 1,48,70725,
1601.28,,Spot,2,Image 1,48,70726,
1405.35,,Spot,2,Image 1,48,70727,
1543.4,,Spot,2,Image 1,48,70728,
933.8,,Spot,2,Image 1,48,70729,
1534.87,,Spot,2,Image 1,48,70730,
1241.71,,Spot,2,Image 1,48,70731,
1617.23,,Spot,2,Image 1,48,70732,
1391.52,,Spot,2,Image 1,48,70733,
1050.07,,Spot,2,Image 1,48,70734,
1437.88,,Spot,2,Image 1,48,70735,
1416.11,,Spot,2,Image 1,48,70736,
1920.38,,Spot,2,Image 1,48,70737,
1844.25,,Spot,2,Image 1,48,70738,
1090.13,,Spot,2,Image 1,48,70739,
1181.85,,Spot,2,Image 1,48,70740,
1532.75,,Spot,2,Image 1,48,70741,
885.056,,Spot,2,Image 1,48,70742,
1201.7,,Spot,2,Image 1,48,70743,
1631.84,,Spot,2,Image 1,48,70744,
1931.53,,Spot,2,Image 1,48,70745,
1403.69,,Spot,2,Image 1,48,70746,
1759.08,,Spot,2,Image 1,48,70747,
1463.53,,Spot,2,Image 1,48,70748,
1672.4,,Spot,2,Image 1,48,70749,
1293.8,,Spot,2,Image 1,48,70750,
1350.56,,Spot,2,Image 1,48,70751,
1301.8,,Spot,2,Image 1,48,70752,
1286.75,,Spot,2,Image 1,48,70753,
1454.5,,Spot,2,Image 1,48,70754,
1388.59,,Spot,2,Image 1,48,70755,
1433.29,,Spot,2,Image 1,48,70756,
1732.64,,Spot,2,Image 1,48,70757,
1492.25,,Spot,2,Image 1,48,70758,
1341.6,,Spot,2,Image 1,48,70759,
1505,,Spot,2,Image 1,48,70760,
1586.71,,Spot,2,Image 1,48,70761,
1903.02,,Spot,2,Image 1,48,70762,
2520.75,,Spot,2,Image 1,48,70763,
1610.8,,Spot,2,Image 1,48,70764,
1475.1,,Spot,2,Image 1,48,70765,
1910.61,,Spot,2,Image 1,48,70766,
2266.02,,Spot,2,Image 1,48,70767,
1369.36,,Spot,2,Image 1,48,70768,
1505.02,,Spot,2,Image 1,48,70769,
1381.69,,Spot,2,Image 1,48,70770,
1317.12,,Spot,2,Image 1,48,70771,
1315.44,,Spot,2,Image 1,48,70772,
1485.66,,Spot,2,Image 1,48,70773,
1255.72,,Spot,2,Image 1,48,70774,
1329.62,,Spot,2,Image 1,48,70775,
1560.1,,Spot,2,Image 1,48,70776,
1823.96,,Spot,2,Image 1,48,70777,
1963.1,,Spot,2,Image 1,48,70778,
1761.48,,Spot,2,Image 1,48,70779,
1223.64,,Spot,2,Image 1,48,70780,
1160.05,,Spot,2,Image 1,48,70781,
2658.68,,Spot,2,Image 1,48,70782,
1646.79,,Spot,2,Image 1,48,70783,
1392.1,,Spot,2,Image 1,48,70784,
1829.75,,Spot,2,Image 1,48,70785,
1299.33,,Spot,2,Image 1,48,70786,
1265.44,,Spot,2,Image 1,48,70787,
965.496,,Spot,2,Image 1,48,70788,
1257.2,,Spot,2,Image 1,48,70789,
1354.36,,Spot,2,Image 1,48,70790,
1486.31,,Spot,2,Image 1,48,70791,
1845.2,,Spot,2,Image 1,48,70792,
1426.61,,Spot,2,Image 1,48,70793,
1018.78,,Spot,2,Image 1,48,70794,
1637.11,,Spot,2,Image 1,48,70795,
1275.33,,Spot,2,Image 1,48,70796,
1016.85,,Spot,2,Image 1,48,70797,
1490.4,,Spot,2,Image 1,48,70798,
1300.38,,Spot,2,Image 1,48,70799,
1373.04,,Spot,2,Image 1,48,70800,
1557.98,,Spot,2,Image 1,48,70801,
1465.22,,Spot,2,Image 1,48,70802,
1394.86,,Spot,2,Image 1,48,70803,
1405.58,,Spot,2,Image 1,48,70804,
1322.6,,Spot,2,Image 1,48,70805,
1421.32,,Spot,2,Image 1,48,70806,
1628.16,,Spot,2,Image 1,48,70807,
1221.02,,Spot,2,Image 1,48,70808,
1580.78,,Spot,2,Image 1,48,70809,
1554.96,,Spot,2,Image 1,48,70810,
1362.78,,Spot,2,Image 1,48,70811,
1441.83,,Spot,2,Image 1,48,70812,
1306.43,,Spot,2,Image 1,48,70813,
1338.21,,Spot,2,Image 1,48,70814,
1396.3,,Spot,2,Image 1,48,70815,
798.8,,Spot,2,Image 1,48,70816,
1540.75,,Spot,2,Image 1,48,70817,
2455.1,,Spot,2,Image 1,48,70818,
2457.05,,Spot,2,Image 1,48,70819,
1355.53,,Spot,2,Image 1,48,70820,
1594.65,,Spot,2,Image 1,48,70821,
1346.21,,Spot,2,Image 1,48,70822,
2079.01,,Spot,2,Image 1,48,70823,
1629.68,,Spot,2,Image 1,48,70824,
1488.42,,Spot,2,Image 1,48,70825,
1657.09,,Spot,2,Image 1,48,70826,
1754.25,,Spot,2,Image 1,48,70827,
1489.64,,Spot,2,Image 1,48,70828,
1679.56,,Spot,2,Image 1,48,70829,
2036.28,,Spot,2,Image 1,48,70830,
1249.39,,Spot,2,Image 1,48,70831,
1290.97,,Spot,2,Image 1,48,70832,
1255.98,,Spot,2,Image 1,48,70833,
1130.65,,Spot,2,Image 1,48,70834,
2126.48,,Spot,2,Image 1,48,70835,
1211.31,,Spot,2,Image 1,48,70836,
1685,,Spot,2,Image 1,48,70837,
1206.38,,Spot,2,Image 1,48,70838,
1659.6,,Spot,2,Image 1,48,70839,
2845.23,,Spot,2,Image 1,48,70840,
960.64,,Spot,2,Image 1,48,70841,
1186.04,,Spot,2,Image 1,48,70842,
1327.62,,Spot,2,Image 1,48,70843,
2337.22,,Spot,2,Image 1,48,70844,
945.672,,Spot,2,Image 1,48,70845,
1395.56,,Spot,2,Image 1,48,70846,
1705.53,,Spot,2,Image 1,48,70847,
1316.46,,Spot,2,Image 1,48,70848,
1261.27,,Spot,2,Image 1,48,70849,
1414.02,,Spot,2,Image 1,48,70850,
1091.9,,Spot,2,Image 1,48,70851,
987.88,,Spot,2,Image 1,48,70852,
2015.86,,Spot,2,Image 1,48,70853,
1030.89,,Spot,2,Image 1,48,70854,
1066.96,,Spot,2,Image 1,48,70855,
2021.19,,Spot,2,Image 1,48,70856,
1256.14,,Spot,2,Image 1,48,70857,
1508.21,,Spot,2,Image 1,48,70858,
1588.2,,Spot,2,Image 1,48,70859,
1427.92,,Spot,2,Image 1,48,70860,
2121.81,,Spot,2,Image 1,48,70861,
1302.02,,Spot,2,Image 1,48,70862,
1455.49,,Spot,2,Image 1,48,70863,
1303.01,,Spot,2,Image 1,48,70864,
2097.85,,Spot,2,Image 1,48,70865,
1348.1,,Spot,2,Image 1,48,70866,
2362.87,,Spot,2,Image 1,48,70867,
2228.52,,Spot,2,Image 1,49,70868,
1715.23,,Spot,2,Image 1,49,70869,
1365,,Spot,2,Image 1,49,70870,
1061.98,,Spot,2,Image 1,49,70871,
1115.27,,Spot,2,Image 1,49,70872,
1627.84,,Spot,2,Image 1,49,70873,
1599.14,,Spot,2,Image 1,49,70874,
2598.57,,Spot,2,Image 1,49,70875,
977.04,,Spot,2,Image 1,49,70876,
1456.45,,Spot,2,Image 1,49,70877,
1522.91,,Spot,2,Image 1,49,70878,
1391.02,,Spot,2,Image 1,49,70879,
1651.16,,Spot,2,Image 1,49,70880,
1294.58,,Spot,2,Image 1,49,70881,
1023.58,,Spot,2,Image 1,49,70882,
1373.65,,Spot,2,Image 1,49,70883,
1017.4,,Spot,2,Image 1,49,70884,
1019.82,,Spot,2,Image 1,49,70885,
1284.76,,Spot,2,Image 1,49,70886,
1729.39,,Spot,2,Image 1,49,70887,
1344.06,,Spot,2,Image 1,49,70888,
1498.13,,Spot,2,Image 1,49,70889,
1340.31,,Spot,2,Image 1,49,70890,
1448.88,,Spot,2,Image 1,49,70891,
1332.84,,Spot,2,Image 1,49,70892,
1629.48,,Spot,2,Image 1,49,70893,
1302.84,,Spot,2,Image 1,49,70894,
1077.36,,Spot,2,Image 1,49,70895,
1702.53,,Spot,2,Image 1,49,70896,
1834.95,,Spot,2,Image 1,49,70897,
1818.08,,Spot,2,Image 1,49,70898,
1707.69,,Spot,2,Image 1,49,70899,
1398.21,,Spot,2,Image 1,49,70900,
1282.96,,Spot,2,Image 1,49,70901,
1766.69,,Spot,2,Image 1,49,70902,
1242.96,,Spot,2,Image 1,49,70903,
1256.4,,Spot,2,Image 1,49,70904,
1131.52,,Spot,2,Image 1,49,70905,
1375.61,,Spot,2,Image 1,49,70906,
1502.29,,Spot,2,Image 1,49,70907,
1188.56,,Spot,2,Image 1,49,70908,
1480.43,,Spot,2,Image 1,49,70909,
1184.3,,Spot,2,Image 1,49,70910,
1276.53,,Spot,2,Image 1,49,70911,
1171.56,,Spot,2,Image 1,49,70912,
1075.3,,Spot,2,Image 1,49,70913,
1614.71,,Spot,2,Image 1,49,70914,
1304.88,,Spot,2,Image 1,49,70915,
1210.31,,Spot,2,Image 1,49,70916,
1012.7,,Spot,2,Image 1,49,70917,
1525.23,,Spot,2,Image 1,49,70918,
1080.02,,Spot,2,Image 1,49,70919,
1002.94,,Spot,2,Image 1,49,70920,
1224.62,,Spot,2,Image 1,49,70921,
1657.28,,Spot,2,Image 1,49,70922,
1314.24,,Spot,2,Image 1,49,70923,
1530.59,,Spot,2,Image 1,49,70924,
1003.56,,Spot,2,Image 1,49,70925,
1384.63,,Spot,2,Image 1,49,70926,
1234.87,,Spot,2,Image 1,49,70927,
889.2,,Spot,2,Image 1,49,70928,
1658.27,,Spot,2,Image 1,49,70929,
1551.02,,Spot,2,Image 1,49,70930,
1362.86,,Spot,2,Image 1,49,70931,
1238.4,,Spot,2,Image 1,49,70932,
1009.92,,Spot,2,Image 1,49,70933,
1035.41,,Spot,2,Image 1,49,70934,
1069.38,,Spot,2,Image 1,49,70935,
1151.22,,Spot,2,Image 1,49,70936,
1695.37,,Spot,2,Image 1,49,70937,
1688.04,,Spot,2,Image 1,49,70938,
1021,,Spot,2,Image 1,49,70939,
1915.85,,Spot,2,Image 1,49,70940,
1436.22,,Spot,2,Image 1,49,70941,
1557.74,,Spot,2,Image 1,49,70942,
1419.83,,Spot,2,Image 1,49,70943,
1557.61,,Spot,2,Image 1,49,70944,
2332.52,,Spot,2,Image 1,49,70945,
1647.18,,Spot,2,Image 1,49,70946,
1831,,Spot,2,Image 1,49,70947,
1712.17,,Spot,2,Image 1,49,70948,
1708.68,,Spot,2,Image 1,49,70949,
1694.08,,Spot,2,Image 1,49,70950,
1778.93,,Spot,2,Image 1,49,70951,
1599.85,,Spot,2,Image 1,49,70952,
1554.78,,Spot,2,Image 1,49,70953,
1405.78,,Spot,2,Image 1,49,70954,
1585.96,,Spot,2,Image 1,49,70955,
1809.7,,Spot,2,Image 1,49,70956,
1653.92,,Spot,2,Image 1,49,70957,
1499.6,,Spot,2,Image 1,49,70958,
1267.86,,Spot,2,Image 1,49,70959,
1639.21,,Spot,2,Image 1,49,70960,
1957.54,,Spot,2,Image 1,49,70961,
1298.87,,Spot,2,Image 1,49,70962,
1090.66,,Spot,2,Image 1,49,70963,
1864.98,,Spot,2,Image 1,49,70964,
1924.9,,Spot,2,Image 1,49,70965,
1442.75,,Spot,2,Image 1,49,70966,
1462.38,,Spot,2,Image 1,49,70967,
1451.47,,Spot,2,Image 1,49,70968,
1551.22,,Spot,2,Image 1,49,70969,
1346.44,,Spot,2,Image 1,49,70970,
1355.06,,Spot,2,Image 1,49,70971,
1593.44,,Spot,2,Image 1,49,70972,
1361.53,,Spot,2,Image 1,49,70973,
1755.9,,Spot,2,Image 1,49,70974,
1995.62,,Spot,2,Image 1,49,70975,
1429.48,,Spot,2,Image 1,49,70976,
2201.62,,Spot,2,Image 1,49,70977,
1019.49,,Spot,2,Image 1,49,70978,
1297,,Spot,2,Image 1,49,70979,
1494.17,,Spot,2,Image 1,49,70980,
1916.24,,Spot,2,Image 1,49,70981,
1590.91,,Spot,2,Image 1,49,70982,
1187.4,,Spot,2,Image 1,49,70983,
1451.32,,Spot,2,Image 1,49,70984,
1221.3,,Spot,2,Image 1,49,70985,
1305.08,,Spot,2,Image 1,49,70986,
1338.6,,Spot,2,Image 1,49,70987,
1182.29,,Spot,2,Image 1,49,70988,
991.552,,Spot,2,Image 1,49,70989,
2053.47,,Spot,2,Image 1,49,70990,
1745.2,,Spot,2,Image 1,49,70991,
1379.82,,Spot,2,Image 1,49,70992,
1303.8,,Spot,2,Image 1,49,70993,
1979.73,,Spot,2,Image 1,49,70994,
2025.2,,Spot,2,Image 1,49,70995,
1507.9,,Spot,2,Image 1,49,70996,
1166.98,,Spot,2,Image 1,49,70997,
1146.67,,Spot,2,Image 1,49,70998,
1321.77,,Spot,2,Image 1,49,70999,
1745.96,,Spot,2,Image 1,49,71000,
1571.64,,Spot,2,Image 1,49,71001,
1450.74,,Spot,2,Image 1,49,71002,
1347.96,,Spot,2,Image 1,49,71003,
785.4,,Spot,2,Image 1,49,71004,
1642.24,,Spot,2,Image 1,49,71005,
1488.69,,Spot,2,Image 1,49,71006,
1368.46,,Spot,2,Image 1,49,71007,
1673.26,,Spot,2,Image 1,49,71008,
1552.44,,Spot,2,Image 1,49,71009,
1466,,Spot,2,Image 1,49,71010,
1478.31,,Spot,2,Image 1,49,71011,
1275.48,,Spot,2,Image 1,49,71012,
1054.95,,Spot,2,Image 1,49,71013,
1680.53,,Spot,2,Image 1,49,71014,
1610.6,,Spot,2,Image 1,49,71015,
1113.56,,Spot,2,Image 1,49,71016,
1287.66,,Spot,2,Image 1,49,71017,
1786.26,,Spot,2,Image 1,49,71018,
1553.33,,Spot,2,Image 1,49,71019,
1036.62,,Spot,2,Image 1,49,71020,
1486.33,,Spot,2,Image 1,49,71021,
1436.82,,Spot,2,Image 1,49,71022,
1151.32,,Spot,2,Image 1,49,71023,
1720.97,,Spot,2,Image 1,49,71024,
1497.76,,Spot,2,Image 1,49,71025,
1708.7,,Spot,2,Image 1,49,71026,
1889.44,,Spot,2,Image 1,49,71027,
1351.16,,Spot,2,Image 1,49,71028,
1218.77,,Spot,2,Image 1,49,71029,
1309.74,,Spot,2,Image 1,49,71030,
1486.3,,Spot,2,Image 1,49,71031,
1359.89,,Spot,2,Image 1,49,71032,
1206.83,,Spot,2,Image 1,49,71033,
1493.47,,Spot,2,Image 1,49,71034,
837.464,,Spot,2,Image 1,49,71035,
1672.3,,Spot,2,Image 1,49,71036,
1388.74,,Spot,2,Image 1,49,71037,
1573.15,,Spot,2,Image 1,49,71038,
1364.93,,Spot,2,Image 1,49,71039,
1484.02,,Spot,2,Image 1,49,71040,
1832.96,,Spot,2,Image 1,49,71041,
1595.66,,Spot,2,Image 1,49,71042,
