
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2112.75,,Spot,6,Image 1,43,69179,
1307.19,,Spot,6,Image 1,43,69180,
1394.59,,Spot,6,Image 1,43,69181,
1581.33,,Spot,6,Image 1,43,69182,
1649.9,,Spot,6,Image 1,43,69183,
1571.54,,Spot,6,Image 1,43,69184,
1456.66,,Spot,6,Image 1,43,69185,
1940.64,,Spot,6,Image 1,43,69186,
1618.79,,Spot,6,Image 1,43,69187,
2068.04,,Spot,6,Image 1,43,69188,
1359.38,,Spot,6,Image 1,43,69189,
1279.19,,Spot,6,Image 1,43,69190,
1209.27,,Spot,6,Image 1,43,69191,
1841.28,,Spot,6,Image 1,43,69192,
1591.01,,Spot,6,Image 1,43,69193,
949.299,,Spot,6,Image 1,43,69194,
2032.93,,Spot,6,Image 1,43,69195,
1586.91,,Spot,6,Image 1,43,69196,
1378.65,,Spot,6,Image 1,43,69197,
2923.32,,Spot,6,Image 1,43,69198,
1209.12,,Spot,6,Image 1,43,69199,
1276.54,,Spot,6,Image 1,43,69200,
2287.19,,Spot,6,Image 1,43,69201,
784.34,,Spot,6,Image 1,43,69202,
1391.97,,Spot,6,Image 1,43,69203,
1254.09,,Spot,6,Image 1,43,69204,
1071.56,,Spot,6,Image 1,43,69205,
1045.07,,Spot,6,Image 1,43,69206,
1082.43,,Spot,6,Image 1,43,69207,
1946.51,,Spot,6,Image 1,43,69208,
1391.5,,Spot,6,Image 1,43,69209,
993.911,,Spot,6,Image 1,43,69210,
1155.57,,Spot,6,Image 1,43,69211,
1076.8,,Spot,6,Image 1,43,69212,
1896.6,,Spot,6,Image 1,43,69213,
1624.47,,Spot,6,Image 1,43,69214,
1634.56,,Spot,6,Image 1,43,69215,
1711.97,,Spot,6,Image 1,43,69216,
2019.13,,Spot,6,Image 1,43,69217,
1521.38,,Spot,6,Image 1,43,69218,
2110.81,,Spot,6,Image 1,43,69219,
1220.37,,Spot,6,Image 1,43,69220,
1296.77,,Spot,6,Image 1,43,69221,
2318.35,,Spot,6,Image 1,43,69222,
1459.93,,Spot,6,Image 1,43,69223,
2536.28,,Spot,6,Image 1,43,69224,
891.414,,Spot,6,Image 1,44,69225,
1585.87,,Spot,6,Image 1,44,69226,
2044.58,,Spot,6,Image 1,44,69227,
1420.6,,Spot,6,Image 1,44,69228,
1402.29,,Spot,6,Image 1,44,69229,
1199.69,,Spot,6,Image 1,44,69230,
2219,,Spot,6,Image 1,44,69231,
1454.66,,Spot,6,Image 1,44,69232,
1315.68,,Spot,6,Image 1,44,69233,
1143.85,,Spot,6,Image 1,44,69234,
1421.22,,Spot,6,Image 1,44,69235,
1710.63,,Spot,6,Image 1,44,69236,
1199.6,,Spot,6,Image 1,44,69237,
1534.56,,Spot,6,Image 1,44,69238,
1193.54,,Spot,6,Image 1,44,69239,
1116.67,,Spot,6,Image 1,44,69240,
1785.28,,Spot,6,Image 1,44,69241,
1570.49,,Spot,6,Image 1,44,69242,
1261.22,,Spot,6,Image 1,44,69243,
1276.14,,Spot,6,Image 1,44,69244,
1453.18,,Spot,6,Image 1,44,69245,
893.823,,Spot,6,Image 1,44,69246,
1707.09,,Spot,6,Image 1,44,69247,
1793.08,,Spot,6,Image 1,44,69248,
1184.01,,Spot,6,Image 1,44,69249,
1652.77,,Spot,6,Image 1,44,69250,
1478.98,,Spot,6,Image 1,44,69251,
1872.9,,Spot,6,Image 1,44,69252,
1223.32,,Spot,6,Image 1,44,69253,
1074.08,,Spot,6,Image 1,44,69254,
1410.7,,Spot,6,Image 1,44,69255,
1323.9,,Spot,6,Image 1,44,69256,
1133.55,,Spot,6,Image 1,44,69257,
1117.01,,Spot,6,Image 1,44,69258,
850.566,,Spot,6,Image 1,44,69259,
887.106,,Spot,6,Image 1,44,69260,
1232.47,,Spot,6,Image 1,44,69261,
1423.12,,Spot,6,Image 1,44,69262,
1568.4,,Spot,6,Image 1,44,69263,
1314.4,,Spot,6,Image 1,44,69264,
1223.17,,Spot,6,Image 1,44,69265,
1169.73,,Spot,6,Image 1,44,69266,
1086.76,,Spot,6,Image 1,44,69267,
1081.03,,Spot,6,Image 1,44,69268,
988.719,,Spot,6,Image 1,44,69269,
1392.23,,Spot,6,Image 1,44,69270,
1398.24,,Spot,6,Image 1,44,69271,
1533.02,,Spot,6,Image 1,44,69272,
1491.86,,Spot,6,Image 1,44,69273,
878.909,,Spot,6,Image 1,44,69274,
1801.25,,Spot,6,Image 1,44,69275,
1427.81,,Spot,6,Image 1,44,69276,
1683.36,,Spot,6,Image 1,44,69277,
1183.95,,Spot,6,Image 1,44,69278,
928.753,,Spot,6,Image 1,44,69279,
1715.89,,Spot,6,Image 1,44,69280,
1025.23,,Spot,6,Image 1,44,69281,
1371.31,,Spot,6,Image 1,44,69282,
1573.54,,Spot,6,Image 1,44,69283,
1445.67,,Spot,6,Image 1,44,69284,
905.417,,Spot,6,Image 1,44,69285,
1641.12,,Spot,6,Image 1,44,69286,
1723.95,,Spot,6,Image 1,44,69287,
1450.45,,Spot,6,Image 1,44,69288,
1311.33,,Spot,6,Image 1,44,69289,
868.518,,Spot,6,Image 1,44,69290,
818.584,,Spot,6,Image 1,44,69291,
1679.23,,Spot,6,Image 1,44,69292,
1888.31,,Spot,6,Image 1,44,69293,
1396.93,,Spot,6,Image 1,44,69294,
1363.55,,Spot,6,Image 1,44,69295,
1635.76,,Spot,6,Image 1,44,69296,
1645.07,,Spot,6,Image 1,44,69297,
1135.34,,Spot,6,Image 1,44,69298,
1699.63,,Spot,6,Image 1,44,69299,
2480.47,,Spot,6,Image 1,44,69300,
1776.02,,Spot,6,Image 1,44,69301,
1884.1,,Spot,6,Image 1,44,69302,
1730.78,,Spot,6,Image 1,44,69303,
1805.43,,Spot,6,Image 1,44,69304,
1653,,Spot,6,Image 1,44,69305,
1413.56,,Spot,6,Image 1,44,69306,
1874.71,,Spot,6,Image 1,44,69307,
1325.26,,Spot,6,Image 1,44,69308,
1595.52,,Spot,6,Image 1,44,69309,
1762.59,,Spot,6,Image 1,44,69310,
1954,,Spot,6,Image 1,44,69311,
1473.98,,Spot,6,Image 1,44,69312,
1964.07,,Spot,6,Image 1,44,69313,
847.769,,Spot,6,Image 1,44,69314,
1561.19,,Spot,6,Image 1,44,69315,
1460.49,,Spot,6,Image 1,44,69316,
1692.37,,Spot,6,Image 1,44,69317,
1265.09,,Spot,6,Image 1,44,69318,
1570.21,,Spot,6,Image 1,44,69319,
1129.95,,Spot,6,Image 1,44,69320,
1764.74,,Spot,6,Image 1,44,69321,
1087.96,,Spot,6,Image 1,44,69322,
1325.2,,Spot,6,Image 1,44,69323,
1222.24,,Spot,6,Image 1,44,69324,
1419.79,,Spot,6,Image 1,44,69325,
1528.54,,Spot,6,Image 1,44,69326,
1601.39,,Spot,6,Image 1,44,69327,
2152.7,,Spot,6,Image 1,44,69328,
1288.33,,Spot,6,Image 1,44,69329,
1613.6,,Spot,6,Image 1,44,69330,
1213.27,,Spot,6,Image 1,44,69331,
1501.6,,Spot,6,Image 1,44,69332,
1502.88,,Spot,6,Image 1,44,69333,
1310.68,,Spot,6,Image 1,44,69334,
1319.96,,Spot,6,Image 1,44,69335,
1962.97,,Spot,6,Image 1,44,69336,
1246.07,,Spot,6,Image 1,44,69337,
2218.36,,Spot,6,Image 1,44,69338,
1024.71,,Spot,6,Image 1,44,69339,
1550.65,,Spot,6,Image 1,44,69340,
2160.19,,Spot,6,Image 1,44,69341,
1010.19,,Spot,6,Image 1,44,69342,
1438.86,,Spot,6,Image 1,44,69343,
700.739,,Spot,6,Image 1,44,69344,
1491.39,,Spot,6,Image 1,44,69345,
1951.99,,Spot,6,Image 1,44,69346,
1494.44,,Spot,6,Image 1,44,69347,
1458.1,,Spot,6,Image 1,44,69348,
1554.09,,Spot,6,Image 1,44,69349,
1808.31,,Spot,6,Image 1,44,69350,
1387.13,,Spot,6,Image 1,44,69351,
1738.94,,Spot,6,Image 1,44,69352,
1046.86,,Spot,6,Image 1,44,69353,
1497.45,,Spot,6,Image 1,44,69354,
1607.03,,Spot,6,Image 1,44,69355,
1326.34,,Spot,6,Image 1,44,69356,
1576.25,,Spot,6,Image 1,44,69357,
1163.95,,Spot,6,Image 1,44,69358,
1553.55,,Spot,6,Image 1,44,69359,
1259.57,,Spot,6,Image 1,44,69360,
1023.42,,Spot,6,Image 1,44,69361,
1886.94,,Spot,6,Image 1,44,69362,
1310.14,,Spot,6,Image 1,44,69363,
1457.92,,Spot,6,Image 1,44,69364,
1861.64,,Spot,6,Image 1,44,69365,
1647.67,,Spot,6,Image 1,44,69366,
1498.44,,Spot,6,Image 1,44,69367,
1342.5,,Spot,6,Image 1,44,69368,
1650.81,,Spot,6,Image 1,44,69369,
1473.65,,Spot,6,Image 1,44,69370,
1116.52,,Spot,6,Image 1,44,69371,
1380.45,,Spot,6,Image 1,44,69372,
1136.33,,Spot,6,Image 1,44,69373,
571.733,,Spot,6,Image 1,44,69374,
2966.69,,Spot,6,Image 1,44,69375,
1796.94,,Spot,6,Image 1,44,69376,
1634.75,,Spot,6,Image 1,44,69377,
1341.27,,Spot,6,Image 1,44,69378,
1990.78,,Spot,6,Image 1,44,69379,
1334.63,,Spot,6,Image 1,44,69380,
1819.63,,Spot,6,Image 1,44,69381,
1661.77,,Spot,6,Image 1,44,69382,
1212.85,,Spot,6,Image 1,44,69383,
1299.81,,Spot,6,Image 1,44,69384,
1141.62,,Spot,6,Image 1,44,69385,
1505.78,,Spot,6,Image 1,44,69386,
1654.68,,Spot,6,Image 1,44,69387,
1035.79,,Spot,6,Image 1,44,69388,
1874.82,,Spot,6,Image 1,44,69389,
1587.63,,Spot,6,Image 1,44,69390,
962.388,,Spot,6,Image 1,44,69391,
1468.89,,Spot,6,Image 1,44,69392,
1818.31,,Spot,6,Image 1,44,69393,
1251.03,,Spot,6,Image 1,44,69394,
1852.88,,Spot,6,Image 1,44,69395,
1601.98,,Spot,6,Image 1,44,69396,
1639.13,,Spot,6,Image 1,44,69397,
1560.86,,Spot,6,Image 1,44,69398,
1495,,Spot,6,Image 1,44,69399,
1168.47,,Spot,6,Image 1,44,69400,
1921.82,,Spot,6,Image 1,44,69401,
1624.36,,Spot,6,Image 1,44,69402,
1590.86,,Spot,6,Image 1,44,69403,
1335.01,,Spot,6,Image 1,44,69404,
1257.64,,Spot,6,Image 1,44,69405,
846.95,,Spot,6,Image 1,44,69406,
1108.41,,Spot,6,Image 1,44,69407,
1115.69,,Spot,6,Image 1,44,69408,
1274.99,,Spot,6,Image 1,44,69409,
1959.33,,Spot,6,Image 1,44,69410,
1199.13,,Spot,6,Image 1,44,69411,
1975.09,,Spot,6,Image 1,44,69412,
1608.46,,Spot,6,Image 1,44,69413,
741.733,,Spot,6,Image 1,44,69414,
1113.81,,Spot,6,Image 1,44,69415,
1805.75,,Spot,6,Image 1,44,69416,
1750.49,,Spot,6,Image 1,44,69417,
1387.13,,Spot,6,Image 1,44,69418,
1564.68,,Spot,6,Image 1,44,69419,
1096.21,,Spot,6,Image 1,44,69420,
1642.32,,Spot,6,Image 1,44,69421,
1450.46,,Spot,6,Image 1,44,69422,
1525.04,,Spot,6,Image 1,44,69423,
1503.68,,Spot,6,Image 1,44,69424,
1799.09,,Spot,6,Image 1,44,69425,
1110.05,,Spot,6,Image 1,44,69426,
1530.16,,Spot,6,Image 1,44,69427,
1189.89,,Spot,6,Image 1,44,69428,
1715.23,,Spot,6,Image 1,44,69429,
1564.08,,Spot,6,Image 1,44,69430,
1516.75,,Spot,6,Image 1,44,69431,
2480.77,,Spot,6,Image 1,44,69432,
1757.06,,Spot,6,Image 1,44,69433,
1982.67,,Spot,6,Image 1,44,69434,
1661.9,,Spot,6,Image 1,44,69435,
1355.09,,Spot,6,Image 1,44,69436,
2122.52,,Spot,6,Image 1,44,69437,
1936.3,,Spot,6,Image 1,44,69438,
1065.88,,Spot,6,Image 1,44,69439,
1428.14,,Spot,6,Image 1,44,69440,
1209.97,,Spot,6,Image 1,44,69441,
1182.79,,Spot,6,Image 1,44,69442,
1879.59,,Spot,6,Image 1,44,69443,
1343.83,,Spot,6,Image 1,44,69444,
1326.35,,Spot,6,Image 1,44,69445,
1231.03,,Spot,6,Image 1,44,69446,
1133.53,,Spot,6,Image 1,44,69447,
1475.14,,Spot,6,Image 1,44,69448,
1355.25,,Spot,6,Image 1,44,69449,
1731.75,,Spot,6,Image 1,44,69450,
2162.68,,Spot,6,Image 1,44,69451,
1361.31,,Spot,6,Image 1,44,69452,
1273.57,,Spot,6,Image 1,44,69453,
1119.54,,Spot,6,Image 1,44,69454,
1222.06,,Spot,6,Image 1,44,69455,
1069.47,,Spot,6,Image 1,44,69456,
1354.13,,Spot,6,Image 1,44,69457,
1243.42,,Spot,6,Image 1,44,69458,
747.894,,Spot,6,Image 1,44,69459,
1256.48,,Spot,6,Image 1,44,69460,
976.66,,Spot,6,Image 1,44,69461,
1425.66,,Spot,6,Image 1,44,69462,
1322.35,,Spot,6,Image 1,44,69463,
1804.59,,Spot,6,Image 1,44,69464,
1248.33,,Spot,6,Image 1,44,69465,
1649.93,,Spot,6,Image 1,44,69466,
921.269,,Spot,6,Image 1,44,69467,
1245.05,,Spot,6,Image 1,44,69468,
1469.17,,Spot,6,Image 1,44,69469,
1201.59,,Spot,6,Image 1,44,69470,
1219.07,,Spot,6,Image 1,44,69471,
1261.26,,Spot,6,Image 1,44,69472,
1123.17,,Spot,6,Image 1,44,69473,
1530.36,,Spot,6,Image 1,44,69474,
1417.26,,Spot,6,Image 1,44,69475,
1493.41,,Spot,6,Image 1,44,69476,
1776.98,,Spot,6,Image 1,44,69477,
1339.72,,Spot,6,Image 1,44,69478,
1436.7,,Spot,6,Image 1,44,69479,
1781.73,,Spot,6,Image 1,44,69480,
1238.17,,Spot,6,Image 1,44,69481,
1066.64,,Spot,6,Image 1,44,69482,
1021.44,,Spot,6,Image 1,44,69483,
1538.85,,Spot,6,Image 1,44,69484,
1831.45,,Spot,6,Image 1,44,69485,
1471.42,,Spot,6,Image 1,44,69486,
929.947,,Spot,6,Image 1,44,69487,
1203.87,,Spot,6,Image 1,44,69488,
1460.62,,Spot,6,Image 1,44,69489,
2431.55,,Spot,6,Image 1,44,69490,
2543.16,,Spot,6,Image 1,44,69491,
1869.66,,Spot,6,Image 1,44,69492,
2101.47,,Spot,6,Image 1,44,69493,
1304.41,,Spot,6,Image 1,44,69494,
1433.38,,Spot,6,Image 1,44,69495,
1707.47,,Spot,6,Image 1,44,69496,
1878.04,,Spot,6,Image 1,44,69497,
1274.41,,Spot,6,Image 1,44,69498,
1588.76,,Spot,6,Image 1,44,69499,
1535.34,,Spot,6,Image 1,44,69500,
1668.72,,Spot,6,Image 1,44,69501,
1939.28,,Spot,6,Image 1,44,69502,
1503.49,,Spot,6,Image 1,44,69503,
1244.55,,Spot,6,Image 1,44,69504,
965.497,,Spot,6,Image 1,44,69505,
1270.3,,Spot,6,Image 1,44,69506,
1251.21,,Spot,6,Image 1,44,69507,
1385.75,,Spot,6,Image 1,44,69508,
1804.82,,Spot,6,Image 1,44,69509,
1982.37,,Spot,6,Image 1,44,69510,
895.004,,Spot,6,Image 1,44,69511,
1628.16,,Spot,6,Image 1,44,69512,
2891.54,,Spot,6,Image 1,44,69513,
884.083,,Spot,6,Image 1,44,69514,
1279.86,,Spot,6,Image 1,44,69515,
1204.5,,Spot,6,Image 1,44,69516,
1369.77,,Spot,6,Image 1,44,69517,
2351.28,,Spot,6,Image 1,44,69518,
797.059,,Spot,6,Image 1,44,69519,
1339.32,,Spot,6,Image 1,44,69520,
1022.4,,Spot,6,Image 1,44,69521,
1104.18,,Spot,6,Image 1,44,69522,
1036.42,,Spot,6,Image 1,44,69523,
2184.84,,Spot,6,Image 1,44,69524,
1356.66,,Spot,6,Image 1,44,69525,
1098.4,,Spot,6,Image 1,44,69526,
1806.13,,Spot,6,Image 1,44,69527,
1063.92,,Spot,6,Image 1,44,69528,
1880.37,,Spot,6,Image 1,44,69529,
1738.03,,Spot,6,Image 1,44,69530,
1635.18,,Spot,6,Image 1,44,69531,
1049.96,,Spot,6,Image 1,44,69532,
1519.88,,Spot,6,Image 1,44,69533,
1503.02,,Spot,6,Image 1,44,69534,
1361.63,,Spot,6,Image 1,44,69535,
1065.98,,Spot,6,Image 1,44,69536,
2185.47,,Spot,6,Image 1,44,69537,
1277.69,,Spot,6,Image 1,44,69538,
2186.86,,Spot,6,Image 1,44,69539,
1480.5,,Spot,6,Image 1,44,69540,
2535.26,,Spot,6,Image 1,44,69541,
1192.78,,Spot,6,Image 1,45,69542,
1651.9,,Spot,6,Image 1,45,69543,
1287.39,,Spot,6,Image 1,45,69544,
1663.35,,Spot,6,Image 1,45,69545,
2331.07,,Spot,6,Image 1,45,69546,
1468.38,,Spot,6,Image 1,45,69547,
1122.23,,Spot,6,Image 1,45,69548,
1444.64,,Spot,6,Image 1,45,69549,
1647.45,,Spot,6,Image 1,45,69550,
1125.76,,Spot,6,Image 1,45,69551,
1444.36,,Spot,6,Image 1,45,69552,
1581.05,,Spot,6,Image 1,45,69553,
1229.41,,Spot,6,Image 1,45,69554,
1603.28,,Spot,6,Image 1,45,69555,
1457.18,,Spot,6,Image 1,45,69556,
937.102,,Spot,6,Image 1,45,69557,
1236.99,,Spot,6,Image 1,45,69558,
1501.12,,Spot,6,Image 1,45,69559,
1327.25,,Spot,6,Image 1,45,69560,
1208.35,,Spot,6,Image 1,45,69561,
1988.65,,Spot,6,Image 1,45,69562,
1991.19,,Spot,6,Image 1,45,69563,
1322.01,,Spot,6,Image 1,45,69564,
878.966,,Spot,6,Image 1,45,69565,
1824.53,,Spot,6,Image 1,45,69566,
1217.51,,Spot,6,Image 1,45,69567,
1248.36,,Spot,6,Image 1,45,69568,
826.51,,Spot,6,Image 1,45,69569,
1603.14,,Spot,6,Image 1,45,69570,
1532.59,,Spot,6,Image 1,45,69571,
1957.6,,Spot,6,Image 1,45,69572,
1136.35,,Spot,6,Image 1,45,69573,
952.647,,Spot,6,Image 1,45,69574,
1106.23,,Spot,6,Image 1,45,69575,
1582.75,,Spot,6,Image 1,45,69576,
1646.57,,Spot,6,Image 1,45,69577,
1061.99,,Spot,6,Image 1,45,69578,
1320.86,,Spot,6,Image 1,45,69579,
1360.33,,Spot,6,Image 1,45,69580,
1193.19,,Spot,6,Image 1,45,69581,
1305.47,,Spot,6,Image 1,45,69582,
1595.19,,Spot,6,Image 1,45,69583,
1212.19,,Spot,6,Image 1,45,69584,
1511.89,,Spot,6,Image 1,45,69585,
1511.01,,Spot,6,Image 1,45,69586,
1542.09,,Spot,6,Image 1,45,69587,
1029.44,,Spot,6,Image 1,45,69588,
1993.84,,Spot,6,Image 1,45,69589,
1529.58,,Spot,6,Image 1,45,69590,
1638.35,,Spot,6,Image 1,45,69591,
964.89,,Spot,6,Image 1,45,69592,
1130.62,,Spot,6,Image 1,45,69593,
985.562,,Spot,6,Image 1,45,69594,
1184.91,,Spot,6,Image 1,45,69595,
942.853,,Spot,6,Image 1,45,69596,
870.017,,Spot,6,Image 1,45,69597,
1600.64,,Spot,6,Image 1,45,69598,
1110.53,,Spot,6,Image 1,45,69599,
1334.58,,Spot,6,Image 1,45,69600,
1362.86,,Spot,6,Image 1,45,69601,
1494.82,,Spot,6,Image 1,45,69602,
897.16,,Spot,6,Image 1,45,69603,
1503.82,,Spot,6,Image 1,45,69604,
988.23,,Spot,6,Image 1,45,69605,
1499.13,,Spot,6,Image 1,45,69606,
1310.9,,Spot,6,Image 1,45,69607,
1788.39,,Spot,6,Image 1,45,69608,
1099.97,,Spot,6,Image 1,45,69609,
1239.62,,Spot,6,Image 1,45,69610,
1781.23,,Spot,6,Image 1,45,69611,
1929.69,,Spot,6,Image 1,45,69612,
1582.77,,Spot,6,Image 1,45,69613,
2130.6,,Spot,6,Image 1,45,69614,
1598.64,,Spot,6,Image 1,45,69615,
960.881,,Spot,6,Image 1,45,69616,
1795,,Spot,6,Image 1,45,69617,
2281.16,,Spot,6,Image 1,45,69618,
2023.31,,Spot,6,Image 1,45,69619,
1844.91,,Spot,6,Image 1,45,69620,
1620.29,,Spot,6,Image 1,45,69621,
1854.08,,Spot,6,Image 1,45,69622,
1731.76,,Spot,6,Image 1,45,69623,
1725.5,,Spot,6,Image 1,45,69624,
1774.58,,Spot,6,Image 1,45,69625,
1654.2,,Spot,6,Image 1,45,69626,
1154.66,,Spot,6,Image 1,45,69627,
1554.07,,Spot,6,Image 1,45,69628,
1779.42,,Spot,6,Image 1,45,69629,
1606.92,,Spot,6,Image 1,45,69630,
1379.62,,Spot,6,Image 1,45,69631,
1875.25,,Spot,6,Image 1,45,69632,
1657.31,,Spot,6,Image 1,45,69633,
1051.62,,Spot,6,Image 1,45,69634,
1437.49,,Spot,6,Image 1,45,69635,
1542.33,,Spot,6,Image 1,45,69636,
1411.29,,Spot,6,Image 1,45,69637,
1196.91,,Spot,6,Image 1,45,69638,
1092.15,,Spot,6,Image 1,45,69639,
1745.48,,Spot,6,Image 1,45,69640,
1417.58,,Spot,6,Image 1,45,69641,
1205.5,,Spot,6,Image 1,45,69642,
1546.4,,Spot,6,Image 1,45,69643,
1595.06,,Spot,6,Image 1,45,69644,
1141.59,,Spot,6,Image 1,45,69645,
1392.82,,Spot,6,Image 1,45,69646,
2087.35,,Spot,6,Image 1,45,69647,
1262.08,,Spot,6,Image 1,45,69648,
1272.08,,Spot,6,Image 1,45,69649,
1739.83,,Spot,6,Image 1,45,69650,
1588.1,,Spot,6,Image 1,45,69651,
1358.98,,Spot,6,Image 1,45,69652,
1198.55,,Spot,6,Image 1,45,69653,
2044.45,,Spot,6,Image 1,45,69654,
1371.51,,Spot,6,Image 1,45,69655,
909.158,,Spot,6,Image 1,45,69656,
2113.76,,Spot,6,Image 1,45,69657,
1012.23,,Spot,6,Image 1,45,69658,
1883.07,,Spot,6,Image 1,45,69659,
2076.41,,Spot,6,Image 1,45,69660,
1315.22,,Spot,6,Image 1,45,69661,
1057.37,,Spot,6,Image 1,45,69662,
1191.32,,Spot,6,Image 1,45,69663,
1144.13,,Spot,6,Image 1,45,69664,
2016.68,,Spot,6,Image 1,45,69665,
1429,,Spot,6,Image 1,45,69666,
1374.32,,Spot,6,Image 1,45,69667,
1288.27,,Spot,6,Image 1,45,69668,
1502.94,,Spot,6,Image 1,45,69669,
1472.82,,Spot,6,Image 1,45,69670,
1899.14,,Spot,6,Image 1,45,69671,
1295.49,,Spot,6,Image 1,45,69672,
1580.69,,Spot,6,Image 1,45,69673,
1560.22,,Spot,6,Image 1,45,69674,
1464.15,,Spot,6,Image 1,45,69675,
1678.85,,Spot,6,Image 1,45,69676,
1947.95,,Spot,6,Image 1,45,69677,
1484.72,,Spot,6,Image 1,45,69678,
1540.25,,Spot,6,Image 1,45,69679,
1427.25,,Spot,6,Image 1,45,69680,
1152.99,,Spot,6,Image 1,45,69681,
877.383,,Spot,6,Image 1,45,69682,
1507.4,,Spot,6,Image 1,45,69683,
1031.51,,Spot,6,Image 1,45,69684,
1071.09,,Spot,6,Image 1,45,69685,
1270.37,,Spot,6,Image 1,45,69686,
1340.5,,Spot,6,Image 1,45,69687,
1378.98,,Spot,6,Image 1,45,69688,
1047.71,,Spot,6,Image 1,45,69689,
1342.69,,Spot,6,Image 1,45,69690,
1463.82,,Spot,6,Image 1,45,69691,
1513.08,,Spot,6,Image 1,45,69692,
1384.19,,Spot,6,Image 1,45,69693,
1957.13,,Spot,6,Image 1,45,69694,
1845.1,,Spot,6,Image 1,45,69695,
1368.67,,Spot,6,Image 1,45,69696,
1807.18,,Spot,6,Image 1,45,69697,
1333.44,,Spot,6,Image 1,45,69698,
1379.77,,Spot,6,Image 1,45,69699,
1193.83,,Spot,6,Image 1,45,69700,
1398.18,,Spot,6,Image 1,45,69701,
1192.01,,Spot,6,Image 1,45,69702,
1455.22,,Spot,6,Image 1,45,69703,
708.637,,Spot,6,Image 1,45,69704,
2922.18,,Spot,6,Image 1,45,69705,
1602.45,,Spot,6,Image 1,45,69706,
1760.52,,Spot,6,Image 1,45,69707,
1549.97,,Spot,6,Image 1,45,69708,
1585.41,,Spot,6,Image 1,45,69709,
1868.11,,Spot,6,Image 1,45,69710,
1400.78,,Spot,6,Image 1,45,69711,
1703.62,,Spot,6,Image 1,45,69712,
1763,,Spot,6,Image 1,45,69713,
1550.36,,Spot,6,Image 1,45,69714,
1549.62,,Spot,6,Image 1,45,69715,
1506.89,,Spot,6,Image 1,45,69716,
1638.2,,Spot,6,Image 1,45,69717,
1159.31,,Spot,6,Image 1,45,69718,
1405.22,,Spot,6,Image 1,45,69719,
1439.26,,Spot,6,Image 1,45,69720,
1225.46,,Spot,6,Image 1,45,69721,
1143.61,,Spot,6,Image 1,45,69722,
2119.74,,Spot,6,Image 1,45,69723,
1653.43,,Spot,6,Image 1,45,69724,
1640.77,,Spot,6,Image 1,45,69725,
1476.89,,Spot,6,Image 1,45,69726,
1517.92,,Spot,6,Image 1,45,69727,
1121.06,,Spot,6,Image 1,45,69728,
1863.94,,Spot,6,Image 1,45,69729,
1534.78,,Spot,6,Image 1,45,69730,
1032.91,,Spot,6,Image 1,45,69731,
1878.09,,Spot,6,Image 1,45,69732,
1499.17,,Spot,6,Image 1,45,69733,
1247.69,,Spot,6,Image 1,45,69734,
1525.42,,Spot,6,Image 1,45,69735,
1142.52,,Spot,6,Image 1,45,69736,
1006.59,,Spot,6,Image 1,45,69737,
1620.22,,Spot,6,Image 1,45,69738,
1273.49,,Spot,6,Image 1,45,69739,
1924.09,,Spot,6,Image 1,45,69740,
1353.77,,Spot,6,Image 1,45,69741,
1966.7,,Spot,6,Image 1,45,69742,
1511.07,,Spot,6,Image 1,45,69743,
772.188,,Spot,6,Image 1,45,69744,
1090.74,,Spot,6,Image 1,45,69745,
1741.11,,Spot,6,Image 1,45,69746,
1236.36,,Spot,6,Image 1,45,69747,
1492,,Spot,6,Image 1,45,69748,
1579.75,,Spot,6,Image 1,45,69749,
1361.03,,Spot,6,Image 1,45,69750,
1709.35,,Spot,6,Image 1,45,69751,
1878.34,,Spot,6,Image 1,45,69752,
1399.02,,Spot,6,Image 1,45,69753,
1229.2,,Spot,6,Image 1,45,69754,
1556.19,,Spot,6,Image 1,45,69755,
1143.85,,Spot,6,Image 1,45,69756,
1806.09,,Spot,6,Image 1,45,69757,
1691.37,,Spot,6,Image 1,45,69758,
1430.15,,Spot,6,Image 1,45,69759,
1646.18,,Spot,6,Image 1,45,69760,
1406.66,,Spot,6,Image 1,45,69761,
2493.32,,Spot,6,Image 1,45,69762,
1311.81,,Spot,6,Image 1,45,69763,
1656.54,,Spot,6,Image 1,45,69764,
1533.91,,Spot,6,Image 1,45,69765,
1314.03,,Spot,6,Image 1,45,69766,
1097.04,,Spot,6,Image 1,45,69767,
1063,,Spot,6,Image 1,45,69768,
1878.15,,Spot,6,Image 1,45,69769,
1214.92,,Spot,6,Image 1,45,69770,
1166.17,,Spot,6,Image 1,45,69771,
1415.47,,Spot,6,Image 1,45,69772,
1389.22,,Spot,6,Image 1,45,69773,
1536.47,,Spot,6,Image 1,45,69774,
1387.34,,Spot,6,Image 1,45,69775,
1778.5,,Spot,6,Image 1,45,69776,
2081.32,,Spot,6,Image 1,45,69777,
1617.33,,Spot,6,Image 1,45,69778,
1514.13,,Spot,6,Image 1,45,69779,
1326.39,,Spot,6,Image 1,45,69780,
1223.45,,Spot,6,Image 1,45,69781,
1150.07,,Spot,6,Image 1,45,69782,
1249.88,,Spot,6,Image 1,45,69783,
1378.4,,Spot,6,Image 1,45,69784,
1889.33,,Spot,6,Image 1,45,69785,
1201.83,,Spot,6,Image 1,45,69786,
