
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
39732,,Spot,3,Image 1,50,71314,
130268,,Spot,3,Image 1,50,71315,
94038,,Spot,3,Image 1,50,71316,
53113,,Spot,3,Image 1,50,71317,
61012,,Spot,3,Image 1,50,71318,
43890,,Spot,3,Image 1,50,71319,
59011,,Spot,3,Image 1,50,71320,
72538,,Spot,3,Image 1,50,71321,
52331,,Spot,3,Image 1,50,71322,
137198,,Spot,3,Image 1,50,71323,
524572,,Spot,3,Image 1,50,71324,
91537,,Spot,3,Image 1,50,71325,
268766,,Spot,3,Image 1,50,71326,
3.38422e+06,,Spot,3,Image 1,50,71327,
1.17459e+06,,Spot,3,Image 1,50,71328,
1.0136e+06,,Spot,3,Image 1,50,71329,
3.03296e+06,,Spot,3,Image 1,50,71330,
577085,,Spot,3,Image 1,50,71331,
154930,,Spot,3,Image 1,50,71332,
263416,,Spot,3,Image 1,50,71333,
2.65821e+06,,Spot,3,Image 1,50,71334,
292530,,Spot,3,Image 1,50,71335,
1.82922e+06,,Spot,3,Image 1,50,71336,
635964,,Spot,3,Image 1,50,71337,
152541,,Spot,3,Image 1,50,71338,
1.15664e+06,,Spot,3,Image 1,50,71339,
146956,,Spot,3,Image 1,50,71340,
56011,,Spot,3,Image 1,50,71341,
111632,,Spot,3,Image 1,50,71342,
49907,,Spot,3,Image 1,50,71343,
60452,,Spot,3,Image 1,50,71344,
72777,,Spot,3,Image 1,50,71345,
95508,,Spot,3,Image 1,50,71346,
74190,,Spot,3,Image 1,50,71347,
61234,,Spot,3,Image 1,50,71348,
81647,,Spot,3,Image 1,50,71349,
49461,,Spot,3,Image 1,50,71350,
47589,,Spot,3,Image 1,50,71351,
66024,,Spot,3,Image 1,50,71352,
53437,,Spot,3,Image 1,50,71353,
55496,,Spot,3,Image 1,50,71354,
63184,,Spot,3,Image 1,50,71355,
63556,,Spot,3,Image 1,50,71356,
69417,,Spot,3,Image 1,50,71357,
71107,,Spot,3,Image 1,50,71358,
85082,,Spot,3,Image 1,50,71359,
42729,,Spot,3,Image 1,50,71360,
80162,,Spot,3,Image 1,50,71361,
137379,,Spot,3,Image 1,50,71362,
270096,,Spot,3,Image 1,50,71363,
57006,,Spot,3,Image 1,50,71364,
141613,,Spot,3,Image 1,50,71365,
807444,,Spot,3,Image 1,50,71366,
47373,,Spot,3,Image 1,50,71367,
83490,,Spot,3,Image 1,50,71368,
72793,,Spot,3,Image 1,50,71369,
236648,,Spot,3,Image 1,50,71370,
3.17791e+06,,Spot,3,Image 1,50,71371,
99717,,Spot,3,Image 1,50,71372,
283361,,Spot,3,Image 1,50,71373,
235309,,Spot,3,Image 1,50,71374,
87229,,Spot,3,Image 1,50,71375,
49759,,Spot,3,Image 1,50,71376,
62271,,Spot,3,Image 1,50,71377,
1.13576e+06,,Spot,3,Image 1,50,71378,
75381,,Spot,3,Image 1,50,71379,
90150,,Spot,3,Image 1,50,71380,
60054,,Spot,3,Image 1,50,71381,
86093,,Spot,3,Image 1,50,71382,
81433,,Spot,3,Image 1,50,71383,
70365,,Spot,3,Image 1,50,71384,
66312,,Spot,3,Image 1,50,71385,
103589,,Spot,3,Image 1,50,71386,
104208,,Spot,3,Image 1,50,71387,
77113,,Spot,3,Image 1,50,71388,
65129,,Spot,3,Image 1,50,71389,
127413,,Spot,3,Image 1,50,71390,
74960,,Spot,3,Image 1,50,71391,
72798,,Spot,3,Image 1,50,71392,
60946,,Spot,3,Image 1,50,71393,
311111,,Spot,3,Image 1,50,71394,
2.01972e+06,,Spot,3,Image 1,50,71395,
599177,,Spot,3,Image 1,50,71396,
4.42979e+06,,Spot,3,Image 1,50,71397,
1.95628e+06,,Spot,3,Image 1,50,71398,
3.25496e+06,,Spot,3,Image 1,50,71399,
4.26294e+06,,Spot,3,Image 1,50,71400,
2.28871e+06,,Spot,3,Image 1,50,71401,
1.94129e+06,,Spot,3,Image 1,50,71402,
1.07953e+06,,Spot,3,Image 1,50,71403,
183809,,Spot,3,Image 1,50,71404,
1.82463e+06,,Spot,3,Image 1,50,71405,
3.07867e+06,,Spot,3,Image 1,50,71406,
1.99581e+06,,Spot,3,Image 1,50,71407,
288660,,Spot,3,Image 1,50,71408,
893106,,Spot,3,Image 1,50,71409,
89253,,Spot,3,Image 1,50,71410,
2.40297e+06,,Spot,3,Image 1,50,71411,
1.15826e+06,,Spot,3,Image 1,50,71412,
297329,,Spot,3,Image 1,50,71413,
3.28655e+06,,Spot,3,Image 1,50,71414,
207332,,Spot,3,Image 1,50,71415,
50534,,Spot,3,Image 1,50,71416,
60127,,Spot,3,Image 1,50,71417,
616450,,Spot,3,Image 1,50,71418,
70723,,Spot,3,Image 1,50,71419,
539927,,Spot,3,Image 1,50,71420,
61567,,Spot,3,Image 1,50,71421,
47343,,Spot,3,Image 1,50,71422,
89696,,Spot,3,Image 1,50,71423,
92639,,Spot,3,Image 1,50,71424,
95986,,Spot,3,Image 1,50,71425,
202317,,Spot,3,Image 1,50,71426,
75893,,Spot,3,Image 1,50,71427,
67310,,Spot,3,Image 1,50,71428,
2.45185e+06,,Spot,3,Image 1,50,71429,
161321,,Spot,3,Image 1,50,71430,
1.19739e+06,,Spot,3,Image 1,50,71431,
1.58977e+06,,Spot,3,Image 1,50,71432,
1.99906e+06,,Spot,3,Image 1,50,71433,
1.10264e+06,,Spot,3,Image 1,50,71434,
82006,,Spot,3,Image 1,50,71435,
75127,,Spot,3,Image 1,50,71436,
59103,,Spot,3,Image 1,50,71437,
62287,,Spot,3,Image 1,50,71438,
130727,,Spot,3,Image 1,50,71439,
425387,,Spot,3,Image 1,50,71440,
530650,,Spot,3,Image 1,50,71441,
1.32934e+06,,Spot,3,Image 1,50,71442,
130611,,Spot,3,Image 1,50,71443,
88163,,Spot,3,Image 1,50,71444,
37877,,Spot,3,Image 1,50,71445,
64432,,Spot,3,Image 1,50,71446,
68406,,Spot,3,Image 1,50,71447,
111282,,Spot,3,Image 1,50,71448,
95171,,Spot,3,Image 1,50,71449,
99118,,Spot,3,Image 1,50,71450,
73180,,Spot,3,Image 1,50,71451,
146142,,Spot,3,Image 1,50,71452,
47923,,Spot,3,Image 1,50,71453,
71513,,Spot,3,Image 1,50,71454,
71074,,Spot,3,Image 1,50,71455,
82685,,Spot,3,Image 1,50,71456,
78575,,Spot,3,Image 1,50,71457,
47387,,Spot,3,Image 1,50,71458,
73076,,Spot,3,Image 1,50,71459,
56319,,Spot,3,Image 1,50,71460,
54615,,Spot,3,Image 1,50,71461,
888873,,Spot,3,Image 1,50,71462,
195100,,Spot,3,Image 1,50,71463,
694066,,Spot,3,Image 1,50,71464,
182700,,Spot,3,Image 1,50,71465,
70984,,Spot,3,Image 1,50,71466,
1.13509e+06,,Spot,3,Image 1,50,71467,
1.25285e+06,,Spot,3,Image 1,50,71468,
2.12626e+06,,Spot,3,Image 1,50,71469,
2.11694e+06,,Spot,3,Image 1,50,71470,
138130,,Spot,3,Image 1,50,71471,
730833,,Spot,3,Image 1,50,71472,
832375,,Spot,3,Image 1,50,71473,
4.92046e+06,,Spot,3,Image 1,50,71474,
4.48661e+06,,Spot,3,Image 1,50,71475,
7.05153e+06,,Spot,3,Image 1,50,71476,
221877,,Spot,3,Image 1,50,71477,
2.10224e+06,,Spot,3,Image 1,50,71478,
80812,,Spot,3,Image 1,50,71479,
92413,,Spot,3,Image 1,50,71480,
72070,,Spot,3,Image 1,50,71481,
58948,,Spot,3,Image 1,50,71482,
99859,,Spot,3,Image 1,50,71483,
114780,,Spot,3,Image 1,50,71484,
1.4819e+06,,Spot,3,Image 1,50,71485,
161669,,Spot,3,Image 1,50,71486,
76335,,Spot,3,Image 1,50,71487,
57861,,Spot,3,Image 1,50,71488,
462610,,Spot,3,Image 1,50,71489,
37128,,Spot,3,Image 1,50,71490,
46897,,Spot,3,Image 1,50,71491,
561482,,Spot,3,Image 1,50,71492,
46017,,Spot,3,Image 1,50,71493,
87112,,Spot,3,Image 1,50,71494,
180685,,Spot,3,Image 1,50,71495,
62879,,Spot,3,Image 1,50,71496,
136049,,Spot,3,Image 1,50,71497,
684242,,Spot,3,Image 1,50,71498,
266335,,Spot,3,Image 1,50,71499,
124095,,Spot,3,Image 1,50,71500,
68367,,Spot,3,Image 1,50,71501,
1.72566e+06,,Spot,3,Image 1,50,71502,
196067,,Spot,3,Image 1,50,71503,
933204,,Spot,3,Image 1,50,71504,
80678,,Spot,3,Image 1,50,71505,
73646,,Spot,3,Image 1,50,71506,
129690,,Spot,3,Image 1,50,71507,
133071,,Spot,3,Image 1,50,71508,
107191,,Spot,3,Image 1,50,71509,
61059,,Spot,3,Image 1,50,71510,
48111,,Spot,3,Image 1,50,71511,
48983,,Spot,3,Image 1,50,71512,
1.1654e+06,,Spot,3,Image 1,50,71513,
56406,,Spot,3,Image 1,50,71514,
309523,,Spot,3,Image 1,50,71515,
77303,,Spot,3,Image 1,50,71516,
2.28284e+06,,Spot,3,Image 1,50,71517,
71199,,Spot,3,Image 1,50,71518,
62996,,Spot,3,Image 1,51,71519,
61243,,Spot,3,Image 1,51,71520,
91175,,Spot,3,Image 1,51,71521,
74760,,Spot,3,Image 1,51,71522,
449464,,Spot,3,Image 1,51,71523,
38086,,Spot,3,Image 1,51,71524,
45192,,Spot,3,Image 1,51,71525,
34467,,Spot,3,Image 1,51,71526,
72274,,Spot,3,Image 1,51,71527,
61497,,Spot,3,Image 1,51,71528,
80924,,Spot,3,Image 1,51,71529,
47209,,Spot,3,Image 1,51,71530,
55479,,Spot,3,Image 1,51,71531,
29192,,Spot,3,Image 1,51,71532,
34525,,Spot,3,Image 1,51,71533,
28155,,Spot,3,Image 1,51,71534,
58840,,Spot,3,Image 1,51,71535,
51603,,Spot,3,Image 1,51,71536,
25956,,Spot,3,Image 1,51,71537,
76179,,Spot,3,Image 1,51,71538,
68103,,Spot,3,Image 1,51,71539,
53481,,Spot,3,Image 1,51,71540,
323816,,Spot,3,Image 1,51,71541,
101584,,Spot,3,Image 1,51,71542,
147678,,Spot,3,Image 1,51,71543,
331507,,Spot,3,Image 1,51,71544,
214009,,Spot,3,Image 1,51,71545,
111527,,Spot,3,Image 1,51,71546,
265143,,Spot,3,Image 1,51,71547,
203536,,Spot,3,Image 1,51,71548,
625699,,Spot,3,Image 1,51,71549,
251856,,Spot,3,Image 1,51,71550,
470881,,Spot,3,Image 1,51,71551,
97717,,Spot,3,Image 1,51,71552,
9.74022e+06,,Spot,3,Image 1,51,71553,
86029,,Spot,3,Image 1,51,71554,
30760,,Spot,3,Image 1,51,71555,
83438,,Spot,3,Image 1,51,71556,
154663,,Spot,3,Image 1,51,71557,
51173,,Spot,3,Image 1,51,71558,
72767,,Spot,3,Image 1,51,71559,
151395,,Spot,3,Image 1,51,71560,
63714,,Spot,3,Image 1,51,71561,
91509,,Spot,3,Image 1,51,71562,
63543,,Spot,3,Image 1,51,71563,
157098,,Spot,3,Image 1,51,71564,
130385,,Spot,3,Image 1,51,71565,
29255,,Spot,3,Image 1,51,71566,
51183,,Spot,3,Image 1,51,71567,
24723,,Spot,3,Image 1,51,71568,
28191,,Spot,3,Image 1,51,71569,
138258,,Spot,3,Image 1,51,71570,
37425,,Spot,3,Image 1,51,71571,
38598,,Spot,3,Image 1,51,71572,
42974,,Spot,3,Image 1,51,71573,
41820,,Spot,3,Image 1,51,71574,
94613,,Spot,3,Image 1,51,71575,
69062,,Spot,3,Image 1,51,71576,
39718,,Spot,3,Image 1,51,71577,
48354,,Spot,3,Image 1,51,71578,
57773,,Spot,3,Image 1,51,71579,
82541,,Spot,3,Image 1,51,71580,
59640,,Spot,3,Image 1,51,71581,
59396,,Spot,3,Image 1,51,71582,
67562,,Spot,3,Image 1,51,71583,
45255,,Spot,3,Image 1,51,71584,
64386,,Spot,3,Image 1,51,71585,
77678,,Spot,3,Image 1,51,71586,
73761,,Spot,3,Image 1,51,71587,
63532,,Spot,3,Image 1,51,71588,
161354,,Spot,3,Image 1,51,71589,
89502,,Spot,3,Image 1,51,71590,
121500,,Spot,3,Image 1,51,71591,
73914,,Spot,3,Image 1,51,71592,
54237,,Spot,3,Image 1,51,71593,
50744,,Spot,3,Image 1,51,71594,
48223,,Spot,3,Image 1,51,71595,
56472,,Spot,3,Image 1,51,71596,
151195,,Spot,3,Image 1,51,71597,
758816,,Spot,3,Image 1,51,71598,
81347,,Spot,3,Image 1,51,71599,
38929,,Spot,3,Image 1,51,71600,
61057,,Spot,3,Image 1,51,71601,
100053,,Spot,3,Image 1,51,71602,
406961,,Spot,3,Image 1,51,71603,
219457,,Spot,3,Image 1,51,71604,
36380,,Spot,3,Image 1,51,71605,
38819,,Spot,3,Image 1,51,71606,
58037,,Spot,3,Image 1,51,71607,
49512,,Spot,3,Image 1,51,71608,
28575,,Spot,3,Image 1,51,71609,
49598,,Spot,3,Image 1,51,71610,
62081,,Spot,3,Image 1,51,71611,
42792,,Spot,3,Image 1,51,71612,
82037,,Spot,3,Image 1,51,71613,
66999,,Spot,3,Image 1,51,71614,
98362,,Spot,3,Image 1,51,71615,
37446,,Spot,3,Image 1,51,71616,
80580,,Spot,3,Image 1,51,71617,
94101,,Spot,3,Image 1,51,71618,
519398,,Spot,3,Image 1,51,71619,
33139,,Spot,3,Image 1,51,71620,
63895,,Spot,3,Image 1,51,71621,
44913,,Spot,3,Image 1,51,71622,
20603,,Spot,3,Image 1,51,71623,
48135,,Spot,3,Image 1,51,71624,
37168,,Spot,3,Image 1,51,71625,
56358,,Spot,3,Image 1,51,71626,
57808,,Spot,3,Image 1,51,71627,
83553,,Spot,3,Image 1,51,71628,
57145,,Spot,3,Image 1,51,71629,
46261,,Spot,3,Image 1,51,71630,
55188,,Spot,3,Image 1,51,71631,
61968,,Spot,3,Image 1,51,71632,
54889,,Spot,3,Image 1,51,71633,
80284,,Spot,3,Image 1,51,71634,
40260,,Spot,3,Image 1,51,71635,
1.47931e+06,,Spot,3,Image 1,51,71636,
52347,,Spot,3,Image 1,51,71637,
70319,,Spot,3,Image 1,51,71638,
53717,,Spot,3,Image 1,51,71639,
66491,,Spot,3,Image 1,51,71640,
71793,,Spot,3,Image 1,51,71641,
599171,,Spot,3,Image 1,51,71642,
61220,,Spot,3,Image 1,51,71643,
86908,,Spot,3,Image 1,51,71644,
66976,,Spot,3,Image 1,51,71645,
48135,,Spot,3,Image 1,51,71646,
351517,,Spot,3,Image 1,51,71647,
140146,,Spot,3,Image 1,51,71648,
551711,,Spot,3,Image 1,51,71649,
2.62488e+06,,Spot,3,Image 1,51,71650,
1.25379e+06,,Spot,3,Image 1,51,71651,
817649,,Spot,3,Image 1,51,71652,
6.03899e+06,,Spot,3,Image 1,51,71653,
6.51681e+06,,Spot,3,Image 1,51,71654,
486377,,Spot,3,Image 1,51,71655,
449779,,Spot,3,Image 1,51,71656,
288537,,Spot,3,Image 1,51,71657,
749039,,Spot,3,Image 1,51,71658,
557210,,Spot,3,Image 1,51,71659,
216469,,Spot,3,Image 1,51,71660,
2.64024e+06,,Spot,3,Image 1,51,71661,
415152,,Spot,3,Image 1,51,71662,
242248,,Spot,3,Image 1,51,71663,
1.79365e+06,,Spot,3,Image 1,51,71664,
181471,,Spot,3,Image 1,51,71665,
873392,,Spot,3,Image 1,51,71666,
227465,,Spot,3,Image 1,51,71667,
139148,,Spot,3,Image 1,51,71668,
51325,,Spot,3,Image 1,51,71669,
29098,,Spot,3,Image 1,51,71670,
49337,,Spot,3,Image 1,51,71671,
60683,,Spot,3,Image 1,51,71672,
59338,,Spot,3,Image 1,51,71673,
118430,,Spot,3,Image 1,51,71674,
47679,,Spot,3,Image 1,51,71675,
55648,,Spot,3,Image 1,51,71676,
97402,,Spot,3,Image 1,51,71677,
85141,,Spot,3,Image 1,51,71678,
70749,,Spot,3,Image 1,51,71679,
38309,,Spot,3,Image 1,51,71680,
81704,,Spot,3,Image 1,51,71681,
85228,,Spot,3,Image 1,51,71682,
2.49849e+06,,Spot,3,Image 1,51,71683,
72370,,Spot,3,Image 1,51,71684,
78195,,Spot,3,Image 1,51,71685,
114933,,Spot,3,Image 1,51,71686,
293364,,Spot,3,Image 1,51,71687,
51262,,Spot,3,Image 1,51,71688,
3.26365e+06,,Spot,3,Image 1,51,71689,
199057,,Spot,3,Image 1,51,71690,
122092,,Spot,3,Image 1,51,71691,
966180,,Spot,3,Image 1,51,71692,
160154,,Spot,3,Image 1,51,71693,
67467,,Spot,3,Image 1,51,71694,
106543,,Spot,3,Image 1,51,71695,
56123,,Spot,3,Image 1,51,71696,
2.91841e+06,,Spot,3,Image 1,51,71697,
60952,,Spot,3,Image 1,51,71698,
86421,,Spot,3,Image 1,51,71699,
145088,,Spot,3,Image 1,51,71700,
244606,,Spot,3,Image 1,51,71701,
1.50087e+06,,Spot,3,Image 1,51,71702,
458409,,Spot,3,Image 1,51,71703,
40243,,Spot,3,Image 1,51,71704,
67351,,Spot,3,Image 1,51,71705,
48731,,Spot,3,Image 1,51,71706,
89069,,Spot,3,Image 1,51,71707,
52021,,Spot,3,Image 1,51,71708,
100453,,Spot,3,Image 1,51,71709,
49659,,Spot,3,Image 1,51,71710,
56643,,Spot,3,Image 1,51,71711,
214284,,Spot,3,Image 1,51,71712,
104190,,Spot,3,Image 1,51,71713,
71858,,Spot,3,Image 1,51,71714,
44006,,Spot,3,Image 1,51,71715,
54427,,Spot,3,Image 1,51,71716,
34594,,Spot,3,Image 1,51,71717,
86474,,Spot,3,Image 1,51,71718,
419381,,Spot,3,Image 1,51,71719,
113058,,Spot,3,Image 1,51,71720,
4.48229e+06,,Spot,3,Image 1,51,71721,
6.76337e+06,,Spot,3,Image 1,51,71722,
4.32992e+06,,Spot,3,Image 1,51,71723,
4.25759e+06,,Spot,3,Image 1,51,71724,
3.71274e+06,,Spot,3,Image 1,51,71725,
1.72697e+06,,Spot,3,Image 1,51,71726,
2.33e+06,,Spot,3,Image 1,51,71727,
2.87777e+06,,Spot,3,Image 1,51,71728,
1.76327e+06,,Spot,3,Image 1,51,71729,
2.65454e+06,,Spot,3,Image 1,51,71730,
133238,,Spot,3,Image 1,51,71731,
301266,,Spot,3,Image 1,51,71732,
411803,,Spot,3,Image 1,51,71733,
2.63918e+06,,Spot,3,Image 1,51,71734,
80701,,Spot,3,Image 1,51,71735,
368727,,Spot,3,Image 1,51,71736,
685736,,Spot,3,Image 1,51,71737,
1.02269e+06,,Spot,3,Image 1,51,71738,
1.05599e+06,,Spot,3,Image 1,51,71739,
264641,,Spot,3,Image 1,51,71740,
3.1377e+06,,Spot,3,Image 1,51,71741,
72361,,Spot,3,Image 1,51,71742,
79630,,Spot,3,Image 1,51,71743,
41819,,Spot,3,Image 1,51,71744,
69884,,Spot,3,Image 1,51,71745,
57313,,Spot,3,Image 1,51,71746,
73691,,Spot,3,Image 1,51,71747,
65741,,Spot,3,Image 1,51,71748,
78889,,Spot,3,Image 1,51,71749,
103219,,Spot,3,Image 1,51,71750,
71907,,Spot,3,Image 1,51,71751,
64490,,Spot,3,Image 1,51,71752,
114462,,Spot,3,Image 1,51,71753,
83131,,Spot,3,Image 1,51,71754,
88112,,Spot,3,Image 1,51,71755,
67278,,Spot,3,Image 1,51,71756,
137752,,Spot,3,Image 1,51,71757,
146695,,Spot,3,Image 1,51,71758,
715845,,Spot,3,Image 1,51,71759,
1.08254e+06,,Spot,3,Image 1,51,71760,
1.69978e+06,,Spot,3,Image 1,51,71761,
1.89007e+06,,Spot,3,Image 1,51,71762,
73953,,Spot,3,Image 1,51,71763,
81509,,Spot,3,Image 1,51,71764,
192019,,Spot,3,Image 1,51,71765,
1.30932e+06,,Spot,3,Image 1,51,71766,
64316,,Spot,3,Image 1,51,71767,
70806,,Spot,3,Image 1,51,71768,
86262,,Spot,3,Image 1,51,71769,
272343,,Spot,3,Image 1,51,71770,
451369,,Spot,3,Image 1,51,71771,
1.38532e+06,,Spot,3,Image 1,51,71772,
81191,,Spot,3,Image 1,51,71773,
75551,,Spot,3,Image 1,51,71774,
70550,,Spot,3,Image 1,51,71775,
92404,,Spot,3,Image 1,51,71776,
133732,,Spot,3,Image 1,51,71777,
60947,,Spot,3,Image 1,51,71778,
71566,,Spot,3,Image 1,51,71779,
66795,,Spot,3,Image 1,51,71780,
85282,,Spot,3,Image 1,51,71781,
90116,,Spot,3,Image 1,51,71782,
143545,,Spot,3,Image 1,51,71783,
91250,,Spot,3,Image 1,51,71784,
58194,,Spot,3,Image 1,51,71785,
57940,,Spot,3,Image 1,51,71786,
64884,,Spot,3,Image 1,51,71787,
51033,,Spot,3,Image 1,51,71788,
73822,,Spot,3,Image 1,51,71789,
71743,,Spot,3,Image 1,51,71790,
48940,,Spot,3,Image 1,51,71791,
83775,,Spot,3,Image 1,51,71792,
941228,,Spot,3,Image 1,51,71793,
651622,,Spot,3,Image 1,51,71794,
23370,,Spot,3,Image 1,51,71795,
2.47871e+06,,Spot,3,Image 1,51,71796,
183000,,Spot,3,Image 1,51,71797,
89075,,Spot,3,Image 1,51,71798,
1.57494e+06,,Spot,3,Image 1,51,71799,
2.45078e+06,,Spot,3,Image 1,51,71800,
1.66472e+06,,Spot,3,Image 1,51,71801,
1.59099e+06,,Spot,3,Image 1,51,71802,
651274,,Spot,3,Image 1,51,71803,
1.9365e+06,,Spot,3,Image 1,51,71804,
7.81435e+06,,Spot,3,Image 1,51,71805,
4.59395e+06,,Spot,3,Image 1,51,71806,
5.07307e+06,,Spot,3,Image 1,51,71807,
1.98269e+06,,Spot,3,Image 1,51,71808,
68584,,Spot,3,Image 1,51,71809,
76423,,Spot,3,Image 1,51,71810,
91295,,Spot,3,Image 1,51,71811,
74939,,Spot,3,Image 1,51,71812,
142877,,Spot,3,Image 1,51,71813,
38067,,Spot,3,Image 1,51,71814,
74834,,Spot,3,Image 1,51,71815,
108634,,Spot,3,Image 1,51,71816,
115002,,Spot,3,Image 1,51,71817,
262543,,Spot,3,Image 1,51,71818,
472611,,Spot,3,Image 1,51,71819,
534649,,Spot,3,Image 1,51,71820,
65667,,Spot,3,Image 1,51,71821,
34459,,Spot,3,Image 1,51,71822,
84207,,Spot,3,Image 1,51,71823,
166325,,Spot,3,Image 1,51,71824,
48900,,Spot,3,Image 1,51,71825,
130249,,Spot,3,Image 1,51,71826,
258214,,Spot,3,Image 1,51,71827,
151817,,Spot,3,Image 1,51,71828,
1.57804e+06,,Spot,3,Image 1,51,71829,
947430,,Spot,3,Image 1,51,71830,
1.32474e+06,,Spot,3,Image 1,51,71831,
909032,,Spot,3,Image 1,51,71832,
75880,,Spot,3,Image 1,51,71833,
76996,,Spot,3,Image 1,51,71834,
90722,,Spot,3,Image 1,51,71835,
39005,,Spot,3,Image 1,51,71836,
137985,,Spot,3,Image 1,51,71837,
64949,,Spot,3,Image 1,51,71838,
88175,,Spot,3,Image 1,51,71839,
1.24461e+06,,Spot,3,Image 1,51,71840,
81530,,Spot,3,Image 1,51,71841,
52779,,Spot,3,Image 1,51,71842,
351733,,Spot,3,Image 1,51,71843,
48620,,Spot,3,Image 1,51,71844,
2.14899e+06,,Spot,3,Image 1,51,71845,
62678,,Spot,3,Image 1,51,71846,
41235,,Spot,3,Image 1,52,71847,
65599,,Spot,3,Image 1,52,71848,
112544,,Spot,3,Image 1,52,71849,
66529,,Spot,3,Image 1,52,71850,
22725,,Spot,3,Image 1,52,71851,
57366,,Spot,3,Image 1,52,71852,
87094,,Spot,3,Image 1,52,71853,
44150,,Spot,3,Image 1,52,71854,
49225,,Spot,3,Image 1,52,71855,
30061,,Spot,3,Image 1,52,71856,
17538,,Spot,3,Image 1,52,71857,
42439,,Spot,3,Image 1,52,71858,
41541,,Spot,3,Image 1,52,71859,
43332,,Spot,3,Image 1,52,71860,
51706,,Spot,3,Image 1,52,71861,
94556,,Spot,3,Image 1,52,71862,
175711,,Spot,3,Image 1,52,71863,
7.81278e+06,,Spot,3,Image 1,52,71864,
110122,,Spot,3,Image 1,52,71865,
281986,,Spot,3,Image 1,52,71866,
104728,,Spot,3,Image 1,52,71867,
174275,,Spot,3,Image 1,52,71868,
146588,,Spot,3,Image 1,52,71869,
493953,,Spot,3,Image 1,52,71870,
583616,,Spot,3,Image 1,52,71871,
316499,,Spot,3,Image 1,52,71872,
135018,,Spot,3,Image 1,52,71873,
371324,,Spot,3,Image 1,52,71874,
457806,,Spot,3,Image 1,52,71875,
36660,,Spot,3,Image 1,52,71876,
84707,,Spot,3,Image 1,52,71877,
142208,,Spot,3,Image 1,52,71878,
44293,,Spot,3,Image 1,52,71879,
81474,,Spot,3,Image 1,52,71880,
54439,,Spot,3,Image 1,52,71881,
76906,,Spot,3,Image 1,52,71882,
123993,,Spot,3,Image 1,52,71883,
182487,,Spot,3,Image 1,52,71884,
82377,,Spot,3,Image 1,52,71885,
27212,,Spot,3,Image 1,52,71886,
20947,,Spot,3,Image 1,52,71887,
37494,,Spot,3,Image 1,52,71888,
31427,,Spot,3,Image 1,52,71889,
18013,,Spot,3,Image 1,52,71890,
33172,,Spot,3,Image 1,52,71891,
27130,,Spot,3,Image 1,52,71892,
32630,,Spot,3,Image 1,52,71893,
61033,,Spot,3,Image 1,52,71894,
45565,,Spot,3,Image 1,52,71895,
56205,,Spot,3,Image 1,52,71896,
44158,,Spot,3,Image 1,52,71897,
43707,,Spot,3,Image 1,52,71898,
48099,,Spot,3,Image 1,52,71899,
26219,,Spot,3,Image 1,52,71900,
101183,,Spot,3,Image 1,52,71901,
15928,,Spot,3,Image 1,52,71902,
22525,,Spot,3,Image 1,52,71903,
38296,,Spot,3,Image 1,52,71904,
31041,,Spot,3,Image 1,52,71905,
49554,,Spot,3,Image 1,52,71906,
90025,,Spot,3,Image 1,52,71907,
70567,,Spot,3,Image 1,52,71908,
99059,,Spot,3,Image 1,52,71909,
125305,,Spot,3,Image 1,52,71910,
58655,,Spot,3,Image 1,52,71911,
65378,,Spot,3,Image 1,52,71912,
95948,,Spot,3,Image 1,52,71913,
70077,,Spot,3,Image 1,52,71914,
52694,,Spot,3,Image 1,52,71915,
60078,,Spot,3,Image 1,52,71916,
33105,,Spot,3,Image 1,52,71917,
25836,,Spot,3,Image 1,52,71918,
46325,,Spot,3,Image 1,52,71919,
54817,,Spot,3,Image 1,52,71920,
412492,,Spot,3,Image 1,52,71921,
46408,,Spot,3,Image 1,52,71922,
77052,,Spot,3,Image 1,52,71923,
46942,,Spot,3,Image 1,52,71924,
86830,,Spot,3,Image 1,52,71925,
313898,,Spot,3,Image 1,52,71926,
172746,,Spot,3,Image 1,52,71927,
99681,,Spot,3,Image 1,52,71928,
46540,,Spot,3,Image 1,52,71929,
44982,,Spot,3,Image 1,52,71930,
52303,,Spot,3,Image 1,52,71931,
62606,,Spot,3,Image 1,52,71932,
57888,,Spot,3,Image 1,52,71933,
45541,,Spot,3,Image 1,52,71934,
69168,,Spot,3,Image 1,52,71935,
42482,,Spot,3,Image 1,52,71936,
109275,,Spot,3,Image 1,52,71937,
48449,,Spot,3,Image 1,52,71938,
74096,,Spot,3,Image 1,52,71939,
80075,,Spot,3,Image 1,52,71940,
45856,,Spot,3,Image 1,52,71941,
472238,,Spot,3,Image 1,52,71942,
40510,,Spot,3,Image 1,52,71943,
163554,,Spot,3,Image 1,52,71944,
33742,,Spot,3,Image 1,52,71945,
50813,,Spot,3,Image 1,52,71946,
138416,,Spot,3,Image 1,52,71947,
31653,,Spot,3,Image 1,52,71948,
9337,,Spot,3,Image 1,52,71949,
23111,,Spot,3,Image 1,52,71950,
41019,,Spot,3,Image 1,52,71951,
54538,,Spot,3,Image 1,52,71952,
44946,,Spot,3,Image 1,52,71953,
1.11967e+06,,Spot,3,Image 1,52,71954,
40711,,Spot,3,Image 1,52,71955,
49710,,Spot,3,Image 1,52,71956,
