
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
354.33,,Spot,3,Image 1,36,66680,
111.582,,Spot,3,Image 1,36,66681,
57.6881,,Spot,3,Image 1,36,66682,
50.639,,Spot,3,Image 1,36,66683,
106.716,,Spot,3,Image 1,36,66684,
61.7177,,Spot,3,Image 1,36,66685,
67.9403,,Spot,3,Image 1,36,66686,
75.7925,,Spot,3,Image 1,36,66687,
74.4634,,Spot,3,Image 1,36,66688,
52.2037,,Spot,3,Image 1,36,66689,
51.6763,,Spot,3,Image 1,36,66690,
64.7083,,Spot,3,Image 1,36,66691,
56.2924,,Spot,3,Image 1,36,66692,
52.2045,,Spot,3,Image 1,36,66693,
179.379,,Spot,3,Image 1,36,66694,
124.909,,Spot,3,Image 1,36,66695,
133.687,,Spot,3,Image 1,36,66696,
64.1975,,Spot,3,Image 1,36,66697,
63.5836,,Spot,3,Image 1,36,66698,
67.6162,,Spot,3,Image 1,36,66699,
125.334,,Spot,3,Image 1,36,66700,
367.556,,Spot,3,Image 1,36,66701,
241.515,,Spot,3,Image 1,36,66702,
53.2631,,Spot,3,Image 1,36,66703,
76.1565,,Spot,3,Image 1,36,66704,
222.295,,Spot,3,Image 1,36,66705,
85.2363,,Spot,3,Image 1,36,66706,
382.954,,Spot,3,Image 1,36,66707,
440.43,,Spot,3,Image 1,36,66708,
92.854,,Spot,3,Image 1,36,66709,
204.825,,Spot,3,Image 1,36,66710,
415.164,,Spot,3,Image 1,36,66711,
454.541,,Spot,3,Image 1,36,66712,
86.9674,,Spot,3,Image 1,36,66713,
63.0292,,Spot,3,Image 1,36,66714,
155.972,,Spot,3,Image 1,36,66715,
91.271,,Spot,3,Image 1,36,66716,
69.642,,Spot,3,Image 1,36,66717,
125.422,,Spot,3,Image 1,36,66718,
61.4786,,Spot,3,Image 1,36,66719,
54.0379,,Spot,3,Image 1,36,66720,
67.2755,,Spot,3,Image 1,36,66721,
73.4015,,Spot,3,Image 1,36,66722,
258.229,,Spot,3,Image 1,36,66723,
56.6652,,Spot,3,Image 1,36,66724,
52.8683,,Spot,3,Image 1,36,66725,
125.11,,Spot,3,Image 1,36,66726,
48.5073,,Spot,3,Image 1,36,66727,
212.33,,Spot,3,Image 1,36,66728,
71.0852,,Spot,3,Image 1,36,66729,
284.933,,Spot,3,Image 1,36,66730,
60.8004,,Spot,3,Image 1,36,66731,
426.453,,Spot,3,Image 1,36,66732,
168.167,,Spot,3,Image 1,36,66733,
163.983,,Spot,3,Image 1,36,66734,
530.157,,Spot,3,Image 1,36,66735,
76.7898,,Spot,3,Image 1,36,66736,
56.134,,Spot,3,Image 1,36,66737,
81.3076,,Spot,3,Image 1,36,66738,
63.0964,,Spot,3,Image 1,36,66739,
79.0135,,Spot,3,Image 1,36,66740,
113.721,,Spot,3,Image 1,36,66741,
221.512,,Spot,3,Image 1,36,66742,
182.883,,Spot,3,Image 1,36,66743,
140.786,,Spot,3,Image 1,36,66744,
40.376,,Spot,3,Image 1,36,66745,
110.423,,Spot,3,Image 1,36,66746,
47.3773,,Spot,3,Image 1,36,66747,
344.546,,Spot,3,Image 1,36,66748,
58.0788,,Spot,3,Image 1,36,66749,
105.148,,Spot,3,Image 1,37,66750,
118.668,,Spot,3,Image 1,37,66751,
129.449,,Spot,3,Image 1,37,66752,
72.5337,,Spot,3,Image 1,37,66753,
65.8479,,Spot,3,Image 1,37,66754,
55.4783,,Spot,3,Image 1,37,66755,
57.9239,,Spot,3,Image 1,37,66756,
57.7918,,Spot,3,Image 1,37,66757,
73.327,,Spot,3,Image 1,37,66758,
69.7629,,Spot,3,Image 1,37,66759,
62.3168,,Spot,3,Image 1,37,66760,
68.3708,,Spot,3,Image 1,37,66761,
59.3166,,Spot,3,Image 1,37,66762,
55.4942,,Spot,3,Image 1,37,66763,
46.7139,,Spot,3,Image 1,37,66764,
73.2905,,Spot,3,Image 1,37,66765,
80.4674,,Spot,3,Image 1,37,66766,
86.0359,,Spot,3,Image 1,37,66767,
79.3699,,Spot,3,Image 1,37,66768,
59.3138,,Spot,3,Image 1,37,66769,
132.716,,Spot,3,Image 1,37,66770,
130.827,,Spot,3,Image 1,37,66771,
133.771,,Spot,3,Image 1,37,66772,
288.054,,Spot,3,Image 1,37,66773,
250.389,,Spot,3,Image 1,37,66774,
462.136,,Spot,3,Image 1,37,66775,
284.515,,Spot,3,Image 1,37,66776,
144.196,,Spot,3,Image 1,37,66777,
917.653,,Spot,3,Image 1,37,66778,
346.921,,Spot,3,Image 1,37,66779,
41.2053,,Spot,3,Image 1,37,66780,
98.0531,,Spot,3,Image 1,37,66781,
151.18,,Spot,3,Image 1,37,66782,
120.065,,Spot,3,Image 1,37,66783,
63.9991,,Spot,3,Image 1,37,66784,
113.185,,Spot,3,Image 1,37,66785,
66.7666,,Spot,3,Image 1,37,66786,
64.5823,,Spot,3,Image 1,37,66787,
86.3218,,Spot,3,Image 1,37,66788,
157.923,,Spot,3,Image 1,37,66789,
176.452,,Spot,3,Image 1,37,66790,
62.1988,,Spot,3,Image 1,37,66791,
117.641,,Spot,3,Image 1,37,66792,
47.5252,,Spot,3,Image 1,37,66793,
59.7375,,Spot,3,Image 1,37,66794,
78.3136,,Spot,3,Image 1,37,66795,
67.2256,,Spot,3,Image 1,37,66796,
51.2702,,Spot,3,Image 1,37,66797,
64.795,,Spot,3,Image 1,37,66798,
209.283,,Spot,3,Image 1,37,66799,
60.0164,,Spot,3,Image 1,37,66800,
63.015,,Spot,3,Image 1,37,66801,
75.7443,,Spot,3,Image 1,37,66802,
50.0022,,Spot,3,Image 1,37,66803,
66.9075,,Spot,3,Image 1,37,66804,
68.7049,,Spot,3,Image 1,37,66805,
78.7659,,Spot,3,Image 1,37,66806,
50.152,,Spot,3,Image 1,37,66807,
59.9444,,Spot,3,Image 1,37,66808,
39.3591,,Spot,3,Image 1,37,66809,
65.514,,Spot,3,Image 1,37,66810,
68.7693,,Spot,3,Image 1,37,66811,
103.486,,Spot,3,Image 1,37,66812,
188.373,,Spot,3,Image 1,37,66813,
92.8512,,Spot,3,Image 1,37,66814,
113.477,,Spot,3,Image 1,37,66815,
134.67,,Spot,3,Image 1,37,66816,
70.5945,,Spot,3,Image 1,37,66817,
100.148,,Spot,3,Image 1,37,66818,
95.0151,,Spot,3,Image 1,37,66819,
84.1545,,Spot,3,Image 1,37,66820,
67.9749,,Spot,3,Image 1,37,66821,
80.0553,,Spot,3,Image 1,37,66822,
506.882,,Spot,3,Image 1,37,66823,
242.273,,Spot,3,Image 1,37,66824,
115.585,,Spot,3,Image 1,37,66825,
59.6637,,Spot,3,Image 1,37,66826,
227.072,,Spot,3,Image 1,37,66827,
78.5314,,Spot,3,Image 1,37,66828,
60.0735,,Spot,3,Image 1,37,66829,
376.438,,Spot,3,Image 1,37,66830,
78.0189,,Spot,3,Image 1,37,66831,
62.7438,,Spot,3,Image 1,37,66832,
113.34,,Spot,3,Image 1,37,66833,
65.8835,,Spot,3,Image 1,37,66834,
87.2111,,Spot,3,Image 1,37,66835,
56.0161,,Spot,3,Image 1,37,66836,
87.795,,Spot,3,Image 1,37,66837,
63.508,,Spot,3,Image 1,37,66838,
99.1604,,Spot,3,Image 1,37,66839,
66.8727,,Spot,3,Image 1,37,66840,
65.9681,,Spot,3,Image 1,37,66841,
39.4556,,Spot,3,Image 1,37,66842,
72.1575,,Spot,3,Image 1,37,66843,
235.441,,Spot,3,Image 1,37,66844,
92.1456,,Spot,3,Image 1,37,66845,
63.9621,,Spot,3,Image 1,37,66846,
78.2557,,Spot,3,Image 1,37,66847,
88.203,,Spot,3,Image 1,37,66848,
56.0288,,Spot,3,Image 1,37,66849,
42.1103,,Spot,3,Image 1,37,66850,
46.1223,,Spot,3,Image 1,37,66851,
60.89,,Spot,3,Image 1,37,66852,
60.5456,,Spot,3,Image 1,37,66853,
61.1571,,Spot,3,Image 1,37,66854,
45.1024,,Spot,3,Image 1,37,66855,
51.4719,,Spot,3,Image 1,37,66856,
56.1834,,Spot,3,Image 1,37,66857,
63.82,,Spot,3,Image 1,37,66858,
44.7948,,Spot,3,Image 1,37,66859,
122.279,,Spot,3,Image 1,37,66860,
77.9444,,Spot,3,Image 1,37,66861,
38.7921,,Spot,3,Image 1,37,66862,
57.0409,,Spot,3,Image 1,37,66863,
53.8731,,Spot,3,Image 1,37,66864,
84.1791,,Spot,3,Image 1,37,66865,
49.521,,Spot,3,Image 1,37,66866,
55.1389,,Spot,3,Image 1,37,66867,
42.5605,,Spot,3,Image 1,37,66868,
57.2651,,Spot,3,Image 1,37,66869,
70.1211,,Spot,3,Image 1,37,66870,
49.4104,,Spot,3,Image 1,37,66871,
67.6608,,Spot,3,Image 1,37,66872,
97.8326,,Spot,3,Image 1,37,66873,
183.076,,Spot,3,Image 1,37,66874,
102.525,,Spot,3,Image 1,37,66875,
361.28,,Spot,3,Image 1,37,66876,
138.558,,Spot,3,Image 1,37,66877,
1604.84,,Spot,3,Image 1,37,66878,
416.262,,Spot,3,Image 1,37,66879,
182.906,,Spot,3,Image 1,37,66880,
715.565,,Spot,3,Image 1,37,66881,
721.211,,Spot,3,Image 1,37,66882,
100.311,,Spot,3,Image 1,37,66883,
87.5108,,Spot,3,Image 1,37,66884,
359.245,,Spot,3,Image 1,37,66885,
179.672,,Spot,3,Image 1,37,66886,
243.178,,Spot,3,Image 1,37,66887,
109.778,,Spot,3,Image 1,37,66888,
98.9208,,Spot,3,Image 1,37,66889,
361.339,,Spot,3,Image 1,37,66890,
106.374,,Spot,3,Image 1,37,66891,
330.599,,Spot,3,Image 1,37,66892,
47.9843,,Spot,3,Image 1,37,66893,
91.2827,,Spot,3,Image 1,37,66894,
49.4073,,Spot,3,Image 1,37,66895,
69.8084,,Spot,3,Image 1,37,66896,
44.2547,,Spot,3,Image 1,37,66897,
55.4318,,Spot,3,Image 1,37,66898,
59.8681,,Spot,3,Image 1,37,66899,
65.2161,,Spot,3,Image 1,37,66900,
53.4599,,Spot,3,Image 1,37,66901,
84.8727,,Spot,3,Image 1,37,66902,
43.7619,,Spot,3,Image 1,37,66903,
58.547,,Spot,3,Image 1,37,66904,
169.001,,Spot,3,Image 1,37,66905,
42.5392,,Spot,3,Image 1,37,66906,
42.7323,,Spot,3,Image 1,37,66907,
65.5572,,Spot,3,Image 1,37,66908,
268.972,,Spot,3,Image 1,37,66909,
720.019,,Spot,3,Image 1,37,66910,
391.391,,Spot,3,Image 1,37,66911,
314.902,,Spot,3,Image 1,37,66912,
89.6914,,Spot,3,Image 1,37,66913,
222.245,,Spot,3,Image 1,37,66914,
257.286,,Spot,3,Image 1,37,66915,
406.497,,Spot,3,Image 1,37,66916,
292.177,,Spot,3,Image 1,37,66917,
86.7209,,Spot,3,Image 1,37,66918,
121.474,,Spot,3,Image 1,37,66919,
69.7772,,Spot,3,Image 1,37,66920,
95.3876,,Spot,3,Image 1,37,66921,
75.5843,,Spot,3,Image 1,37,66922,
304.936,,Spot,3,Image 1,37,66923,
185.47,,Spot,3,Image 1,37,66924,
69.7224,,Spot,3,Image 1,37,66925,
173.31,,Spot,3,Image 1,37,66926,
160.805,,Spot,3,Image 1,37,66927,
171.79,,Spot,3,Image 1,37,66928,
74.7479,,Spot,3,Image 1,37,66929,
65.2349,,Spot,3,Image 1,37,66930,
52.7424,,Spot,3,Image 1,37,66931,
65.8863,,Spot,3,Image 1,37,66932,
62.0893,,Spot,3,Image 1,37,66933,
86.9912,,Spot,3,Image 1,37,66934,
62.6628,,Spot,3,Image 1,37,66935,
64.5553,,Spot,3,Image 1,37,66936,
65.3785,,Spot,3,Image 1,37,66937,
93.3655,,Spot,3,Image 1,37,66938,
65.9943,,Spot,3,Image 1,37,66939,
67.5546,,Spot,3,Image 1,37,66940,
51.3436,,Spot,3,Image 1,37,66941,
331.103,,Spot,3,Image 1,37,66942,
96.112,,Spot,3,Image 1,37,66943,
126.483,,Spot,3,Image 1,37,66944,
70.2041,,Spot,3,Image 1,37,66945,
625.203,,Spot,3,Image 1,37,66946,
128.184,,Spot,3,Image 1,37,66947,
63.7179,,Spot,3,Image 1,37,66948,
448.278,,Spot,3,Image 1,37,66949,
383.544,,Spot,3,Image 1,37,66950,
392.806,,Spot,3,Image 1,37,66951,
367.63,,Spot,3,Image 1,37,66952,
353.048,,Spot,3,Image 1,37,66953,
67.7204,,Spot,3,Image 1,37,66954,
112.987,,Spot,3,Image 1,37,66955,
181.565,,Spot,3,Image 1,37,66956,
517.298,,Spot,3,Image 1,37,66957,
57.6461,,Spot,3,Image 1,37,66958,
473.329,,Spot,3,Image 1,37,66959,
329.065,,Spot,3,Image 1,37,66960,
1251.9,,Spot,3,Image 1,37,66961,
267.678,,Spot,3,Image 1,37,66962,
656.13,,Spot,3,Image 1,37,66963,
55.1734,,Spot,3,Image 1,37,66964,
54.0887,,Spot,3,Image 1,37,66965,
74.8788,,Spot,3,Image 1,37,66966,
57.0896,,Spot,3,Image 1,37,66967,
110.975,,Spot,3,Image 1,37,66968,
55.8377,,Spot,3,Image 1,37,66969,
157.655,,Spot,3,Image 1,37,66970,
67.1277,,Spot,3,Image 1,37,66971,
49.8214,,Spot,3,Image 1,37,66972,
92.0003,,Spot,3,Image 1,37,66973,
46.9078,,Spot,3,Image 1,37,66974,
54.7495,,Spot,3,Image 1,37,66975,
51.6214,,Spot,3,Image 1,37,66976,
51.4912,,Spot,3,Image 1,37,66977,
71.2046,,Spot,3,Image 1,37,66978,
65.4198,,Spot,3,Image 1,37,66979,
58.8743,,Spot,3,Image 1,37,66980,
52.5902,,Spot,3,Image 1,37,66981,
64.3566,,Spot,3,Image 1,37,66982,
75.7589,,Spot,3,Image 1,37,66983,
453.015,,Spot,3,Image 1,37,66984,
292.515,,Spot,3,Image 1,37,66985,
55.581,,Spot,3,Image 1,37,66986,
76.138,,Spot,3,Image 1,37,66987,
88.5435,,Spot,3,Image 1,37,66988,
73.7174,,Spot,3,Image 1,37,66989,
374.729,,Spot,3,Image 1,37,66990,
68.475,,Spot,3,Image 1,37,66991,
179.2,,Spot,3,Image 1,37,66992,
62.1962,,Spot,3,Image 1,37,66993,
119.637,,Spot,3,Image 1,37,66994,
72.262,,Spot,3,Image 1,37,66995,
265.996,,Spot,3,Image 1,37,66996,
87.4903,,Spot,3,Image 1,37,66997,
118.661,,Spot,3,Image 1,37,66998,
84.9626,,Spot,3,Image 1,37,66999,
108.265,,Spot,3,Image 1,37,67000,
50.1699,,Spot,3,Image 1,37,67001,
61.4726,,Spot,3,Image 1,37,67002,
61.3696,,Spot,3,Image 1,37,67003,
70.9488,,Spot,3,Image 1,37,67004,
56.1886,,Spot,3,Image 1,37,67005,
95.3588,,Spot,3,Image 1,37,67006,
45.5694,,Spot,3,Image 1,37,67007,
51.7637,,Spot,3,Image 1,37,67008,
73.6363,,Spot,3,Image 1,37,67009,
55.6269,,Spot,3,Image 1,37,67010,
115.4,,Spot,3,Image 1,37,67011,
75.7373,,Spot,3,Image 1,37,67012,
58.7909,,Spot,3,Image 1,37,67013,
163.729,,Spot,3,Image 1,37,67014,
62.6373,,Spot,3,Image 1,37,67015,
57.5453,,Spot,3,Image 1,37,67016,
59.4222,,Spot,3,Image 1,37,67017,
90.1144,,Spot,3,Image 1,37,67018,
116.979,,Spot,3,Image 1,37,67019,
444.218,,Spot,3,Image 1,37,67020,
242.05,,Spot,3,Image 1,37,67021,
61.2013,,Spot,3,Image 1,37,67022,
83.9156,,Spot,3,Image 1,37,67023,
361.143,,Spot,3,Image 1,37,67024,
535.879,,Spot,3,Image 1,37,67025,
101.051,,Spot,3,Image 1,37,67026,
461.881,,Spot,3,Image 1,37,67027,
251.324,,Spot,3,Image 1,37,67028,
500.042,,Spot,3,Image 1,37,67029,
340.56,,Spot,3,Image 1,37,67030,
572.286,,Spot,3,Image 1,37,67031,
186.776,,Spot,3,Image 1,37,67032,
125.431,,Spot,3,Image 1,37,67033,
543.477,,Spot,3,Image 1,37,67034,
99.2311,,Spot,3,Image 1,37,67035,
73.2954,,Spot,3,Image 1,37,67036,
69.6592,,Spot,3,Image 1,37,67037,
96.2676,,Spot,3,Image 1,37,67038,
179.224,,Spot,3,Image 1,37,67039,
69.7758,,Spot,3,Image 1,37,67040,
63.3027,,Spot,3,Image 1,37,67041,
65.6314,,Spot,3,Image 1,37,67042,
82.9797,,Spot,3,Image 1,37,67043,
52.6648,,Spot,3,Image 1,37,67044,
68.2828,,Spot,3,Image 1,37,67045,
77.8404,,Spot,3,Image 1,37,67046,
53.6166,,Spot,3,Image 1,37,67047,
55.6039,,Spot,3,Image 1,37,67048,
208.45,,Spot,3,Image 1,37,67049,
52.7293,,Spot,3,Image 1,37,67050,
157.675,,Spot,3,Image 1,37,67051,
192.691,,Spot,3,Image 1,37,67052,
349.463,,Spot,3,Image 1,37,67053,
202.212,,Spot,3,Image 1,37,67054,
97.3437,,Spot,3,Image 1,37,67055,
52.7997,,Spot,3,Image 1,37,67056,
87.0664,,Spot,3,Image 1,37,67057,
66.3871,,Spot,3,Image 1,37,67058,
90.5511,,Spot,3,Image 1,37,67059,
72.3467,,Spot,3,Image 1,37,67060,
62.6635,,Spot,3,Image 1,37,67061,
145.355,,Spot,3,Image 1,37,67062,
113.599,,Spot,3,Image 1,37,67063,
110.301,,Spot,3,Image 1,37,67064,
254.216,,Spot,3,Image 1,37,67065,
250.093,,Spot,3,Image 1,37,67066,
57.0744,,Spot,3,Image 1,37,67067,
110.429,,Spot,3,Image 1,37,67068,
49.6771,,Spot,3,Image 1,37,67069,
337.835,,Spot,3,Image 1,37,67070,
49.8722,,Spot,3,Image 1,37,67071,
73.5841,,Spot,3,Image 1,38,67072,
72.1188,,Spot,3,Image 1,38,67073,
58.423,,Spot,3,Image 1,38,67074,
163.817,,Spot,3,Image 1,38,67075,
83.1659,,Spot,3,Image 1,38,67076,
87.5748,,Spot,3,Image 1,38,67077,
73.3067,,Spot,3,Image 1,38,67078,
65.0989,,Spot,3,Image 1,38,67079,
58.1635,,Spot,3,Image 1,38,67080,
54.881,,Spot,3,Image 1,38,67081,
53.8923,,Spot,3,Image 1,38,67082,
46.6195,,Spot,3,Image 1,38,67083,
61.6628,,Spot,3,Image 1,38,67084,
44.1636,,Spot,3,Image 1,38,67085,
34.3341,,Spot,3,Image 1,38,67086,
46.3139,,Spot,3,Image 1,38,67087,
60.5606,,Spot,3,Image 1,38,67088,
32.3328,,Spot,3,Image 1,38,67089,
83.5552,,Spot,3,Image 1,38,67090,
66.0288,,Spot,3,Image 1,38,67091,
90.9772,,Spot,3,Image 1,38,67092,
78.7291,,Spot,3,Image 1,38,67093,
92.9813,,Spot,3,Image 1,38,67094,
153.017,,Spot,3,Image 1,38,67095,
108.343,,Spot,3,Image 1,38,67096,
98.618,,Spot,3,Image 1,38,67097,
133.215,,Spot,3,Image 1,38,67098,
113.277,,Spot,3,Image 1,38,67099,
216.393,,Spot,3,Image 1,38,67100,
108.782,,Spot,3,Image 1,38,67101,
282.235,,Spot,3,Image 1,38,67102,
289.479,,Spot,3,Image 1,38,67103,
89.1611,,Spot,3,Image 1,38,67104,
75.527,,Spot,3,Image 1,38,67105,
131.012,,Spot,3,Image 1,38,67106,
58.8732,,Spot,3,Image 1,38,67107,
66.6557,,Spot,3,Image 1,38,67108,
74.0853,,Spot,3,Image 1,38,67109,
54.9636,,Spot,3,Image 1,38,67110,
60.1386,,Spot,3,Image 1,38,67111,
64.1276,,Spot,3,Image 1,38,67112,
79.6243,,Spot,3,Image 1,38,67113,
168.71,,Spot,3,Image 1,38,67114,
92.2089,,Spot,3,Image 1,38,67115,
149.553,,Spot,3,Image 1,38,67116,
45.1084,,Spot,3,Image 1,38,67117,
61.572,,Spot,3,Image 1,38,67118,
58.682,,Spot,3,Image 1,38,67119,
62.4959,,Spot,3,Image 1,38,67120,
32.6398,,Spot,3,Image 1,38,67121,
29.7385,,Spot,3,Image 1,38,67122,
90.981,,Spot,3,Image 1,38,67123,
54.9582,,Spot,3,Image 1,38,67124,
47.6645,,Spot,3,Image 1,38,67125,
41.9462,,Spot,3,Image 1,38,67126,
40.2286,,Spot,3,Image 1,38,67127,
47.4603,,Spot,3,Image 1,38,67128,
73.3593,,Spot,3,Image 1,38,67129,
65.6502,,Spot,3,Image 1,38,67130,
40.6618,,Spot,3,Image 1,38,67131,
45.0794,,Spot,3,Image 1,38,67132,
53.7251,,Spot,3,Image 1,38,67133,
49.061,,Spot,3,Image 1,38,67134,
45.5695,,Spot,3,Image 1,38,67135,
35.3989,,Spot,3,Image 1,38,67136,
50.3227,,Spot,3,Image 1,38,67137,
54.896,,Spot,3,Image 1,38,67138,
62.2854,,Spot,3,Image 1,38,67139,
178.61,,Spot,3,Image 1,38,67140,
97.7273,,Spot,3,Image 1,38,67141,
170.768,,Spot,3,Image 1,38,67142,
135.916,,Spot,3,Image 1,38,67143,
94.4982,,Spot,3,Image 1,38,67144,
56.9657,,Spot,3,Image 1,38,67145,
60.1252,,Spot,3,Image 1,38,67146,
86.0376,,Spot,3,Image 1,38,67147,
79.2032,,Spot,3,Image 1,38,67148,
55.8758,,Spot,3,Image 1,38,67149,
167.713,,Spot,3,Image 1,38,67150,
159.336,,Spot,3,Image 1,38,67151,
70.6951,,Spot,3,Image 1,38,67152,
56.5547,,Spot,3,Image 1,38,67153,
178.324,,Spot,3,Image 1,38,67154,
98.7664,,Spot,3,Image 1,38,67155,
55.7035,,Spot,3,Image 1,38,67156,
58.3274,,Spot,3,Image 1,38,67157,
86.4687,,Spot,3,Image 1,38,67158,
70.3543,,Spot,3,Image 1,38,67159,
67.8589,,Spot,3,Image 1,38,67160,
74.1186,,Spot,3,Image 1,38,67161,
68.6304,,Spot,3,Image 1,38,67162,
45.5716,,Spot,3,Image 1,38,67163,
171.592,,Spot,3,Image 1,38,67164,
67.2354,,Spot,3,Image 1,38,67165,
66.3863,,Spot,3,Image 1,38,67166,
39.5841,,Spot,3,Image 1,38,67167,
80.8629,,Spot,3,Image 1,38,67168,
51.3666,,Spot,3,Image 1,38,67169,
68.8771,,Spot,3,Image 1,38,67170,
58.6762,,Spot,3,Image 1,38,67171,
128.769,,Spot,3,Image 1,38,67172,
76.8578,,Spot,3,Image 1,38,67173,
157.346,,Spot,3,Image 1,38,67174,
72.473,,Spot,3,Image 1,38,67175,
58.2834,,Spot,3,Image 1,38,67176,
41.8113,,Spot,3,Image 1,38,67177,
53.2377,,Spot,3,Image 1,38,67178,
44.5423,,Spot,3,Image 1,38,67179,
41.6869,,Spot,3,Image 1,38,67180,
40.8843,,Spot,3,Image 1,38,67181,
52.1514,,Spot,3,Image 1,38,67182,
58.2282,,Spot,3,Image 1,38,67183,
47.2505,,Spot,3,Image 1,38,67184,
51.2289,,Spot,3,Image 1,38,67185,
47.8213,,Spot,3,Image 1,38,67186,
62.6893,,Spot,3,Image 1,38,67187,
75.6072,,Spot,3,Image 1,38,67188,
35.4794,,Spot,3,Image 1,38,67189,
57.4093,,Spot,3,Image 1,38,67190,
54.0086,,Spot,3,Image 1,38,67191,
63.5853,,Spot,3,Image 1,38,67192,
91.7963,,Spot,3,Image 1,38,67193,
37.196,,Spot,3,Image 1,38,67194,
48.0496,,Spot,3,Image 1,38,67195,
55.7198,,Spot,3,Image 1,38,67196,
57.6003,,Spot,3,Image 1,38,67197,
56.694,,Spot,3,Image 1,38,67198,
1035.42,,Spot,3,Image 1,38,67199,
386.404,,Spot,3,Image 1,38,67200,
84.0643,,Spot,3,Image 1,38,67201,
149.041,,Spot,3,Image 1,38,67202,
112.878,,Spot,3,Image 1,38,67203,
369.178,,Spot,3,Image 1,38,67204,
154.043,,Spot,3,Image 1,38,67205,
367.902,,Spot,3,Image 1,38,67206,
1360.34,,Spot,3,Image 1,38,67207,
871.662,,Spot,3,Image 1,38,67208,
784.26,,Spot,3,Image 1,38,67209,
179.65,,Spot,3,Image 1,38,67210,
57.3815,,Spot,3,Image 1,38,67211,
110.555,,Spot,3,Image 1,38,67212,
134.173,,Spot,3,Image 1,38,67213,
161.736,,Spot,3,Image 1,38,67214,
113.934,,Spot,3,Image 1,38,67215,
166.472,,Spot,3,Image 1,38,67216,
100.433,,Spot,3,Image 1,38,67217,
244.317,,Spot,3,Image 1,38,67218,
327.003,,Spot,3,Image 1,38,67219,
67.2653,,Spot,3,Image 1,38,67220,
145.821,,Spot,3,Image 1,38,67221,
259.451,,Spot,3,Image 1,38,67222,
220.899,,Spot,3,Image 1,38,67223,
44.4889,,Spot,3,Image 1,38,67224,
255.086,,Spot,3,Image 1,38,67225,
36.5369,,Spot,3,Image 1,38,67226,
42.3731,,Spot,3,Image 1,38,67227,
61.469,,Spot,3,Image 1,38,67228,
43.1547,,Spot,3,Image 1,38,67229,
49.0178,,Spot,3,Image 1,38,67230,
174.864,,Spot,3,Image 1,38,67231,
65.0658,,Spot,3,Image 1,38,67232,
69.3207,,Spot,3,Image 1,38,67233,
50.0255,,Spot,3,Image 1,38,67234,
45.7124,,Spot,3,Image 1,38,67235,
38.9622,,Spot,3,Image 1,38,67236,
35.4608,,Spot,3,Image 1,38,67237,
58.5805,,Spot,3,Image 1,38,67238,
303.228,,Spot,3,Image 1,38,67239,
669.256,,Spot,3,Image 1,38,67240,
130.704,,Spot,3,Image 1,38,67241,
221.127,,Spot,3,Image 1,38,67242,
86.9527,,Spot,3,Image 1,38,67243,
246.718,,Spot,3,Image 1,38,67244,
229.363,,Spot,3,Image 1,38,67245,
101.47,,Spot,3,Image 1,38,67246,
220.33,,Spot,3,Image 1,38,67247,
53.6741,,Spot,3,Image 1,38,67248,
65.2495,,Spot,3,Image 1,38,67249,
301.57,,Spot,3,Image 1,38,67250,
106.217,,Spot,3,Image 1,38,67251,
55.4169,,Spot,3,Image 1,38,67252,
85.149,,Spot,3,Image 1,38,67253,
167.112,,Spot,3,Image 1,38,67254,
54.2102,,Spot,3,Image 1,38,67255,
53.8643,,Spot,3,Image 1,38,67256,
73.05,,Spot,3,Image 1,38,67257,
58.678,,Spot,3,Image 1,38,67258,
54.4038,,Spot,3,Image 1,38,67259,
58.3387,,Spot,3,Image 1,38,67260,
65.541,,Spot,3,Image 1,38,67261,
59.1379,,Spot,3,Image 1,38,67262,
44.4662,,Spot,3,Image 1,38,67263,
52.0994,,Spot,3,Image 1,38,67264,
102.65,,Spot,3,Image 1,38,67265,
41.4932,,Spot,3,Image 1,38,67266,
33.9156,,Spot,3,Image 1,38,67267,
62.8395,,Spot,3,Image 1,38,67268,
323.526,,Spot,3,Image 1,38,67269,
54.9758,,Spot,3,Image 1,38,67270,
88.6219,,Spot,3,Image 1,38,67271,
72.8589,,Spot,3,Image 1,38,67272,
107.148,,Spot,3,Image 1,38,67273,
42.1693,,Spot,3,Image 1,38,67274,
45.6515,,Spot,3,Image 1,38,67275,
54.2248,,Spot,3,Image 1,38,67276,
73.1917,,Spot,3,Image 1,38,67277,
398.968,,Spot,3,Image 1,38,67278,
110.55,,Spot,3,Image 1,38,67279,
702.605,,Spot,3,Image 1,38,67280,
66.7452,,Spot,3,Image 1,38,67281,
495.637,,Spot,3,Image 1,38,67282,
344.377,,Spot,3,Image 1,38,67283,
404.943,,Spot,3,Image 1,38,67284,
369.241,,Spot,3,Image 1,38,67285,
291.729,,Spot,3,Image 1,38,67286,
156.237,,Spot,3,Image 1,38,67287,
94.8102,,Spot,3,Image 1,38,67288,
129.909,,Spot,3,Image 1,38,67289,
428.518,,Spot,3,Image 1,38,67290,
67.2891,,Spot,3,Image 1,38,67291,
486.987,,Spot,3,Image 1,38,67292,
500.369,,Spot,3,Image 1,38,67293,
289.025,,Spot,3,Image 1,38,67294,
73.0863,,Spot,3,Image 1,38,67295,
181.164,,Spot,3,Image 1,38,67296,
