
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.50268e+09,,Spot,1,Image 1,79,81728,
1.47917e+09,,Spot,1,Image 1,79,81729,
3.23071e+09,,Spot,1,Image 1,79,81730,
3.95397e+09,,Spot,1,Image 1,79,81731,
1.49301e+09,,Spot,1,Image 1,79,81732,
2.30134e+09,,Spot,1,Image 1,79,81733,
6.77735e+08,,Spot,1,Image 1,79,81734,
1.33283e+09,,Spot,1,Image 1,79,81735,
1.21744e+09,,Spot,1,Image 1,79,81736,
9.03882e+08,,Spot,1,Image 1,79,81737,
1.51027e+09,,Spot,1,Image 1,79,81738,
1.69677e+09,,Spot,1,Image 1,79,81739,
3.17611e+09,,Spot,1,Image 1,79,81740,
3.95507e+09,,Spot,1,Image 1,79,81741,
1.39499e+09,,Spot,1,Image 1,79,81742,
2.48033e+09,,Spot,1,Image 1,79,81743,
8.91692e+08,,Spot,1,Image 1,79,81744,
1.16432e+09,,Spot,1,Image 1,79,81745,
7.7747e+08,,Spot,1,Image 1,79,81746,
2.13663e+09,,Spot,1,Image 1,79,81747,
1.31117e+09,,Spot,1,Image 1,79,81748,
1.0312e+09,,Spot,1,Image 1,79,81749,
2.89245e+09,,Spot,1,Image 1,79,81750,
2.81066e+09,,Spot,1,Image 1,79,81751,
3.08253e+09,,Spot,1,Image 1,79,81752,
2.25839e+09,,Spot,1,Image 1,79,81753,
8.43851e+08,,Spot,1,Image 1,79,81754,
3.13802e+09,,Spot,1,Image 1,79,81755,
2.26382e+09,,Spot,1,Image 1,79,81756,
3.73553e+09,,Spot,1,Image 1,79,81757,
1.77139e+09,,Spot,1,Image 1,79,81758,
3.76503e+09,,Spot,1,Image 1,79,81759,
1.29863e+09,,Spot,1,Image 1,79,81760,
1.40376e+09,,Spot,1,Image 1,79,81761,
1.44998e+09,,Spot,1,Image 1,79,81762,
1.16764e+09,,Spot,1,Image 1,79,81763,
1.23238e+09,,Spot,1,Image 1,79,81764,
2.17754e+09,,Spot,1,Image 1,79,81765,
2.21821e+09,,Spot,1,Image 1,79,81766,
1.97329e+09,,Spot,1,Image 1,79,81767,
3.95067e+09,,Spot,1,Image 1,79,81768,
1.85153e+09,,Spot,1,Image 1,79,81769,
2.5496e+09,,Spot,1,Image 1,79,81770,
1.88184e+09,,Spot,1,Image 1,79,81771,
2.56998e+09,,Spot,1,Image 1,79,81772,
1.78051e+09,,Spot,1,Image 1,79,81773,
1.23606e+09,,Spot,1,Image 1,79,81774,
1.84658e+09,,Spot,1,Image 1,79,81775,
2.60646e+09,,Spot,1,Image 1,79,81776,
2.11023e+09,,Spot,1,Image 1,79,81777,
9.81945e+08,,Spot,1,Image 1,79,81778,
6.15952e+08,,Spot,1,Image 1,79,81779,
8.92525e+08,,Spot,1,Image 1,79,81780,
1.58242e+09,,Spot,1,Image 1,79,81781,
1.55606e+09,,Spot,1,Image 1,79,81782,
9.81831e+08,,Spot,1,Image 1,79,81783,
1.38443e+09,,Spot,1,Image 1,79,81784,
1.52184e+09,,Spot,1,Image 1,79,81785,
2.06842e+09,,Spot,1,Image 1,79,81786,
1.45417e+09,,Spot,1,Image 1,79,81787,
2.91962e+09,,Spot,1,Image 1,79,81788,
1.35019e+09,,Spot,1,Image 1,79,81789,
1.19561e+09,,Spot,1,Image 1,79,81790,
1.07816e+09,,Spot,1,Image 1,79,81791,
1.09529e+09,,Spot,1,Image 1,79,81792,
9.14538e+08,,Spot,1,Image 1,79,81793,
3.16405e+09,,Spot,1,Image 1,79,81794,
2.81289e+09,,Spot,1,Image 1,79,81795,
1.81599e+09,,Spot,1,Image 1,79,81796,
4.04214e+09,,Spot,1,Image 1,79,81797,
3.747e+09,,Spot,1,Image 1,79,81798,
2.69301e+09,,Spot,1,Image 1,79,81799,
1.91073e+09,,Spot,1,Image 1,79,81800,
1.48251e+09,,Spot,1,Image 1,79,81801,
1.77208e+09,,Spot,1,Image 1,79,81802,
1.20588e+09,,Spot,1,Image 1,79,81803,
1.6162e+09,,Spot,1,Image 1,79,81804,
2.18367e+09,,Spot,1,Image 1,79,81805,
2.70644e+09,,Spot,1,Image 1,79,81806,
1.19785e+09,,Spot,1,Image 1,79,81807,
3.14085e+09,,Spot,1,Image 1,79,81808,
1.9488e+09,,Spot,1,Image 1,79,81809,
4.21545e+09,,Spot,1,Image 1,79,81810,
6.08605e+09,,Spot,1,Image 1,79,81811,
3.50899e+09,,Spot,1,Image 1,79,81812,
1.50219e+09,,Spot,1,Image 1,79,81813,
1.12585e+09,,Spot,1,Image 1,79,81814,
1.1511e+09,,Spot,1,Image 1,79,81815,
7.97246e+08,,Spot,1,Image 1,79,81816,
1.35446e+09,,Spot,1,Image 1,79,81817,
1.35504e+09,,Spot,1,Image 1,79,81818,
1.3454e+09,,Spot,1,Image 1,79,81819,
3.55658e+09,,Spot,1,Image 1,79,81820,
5.65889e+09,,Spot,1,Image 1,79,81821,
1.2224e+09,,Spot,1,Image 1,79,81822,
1.08503e+09,,Spot,1,Image 1,79,81823,
1.54232e+09,,Spot,1,Image 1,79,81824,
1.44666e+09,,Spot,1,Image 1,79,81825,
3.26502e+09,,Spot,1,Image 1,79,81826,
3.41841e+09,,Spot,1,Image 1,79,81827,
3.20507e+09,,Spot,1,Image 1,79,81828,
4.04919e+09,,Spot,1,Image 1,79,81829,
8.18246e+08,,Spot,1,Image 1,79,81830,
2.18729e+09,,Spot,1,Image 1,79,81831,
8.58039e+08,,Spot,1,Image 1,79,81832,
1.6421e+09,,Spot,1,Image 1,79,81833,
1.39651e+09,,Spot,1,Image 1,79,81834,
1.4181e+09,,Spot,1,Image 1,79,81835,
2.57064e+09,,Spot,1,Image 1,79,81836,
1.8658e+09,,Spot,1,Image 1,79,81837,
2.80266e+09,,Spot,1,Image 1,79,81838,
2.62088e+09,,Spot,1,Image 1,79,81839,
2.89805e+09,,Spot,1,Image 1,79,81840,
1.80588e+09,,Spot,1,Image 1,79,81841,
8.18578e+08,,Spot,1,Image 1,79,81842,
1.01295e+09,,Spot,1,Image 1,79,81843,
3.59872e+09,,Spot,1,Image 1,79,81844,
3.19779e+09,,Spot,1,Image 1,79,81845,
2.39058e+09,,Spot,1,Image 1,79,81846,
1.57199e+09,,Spot,1,Image 1,79,81847,
1.93646e+09,,Spot,1,Image 1,79,81848,
1.51469e+09,,Spot,1,Image 1,79,81849,
2.81808e+09,,Spot,1,Image 1,79,81850,
1.75068e+09,,Spot,1,Image 1,79,81851,
2.40931e+09,,Spot,1,Image 1,79,81852,
2.17623e+09,,Spot,1,Image 1,79,81853,
2.41651e+09,,Spot,1,Image 1,79,81854,
2.72605e+09,,Spot,1,Image 1,79,81855,
1.88473e+09,,Spot,1,Image 1,79,81856,
3.1845e+09,,Spot,1,Image 1,79,81857,
2.69817e+09,,Spot,1,Image 1,79,81858,
3.55941e+09,,Spot,1,Image 1,79,81859,
3.98405e+09,,Spot,1,Image 1,79,81860,
8.60246e+08,,Spot,1,Image 1,79,81861,
1.75956e+09,,Spot,1,Image 1,79,81862,
1.60485e+09,,Spot,1,Image 1,79,81863,
2.05997e+09,,Spot,1,Image 1,79,81864,
1.52863e+09,,Spot,1,Image 1,79,81865,
1.42379e+09,,Spot,1,Image 1,79,81866,
2.10815e+09,,Spot,1,Image 1,79,81867,
8.4734e+08,,Spot,1,Image 1,79,81868,
6.89711e+08,,Spot,1,Image 1,79,81869,
1.15708e+09,,Spot,1,Image 1,79,81870,
1.2628e+09,,Spot,1,Image 1,79,81871,
3.11087e+09,,Spot,1,Image 1,79,81872,
9.65578e+08,,Spot,1,Image 1,79,81873,
2.41621e+09,,Spot,1,Image 1,79,81874,
3.73756e+09,,Spot,1,Image 1,79,81875,
2.36858e+09,,Spot,1,Image 1,79,81876,
1.42567e+09,,Spot,1,Image 1,79,81877,
1.06092e+09,,Spot,1,Image 1,79,81878,
2.11873e+09,,Spot,1,Image 1,79,81879,
1.118e+09,,Spot,1,Image 1,79,81880,
1.40157e+09,,Spot,1,Image 1,79,81881,
8.04283e+08,,Spot,1,Image 1,79,81882,
2.52031e+09,,Spot,1,Image 1,79,81883,
2.84168e+09,,Spot,1,Image 1,79,81884,
2.24511e+09,,Spot,1,Image 1,79,81885,
2.17389e+09,,Spot,1,Image 1,79,81886,
5.03022e+09,,Spot,1,Image 1,79,81887,
3.07831e+09,,Spot,1,Image 1,79,81888,
1.98515e+09,,Spot,1,Image 1,79,81889,
3.06161e+09,,Spot,1,Image 1,79,81890,
2.28584e+09,,Spot,1,Image 1,79,81891,
1.53502e+09,,Spot,1,Image 1,79,81892,
5.29155e+09,,Spot,1,Image 1,79,81893,
2.60034e+09,,Spot,1,Image 1,79,81894,
5.41259e+08,,Spot,1,Image 1,79,81895,
1.54057e+09,,Spot,1,Image 1,79,81896,
2.03144e+09,,Spot,1,Image 1,79,81897,
1.46555e+09,,Spot,1,Image 1,79,81898,
1.7593e+09,,Spot,1,Image 1,79,81899,
4.24235e+09,,Spot,1,Image 1,79,81900,
2.88183e+09,,Spot,1,Image 1,79,81901,
2.69087e+09,,Spot,1,Image 1,79,81902,
1.58333e+09,,Spot,1,Image 1,79,81903,
1.86501e+09,,Spot,1,Image 1,79,81904,
2.09766e+09,,Spot,1,Image 1,79,81905,
7.70376e+08,,Spot,1,Image 1,79,81906,
1.70002e+09,,Spot,1,Image 1,79,81907,
1.59832e+09,,Spot,1,Image 1,79,81908,
3.06531e+09,,Spot,1,Image 1,79,81909,
2.60049e+09,,Spot,1,Image 1,79,81910,
2.05495e+09,,Spot,1,Image 1,79,81911,
4.2881e+09,,Spot,1,Image 1,79,81912,
3.36629e+09,,Spot,1,Image 1,79,81913,
3.09422e+09,,Spot,1,Image 1,79,81914,
2.99112e+09,,Spot,1,Image 1,79,81915,
1.47762e+09,,Spot,1,Image 1,79,81916,
4.11284e+09,,Spot,1,Image 1,79,81917,
1.51506e+09,,Spot,1,Image 1,79,81918,
4.49061e+09,,Spot,1,Image 1,79,81919,
2.39805e+09,,Spot,1,Image 1,79,81920,
3.95162e+09,,Spot,1,Image 1,79,81921,
1.50639e+09,,Spot,1,Image 1,79,81922,
2.55691e+09,,Spot,1,Image 1,79,81923,
2.69488e+09,,Spot,1,Image 1,79,81924,
2.46092e+09,,Spot,1,Image 1,79,81925,
1.18498e+09,,Spot,1,Image 1,79,81926,
1.38052e+09,,Spot,1,Image 1,79,81927,
9.54938e+09,,Spot,1,Image 1,79,81928,
2.90832e+09,,Spot,1,Image 1,79,81929,
2.33493e+09,,Spot,1,Image 1,79,81930,
2.16488e+09,,Spot,1,Image 1,79,81931,
1.52304e+09,,Spot,1,Image 1,79,81932,
1.69173e+09,,Spot,1,Image 1,79,81933,
1.06448e+09,,Spot,1,Image 1,79,81934,
3.16727e+09,,Spot,1,Image 1,79,81935,
3.48428e+09,,Spot,1,Image 1,79,81936,
1.84412e+09,,Spot,1,Image 1,79,81937,
3.464e+09,,Spot,1,Image 1,79,81938,
2.79882e+09,,Spot,1,Image 1,79,81939,
1.22906e+09,,Spot,1,Image 1,79,81940,
2.49228e+09,,Spot,1,Image 1,79,81941,
2.60364e+09,,Spot,1,Image 1,79,81942,
5.13645e+09,,Spot,1,Image 1,79,81943,
3.42534e+09,,Spot,1,Image 1,79,81944,
2.28798e+09,,Spot,1,Image 1,79,81945,
3.08841e+09,,Spot,1,Image 1,79,81946,
1.77643e+09,,Spot,1,Image 1,79,81947,
3.95028e+09,,Spot,1,Image 1,79,81948,
2.47959e+09,,Spot,1,Image 1,79,81949,
1.40803e+09,,Spot,1,Image 1,79,81950,
1.81656e+09,,Spot,1,Image 1,79,81951,
1.48854e+09,,Spot,1,Image 1,79,81952,
8.33649e+08,,Spot,1,Image 1,79,81953,
1.11594e+09,,Spot,1,Image 1,79,81954,
1.03979e+09,,Spot,1,Image 1,79,81955,
3.82756e+09,,Spot,1,Image 1,79,81956,
1.66127e+09,,Spot,1,Image 1,79,81957,
1.41257e+09,,Spot,1,Image 1,79,81958,
1.26862e+09,,Spot,1,Image 1,79,81959,
1.47054e+09,,Spot,1,Image 1,79,81960,
1.50173e+09,,Spot,1,Image 1,79,81961,
2.96782e+09,,Spot,1,Image 1,79,81962,
1.66161e+09,,Spot,1,Image 1,79,81963,
2.3524e+09,,Spot,1,Image 1,79,81964,
2.15102e+09,,Spot,1,Image 1,79,81965,
1.71423e+09,,Spot,1,Image 1,79,81966,
1.07714e+09,,Spot,1,Image 1,79,81967,
4.84109e+09,,Spot,1,Image 1,79,81968,
1.31478e+09,,Spot,1,Image 1,79,81969,
2.73689e+09,,Spot,1,Image 1,79,81970,
3.09777e+09,,Spot,1,Image 1,79,81971,
2.4448e+09,,Spot,1,Image 1,79,81972,
3.93511e+09,,Spot,1,Image 1,79,81973,
4.22401e+09,,Spot,1,Image 1,79,81974,
3.34585e+09,,Spot,1,Image 1,79,81975,
5.32727e+09,,Spot,1,Image 1,79,81976,
2.40504e+09,,Spot,1,Image 1,79,81977,
2.63749e+09,,Spot,1,Image 1,79,81978,
2.88988e+09,,Spot,1,Image 1,79,81979,
4.38031e+09,,Spot,1,Image 1,79,81980,
2.53376e+09,,Spot,1,Image 1,79,81981,
6.42743e+09,,Spot,1,Image 1,79,81982,
3.99329e+09,,Spot,1,Image 1,79,81983,
1.25076e+09,,Spot,1,Image 1,79,81984,
1.99441e+09,,Spot,1,Image 1,79,81985,
2.37105e+09,,Spot,1,Image 1,79,81986,
4.11848e+09,,Spot,1,Image 1,79,81987,
2.6359e+09,,Spot,1,Image 1,79,81988,
3.69603e+09,,Spot,1,Image 1,79,81989,
1.65952e+09,,Spot,1,Image 1,79,81990,
1.6072e+09,,Spot,1,Image 1,79,81991,
1.87293e+09,,Spot,1,Image 1,79,81992,
3.08281e+09,,Spot,1,Image 1,79,81993,
1.30125e+09,,Spot,1,Image 1,79,81994,
2.43726e+09,,Spot,1,Image 1,79,81995,
3.88902e+09,,Spot,1,Image 1,79,81996,
3.8172e+09,,Spot,1,Image 1,79,81997,
3.21683e+09,,Spot,1,Image 1,79,81998,
1.52943e+09,,Spot,1,Image 1,79,81999,
2.40521e+09,,Spot,1,Image 1,79,82000,
2.85553e+09,,Spot,1,Image 1,79,82001,
2.9734e+09,,Spot,1,Image 1,79,82002,
1.82417e+09,,Spot,1,Image 1,79,82003,
1.99085e+09,,Spot,1,Image 1,79,82004,
2.38971e+09,,Spot,1,Image 1,79,82005,
2.43107e+09,,Spot,1,Image 1,79,82006,
1.97934e+09,,Spot,1,Image 1,79,82007,
7.42703e+09,,Spot,1,Image 1,79,82008,
3.81991e+09,,Spot,1,Image 1,79,82009,
2.46666e+09,,Spot,1,Image 1,79,82010,
3.37551e+09,,Spot,1,Image 1,79,82011,
2.89563e+09,,Spot,1,Image 1,79,82012,
1.51381e+09,,Spot,1,Image 1,79,82013,
3.34028e+09,,Spot,1,Image 1,79,82014,
2.46142e+09,,Spot,1,Image 1,79,82015,
3.20026e+09,,Spot,1,Image 1,79,82016,
2.64209e+09,,Spot,1,Image 1,79,82017,
3.04457e+09,,Spot,1,Image 1,79,82018,
5.4952e+09,,Spot,1,Image 1,79,82019,
9.0708e+08,,Spot,1,Image 1,79,82020,
2.67408e+09,,Spot,1,Image 1,79,82021,
4.48141e+09,,Spot,1,Image 1,79,82022,
3.26147e+09,,Spot,1,Image 1,79,82023,
2.20205e+09,,Spot,1,Image 1,79,82024,
4.04805e+09,,Spot,1,Image 1,79,82025,
3.14981e+09,,Spot,1,Image 1,79,82026,
1.62143e+09,,Spot,1,Image 1,79,82027,
1.62122e+09,,Spot,1,Image 1,79,82028,
1.48495e+09,,Spot,1,Image 1,79,82029,
1.43825e+09,,Spot,1,Image 1,79,82030,
1.41421e+09,,Spot,1,Image 1,79,82031,
1.04713e+09,,Spot,1,Image 1,79,82032,
1.2008e+09,,Spot,1,Image 1,79,82033,
2.9525e+09,,Spot,1,Image 1,79,82034,
3.56094e+09,,Spot,1,Image 1,79,82035,
1.64942e+09,,Spot,1,Image 1,79,82036,
4.65159e+09,,Spot,1,Image 1,79,82037,
2.1706e+09,,Spot,1,Image 1,79,82038,
6.17537e+09,,Spot,1,Image 1,79,82039,
1.91549e+09,,Spot,1,Image 1,79,82040,
1.87218e+09,,Spot,1,Image 1,79,82041,
3.98092e+09,,Spot,1,Image 1,79,82042,
3.54335e+08,,Spot,1,Image 1,79,82043,
2.83091e+09,,Spot,1,Image 1,79,82044,
2.27953e+09,,Spot,1,Image 1,79,82045,
3.75643e+09,,Spot,1,Image 1,79,82046,
2.59226e+09,,Spot,1,Image 1,79,82047,
2.69743e+09,,Spot,1,Image 1,79,82048,
4.92422e+08,,Spot,1,Image 1,79,82049,
3.79441e+09,,Spot,1,Image 1,79,82050,
5.02059e+09,,Spot,1,Image 1,79,82051,
4.14911e+09,,Spot,1,Image 1,79,82052,
2.03153e+09,,Spot,1,Image 1,79,82053,
2.61293e+09,,Spot,1,Image 1,79,82054,
3.03839e+09,,Spot,1,Image 1,79,82055,
2.40411e+09,,Spot,1,Image 1,79,82056,
1.80324e+09,,Spot,1,Image 1,79,82057,
2.86536e+09,,Spot,1,Image 1,79,82058,
3.04175e+09,,Spot,1,Image 1,79,82059,
1.86499e+09,,Spot,1,Image 1,79,82060,
4.89617e+09,,Spot,1,Image 1,79,82061,
1.78183e+09,,Spot,1,Image 1,79,82062,
4.52506e+09,,Spot,1,Image 1,79,82063,
2.61632e+09,,Spot,1,Image 1,79,82064,
2.95966e+09,,Spot,1,Image 1,79,82065,
2.18207e+09,,Spot,1,Image 1,79,82066,
2.12503e+09,,Spot,1,Image 1,79,82067,
4.53233e+09,,Spot,1,Image 1,79,82068,
4.19214e+09,,Spot,1,Image 1,79,82069,
4.78027e+09,,Spot,1,Image 1,79,82070,
4.95341e+09,,Spot,1,Image 1,79,82071,
5.58997e+09,,Spot,1,Image 1,79,82072,
2.57897e+09,,Spot,1,Image 1,79,82073,
2.15824e+09,,Spot,1,Image 1,79,82074,
1.74501e+09,,Spot,1,Image 1,79,82075,
1.77264e+09,,Spot,1,Image 1,79,82076,
2.26028e+09,,Spot,1,Image 1,79,82077,
2.39626e+09,,Spot,1,Image 1,79,82078,
2.94815e+09,,Spot,1,Image 1,80,82079,
3.14807e+09,,Spot,1,Image 1,80,82080,
1.26712e+09,,Spot,1,Image 1,80,82081,
2.72513e+09,,Spot,1,Image 1,80,82082,
2.63124e+09,,Spot,1,Image 1,80,82083,
2.82266e+09,,Spot,1,Image 1,80,82084,
2.46926e+09,,Spot,1,Image 1,80,82085,
3.90966e+09,,Spot,1,Image 1,80,82086,
2.50156e+09,,Spot,1,Image 1,80,82087,
2.61382e+09,,Spot,1,Image 1,80,82088,
1.05009e+09,,Spot,1,Image 1,80,82089,
1.831e+09,,Spot,1,Image 1,80,82090,
7.98026e+08,,Spot,1,Image 1,80,82091,
2.00914e+09,,Spot,1,Image 1,80,82092,
1.49252e+09,,Spot,1,Image 1,80,82093,
2.09137e+09,,Spot,1,Image 1,80,82094,
1.23827e+09,,Spot,1,Image 1,80,82095,
1.70115e+09,,Spot,1,Image 1,80,82096,
3.05427e+09,,Spot,1,Image 1,80,82097,
2.20493e+09,,Spot,1,Image 1,80,82098,
1.45018e+09,,Spot,1,Image 1,80,82099,
9.6222e+08,,Spot,1,Image 1,80,82100,
2.89809e+09,,Spot,1,Image 1,80,82101,
2.51536e+09,,Spot,1,Image 1,80,82102,
1.14495e+09,,Spot,1,Image 1,80,82103,
1.29248e+09,,Spot,1,Image 1,80,82104,
1.27155e+09,,Spot,1,Image 1,80,82105,
8.4797e+08,,Spot,1,Image 1,80,82106,
1.42369e+09,,Spot,1,Image 1,80,82107,
1.69613e+09,,Spot,1,Image 1,80,82108,
2.16995e+09,,Spot,1,Image 1,80,82109,
2.15253e+09,,Spot,1,Image 1,80,82110,
4.99226e+09,,Spot,1,Image 1,80,82111,
3.25403e+09,,Spot,1,Image 1,80,82112,
1.36708e+09,,Spot,1,Image 1,80,82113,
2.59265e+09,,Spot,1,Image 1,80,82114,
1.9423e+09,,Spot,1,Image 1,80,82115,
5.88728e+08,,Spot,1,Image 1,80,82116,
2.3829e+09,,Spot,1,Image 1,80,82117,
1.16005e+09,,Spot,1,Image 1,80,82118,
1.47768e+09,,Spot,1,Image 1,80,82119,
1.99083e+09,,Spot,1,Image 1,80,82120,
1.43933e+09,,Spot,1,Image 1,80,82121,
1.43671e+09,,Spot,1,Image 1,80,82122,
1.77144e+09,,Spot,1,Image 1,80,82123,
2.68469e+09,,Spot,1,Image 1,80,82124,
2.26144e+09,,Spot,1,Image 1,80,82125,
2.38606e+09,,Spot,1,Image 1,80,82126,
1.9624e+09,,Spot,1,Image 1,80,82127,
3.7989e+09,,Spot,1,Image 1,80,82128,
1.43998e+09,,Spot,1,Image 1,80,82129,
1.33549e+09,,Spot,1,Image 1,80,82130,
2.04667e+09,,Spot,1,Image 1,80,82131,
1.53753e+09,,Spot,1,Image 1,80,82132,
1.38884e+09,,Spot,1,Image 1,80,82133,
8.22619e+08,,Spot,1,Image 1,80,82134,
9.54944e+08,,Spot,1,Image 1,80,82135,
7.323e+08,,Spot,1,Image 1,80,82136,
6.71426e+08,,Spot,1,Image 1,80,82137,
9.42795e+08,,Spot,1,Image 1,80,82138,
7.17904e+08,,Spot,1,Image 1,80,82139,
1.69664e+09,,Spot,1,Image 1,80,82140,
1.49073e+09,,Spot,1,Image 1,80,82141,
1.48763e+09,,Spot,1,Image 1,80,82142,
2.14705e+09,,Spot,1,Image 1,80,82143,
9.72476e+08,,Spot,1,Image 1,80,82144,
2.20279e+09,,Spot,1,Image 1,80,82145,
1.8279e+09,,Spot,1,Image 1,80,82146,
2.69465e+09,,Spot,1,Image 1,80,82147,
7.08319e+08,,Spot,1,Image 1,80,82148,
1.9725e+09,,Spot,1,Image 1,80,82149,
3.48962e+09,,Spot,1,Image 1,80,82150,
1.93414e+09,,Spot,1,Image 1,80,82151,
3.64478e+09,,Spot,1,Image 1,80,82152,
4.27174e+09,,Spot,1,Image 1,80,82153,
3.95252e+09,,Spot,1,Image 1,80,82154,
3.7466e+09,,Spot,1,Image 1,80,82155,
2.05314e+09,,Spot,1,Image 1,80,82156,
1.08327e+09,,Spot,1,Image 1,80,82157,
2.00046e+09,,Spot,1,Image 1,80,82158,
1.52516e+09,,Spot,1,Image 1,80,82159,
1.63289e+09,,Spot,1,Image 1,80,82160,
2.10668e+09,,Spot,1,Image 1,80,82161,
2.32379e+09,,Spot,1,Image 1,80,82162,
8.68287e+08,,Spot,1,Image 1,80,82163,
2.16479e+09,,Spot,1,Image 1,80,82164,
3.41944e+09,,Spot,1,Image 1,80,82165,
2.03529e+09,,Spot,1,Image 1,80,82166,
2.68747e+09,,Spot,1,Image 1,80,82167,
3.52412e+09,,Spot,1,Image 1,80,82168,
2.03039e+09,,Spot,1,Image 1,80,82169,
3.43818e+09,,Spot,1,Image 1,80,82170,
1.46863e+09,,Spot,1,Image 1,80,82171,
1.37023e+09,,Spot,1,Image 1,80,82172,
1.57389e+09,,Spot,1,Image 1,80,82173,
1.36903e+09,,Spot,1,Image 1,80,82174,
4.01742e+09,,Spot,1,Image 1,80,82175,
9.71669e+08,,Spot,1,Image 1,80,82176,
3.19533e+09,,Spot,1,Image 1,80,82177,
3.67502e+09,,Spot,1,Image 1,80,82178,
1.21652e+09,,Spot,1,Image 1,80,82179,
3.32803e+09,,Spot,1,Image 1,80,82180,
2.58983e+09,,Spot,1,Image 1,80,82181,
1.27987e+09,,Spot,1,Image 1,80,82182,
3.27576e+09,,Spot,1,Image 1,80,82183,
2.61493e+09,,Spot,1,Image 1,80,82184,
1.01654e+09,,Spot,1,Image 1,80,82185,
2.18832e+09,,Spot,1,Image 1,80,82186,
1.70079e+09,,Spot,1,Image 1,80,82187,
1.51906e+09,,Spot,1,Image 1,80,82188,
8.76545e+08,,Spot,1,Image 1,80,82189,
1.58525e+09,,Spot,1,Image 1,80,82190,
2.00649e+09,,Spot,1,Image 1,80,82191,
2.78953e+09,,Spot,1,Image 1,80,82192,
2.54609e+09,,Spot,1,Image 1,80,82193,
1.76305e+09,,Spot,1,Image 1,80,82194,
2.02868e+09,,Spot,1,Image 1,80,82195,
9.89059e+08,,Spot,1,Image 1,80,82196,
3.5556e+09,,Spot,1,Image 1,80,82197,
1.62506e+09,,Spot,1,Image 1,80,82198,
1.35662e+09,,Spot,1,Image 1,80,82199,
1.81191e+09,,Spot,1,Image 1,80,82200,
2.99561e+09,,Spot,1,Image 1,80,82201,
3.56555e+09,,Spot,1,Image 1,80,82202,
1.24543e+09,,Spot,1,Image 1,80,82203,
1.00398e+09,,Spot,1,Image 1,80,82204,
1.06315e+09,,Spot,1,Image 1,80,82205,
1.58449e+09,,Spot,1,Image 1,80,82206,
4.02219e+09,,Spot,1,Image 1,80,82207,
2.9031e+09,,Spot,1,Image 1,80,82208,
1.95574e+09,,Spot,1,Image 1,80,82209,
3.63839e+09,,Spot,1,Image 1,80,82210,
9.15382e+08,,Spot,1,Image 1,80,82211,
5.00676e+08,,Spot,1,Image 1,80,82212,
4.94663e+09,,Spot,1,Image 1,80,82213,
4.40629e+09,,Spot,1,Image 1,80,82214,
3.78662e+09,,Spot,1,Image 1,80,82215,
1.795e+09,,Spot,1,Image 1,80,82216,
9.52235e+08,,Spot,1,Image 1,80,82217,
6.23786e+08,,Spot,1,Image 1,80,82218,
2.78846e+09,,Spot,1,Image 1,80,82219,
9.06079e+08,,Spot,1,Image 1,80,82220,
1.10549e+09,,Spot,1,Image 1,80,82221,
1.26133e+09,,Spot,1,Image 1,80,82222,
2.45384e+09,,Spot,1,Image 1,80,82223,
6.11358e+08,,Spot,1,Image 1,80,82224,
9.78326e+08,,Spot,1,Image 1,80,82225,
1.31175e+09,,Spot,1,Image 1,80,82226,
1.33089e+09,,Spot,1,Image 1,80,82227,
2.16505e+09,,Spot,1,Image 1,80,82228,
1.85217e+09,,Spot,1,Image 1,80,82229,
1.91689e+09,,Spot,1,Image 1,80,82230,
2.40095e+09,,Spot,1,Image 1,80,82231,
3.91527e+09,,Spot,1,Image 1,80,82232,
2.68731e+09,,Spot,1,Image 1,80,82233,
1.7332e+09,,Spot,1,Image 1,80,82234,
6.49972e+09,,Spot,1,Image 1,80,82235,
2.59487e+09,,Spot,1,Image 1,80,82236,
2.29687e+09,,Spot,1,Image 1,80,82237,
4.03564e+09,,Spot,1,Image 1,80,82238,
5.09439e+09,,Spot,1,Image 1,80,82239,
3.61122e+09,,Spot,1,Image 1,80,82240,
3.0873e+09,,Spot,1,Image 1,80,82241,
2.53051e+09,,Spot,1,Image 1,80,82242,
5.57511e+09,,Spot,1,Image 1,80,82243,
1.38387e+09,,Spot,1,Image 1,80,82244,
1.31862e+09,,Spot,1,Image 1,80,82245,
4.19797e+09,,Spot,1,Image 1,80,82246,
3.10756e+09,,Spot,1,Image 1,80,82247,
2.15979e+09,,Spot,1,Image 1,80,82248,
4.88062e+09,,Spot,1,Image 1,80,82249,
2.28415e+09,,Spot,1,Image 1,80,82250,
1.29807e+09,,Spot,1,Image 1,80,82251,
4.28157e+09,,Spot,1,Image 1,80,82252,
3.94379e+09,,Spot,1,Image 1,80,82253,
2.30275e+09,,Spot,1,Image 1,80,82254,
3.55963e+09,,Spot,1,Image 1,80,82255,
1.26572e+09,,Spot,1,Image 1,80,82256,
1.73394e+09,,Spot,1,Image 1,80,82257,
2.11734e+09,,Spot,1,Image 1,80,82258,
2.691e+09,,Spot,1,Image 1,80,82259,
9.85887e+08,,Spot,1,Image 1,80,82260,
1.90473e+09,,Spot,1,Image 1,80,82261,
1.70104e+09,,Spot,1,Image 1,80,82262,
4.03233e+09,,Spot,1,Image 1,80,82263,
