
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.70089e+06,,Spot,1,Image 1,39,67577,
2.11045e+06,,Spot,1,Image 1,39,67578,
2.14693e+06,,Spot,1,Image 1,39,67579,
2.17691e+06,,Spot,1,Image 1,39,67580,
1.87554e+06,,Spot,1,Image 1,39,67581,
2.15448e+06,,Spot,1,Image 1,39,67582,
1.90196e+06,,Spot,1,Image 1,39,67583,
2.53913e+06,,Spot,1,Image 1,39,67584,
1.83362e+06,,Spot,1,Image 1,39,67585,
1.06867e+06,,Spot,1,Image 1,39,67586,
1.41908e+06,,Spot,1,Image 1,39,67587,
2.38385e+06,,Spot,1,Image 1,39,67588,
2.13156e+06,,Spot,1,Image 1,39,67589,
3.11751e+06,,Spot,1,Image 1,39,67590,
1.8031e+06,,Spot,1,Image 1,39,67591,
1.64396e+06,,Spot,1,Image 1,39,67592,
1.779e+06,,Spot,1,Image 1,39,67593,
3.47171e+06,,Spot,1,Image 1,39,67594,
2.53367e+06,,Spot,1,Image 1,39,67595,
2.48633e+06,,Spot,1,Image 1,39,67596,
1.98479e+06,,Spot,1,Image 1,39,67597,
1.90142e+06,,Spot,1,Image 1,39,67598,
2.18244e+06,,Spot,1,Image 1,39,67599,
1.65006e+06,,Spot,1,Image 1,39,67600,
2.00187e+06,,Spot,1,Image 1,39,67601,
1.60092e+06,,Spot,1,Image 1,39,67602,
1.85378e+06,,Spot,1,Image 1,39,67603,
2.4707e+06,,Spot,1,Image 1,39,67604,
2.02331e+06,,Spot,1,Image 1,39,67605,
3.59807e+06,,Spot,1,Image 1,39,67606,
2.59697e+06,,Spot,1,Image 1,39,67607,
2.93984e+06,,Spot,1,Image 1,39,67608,
1.51435e+06,,Spot,1,Image 1,39,67609,
1.67232e+06,,Spot,1,Image 1,39,67610,
2.3103e+06,,Spot,1,Image 1,39,67611,
3.22698e+06,,Spot,1,Image 1,39,67612,
1.47845e+06,,Spot,1,Image 1,39,67613,
1.97354e+06,,Spot,1,Image 1,39,67614,
2.32599e+06,,Spot,1,Image 1,39,67615,
1.70458e+06,,Spot,1,Image 1,39,67616,
1.73199e+06,,Spot,1,Image 1,39,67617,
2.66788e+06,,Spot,1,Image 1,39,67618,
2.47045e+06,,Spot,1,Image 1,39,67619,
1.68106e+06,,Spot,1,Image 1,39,67620,
2.19956e+06,,Spot,1,Image 1,39,67621,
2.27784e+06,,Spot,1,Image 1,39,67622,
2.40986e+06,,Spot,1,Image 1,39,67623,
1.98584e+06,,Spot,1,Image 1,39,67624,
2.68608e+06,,Spot,1,Image 1,39,67625,
3.72281e+06,,Spot,1,Image 1,39,67626,
2.5654e+06,,Spot,1,Image 1,39,67627,
1.76917e+06,,Spot,1,Image 1,39,67628,
2.30575e+06,,Spot,1,Image 1,39,67629,
1.7731e+06,,Spot,1,Image 1,39,67630,
2.74729e+06,,Spot,1,Image 1,39,67631,
2.29574e+06,,Spot,1,Image 1,39,67632,
3.95468e+06,,Spot,1,Image 1,39,67633,
2.53312e+06,,Spot,1,Image 1,39,67634,
2.38014e+06,,Spot,1,Image 1,39,67635,
2.16729e+06,,Spot,1,Image 1,39,67636,
3.77547e+06,,Spot,1,Image 1,39,67637,
2.50551e+06,,Spot,1,Image 1,39,67638,
2.22545e+06,,Spot,1,Image 1,39,67639,
2.54268e+06,,Spot,1,Image 1,39,67640,
2.02794e+06,,Spot,1,Image 1,39,67641,
2.67553e+06,,Spot,1,Image 1,39,67642,
2.5719e+06,,Spot,1,Image 1,39,67643,
2.60243e+06,,Spot,1,Image 1,39,67644,
2.14825e+06,,Spot,1,Image 1,39,67645,
2.3308e+06,,Spot,1,Image 1,39,67646,
1.72288e+06,,Spot,1,Image 1,39,67647,
2.23834e+06,,Spot,1,Image 1,39,67648,
3.07912e+06,,Spot,1,Image 1,39,67649,
1.7161e+06,,Spot,1,Image 1,39,67650,
2.63953e+06,,Spot,1,Image 1,39,67651,
1.75198e+06,,Spot,1,Image 1,39,67652,
2.52508e+06,,Spot,1,Image 1,39,67653,
3.16562e+06,,Spot,1,Image 1,39,67654,
2.01263e+06,,Spot,1,Image 1,39,67655,
2.30298e+06,,Spot,1,Image 1,39,67656,
2.0964e+06,,Spot,1,Image 1,39,67657,
3.52116e+06,,Spot,1,Image 1,39,67658,
1.61968e+06,,Spot,1,Image 1,39,67659,
2.0817e+06,,Spot,1,Image 1,39,67660,
2.13364e+06,,Spot,1,Image 1,39,67661,
1.53799e+06,,Spot,1,Image 1,39,67662,
1.9236e+06,,Spot,1,Image 1,39,67663,
1.9619e+06,,Spot,1,Image 1,39,67664,
3.76399e+06,,Spot,1,Image 1,39,67665,
1.5091e+06,,Spot,1,Image 1,39,67666,
2.50436e+06,,Spot,1,Image 1,39,67667,
2.40831e+06,,Spot,1,Image 1,39,67668,
2.64619e+06,,Spot,1,Image 1,39,67669,
2.20555e+06,,Spot,1,Image 1,39,67670,
2.21062e+06,,Spot,1,Image 1,39,67671,
2.91536e+06,,Spot,1,Image 1,39,67672,
3.07933e+06,,Spot,1,Image 1,39,67673,
2.21302e+06,,Spot,1,Image 1,39,67674,
3.77928e+06,,Spot,1,Image 1,39,67675,
2.61771e+06,,Spot,1,Image 1,39,67676,
2.43758e+06,,Spot,1,Image 1,39,67677,
2.53763e+06,,Spot,1,Image 1,39,67678,
2.45462e+06,,Spot,1,Image 1,39,67679,
2.26196e+06,,Spot,1,Image 1,39,67680,
2.76824e+06,,Spot,1,Image 1,39,67681,
2.37112e+06,,Spot,1,Image 1,39,67682,
1.70424e+06,,Spot,1,Image 1,39,67683,
2.41356e+06,,Spot,1,Image 1,39,67684,
2.89092e+06,,Spot,1,Image 1,39,67685,
1.66145e+06,,Spot,1,Image 1,39,67686,
2.08399e+06,,Spot,1,Image 1,39,67687,
1.98339e+06,,Spot,1,Image 1,39,67688,
2.24175e+06,,Spot,1,Image 1,39,67689,
2.3812e+06,,Spot,1,Image 1,39,67690,
2.1769e+06,,Spot,1,Image 1,39,67691,
1.64473e+06,,Spot,1,Image 1,39,67692,
1.93075e+06,,Spot,1,Image 1,39,67693,
2.53244e+06,,Spot,1,Image 1,39,67694,
1.83139e+06,,Spot,1,Image 1,39,67695,
2.38854e+06,,Spot,1,Image 1,39,67696,
2.60628e+06,,Spot,1,Image 1,39,67697,
1.45322e+06,,Spot,1,Image 1,39,67698,
2.64769e+06,,Spot,1,Image 1,39,67699,
2.8392e+06,,Spot,1,Image 1,39,67700,
3.41393e+06,,Spot,1,Image 1,39,67701,
2.7705e+06,,Spot,1,Image 1,39,67702,
2.88129e+06,,Spot,1,Image 1,39,67703,
2.95403e+06,,Spot,1,Image 1,39,67704,
3.10723e+06,,Spot,1,Image 1,39,67705,
1.62503e+06,,Spot,1,Image 1,39,67706,
2.38516e+06,,Spot,1,Image 1,39,67707,
3.07111e+06,,Spot,1,Image 1,39,67708,
1.65015e+06,,Spot,1,Image 1,39,67709,
2.38796e+06,,Spot,1,Image 1,39,67710,
1.94856e+06,,Spot,1,Image 1,39,67711,
2.29995e+06,,Spot,1,Image 1,39,67712,
3.19239e+06,,Spot,1,Image 1,39,67713,
2.86077e+06,,Spot,1,Image 1,39,67714,
2.90103e+06,,Spot,1,Image 1,39,67715,
2.94583e+06,,Spot,1,Image 1,39,67716,
2.47415e+06,,Spot,1,Image 1,39,67717,
2.15661e+06,,Spot,1,Image 1,39,67718,
1.96611e+06,,Spot,1,Image 1,39,67719,
1.25053e+06,,Spot,1,Image 1,39,67720,
2.31107e+06,,Spot,1,Image 1,39,67721,
2.05243e+06,,Spot,1,Image 1,39,67722,
2.54322e+06,,Spot,1,Image 1,39,67723,
2.46062e+06,,Spot,1,Image 1,39,67724,
3.20122e+06,,Spot,1,Image 1,39,67725,
2.46169e+06,,Spot,1,Image 1,39,67726,
2.68158e+06,,Spot,1,Image 1,39,67727,
1.72578e+06,,Spot,1,Image 1,39,67728,
2.30782e+06,,Spot,1,Image 1,39,67729,
2.30717e+06,,Spot,1,Image 1,39,67730,
1.59068e+06,,Spot,1,Image 1,39,67731,
3.02964e+06,,Spot,1,Image 1,39,67732,
2.35173e+06,,Spot,1,Image 1,39,67733,
1.51992e+06,,Spot,1,Image 1,39,67734,
1.11906e+06,,Spot,1,Image 1,39,67735,
1.34356e+06,,Spot,1,Image 1,39,67736,
2.05462e+06,,Spot,1,Image 1,39,67737,
3.62404e+06,,Spot,1,Image 1,39,67738,
1.24833e+06,,Spot,1,Image 1,39,67739,
1.4525e+06,,Spot,1,Image 1,39,67740,
2.13724e+06,,Spot,1,Image 1,39,67741,
1.61498e+06,,Spot,1,Image 1,39,67742,
2.28733e+06,,Spot,1,Image 1,39,67743,
1.00569e+06,,Spot,1,Image 1,39,67744,
2.58392e+06,,Spot,1,Image 1,39,67745,
1.73357e+06,,Spot,1,Image 1,39,67746,
1.34205e+06,,Spot,1,Image 1,39,67747,
1.19025e+06,,Spot,1,Image 1,39,67748,
1.38047e+06,,Spot,1,Image 1,39,67749,
2.62734e+06,,Spot,1,Image 1,39,67750,
3.55045e+06,,Spot,1,Image 1,39,67751,
1.74607e+06,,Spot,1,Image 1,39,67752,
1.5414e+06,,Spot,1,Image 1,39,67753,
3.0831e+06,,Spot,1,Image 1,39,67754,
3.39563e+06,,Spot,1,Image 1,39,67755,
3.0593e+06,,Spot,1,Image 1,39,67756,
1.5288e+06,,Spot,1,Image 1,39,67757,
2.71244e+06,,Spot,1,Image 1,39,67758,
2.09129e+06,,Spot,1,Image 1,39,67759,
3.5699e+06,,Spot,1,Image 1,40,67760,
1.89752e+06,,Spot,1,Image 1,40,67761,
3.03709e+06,,Spot,1,Image 1,40,67762,
1.52449e+06,,Spot,1,Image 1,40,67763,
1.85756e+06,,Spot,1,Image 1,40,67764,
2.39853e+06,,Spot,1,Image 1,40,67765,
2.1181e+06,,Spot,1,Image 1,40,67766,
1.36768e+06,,Spot,1,Image 1,40,67767,
1.52882e+06,,Spot,1,Image 1,40,67768,
1.36468e+06,,Spot,1,Image 1,40,67769,
1.50799e+06,,Spot,1,Image 1,40,67770,
1.38752e+06,,Spot,1,Image 1,40,67771,
1.46462e+06,,Spot,1,Image 1,40,67772,
1.53279e+06,,Spot,1,Image 1,40,67773,
1.92128e+06,,Spot,1,Image 1,40,67774,
1.91515e+06,,Spot,1,Image 1,40,67775,
2.35178e+06,,Spot,1,Image 1,40,67776,
1.96527e+06,,Spot,1,Image 1,40,67777,
2.31744e+06,,Spot,1,Image 1,40,67778,
2.24326e+06,,Spot,1,Image 1,40,67779,
1.69555e+06,,Spot,1,Image 1,40,67780,
2.35645e+06,,Spot,1,Image 1,40,67781,
2.53682e+06,,Spot,1,Image 1,40,67782,
2.00547e+06,,Spot,1,Image 1,40,67783,
2.2719e+06,,Spot,1,Image 1,40,67784,
2.67298e+06,,Spot,1,Image 1,40,67785,
2.67346e+06,,Spot,1,Image 1,40,67786,
1.33206e+06,,Spot,1,Image 1,40,67787,
2.28024e+06,,Spot,1,Image 1,40,67788,
2.07365e+06,,Spot,1,Image 1,40,67789,
1.44629e+06,,Spot,1,Image 1,40,67790,
1.24548e+06,,Spot,1,Image 1,40,67791,
1.38999e+06,,Spot,1,Image 1,40,67792,
1.45231e+06,,Spot,1,Image 1,40,67793,
1.92072e+06,,Spot,1,Image 1,40,67794,
2.5188e+06,,Spot,1,Image 1,40,67795,
1.97094e+06,,Spot,1,Image 1,40,67796,
2.74745e+06,,Spot,1,Image 1,40,67797,
1.78498e+06,,Spot,1,Image 1,40,67798,
1.70332e+06,,Spot,1,Image 1,40,67799,
1.18118e+06,,Spot,1,Image 1,40,67800,
2.25564e+06,,Spot,1,Image 1,40,67801,
1.41356e+06,,Spot,1,Image 1,40,67802,
2.03795e+06,,Spot,1,Image 1,40,67803,
2.03805e+06,,Spot,1,Image 1,40,67804,
2.59109e+06,,Spot,1,Image 1,40,67805,
1.71497e+06,,Spot,1,Image 1,40,67806,
2.33826e+06,,Spot,1,Image 1,40,67807,
2.52711e+06,,Spot,1,Image 1,40,67808,
1.64306e+06,,Spot,1,Image 1,40,67809,
1.93867e+06,,Spot,1,Image 1,40,67810,
2.9975e+06,,Spot,1,Image 1,40,67811,
2.2196e+06,,Spot,1,Image 1,40,67812,
1.58246e+06,,Spot,1,Image 1,40,67813,
1.63004e+06,,Spot,1,Image 1,40,67814,
1.31799e+06,,Spot,1,Image 1,40,67815,
2.1361e+06,,Spot,1,Image 1,40,67816,
2.3235e+06,,Spot,1,Image 1,40,67817,
1.70398e+06,,Spot,1,Image 1,40,67818,
2.08178e+06,,Spot,1,Image 1,40,67819,
2.43193e+06,,Spot,1,Image 1,40,67820,
1.87897e+06,,Spot,1,Image 1,40,67821,
2.64487e+06,,Spot,1,Image 1,40,67822,
1.98884e+06,,Spot,1,Image 1,40,67823,
2.33837e+06,,Spot,1,Image 1,40,67824,
2.54328e+06,,Spot,1,Image 1,40,67825,
3.16148e+06,,Spot,1,Image 1,40,67826,
2.76598e+06,,Spot,1,Image 1,40,67827,
3.16542e+06,,Spot,1,Image 1,40,67828,
2.13783e+06,,Spot,1,Image 1,40,67829,
3.93857e+06,,Spot,1,Image 1,40,67830,
3.52401e+06,,Spot,1,Image 1,40,67831,
2.57066e+06,,Spot,1,Image 1,40,67832,
2.84917e+06,,Spot,1,Image 1,40,67833,
2.34962e+06,,Spot,1,Image 1,40,67834,
2.25433e+06,,Spot,1,Image 1,40,67835,
2.73056e+06,,Spot,1,Image 1,40,67836,
2.13334e+06,,Spot,1,Image 1,40,67837,
2.75482e+06,,Spot,1,Image 1,40,67838,
2.13797e+06,,Spot,1,Image 1,40,67839,
2.15752e+06,,Spot,1,Image 1,40,67840,
3.52816e+06,,Spot,1,Image 1,40,67841,
2.0546e+06,,Spot,1,Image 1,40,67842,
2.84414e+06,,Spot,1,Image 1,40,67843,
1.95063e+06,,Spot,1,Image 1,40,67844,
2.2606e+06,,Spot,1,Image 1,40,67845,
2.86835e+06,,Spot,1,Image 1,40,67846,
2.21823e+06,,Spot,1,Image 1,40,67847,
1.71211e+06,,Spot,1,Image 1,40,67848,
2.34382e+06,,Spot,1,Image 1,40,67849,
2.01161e+06,,Spot,1,Image 1,40,67850,
2.3439e+06,,Spot,1,Image 1,40,67851,
2.33213e+06,,Spot,1,Image 1,40,67852,
2.57814e+06,,Spot,1,Image 1,40,67853,
2.17182e+06,,Spot,1,Image 1,40,67854,
2.31857e+06,,Spot,1,Image 1,40,67855,
2.67272e+06,,Spot,1,Image 1,40,67856,
1.79214e+06,,Spot,1,Image 1,40,67857,
2.32784e+06,,Spot,1,Image 1,40,67858,
1.92937e+06,,Spot,1,Image 1,40,67859,
2.45014e+06,,Spot,1,Image 1,40,67860,
2.63263e+06,,Spot,1,Image 1,40,67861,
2.45698e+06,,Spot,1,Image 1,40,67862,
2.67729e+06,,Spot,1,Image 1,40,67863,
2.29563e+06,,Spot,1,Image 1,40,67864,
2.47885e+06,,Spot,1,Image 1,40,67865,
1.17878e+06,,Spot,1,Image 1,40,67866,
3.51148e+06,,Spot,1,Image 1,40,67867,
2.28584e+06,,Spot,1,Image 1,40,67868,
1.76556e+06,,Spot,1,Image 1,40,67869,
2.40523e+06,,Spot,1,Image 1,40,67870,
1.67509e+06,,Spot,1,Image 1,40,67871,
1.60765e+06,,Spot,1,Image 1,40,67872,
2.35366e+06,,Spot,1,Image 1,40,67873,
1.95361e+06,,Spot,1,Image 1,40,67874,
1.89001e+06,,Spot,1,Image 1,40,67875,
1.75241e+06,,Spot,1,Image 1,40,67876,
1.79681e+06,,Spot,1,Image 1,40,67877,
1.91209e+06,,Spot,1,Image 1,40,67878,
2.79977e+06,,Spot,1,Image 1,40,67879,
1.71206e+06,,Spot,1,Image 1,40,67880,
1.82486e+06,,Spot,1,Image 1,40,67881,
1.68682e+06,,Spot,1,Image 1,40,67882,
2.12572e+06,,Spot,1,Image 1,40,67883,
2.44202e+06,,Spot,1,Image 1,40,67884,
1.74556e+06,,Spot,1,Image 1,40,67885,
2.14253e+06,,Spot,1,Image 1,40,67886,
1.80631e+06,,Spot,1,Image 1,40,67887,
3.19415e+06,,Spot,1,Image 1,40,67888,
1.533e+06,,Spot,1,Image 1,40,67889,
2.812e+06,,Spot,1,Image 1,40,67890,
1.84118e+06,,Spot,1,Image 1,40,67891,
1.94254e+06,,Spot,1,Image 1,40,67892,
1.51077e+06,,Spot,1,Image 1,40,67893,
1.05349e+06,,Spot,1,Image 1,40,67894,
2.36485e+06,,Spot,1,Image 1,40,67895,
2.26988e+06,,Spot,1,Image 1,40,67896,
2.01261e+06,,Spot,1,Image 1,40,67897,
1.77102e+06,,Spot,1,Image 1,40,67898,
1.91565e+06,,Spot,1,Image 1,40,67899,
2.0883e+06,,Spot,1,Image 1,40,67900,
2.29101e+06,,Spot,1,Image 1,40,67901,
2.04057e+06,,Spot,1,Image 1,40,67902,
1.85908e+06,,Spot,1,Image 1,40,67903,
1.53776e+06,,Spot,1,Image 1,40,67904,
1.93022e+06,,Spot,1,Image 1,40,67905,
2.65505e+06,,Spot,1,Image 1,40,67906,
2.38381e+06,,Spot,1,Image 1,40,67907,
1.82266e+06,,Spot,1,Image 1,40,67908,
2.53744e+06,,Spot,1,Image 1,40,67909,
1.85956e+06,,Spot,1,Image 1,40,67910,
2.33485e+06,,Spot,1,Image 1,40,67911,
2.54534e+06,,Spot,1,Image 1,40,67912,
2.60017e+06,,Spot,1,Image 1,40,67913,
1.69019e+06,,Spot,1,Image 1,40,67914,
1.93136e+06,,Spot,1,Image 1,40,67915,
2.03542e+06,,Spot,1,Image 1,40,67916,
2.0218e+06,,Spot,1,Image 1,40,67917,
2.20505e+06,,Spot,1,Image 1,40,67918,
1.75044e+06,,Spot,1,Image 1,40,67919,
2.22489e+06,,Spot,1,Image 1,40,67920,
1.60294e+06,,Spot,1,Image 1,40,67921,
2.19565e+06,,Spot,1,Image 1,40,67922,
2.37737e+06,,Spot,1,Image 1,40,67923,
2.99038e+06,,Spot,1,Image 1,40,67924,
1.6336e+06,,Spot,1,Image 1,40,67925,
1.73972e+06,,Spot,1,Image 1,40,67926,
1.31977e+06,,Spot,1,Image 1,40,67927,
2.28604e+06,,Spot,1,Image 1,40,67928,
2.20612e+06,,Spot,1,Image 1,40,67929,
2.44479e+06,,Spot,1,Image 1,40,67930,
1.56628e+06,,Spot,1,Image 1,40,67931,
3.08058e+06,,Spot,1,Image 1,40,67932,
2.83208e+06,,Spot,1,Image 1,40,67933,
1.96201e+06,,Spot,1,Image 1,40,67934,
2.23818e+06,,Spot,1,Image 1,40,67935,
2.10408e+06,,Spot,1,Image 1,40,67936,
1.63972e+06,,Spot,1,Image 1,40,67937,
2.05557e+06,,Spot,1,Image 1,40,67938,
1.23374e+06,,Spot,1,Image 1,40,67939,
1.71362e+06,,Spot,1,Image 1,40,67940,
1.17014e+06,,Spot,1,Image 1,40,67941,
3.39318e+06,,Spot,1,Image 1,40,67942,
1.5253e+06,,Spot,1,Image 1,40,67943,
2.06797e+06,,Spot,1,Image 1,40,67944,
1.94437e+06,,Spot,1,Image 1,40,67945,
2.04277e+06,,Spot,1,Image 1,40,67946,
1.69685e+06,,Spot,1,Image 1,40,67947,
2.20617e+06,,Spot,1,Image 1,40,67948,
1.68982e+06,,Spot,1,Image 1,40,67949,
2.01033e+06,,Spot,1,Image 1,40,67950,
2.0703e+06,,Spot,1,Image 1,40,67951,
1.55466e+06,,Spot,1,Image 1,40,67952,
2.60193e+06,,Spot,1,Image 1,40,67953,
2.15491e+06,,Spot,1,Image 1,40,67954,
2.06757e+06,,Spot,1,Image 1,40,67955,
1.60547e+06,,Spot,1,Image 1,40,67956,
1.94087e+06,,Spot,1,Image 1,40,67957,
1.198e+06,,Spot,1,Image 1,40,67958,
2.24211e+06,,Spot,1,Image 1,40,67959,
2.35188e+06,,Spot,1,Image 1,40,67960,
2.11077e+06,,Spot,1,Image 1,40,67961,
1.92315e+06,,Spot,1,Image 1,40,67962,
3.00942e+06,,Spot,1,Image 1,40,67963,
2.69788e+06,,Spot,1,Image 1,40,67964,
2.68269e+06,,Spot,1,Image 1,40,67965,
2.41417e+06,,Spot,1,Image 1,40,67966,
2.06452e+06,,Spot,1,Image 1,40,67967,
1.41853e+06,,Spot,1,Image 1,40,67968,
2.1641e+06,,Spot,1,Image 1,40,67969,
2.65631e+06,,Spot,1,Image 1,40,67970,
1.92868e+06,,Spot,1,Image 1,40,67971,
2.426e+06,,Spot,1,Image 1,40,67972,
2.56894e+06,,Spot,1,Image 1,40,67973,
1.87998e+06,,Spot,1,Image 1,40,67974,
2.50172e+06,,Spot,1,Image 1,40,67975,
1.60368e+06,,Spot,1,Image 1,40,67976,
3.31734e+06,,Spot,1,Image 1,40,67977,
2.24942e+06,,Spot,1,Image 1,40,67978,
1.58046e+06,,Spot,1,Image 1,40,67979,
2.90811e+06,,Spot,1,Image 1,40,67980,
1.80072e+06,,Spot,1,Image 1,40,67981,
2.09689e+06,,Spot,1,Image 1,40,67982,
2.17801e+06,,Spot,1,Image 1,40,67983,
2.32548e+06,,Spot,1,Image 1,40,67984,
2.05572e+06,,Spot,1,Image 1,40,67985,
3.38018e+06,,Spot,1,Image 1,40,67986,
2.55379e+06,,Spot,1,Image 1,40,67987,
1.67565e+06,,Spot,1,Image 1,40,67988,
2.52341e+06,,Spot,1,Image 1,40,67989,
3.06558e+06,,Spot,1,Image 1,40,67990,
2.43457e+06,,Spot,1,Image 1,40,67991,
2.18715e+06,,Spot,1,Image 1,40,67992,
1.33202e+06,,Spot,1,Image 1,40,67993,
2.12073e+06,,Spot,1,Image 1,40,67994,
2.4085e+06,,Spot,1,Image 1,40,67995,
1.53645e+06,,Spot,1,Image 1,40,67996,
2.06247e+06,,Spot,1,Image 1,40,67997,
1.86944e+06,,Spot,1,Image 1,40,67998,
2.72974e+06,,Spot,1,Image 1,40,67999,
2.34443e+06,,Spot,1,Image 1,40,68000,
3.40413e+06,,Spot,1,Image 1,40,68001,
2.04222e+06,,Spot,1,Image 1,40,68002,
3.26605e+06,,Spot,1,Image 1,40,68003,
2.19213e+06,,Spot,1,Image 1,40,68004,
2.03191e+06,,Spot,1,Image 1,40,68005,
2.90176e+06,,Spot,1,Image 1,40,68006,
1.51886e+06,,Spot,1,Image 1,40,68007,
1.37712e+06,,Spot,1,Image 1,40,68008,
1.97157e+06,,Spot,1,Image 1,40,68009,
2.40242e+06,,Spot,1,Image 1,40,68010,
2.10279e+06,,Spot,1,Image 1,40,68011,
2.0872e+06,,Spot,1,Image 1,40,68012,
2.41499e+06,,Spot,1,Image 1,40,68013,
1.50243e+06,,Spot,1,Image 1,40,68014,
2.0301e+06,,Spot,1,Image 1,40,68015,
2.05914e+06,,Spot,1,Image 1,40,68016,
2.90051e+06,,Spot,1,Image 1,40,68017,
1.99415e+06,,Spot,1,Image 1,40,68018,
2.19142e+06,,Spot,1,Image 1,40,68019,
1.75622e+06,,Spot,1,Image 1,40,68020,
2.12426e+06,,Spot,1,Image 1,40,68021,
757833,,Spot,1,Image 1,40,68022,
2.82199e+06,,Spot,1,Image 1,40,68023,
2.97101e+06,,Spot,1,Image 1,40,68024,
1.43865e+06,,Spot,1,Image 1,40,68025,
1.61239e+06,,Spot,1,Image 1,40,68026,
3.54466e+06,,Spot,1,Image 1,40,68027,
2.02414e+06,,Spot,1,Image 1,40,68028,
3.2809e+06,,Spot,1,Image 1,40,68029,
2.55307e+06,,Spot,1,Image 1,40,68030,
2.65648e+06,,Spot,1,Image 1,40,68031,
2.40328e+06,,Spot,1,Image 1,40,68032,
1.52616e+06,,Spot,1,Image 1,40,68033,
2.04553e+06,,Spot,1,Image 1,40,68034,
3.47169e+06,,Spot,1,Image 1,40,68035,
2.93982e+06,,Spot,1,Image 1,40,68036,
2.37817e+06,,Spot,1,Image 1,40,68037,
2.50512e+06,,Spot,1,Image 1,40,68038,
1.6959e+06,,Spot,1,Image 1,40,68039,
2.14264e+06,,Spot,1,Image 1,40,68040,
2.06464e+06,,Spot,1,Image 1,40,68041,
2.53016e+06,,Spot,1,Image 1,40,68042,
1.54818e+06,,Spot,1,Image 1,40,68043,
2.33934e+06,,Spot,1,Image 1,40,68044,
2.23945e+06,,Spot,1,Image 1,40,68045,
2.5526e+06,,Spot,1,Image 1,40,68046,
2.48976e+06,,Spot,1,Image 1,40,68047,
1.53447e+06,,Spot,1,Image 1,40,68048,
1.33755e+06,,Spot,1,Image 1,40,68049,
3.16555e+06,,Spot,1,Image 1,40,68050,
1.64288e+06,,Spot,1,Image 1,40,68051,
1.42716e+06,,Spot,1,Image 1,40,68052,
3.52005e+06,,Spot,1,Image 1,40,68053,
1.68258e+06,,Spot,1,Image 1,40,68054,
1.31048e+06,,Spot,1,Image 1,40,68055,
2.68319e+06,,Spot,1,Image 1,40,68056,
1.12575e+06,,Spot,1,Image 1,40,68057,
2.64249e+06,,Spot,1,Image 1,40,68058,
1.22098e+06,,Spot,1,Image 1,40,68059,
1.90711e+06,,Spot,1,Image 1,40,68060,
1.23439e+06,,Spot,1,Image 1,40,68061,
1.17848e+06,,Spot,1,Image 1,40,68062,
2.27636e+06,,Spot,1,Image 1,40,68063,
1.80873e+06,,Spot,1,Image 1,40,68064,
2.31403e+06,,Spot,1,Image 1,40,68065,
3.13292e+06,,Spot,1,Image 1,40,68066,
2.26325e+06,,Spot,1,Image 1,40,68067,
2.58287e+06,,Spot,1,Image 1,40,68068,
2.43678e+06,,Spot,1,Image 1,40,68069,
2.60797e+06,,Spot,1,Image 1,40,68070,
2.75064e+06,,Spot,1,Image 1,40,68071,
2.29987e+06,,Spot,1,Image 1,40,68072,
2.09274e+06,,Spot,1,Image 1,40,68073,
2.5787e+06,,Spot,1,Image 1,40,68074,
2.73434e+06,,Spot,1,Image 1,40,68075,
3.19947e+06,,Spot,1,Image 1,40,68076,
1.63653e+06,,Spot,1,Image 1,40,68077,
1.66371e+06,,Spot,1,Image 1,40,68078,
2.10466e+06,,Spot,1,Image 1,40,68079,
3.5777e+06,,Spot,1,Image 1,40,68080,
2.10957e+06,,Spot,1,Image 1,40,68081,
2.25645e+06,,Spot,1,Image 1,40,68082,
2.53591e+06,,Spot,1,Image 1,40,68083,
3.47947e+06,,Spot,1,Image 1,40,68084,
2.54726e+06,,Spot,1,Image 1,40,68085,
2.92149e+06,,Spot,1,Image 1,40,68086,
3.47452e+06,,Spot,1,Image 1,40,68087,
1.99957e+06,,Spot,1,Image 1,40,68088,
4.2228e+06,,Spot,1,Image 1,40,68089,
1.91986e+06,,Spot,1,Image 1,40,68090,
2.0451e+06,,Spot,1,Image 1,40,68091,
1.02427e+06,,Spot,1,Image 1,40,68092,
1.34733e+06,,Spot,1,Image 1,40,68093,
2.22851e+06,,Spot,1,Image 1,40,68094,
1.30017e+06,,Spot,1,Image 1,40,68095,
2.14578e+06,,Spot,1,Image 1,40,68096,
2.06778e+06,,Spot,1,Image 1,40,68097,
1.40832e+06,,Spot,1,Image 1,40,68098,
1.61567e+06,,Spot,1,Image 1,40,68099,
1.88359e+06,,Spot,1,Image 1,40,68100,
1.31999e+06,,Spot,1,Image 1,40,68101,
2.35505e+06,,Spot,1,Image 1,40,68102,
1.70272e+06,,Spot,1,Image 1,40,68103,
2.68526e+06,,Spot,1,Image 1,40,68104,
2.24818e+06,,Spot,1,Image 1,40,68105,
1.63344e+06,,Spot,1,Image 1,40,68106,
2.25178e+06,,Spot,1,Image 1,40,68107,
1.28815e+06,,Spot,1,Image 1,40,68108,
2.25932e+06,,Spot,1,Image 1,40,68109,
2.00539e+06,,Spot,1,Image 1,40,68110,
2.57162e+06,,Spot,1,Image 1,40,68111,
3.14102e+06,,Spot,1,Image 1,40,68112,
