
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1258.72,,Spot,6,Image 1,71,78929,
1081.28,,Spot,6,Image 1,71,78930,
2797.89,,Spot,6,Image 1,71,78931,
1189.68,,Spot,6,Image 1,71,78932,
1986.44,,Spot,6,Image 1,71,78933,
1318.77,,Spot,6,Image 1,71,78934,
1339.45,,Spot,6,Image 1,71,78935,
1485.12,,Spot,6,Image 1,71,78936,
1845.52,,Spot,6,Image 1,71,78937,
730.424,,Spot,6,Image 1,71,78938,
1414.86,,Spot,6,Image 1,71,78939,
1732.56,,Spot,6,Image 1,71,78940,
1506.26,,Spot,6,Image 1,71,78941,
1685.65,,Spot,6,Image 1,71,78942,
1320.81,,Spot,6,Image 1,71,78943,
1386.94,,Spot,6,Image 1,71,78944,
1557.32,,Spot,6,Image 1,71,78945,
1338.82,,Spot,6,Image 1,71,78946,
1457.28,,Spot,6,Image 1,71,78947,
1561.4,,Spot,6,Image 1,71,78948,
1271.56,,Spot,6,Image 1,71,78949,
1577.1,,Spot,6,Image 1,71,78950,
1269.28,,Spot,6,Image 1,71,78951,
1597.23,,Spot,6,Image 1,71,78952,
1168.79,,Spot,6,Image 1,71,78953,
1312.34,,Spot,6,Image 1,71,78954,
1069.2,,Spot,6,Image 1,71,78955,
1228.51,,Spot,6,Image 1,71,78956,
1415.16,,Spot,6,Image 1,71,78957,
1337.19,,Spot,6,Image 1,71,78958,
1502.54,,Spot,6,Image 1,71,78959,
1049.07,,Spot,6,Image 1,71,78960,
1571.3,,Spot,6,Image 1,71,78961,
1543.13,,Spot,6,Image 1,71,78962,
1344.32,,Spot,6,Image 1,71,78963,
1377.28,,Spot,6,Image 1,71,78964,
1611.42,,Spot,6,Image 1,71,78965,
1237.16,,Spot,6,Image 1,71,78966,
1222.56,,Spot,6,Image 1,71,78967,
1007.62,,Spot,6,Image 1,71,78968,
1242.36,,Spot,6,Image 1,71,78969,
1321.53,,Spot,6,Image 1,71,78970,
1515.62,,Spot,6,Image 1,71,78971,
1221.87,,Spot,6,Image 1,71,78972,
1176.82,,Spot,6,Image 1,71,78973,
1273.42,,Spot,6,Image 1,71,78974,
1298.98,,Spot,6,Image 1,71,78975,
1596.74,,Spot,6,Image 1,71,78976,
983.335,,Spot,6,Image 1,71,78977,
1242.34,,Spot,6,Image 1,71,78978,
1418.14,,Spot,6,Image 1,71,78979,
1148.46,,Spot,6,Image 1,71,78980,
905.688,,Spot,6,Image 1,71,78981,
1088.46,,Spot,6,Image 1,71,78982,
1366.28,,Spot,6,Image 1,71,78983,
3025.24,,Spot,6,Image 1,71,78984,
1334,,Spot,6,Image 1,71,78985,
1673.94,,Spot,6,Image 1,71,78986,
1056.81,,Spot,6,Image 1,71,78987,
1292,,Spot,6,Image 1,71,78988,
622.7,,Spot,6,Image 1,71,78989,
1529.27,,Spot,6,Image 1,71,78990,
940.632,,Spot,6,Image 1,71,78991,
1227.39,,Spot,6,Image 1,71,78992,
913.748,,Spot,6,Image 1,71,78993,
1243.98,,Spot,6,Image 1,71,78994,
921.94,,Spot,6,Image 1,71,78995,
1261.86,,Spot,6,Image 1,71,78996,
1290.36,,Spot,6,Image 1,71,78997,
1438.88,,Spot,6,Image 1,71,78998,
1250.34,,Spot,6,Image 1,71,78999,
1406.2,,Spot,6,Image 1,71,79000,
1173.95,,Spot,6,Image 1,71,79001,
1417.09,,Spot,6,Image 1,71,79002,
1264.91,,Spot,6,Image 1,71,79003,
1698.12,,Spot,6,Image 1,71,79004,
1351.24,,Spot,6,Image 1,71,79005,
1381.52,,Spot,6,Image 1,71,79006,
1411.64,,Spot,6,Image 1,71,79007,
1556.6,,Spot,6,Image 1,71,79008,
1157.1,,Spot,6,Image 1,71,79009,
1065.43,,Spot,6,Image 1,71,79010,
1560.04,,Spot,6,Image 1,71,79011,
954.768,,Spot,6,Image 1,71,79012,
1304.54,,Spot,6,Image 1,71,79013,
1451.8,,Spot,6,Image 1,71,79014,
1694.51,,Spot,6,Image 1,71,79015,
1400.98,,Spot,6,Image 1,71,79016,
1612.5,,Spot,6,Image 1,71,79017,
1497.72,,Spot,6,Image 1,71,79018,
961.266,,Spot,6,Image 1,71,79019,
1418.99,,Spot,6,Image 1,71,79020,
1920.12,,Spot,6,Image 1,71,79021,
1273.77,,Spot,6,Image 1,71,79022,
1329.71,,Spot,6,Image 1,71,79023,
1857.09,,Spot,6,Image 1,71,79024,
1290.7,,Spot,6,Image 1,71,79025,
1697.34,,Spot,6,Image 1,71,79026,
1747.26,,Spot,6,Image 1,71,79027,
1680.54,,Spot,6,Image 1,71,79028,
1324.18,,Spot,6,Image 1,71,79029,
1114.16,,Spot,6,Image 1,71,79030,
1472.15,,Spot,6,Image 1,71,79031,
2028.5,,Spot,6,Image 1,71,79032,
1500.98,,Spot,6,Image 1,71,79033,
1447.08,,Spot,6,Image 1,71,79034,
1363.64,,Spot,6,Image 1,71,79035,
1725.1,,Spot,6,Image 1,71,79036,
1254.34,,Spot,6,Image 1,71,79037,
1553.35,,Spot,6,Image 1,71,79038,
1673.74,,Spot,6,Image 1,71,79039,
1785.85,,Spot,6,Image 1,71,79040,
1063.8,,Spot,6,Image 1,71,79041,
1364.19,,Spot,6,Image 1,71,79042,
1241.7,,Spot,6,Image 1,71,79043,
1418.14,,Spot,6,Image 1,71,79044,
1386.2,,Spot,6,Image 1,71,79045,
1026.9,,Spot,6,Image 1,71,79046,
983.628,,Spot,6,Image 1,71,79047,
939.89,,Spot,6,Image 1,71,79048,
1325.7,,Spot,6,Image 1,71,79049,
1208.56,,Spot,6,Image 1,71,79050,
1672.24,,Spot,6,Image 1,71,79051,
1973.8,,Spot,6,Image 1,71,79052,
1284.98,,Spot,6,Image 1,71,79053,
1145.85,,Spot,6,Image 1,71,79054,
713.408,,Spot,6,Image 1,71,79055,
756.672,,Spot,6,Image 1,71,79056,
2413.24,,Spot,6,Image 1,71,79057,
1388.17,,Spot,6,Image 1,71,79058,
953.336,,Spot,6,Image 1,71,79059,
814.68,,Spot,6,Image 1,71,79060,
1088.49,,Spot,6,Image 1,71,79061,
836.974,,Spot,6,Image 1,71,79062,
843.676,,Spot,6,Image 1,71,79063,
1271.05,,Spot,6,Image 1,71,79064,
1142.17,,Spot,6,Image 1,71,79065,
1275.33,,Spot,6,Image 1,71,79066,
1078.58,,Spot,6,Image 1,71,79067,
1174.49,,Spot,6,Image 1,71,79068,
924.26,,Spot,6,Image 1,71,79069,
901.664,,Spot,6,Image 1,71,79070,
1622.38,,Spot,6,Image 1,71,79071,
1549.74,,Spot,6,Image 1,71,79072,
1558.07,,Spot,6,Image 1,71,79073,
1799.69,,Spot,6,Image 1,71,79074,
1464.9,,Spot,6,Image 1,71,79075,
1447.25,,Spot,6,Image 1,71,79076,
1411.28,,Spot,6,Image 1,71,79077,
899.796,,Spot,6,Image 1,71,79078,
840.152,,Spot,6,Image 1,71,79079,
1000.88,,Spot,6,Image 1,71,79080,
1391.82,,Spot,6,Image 1,71,79081,
1237.95,,Spot,6,Image 1,71,79082,
1573.38,,Spot,6,Image 1,71,79083,
1450.2,,Spot,6,Image 1,71,79084,
1195.8,,Spot,6,Image 1,71,79085,
2587.2,,Spot,6,Image 1,71,79086,
2632.83,,Spot,6,Image 1,71,79087,
1131.2,,Spot,6,Image 1,71,79088,
1485.23,,Spot,6,Image 1,71,79089,
901.549,,Spot,6,Image 1,71,79090,
2850.26,,Spot,6,Image 1,71,79091,
1368.33,,Spot,6,Image 1,71,79092,
1413.11,,Spot,6,Image 1,71,79093,
2105.96,,Spot,6,Image 1,71,79094,
1103.88,,Spot,6,Image 1,71,79095,
2434.02,,Spot,6,Image 1,71,79096,
1477.61,,Spot,6,Image 1,71,79097,
2550.66,,Spot,6,Image 1,71,79098,
1346.27,,Spot,6,Image 1,71,79099,
2874.43,,Spot,6,Image 1,71,79100,
1553.9,,Spot,6,Image 1,72,79101,
1207.25,,Spot,6,Image 1,72,79102,
1216.16,,Spot,6,Image 1,72,79103,
1019.46,,Spot,6,Image 1,72,79104,
1602.21,,Spot,6,Image 1,72,79105,
1516.76,,Spot,6,Image 1,72,79106,
1960.47,,Spot,6,Image 1,72,79107,
1543.47,,Spot,6,Image 1,72,79108,
1284.84,,Spot,6,Image 1,72,79109,
1646.86,,Spot,6,Image 1,72,79110,
661.768,,Spot,6,Image 1,72,79111,
1486.54,,Spot,6,Image 1,72,79112,
1854.08,,Spot,6,Image 1,72,79113,
1950.18,,Spot,6,Image 1,72,79114,
1563.26,,Spot,6,Image 1,72,79115,
1483.36,,Spot,6,Image 1,72,79116,
1746.37,,Spot,6,Image 1,72,79117,
1438.32,,Spot,6,Image 1,72,79118,
1814.04,,Spot,6,Image 1,72,79119,
815.364,,Spot,6,Image 1,72,79120,
948.032,,Spot,6,Image 1,72,79121,
1371.24,,Spot,6,Image 1,72,79122,
1050.88,,Spot,6,Image 1,72,79123,
1333.58,,Spot,6,Image 1,72,79124,
1308.14,,Spot,6,Image 1,72,79125,
1396.74,,Spot,6,Image 1,72,79126,
1637.07,,Spot,6,Image 1,72,79127,
1750.78,,Spot,6,Image 1,72,79128,
1660.21,,Spot,6,Image 1,72,79129,
1322.9,,Spot,6,Image 1,72,79130,
1266,,Spot,6,Image 1,72,79131,
972,,Spot,6,Image 1,72,79132,
1672.17,,Spot,6,Image 1,72,79133,
921.16,,Spot,6,Image 1,72,79134,
1406.58,,Spot,6,Image 1,72,79135,
1379.16,,Spot,6,Image 1,72,79136,
1090.96,,Spot,6,Image 1,72,79137,
1473.42,,Spot,6,Image 1,72,79138,
1394.54,,Spot,6,Image 1,72,79139,
1644.52,,Spot,6,Image 1,72,79140,
1402.22,,Spot,6,Image 1,72,79141,
1560.66,,Spot,6,Image 1,72,79142,
1568.47,,Spot,6,Image 1,72,79143,
1199.42,,Spot,6,Image 1,72,79144,
1326.71,,Spot,6,Image 1,72,79145,
1203.29,,Spot,6,Image 1,72,79146,
1435,,Spot,6,Image 1,72,79147,
1591.84,,Spot,6,Image 1,72,79148,
890.928,,Spot,6,Image 1,72,79149,
1230.87,,Spot,6,Image 1,72,79150,
1004.15,,Spot,6,Image 1,72,79151,
1188.12,,Spot,6,Image 1,72,79152,
1236.93,,Spot,6,Image 1,72,79153,
954.644,,Spot,6,Image 1,72,79154,
1071.34,,Spot,6,Image 1,72,79155,
893.224,,Spot,6,Image 1,72,79156,
944.196,,Spot,6,Image 1,72,79157,
1623.88,,Spot,6,Image 1,72,79158,
1107.71,,Spot,6,Image 1,72,79159,
1083.81,,Spot,6,Image 1,72,79160,
1160.5,,Spot,6,Image 1,72,79161,
888.68,,Spot,6,Image 1,72,79162,
965.248,,Spot,6,Image 1,72,79163,
1269.78,,Spot,6,Image 1,72,79164,
806.072,,Spot,6,Image 1,72,79165,
1077.79,,Spot,6,Image 1,72,79166,
1260.56,,Spot,6,Image 1,72,79167,
2269.8,,Spot,6,Image 1,72,79168,
1683.65,,Spot,6,Image 1,72,79169,
1961,,Spot,6,Image 1,72,79170,
1382.76,,Spot,6,Image 1,72,79171,
1476.25,,Spot,6,Image 1,72,79172,
1427.54,,Spot,6,Image 1,72,79173,
1141.88,,Spot,6,Image 1,72,79174,
1622.63,,Spot,6,Image 1,72,79175,
2526.23,,Spot,6,Image 1,72,79176,
1515.72,,Spot,6,Image 1,72,79177,
2330.4,,Spot,6,Image 1,72,79178,
1311.69,,Spot,6,Image 1,72,79179,
1415.94,,Spot,6,Image 1,72,79180,
1664.85,,Spot,6,Image 1,72,79181,
1276.97,,Spot,6,Image 1,72,79182,
2151.85,,Spot,6,Image 1,72,79183,
2025.74,,Spot,6,Image 1,72,79184,
1942.17,,Spot,6,Image 1,72,79185,
2160.02,,Spot,6,Image 1,72,79186,
1296.02,,Spot,6,Image 1,72,79187,
1876.77,,Spot,6,Image 1,72,79188,
1283.28,,Spot,6,Image 1,72,79189,
1892.4,,Spot,6,Image 1,72,79190,
956.582,,Spot,6,Image 1,72,79191,
1854.09,,Spot,6,Image 1,72,79192,
1457.96,,Spot,6,Image 1,72,79193,
1634.64,,Spot,6,Image 1,72,79194,
1718.25,,Spot,6,Image 1,72,79195,
983.664,,Spot,6,Image 1,72,79196,
1482.8,,Spot,6,Image 1,72,79197,
1378.7,,Spot,6,Image 1,72,79198,
1545.29,,Spot,6,Image 1,72,79199,
1416.06,,Spot,6,Image 1,72,79200,
687.016,,Spot,6,Image 1,72,79201,
1011.06,,Spot,6,Image 1,72,79202,
1489.32,,Spot,6,Image 1,72,79203,
1398.94,,Spot,6,Image 1,72,79204,
1027.79,,Spot,6,Image 1,72,79205,
2238.2,,Spot,6,Image 1,72,79206,
890.645,,Spot,6,Image 1,72,79207,
1131.79,,Spot,6,Image 1,72,79208,
1414.37,,Spot,6,Image 1,72,79209,
2065.3,,Spot,6,Image 1,72,79210,
2034.04,,Spot,6,Image 1,72,79211,
2499.06,,Spot,6,Image 1,72,79212,
1383.08,,Spot,6,Image 1,72,79213,
1297.88,,Spot,6,Image 1,72,79214,
1997.68,,Spot,6,Image 1,72,79215,
1341.24,,Spot,6,Image 1,72,79216,
1402.11,,Spot,6,Image 1,72,79217,
1092.83,,Spot,6,Image 1,72,79218,
1088.34,,Spot,6,Image 1,72,79219,
1518.93,,Spot,6,Image 1,72,79220,
1374.16,,Spot,6,Image 1,72,79221,
1528.9,,Spot,6,Image 1,72,79222,
2092.65,,Spot,6,Image 1,72,79223,
1839.57,,Spot,6,Image 1,72,79224,
1622.45,,Spot,6,Image 1,72,79225,
1754.49,,Spot,6,Image 1,72,79226,
1816.72,,Spot,6,Image 1,72,79227,
1362.72,,Spot,6,Image 1,72,79228,
1288.52,,Spot,6,Image 1,72,79229,
1817.25,,Spot,6,Image 1,72,79230,
1218.39,,Spot,6,Image 1,72,79231,
1303.24,,Spot,6,Image 1,72,79232,
1584.62,,Spot,6,Image 1,72,79233,
1274.61,,Spot,6,Image 1,72,79234,
1300.86,,Spot,6,Image 1,72,79235,
1525.3,,Spot,6,Image 1,72,79236,
1453.68,,Spot,6,Image 1,72,79237,
1429.58,,Spot,6,Image 1,72,79238,
1723.24,,Spot,6,Image 1,72,79239,
942.24,,Spot,6,Image 1,72,79240,
1782.89,,Spot,6,Image 1,72,79241,
1213.51,,Spot,6,Image 1,72,79242,
1308.16,,Spot,6,Image 1,72,79243,
1102.42,,Spot,6,Image 1,72,79244,
1445.2,,Spot,6,Image 1,72,79245,
1402.01,,Spot,6,Image 1,72,79246,
1356.05,,Spot,6,Image 1,72,79247,
1439.59,,Spot,6,Image 1,72,79248,
1188.16,,Spot,6,Image 1,72,79249,
1264.96,,Spot,6,Image 1,72,79250,
1082.02,,Spot,6,Image 1,72,79251,
1236.44,,Spot,6,Image 1,72,79252,
1183.61,,Spot,6,Image 1,72,79253,
1323.73,,Spot,6,Image 1,72,79254,
1446.04,,Spot,6,Image 1,72,79255,
1001.66,,Spot,6,Image 1,72,79256,
1125.38,,Spot,6,Image 1,72,79257,
1354.84,,Spot,6,Image 1,72,79258,
1242.26,,Spot,6,Image 1,72,79259,
1416.87,,Spot,6,Image 1,72,79260,
1392.51,,Spot,6,Image 1,72,79261,
873.856,,Spot,6,Image 1,72,79262,
1194.48,,Spot,6,Image 1,72,79263,
1503.77,,Spot,6,Image 1,72,79264,
1295.89,,Spot,6,Image 1,72,79265,
1485.25,,Spot,6,Image 1,72,79266,
893.895,,Spot,6,Image 1,72,79267,
1353.81,,Spot,6,Image 1,72,79268,
1079.54,,Spot,6,Image 1,72,79269,
1045.9,,Spot,6,Image 1,72,79270,
895.776,,Spot,6,Image 1,72,79271,
1217.48,,Spot,6,Image 1,72,79272,
1283.9,,Spot,6,Image 1,72,79273,
1388.28,,Spot,6,Image 1,72,79274,
1939.44,,Spot,6,Image 1,72,79275,
1583.21,,Spot,6,Image 1,72,79276,
1823.75,,Spot,6,Image 1,72,79277,
1177.4,,Spot,6,Image 1,72,79278,
1131.56,,Spot,6,Image 1,72,79279,
1472.65,,Spot,6,Image 1,72,79280,
1174.2,,Spot,6,Image 1,72,79281,
1116.28,,Spot,6,Image 1,72,79282,
1423.42,,Spot,6,Image 1,72,79283,
1561.94,,Spot,6,Image 1,72,79284,
1614.67,,Spot,6,Image 1,72,79285,
1192.93,,Spot,6,Image 1,72,79286,
1325.38,,Spot,6,Image 1,72,79287,
1268.48,,Spot,6,Image 1,72,79288,
1163.55,,Spot,6,Image 1,72,79289,
1285.77,,Spot,6,Image 1,72,79290,
1814.1,,Spot,6,Image 1,72,79291,
1147.91,,Spot,6,Image 1,72,79292,
1629.26,,Spot,6,Image 1,72,79293,
1197.38,,Spot,6,Image 1,72,79294,
1416.2,,Spot,6,Image 1,72,79295,
1107.8,,Spot,6,Image 1,72,79296,
1369.08,,Spot,6,Image 1,72,79297,
1587.89,,Spot,6,Image 1,72,79298,
1151.68,,Spot,6,Image 1,72,79299,
1119.1,,Spot,6,Image 1,72,79300,
1352.29,,Spot,6,Image 1,72,79301,
2118.09,,Spot,6,Image 1,72,79302,
1099.35,,Spot,6,Image 1,72,79303,
2037,,Spot,6,Image 1,72,79304,
1225.02,,Spot,6,Image 1,72,79305,
1006.87,,Spot,6,Image 1,72,79306,
1390.8,,Spot,6,Image 1,72,79307,
1260.35,,Spot,6,Image 1,72,79308,
1049.3,,Spot,6,Image 1,72,79309,
1452.68,,Spot,6,Image 1,72,79310,
1102.96,,Spot,6,Image 1,72,79311,
1287.34,,Spot,6,Image 1,72,79312,
1313.88,,Spot,6,Image 1,72,79313,
1030.47,,Spot,6,Image 1,72,79314,
1280.29,,Spot,6,Image 1,72,79315,
2842.86,,Spot,6,Image 1,72,79316,
2078.87,,Spot,6,Image 1,72,79317,
2029.77,,Spot,6,Image 1,72,79318,
1566.54,,Spot,6,Image 1,72,79319,
1145.33,,Spot,6,Image 1,72,79320,
1611.73,,Spot,6,Image 1,72,79321,
1823.63,,Spot,6,Image 1,72,79322,
1407.04,,Spot,6,Image 1,72,79323,
1268.39,,Spot,6,Image 1,72,79324,
1527.12,,Spot,6,Image 1,72,79325,
1494.61,,Spot,6,Image 1,72,79326,
1377.87,,Spot,6,Image 1,72,79327,
1227.6,,Spot,6,Image 1,72,79328,
1393.38,,Spot,6,Image 1,72,79329,
1226.84,,Spot,6,Image 1,72,79330,
1620.75,,Spot,6,Image 1,72,79331,
1103.01,,Spot,6,Image 1,72,79332,
1636.6,,Spot,6,Image 1,72,79333,
1243.6,,Spot,6,Image 1,72,79334,
1250.04,,Spot,6,Image 1,72,79335,
1334.01,,Spot,6,Image 1,72,79336,
963.97,,Spot,6,Image 1,72,79337,
891.76,,Spot,6,Image 1,72,79338,
1440.5,,Spot,6,Image 1,72,79339,
1635.6,,Spot,6,Image 1,72,79340,
1344.11,,Spot,6,Image 1,72,79341,
1434.3,,Spot,6,Image 1,72,79342,
1649.73,,Spot,6,Image 1,72,79343,
1049.18,,Spot,6,Image 1,72,79344,
1122.12,,Spot,6,Image 1,72,79345,
1084.78,,Spot,6,Image 1,72,79346,
976.875,,Spot,6,Image 1,72,79347,
1314.27,,Spot,6,Image 1,72,79348,
1264,,Spot,6,Image 1,72,79349,
916.64,,Spot,6,Image 1,72,79350,
1683.22,,Spot,6,Image 1,72,79351,
915.768,,Spot,6,Image 1,72,79352,
1347.64,,Spot,6,Image 1,72,79353,
1478.06,,Spot,6,Image 1,72,79354,
1094.8,,Spot,6,Image 1,72,79355,
1128.4,,Spot,6,Image 1,72,79356,
1340.67,,Spot,6,Image 1,72,79357,
2970.58,,Spot,6,Image 1,72,79358,
1877.84,,Spot,6,Image 1,72,79359,
980.4,,Spot,6,Image 1,72,79360,
1276.05,,Spot,6,Image 1,72,79361,
1388.32,,Spot,6,Image 1,72,79362,
1004.17,,Spot,6,Image 1,72,79363,
1163.62,,Spot,6,Image 1,72,79364,
1252.62,,Spot,6,Image 1,72,79365,
638.04,,Spot,6,Image 1,72,79366,
1604.99,,Spot,6,Image 1,72,79367,
586.985,,Spot,6,Image 1,72,79368,
1232.95,,Spot,6,Image 1,72,79369,
907.172,,Spot,6,Image 1,72,79370,
1187.07,,Spot,6,Image 1,72,79371,
1360.02,,Spot,6,Image 1,72,79372,
1233.05,,Spot,6,Image 1,72,79373,
1337.99,,Spot,6,Image 1,72,79374,
1236,,Spot,6,Image 1,72,79375,
1289.61,,Spot,6,Image 1,72,79376,
1108.61,,Spot,6,Image 1,72,79377,
1643.83,,Spot,6,Image 1,72,79378,
1236.55,,Spot,6,Image 1,72,79379,
1372.01,,Spot,6,Image 1,72,79380,
1388.89,,Spot,6,Image 1,72,79381,
1445.15,,Spot,6,Image 1,72,79382,
1243.47,,Spot,6,Image 1,72,79383,
1561.58,,Spot,6,Image 1,72,79384,
1064.9,,Spot,6,Image 1,72,79385,
1353.88,,Spot,6,Image 1,72,79386,
1558.57,,Spot,6,Image 1,72,79387,
1560.67,,Spot,6,Image 1,72,79388,
1408.73,,Spot,6,Image 1,72,79389,
1687.61,,Spot,6,Image 1,72,79390,
1662.88,,Spot,6,Image 1,72,79391,
1601.54,,Spot,6,Image 1,72,79392,
1365.15,,Spot,6,Image 1,72,79393,
1006.94,,Spot,6,Image 1,72,79394,
798.258,,Spot,6,Image 1,72,79395,
1377.01,,Spot,6,Image 1,72,79396,
1908.62,,Spot,6,Image 1,72,79397,
1303.9,,Spot,6,Image 1,72,79398,
1257.78,,Spot,6,Image 1,72,79399,
1387.59,,Spot,6,Image 1,72,79400,
1807.02,,Spot,6,Image 1,72,79401,
1280.8,,Spot,6,Image 1,72,79402,
1479.18,,Spot,6,Image 1,72,79403,
1604.34,,Spot,6,Image 1,72,79404,
1727.44,,Spot,6,Image 1,72,79405,
1755.9,,Spot,6,Image 1,72,79406,
1320.59,,Spot,6,Image 1,72,79407,
1633.6,,Spot,6,Image 1,72,79408,
1243.14,,Spot,6,Image 1,72,79409,
1502.24,,Spot,6,Image 1,72,79410,
1606.24,,Spot,6,Image 1,72,79411,
1212.44,,Spot,6,Image 1,72,79412,
1697.82,,Spot,6,Image 1,72,79413,
1551.82,,Spot,6,Image 1,72,79414,
1493.95,,Spot,6,Image 1,72,79415,
1512.6,,Spot,6,Image 1,72,79416,
1109.33,,Spot,6,Image 1,72,79417,
1694.4,,Spot,6,Image 1,72,79418,
1469.66,,Spot,6,Image 1,72,79419,
1225.42,,Spot,6,Image 1,72,79420,
1163.38,,Spot,6,Image 1,72,79421,
1328.05,,Spot,6,Image 1,72,79422,
1982.62,,Spot,6,Image 1,72,79423,
1978.62,,Spot,6,Image 1,72,79424,
974.294,,Spot,6,Image 1,72,79425,
1008.36,,Spot,6,Image 1,72,79426,
1199.38,,Spot,6,Image 1,72,79427,
1159.16,,Spot,6,Image 1,72,79428,
1277.18,,Spot,6,Image 1,72,79429,
1244.66,,Spot,6,Image 1,72,79430,
1493.58,,Spot,6,Image 1,72,79431,
1334.18,,Spot,6,Image 1,72,79432,
1284.8,,Spot,6,Image 1,72,79433,
1156.1,,Spot,6,Image 1,72,79434,
865.23,,Spot,6,Image 1,72,79435,
1855.64,,Spot,6,Image 1,72,79436,
1510.46,,Spot,6,Image 1,72,79437,
1323.65,,Spot,6,Image 1,72,79438,
1641.05,,Spot,6,Image 1,72,79439,
2058.9,,Spot,6,Image 1,72,79440,
1625.94,,Spot,6,Image 1,72,79441,
1267.63,,Spot,6,Image 1,72,79442,
669.732,,Spot,6,Image 1,72,79443,
902.552,,Spot,6,Image 1,72,79444,
894.112,,Spot,6,Image 1,72,79445,
2452,,Spot,6,Image 1,72,79446,
1661.95,,Spot,6,Image 1,72,79447,
1832.12,,Spot,6,Image 1,72,79448,
1049.32,,Spot,6,Image 1,72,79449,
1030,,Spot,6,Image 1,72,79450,
1261.26,,Spot,6,Image 1,72,79451,
1434.44,,Spot,6,Image 1,72,79452,
979.12,,Spot,6,Image 1,72,79453,
1290.98,,Spot,6,Image 1,72,79454,
1316.5,,Spot,6,Image 1,72,79455,
962.568,,Spot,6,Image 1,72,79456,
1519.48,,Spot,6,Image 1,72,79457,
1431.46,,Spot,6,Image 1,72,79458,
1675.98,,Spot,6,Image 1,72,79459,
1368.61,,Spot,6,Image 1,72,79460,
981.472,,Spot,6,Image 1,72,79461,
1565.24,,Spot,6,Image 1,72,79462,
793.212,,Spot,6,Image 1,72,79463,
1382,,Spot,6,Image 1,72,79464,
910.336,,Spot,6,Image 1,72,79465,
1453.6,,Spot,6,Image 1,72,79466,
1320.85,,Spot,6,Image 1,72,79467,
1190.66,,Spot,6,Image 1,72,79468,
1307.92,,Spot,6,Image 1,72,79469,
1469.19,,Spot,6,Image 1,72,79470,
1279.59,,Spot,6,Image 1,72,79471,
2622.59,,Spot,6,Image 1,72,79472,
2775.79,,Spot,6,Image 1,72,79473,
2594.27,,Spot,6,Image 1,72,79474,
2459.37,,Spot,6,Image 1,72,79475,
1191.47,,Spot,6,Image 1,72,79476,
1132.82,,Spot,6,Image 1,72,79477,
1635.69,,Spot,6,Image 1,72,79478,
3064.4,,Spot,6,Image 1,72,79479,
1354.8,,Spot,6,Image 1,72,79480,
1478.04,,Spot,6,Image 1,72,79481,
1966.12,,Spot,6,Image 1,72,79482,
838.35,,Spot,6,Image 1,72,79483,
2280.07,,Spot,6,Image 1,72,79484,
1598.44,,Spot,6,Image 1,72,79485,
2558.76,,Spot,6,Image 1,72,79486,
3120.71,,Spot,6,Image 1,72,79487,
1491.93,,Spot,6,Image 1,73,79488,
1072.48,,Spot,6,Image 1,73,79489,
1334.59,,Spot,6,Image 1,73,79490,
1277.33,,Spot,6,Image 1,73,79491,
1704.6,,Spot,6,Image 1,73,79492,
1029.82,,Spot,6,Image 1,73,79493,
1473.82,,Spot,6,Image 1,73,79494,
1690.58,,Spot,6,Image 1,73,79495,
1624.17,,Spot,6,Image 1,73,79496,
1630.41,,Spot,6,Image 1,73,79497,
987.704,,Spot,6,Image 1,73,79498,
1920.75,,Spot,6,Image 1,73,79499,
1963.25,,Spot,6,Image 1,73,79500,
1588.44,,Spot,6,Image 1,73,79501,
1578.13,,Spot,6,Image 1,73,79502,
1759.58,,Spot,6,Image 1,73,79503,
1158.28,,Spot,6,Image 1,73,79504,
995.272,,Spot,6,Image 1,73,79505,
1143.08,,Spot,6,Image 1,73,79506,
1623.56,,Spot,6,Image 1,73,79507,
1445.8,,Spot,6,Image 1,73,79508,
1149.75,,Spot,6,Image 1,73,79509,
1336.36,,Spot,6,Image 1,73,79510,
1604.21,,Spot,6,Image 1,73,79511,
1767.53,,Spot,6,Image 1,73,79512,
1596.93,,Spot,6,Image 1,73,79513,
1610.34,,Spot,6,Image 1,73,79514,
877.85,,Spot,6,Image 1,73,79515,
800.812,,Spot,6,Image 1,73,79516,
938.28,,Spot,6,Image 1,73,79517,
1082.22,,Spot,6,Image 1,73,79518,
1335.04,,Spot,6,Image 1,73,79519,
1326.08,,Spot,6,Image 1,73,79520,
1071.44,,Spot,6,Image 1,73,79521,
1340.21,,Spot,6,Image 1,73,79522,
1414.1,,Spot,6,Image 1,73,79523,
1027.65,,Spot,6,Image 1,73,79524,
1351.57,,Spot,6,Image 1,73,79525,
1505.62,,Spot,6,Image 1,73,79526,
1327.87,,Spot,6,Image 1,73,79527,
1108.39,,Spot,6,Image 1,73,79528,
1692.04,,Spot,6,Image 1,73,79529,
1722.38,,Spot,6,Image 1,73,79530,
1659.66,,Spot,6,Image 1,73,79531,
1527.26,,Spot,6,Image 1,73,79532,
1130.68,,Spot,6,Image 1,73,79533,
1187.16,,Spot,6,Image 1,73,79534,
1252.88,,Spot,6,Image 1,73,79535,
1620.61,,Spot,6,Image 1,73,79536,
895.116,,Spot,6,Image 1,73,79537,
1289.69,,Spot,6,Image 1,73,79538,
