
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
322.4,,Spot,1,Image 1,8,57721,
722.68,,Spot,1,Image 1,8,57722,
497.048,,Spot,1,Image 1,8,57723,
1094.27,,Spot,1,Image 1,8,57724,
622.36,,Spot,1,Image 1,8,57725,
961.76,,Spot,1,Image 1,8,57726,
797.728,,Spot,1,Image 1,8,57727,
371.6,,Spot,1,Image 1,8,57728,
357.048,,Spot,1,Image 1,8,57729,
808.36,,Spot,1,Image 1,8,57730,
554.72,,Spot,1,Image 1,8,57731,
588.296,,Spot,1,Image 1,8,57732,
1044.61,,Spot,1,Image 1,8,57733,
308.32,,Spot,1,Image 1,8,57734,
751.992,,Spot,1,Image 1,8,57735,
952.176,,Spot,1,Image 1,8,57736,
604.568,,Spot,1,Image 1,8,57737,
554.944,,Spot,1,Image 1,8,57738,
633.62,,Spot,1,Image 1,8,57739,
599.464,,Spot,1,Image 1,8,57740,
486.048,,Spot,1,Image 1,8,57741,
498.304,,Spot,1,Image 1,8,57742,
758.616,,Spot,1,Image 1,8,57743,
825.96,,Spot,1,Image 1,8,57744,
521,,Spot,1,Image 1,8,57745,
316.632,,Spot,1,Image 1,8,57746,
678.904,,Spot,1,Image 1,8,57747,
522.648,,Spot,1,Image 1,8,57748,
606.064,,Spot,1,Image 1,8,57749,
739.248,,Spot,1,Image 1,8,57750,
421.936,,Spot,1,Image 1,8,57751,
997.792,,Spot,1,Image 1,8,57752,
587.16,,Spot,1,Image 1,8,57753,
938.256,,Spot,1,Image 1,8,57754,
588.8,,Spot,1,Image 1,8,57755,
668.6,,Spot,1,Image 1,8,57756,
518.248,,Spot,1,Image 1,8,57757,
363.664,,Spot,1,Image 1,8,57758,
583.64,,Spot,1,Image 1,8,57759,
243.55,,Spot,1,Image 1,8,57760,
397.408,,Spot,1,Image 1,8,57761,
536.78,,Spot,1,Image 1,8,57762,
559.868,,Spot,1,Image 1,8,57763,
610.384,,Spot,1,Image 1,8,57764,
818.6,,Spot,1,Image 1,8,57765,
603.364,,Spot,1,Image 1,8,57766,
531.552,,Spot,1,Image 1,8,57767,
436.24,,Spot,1,Image 1,8,57768,
466.824,,Spot,1,Image 1,8,57769,
499.556,,Spot,1,Image 1,8,57770,
321.44,,Spot,1,Image 1,8,57771,
567.08,,Spot,1,Image 1,8,57772,
437.928,,Spot,1,Image 1,8,57773,
837.972,,Spot,1,Image 1,8,57774,
604.896,,Spot,1,Image 1,8,57775,
198.84,,Spot,1,Image 1,8,57776,
304,,Spot,1,Image 1,8,57777,
999.84,,Spot,1,Image 1,8,57778,
1013.74,,Spot,1,Image 1,8,57779,
805.688,,Spot,1,Image 1,8,57780,
498.022,,Spot,1,Image 1,8,57781,
956.152,,Spot,1,Image 1,8,57782,
917.192,,Spot,1,Image 1,8,57783,
529.72,,Spot,1,Image 1,8,57784,
895.7,,Spot,1,Image 1,8,57785,
531.96,,Spot,1,Image 1,8,57786,
711.68,,Spot,1,Image 1,9,57787,
759.56,,Spot,1,Image 1,9,57788,
1058.4,,Spot,1,Image 1,9,57789,
640.912,,Spot,1,Image 1,9,57790,
744.328,,Spot,1,Image 1,9,57791,
375.096,,Spot,1,Image 1,9,57792,
776.1,,Spot,1,Image 1,9,57793,
671.464,,Spot,1,Image 1,9,57794,
537.4,,Spot,1,Image 1,9,57795,
441.768,,Spot,1,Image 1,9,57796,
384.8,,Spot,1,Image 1,9,57797,
452.854,,Spot,1,Image 1,9,57798,
502.644,,Spot,1,Image 1,9,57799,
807,,Spot,1,Image 1,9,57800,
511.808,,Spot,1,Image 1,9,57801,
1159.65,,Spot,1,Image 1,9,57802,
392.76,,Spot,1,Image 1,9,57803,
561.536,,Spot,1,Image 1,9,57804,
404.16,,Spot,1,Image 1,9,57805,
542.024,,Spot,1,Image 1,9,57806,
921.784,,Spot,1,Image 1,9,57807,
566.516,,Spot,1,Image 1,9,57808,
726.536,,Spot,1,Image 1,9,57809,
980.212,,Spot,1,Image 1,9,57810,
479.36,,Spot,1,Image 1,9,57811,
477.124,,Spot,1,Image 1,9,57812,
509.78,,Spot,1,Image 1,9,57813,
873.472,,Spot,1,Image 1,9,57814,
711.632,,Spot,1,Image 1,9,57815,
564.32,,Spot,1,Image 1,9,57816,
692.72,,Spot,1,Image 1,9,57817,
554.968,,Spot,1,Image 1,9,57818,
407.736,,Spot,1,Image 1,9,57819,
760.2,,Spot,1,Image 1,9,57820,
554.968,,Spot,1,Image 1,9,57821,
1217.93,,Spot,1,Image 1,9,57822,
818.576,,Spot,1,Image 1,9,57823,
823.128,,Spot,1,Image 1,9,57824,
502.112,,Spot,1,Image 1,9,57825,
516.624,,Spot,1,Image 1,9,57826,
746.86,,Spot,1,Image 1,9,57827,
419.992,,Spot,1,Image 1,9,57828,
496.048,,Spot,1,Image 1,9,57829,
618.808,,Spot,1,Image 1,9,57830,
477.216,,Spot,1,Image 1,9,57831,
637.248,,Spot,1,Image 1,9,57832,
538.872,,Spot,1,Image 1,9,57833,
474.48,,Spot,1,Image 1,9,57834,
614.024,,Spot,1,Image 1,9,57835,
505.04,,Spot,1,Image 1,9,57836,
443.998,,Spot,1,Image 1,9,57837,
617.84,,Spot,1,Image 1,9,57838,
674.744,,Spot,1,Image 1,9,57839,
424.032,,Spot,1,Image 1,9,57840,
480.2,,Spot,1,Image 1,9,57841,
526.872,,Spot,1,Image 1,9,57842,
897.92,,Spot,1,Image 1,9,57843,
915.476,,Spot,1,Image 1,9,57844,
696.048,,Spot,1,Image 1,9,57845,
582.12,,Spot,1,Image 1,9,57846,
617.828,,Spot,1,Image 1,9,57847,
739.24,,Spot,1,Image 1,9,57848,
435.7,,Spot,1,Image 1,9,57849,
650.84,,Spot,1,Image 1,9,57850,
665.644,,Spot,1,Image 1,9,57851,
595.968,,Spot,1,Image 1,9,57852,
572.144,,Spot,1,Image 1,9,57853,
651.968,,Spot,1,Image 1,9,57854,
552.48,,Spot,1,Image 1,9,57855,
451.376,,Spot,1,Image 1,9,57856,
730,,Spot,1,Image 1,9,57857,
628.62,,Spot,1,Image 1,9,57858,
519.256,,Spot,1,Image 1,9,57859,
774.51,,Spot,1,Image 1,9,57860,
509.28,,Spot,1,Image 1,9,57861,
557.384,,Spot,1,Image 1,9,57862,
728.312,,Spot,1,Image 1,9,57863,
986.028,,Spot,1,Image 1,9,57864,
1046.16,,Spot,1,Image 1,9,57865,
521.04,,Spot,1,Image 1,9,57866,
770.368,,Spot,1,Image 1,9,57867,
708.592,,Spot,1,Image 1,9,57868,
1059.27,,Spot,1,Image 1,9,57869,
734.48,,Spot,1,Image 1,9,57870,
897.872,,Spot,1,Image 1,9,57871,
607.852,,Spot,1,Image 1,9,57872,
685.784,,Spot,1,Image 1,9,57873,
657.88,,Spot,1,Image 1,9,57874,
668.2,,Spot,1,Image 1,9,57875,
900,,Spot,1,Image 1,9,57876,
508.248,,Spot,1,Image 1,9,57877,
521,,Spot,1,Image 1,9,57878,
677.864,,Spot,1,Image 1,9,57879,
1134.6,,Spot,1,Image 1,9,57880,
723.696,,Spot,1,Image 1,9,57881,
601.6,,Spot,1,Image 1,9,57882,
481.392,,Spot,1,Image 1,9,57883,
683.328,,Spot,1,Image 1,9,57884,
539.096,,Spot,1,Image 1,9,57885,
475.328,,Spot,1,Image 1,9,57886,
476.064,,Spot,1,Image 1,9,57887,
562.74,,Spot,1,Image 1,9,57888,
618.768,,Spot,1,Image 1,9,57889,
592.088,,Spot,1,Image 1,9,57890,
459.152,,Spot,1,Image 1,9,57891,
449.496,,Spot,1,Image 1,9,57892,
560.404,,Spot,1,Image 1,9,57893,
532.672,,Spot,1,Image 1,9,57894,
967.352,,Spot,1,Image 1,9,57895,
631.704,,Spot,1,Image 1,9,57896,
290.524,,Spot,1,Image 1,9,57897,
676.928,,Spot,1,Image 1,9,57898,
518.96,,Spot,1,Image 1,9,57899,
493.568,,Spot,1,Image 1,9,57900,
685.008,,Spot,1,Image 1,9,57901,
894.36,,Spot,1,Image 1,9,57902,
681.28,,Spot,1,Image 1,9,57903,
647.208,,Spot,1,Image 1,9,57904,
663.464,,Spot,1,Image 1,9,57905,
811.792,,Spot,1,Image 1,9,57906,
568.056,,Spot,1,Image 1,9,57907,
552.832,,Spot,1,Image 1,9,57908,
621.848,,Spot,1,Image 1,9,57909,
703.48,,Spot,1,Image 1,9,57910,
528.808,,Spot,1,Image 1,9,57911,
570.52,,Spot,1,Image 1,9,57912,
699.032,,Spot,1,Image 1,9,57913,
650.384,,Spot,1,Image 1,9,57914,
605.4,,Spot,1,Image 1,9,57915,
542.984,,Spot,1,Image 1,9,57916,
476.492,,Spot,1,Image 1,9,57917,
831.944,,Spot,1,Image 1,9,57918,
625.528,,Spot,1,Image 1,9,57919,
682.784,,Spot,1,Image 1,9,57920,
557.14,,Spot,1,Image 1,9,57921,
634.224,,Spot,1,Image 1,9,57922,
474.252,,Spot,1,Image 1,9,57923,
310.176,,Spot,1,Image 1,9,57924,
850.868,,Spot,1,Image 1,9,57925,
787.592,,Spot,1,Image 1,9,57926,
321.05,,Spot,1,Image 1,9,57927,
538.136,,Spot,1,Image 1,9,57928,
641.8,,Spot,1,Image 1,9,57929,
450.062,,Spot,1,Image 1,9,57930,
618.86,,Spot,1,Image 1,9,57931,
554.472,,Spot,1,Image 1,9,57932,
635.04,,Spot,1,Image 1,9,57933,
785.88,,Spot,1,Image 1,9,57934,
553.368,,Spot,1,Image 1,9,57935,
487.52,,Spot,1,Image 1,9,57936,
677.216,,Spot,1,Image 1,9,57937,
307.224,,Spot,1,Image 1,9,57938,
601.04,,Spot,1,Image 1,9,57939,
562.4,,Spot,1,Image 1,9,57940,
481,,Spot,1,Image 1,9,57941,
602.584,,Spot,1,Image 1,9,57942,
448.088,,Spot,1,Image 1,9,57943,
573.504,,Spot,1,Image 1,9,57944,
544.72,,Spot,1,Image 1,9,57945,
414.52,,Spot,1,Image 1,9,57946,
658.552,,Spot,1,Image 1,9,57947,
957.72,,Spot,1,Image 1,9,57948,
671.2,,Spot,1,Image 1,9,57949,
548.808,,Spot,1,Image 1,9,57950,
586.096,,Spot,1,Image 1,9,57951,
796.688,,Spot,1,Image 1,9,57952,
800.352,,Spot,1,Image 1,9,57953,
635.2,,Spot,1,Image 1,9,57954,
537.098,,Spot,1,Image 1,9,57955,
958.488,,Spot,1,Image 1,9,57956,
351.55,,Spot,1,Image 1,9,57957,
784.032,,Spot,1,Image 1,9,57958,
710.288,,Spot,1,Image 1,9,57959,
461.864,,Spot,1,Image 1,9,57960,
612.404,,Spot,1,Image 1,9,57961,
581.6,,Spot,1,Image 1,9,57962,
504.608,,Spot,1,Image 1,9,57963,
780.976,,Spot,1,Image 1,9,57964,
283.632,,Spot,1,Image 1,9,57965,
590.456,,Spot,1,Image 1,9,57966,
299.376,,Spot,1,Image 1,9,57967,
579.896,,Spot,1,Image 1,9,57968,
610.808,,Spot,1,Image 1,9,57969,
812.312,,Spot,1,Image 1,9,57970,
807.024,,Spot,1,Image 1,9,57971,
584.6,,Spot,1,Image 1,9,57972,
541.484,,Spot,1,Image 1,9,57973,
477.2,,Spot,1,Image 1,9,57974,
630.928,,Spot,1,Image 1,9,57975,
562.88,,Spot,1,Image 1,9,57976,
637.4,,Spot,1,Image 1,9,57977,
284.5,,Spot,1,Image 1,9,57978,
646.256,,Spot,1,Image 1,9,57979,
245.748,,Spot,1,Image 1,9,57980,
446.16,,Spot,1,Image 1,9,57981,
767.288,,Spot,1,Image 1,9,57982,
614.536,,Spot,1,Image 1,9,57983,
617.28,,Spot,1,Image 1,9,57984,
525.608,,Spot,1,Image 1,9,57985,
377.48,,Spot,1,Image 1,9,57986,
512.536,,Spot,1,Image 1,9,57987,
485.176,,Spot,1,Image 1,9,57988,
377.992,,Spot,1,Image 1,9,57989,
364.36,,Spot,1,Image 1,9,57990,
700.704,,Spot,1,Image 1,9,57991,
347.792,,Spot,1,Image 1,9,57992,
644.12,,Spot,1,Image 1,9,57993,
598.88,,Spot,1,Image 1,9,57994,
318.216,,Spot,1,Image 1,9,57995,
549.546,,Spot,1,Image 1,9,57996,
890.42,,Spot,1,Image 1,9,57997,
829.872,,Spot,1,Image 1,9,57998,
759.032,,Spot,1,Image 1,9,57999,
1284.64,,Spot,1,Image 1,9,58000,
789.992,,Spot,1,Image 1,9,58001,
700.112,,Spot,1,Image 1,9,58002,
699.8,,Spot,1,Image 1,9,58003,
633.804,,Spot,1,Image 1,9,58004,
762.312,,Spot,1,Image 1,9,58005,
579.32,,Spot,1,Image 1,9,58006,
472.546,,Spot,1,Image 1,9,58007,
763.512,,Spot,1,Image 1,9,58008,
622.936,,Spot,1,Image 1,9,58009,
724.804,,Spot,1,Image 1,9,58010,
619.264,,Spot,1,Image 1,9,58011,
707.96,,Spot,1,Image 1,9,58012,
605.936,,Spot,1,Image 1,9,58013,
537.61,,Spot,1,Image 1,9,58014,
514.32,,Spot,1,Image 1,9,58015,
503.328,,Spot,1,Image 1,9,58016,
656.184,,Spot,1,Image 1,9,58017,
395.232,,Spot,1,Image 1,9,58018,
623.872,,Spot,1,Image 1,9,58019,
677.336,,Spot,1,Image 1,9,58020,
849.4,,Spot,1,Image 1,9,58021,
523.152,,Spot,1,Image 1,9,58022,
528.784,,Spot,1,Image 1,9,58023,
511.8,,Spot,1,Image 1,9,58024,
417.736,,Spot,1,Image 1,9,58025,
774.272,,Spot,1,Image 1,9,58026,
611.856,,Spot,1,Image 1,9,58027,
580.192,,Spot,1,Image 1,9,58028,
514.4,,Spot,1,Image 1,9,58029,
658.228,,Spot,1,Image 1,9,58030,
722.72,,Spot,1,Image 1,9,58031,
364.728,,Spot,1,Image 1,9,58032,
747.192,,Spot,1,Image 1,9,58033,
517.168,,Spot,1,Image 1,9,58034,
365.904,,Spot,1,Image 1,9,58035,
686.12,,Spot,1,Image 1,9,58036,
320.192,,Spot,1,Image 1,9,58037,
557.8,,Spot,1,Image 1,9,58038,
423.232,,Spot,1,Image 1,9,58039,
432.064,,Spot,1,Image 1,9,58040,
793.568,,Spot,1,Image 1,9,58041,
330.76,,Spot,1,Image 1,9,58042,
792.672,,Spot,1,Image 1,9,58043,
887.424,,Spot,1,Image 1,9,58044,
669.52,,Spot,1,Image 1,9,58045,
403.384,,Spot,1,Image 1,9,58046,
591.912,,Spot,1,Image 1,9,58047,
496.68,,Spot,1,Image 1,9,58048,
567,,Spot,1,Image 1,9,58049,
662.296,,Spot,1,Image 1,9,58050,
374.792,,Spot,1,Image 1,9,58051,
833.512,,Spot,1,Image 1,9,58052,
370.128,,Spot,1,Image 1,9,58053,
1030.1,,Spot,1,Image 1,9,58054,
493.928,,Spot,1,Image 1,9,58055,
840.056,,Spot,1,Image 1,9,58056,
441.268,,Spot,1,Image 1,9,58057,
380.656,,Spot,1,Image 1,9,58058,
612.344,,Spot,1,Image 1,9,58059,
585.8,,Spot,1,Image 1,9,58060,
530.14,,Spot,1,Image 1,9,58061,
316.5,,Spot,1,Image 1,9,58062,
771.68,,Spot,1,Image 1,9,58063,
866.796,,Spot,1,Image 1,9,58064,
700.808,,Spot,1,Image 1,9,58065,
588.72,,Spot,1,Image 1,9,58066,
765.064,,Spot,1,Image 1,9,58067,
587.496,,Spot,1,Image 1,9,58068,
851.272,,Spot,1,Image 1,9,58069,
737.87,,Spot,1,Image 1,9,58070,
375.458,,Spot,1,Image 1,9,58071,
864.448,,Spot,1,Image 1,9,58072,
602.6,,Spot,1,Image 1,9,58073,
602.736,,Spot,1,Image 1,9,58074,
385.696,,Spot,1,Image 1,9,58075,
732.87,,Spot,1,Image 1,9,58076,
672.2,,Spot,1,Image 1,9,58077,
604.744,,Spot,1,Image 1,9,58078,
482.452,,Spot,1,Image 1,9,58079,
570.12,,Spot,1,Image 1,9,58080,
811.116,,Spot,1,Image 1,9,58081,
474.672,,Spot,1,Image 1,9,58082,
659.952,,Spot,1,Image 1,9,58083,
900.296,,Spot,1,Image 1,9,58084,
718.608,,Spot,1,Image 1,9,58085,
475.712,,Spot,1,Image 1,9,58086,
688.912,,Spot,1,Image 1,9,58087,
699.744,,Spot,1,Image 1,9,58088,
387.644,,Spot,1,Image 1,9,58089,
570.128,,Spot,1,Image 1,9,58090,
615.08,,Spot,1,Image 1,9,58091,
852.744,,Spot,1,Image 1,9,58092,
649.2,,Spot,1,Image 1,9,58093,
624.2,,Spot,1,Image 1,9,58094,
559.56,,Spot,1,Image 1,9,58095,
293.136,,Spot,1,Image 1,9,58096,
509.76,,Spot,1,Image 1,9,58097,
645,,Spot,1,Image 1,9,58098,
414.672,,Spot,1,Image 1,9,58099,
432.928,,Spot,1,Image 1,9,58100,
314.648,,Spot,1,Image 1,9,58101,
749.696,,Spot,1,Image 1,9,58102,
382.04,,Spot,1,Image 1,9,58103,
243.06,,Spot,1,Image 1,9,58104,
241.208,,Spot,1,Image 1,9,58105,
535.48,,Spot,1,Image 1,9,58106,
843.312,,Spot,1,Image 1,9,58107,
970.382,,Spot,1,Image 1,9,58108,
1056.84,,Spot,1,Image 1,9,58109,
942.4,,Spot,1,Image 1,9,58110,
503.1,,Spot,1,Image 1,9,58111,
898.808,,Spot,1,Image 1,9,58112,
506.432,,Spot,1,Image 1,9,58113,
784.632,,Spot,1,Image 1,9,58114,
618.472,,Spot,1,Image 1,9,58115,
675.76,,Spot,1,Image 1,10,58116,
1001.72,,Spot,1,Image 1,10,58117,
894.728,,Spot,1,Image 1,10,58118,
507.62,,Spot,1,Image 1,10,58119,
751.372,,Spot,1,Image 1,10,58120,
697.008,,Spot,1,Image 1,10,58121,
707.332,,Spot,1,Image 1,10,58122,
448.32,,Spot,1,Image 1,10,58123,
429.816,,Spot,1,Image 1,10,58124,
573.32,,Spot,1,Image 1,10,58125,
555.816,,Spot,1,Image 1,10,58126,
1256.22,,Spot,1,Image 1,10,58127,
572.496,,Spot,1,Image 1,10,58128,
542.104,,Spot,1,Image 1,10,58129,
331.82,,Spot,1,Image 1,10,58130,
525.8,,Spot,1,Image 1,10,58131,
466.352,,Spot,1,Image 1,10,58132,
492.752,,Spot,1,Image 1,10,58133,
432.23,,Spot,1,Image 1,10,58134,
1054.75,,Spot,1,Image 1,10,58135,
688.016,,Spot,1,Image 1,10,58136,
526.232,,Spot,1,Image 1,10,58137,
663.48,,Spot,1,Image 1,10,58138,
688.76,,Spot,1,Image 1,10,58139,
447.064,,Spot,1,Image 1,10,58140,
640.42,,Spot,1,Image 1,10,58141,
635.864,,Spot,1,Image 1,10,58142,
358.72,,Spot,1,Image 1,10,58143,
711.136,,Spot,1,Image 1,10,58144,
537.604,,Spot,1,Image 1,10,58145,
625.18,,Spot,1,Image 1,10,58146,
611.288,,Spot,1,Image 1,10,58147,
458.688,,Spot,1,Image 1,10,58148,
781.712,,Spot,1,Image 1,10,58149,
694.4,,Spot,1,Image 1,10,58150,
693.48,,Spot,1,Image 1,10,58151,
605.76,,Spot,1,Image 1,10,58152,
393,,Spot,1,Image 1,10,58153,
635.056,,Spot,1,Image 1,10,58154,
417.726,,Spot,1,Image 1,10,58155,
484.936,,Spot,1,Image 1,10,58156,
516.032,,Spot,1,Image 1,10,58157,
598.384,,Spot,1,Image 1,10,58158,
538.512,,Spot,1,Image 1,10,58159,
548.52,,Spot,1,Image 1,10,58160,
737.08,,Spot,1,Image 1,10,58161,
525.8,,Spot,1,Image 1,10,58162,
648.68,,Spot,1,Image 1,10,58163,
444.224,,Spot,1,Image 1,10,58164,
859.28,,Spot,1,Image 1,10,58165,
797.928,,Spot,1,Image 1,10,58166,
773.2,,Spot,1,Image 1,10,58167,
558.324,,Spot,1,Image 1,10,58168,
573.36,,Spot,1,Image 1,10,58169,
723.8,,Spot,1,Image 1,10,58170,
593.776,,Spot,1,Image 1,10,58171,
577.248,,Spot,1,Image 1,10,58172,
439.636,,Spot,1,Image 1,10,58173,
679.768,,Spot,1,Image 1,10,58174,
585.2,,Spot,1,Image 1,10,58175,
621.712,,Spot,1,Image 1,10,58176,
550.984,,Spot,1,Image 1,10,58177,
417.74,,Spot,1,Image 1,10,58178,
581.472,,Spot,1,Image 1,10,58179,
470.584,,Spot,1,Image 1,10,58180,
693.602,,Spot,1,Image 1,10,58181,
727.332,,Spot,1,Image 1,10,58182,
707.676,,Spot,1,Image 1,10,58183,
846.64,,Spot,1,Image 1,10,58184,
778.748,,Spot,1,Image 1,10,58185,
915.552,,Spot,1,Image 1,10,58186,
416.525,,Spot,1,Image 1,10,58187,
709.34,,Spot,1,Image 1,10,58188,
921.528,,Spot,1,Image 1,10,58189,
1025.91,,Spot,1,Image 1,10,58190,
839.92,,Spot,1,Image 1,10,58191,
806.01,,Spot,1,Image 1,10,58192,
663.764,,Spot,1,Image 1,10,58193,
621.08,,Spot,1,Image 1,10,58194,
735.544,,Spot,1,Image 1,10,58195,
646.792,,Spot,1,Image 1,10,58196,
691.792,,Spot,1,Image 1,10,58197,
820.48,,Spot,1,Image 1,10,58198,
420.08,,Spot,1,Image 1,10,58199,
604.288,,Spot,1,Image 1,10,58200,
739.128,,Spot,1,Image 1,10,58201,
515.028,,Spot,1,Image 1,10,58202,
969.036,,Spot,1,Image 1,10,58203,
910.072,,Spot,1,Image 1,10,58204,
563.008,,Spot,1,Image 1,10,58205,
515.192,,Spot,1,Image 1,10,58206,
569.336,,Spot,1,Image 1,10,58207,
553.828,,Spot,1,Image 1,10,58208,
508.548,,Spot,1,Image 1,10,58209,
668.232,,Spot,1,Image 1,10,58210,
618.424,,Spot,1,Image 1,10,58211,
536.744,,Spot,1,Image 1,10,58212,
453.264,,Spot,1,Image 1,10,58213,
560.84,,Spot,1,Image 1,10,58214,
534.016,,Spot,1,Image 1,10,58215,
612.656,,Spot,1,Image 1,10,58216,
576.464,,Spot,1,Image 1,10,58217,
560.224,,Spot,1,Image 1,10,58218,
567.812,,Spot,1,Image 1,10,58219,
969.904,,Spot,1,Image 1,10,58220,
627.76,,Spot,1,Image 1,10,58221,
649.488,,Spot,1,Image 1,10,58222,
662.1,,Spot,1,Image 1,10,58223,
737.516,,Spot,1,Image 1,10,58224,
532.704,,Spot,1,Image 1,10,58225,
848.048,,Spot,1,Image 1,10,58226,
683,,Spot,1,Image 1,10,58227,
729.68,,Spot,1,Image 1,10,58228,
567.624,,Spot,1,Image 1,10,58229,
519.504,,Spot,1,Image 1,10,58230,
534.392,,Spot,1,Image 1,10,58231,
679.368,,Spot,1,Image 1,10,58232,
635.708,,Spot,1,Image 1,10,58233,
697.616,,Spot,1,Image 1,10,58234,
835.144,,Spot,1,Image 1,10,58235,
699.28,,Spot,1,Image 1,10,58236,
542.104,,Spot,1,Image 1,10,58237,
460.336,,Spot,1,Image 1,10,58238,
509.48,,Spot,1,Image 1,10,58239,
1017.28,,Spot,1,Image 1,10,58240,
719.44,,Spot,1,Image 1,10,58241,
663.6,,Spot,1,Image 1,10,58242,
711.032,,Spot,1,Image 1,10,58243,
572.72,,Spot,1,Image 1,10,58244,
834.568,,Spot,1,Image 1,10,58245,
307.472,,Spot,1,Image 1,10,58246,
360.646,,Spot,1,Image 1,10,58247,
699.448,,Spot,1,Image 1,10,58248,
559.644,,Spot,1,Image 1,10,58249,
608.664,,Spot,1,Image 1,10,58250,
302.456,,Spot,1,Image 1,10,58251,
490.4,,Spot,1,Image 1,10,58252,
615.816,,Spot,1,Image 1,10,58253,
610.18,,Spot,1,Image 1,10,58254,
616.84,,Spot,1,Image 1,10,58255,
488,,Spot,1,Image 1,10,58256,
459.464,,Spot,1,Image 1,10,58257,
546.792,,Spot,1,Image 1,10,58258,
308.12,,Spot,1,Image 1,10,58259,
327.32,,Spot,1,Image 1,10,58260,
564.88,,Spot,1,Image 1,10,58261,
544,,Spot,1,Image 1,10,58262,
561.328,,Spot,1,Image 1,10,58263,
879.296,,Spot,1,Image 1,10,58264,
700.24,,Spot,1,Image 1,10,58265,
719.24,,Spot,1,Image 1,10,58266,
557.408,,Spot,1,Image 1,10,58267,
847.496,,Spot,1,Image 1,10,58268,
667.792,,Spot,1,Image 1,10,58269,
565.908,,Spot,1,Image 1,10,58270,
685.972,,Spot,1,Image 1,10,58271,
999.552,,Spot,1,Image 1,10,58272,
374.812,,Spot,1,Image 1,10,58273,
663.416,,Spot,1,Image 1,10,58274,
773.84,,Spot,1,Image 1,10,58275,
835,,Spot,1,Image 1,10,58276,
679.06,,Spot,1,Image 1,10,58277,
570.224,,Spot,1,Image 1,10,58278,
850.48,,Spot,1,Image 1,10,58279,
496.52,,Spot,1,Image 1,10,58280,
496.836,,Spot,1,Image 1,10,58281,
322.048,,Spot,1,Image 1,10,58282,
549.368,,Spot,1,Image 1,10,58283,
806.6,,Spot,1,Image 1,10,58284,
521.504,,Spot,1,Image 1,10,58285,
746.064,,Spot,1,Image 1,10,58286,
890.584,,Spot,1,Image 1,10,58287,
426.728,,Spot,1,Image 1,10,58288,
445.04,,Spot,1,Image 1,10,58289,
498.552,,Spot,1,Image 1,10,58290,
918.08,,Spot,1,Image 1,10,58291,
824.2,,Spot,1,Image 1,10,58292,
584.12,,Spot,1,Image 1,10,58293,
625,,Spot,1,Image 1,10,58294,
500.472,,Spot,1,Image 1,10,58295,
569.52,,Spot,1,Image 1,10,58296,
285.976,,Spot,1,Image 1,10,58297,
320.46,,Spot,1,Image 1,10,58298,
573,,Spot,1,Image 1,10,58299,
385.728,,Spot,1,Image 1,10,58300,
1037.15,,Spot,1,Image 1,10,58301,
782.52,,Spot,1,Image 1,10,58302,
679.888,,Spot,1,Image 1,10,58303,
683.492,,Spot,1,Image 1,10,58304,
592.528,,Spot,1,Image 1,10,58305,
562.024,,Spot,1,Image 1,10,58306,
819.23,,Spot,1,Image 1,10,58307,
932.676,,Spot,1,Image 1,10,58308,
1327.18,,Spot,1,Image 1,10,58309,
775.68,,Spot,1,Image 1,10,58310,
1066.6,,Spot,1,Image 1,10,58311,
636.684,,Spot,1,Image 1,10,58312,
692.216,,Spot,1,Image 1,10,58313,
655.88,,Spot,1,Image 1,10,58314,
840.072,,Spot,1,Image 1,10,58315,
399.242,,Spot,1,Image 1,10,58316,
552.272,,Spot,1,Image 1,10,58317,
789.439,,Spot,1,Image 1,10,58318,
490.736,,Spot,1,Image 1,10,58319,
512.3,,Spot,1,Image 1,10,58320,
679.576,,Spot,1,Image 1,10,58321,
595.232,,Spot,1,Image 1,10,58322,
637.272,,Spot,1,Image 1,10,58323,
568.425,,Spot,1,Image 1,10,58324,
409.664,,Spot,1,Image 1,10,58325,
577.408,,Spot,1,Image 1,10,58326,
569.6,,Spot,1,Image 1,10,58327,
670.224,,Spot,1,Image 1,10,58328,
559.248,,Spot,1,Image 1,10,58329,
448.376,,Spot,1,Image 1,10,58330,
533.34,,Spot,1,Image 1,10,58331,
540.4,,Spot,1,Image 1,10,58332,
616.654,,Spot,1,Image 1,10,58333,
426.936,,Spot,1,Image 1,10,58334,
668.04,,Spot,1,Image 1,10,58335,
685.872,,Spot,1,Image 1,10,58336,
364.232,,Spot,1,Image 1,10,58337,
730.44,,Spot,1,Image 1,10,58338,
704.204,,Spot,1,Image 1,10,58339,
654.4,,Spot,1,Image 1,10,58340,
483.2,,Spot,1,Image 1,10,58341,
864.896,,Spot,1,Image 1,10,58342,
357.396,,Spot,1,Image 1,10,58343,
740.36,,Spot,1,Image 1,10,58344,
281.488,,Spot,1,Image 1,10,58345,
657.652,,Spot,1,Image 1,10,58346,
459.264,,Spot,1,Image 1,10,58347,
487.232,,Spot,1,Image 1,10,58348,
308.688,,Spot,1,Image 1,10,58349,
305.488,,Spot,1,Image 1,10,58350,
767.636,,Spot,1,Image 1,10,58351,
820.3,,Spot,1,Image 1,10,58352,
617.804,,Spot,1,Image 1,10,58353,
386.52,,Spot,1,Image 1,10,58354,
