
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.08886e+06,,Spot,2,Image 1,2,55709,
3.9822e+06,,Spot,2,Image 1,2,55710,
4.40361e+06,,Spot,2,Image 1,2,55711,
2.84376e+06,,Spot,2,Image 1,2,55712,
2.22822e+06,,Spot,2,Image 1,2,55713,
4.18136e+06,,Spot,2,Image 1,2,55714,
3.77983e+06,,Spot,2,Image 1,2,55715,
4.33889e+06,,Spot,2,Image 1,2,55716,
4.52425e+06,,Spot,2,Image 1,2,55717,
4.67541e+06,,Spot,2,Image 1,2,55718,
4.16839e+06,,Spot,2,Image 1,2,55719,
3.30387e+06,,Spot,2,Image 1,2,55720,
3.41851e+06,,Spot,2,Image 1,2,55721,
3.96536e+06,,Spot,2,Image 1,2,55722,
3.58598e+06,,Spot,2,Image 1,2,55723,
3.12437e+06,,Spot,2,Image 1,2,55724,
4.86356e+06,,Spot,2,Image 1,2,55725,
3.32558e+06,,Spot,2,Image 1,2,55726,
3.56804e+06,,Spot,2,Image 1,2,55727,
4.28081e+06,,Spot,2,Image 1,2,55728,
3.69488e+06,,Spot,2,Image 1,2,55729,
3.94183e+06,,Spot,2,Image 1,2,55730,
4.57957e+06,,Spot,2,Image 1,2,55731,
4.14516e+06,,Spot,2,Image 1,2,55732,
3.85825e+06,,Spot,2,Image 1,2,55733,
4.18428e+06,,Spot,2,Image 1,2,55734,
4.24152e+06,,Spot,2,Image 1,2,55735,
4.00354e+06,,Spot,2,Image 1,2,55736,
4.72408e+06,,Spot,2,Image 1,2,55737,
4.86814e+06,,Spot,2,Image 1,2,55738,
6.07755e+06,,Spot,2,Image 1,2,55739,
4.02568e+06,,Spot,2,Image 1,2,55740,
3.30156e+06,,Spot,2,Image 1,2,55741,
4.11602e+06,,Spot,2,Image 1,2,55742,
3.13063e+06,,Spot,2,Image 1,2,55743,
3.68714e+06,,Spot,2,Image 1,2,55744,
3.84218e+06,,Spot,2,Image 1,2,55745,
4.16195e+06,,Spot,2,Image 1,2,55746,
4.03529e+06,,Spot,2,Image 1,2,55747,
3.53015e+06,,Spot,2,Image 1,2,55748,
3.6392e+06,,Spot,2,Image 1,2,55749,
4.04239e+06,,Spot,2,Image 1,2,55750,
3.52758e+06,,Spot,2,Image 1,2,55751,
4.02905e+06,,Spot,2,Image 1,2,55752,
2.44019e+06,,Spot,2,Image 1,2,55753,
3.88846e+06,,Spot,2,Image 1,2,55754,
3.74541e+06,,Spot,2,Image 1,2,55755,
3.68564e+06,,Spot,2,Image 1,2,55756,
3.89918e+06,,Spot,2,Image 1,2,55757,
4.30628e+06,,Spot,2,Image 1,2,55758,
3.23008e+06,,Spot,2,Image 1,2,55759,
4.55756e+06,,Spot,2,Image 1,2,55760,
4.17783e+06,,Spot,2,Image 1,2,55761,
3.8497e+06,,Spot,2,Image 1,2,55762,
3.04745e+06,,Spot,2,Image 1,2,55763,
2.82106e+06,,Spot,2,Image 1,2,55764,
4.62084e+06,,Spot,2,Image 1,2,55765,
4.43048e+06,,Spot,2,Image 1,2,55766,
2.85567e+06,,Spot,2,Image 1,2,55767,
3.77249e+06,,Spot,2,Image 1,2,55768,
3.50637e+06,,Spot,2,Image 1,2,55769,
3.758e+06,,Spot,2,Image 1,2,55770,
4.57059e+06,,Spot,2,Image 1,2,55771,
5.02853e+06,,Spot,2,Image 1,2,55772,
3.58579e+06,,Spot,2,Image 1,2,55773,
4.39535e+06,,Spot,2,Image 1,2,55774,
3.84374e+06,,Spot,2,Image 1,2,55775,
4.51137e+06,,Spot,2,Image 1,2,55776,
4.19876e+06,,Spot,2,Image 1,2,55777,
4.6413e+06,,Spot,2,Image 1,2,55778,
4.26755e+06,,Spot,2,Image 1,2,55779,
4.87222e+06,,Spot,2,Image 1,2,55780,
4.24572e+06,,Spot,2,Image 1,2,55781,
3.7856e+06,,Spot,2,Image 1,2,55782,
2.73452e+06,,Spot,2,Image 1,2,55783,
3.63653e+06,,Spot,2,Image 1,2,55784,
2.8604e+06,,Spot,2,Image 1,2,55785,
3.79806e+06,,Spot,2,Image 1,2,55786,
3.83825e+06,,Spot,2,Image 1,2,55787,
4.01223e+06,,Spot,2,Image 1,2,55788,
3.75505e+06,,Spot,2,Image 1,2,55789,
3.18872e+06,,Spot,2,Image 1,2,55790,
2.98764e+06,,Spot,2,Image 1,2,55791,
4.58962e+06,,Spot,2,Image 1,2,55792,
7.00665e+06,,Spot,2,Image 1,2,55793,
5.20994e+06,,Spot,2,Image 1,2,55794,
2.68978e+06,,Spot,2,Image 1,2,55795,
3.94591e+06,,Spot,2,Image 1,2,55796,
4.73192e+06,,Spot,2,Image 1,2,55797,
2.87996e+06,,Spot,2,Image 1,2,55798,
4.14324e+06,,Spot,2,Image 1,2,55799,
3.23998e+06,,Spot,2,Image 1,2,55800,
5.6494e+06,,Spot,2,Image 1,2,55801,
2.92549e+06,,Spot,2,Image 1,2,55802,
3.11587e+06,,Spot,2,Image 1,2,55803,
4.54732e+06,,Spot,2,Image 1,2,55804,
4.78023e+06,,Spot,2,Image 1,2,55805,
4.37205e+06,,Spot,2,Image 1,2,55806,
3.82907e+06,,Spot,2,Image 1,2,55807,
3.97942e+06,,Spot,2,Image 1,2,55808,
4.06733e+06,,Spot,2,Image 1,2,55809,
4.07999e+06,,Spot,2,Image 1,2,55810,
3.96944e+06,,Spot,2,Image 1,2,55811,
4.10569e+06,,Spot,2,Image 1,2,55812,
4.61174e+06,,Spot,2,Image 1,2,55813,
2.99722e+06,,Spot,2,Image 1,2,55814,
4.16319e+06,,Spot,2,Image 1,2,55815,
3.3004e+06,,Spot,2,Image 1,2,55816,
3.40352e+06,,Spot,2,Image 1,2,55817,
3.13535e+06,,Spot,2,Image 1,2,55818,
2.77223e+06,,Spot,2,Image 1,2,55819,
4.10191e+06,,Spot,2,Image 1,2,55820,
3.79261e+06,,Spot,2,Image 1,2,55821,
3.91311e+06,,Spot,2,Image 1,2,55822,
5.15556e+06,,Spot,2,Image 1,2,55823,
3.98954e+06,,Spot,2,Image 1,2,55824,
4.2796e+06,,Spot,2,Image 1,2,55825,
3.2195e+06,,Spot,2,Image 1,2,55826,
4.15472e+06,,Spot,2,Image 1,2,55827,
5.27176e+06,,Spot,2,Image 1,2,55828,
4.24608e+06,,Spot,2,Image 1,2,55829,
4.86072e+06,,Spot,2,Image 1,2,55830,
4.49061e+06,,Spot,2,Image 1,2,55831,
5.08758e+06,,Spot,2,Image 1,2,55832,
4.14049e+06,,Spot,2,Image 1,2,55833,
4.21305e+06,,Spot,2,Image 1,2,55834,
4.96301e+06,,Spot,2,Image 1,2,55835,
5.14971e+06,,Spot,2,Image 1,2,55836,
4.03168e+06,,Spot,2,Image 1,2,55837,
4.39048e+06,,Spot,2,Image 1,2,55838,
4.39391e+06,,Spot,2,Image 1,2,55839,
3.27273e+06,,Spot,2,Image 1,2,55840,
5.5091e+06,,Spot,2,Image 1,2,55841,
3.5235e+06,,Spot,2,Image 1,2,55842,
4.29278e+06,,Spot,2,Image 1,2,55843,
7.20789e+06,,Spot,2,Image 1,2,55844,
4.21103e+06,,Spot,2,Image 1,2,55845,
3.96623e+06,,Spot,2,Image 1,2,55846,
6.00275e+06,,Spot,2,Image 1,2,55847,
3.53068e+06,,Spot,2,Image 1,2,55848,
5.32949e+06,,Spot,2,Image 1,2,55849,
6.01122e+06,,Spot,2,Image 1,2,55850,
2.68014e+06,,Spot,2,Image 1,2,55851,
4.01066e+06,,Spot,2,Image 1,2,55852,
3.62133e+06,,Spot,2,Image 1,2,55853,
4.42146e+06,,Spot,2,Image 1,2,55854,
5.8953e+06,,Spot,2,Image 1,2,55855,
3.21751e+06,,Spot,2,Image 1,2,55856,
3.8967e+06,,Spot,2,Image 1,2,55857,
4.56635e+06,,Spot,2,Image 1,2,55858,
3.33069e+06,,Spot,2,Image 1,2,55859,
4.53909e+06,,Spot,2,Image 1,2,55860,
4.96402e+06,,Spot,2,Image 1,2,55861,
3.71733e+06,,Spot,2,Image 1,2,55862,
3.75201e+06,,Spot,2,Image 1,2,55863,
3.40258e+06,,Spot,2,Image 1,2,55864,
3.83488e+06,,Spot,2,Image 1,2,55865,
4.41689e+06,,Spot,2,Image 1,2,55866,
2.91269e+06,,Spot,2,Image 1,2,55867,
3.26493e+06,,Spot,2,Image 1,2,55868,
3.80994e+06,,Spot,2,Image 1,2,55869,
3.99049e+06,,Spot,2,Image 1,2,55870,
3.05325e+06,,Spot,2,Image 1,2,55871,
3.62714e+06,,Spot,2,Image 1,2,55872,
4.25185e+06,,Spot,2,Image 1,2,55873,
4.71516e+06,,Spot,2,Image 1,2,55874,
4.29949e+06,,Spot,2,Image 1,2,55875,
4.65078e+06,,Spot,2,Image 1,2,55876,
4.45516e+06,,Spot,2,Image 1,2,55877,
4.25707e+06,,Spot,2,Image 1,2,55878,
2.58654e+06,,Spot,2,Image 1,2,55879,
3.30196e+06,,Spot,2,Image 1,2,55880,
5.99645e+06,,Spot,2,Image 1,2,55881,
3.2384e+06,,Spot,2,Image 1,2,55882,
6.15355e+06,,Spot,2,Image 1,2,55883,
3.95342e+06,,Spot,2,Image 1,2,55884,
3.70479e+06,,Spot,2,Image 1,2,55885,
7.01556e+06,,Spot,2,Image 1,2,55886,
4.00512e+06,,Spot,2,Image 1,2,55887,
3.56377e+06,,Spot,2,Image 1,2,55888,
3.8743e+06,,Spot,2,Image 1,2,55889,
3.61861e+06,,Spot,2,Image 1,2,55890,
4.22123e+06,,Spot,2,Image 1,2,55891,
2.82718e+06,,Spot,2,Image 1,2,55892,
2.42996e+06,,Spot,2,Image 1,2,55893,
6.40359e+06,,Spot,2,Image 1,2,55894,
5.9568e+06,,Spot,2,Image 1,2,55895,
5.46518e+06,,Spot,2,Image 1,2,55896,
4.51781e+06,,Spot,2,Image 1,2,55897,
3.46588e+06,,Spot,2,Image 1,2,55898,
3.74579e+06,,Spot,2,Image 1,2,55899,
2.90772e+06,,Spot,2,Image 1,2,55900,
2.60811e+06,,Spot,2,Image 1,2,55901,
4.13182e+06,,Spot,2,Image 1,2,55902,
2.02877e+06,,Spot,2,Image 1,3,55903,
1.88405e+06,,Spot,2,Image 1,3,55904,
3.66512e+06,,Spot,2,Image 1,3,55905,
4.17846e+06,,Spot,2,Image 1,3,55906,
1.63786e+06,,Spot,2,Image 1,3,55907,
2.4067e+06,,Spot,2,Image 1,3,55908,
4.66835e+06,,Spot,2,Image 1,3,55909,
3.24472e+06,,Spot,2,Image 1,3,55910,
2.25556e+06,,Spot,2,Image 1,3,55911,
1.30702e+06,,Spot,2,Image 1,3,55912,
3.62834e+06,,Spot,2,Image 1,3,55913,
2.38854e+06,,Spot,2,Image 1,3,55914,
3.29592e+06,,Spot,2,Image 1,3,55915,
1.3655e+06,,Spot,2,Image 1,3,55916,
3.76438e+06,,Spot,2,Image 1,3,55917,
4.16423e+06,,Spot,2,Image 1,3,55918,
4.41133e+06,,Spot,2,Image 1,3,55919,
2.25227e+06,,Spot,2,Image 1,3,55920,
2.59976e+06,,Spot,2,Image 1,3,55921,
2.28256e+06,,Spot,2,Image 1,3,55922,
2.43294e+06,,Spot,2,Image 1,3,55923,
3.74801e+06,,Spot,2,Image 1,3,55924,
3.95482e+06,,Spot,2,Image 1,3,55925,
5.01001e+06,,Spot,2,Image 1,3,55926,
5.14467e+06,,Spot,2,Image 1,3,55927,
4.64e+06,,Spot,2,Image 1,3,55928,
4.10851e+06,,Spot,2,Image 1,3,55929,
2.04473e+06,,Spot,2,Image 1,3,55930,
2.44694e+06,,Spot,2,Image 1,3,55931,
1.99092e+06,,Spot,2,Image 1,3,55932,
2.93564e+06,,Spot,2,Image 1,3,55933,
3.41157e+06,,Spot,2,Image 1,3,55934,
3.86757e+06,,Spot,2,Image 1,3,55935,
4.03222e+06,,Spot,2,Image 1,3,55936,
3.82104e+06,,Spot,2,Image 1,3,55937,
3.2118e+06,,Spot,2,Image 1,3,55938,
3.18535e+06,,Spot,2,Image 1,3,55939,
3.53094e+06,,Spot,2,Image 1,3,55940,
3.95705e+06,,Spot,2,Image 1,3,55941,
2.15759e+06,,Spot,2,Image 1,3,55942,
2.30602e+06,,Spot,2,Image 1,3,55943,
1.76111e+06,,Spot,2,Image 1,3,55944,
2.57059e+06,,Spot,2,Image 1,3,55945,
2.39553e+06,,Spot,2,Image 1,3,55946,
1.59583e+06,,Spot,2,Image 1,3,55947,
2.42589e+06,,Spot,2,Image 1,3,55948,
1.5547e+06,,Spot,2,Image 1,3,55949,
2.40509e+06,,Spot,2,Image 1,3,55950,
3.23452e+06,,Spot,2,Image 1,3,55951,
3.45141e+06,,Spot,2,Image 1,3,55952,
3.7921e+06,,Spot,2,Image 1,3,55953,
4.05982e+06,,Spot,2,Image 1,3,55954,
3.34837e+06,,Spot,2,Image 1,3,55955,
4.30179e+06,,Spot,2,Image 1,3,55956,
1.11786e+06,,Spot,2,Image 1,3,55957,
2.50994e+06,,Spot,2,Image 1,3,55958,
2.80497e+06,,Spot,2,Image 1,3,55959,
3.48261e+06,,Spot,2,Image 1,3,55960,
2.04056e+06,,Spot,2,Image 1,3,55961,
1.86159e+06,,Spot,2,Image 1,3,55962,
4.43338e+06,,Spot,2,Image 1,3,55963,
3.57429e+06,,Spot,2,Image 1,3,55964,
2.75695e+06,,Spot,2,Image 1,3,55965,
2.58662e+06,,Spot,2,Image 1,3,55966,
2.39112e+06,,Spot,2,Image 1,3,55967,
2.44417e+06,,Spot,2,Image 1,3,55968,
1.68877e+06,,Spot,2,Image 1,3,55969,
2.42927e+06,,Spot,2,Image 1,3,55970,
1.86943e+06,,Spot,2,Image 1,3,55971,
4.35906e+06,,Spot,2,Image 1,3,55972,
3.68062e+06,,Spot,2,Image 1,3,55973,
4.63082e+06,,Spot,2,Image 1,3,55974,
4.13944e+06,,Spot,2,Image 1,3,55975,
4.48037e+06,,Spot,2,Image 1,3,55976,
4.51488e+06,,Spot,2,Image 1,3,55977,
2.47706e+06,,Spot,2,Image 1,3,55978,
1.4751e+06,,Spot,2,Image 1,3,55979,
2.35375e+06,,Spot,2,Image 1,3,55980,
2.48896e+06,,Spot,2,Image 1,3,55981,
2.52323e+06,,Spot,2,Image 1,3,55982,
1.73334e+06,,Spot,2,Image 1,3,55983,
2.20169e+06,,Spot,2,Image 1,3,55984,
3.18339e+06,,Spot,2,Image 1,3,55985,
4.60313e+06,,Spot,2,Image 1,3,55986,
4.37568e+06,,Spot,2,Image 1,3,55987,
3.33023e+06,,Spot,2,Image 1,3,55988,
3.58102e+06,,Spot,2,Image 1,3,55989,
2.74745e+06,,Spot,2,Image 1,3,55990,
3.62271e+06,,Spot,2,Image 1,3,55991,
3.07996e+06,,Spot,2,Image 1,3,55992,
4.1604e+06,,Spot,2,Image 1,3,55993,
1.89747e+06,,Spot,2,Image 1,3,55994,
1.76199e+06,,Spot,2,Image 1,3,55995,
1.55268e+06,,Spot,2,Image 1,3,55996,
4.31025e+06,,Spot,2,Image 1,3,55997,
4.09051e+06,,Spot,2,Image 1,3,55998,
2.60476e+06,,Spot,2,Image 1,3,55999,
4.84376e+06,,Spot,2,Image 1,3,56000,
4.10917e+06,,Spot,2,Image 1,3,56001,
3.94685e+06,,Spot,2,Image 1,3,56002,
2.96234e+06,,Spot,2,Image 1,3,56003,
4.01642e+06,,Spot,2,Image 1,3,56004,
3.52166e+06,,Spot,2,Image 1,3,56005,
4.53562e+06,,Spot,2,Image 1,3,56006,
2.6461e+06,,Spot,2,Image 1,3,56007,
2.65658e+06,,Spot,2,Image 1,3,56008,
3.34211e+06,,Spot,2,Image 1,3,56009,
3.66764e+06,,Spot,2,Image 1,3,56010,
3.31525e+06,,Spot,2,Image 1,3,56011,
3.87052e+06,,Spot,2,Image 1,3,56012,
4.29765e+06,,Spot,2,Image 1,3,56013,
3.50643e+06,,Spot,2,Image 1,3,56014,
4.93081e+06,,Spot,2,Image 1,3,56015,
4.31859e+06,,Spot,2,Image 1,3,56016,
3.99217e+06,,Spot,2,Image 1,3,56017,
4.12755e+06,,Spot,2,Image 1,3,56018,
3.67847e+06,,Spot,2,Image 1,3,56019,
3.48183e+06,,Spot,2,Image 1,3,56020,
3.95432e+06,,Spot,2,Image 1,3,56021,
3.24915e+06,,Spot,2,Image 1,3,56022,
4.09263e+06,,Spot,2,Image 1,3,56023,
5.00478e+06,,Spot,2,Image 1,3,56024,
3.4834e+06,,Spot,2,Image 1,3,56025,
3.53506e+06,,Spot,2,Image 1,3,56026,
4.33828e+06,,Spot,2,Image 1,3,56027,
3.52962e+06,,Spot,2,Image 1,3,56028,
4.7287e+06,,Spot,2,Image 1,3,56029,
3.54195e+06,,Spot,2,Image 1,3,56030,
4.05473e+06,,Spot,2,Image 1,3,56031,
4.20477e+06,,Spot,2,Image 1,3,56032,
4.08595e+06,,Spot,2,Image 1,3,56033,
3.06137e+06,,Spot,2,Image 1,3,56034,
2.82926e+06,,Spot,2,Image 1,3,56035,
4.23982e+06,,Spot,2,Image 1,3,56036,
4.29634e+06,,Spot,2,Image 1,3,56037,
3.3756e+06,,Spot,2,Image 1,3,56038,
3.72108e+06,,Spot,2,Image 1,3,56039,
3.64957e+06,,Spot,2,Image 1,3,56040,
3.52228e+06,,Spot,2,Image 1,3,56041,
3.00587e+06,,Spot,2,Image 1,3,56042,
3.72805e+06,,Spot,2,Image 1,3,56043,
3.7148e+06,,Spot,2,Image 1,3,56044,
4.66797e+06,,Spot,2,Image 1,3,56045,
3.59574e+06,,Spot,2,Image 1,3,56046,
4.62128e+06,,Spot,2,Image 1,3,56047,
3.55481e+06,,Spot,2,Image 1,3,56048,
3.34759e+06,,Spot,2,Image 1,3,56049,
4.59178e+06,,Spot,2,Image 1,3,56050,
3.54312e+06,,Spot,2,Image 1,3,56051,
4.13409e+06,,Spot,2,Image 1,3,56052,
4.50402e+06,,Spot,2,Image 1,3,56053,
4.02503e+06,,Spot,2,Image 1,3,56054,
2.93986e+06,,Spot,2,Image 1,3,56055,
4.18089e+06,,Spot,2,Image 1,3,56056,
3.19459e+06,,Spot,2,Image 1,3,56057,
3.32104e+06,,Spot,2,Image 1,3,56058,
4.02622e+06,,Spot,2,Image 1,3,56059,
4.45727e+06,,Spot,2,Image 1,3,56060,
4.21405e+06,,Spot,2,Image 1,3,56061,
5.93183e+06,,Spot,2,Image 1,3,56062,
4.71341e+06,,Spot,2,Image 1,3,56063,
4.90195e+06,,Spot,2,Image 1,3,56064,
4.19487e+06,,Spot,2,Image 1,3,56065,
5.57482e+06,,Spot,2,Image 1,3,56066,
4.18138e+06,,Spot,2,Image 1,3,56067,
3.1633e+06,,Spot,2,Image 1,3,56068,
4.00863e+06,,Spot,2,Image 1,3,56069,
4.0103e+06,,Spot,2,Image 1,3,56070,
4.12765e+06,,Spot,2,Image 1,3,56071,
4.236e+06,,Spot,2,Image 1,3,56072,
3.91814e+06,,Spot,2,Image 1,3,56073,
3.70544e+06,,Spot,2,Image 1,3,56074,
3.97685e+06,,Spot,2,Image 1,3,56075,
2.5743e+06,,Spot,2,Image 1,3,56076,
3.32392e+06,,Spot,2,Image 1,3,56077,
4.48116e+06,,Spot,2,Image 1,3,56078,
3.92304e+06,,Spot,2,Image 1,3,56079,
3.95235e+06,,Spot,2,Image 1,3,56080,
3.62511e+06,,Spot,2,Image 1,3,56081,
2.87278e+06,,Spot,2,Image 1,3,56082,
4.14024e+06,,Spot,2,Image 1,3,56083,
3.36669e+06,,Spot,2,Image 1,3,56084,
4.18773e+06,,Spot,2,Image 1,3,56085,
3.86984e+06,,Spot,2,Image 1,3,56086,
4.11848e+06,,Spot,2,Image 1,3,56087,
4.0897e+06,,Spot,2,Image 1,3,56088,
4.03629e+06,,Spot,2,Image 1,3,56089,
2.90506e+06,,Spot,2,Image 1,3,56090,
4.15724e+06,,Spot,2,Image 1,3,56091,
4.03618e+06,,Spot,2,Image 1,3,56092,
3.34301e+06,,Spot,2,Image 1,3,56093,
4.4145e+06,,Spot,2,Image 1,3,56094,
4.66688e+06,,Spot,2,Image 1,3,56095,
2.92557e+06,,Spot,2,Image 1,3,56096,
3.40476e+06,,Spot,2,Image 1,3,56097,
5.34762e+06,,Spot,2,Image 1,3,56098,
3.39192e+06,,Spot,2,Image 1,3,56099,
4.98455e+06,,Spot,2,Image 1,3,56100,
4.19716e+06,,Spot,2,Image 1,3,56101,
3.87861e+06,,Spot,2,Image 1,3,56102,
3.3567e+06,,Spot,2,Image 1,3,56103,
4.51273e+06,,Spot,2,Image 1,3,56104,
4.08771e+06,,Spot,2,Image 1,3,56105,
4.8952e+06,,Spot,2,Image 1,3,56106,
4.56218e+06,,Spot,2,Image 1,3,56107,
4.86135e+06,,Spot,2,Image 1,3,56108,
5.44838e+06,,Spot,2,Image 1,3,56109,
4.19562e+06,,Spot,2,Image 1,3,56110,
2.69987e+06,,Spot,2,Image 1,3,56111,
3.89258e+06,,Spot,2,Image 1,3,56112,
2.67646e+06,,Spot,2,Image 1,3,56113,
3.93314e+06,,Spot,2,Image 1,3,56114,
4.29778e+06,,Spot,2,Image 1,3,56115,
4.13754e+06,,Spot,2,Image 1,3,56116,
3.37102e+06,,Spot,2,Image 1,3,56117,
4.43029e+06,,Spot,2,Image 1,3,56118,
3.64892e+06,,Spot,2,Image 1,3,56119,
7.06078e+06,,Spot,2,Image 1,3,56120,
4.11778e+06,,Spot,2,Image 1,3,56121,
4.08432e+06,,Spot,2,Image 1,3,56122,
4.0849e+06,,Spot,2,Image 1,3,56123,
3.63481e+06,,Spot,2,Image 1,3,56124,
3.81915e+06,,Spot,2,Image 1,3,56125,
4.5432e+06,,Spot,2,Image 1,3,56126,
4.30743e+06,,Spot,2,Image 1,3,56127,
2.84021e+06,,Spot,2,Image 1,3,56128,
5.63612e+06,,Spot,2,Image 1,3,56129,
3.18662e+06,,Spot,2,Image 1,3,56130,
4.63966e+06,,Spot,2,Image 1,3,56131,
2.82841e+06,,Spot,2,Image 1,3,56132,
5.05545e+06,,Spot,2,Image 1,3,56133,
4.52343e+06,,Spot,2,Image 1,3,56134,
4.05617e+06,,Spot,2,Image 1,3,56135,
3.93172e+06,,Spot,2,Image 1,3,56136,
3.93387e+06,,Spot,2,Image 1,3,56137,
4.02587e+06,,Spot,2,Image 1,3,56138,
3.08896e+06,,Spot,2,Image 1,3,56139,
3.58761e+06,,Spot,2,Image 1,3,56140,
3.65275e+06,,Spot,2,Image 1,3,56141,
4.56983e+06,,Spot,2,Image 1,3,56142,
3.33243e+06,,Spot,2,Image 1,3,56143,
3.14599e+06,,Spot,2,Image 1,3,56144,
3.93997e+06,,Spot,2,Image 1,3,56145,
3.51866e+06,,Spot,2,Image 1,3,56146,
2.85704e+06,,Spot,2,Image 1,3,56147,
3.01076e+06,,Spot,2,Image 1,3,56148,
2.75517e+06,,Spot,2,Image 1,3,56149,
3.65204e+06,,Spot,2,Image 1,3,56150,
4.9583e+06,,Spot,2,Image 1,3,56151,
4.48573e+06,,Spot,2,Image 1,3,56152,
3.15167e+06,,Spot,2,Image 1,3,56153,
4.71922e+06,,Spot,2,Image 1,3,56154,
4.61683e+06,,Spot,2,Image 1,3,56155,
4.41458e+06,,Spot,2,Image 1,3,56156,
5.13072e+06,,Spot,2,Image 1,3,56157,
4.7115e+06,,Spot,2,Image 1,3,56158,
4.39256e+06,,Spot,2,Image 1,3,56159,
4.33522e+06,,Spot,2,Image 1,3,56160,
5.31962e+06,,Spot,2,Image 1,3,56161,
4.92796e+06,,Spot,2,Image 1,3,56162,
4.57044e+06,,Spot,2,Image 1,3,56163,
4.36791e+06,,Spot,2,Image 1,3,56164,
4.25661e+06,,Spot,2,Image 1,3,56165,
6.24708e+06,,Spot,2,Image 1,3,56166,
3.5125e+06,,Spot,2,Image 1,3,56167,
3.76449e+06,,Spot,2,Image 1,3,56168,
5.24527e+06,,Spot,2,Image 1,3,56169,
3.7096e+06,,Spot,2,Image 1,3,56170,
3.70257e+06,,Spot,2,Image 1,3,56171,
3.76582e+06,,Spot,2,Image 1,3,56172,
2.60073e+06,,Spot,2,Image 1,3,56173,
6.74588e+06,,Spot,2,Image 1,3,56174,
4.36776e+06,,Spot,2,Image 1,3,56175,
3.1889e+06,,Spot,2,Image 1,3,56176,
6.42216e+06,,Spot,2,Image 1,3,56177,
3.55181e+06,,Spot,2,Image 1,3,56178,
5.36756e+06,,Spot,2,Image 1,3,56179,
2.63029e+06,,Spot,2,Image 1,3,56180,
3.97703e+06,,Spot,2,Image 1,3,56181,
2.942e+06,,Spot,2,Image 1,3,56182,
3.6504e+06,,Spot,2,Image 1,3,56183,
4.43632e+06,,Spot,2,Image 1,3,56184,
4.36791e+06,,Spot,2,Image 1,3,56185,
6.08713e+06,,Spot,2,Image 1,3,56186,
4.43199e+06,,Spot,2,Image 1,3,56187,
3.95691e+06,,Spot,2,Image 1,3,56188,
4.95997e+06,,Spot,2,Image 1,3,56189,
3.02556e+06,,Spot,2,Image 1,3,56190,
4.78516e+06,,Spot,2,Image 1,3,56191,
2.9943e+06,,Spot,2,Image 1,3,56192,
3.89613e+06,,Spot,2,Image 1,3,56193,
3.71144e+06,,Spot,2,Image 1,3,56194,
4.81707e+06,,Spot,2,Image 1,3,56195,
4.51827e+06,,Spot,2,Image 1,3,56196,
4.80705e+06,,Spot,2,Image 1,3,56197,
4.25635e+06,,Spot,2,Image 1,3,56198,
3.62287e+06,,Spot,2,Image 1,3,56199,
4.39498e+06,,Spot,2,Image 1,3,56200,
4.74392e+06,,Spot,2,Image 1,3,56201,
4.28287e+06,,Spot,2,Image 1,3,56202,
4.21172e+06,,Spot,2,Image 1,3,56203,
4.2679e+06,,Spot,2,Image 1,3,56204,
2.73593e+06,,Spot,2,Image 1,3,56205,
6.14914e+06,,Spot,2,Image 1,3,56206,
3.41697e+06,,Spot,2,Image 1,3,56207,
6.30082e+06,,Spot,2,Image 1,3,56208,
3.43505e+06,,Spot,2,Image 1,3,56209,
3.78058e+06,,Spot,2,Image 1,3,56210,
7.14468e+06,,Spot,2,Image 1,3,56211,
3.98019e+06,,Spot,2,Image 1,3,56212,
4.13969e+06,,Spot,2,Image 1,3,56213,
2.88931e+06,,Spot,2,Image 1,3,56214,
3.88262e+06,,Spot,2,Image 1,3,56215,
1.85734e+07,,Spot,2,Image 1,3,56216,
4.56302e+06,,Spot,2,Image 1,3,56217,
3.69739e+06,,Spot,2,Image 1,3,56218,
2.76515e+06,,Spot,2,Image 1,3,56219,
6.50423e+06,,Spot,2,Image 1,3,56220,
5.98873e+06,,Spot,2,Image 1,3,56221,
5.77474e+06,,Spot,2,Image 1,3,56222,
3.74829e+06,,Spot,2,Image 1,3,56223,
5.92327e+06,,Spot,2,Image 1,3,56224,
2.43065e+06,,Spot,2,Image 1,4,56225,
1.95371e+06,,Spot,2,Image 1,4,56226,
3.94616e+06,,Spot,2,Image 1,4,56227,
1.8226e+06,,Spot,2,Image 1,4,56228,
4.75905e+06,,Spot,2,Image 1,4,56229,
1.90351e+06,,Spot,2,Image 1,4,56230,
3.19008e+06,,Spot,2,Image 1,4,56231,
3.43839e+06,,Spot,2,Image 1,4,56232,
3.10654e+06,,Spot,2,Image 1,4,56233,
2.57418e+06,,Spot,2,Image 1,4,56234,
1.51662e+06,,Spot,2,Image 1,4,56235,
1.78406e+06,,Spot,2,Image 1,4,56236,
3.82533e+06,,Spot,2,Image 1,4,56237,
4.42921e+06,,Spot,2,Image 1,4,56238,
3.73158e+06,,Spot,2,Image 1,4,56239,
3.20931e+06,,Spot,2,Image 1,4,56240,
4.35182e+06,,Spot,2,Image 1,4,56241,
2.44839e+06,,Spot,2,Image 1,4,56242,
2.19914e+06,,Spot,2,Image 1,4,56243,
3.4982e+06,,Spot,2,Image 1,4,56244,
