
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.02361e+10,,Spot,6,Image 1,39,67595,
8.12531e+09,,Spot,6,Image 1,39,67596,
6.2997e+09,,Spot,6,Image 1,39,67597,
8.32829e+09,,Spot,6,Image 1,39,67598,
9.84115e+09,,Spot,6,Image 1,39,67599,
8.20551e+09,,Spot,6,Image 1,39,67600,
9.28836e+09,,Spot,6,Image 1,39,67601,
8.03433e+09,,Spot,6,Image 1,39,67602,
3.0535e+09,,Spot,6,Image 1,39,67603,
9.6299e+09,,Spot,6,Image 1,39,67604,
6.51422e+09,,Spot,6,Image 1,39,67605,
6.35885e+09,,Spot,6,Image 1,39,67606,
4.43119e+09,,Spot,6,Image 1,39,67607,
6.50948e+09,,Spot,6,Image 1,39,67608,
6.38203e+09,,Spot,6,Image 1,39,67609,
5.00463e+09,,Spot,6,Image 1,39,67610,
6.58685e+09,,Spot,6,Image 1,39,67611,
1.26405e+10,,Spot,6,Image 1,39,67612,
7.9608e+09,,Spot,6,Image 1,39,67613,
4.28462e+09,,Spot,6,Image 1,39,67614,
8.16492e+09,,Spot,6,Image 1,39,67615,
7.23388e+09,,Spot,6,Image 1,39,67616,
5.91714e+09,,Spot,6,Image 1,39,67617,
6.12401e+09,,Spot,6,Image 1,39,67618,
7.1081e+09,,Spot,6,Image 1,39,67619,
8.57646e+09,,Spot,6,Image 1,39,67620,
1.04572e+10,,Spot,6,Image 1,39,67621,
3.25959e+09,,Spot,6,Image 1,39,67622,
7.75708e+09,,Spot,6,Image 1,39,67623,
3.72333e+09,,Spot,6,Image 1,39,67624,
8.38501e+09,,Spot,6,Image 1,39,67625,
4.9705e+09,,Spot,6,Image 1,39,67626,
1.27353e+10,,Spot,6,Image 1,39,67627,
4.67711e+09,,Spot,6,Image 1,39,67628,
1.13065e+10,,Spot,6,Image 1,39,67629,
3.23565e+09,,Spot,6,Image 1,39,67630,
1.13865e+10,,Spot,6,Image 1,39,67631,
3.96823e+09,,Spot,6,Image 1,39,67632,
5.20807e+09,,Spot,6,Image 1,39,67633,
5.25514e+09,,Spot,6,Image 1,39,67634,
9.85586e+09,,Spot,6,Image 1,39,67635,
9.58595e+09,,Spot,6,Image 1,39,67636,
4.86965e+09,,Spot,6,Image 1,39,67637,
5.31702e+09,,Spot,6,Image 1,39,67638,
9.45013e+09,,Spot,6,Image 1,39,67639,
6.86526e+09,,Spot,6,Image 1,39,67640,
5.9579e+09,,Spot,6,Image 1,39,67641,
4.69789e+09,,Spot,6,Image 1,39,67642,
7.71104e+09,,Spot,6,Image 1,39,67643,
6.09637e+09,,Spot,6,Image 1,39,67644,
6.45782e+09,,Spot,6,Image 1,39,67645,
8.12246e+09,,Spot,6,Image 1,39,67646,
6.58719e+09,,Spot,6,Image 1,39,67647,
9.53846e+09,,Spot,6,Image 1,39,67648,
8.30405e+09,,Spot,6,Image 1,39,67649,
9.83875e+09,,Spot,6,Image 1,39,67650,
4.91555e+09,,Spot,6,Image 1,39,67651,
9.93124e+09,,Spot,6,Image 1,39,67652,
1.10197e+10,,Spot,6,Image 1,39,67653,
7.61537e+09,,Spot,6,Image 1,39,67654,
6.96139e+09,,Spot,6,Image 1,39,67655,
4.32679e+09,,Spot,6,Image 1,39,67656,
5.57296e+09,,Spot,6,Image 1,39,67657,
9.42225e+09,,Spot,6,Image 1,39,67658,
7.24278e+09,,Spot,6,Image 1,39,67659,
1.0317e+10,,Spot,6,Image 1,39,67660,
5.1514e+09,,Spot,6,Image 1,39,67661,
5.53824e+09,,Spot,6,Image 1,39,67662,
5.48911e+09,,Spot,6,Image 1,39,67663,
7.7815e+09,,Spot,6,Image 1,39,67664,
1.71584e+10,,Spot,6,Image 1,39,67665,
6.13383e+09,,Spot,6,Image 1,39,67666,
1.18818e+10,,Spot,6,Image 1,39,67667,
4.69838e+09,,Spot,6,Image 1,39,67668,
3.06684e+09,,Spot,6,Image 1,39,67669,
4.55571e+09,,Spot,6,Image 1,39,67670,
2.75362e+10,,Spot,6,Image 1,39,67671,
9.8188e+09,,Spot,6,Image 1,39,67672,
3.41368e+09,,Spot,6,Image 1,39,67673,
6.5409e+09,,Spot,6,Image 1,39,67674,
2.85598e+09,,Spot,6,Image 1,39,67675,
5.36818e+09,,Spot,6,Image 1,39,67676,
6.3314e+09,,Spot,6,Image 1,39,67677,
7.88216e+09,,Spot,6,Image 1,39,67678,
5.9281e+09,,Spot,6,Image 1,39,67679,
1.07756e+10,,Spot,6,Image 1,39,67680,
3.42037e+09,,Spot,6,Image 1,39,67681,
5.30208e+09,,Spot,6,Image 1,39,67682,
7.50768e+09,,Spot,6,Image 1,39,67683,
5.5047e+09,,Spot,6,Image 1,39,67684,
7.17206e+09,,Spot,6,Image 1,39,67685,
8.41737e+09,,Spot,6,Image 1,39,67686,
8.21159e+09,,Spot,6,Image 1,39,67687,
7.15473e+09,,Spot,6,Image 1,39,67688,
8.0769e+09,,Spot,6,Image 1,39,67689,
6.83205e+09,,Spot,6,Image 1,39,67690,
6.91539e+09,,Spot,6,Image 1,39,67691,
4.68244e+09,,Spot,6,Image 1,39,67692,
8.36173e+09,,Spot,6,Image 1,39,67693,
7.62372e+09,,Spot,6,Image 1,39,67694,
8.92985e+09,,Spot,6,Image 1,39,67695,
6.15485e+09,,Spot,6,Image 1,39,67696,
9.00467e+09,,Spot,6,Image 1,39,67697,
3.28565e+09,,Spot,6,Image 1,39,67698,
2.94194e+09,,Spot,6,Image 1,39,67699,
5.97829e+09,,Spot,6,Image 1,39,67700,
5.64365e+09,,Spot,6,Image 1,39,67701,
6.92531e+09,,Spot,6,Image 1,39,67702,
2.67021e+09,,Spot,6,Image 1,39,67703,
1.95161e+09,,Spot,6,Image 1,39,67704,
7.81603e+09,,Spot,6,Image 1,39,67705,
9.11124e+09,,Spot,6,Image 1,39,67706,
1.8727e+10,,Spot,6,Image 1,39,67707,
9.82016e+09,,Spot,6,Image 1,39,67708,
1.15439e+10,,Spot,6,Image 1,39,67709,
5.55421e+09,,Spot,6,Image 1,39,67710,
1.11986e+10,,Spot,6,Image 1,39,67711,
7.47979e+09,,Spot,6,Image 1,39,67712,
7.86625e+09,,Spot,6,Image 1,39,67713,
1.43629e+10,,Spot,6,Image 1,39,67714,
8.45407e+09,,Spot,6,Image 1,39,67715,
8.6021e+09,,Spot,6,Image 1,39,67716,
1.40045e+10,,Spot,6,Image 1,39,67717,
9.22486e+09,,Spot,6,Image 1,39,67718,
1.61778e+10,,Spot,6,Image 1,39,67719,
4.11209e+09,,Spot,6,Image 1,39,67720,
8.06791e+09,,Spot,6,Image 1,39,67721,
5.02713e+09,,Spot,6,Image 1,39,67722,
5.49704e+09,,Spot,6,Image 1,39,67723,
8.30057e+09,,Spot,6,Image 1,39,67724,
1.22031e+10,,Spot,6,Image 1,39,67725,
9.71702e+09,,Spot,6,Image 1,39,67726,
3.53121e+09,,Spot,6,Image 1,39,67727,
2.44997e+10,,Spot,6,Image 1,39,67728,
2.8724e+09,,Spot,6,Image 1,39,67729,
5.12795e+09,,Spot,6,Image 1,39,67730,
1.52997e+10,,Spot,6,Image 1,39,67731,
2.11442e+09,,Spot,6,Image 1,39,67732,
6.73353e+09,,Spot,6,Image 1,39,67733,
5.74276e+09,,Spot,6,Image 1,39,67734,
6.54947e+09,,Spot,6,Image 1,39,67735,
7.15771e+09,,Spot,6,Image 1,39,67736,
4.29772e+09,,Spot,6,Image 1,39,67737,
1.31293e+10,,Spot,6,Image 1,39,67738,
3.90272e+09,,Spot,6,Image 1,39,67739,
4.92955e+09,,Spot,6,Image 1,39,67740,
7.53007e+09,,Spot,6,Image 1,39,67741,
7.19345e+09,,Spot,6,Image 1,39,67742,
9.99666e+09,,Spot,6,Image 1,39,67743,
4.42351e+09,,Spot,6,Image 1,39,67744,
7.59184e+09,,Spot,6,Image 1,39,67745,
7.35984e+09,,Spot,6,Image 1,39,67746,
8.71671e+09,,Spot,6,Image 1,39,67747,
8.88574e+09,,Spot,6,Image 1,39,67748,
1.02244e+10,,Spot,6,Image 1,39,67749,
7.48648e+09,,Spot,6,Image 1,39,67750,
3.37882e+09,,Spot,6,Image 1,39,67751,
1.38079e+10,,Spot,6,Image 1,39,67752,
5.64516e+09,,Spot,6,Image 1,39,67753,
5.68407e+09,,Spot,6,Image 1,39,67754,
6.05378e+09,,Spot,6,Image 1,39,67755,
6.58026e+09,,Spot,6,Image 1,39,67756,
1.36176e+10,,Spot,6,Image 1,39,67757,
6.94727e+09,,Spot,6,Image 1,39,67758,
2.09907e+10,,Spot,6,Image 1,39,67759,
2.21189e+09,,Spot,6,Image 1,40,67760,
6.4075e+09,,Spot,6,Image 1,40,67761,
1.23444e+10,,Spot,6,Image 1,40,67762,
7.95847e+09,,Spot,6,Image 1,40,67763,
7.17797e+09,,Spot,6,Image 1,40,67764,
4.56687e+09,,Spot,6,Image 1,40,67765,
5.75329e+09,,Spot,6,Image 1,40,67766,
1.83761e+10,,Spot,6,Image 1,40,67767,
3.92325e+09,,Spot,6,Image 1,40,67768,
7.91881e+09,,Spot,6,Image 1,40,67769,
6.13016e+09,,Spot,6,Image 1,40,67770,
5.8893e+09,,Spot,6,Image 1,40,67771,
4.74438e+09,,Spot,6,Image 1,40,67772,
6.06062e+09,,Spot,6,Image 1,40,67773,
6.68901e+09,,Spot,6,Image 1,40,67774,
7.41135e+09,,Spot,6,Image 1,40,67775,
8.18117e+09,,Spot,6,Image 1,40,67776,
7.09335e+09,,Spot,6,Image 1,40,67777,
5.02818e+09,,Spot,6,Image 1,40,67778,
6.03359e+09,,Spot,6,Image 1,40,67779,
5.44621e+09,,Spot,6,Image 1,40,67780,
3.00796e+09,,Spot,6,Image 1,40,67781,
4.95674e+09,,Spot,6,Image 1,40,67782,
9.9899e+09,,Spot,6,Image 1,40,67783,
7.36059e+09,,Spot,6,Image 1,40,67784,
5.43767e+09,,Spot,6,Image 1,40,67785,
8.66494e+09,,Spot,6,Image 1,40,67786,
2.72576e+09,,Spot,6,Image 1,40,67787,
6.23771e+09,,Spot,6,Image 1,40,67788,
4.47156e+09,,Spot,6,Image 1,40,67789,
4.79481e+09,,Spot,6,Image 1,40,67790,
3.89087e+09,,Spot,6,Image 1,40,67791,
9.35239e+09,,Spot,6,Image 1,40,67792,
5.4542e+09,,Spot,6,Image 1,40,67793,
6.1494e+09,,Spot,6,Image 1,40,67794,
6.79062e+09,,Spot,6,Image 1,40,67795,
6.97227e+09,,Spot,6,Image 1,40,67796,
4.62782e+09,,Spot,6,Image 1,40,67797,
4.61418e+09,,Spot,6,Image 1,40,67798,
6.00246e+09,,Spot,6,Image 1,40,67799,
4.41545e+09,,Spot,6,Image 1,40,67800,
3.28057e+09,,Spot,6,Image 1,40,67801,
9.03015e+09,,Spot,6,Image 1,40,67802,
4.87406e+09,,Spot,6,Image 1,40,67803,
6.28671e+09,,Spot,6,Image 1,40,67804,
4.36184e+09,,Spot,6,Image 1,40,67805,
6.23713e+09,,Spot,6,Image 1,40,67806,
5.57297e+09,,Spot,6,Image 1,40,67807,
2.42408e+09,,Spot,6,Image 1,40,67808,
4.591e+09,,Spot,6,Image 1,40,67809,
4.78599e+09,,Spot,6,Image 1,40,67810,
3.87078e+09,,Spot,6,Image 1,40,67811,
3.56718e+09,,Spot,6,Image 1,40,67812,
3.74041e+09,,Spot,6,Image 1,40,67813,
4.36221e+09,,Spot,6,Image 1,40,67814,
9.31772e+09,,Spot,6,Image 1,40,67815,
7.94878e+09,,Spot,6,Image 1,40,67816,
8.20432e+09,,Spot,6,Image 1,40,67817,
8.31647e+09,,Spot,6,Image 1,40,67818,
3.87665e+09,,Spot,6,Image 1,40,67819,
7.95625e+09,,Spot,6,Image 1,40,67820,
3.61511e+09,,Spot,6,Image 1,40,67821,
2.87013e+09,,Spot,6,Image 1,40,67822,
3.37025e+09,,Spot,6,Image 1,40,67823,
7.50375e+09,,Spot,6,Image 1,40,67824,
3.94572e+09,,Spot,6,Image 1,40,67825,
6.35246e+09,,Spot,6,Image 1,40,67826,
2.61509e+09,,Spot,6,Image 1,40,67827,
5.81621e+09,,Spot,6,Image 1,40,67828,
6.07063e+09,,Spot,6,Image 1,40,67829,
2.72908e+09,,Spot,6,Image 1,40,67830,
7.97506e+09,,Spot,6,Image 1,40,67831,
7.15596e+09,,Spot,6,Image 1,40,67832,
8.4972e+09,,Spot,6,Image 1,40,67833,
1.34567e+10,,Spot,6,Image 1,40,67834,
9.05668e+09,,Spot,6,Image 1,40,67835,
8.3383e+09,,Spot,6,Image 1,40,67836,
8.21235e+09,,Spot,6,Image 1,40,67837,
6.97173e+09,,Spot,6,Image 1,40,67838,
8.23198e+09,,Spot,6,Image 1,40,67839,
5.79932e+09,,Spot,6,Image 1,40,67840,
5.96991e+09,,Spot,6,Image 1,40,67841,
7.57305e+09,,Spot,6,Image 1,40,67842,
4.17522e+09,,Spot,6,Image 1,40,67843,
5.62421e+09,,Spot,6,Image 1,40,67844,
4.41233e+09,,Spot,6,Image 1,40,67845,
2.24301e+09,,Spot,6,Image 1,40,67846,
3.01474e+09,,Spot,6,Image 1,40,67847,
1.00497e+10,,Spot,6,Image 1,40,67848,
5.03413e+09,,Spot,6,Image 1,40,67849,
5.87295e+09,,Spot,6,Image 1,40,67850,
5.45774e+09,,Spot,6,Image 1,40,67851,
1.25633e+10,,Spot,6,Image 1,40,67852,
5.93397e+09,,Spot,6,Image 1,40,67853,
5.28718e+09,,Spot,6,Image 1,40,67854,
6.41489e+09,,Spot,6,Image 1,40,67855,
5.48979e+09,,Spot,6,Image 1,40,67856,
5.95436e+09,,Spot,6,Image 1,40,67857,
6.87147e+09,,Spot,6,Image 1,40,67858,
9.40801e+09,,Spot,6,Image 1,40,67859,
7.24667e+09,,Spot,6,Image 1,40,67860,
2.36777e+09,,Spot,6,Image 1,40,67861,
6.42397e+09,,Spot,6,Image 1,40,67862,
5.59753e+09,,Spot,6,Image 1,40,67863,
5.86665e+09,,Spot,6,Image 1,40,67864,
2.34816e+09,,Spot,6,Image 1,40,67865,
4.64283e+09,,Spot,6,Image 1,40,67866,
7.53849e+09,,Spot,6,Image 1,40,67867,
7.64097e+09,,Spot,6,Image 1,40,67868,
9.80544e+09,,Spot,6,Image 1,40,67869,
1.24446e+10,,Spot,6,Image 1,40,67870,
5.75257e+09,,Spot,6,Image 1,40,67871,
3.96963e+09,,Spot,6,Image 1,40,67872,
5.50076e+09,,Spot,6,Image 1,40,67873,
7.69179e+09,,Spot,6,Image 1,40,67874,
9.38503e+09,,Spot,6,Image 1,40,67875,
4.94301e+09,,Spot,6,Image 1,40,67876,
6.67652e+09,,Spot,6,Image 1,40,67877,
4.79733e+09,,Spot,6,Image 1,40,67878,
7.26143e+09,,Spot,6,Image 1,40,67879,
1.14242e+10,,Spot,6,Image 1,40,67880,
5.90608e+09,,Spot,6,Image 1,40,67881,
3.80894e+09,,Spot,6,Image 1,40,67882,
1.43228e+10,,Spot,6,Image 1,40,67883,
6.13047e+09,,Spot,6,Image 1,40,67884,
1.4774e+10,,Spot,6,Image 1,40,67885,
3.69923e+09,,Spot,6,Image 1,40,67886,
7.60876e+09,,Spot,6,Image 1,40,67887,
2.81181e+09,,Spot,6,Image 1,40,67888,
3.57567e+09,,Spot,6,Image 1,40,67889,
9.26641e+09,,Spot,6,Image 1,40,67890,
7.03763e+09,,Spot,6,Image 1,40,67891,
1.00191e+10,,Spot,6,Image 1,40,67892,
6.10572e+09,,Spot,6,Image 1,40,67893,
1.81846e+09,,Spot,6,Image 1,40,67894,
1.02761e+10,,Spot,6,Image 1,40,67895,
5.75151e+09,,Spot,6,Image 1,40,67896,
8.69217e+09,,Spot,6,Image 1,40,67897,
5.71035e+09,,Spot,6,Image 1,40,67898,
8.00311e+09,,Spot,6,Image 1,40,67899,
6.68622e+09,,Spot,6,Image 1,40,67900,
5.18978e+09,,Spot,6,Image 1,40,67901,
8.57137e+09,,Spot,6,Image 1,40,67902,
6.14803e+09,,Spot,6,Image 1,40,67903,
7.8287e+09,,Spot,6,Image 1,40,67904,
7.60062e+09,,Spot,6,Image 1,40,67905,
1.03674e+10,,Spot,6,Image 1,40,67906,
4.26588e+09,,Spot,6,Image 1,40,67907,
5.04407e+09,,Spot,6,Image 1,40,67908,
4.84823e+09,,Spot,6,Image 1,40,67909,
9.18713e+09,,Spot,6,Image 1,40,67910,
5.83854e+09,,Spot,6,Image 1,40,67911,
4.67635e+09,,Spot,6,Image 1,40,67912,
7.08963e+09,,Spot,6,Image 1,40,67913,
6.77776e+09,,Spot,6,Image 1,40,67914,
5.60559e+09,,Spot,6,Image 1,40,67915,
8.63687e+09,,Spot,6,Image 1,40,67916,
3.60489e+09,,Spot,6,Image 1,40,67917,
1.20806e+10,,Spot,6,Image 1,40,67918,
5.94356e+09,,Spot,6,Image 1,40,67919,
7.28275e+09,,Spot,6,Image 1,40,67920,
6.89218e+09,,Spot,6,Image 1,40,67921,
1.0022e+10,,Spot,6,Image 1,40,67922,
8.64775e+09,,Spot,6,Image 1,40,67923,
7.79204e+09,,Spot,6,Image 1,40,67924,
8.62767e+09,,Spot,6,Image 1,40,67925,
4.63813e+09,,Spot,6,Image 1,40,67926,
6.19027e+09,,Spot,6,Image 1,40,67927,
5.05905e+09,,Spot,6,Image 1,40,67928,
7.98785e+09,,Spot,6,Image 1,40,67929,
7.64391e+09,,Spot,6,Image 1,40,67930,
7.94754e+09,,Spot,6,Image 1,40,67931,
5.78965e+09,,Spot,6,Image 1,40,67932,
6.99112e+09,,Spot,6,Image 1,40,67933,
9.80903e+09,,Spot,6,Image 1,40,67934,
7.79929e+09,,Spot,6,Image 1,40,67935,
7.46125e+09,,Spot,6,Image 1,40,67936,
7.5667e+09,,Spot,6,Image 1,40,67937,
7.75568e+09,,Spot,6,Image 1,40,67938,
7.39016e+09,,Spot,6,Image 1,40,67939,
8.7122e+09,,Spot,6,Image 1,40,67940,
7.4787e+09,,Spot,6,Image 1,40,67941,
6.48669e+09,,Spot,6,Image 1,40,67942,
4.23757e+09,,Spot,6,Image 1,40,67943,
1.29076e+10,,Spot,6,Image 1,40,67944,
5.92505e+09,,Spot,6,Image 1,40,67945,
6.82749e+09,,Spot,6,Image 1,40,67946,
8.18874e+09,,Spot,6,Image 1,40,67947,
8.00389e+09,,Spot,6,Image 1,40,67948,
7.4428e+09,,Spot,6,Image 1,40,67949,
5.32046e+09,,Spot,6,Image 1,40,67950,
8.4948e+09,,Spot,6,Image 1,40,67951,
8.45413e+09,,Spot,6,Image 1,40,67952,
7.45152e+09,,Spot,6,Image 1,40,67953,
8.21757e+09,,Spot,6,Image 1,40,67954,
3.49302e+09,,Spot,6,Image 1,40,67955,
1.15754e+10,,Spot,6,Image 1,40,67956,
4.41202e+09,,Spot,6,Image 1,40,67957,
3.58189e+09,,Spot,6,Image 1,40,67958,
5.13956e+09,,Spot,6,Image 1,40,67959,
1.08048e+10,,Spot,6,Image 1,40,67960,
3.35903e+09,,Spot,6,Image 1,40,67961,
1.22503e+10,,Spot,6,Image 1,40,67962,
6.21234e+09,,Spot,6,Image 1,40,67963,
1.03438e+10,,Spot,6,Image 1,40,67964,
1.0223e+10,,Spot,6,Image 1,40,67965,
6.81437e+09,,Spot,6,Image 1,40,67966,
9.27716e+09,,Spot,6,Image 1,40,67967,
6.6419e+09,,Spot,6,Image 1,40,67968,
7.40141e+09,,Spot,6,Image 1,40,67969,
7.16067e+09,,Spot,6,Image 1,40,67970,
8.85388e+09,,Spot,6,Image 1,40,67971,
8.14172e+09,,Spot,6,Image 1,40,67972,
6.79309e+09,,Spot,6,Image 1,40,67973,
3.1776e+09,,Spot,6,Image 1,40,67974,
8.60499e+09,,Spot,6,Image 1,40,67975,
7.38218e+09,,Spot,6,Image 1,40,67976,
6.55905e+09,,Spot,6,Image 1,40,67977,
9.20778e+09,,Spot,6,Image 1,40,67978,
1.02594e+10,,Spot,6,Image 1,40,67979,
5.87006e+09,,Spot,6,Image 1,40,67980,
7.76719e+09,,Spot,6,Image 1,40,67981,
9.60104e+09,,Spot,6,Image 1,40,67982,
6.51105e+09,,Spot,6,Image 1,40,67983,
4.24108e+09,,Spot,6,Image 1,40,67984,
6.03172e+09,,Spot,6,Image 1,40,67985,
1.15624e+10,,Spot,6,Image 1,40,67986,
6.46753e+09,,Spot,6,Image 1,40,67987,
6.23315e+09,,Spot,6,Image 1,40,67988,
8.46912e+09,,Spot,6,Image 1,40,67989,
2.33087e+10,,Spot,6,Image 1,40,67990,
6.26301e+09,,Spot,6,Image 1,40,67991,
5.63199e+09,,Spot,6,Image 1,40,67992,
1.19596e+10,,Spot,6,Image 1,40,67993,
5.21805e+09,,Spot,6,Image 1,40,67994,
3.88831e+09,,Spot,6,Image 1,40,67995,
6.11485e+09,,Spot,6,Image 1,40,67996,
5.72317e+09,,Spot,6,Image 1,40,67997,
6.04115e+09,,Spot,6,Image 1,40,67998,
5.49976e+09,,Spot,6,Image 1,40,67999,
6.85062e+09,,Spot,6,Image 1,40,68000,
1.16431e+10,,Spot,6,Image 1,40,68001,
9.62586e+09,,Spot,6,Image 1,40,68002,
6.05654e+09,,Spot,6,Image 1,40,68003,
5.13874e+09,,Spot,6,Image 1,40,68004,
5.98611e+09,,Spot,6,Image 1,40,68005,
9.09769e+09,,Spot,6,Image 1,40,68006,
8.64985e+09,,Spot,6,Image 1,40,68007,
4.83346e+09,,Spot,6,Image 1,40,68008,
7.12938e+09,,Spot,6,Image 1,40,68009,
5.37709e+09,,Spot,6,Image 1,40,68010,
5.5364e+09,,Spot,6,Image 1,40,68011,
7.58253e+09,,Spot,6,Image 1,40,68012,
7.1976e+09,,Spot,6,Image 1,40,68013,
4.72689e+09,,Spot,6,Image 1,40,68014,
6.90165e+09,,Spot,6,Image 1,40,68015,
9.51514e+09,,Spot,6,Image 1,40,68016,
6.63964e+09,,Spot,6,Image 1,40,68017,
7.2772e+09,,Spot,6,Image 1,40,68018,
9.05595e+09,,Spot,6,Image 1,40,68019,
9.25188e+09,,Spot,6,Image 1,40,68020,
1.00113e+10,,Spot,6,Image 1,40,68021,
4.45213e+09,,Spot,6,Image 1,40,68022,
8.75051e+09,,Spot,6,Image 1,40,68023,
8.15049e+09,,Spot,6,Image 1,40,68024,
1.17768e+10,,Spot,6,Image 1,40,68025,
1.18823e+10,,Spot,6,Image 1,40,68026,
4.93711e+09,,Spot,6,Image 1,40,68027,
8.91167e+09,,Spot,6,Image 1,40,68028,
6.61007e+09,,Spot,6,Image 1,40,68029,
8.70321e+09,,Spot,6,Image 1,40,68030,
8.36316e+09,,Spot,6,Image 1,40,68031,
9.78223e+09,,Spot,6,Image 1,40,68032,
9.56835e+09,,Spot,6,Image 1,40,68033,
8.55361e+09,,Spot,6,Image 1,40,68034,
1.28169e+10,,Spot,6,Image 1,40,68035,
1.22788e+10,,Spot,6,Image 1,40,68036,
3.89404e+09,,Spot,6,Image 1,40,68037,
1.45826e+10,,Spot,6,Image 1,40,68038,
1.19421e+10,,Spot,6,Image 1,40,68039,
5.78386e+09,,Spot,6,Image 1,40,68040,
5.76868e+09,,Spot,6,Image 1,40,68041,
6.51618e+09,,Spot,6,Image 1,40,68042,
5.96426e+09,,Spot,6,Image 1,40,68043,
9.50398e+09,,Spot,6,Image 1,40,68044,
1.08005e+10,,Spot,6,Image 1,40,68045,
1.33118e+10,,Spot,6,Image 1,40,68046,
4.00648e+09,,Spot,6,Image 1,40,68047,
9.02726e+09,,Spot,6,Image 1,40,68048,
6.90324e+09,,Spot,6,Image 1,40,68049,
1.53253e+10,,Spot,6,Image 1,40,68050,
4.73966e+09,,Spot,6,Image 1,40,68051,
4.45171e+09,,Spot,6,Image 1,40,68052,
3.39434e+09,,Spot,6,Image 1,40,68053,
4.81133e+09,,Spot,6,Image 1,40,68054,
7.09358e+09,,Spot,6,Image 1,40,68055,
8.14548e+09,,Spot,6,Image 1,40,68056,
5.07952e+09,,Spot,6,Image 1,40,68057,
1.16958e+10,,Spot,6,Image 1,40,68058,
9.22703e+09,,Spot,6,Image 1,40,68059,
7.6384e+09,,Spot,6,Image 1,40,68060,
9.85651e+09,,Spot,6,Image 1,40,68061,
1.15259e+10,,Spot,6,Image 1,40,68062,
8.31038e+09,,Spot,6,Image 1,40,68063,
5.68784e+09,,Spot,6,Image 1,40,68064,
4.83247e+09,,Spot,6,Image 1,40,68065,
1.60147e+09,,Spot,6,Image 1,40,68066,
6.21018e+09,,Spot,6,Image 1,40,68067,
7.22981e+09,,Spot,6,Image 1,40,68068,
6.83253e+09,,Spot,6,Image 1,40,68069,
5.41818e+09,,Spot,6,Image 1,40,68070,
4.59385e+09,,Spot,6,Image 1,40,68071,
6.99288e+09,,Spot,6,Image 1,40,68072,
7.72168e+09,,Spot,6,Image 1,40,68073,
8.55635e+09,,Spot,6,Image 1,40,68074,
6.03362e+09,,Spot,6,Image 1,40,68075,
3.93485e+09,,Spot,6,Image 1,40,68076,
4.53938e+09,,Spot,6,Image 1,40,68077,
4.85496e+09,,Spot,6,Image 1,40,68078,
6.92804e+09,,Spot,6,Image 1,40,68079,
6.8882e+09,,Spot,6,Image 1,40,68080,
5.14983e+09,,Spot,6,Image 1,40,68081,
1.26108e+10,,Spot,6,Image 1,40,68082,
7.16391e+09,,Spot,6,Image 1,40,68083,
1.00084e+10,,Spot,6,Image 1,40,68084,
7.23733e+09,,Spot,6,Image 1,40,68085,
7.34791e+09,,Spot,6,Image 1,40,68086,
5.19017e+09,,Spot,6,Image 1,40,68087,
4.3738e+09,,Spot,6,Image 1,40,68088,
5.60137e+09,,Spot,6,Image 1,40,68089,
1.21239e+10,,Spot,6,Image 1,40,68090,
3.132e+09,,Spot,6,Image 1,40,68091,
8.32566e+09,,Spot,6,Image 1,40,68092,
7.39951e+09,,Spot,6,Image 1,40,68093,
7.23983e+09,,Spot,6,Image 1,40,68094,
4.5935e+09,,Spot,6,Image 1,40,68095,
1.1734e+10,,Spot,6,Image 1,40,68096,
5.39057e+09,,Spot,6,Image 1,40,68097,
7.77703e+09,,Spot,6,Image 1,40,68098,
7.8856e+09,,Spot,6,Image 1,40,68099,
5.2008e+09,,Spot,6,Image 1,40,68100,
1.56475e+10,,Spot,6,Image 1,40,68101,
1.10066e+10,,Spot,6,Image 1,40,68102,
7.21113e+09,,Spot,6,Image 1,40,68103,
4.9323e+09,,Spot,6,Image 1,40,68104,
6.44351e+09,,Spot,6,Image 1,40,68105,
6.24088e+09,,Spot,6,Image 1,40,68106,
3.77958e+09,,Spot,6,Image 1,40,68107,
1.01011e+10,,Spot,6,Image 1,40,68108,
4.64401e+09,,Spot,6,Image 1,40,68109,
6.39172e+09,,Spot,6,Image 1,40,68110,
5.5758e+09,,Spot,6,Image 1,40,68111,
1.01267e+10,,Spot,6,Image 1,40,68112,
5.45844e+09,,Spot,6,Image 1,40,68113,
4.53949e+09,,Spot,6,Image 1,40,68114,
6.18192e+09,,Spot,6,Image 1,40,68115,
6.03657e+09,,Spot,6,Image 1,40,68116,
3.74849e+09,,Spot,6,Image 1,40,68117,
5.23137e+09,,Spot,6,Image 1,40,68118,
3.07138e+09,,Spot,6,Image 1,40,68119,
4.89776e+09,,Spot,6,Image 1,40,68120,
5.8535e+09,,Spot,6,Image 1,40,68121,
7.67808e+09,,Spot,6,Image 1,40,68122,
5.98e+09,,Spot,6,Image 1,40,68123,
2.92617e+09,,Spot,6,Image 1,40,68124,
3.45854e+09,,Spot,6,Image 1,40,68125,
5.67422e+09,,Spot,6,Image 1,40,68126,
3.99263e+09,,Spot,6,Image 1,40,68127,
4.82196e+09,,Spot,6,Image 1,40,68128,
2.6743e+09,,Spot,6,Image 1,40,68129,
4.79016e+09,,Spot,6,Image 1,40,68130,
