
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
177.06,,Spot,4,Image 1,69,78293,
114.93,,Spot,4,Image 1,69,78294,
49.9424,,Spot,4,Image 1,69,78295,
46.609,,Spot,4,Image 1,69,78296,
56.5876,,Spot,4,Image 1,69,78297,
84.1482,,Spot,4,Image 1,69,78298,
101.005,,Spot,4,Image 1,69,78299,
75.0306,,Spot,4,Image 1,69,78300,
321.764,,Spot,4,Image 1,69,78301,
88.0313,,Spot,4,Image 1,69,78302,
78.0204,,Spot,4,Image 1,69,78303,
175.961,,Spot,4,Image 1,69,78304,
27.1622,,Spot,4,Image 1,69,78305,
86.7922,,Spot,4,Image 1,69,78306,
114.912,,Spot,4,Image 1,69,78307,
202.725,,Spot,4,Image 1,69,78308,
176.19,,Spot,4,Image 1,69,78309,
114.017,,Spot,4,Image 1,69,78310,
5.13808,,Spot,4,Image 1,69,78311,
78.664,,Spot,4,Image 1,69,78312,
142.792,,Spot,4,Image 1,69,78313,
82.7062,,Spot,4,Image 1,69,78314,
221.695,,Spot,4,Image 1,69,78315,
87.9949,,Spot,4,Image 1,69,78316,
63.6584,,Spot,4,Image 1,69,78317,
60.2123,,Spot,4,Image 1,69,78318,
100.822,,Spot,4,Image 1,69,78319,
166.653,,Spot,4,Image 1,69,78320,
30.725,,Spot,4,Image 1,69,78321,
122.245,,Spot,4,Image 1,69,78322,
74.2605,,Spot,4,Image 1,69,78323,
23.5144,,Spot,4,Image 1,69,78324,
173.289,,Spot,4,Image 1,69,78325,
34.6357,,Spot,4,Image 1,69,78326,
259.685,,Spot,4,Image 1,69,78327,
174.432,,Spot,4,Image 1,69,78328,
240.798,,Spot,4,Image 1,69,78329,
273.601,,Spot,4,Image 1,69,78330,
60.2053,,Spot,4,Image 1,69,78331,
135.179,,Spot,4,Image 1,69,78332,
56.5212,,Spot,4,Image 1,69,78333,
115.081,,Spot,4,Image 1,69,78334,
39.0306,,Spot,4,Image 1,69,78335,
31.5485,,Spot,4,Image 1,69,78336,
209.704,,Spot,4,Image 1,69,78337,
152.255,,Spot,4,Image 1,69,78338,
16.3392,,Spot,4,Image 1,69,78339,
62.5374,,Spot,4,Image 1,69,78340,
198.655,,Spot,4,Image 1,69,78341,
77.3195,,Spot,4,Image 1,69,78342,
23.5585,,Spot,4,Image 1,69,78343,
13.6467,,Spot,4,Image 1,69,78344,
113.575,,Spot,4,Image 1,69,78345,
12.887,,Spot,4,Image 1,69,78346,
3.3703,,Spot,4,Image 1,69,78347,
245.16,,Spot,4,Image 1,70,78348,
43.0578,,Spot,4,Image 1,70,78349,
122.631,,Spot,4,Image 1,70,78350,
76.3834,,Spot,4,Image 1,70,78351,
26.1466,,Spot,4,Image 1,70,78352,
230.254,,Spot,4,Image 1,70,78353,
102.048,,Spot,4,Image 1,70,78354,
127.603,,Spot,4,Image 1,70,78355,
76.3249,,Spot,4,Image 1,70,78356,
37.4882,,Spot,4,Image 1,70,78357,
63.6652,,Spot,4,Image 1,70,78358,
88.6171,,Spot,4,Image 1,70,78359,
54.227,,Spot,4,Image 1,70,78360,
95.3085,,Spot,4,Image 1,70,78361,
17.0941,,Spot,4,Image 1,70,78362,
60.2139,,Spot,4,Image 1,70,78363,
232.822,,Spot,4,Image 1,70,78364,
216.529,,Spot,4,Image 1,70,78365,
135.624,,Spot,4,Image 1,70,78366,
387.96,,Spot,4,Image 1,70,78367,
170.01,,Spot,4,Image 1,70,78368,
192.047,,Spot,4,Image 1,70,78369,
361.351,,Spot,4,Image 1,70,78370,
84.6449,,Spot,4,Image 1,70,78371,
161.481,,Spot,4,Image 1,70,78372,
77.5054,,Spot,4,Image 1,70,78373,
202.496,,Spot,4,Image 1,70,78374,
297.972,,Spot,4,Image 1,70,78375,
84.3728,,Spot,4,Image 1,70,78376,
156.181,,Spot,4,Image 1,70,78377,
25.0645,,Spot,4,Image 1,70,78378,
233.059,,Spot,4,Image 1,70,78379,
229.63,,Spot,4,Image 1,70,78380,
115.802,,Spot,4,Image 1,70,78381,
120.125,,Spot,4,Image 1,70,78382,
130.33,,Spot,4,Image 1,70,78383,
91.066,,Spot,4,Image 1,70,78384,
109.052,,Spot,4,Image 1,70,78385,
177.774,,Spot,4,Image 1,70,78386,
179.024,,Spot,4,Image 1,70,78387,
104.36,,Spot,4,Image 1,70,78388,
142.635,,Spot,4,Image 1,70,78389,
62.6825,,Spot,4,Image 1,70,78390,
203.357,,Spot,4,Image 1,70,78391,
119.974,,Spot,4,Image 1,70,78392,
84.5949,,Spot,4,Image 1,70,78393,
38.5847,,Spot,4,Image 1,70,78394,
231.813,,Spot,4,Image 1,70,78395,
50.1861,,Spot,4,Image 1,70,78396,
72.7028,,Spot,4,Image 1,70,78397,
113.135,,Spot,4,Image 1,70,78398,
175.513,,Spot,4,Image 1,70,78399,
147.119,,Spot,4,Image 1,70,78400,
88.8238,,Spot,4,Image 1,70,78401,
231.489,,Spot,4,Image 1,70,78402,
54.6846,,Spot,4,Image 1,70,78403,
123.444,,Spot,4,Image 1,70,78404,
35.0886,,Spot,4,Image 1,70,78405,
79.1775,,Spot,4,Image 1,70,78406,
123.2,,Spot,4,Image 1,70,78407,
123.188,,Spot,4,Image 1,70,78408,
158.143,,Spot,4,Image 1,70,78409,
134.919,,Spot,4,Image 1,70,78410,
143.953,,Spot,4,Image 1,70,78411,
132.698,,Spot,4,Image 1,70,78412,
7.59071,,Spot,4,Image 1,70,78413,
138.471,,Spot,4,Image 1,70,78414,
164.74,,Spot,4,Image 1,70,78415,
63.2992,,Spot,4,Image 1,70,78416,
173.905,,Spot,4,Image 1,70,78417,
66.1733,,Spot,4,Image 1,70,78418,
112.719,,Spot,4,Image 1,70,78419,
89.7982,,Spot,4,Image 1,70,78420,
107.484,,Spot,4,Image 1,70,78421,
5.47505,,Spot,4,Image 1,70,78422,
107.715,,Spot,4,Image 1,70,78423,
195.345,,Spot,4,Image 1,70,78424,
471.42,,Spot,4,Image 1,70,78425,
129.547,,Spot,4,Image 1,70,78426,
90.5381,,Spot,4,Image 1,70,78427,
359.604,,Spot,4,Image 1,70,78428,
252.858,,Spot,4,Image 1,70,78429,
162.145,,Spot,4,Image 1,70,78430,
40.1384,,Spot,4,Image 1,70,78431,
60.9515,,Spot,4,Image 1,70,78432,
148.216,,Spot,4,Image 1,70,78433,
185.024,,Spot,4,Image 1,70,78434,
20.841,,Spot,4,Image 1,70,78435,
61.898,,Spot,4,Image 1,70,78436,
34.2519,,Spot,4,Image 1,70,78437,
214.431,,Spot,4,Image 1,70,78438,
31.6989,,Spot,4,Image 1,70,78439,
239.334,,Spot,4,Image 1,70,78440,
194.347,,Spot,4,Image 1,70,78441,
160.642,,Spot,4,Image 1,70,78442,
17.6025,,Spot,4,Image 1,70,78443,
47.6366,,Spot,4,Image 1,70,78444,
178.653,,Spot,4,Image 1,70,78445,
244.218,,Spot,4,Image 1,70,78446,
144.652,,Spot,4,Image 1,70,78447,
53.5185,,Spot,4,Image 1,70,78448,
254.399,,Spot,4,Image 1,70,78449,
63.4704,,Spot,4,Image 1,70,78450,
23.2827,,Spot,4,Image 1,70,78451,
89.1959,,Spot,4,Image 1,70,78452,
58.6962,,Spot,4,Image 1,70,78453,
98.1071,,Spot,4,Image 1,70,78454,
49.8352,,Spot,4,Image 1,70,78455,
110.386,,Spot,4,Image 1,70,78456,
45.0356,,Spot,4,Image 1,70,78457,
29.4905,,Spot,4,Image 1,70,78458,
103.997,,Spot,4,Image 1,70,78459,
159.831,,Spot,4,Image 1,70,78460,
274.215,,Spot,4,Image 1,70,78461,
226.136,,Spot,4,Image 1,70,78462,
131.46,,Spot,4,Image 1,70,78463,
75.9427,,Spot,4,Image 1,70,78464,
0.932573,,Spot,4,Image 1,70,78465,
19.9135,,Spot,4,Image 1,70,78466,
68.9317,,Spot,4,Image 1,70,78467,
24.6062,,Spot,4,Image 1,70,78468,
69.8082,,Spot,4,Image 1,70,78469,
321.09,,Spot,4,Image 1,70,78470,
114.974,,Spot,4,Image 1,70,78471,
125.127,,Spot,4,Image 1,70,78472,
31.0637,,Spot,4,Image 1,70,78473,
27.3813,,Spot,4,Image 1,70,78474,
49.2258,,Spot,4,Image 1,70,78475,
45.6967,,Spot,4,Image 1,70,78476,
22.1465,,Spot,4,Image 1,70,78477,
24.0649,,Spot,4,Image 1,70,78478,
26.0255,,Spot,4,Image 1,70,78479,
7.32606,,Spot,4,Image 1,70,78480,
22.2301,,Spot,4,Image 1,70,78481,
35.0756,,Spot,4,Image 1,70,78482,
28.4342,,Spot,4,Image 1,70,78483,
91.8385,,Spot,4,Image 1,70,78484,
187.362,,Spot,4,Image 1,70,78485,
100.763,,Spot,4,Image 1,70,78486,
269.958,,Spot,4,Image 1,70,78487,
198.284,,Spot,4,Image 1,70,78488,
176.576,,Spot,4,Image 1,70,78489,
283.108,,Spot,4,Image 1,70,78490,
70.614,,Spot,4,Image 1,70,78491,
74.285,,Spot,4,Image 1,70,78492,
119.826,,Spot,4,Image 1,70,78493,
100.917,,Spot,4,Image 1,70,78494,
80.7386,,Spot,4,Image 1,70,78495,
112.792,,Spot,4,Image 1,70,78496,
90.9136,,Spot,4,Image 1,70,78497,
222.956,,Spot,4,Image 1,70,78498,
51.2973,,Spot,4,Image 1,70,78499,
115.032,,Spot,4,Image 1,70,78500,
23.7949,,Spot,4,Image 1,70,78501,
32.8119,,Spot,4,Image 1,70,78502,
69.5907,,Spot,4,Image 1,70,78503,
150.384,,Spot,4,Image 1,70,78504,
48.3034,,Spot,4,Image 1,70,78505,
56.2109,,Spot,4,Image 1,70,78506,
113.177,,Spot,4,Image 1,70,78507,
90.8678,,Spot,4,Image 1,70,78508,
52.821,,Spot,4,Image 1,70,78509,
125.319,,Spot,4,Image 1,70,78510,
21.8683,,Spot,4,Image 1,70,78511,
187.277,,Spot,4,Image 1,70,78512,
202.238,,Spot,4,Image 1,70,78513,
158.556,,Spot,4,Image 1,70,78514,
136.337,,Spot,4,Image 1,70,78515,
79.5372,,Spot,4,Image 1,70,78516,
47.1972,,Spot,4,Image 1,70,78517,
65.1146,,Spot,4,Image 1,70,78518,
131.6,,Spot,4,Image 1,70,78519,
253.425,,Spot,4,Image 1,70,78520,
35.6075,,Spot,4,Image 1,70,78521,
129.245,,Spot,4,Image 1,70,78522,
42.6098,,Spot,4,Image 1,70,78523,
203.466,,Spot,4,Image 1,70,78524,
264.517,,Spot,4,Image 1,70,78525,
135.912,,Spot,4,Image 1,70,78526,
25.373,,Spot,4,Image 1,70,78527,
128.101,,Spot,4,Image 1,70,78528,
79.2657,,Spot,4,Image 1,70,78529,
205.592,,Spot,4,Image 1,70,78530,
212.301,,Spot,4,Image 1,70,78531,
148.368,,Spot,4,Image 1,70,78532,
112.019,,Spot,4,Image 1,70,78533,
47.8873,,Spot,4,Image 1,70,78534,
177.263,,Spot,4,Image 1,70,78535,
266.181,,Spot,4,Image 1,70,78536,
23.7478,,Spot,4,Image 1,70,78537,
73.4063,,Spot,4,Image 1,70,78538,
165.882,,Spot,4,Image 1,70,78539,
139.173,,Spot,4,Image 1,70,78540,
176.7,,Spot,4,Image 1,70,78541,
140.488,,Spot,4,Image 1,70,78542,
92.0784,,Spot,4,Image 1,70,78543,
71.0124,,Spot,4,Image 1,70,78544,
108.705,,Spot,4,Image 1,70,78545,
127.444,,Spot,4,Image 1,70,78546,
134.792,,Spot,4,Image 1,70,78547,
28.4594,,Spot,4,Image 1,70,78548,
144.249,,Spot,4,Image 1,70,78549,
37.0741,,Spot,4,Image 1,70,78550,
271.469,,Spot,4,Image 1,70,78551,
163.98,,Spot,4,Image 1,70,78552,
117.122,,Spot,4,Image 1,70,78553,
269.964,,Spot,4,Image 1,70,78554,
261.643,,Spot,4,Image 1,70,78555,
202.313,,Spot,4,Image 1,70,78556,
85.6756,,Spot,4,Image 1,70,78557,
85.5639,,Spot,4,Image 1,70,78558,
232.578,,Spot,4,Image 1,70,78559,
5.61513,,Spot,4,Image 1,70,78560,
38.128,,Spot,4,Image 1,70,78561,
162.846,,Spot,4,Image 1,70,78562,
109.394,,Spot,4,Image 1,70,78563,
271.362,,Spot,4,Image 1,70,78564,
130.225,,Spot,4,Image 1,70,78565,
112.939,,Spot,4,Image 1,70,78566,
26.9832,,Spot,4,Image 1,70,78567,
289.348,,Spot,4,Image 1,70,78568,
217.306,,Spot,4,Image 1,70,78569,
29.4314,,Spot,4,Image 1,70,78570,
175.563,,Spot,4,Image 1,70,78571,
71.916,,Spot,4,Image 1,70,78572,
258.19,,Spot,4,Image 1,70,78573,
207.214,,Spot,4,Image 1,70,78574,
101.478,,Spot,4,Image 1,70,78575,
119.983,,Spot,4,Image 1,70,78576,
106.963,,Spot,4,Image 1,70,78577,
92.2505,,Spot,4,Image 1,70,78578,
73.3545,,Spot,4,Image 1,70,78579,
7.14286,,Spot,4,Image 1,70,78580,
149.689,,Spot,4,Image 1,70,78581,
171.821,,Spot,4,Image 1,70,78582,
73.2584,,Spot,4,Image 1,70,78583,
257.079,,Spot,4,Image 1,70,78584,
220.811,,Spot,4,Image 1,70,78585,
79.9625,,Spot,4,Image 1,70,78586,
206.826,,Spot,4,Image 1,70,78587,
119.715,,Spot,4,Image 1,70,78588,
213.575,,Spot,4,Image 1,70,78589,
63.2753,,Spot,4,Image 1,70,78590,
22.0298,,Spot,4,Image 1,70,78591,
146.62,,Spot,4,Image 1,70,78592,
42.0295,,Spot,4,Image 1,70,78593,
133.938,,Spot,4,Image 1,70,78594,
91.2044,,Spot,4,Image 1,70,78595,
128.44,,Spot,4,Image 1,70,78596,
61.6648,,Spot,4,Image 1,70,78597,
56.9612,,Spot,4,Image 1,70,78598,
114.048,,Spot,4,Image 1,70,78599,
49.3104,,Spot,4,Image 1,70,78600,
16.3881,,Spot,4,Image 1,70,78601,
164.122,,Spot,4,Image 1,70,78602,
95.8042,,Spot,4,Image 1,70,78603,
106.818,,Spot,4,Image 1,70,78604,
122.305,,Spot,4,Image 1,70,78605,
89.712,,Spot,4,Image 1,70,78606,
69.8563,,Spot,4,Image 1,70,78607,
173.961,,Spot,4,Image 1,70,78608,
59.2791,,Spot,4,Image 1,70,78609,
15.0946,,Spot,4,Image 1,70,78610,
203.937,,Spot,4,Image 1,70,78611,
62.6355,,Spot,4,Image 1,70,78612,
146.23,,Spot,4,Image 1,70,78613,
297.031,,Spot,4,Image 1,70,78614,
168.83,,Spot,4,Image 1,70,78615,
51.9602,,Spot,4,Image 1,70,78616,
154.628,,Spot,4,Image 1,70,78617,
370.879,,Spot,4,Image 1,70,78618,
222.421,,Spot,4,Image 1,70,78619,
228.359,,Spot,4,Image 1,70,78620,
247.221,,Spot,4,Image 1,70,78621,
205.791,,Spot,4,Image 1,70,78622,
224.312,,Spot,4,Image 1,70,78623,
141.307,,Spot,4,Image 1,70,78624,
115.124,,Spot,4,Image 1,70,78625,
70.0376,,Spot,4,Image 1,70,78626,
110.687,,Spot,4,Image 1,70,78627,
136.733,,Spot,4,Image 1,70,78628,
120.11,,Spot,4,Image 1,70,78629,
246.821,,Spot,4,Image 1,70,78630,
65.4504,,Spot,4,Image 1,70,78631,
224.416,,Spot,4,Image 1,70,78632,
191.595,,Spot,4,Image 1,70,78633,
139.338,,Spot,4,Image 1,70,78634,
42.973,,Spot,4,Image 1,70,78635,
73.4364,,Spot,4,Image 1,70,78636,
33.4768,,Spot,4,Image 1,70,78637,
121.683,,Spot,4,Image 1,70,78638,
33.3251,,Spot,4,Image 1,70,78639,
95.3084,,Spot,4,Image 1,70,78640,
147.325,,Spot,4,Image 1,70,78641,
241.644,,Spot,4,Image 1,70,78642,
78.468,,Spot,4,Image 1,70,78643,
19.2913,,Spot,4,Image 1,70,78644,
356.333,,Spot,4,Image 1,70,78645,
358.52,,Spot,4,Image 1,70,78646,
528.956,,Spot,4,Image 1,70,78647,
148.226,,Spot,4,Image 1,70,78648,
170.836,,Spot,4,Image 1,70,78649,
117.589,,Spot,4,Image 1,70,78650,
248.62,,Spot,4,Image 1,70,78651,
56.4235,,Spot,4,Image 1,70,78652,
77.0325,,Spot,4,Image 1,70,78653,
134.794,,Spot,4,Image 1,70,78654,
112.147,,Spot,4,Image 1,70,78655,
39.7056,,Spot,4,Image 1,70,78656,
176.263,,Spot,4,Image 1,70,78657,
180.138,,Spot,4,Image 1,70,78658,
122.704,,Spot,4,Image 1,70,78659,
90.8714,,Spot,4,Image 1,70,78660,
127.479,,Spot,4,Image 1,70,78661,
79.54,,Spot,4,Image 1,70,78662,
72.0544,,Spot,4,Image 1,70,78663,
104.824,,Spot,4,Image 1,70,78664,
67.4325,,Spot,4,Image 1,70,78665,
214.623,,Spot,4,Image 1,70,78666,
207.813,,Spot,4,Image 1,70,78667,
140.246,,Spot,4,Image 1,70,78668,
55.8893,,Spot,4,Image 1,70,78669,
55.3784,,Spot,4,Image 1,70,78670,
98.3484,,Spot,4,Image 1,70,78671,
251.157,,Spot,4,Image 1,70,78672,
80.3709,,Spot,4,Image 1,70,78673,
11.5085,,Spot,4,Image 1,70,78674,
183.518,,Spot,4,Image 1,70,78675,
479.536,,Spot,4,Image 1,70,78676,
104.8,,Spot,4,Image 1,70,78677,
131.63,,Spot,4,Image 1,70,78678,
65.5464,,Spot,4,Image 1,70,78679,
69.1491,,Spot,4,Image 1,70,78680,
39.2619,,Spot,4,Image 1,70,78681,
290.124,,Spot,4,Image 1,70,78682,
190.515,,Spot,4,Image 1,70,78683,
6.07692,,Spot,4,Image 1,70,78684,
122.187,,Spot,4,Image 1,70,78685,
265.683,,Spot,4,Image 1,70,78686,
207.142,,Spot,4,Image 1,70,78687,
141.338,,Spot,4,Image 1,70,78688,
148.731,,Spot,4,Image 1,70,78689,
48.5271,,Spot,4,Image 1,70,78690,
73.0332,,Spot,4,Image 1,70,78691,
201,,Spot,4,Image 1,70,78692,
117.708,,Spot,4,Image 1,70,78693,
446.343,,Spot,4,Image 1,70,78694,
20.7438,,Spot,4,Image 1,70,78695,
179.309,,Spot,4,Image 1,70,78696,
118.862,,Spot,4,Image 1,70,78697,
60.1693,,Spot,4,Image 1,70,78698,
137.253,,Spot,4,Image 1,70,78699,
129.696,,Spot,4,Image 1,70,78700,
58.7693,,Spot,4,Image 1,70,78701,
176.617,,Spot,4,Image 1,70,78702,
171.772,,Spot,4,Image 1,70,78703,
71.6367,,Spot,4,Image 1,70,78704,
213.254,,Spot,4,Image 1,70,78705,
10.5976,,Spot,4,Image 1,70,78706,
31.7162,,Spot,4,Image 1,70,78707,
26.2461,,Spot,4,Image 1,70,78708,
79.6894,,Spot,4,Image 1,70,78709,
46.5896,,Spot,4,Image 1,70,78710,
179.556,,Spot,4,Image 1,70,78711,
181.636,,Spot,4,Image 1,70,78712,
83.574,,Spot,4,Image 1,70,78713,
141.102,,Spot,4,Image 1,70,78714,
12.09,,Spot,4,Image 1,70,78715,
390.845,,Spot,4,Image 1,70,78716,
9.63934,,Spot,4,Image 1,70,78717,
119.809,,Spot,4,Image 1,70,78718,
19.3715,,Spot,4,Image 1,70,78719,
10.6284,,Spot,4,Image 1,70,78720,
74.979,,Spot,4,Image 1,71,78721,
79.4837,,Spot,4,Image 1,71,78722,
42.407,,Spot,4,Image 1,71,78723,
124.607,,Spot,4,Image 1,71,78724,
143.702,,Spot,4,Image 1,71,78725,
593.22,,Spot,4,Image 1,71,78726,
102.049,,Spot,4,Image 1,71,78727,
76.4105,,Spot,4,Image 1,71,78728,
107.579,,Spot,4,Image 1,71,78729,
287.645,,Spot,4,Image 1,71,78730,
147.368,,Spot,4,Image 1,71,78731,
70.9699,,Spot,4,Image 1,71,78732,
17.4624,,Spot,4,Image 1,71,78733,
99.026,,Spot,4,Image 1,71,78734,
236.215,,Spot,4,Image 1,71,78735,
294.7,,Spot,4,Image 1,71,78736,
222.933,,Spot,4,Image 1,71,78737,
149.672,,Spot,4,Image 1,71,78738,
95.4632,,Spot,4,Image 1,71,78739,
163.824,,Spot,4,Image 1,71,78740,
438.756,,Spot,4,Image 1,71,78741,
221.698,,Spot,4,Image 1,71,78742,
126.12,,Spot,4,Image 1,71,78743,
135.456,,Spot,4,Image 1,71,78744,
214.788,,Spot,4,Image 1,71,78745,
80.2276,,Spot,4,Image 1,71,78746,
21.0855,,Spot,4,Image 1,71,78747,
211.994,,Spot,4,Image 1,71,78748,
149.466,,Spot,4,Image 1,71,78749,
203.869,,Spot,4,Image 1,71,78750,
98.8196,,Spot,4,Image 1,71,78751,
80.8341,,Spot,4,Image 1,71,78752,
345.102,,Spot,4,Image 1,71,78753,
137.756,,Spot,4,Image 1,71,78754,
123.375,,Spot,4,Image 1,71,78755,
316.632,,Spot,4,Image 1,71,78756,
207.755,,Spot,4,Image 1,71,78757,
115.716,,Spot,4,Image 1,71,78758,
102.597,,Spot,4,Image 1,71,78759,
138.755,,Spot,4,Image 1,71,78760,
151.807,,Spot,4,Image 1,71,78761,
102.555,,Spot,4,Image 1,71,78762,
115.822,,Spot,4,Image 1,71,78763,
76.9095,,Spot,4,Image 1,71,78764,
71.3866,,Spot,4,Image 1,71,78765,
196.381,,Spot,4,Image 1,71,78766,
103.916,,Spot,4,Image 1,71,78767,
76.8861,,Spot,4,Image 1,71,78768,
41.8149,,Spot,4,Image 1,71,78769,
125.765,,Spot,4,Image 1,71,78770,
220.346,,Spot,4,Image 1,71,78771,
153.14,,Spot,4,Image 1,71,78772,
168.117,,Spot,4,Image 1,71,78773,
84.9873,,Spot,4,Image 1,71,78774,
60.3836,,Spot,4,Image 1,71,78775,
166.151,,Spot,4,Image 1,71,78776,
134.954,,Spot,4,Image 1,71,78777,
142.359,,Spot,4,Image 1,71,78778,
93.5503,,Spot,4,Image 1,71,78779,
137.569,,Spot,4,Image 1,71,78780,
193.435,,Spot,4,Image 1,71,78781,
22.535,,Spot,4,Image 1,71,78782,
143.493,,Spot,4,Image 1,71,78783,
256.374,,Spot,4,Image 1,71,78784,
126.011,,Spot,4,Image 1,71,78785,
202.407,,Spot,4,Image 1,71,78786,
269.172,,Spot,4,Image 1,71,78787,
96.8128,,Spot,4,Image 1,71,78788,
32.2611,,Spot,4,Image 1,71,78789,
82.0007,,Spot,4,Image 1,71,78790,
201.818,,Spot,4,Image 1,71,78791,
78.3655,,Spot,4,Image 1,71,78792,
154.541,,Spot,4,Image 1,71,78793,
76.7871,,Spot,4,Image 1,71,78794,
148.088,,Spot,4,Image 1,71,78795,
101.044,,Spot,4,Image 1,71,78796,
44.206,,Spot,4,Image 1,71,78797,
122.004,,Spot,4,Image 1,71,78798,
148.059,,Spot,4,Image 1,71,78799,
305.382,,Spot,4,Image 1,71,78800,
21.0592,,Spot,4,Image 1,71,78801,
98.7315,,Spot,4,Image 1,71,78802,
136.007,,Spot,4,Image 1,71,78803,
43.2926,,Spot,4,Image 1,71,78804,
122.37,,Spot,4,Image 1,71,78805,
243.692,,Spot,4,Image 1,71,78806,
186.144,,Spot,4,Image 1,71,78807,
208.904,,Spot,4,Image 1,71,78808,
48.7329,,Spot,4,Image 1,71,78809,
73.5928,,Spot,4,Image 1,71,78810,
11.4624,,Spot,4,Image 1,71,78811,
412.765,,Spot,4,Image 1,71,78812,
90.6001,,Spot,4,Image 1,71,78813,
217.417,,Spot,4,Image 1,71,78814,
167.069,,Spot,4,Image 1,71,78815,
97.3009,,Spot,4,Image 1,71,78816,
23.8151,,Spot,4,Image 1,71,78817,
168.622,,Spot,4,Image 1,71,78818,
85.3521,,Spot,4,Image 1,71,78819,
53.9807,,Spot,4,Image 1,71,78820,
41.4114,,Spot,4,Image 1,71,78821,
179.004,,Spot,4,Image 1,71,78822,
47.619,,Spot,4,Image 1,71,78823,
154.836,,Spot,4,Image 1,71,78824,
82.925,,Spot,4,Image 1,71,78825,
244.454,,Spot,4,Image 1,71,78826,
202.293,,Spot,4,Image 1,71,78827,
116.136,,Spot,4,Image 1,71,78828,
189.111,,Spot,4,Image 1,71,78829,
67.5496,,Spot,4,Image 1,71,78830,
66.8379,,Spot,4,Image 1,71,78831,
9.87241,,Spot,4,Image 1,71,78832,
6.09915,,Spot,4,Image 1,71,78833,
63.7711,,Spot,4,Image 1,71,78834,
30.9419,,Spot,4,Image 1,71,78835,
138.396,,Spot,4,Image 1,71,78836,
152.944,,Spot,4,Image 1,71,78837,
248.281,,Spot,4,Image 1,71,78838,
93.6864,,Spot,4,Image 1,71,78839,
139.062,,Spot,4,Image 1,71,78840,
202.015,,Spot,4,Image 1,71,78841,
11.3643,,Spot,4,Image 1,71,78842,
84.7817,,Spot,4,Image 1,71,78843,
65.1932,,Spot,4,Image 1,71,78844,
14.1639,,Spot,4,Image 1,71,78845,
73.4017,,Spot,4,Image 1,71,78846,
100.156,,Spot,4,Image 1,71,78847,
33.8669,,Spot,4,Image 1,71,78848,
83.2482,,Spot,4,Image 1,71,78849,
137.383,,Spot,4,Image 1,71,78850,
56.2669,,Spot,4,Image 1,71,78851,
59.7249,,Spot,4,Image 1,71,78852,
36.5482,,Spot,4,Image 1,71,78853,
99.0491,,Spot,4,Image 1,71,78854,
31.5782,,Spot,4,Image 1,71,78855,
102.452,,Spot,4,Image 1,71,78856,
45.7994,,Spot,4,Image 1,71,78857,
109.2,,Spot,4,Image 1,71,78858,
147.123,,Spot,4,Image 1,71,78859,
126.654,,Spot,4,Image 1,71,78860,
133.92,,Spot,4,Image 1,71,78861,
175.734,,Spot,4,Image 1,71,78862,
99.7389,,Spot,4,Image 1,71,78863,
81.1304,,Spot,4,Image 1,71,78864,
133.631,,Spot,4,Image 1,71,78865,
84.6702,,Spot,4,Image 1,71,78866,
96.0636,,Spot,4,Image 1,71,78867,
63.6854,,Spot,4,Image 1,71,78868,
148.73,,Spot,4,Image 1,71,78869,
136.168,,Spot,4,Image 1,71,78870,
42.0896,,Spot,4,Image 1,71,78871,
105.273,,Spot,4,Image 1,71,78872,
66.4665,,Spot,4,Image 1,71,78873,
65.3842,,Spot,4,Image 1,71,78874,
147.157,,Spot,4,Image 1,71,78875,
139.964,,Spot,4,Image 1,71,78876,
31.4747,,Spot,4,Image 1,71,78877,
134.744,,Spot,4,Image 1,71,78878,
316.203,,Spot,4,Image 1,71,78879,
177.221,,Spot,4,Image 1,71,78880,
125.491,,Spot,4,Image 1,71,78881,
18.4338,,Spot,4,Image 1,71,78882,
90.4487,,Spot,4,Image 1,71,78883,
153.173,,Spot,4,Image 1,71,78884,
64.0775,,Spot,4,Image 1,71,78885,
103.489,,Spot,4,Image 1,71,78886,
98.7684,,Spot,4,Image 1,71,78887,
39.3723,,Spot,4,Image 1,71,78888,
93.4163,,Spot,4,Image 1,71,78889,
27.9699,,Spot,4,Image 1,71,78890,
224.563,,Spot,4,Image 1,71,78891,
25.6889,,Spot,4,Image 1,71,78892,
67.6371,,Spot,4,Image 1,71,78893,
55.8425,,Spot,4,Image 1,71,78894,
202.581,,Spot,4,Image 1,71,78895,
149.649,,Spot,4,Image 1,71,78896,
103.965,,Spot,4,Image 1,71,78897,
159.384,,Spot,4,Image 1,71,78898,
221.549,,Spot,4,Image 1,71,78899,
335.074,,Spot,4,Image 1,71,78900,
59.5439,,Spot,4,Image 1,71,78901,
29.4103,,Spot,4,Image 1,71,78902,
95.3838,,Spot,4,Image 1,71,78903,
63.0088,,Spot,4,Image 1,71,78904,
123.184,,Spot,4,Image 1,71,78905,
176.053,,Spot,4,Image 1,71,78906,
31.3564,,Spot,4,Image 1,71,78907,
303.18,,Spot,4,Image 1,71,78908,
158.728,,Spot,4,Image 1,71,78909,
49.012,,Spot,4,Image 1,71,78910,
110.548,,Spot,4,Image 1,71,78911,
319.91,,Spot,4,Image 1,71,78912,
40.0149,,Spot,4,Image 1,71,78913,
134.646,,Spot,4,Image 1,71,78914,
