
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
97495,,Spot,5,Image 1,2,55798,
1.90893e+06,,Spot,5,Image 1,2,55799,
112761,,Spot,5,Image 1,2,55800,
158830,,Spot,5,Image 1,2,55801,
127110,,Spot,5,Image 1,2,55802,
1.04853e+06,,Spot,5,Image 1,2,55803,
823219,,Spot,5,Image 1,2,55804,
3.22761e+06,,Spot,5,Image 1,2,55805,
3.95696e+06,,Spot,5,Image 1,2,55806,
152977,,Spot,5,Image 1,2,55807,
127966,,Spot,5,Image 1,2,55808,
194120,,Spot,5,Image 1,2,55809,
417033,,Spot,5,Image 1,2,55810,
61596,,Spot,5,Image 1,2,55811,
355679,,Spot,5,Image 1,2,55812,
137632,,Spot,5,Image 1,2,55813,
114658,,Spot,5,Image 1,2,55814,
127961,,Spot,5,Image 1,2,55815,
67586,,Spot,5,Image 1,2,55816,
137596,,Spot,5,Image 1,2,55817,
109218,,Spot,5,Image 1,2,55818,
42714,,Spot,5,Image 1,2,55819,
1.08013e+06,,Spot,5,Image 1,2,55820,
1.95302e+06,,Spot,5,Image 1,2,55821,
133997,,Spot,5,Image 1,2,55822,
3.61884e+06,,Spot,5,Image 1,2,55823,
2.50433e+06,,Spot,5,Image 1,2,55824,
1.86921e+06,,Spot,5,Image 1,2,55825,
446603,,Spot,5,Image 1,2,55826,
3.28234e+06,,Spot,5,Image 1,2,55827,
169763,,Spot,5,Image 1,2,55828,
228280,,Spot,5,Image 1,2,55829,
2.5156e+06,,Spot,5,Image 1,2,55830,
201430,,Spot,5,Image 1,2,55831,
6.48366e+06,,Spot,5,Image 1,2,55832,
577849,,Spot,5,Image 1,2,55833,
7.39215e+06,,Spot,5,Image 1,2,55834,
7.40929e+06,,Spot,5,Image 1,2,55835,
4.61678e+06,,Spot,5,Image 1,2,55836,
4.37194e+06,,Spot,5,Image 1,2,55837,
2.47594e+06,,Spot,5,Image 1,2,55838,
2.17281e+06,,Spot,5,Image 1,2,55839,
56059,,Spot,5,Image 1,2,55840,
348930,,Spot,5,Image 1,2,55841,
38710,,Spot,5,Image 1,2,55842,
320139,,Spot,5,Image 1,2,55843,
194161,,Spot,5,Image 1,2,55844,
4.56189e+06,,Spot,5,Image 1,2,55845,
221541,,Spot,5,Image 1,2,55846,
2.54259e+06,,Spot,5,Image 1,2,55847,
96702,,Spot,5,Image 1,2,55848,
3.74434e+06,,Spot,5,Image 1,2,55849,
80667,,Spot,5,Image 1,2,55850,
204575,,Spot,5,Image 1,2,55851,
5.67539e+06,,Spot,5,Image 1,2,55852,
433074,,Spot,5,Image 1,2,55853,
100736,,Spot,5,Image 1,2,55854,
1.0285e+06,,Spot,5,Image 1,2,55855,
759539,,Spot,5,Image 1,2,55856,
481674,,Spot,5,Image 1,2,55857,
124605,,Spot,5,Image 1,2,55858,
2.88101e+06,,Spot,5,Image 1,2,55859,
4.43594e+06,,Spot,5,Image 1,2,55860,
7.3842e+06,,Spot,5,Image 1,2,55861,
2.0796e+06,,Spot,5,Image 1,2,55862,
215892,,Spot,5,Image 1,2,55863,
367828,,Spot,5,Image 1,2,55864,
154369,,Spot,5,Image 1,2,55865,
320986,,Spot,5,Image 1,2,55866,
104552,,Spot,5,Image 1,2,55867,
974073,,Spot,5,Image 1,2,55868,
211486,,Spot,5,Image 1,2,55869,
426140,,Spot,5,Image 1,2,55870,
581320,,Spot,5,Image 1,2,55871,
248033,,Spot,5,Image 1,2,55872,
765559,,Spot,5,Image 1,2,55873,
4.44367e+06,,Spot,5,Image 1,2,55874,
578908,,Spot,5,Image 1,2,55875,
248639,,Spot,5,Image 1,2,55876,
162298,,Spot,5,Image 1,2,55877,
326286,,Spot,5,Image 1,2,55878,
85628,,Spot,5,Image 1,2,55879,
86409,,Spot,5,Image 1,2,55880,
47884,,Spot,5,Image 1,2,55881,
619590,,Spot,5,Image 1,2,55882,
57993,,Spot,5,Image 1,2,55883,
3.62375e+06,,Spot,5,Image 1,2,55884,
615924,,Spot,5,Image 1,2,55885,
126912,,Spot,5,Image 1,2,55886,
626121,,Spot,5,Image 1,2,55887,
403536,,Spot,5,Image 1,2,55888,
174765,,Spot,5,Image 1,2,55889,
69051,,Spot,5,Image 1,2,55890,
1.35477e+06,,Spot,5,Image 1,2,55891,
58839,,Spot,5,Image 1,2,55892,
334600,,Spot,5,Image 1,2,55893,
750645,,Spot,5,Image 1,2,55894,
130811,,Spot,5,Image 1,2,55895,
77117,,Spot,5,Image 1,2,55896,
450898,,Spot,5,Image 1,2,55897,
742325,,Spot,5,Image 1,2,55898,
999846,,Spot,5,Image 1,2,55899,
1.22745e+06,,Spot,5,Image 1,2,55900,
946975,,Spot,5,Image 1,2,55901,
51439,,Spot,5,Image 1,2,55902,
31812,,Spot,5,Image 1,3,55903,
126732,,Spot,5,Image 1,3,55904,
53142,,Spot,5,Image 1,3,55905,
137381,,Spot,5,Image 1,3,55906,
28517,,Spot,5,Image 1,3,55907,
73850,,Spot,5,Image 1,3,55908,
74421,,Spot,5,Image 1,3,55909,
72697,,Spot,5,Image 1,3,55910,
54133,,Spot,5,Image 1,3,55911,
13979,,Spot,5,Image 1,3,55912,
48293,,Spot,5,Image 1,3,55913,
46652,,Spot,5,Image 1,3,55914,
45513,,Spot,5,Image 1,3,55915,
28207,,Spot,5,Image 1,3,55916,
282855,,Spot,5,Image 1,3,55917,
1.21517e+06,,Spot,5,Image 1,3,55918,
1.28088e+06,,Spot,5,Image 1,3,55919,
29812,,Spot,5,Image 1,3,55920,
710502,,Spot,5,Image 1,3,55921,
466322,,Spot,5,Image 1,3,55922,
222863,,Spot,5,Image 1,3,55923,
1.29726e+06,,Spot,5,Image 1,3,55924,
1.36861e+06,,Spot,5,Image 1,3,55925,
509332,,Spot,5,Image 1,3,55926,
733631,,Spot,5,Image 1,3,55927,
268137,,Spot,5,Image 1,3,55928,
1.91489e+06,,Spot,5,Image 1,3,55929,
216356,,Spot,5,Image 1,3,55930,
73852,,Spot,5,Image 1,3,55931,
53633,,Spot,5,Image 1,3,55932,
177687,,Spot,5,Image 1,3,55933,
266306,,Spot,5,Image 1,3,55934,
86527,,Spot,5,Image 1,3,55935,
114658,,Spot,5,Image 1,3,55936,
125834,,Spot,5,Image 1,3,55937,
199448,,Spot,5,Image 1,3,55938,
298987,,Spot,5,Image 1,3,55939,
551397,,Spot,5,Image 1,3,55940,
872491,,Spot,5,Image 1,3,55941,
37729,,Spot,5,Image 1,3,55942,
49949,,Spot,5,Image 1,3,55943,
64354,,Spot,5,Image 1,3,55944,
74354,,Spot,5,Image 1,3,55945,
33910,,Spot,5,Image 1,3,55946,
41061,,Spot,5,Image 1,3,55947,
70855,,Spot,5,Image 1,3,55948,
113093,,Spot,5,Image 1,3,55949,
49066,,Spot,5,Image 1,3,55950,
48681,,Spot,5,Image 1,3,55951,
56427,,Spot,5,Image 1,3,55952,
129999,,Spot,5,Image 1,3,55953,
65138,,Spot,5,Image 1,3,55954,
60088,,Spot,5,Image 1,3,55955,
216288,,Spot,5,Image 1,3,55956,
22739,,Spot,5,Image 1,3,55957,
32961,,Spot,5,Image 1,3,55958,
60616,,Spot,5,Image 1,3,55959,
57816,,Spot,5,Image 1,3,55960,
42133,,Spot,5,Image 1,3,55961,
81755,,Spot,5,Image 1,3,55962,
371029,,Spot,5,Image 1,3,55963,
64551,,Spot,5,Image 1,3,55964,
670369,,Spot,5,Image 1,3,55965,
1.36806e+06,,Spot,5,Image 1,3,55966,
563567,,Spot,5,Image 1,3,55967,
71216,,Spot,5,Image 1,3,55968,
181286,,Spot,5,Image 1,3,55969,
38325,,Spot,5,Image 1,3,55970,
41711,,Spot,5,Image 1,3,55971,
1.82868e+06,,Spot,5,Image 1,3,55972,
473134,,Spot,5,Image 1,3,55973,
2.28552e+06,,Spot,5,Image 1,3,55974,
333391,,Spot,5,Image 1,3,55975,
370942,,Spot,5,Image 1,3,55976,
107419,,Spot,5,Image 1,3,55977,
100288,,Spot,5,Image 1,3,55978,
71446,,Spot,5,Image 1,3,55979,
72331,,Spot,5,Image 1,3,55980,
82817,,Spot,5,Image 1,3,55981,
136373,,Spot,5,Image 1,3,55982,
114677,,Spot,5,Image 1,3,55983,
64513,,Spot,5,Image 1,3,55984,
143607,,Spot,5,Image 1,3,55985,
253578,,Spot,5,Image 1,3,55986,
599987,,Spot,5,Image 1,3,55987,
96930,,Spot,5,Image 1,3,55988,
257140,,Spot,5,Image 1,3,55989,
207947,,Spot,5,Image 1,3,55990,
344154,,Spot,5,Image 1,3,55991,
77754,,Spot,5,Image 1,3,55992,
217822,,Spot,5,Image 1,3,55993,
123396,,Spot,5,Image 1,3,55994,
100876,,Spot,5,Image 1,3,55995,
35356,,Spot,5,Image 1,3,55996,
43659,,Spot,5,Image 1,3,55997,
1.19573e+06,,Spot,5,Image 1,3,55998,
165923,,Spot,5,Image 1,3,55999,
78093,,Spot,5,Image 1,3,56000,
113196,,Spot,5,Image 1,3,56001,
94922,,Spot,5,Image 1,3,56002,
72637,,Spot,5,Image 1,3,56003,
116824,,Spot,5,Image 1,3,56004,
1.2062e+06,,Spot,5,Image 1,3,56005,
61812,,Spot,5,Image 1,3,56006,
64735,,Spot,5,Image 1,3,56007,
75449,,Spot,5,Image 1,3,56008,
105299,,Spot,5,Image 1,3,56009,
64630,,Spot,5,Image 1,3,56010,
121777,,Spot,5,Image 1,3,56011,
185374,,Spot,5,Image 1,3,56012,
97605,,Spot,5,Image 1,3,56013,
1.55984e+06,,Spot,5,Image 1,3,56014,
1.22056e+06,,Spot,5,Image 1,3,56015,
1.26886e+06,,Spot,5,Image 1,3,56016,
185926,,Spot,5,Image 1,3,56017,
2.86787e+06,,Spot,5,Image 1,3,56018,
2.65436e+06,,Spot,5,Image 1,3,56019,
3.16054e+06,,Spot,5,Image 1,3,56020,
2.65819e+06,,Spot,5,Image 1,3,56021,
2.31953e+06,,Spot,5,Image 1,3,56022,
2.20485e+06,,Spot,5,Image 1,3,56023,
2.18867e+06,,Spot,5,Image 1,3,56024,
688694,,Spot,5,Image 1,3,56025,
120459,,Spot,5,Image 1,3,56026,
267713,,Spot,5,Image 1,3,56027,
196604,,Spot,5,Image 1,3,56028,
1.69623e+06,,Spot,5,Image 1,3,56029,
808991,,Spot,5,Image 1,3,56030,
1.86521e+06,,Spot,5,Image 1,3,56031,
3.45623e+06,,Spot,5,Image 1,3,56032,
451610,,Spot,5,Image 1,3,56033,
1.13248e+06,,Spot,5,Image 1,3,56034,
157423,,Spot,5,Image 1,3,56035,
47669,,Spot,5,Image 1,3,56036,
62691,,Spot,5,Image 1,3,56037,
485076,,Spot,5,Image 1,3,56038,
143341,,Spot,5,Image 1,3,56039,
82464,,Spot,5,Image 1,3,56040,
69782,,Spot,5,Image 1,3,56041,
57673,,Spot,5,Image 1,3,56042,
56890,,Spot,5,Image 1,3,56043,
72182,,Spot,5,Image 1,3,56044,
68286,,Spot,5,Image 1,3,56045,
47010,,Spot,5,Image 1,3,56046,
66283,,Spot,5,Image 1,3,56047,
83878,,Spot,5,Image 1,3,56048,
64440,,Spot,5,Image 1,3,56049,
1.71938e+06,,Spot,5,Image 1,3,56050,
86477,,Spot,5,Image 1,3,56051,
229956,,Spot,5,Image 1,3,56052,
1.36751e+06,,Spot,5,Image 1,3,56053,
4.10969e+06,,Spot,5,Image 1,3,56054,
1.52287e+06,,Spot,5,Image 1,3,56055,
183124,,Spot,5,Image 1,3,56056,
3.76316e+06,,Spot,5,Image 1,3,56057,
6.67431e+06,,Spot,5,Image 1,3,56058,
191153,,Spot,5,Image 1,3,56059,
390313,,Spot,5,Image 1,3,56060,
519530,,Spot,5,Image 1,3,56061,
213862,,Spot,5,Image 1,3,56062,
3.93639e+06,,Spot,5,Image 1,3,56063,
3.97903e+06,,Spot,5,Image 1,3,56064,
181641,,Spot,5,Image 1,3,56065,
211340,,Spot,5,Image 1,3,56066,
180602,,Spot,5,Image 1,3,56067,
121440,,Spot,5,Image 1,3,56068,
1.27971e+06,,Spot,5,Image 1,3,56069,
206973,,Spot,5,Image 1,3,56070,
2.03709e+06,,Spot,5,Image 1,3,56071,
1.20028e+06,,Spot,5,Image 1,3,56072,
105480,,Spot,5,Image 1,3,56073,
477433,,Spot,5,Image 1,3,56074,
781471,,Spot,5,Image 1,3,56075,
875799,,Spot,5,Image 1,3,56076,
687395,,Spot,5,Image 1,3,56077,
86092,,Spot,5,Image 1,3,56078,
174379,,Spot,5,Image 1,3,56079,
115540,,Spot,5,Image 1,3,56080,
62158,,Spot,5,Image 1,3,56081,
49930,,Spot,5,Image 1,3,56082,
428240,,Spot,5,Image 1,3,56083,
90112,,Spot,5,Image 1,3,56084,
210851,,Spot,5,Image 1,3,56085,
52842,,Spot,5,Image 1,3,56086,
143097,,Spot,5,Image 1,3,56087,
460355,,Spot,5,Image 1,3,56088,
87171,,Spot,5,Image 1,3,56089,
139712,,Spot,5,Image 1,3,56090,
139145,,Spot,5,Image 1,3,56091,
50500,,Spot,5,Image 1,3,56092,
122999,,Spot,5,Image 1,3,56093,
98561,,Spot,5,Image 1,3,56094,
124838,,Spot,5,Image 1,3,56095,
252415,,Spot,5,Image 1,3,56096,
653644,,Spot,5,Image 1,3,56097,
2.63003e+06,,Spot,5,Image 1,3,56098,
295116,,Spot,5,Image 1,3,56099,
5.41682e+06,,Spot,5,Image 1,3,56100,
2.95292e+06,,Spot,5,Image 1,3,56101,
2.63809e+06,,Spot,5,Image 1,3,56102,
104389,,Spot,5,Image 1,3,56103,
438675,,Spot,5,Image 1,3,56104,
923307,,Spot,5,Image 1,3,56105,
1.05545e+06,,Spot,5,Image 1,3,56106,
194031,,Spot,5,Image 1,3,56107,
1.1557e+07,,Spot,5,Image 1,3,56108,
189081,,Spot,5,Image 1,3,56109,
116444,,Spot,5,Image 1,3,56110,
90365,,Spot,5,Image 1,3,56111,
53007,,Spot,5,Image 1,3,56112,
37310,,Spot,5,Image 1,3,56113,
2.85174e+06,,Spot,5,Image 1,3,56114,
302460,,Spot,5,Image 1,3,56115,
261759,,Spot,5,Image 1,3,56116,
50294,,Spot,5,Image 1,3,56117,
61908,,Spot,5,Image 1,3,56118,
90061,,Spot,5,Image 1,3,56119,
77797,,Spot,5,Image 1,3,56120,
1.08461e+07,,Spot,5,Image 1,3,56121,
3.7884e+06,,Spot,5,Image 1,3,56122,
3.82185e+06,,Spot,5,Image 1,3,56123,
600641,,Spot,5,Image 1,3,56124,
926582,,Spot,5,Image 1,3,56125,
293891,,Spot,5,Image 1,3,56126,
5.58573e+06,,Spot,5,Image 1,3,56127,
124241,,Spot,5,Image 1,3,56128,
193836,,Spot,5,Image 1,3,56129,
123016,,Spot,5,Image 1,3,56130,
723893,,Spot,5,Image 1,3,56131,
91011,,Spot,5,Image 1,3,56132,
3.29533e+06,,Spot,5,Image 1,3,56133,
3.88697e+06,,Spot,5,Image 1,3,56134,
149894,,Spot,5,Image 1,3,56135,
191674,,Spot,5,Image 1,3,56136,
116698,,Spot,5,Image 1,3,56137,
339263,,Spot,5,Image 1,3,56138,
109286,,Spot,5,Image 1,3,56139,
498827,,Spot,5,Image 1,3,56140,
164336,,Spot,5,Image 1,3,56141,
121920,,Spot,5,Image 1,3,56142,
311537,,Spot,5,Image 1,3,56143,
302440,,Spot,5,Image 1,3,56144,
270346,,Spot,5,Image 1,3,56145,
49930,,Spot,5,Image 1,3,56146,
86696,,Spot,5,Image 1,3,56147,
44089,,Spot,5,Image 1,3,56148,
45998,,Spot,5,Image 1,3,56149,
168823,,Spot,5,Image 1,3,56150,
3.09544e+06,,Spot,5,Image 1,3,56151,
1.9319e+06,,Spot,5,Image 1,3,56152,
519739,,Spot,5,Image 1,3,56153,
3.59517e+06,,Spot,5,Image 1,3,56154,
135466,,Spot,5,Image 1,3,56155,
344351,,Spot,5,Image 1,3,56156,
4.82372e+06,,Spot,5,Image 1,3,56157,
4.99217e+06,,Spot,5,Image 1,3,56158,
383136,,Spot,5,Image 1,3,56159,
7.06451e+06,,Spot,5,Image 1,3,56160,
4.50121e+06,,Spot,5,Image 1,3,56161,
6.89494e+06,,Spot,5,Image 1,3,56162,
4.90401e+06,,Spot,5,Image 1,3,56163,
1.79288e+06,,Spot,5,Image 1,3,56164,
3.54661e+06,,Spot,5,Image 1,3,56165,
2.43947e+06,,Spot,5,Image 1,3,56166,
99717,,Spot,5,Image 1,3,56167,
115127,,Spot,5,Image 1,3,56168,
299475,,Spot,5,Image 1,3,56169,
144629,,Spot,5,Image 1,3,56170,
474497,,Spot,5,Image 1,3,56171,
163819,,Spot,5,Image 1,3,56172,
139462,,Spot,5,Image 1,3,56173,
215590,,Spot,5,Image 1,3,56174,
305354,,Spot,5,Image 1,3,56175,
60794,,Spot,5,Image 1,3,56176,
50167,,Spot,5,Image 1,3,56177,
2.19029e+06,,Spot,5,Image 1,3,56178,
3.70369e+06,,Spot,5,Image 1,3,56179,
249909,,Spot,5,Image 1,3,56180,
5.31183e+06,,Spot,5,Image 1,3,56181,
84848,,Spot,5,Image 1,3,56182,
366327,,Spot,5,Image 1,3,56183,
121722,,Spot,5,Image 1,3,56184,
113692,,Spot,5,Image 1,3,56185,
1.04299e+06,,Spot,5,Image 1,3,56186,
4.59539e+06,,Spot,5,Image 1,3,56187,
1.94532e+06,,Spot,5,Image 1,3,56188,
6.80688e+06,,Spot,5,Image 1,3,56189,
3.22198e+06,,Spot,5,Image 1,3,56190,
223987,,Spot,5,Image 1,3,56191,
52511,,Spot,5,Image 1,3,56192,
194666,,Spot,5,Image 1,3,56193,
147214,,Spot,5,Image 1,3,56194,
376328,,Spot,5,Image 1,3,56195,
2.14813e+06,,Spot,5,Image 1,3,56196,
221080,,Spot,5,Image 1,3,56197,
639630,,Spot,5,Image 1,3,56198,
240566,,Spot,5,Image 1,3,56199,
451590,,Spot,5,Image 1,3,56200,
3.52409e+06,,Spot,5,Image 1,3,56201,
546793,,Spot,5,Image 1,3,56202,
4.65594e+06,,Spot,5,Image 1,3,56203,
171119,,Spot,5,Image 1,3,56204,
1.05922e+06,,Spot,5,Image 1,3,56205,
39967,,Spot,5,Image 1,3,56206,
562636,,Spot,5,Image 1,3,56207,
41465,,Spot,5,Image 1,3,56208,
336587,,Spot,5,Image 1,3,56209,
815586,,Spot,5,Image 1,3,56210,
121247,,Spot,5,Image 1,3,56211,
489111,,Spot,5,Image 1,3,56212,
661558,,Spot,5,Image 1,3,56213,
1.00274e+06,,Spot,5,Image 1,3,56214,
219360,,Spot,5,Image 1,3,56215,
72611,,Spot,5,Image 1,3,56216,
1.22742e+06,,Spot,5,Image 1,3,56217,
67995,,Spot,5,Image 1,3,56218,
448220,,Spot,5,Image 1,3,56219,
732184,,Spot,5,Image 1,3,56220,
130725,,Spot,5,Image 1,3,56221,
63469,,Spot,5,Image 1,3,56222,
782148,,Spot,5,Image 1,3,56223,
96345,,Spot,5,Image 1,3,56224,
53083,,Spot,5,Image 1,4,56225,
97795,,Spot,5,Image 1,4,56226,
149253,,Spot,5,Image 1,4,56227,
49366,,Spot,5,Image 1,4,56228,
72397,,Spot,5,Image 1,4,56229,
32955,,Spot,5,Image 1,4,56230,
35359,,Spot,5,Image 1,4,56231,
72095,,Spot,5,Image 1,4,56232,
53319,,Spot,5,Image 1,4,56233,
71260,,Spot,5,Image 1,4,56234,
39070,,Spot,5,Image 1,4,56235,
224195,,Spot,5,Image 1,4,56236,
43105,,Spot,5,Image 1,4,56237,
492237,,Spot,5,Image 1,4,56238,
191811,,Spot,5,Image 1,4,56239,
1.50039e+06,,Spot,5,Image 1,4,56240,
1.20544e+06,,Spot,5,Image 1,4,56241,
49556,,Spot,5,Image 1,4,56242,
420966,,Spot,5,Image 1,4,56243,
1.05651e+06,,Spot,5,Image 1,4,56244,
1.89241e+06,,Spot,5,Image 1,4,56245,
1.52933e+06,,Spot,5,Image 1,4,56246,
730161,,Spot,5,Image 1,4,56247,
809117,,Spot,5,Image 1,4,56248,
279887,,Spot,5,Image 1,4,56249,
786067,,Spot,5,Image 1,4,56250,
223770,,Spot,5,Image 1,4,56251,
3.2631e+06,,Spot,5,Image 1,4,56252,
1.16505e+06,,Spot,5,Image 1,4,56253,
1.51213e+06,,Spot,5,Image 1,4,56254,
162505,,Spot,5,Image 1,4,56255,
61175,,Spot,5,Image 1,4,56256,
42242,,Spot,5,Image 1,4,56257,
109872,,Spot,5,Image 1,4,56258,
84989,,Spot,5,Image 1,4,56259,
130853,,Spot,5,Image 1,4,56260,
336966,,Spot,5,Image 1,4,56261,
154141,,Spot,5,Image 1,4,56262,
102599,,Spot,5,Image 1,4,56263,
598285,,Spot,5,Image 1,4,56264,
154316,,Spot,5,Image 1,4,56265,
583174,,Spot,5,Image 1,4,56266,
1.05999e+06,,Spot,5,Image 1,4,56267,
24231,,Spot,5,Image 1,4,56268,
31643,,Spot,5,Image 1,4,56269,
41181,,Spot,5,Image 1,4,56270,
43270,,Spot,5,Image 1,4,56271,
55149,,Spot,5,Image 1,4,56272,
75624,,Spot,5,Image 1,4,56273,
28447,,Spot,5,Image 1,4,56274,
83678,,Spot,5,Image 1,4,56275,
70899,,Spot,5,Image 1,4,56276,
58812,,Spot,5,Image 1,4,56277,
48146,,Spot,5,Image 1,4,56278,
67920,,Spot,5,Image 1,4,56279,
137305,,Spot,5,Image 1,4,56280,
213844,,Spot,5,Image 1,4,56281,
133591,,Spot,5,Image 1,4,56282,
50039,,Spot,5,Image 1,4,56283,
79285,,Spot,5,Image 1,4,56284,
41820,,Spot,5,Image 1,4,56285,
84868,,Spot,5,Image 1,4,56286,
66265,,Spot,5,Image 1,4,56287,
881477,,Spot,5,Image 1,4,56288,
1.39792e+06,,Spot,5,Image 1,4,56289,
48871,,Spot,5,Image 1,4,56290,
50277,,Spot,5,Image 1,4,56291,
38424,,Spot,5,Image 1,4,56292,
57605,,Spot,5,Image 1,4,56293,
1.55176e+06,,Spot,5,Image 1,4,56294,
2.60346e+06,,Spot,5,Image 1,4,56295,
412512,,Spot,5,Image 1,4,56296,
545842,,Spot,5,Image 1,4,56297,
344141,,Spot,5,Image 1,4,56298,
293626,,Spot,5,Image 1,4,56299,
102700,,Spot,5,Image 1,4,56300,
87488,,Spot,5,Image 1,4,56301,
88658,,Spot,5,Image 1,4,56302,
68984,,Spot,5,Image 1,4,56303,
87747,,Spot,5,Image 1,4,56304,
50022,,Spot,5,Image 1,4,56305,
97077,,Spot,5,Image 1,4,56306,
67848,,Spot,5,Image 1,4,56307,
150697,,Spot,5,Image 1,4,56308,
277589,,Spot,5,Image 1,4,56309,
445391,,Spot,5,Image 1,4,56310,
142507,,Spot,5,Image 1,4,56311,
206934,,Spot,5,Image 1,4,56312,
54076,,Spot,5,Image 1,4,56313,
201600,,Spot,5,Image 1,4,56314,
121423,,Spot,5,Image 1,4,56315,
84018,,Spot,5,Image 1,4,56316,
42521,,Spot,5,Image 1,4,56317,
57584,,Spot,5,Image 1,4,56318,
59536,,Spot,5,Image 1,4,56319,
1.16683e+06,,Spot,5,Image 1,4,56320,
63695,,Spot,5,Image 1,4,56321,
32010,,Spot,5,Image 1,4,56322,
128165,,Spot,5,Image 1,4,56323,
171699,,Spot,5,Image 1,4,56324,
68049,,Spot,5,Image 1,4,56325,
169612,,Spot,5,Image 1,4,56326,
53118,,Spot,5,Image 1,4,56327,
12780,,Spot,5,Image 1,4,56328,
39737,,Spot,5,Image 1,4,56329,
155604,,Spot,5,Image 1,4,56330,
60974,,Spot,5,Image 1,4,56331,
751361,,Spot,5,Image 1,4,56332,
51545,,Spot,5,Image 1,4,56333,
75031,,Spot,5,Image 1,4,56334,
56825,,Spot,5,Image 1,4,56335,
89055,,Spot,5,Image 1,4,56336,
219941,,Spot,5,Image 1,4,56337,
8.07381e+06,,Spot,5,Image 1,4,56338,
3.026e+06,,Spot,5,Image 1,4,56339,
2.90359e+06,,Spot,5,Image 1,4,56340,
2.45835e+06,,Spot,5,Image 1,4,56341,
224802,,Spot,5,Image 1,4,56342,
186625,,Spot,5,Image 1,4,56343,
2.93367e+06,,Spot,5,Image 1,4,56344,
144373,,Spot,5,Image 1,4,56345,
218881,,Spot,5,Image 1,4,56346,
498527,,Spot,5,Image 1,4,56347,
167615,,Spot,5,Image 1,4,56348,
1.65379e+06,,Spot,5,Image 1,4,56349,
3.47504e+06,,Spot,5,Image 1,4,56350,
886728,,Spot,5,Image 1,4,56351,
3.93758e+06,,Spot,5,Image 1,4,56352,
385958,,Spot,5,Image 1,4,56353,
469255,,Spot,5,Image 1,4,56354,
367382,,Spot,5,Image 1,4,56355,
62393,,Spot,5,Image 1,4,56356,
98290,,Spot,5,Image 1,4,56357,
59160,,Spot,5,Image 1,4,56358,
797265,,Spot,5,Image 1,4,56359,
71228,,Spot,5,Image 1,4,56360,
61164,,Spot,5,Image 1,4,56361,
58965,,Spot,5,Image 1,4,56362,
52083,,Spot,5,Image 1,4,56363,
36781,,Spot,5,Image 1,4,56364,
57066,,Spot,5,Image 1,4,56365,
62232,,Spot,5,Image 1,4,56366,
59177,,Spot,5,Image 1,4,56367,
74325,,Spot,5,Image 1,4,56368,
157873,,Spot,5,Image 1,4,56369,
1.78204e+06,,Spot,5,Image 1,4,56370,
1.67772e+06,,Spot,5,Image 1,4,56371,
80654,,Spot,5,Image 1,4,56372,
1.87413e+06,,Spot,5,Image 1,4,56373,
246616,,Spot,5,Image 1,4,56374,
191454,,Spot,5,Image 1,4,56375,
42765,,Spot,5,Image 1,4,56376,
456918,,Spot,5,Image 1,4,56377,
3.39667e+06,,Spot,5,Image 1,4,56378,
147247,,Spot,5,Image 1,4,56379,
359471,,Spot,5,Image 1,4,56380,
921309,,Spot,5,Image 1,4,56381,
3.44253e+06,,Spot,5,Image 1,4,56382,
8.30159e+06,,Spot,5,Image 1,4,56383,
194513,,Spot,5,Image 1,4,56384,
298844,,Spot,5,Image 1,4,56385,
209294,,Spot,5,Image 1,4,56386,
89096,,Spot,5,Image 1,4,56387,
1.04149e+06,,Spot,5,Image 1,4,56388,
378805,,Spot,5,Image 1,4,56389,
412623,,Spot,5,Image 1,4,56390,
2.05076e+06,,Spot,5,Image 1,4,56391,
159666,,Spot,5,Image 1,4,56392,
1.32015e+06,,Spot,5,Image 1,4,56393,
449625,,Spot,5,Image 1,4,56394,
85556,,Spot,5,Image 1,4,56395,
121533,,Spot,5,Image 1,4,56396,
467763,,Spot,5,Image 1,4,56397,
164058,,Spot,5,Image 1,4,56398,
124746,,Spot,5,Image 1,4,56399,
454713,,Spot,5,Image 1,4,56400,
150564,,Spot,5,Image 1,4,56401,
69374,,Spot,5,Image 1,4,56402,
83846,,Spot,5,Image 1,4,56403,
99156,,Spot,5,Image 1,4,56404,
84655,,Spot,5,Image 1,4,56405,
75645,,Spot,5,Image 1,4,56406,
119113,,Spot,5,Image 1,4,56407,
109327,,Spot,5,Image 1,4,56408,
197212,,Spot,5,Image 1,4,56409,
367862,,Spot,5,Image 1,4,56410,
176738,,Spot,5,Image 1,4,56411,
2.52865e+06,,Spot,5,Image 1,4,56412,
5.46076e+06,,Spot,5,Image 1,4,56413,
2.31104e+06,,Spot,5,Image 1,4,56414,
4.95021e+06,,Spot,5,Image 1,4,56415,
90608,,Spot,5,Image 1,4,56416,
555558,,Spot,5,Image 1,4,56417,
2.1205e+06,,Spot,5,Image 1,4,56418,
167460,,Spot,5,Image 1,4,56419,
412110,,Spot,5,Image 1,4,56420,
1.05138e+07,,Spot,5,Image 1,4,56421,
84890,,Spot,5,Image 1,4,56422,
159223,,Spot,5,Image 1,4,56423,
2.91761e+06,,Spot,5,Image 1,4,56424,
360629,,Spot,5,Image 1,4,56425,
94290,,Spot,5,Image 1,4,56426,
46440,,Spot,5,Image 1,4,56427,
