
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
43.1911,,Spot,5,Image 1,42,68767,
300.933,,Spot,5,Image 1,42,68768,
114.867,,Spot,5,Image 1,42,68769,
47.1574,,Spot,5,Image 1,42,68770,
43.5716,,Spot,5,Image 1,42,68771,
633.064,,Spot,5,Image 1,42,68772,
721.652,,Spot,5,Image 1,42,68773,
84.029,,Spot,5,Image 1,42,68774,
909.107,,Spot,5,Image 1,42,68775,
105.208,,Spot,5,Image 1,42,68776,
383.801,,Spot,5,Image 1,42,68777,
358.014,,Spot,5,Image 1,42,68778,
414.028,,Spot,5,Image 1,42,68779,
236.749,,Spot,5,Image 1,42,68780,
505.744,,Spot,5,Image 1,42,68781,
341.336,,Spot,5,Image 1,42,68782,
462.639,,Spot,5,Image 1,42,68783,
58.289,,Spot,5,Image 1,42,68784,
180.392,,Spot,5,Image 1,42,68785,
182.273,,Spot,5,Image 1,42,68786,
102.547,,Spot,5,Image 1,42,68787,
183.57,,Spot,5,Image 1,42,68788,
204.513,,Spot,5,Image 1,42,68789,
502.454,,Spot,5,Image 1,42,68790,
66.5432,,Spot,5,Image 1,42,68791,
395.3,,Spot,5,Image 1,42,68792,
52.4282,,Spot,5,Image 1,42,68793,
97.6594,,Spot,5,Image 1,42,68794,
67.8827,,Spot,5,Image 1,42,68795,
50.5543,,Spot,5,Image 1,42,68796,
56.9284,,Spot,5,Image 1,42,68797,
76.5422,,Spot,5,Image 1,42,68798,
53.7878,,Spot,5,Image 1,42,68799,
195.002,,Spot,5,Image 1,42,68800,
48.98,,Spot,5,Image 1,42,68801,
56.0786,,Spot,5,Image 1,42,68802,
48.5144,,Spot,5,Image 1,42,68803,
53.4942,,Spot,5,Image 1,42,68804,
47.3458,,Spot,5,Image 1,42,68805,
59.198,,Spot,5,Image 1,42,68806,
55.6566,,Spot,5,Image 1,42,68807,
52.3772,,Spot,5,Image 1,42,68808,
177.471,,Spot,5,Image 1,42,68809,
47.8643,,Spot,5,Image 1,42,68810,
45.7237,,Spot,5,Image 1,42,68811,
53.1556,,Spot,5,Image 1,42,68812,
89.5612,,Spot,5,Image 1,42,68813,
98.93,,Spot,5,Image 1,42,68814,
277.05,,Spot,5,Image 1,42,68815,
89.3813,,Spot,5,Image 1,42,68816,
561.151,,Spot,5,Image 1,42,68817,
337.464,,Spot,5,Image 1,42,68818,
179.453,,Spot,5,Image 1,42,68819,
88.0374,,Spot,5,Image 1,42,68820,
46.4188,,Spot,5,Image 1,42,68821,
72.4269,,Spot,5,Image 1,42,68822,
484.167,,Spot,5,Image 1,42,68823,
92.359,,Spot,5,Image 1,42,68824,
48.4852,,Spot,5,Image 1,42,68825,
432.233,,Spot,5,Image 1,42,68826,
43.8248,,Spot,5,Image 1,42,68827,
409.224,,Spot,5,Image 1,42,68828,
42.0848,,Spot,5,Image 1,42,68829,
68.2746,,Spot,5,Image 1,42,68830,
48.1763,,Spot,5,Image 1,42,68831,
41.5225,,Spot,5,Image 1,42,68832,
52.4507,,Spot,5,Image 1,42,68833,
63.1651,,Spot,5,Image 1,42,68834,
55.9317,,Spot,5,Image 1,42,68835,
51.8649,,Spot,5,Image 1,42,68836,
57.0685,,Spot,5,Image 1,42,68837,
60.459,,Spot,5,Image 1,42,68838,
39.6283,,Spot,5,Image 1,42,68839,
127.575,,Spot,5,Image 1,42,68840,
53.8156,,Spot,5,Image 1,42,68841,
51.7516,,Spot,5,Image 1,42,68842,
72.4868,,Spot,5,Image 1,42,68843,
98.7609,,Spot,5,Image 1,42,68844,
78.361,,Spot,5,Image 1,42,68845,
244.838,,Spot,5,Image 1,42,68846,
33.9638,,Spot,5,Image 1,42,68847,
102.917,,Spot,5,Image 1,42,68848,
225.557,,Spot,5,Image 1,42,68849,
82.5159,,Spot,5,Image 1,42,68850,
75.0955,,Spot,5,Image 1,42,68851,
885.132,,Spot,5,Image 1,42,68852,
417.844,,Spot,5,Image 1,42,68853,
443.936,,Spot,5,Image 1,42,68854,
76.7651,,Spot,5,Image 1,42,68855,
792.597,,Spot,5,Image 1,42,68856,
578.978,,Spot,5,Image 1,42,68857,
590.107,,Spot,5,Image 1,42,68858,
398.262,,Spot,5,Image 1,42,68859,
305.032,,Spot,5,Image 1,42,68860,
195.116,,Spot,5,Image 1,42,68861,
164.58,,Spot,5,Image 1,42,68862,
80.9039,,Spot,5,Image 1,42,68863,
545.238,,Spot,5,Image 1,42,68864,
55.2516,,Spot,5,Image 1,42,68865,
42.4111,,Spot,5,Image 1,42,68866,
79.5482,,Spot,5,Image 1,42,68867,
48.5619,,Spot,5,Image 1,42,68868,
92.6755,,Spot,5,Image 1,42,68869,
144.164,,Spot,5,Image 1,42,68870,
71.429,,Spot,5,Image 1,42,68871,
60.2999,,Spot,5,Image 1,42,68872,
156.34,,Spot,5,Image 1,42,68873,
41.0492,,Spot,5,Image 1,42,68874,
243.249,,Spot,5,Image 1,42,68875,
53.7117,,Spot,5,Image 1,42,68876,
47.5134,,Spot,5,Image 1,42,68877,
152.172,,Spot,5,Image 1,42,68878,
105.295,,Spot,5,Image 1,42,68879,
145.775,,Spot,5,Image 1,42,68880,
72.6481,,Spot,5,Image 1,42,68881,
161.393,,Spot,5,Image 1,42,68882,
156.853,,Spot,5,Image 1,42,68883,
82.2174,,Spot,5,Image 1,42,68884,
53.2903,,Spot,5,Image 1,42,68885,
55.8646,,Spot,5,Image 1,42,68886,
80.2634,,Spot,5,Image 1,42,68887,
51.4913,,Spot,5,Image 1,42,68888,
151.332,,Spot,5,Image 1,42,68889,
91.7533,,Spot,5,Image 1,42,68890,
56.8745,,Spot,5,Image 1,42,68891,
71.9093,,Spot,5,Image 1,42,68892,
55.5636,,Spot,5,Image 1,42,68893,
62.093,,Spot,5,Image 1,42,68894,
99.1348,,Spot,5,Image 1,42,68895,
46.5602,,Spot,5,Image 1,42,68896,
89.507,,Spot,5,Image 1,42,68897,
56.2447,,Spot,5,Image 1,42,68898,
402.247,,Spot,5,Image 1,42,68899,
53.7488,,Spot,5,Image 1,42,68900,
55.1241,,Spot,5,Image 1,43,68901,
77.1494,,Spot,5,Image 1,43,68902,
64.4539,,Spot,5,Image 1,43,68903,
81.6801,,Spot,5,Image 1,43,68904,
59.0907,,Spot,5,Image 1,43,68905,
51.8882,,Spot,5,Image 1,43,68906,
56.1473,,Spot,5,Image 1,43,68907,
53.5105,,Spot,5,Image 1,43,68908,
54.8196,,Spot,5,Image 1,43,68909,
47.4025,,Spot,5,Image 1,43,68910,
74.1164,,Spot,5,Image 1,43,68911,
46.9076,,Spot,5,Image 1,43,68912,
39.2742,,Spot,5,Image 1,43,68913,
68.6429,,Spot,5,Image 1,43,68914,
48.6436,,Spot,5,Image 1,43,68915,
56.3076,,Spot,5,Image 1,43,68916,
50.523,,Spot,5,Image 1,43,68917,
56.1516,,Spot,5,Image 1,43,68918,
64.1476,,Spot,5,Image 1,43,68919,
94.7414,,Spot,5,Image 1,43,68920,
47.572,,Spot,5,Image 1,43,68921,
83.4952,,Spot,5,Image 1,43,68922,
124.598,,Spot,5,Image 1,43,68923,
102.741,,Spot,5,Image 1,43,68924,
123.701,,Spot,5,Image 1,43,68925,
149.343,,Spot,5,Image 1,43,68926,
191.897,,Spot,5,Image 1,43,68927,
63.6559,,Spot,5,Image 1,43,68928,
439.415,,Spot,5,Image 1,43,68929,
198.631,,Spot,5,Image 1,43,68930,
314.815,,Spot,5,Image 1,43,68931,
114.1,,Spot,5,Image 1,43,68932,
1057.03,,Spot,5,Image 1,43,68933,
230.506,,Spot,5,Image 1,43,68934,
64.2807,,Spot,5,Image 1,43,68935,
139.293,,Spot,5,Image 1,43,68936,
77.6221,,Spot,5,Image 1,43,68937,
83.2156,,Spot,5,Image 1,43,68938,
192.99,,Spot,5,Image 1,43,68939,
77.0537,,Spot,5,Image 1,43,68940,
73.4473,,Spot,5,Image 1,43,68941,
84.923,,Spot,5,Image 1,43,68942,
92.1202,,Spot,5,Image 1,43,68943,
139.976,,Spot,5,Image 1,43,68944,
134.66,,Spot,5,Image 1,43,68945,
68.4614,,Spot,5,Image 1,43,68946,
139.991,,Spot,5,Image 1,43,68947,
116.195,,Spot,5,Image 1,43,68948,
186.976,,Spot,5,Image 1,43,68949,
60.7179,,Spot,5,Image 1,43,68950,
82.3944,,Spot,5,Image 1,43,68951,
59.0162,,Spot,5,Image 1,43,68952,
43.7395,,Spot,5,Image 1,43,68953,
57.7345,,Spot,5,Image 1,43,68954,
42.5391,,Spot,5,Image 1,43,68955,
83.6219,,Spot,5,Image 1,43,68956,
73.2726,,Spot,5,Image 1,43,68957,
56.1184,,Spot,5,Image 1,43,68958,
95.2757,,Spot,5,Image 1,43,68959,
40.5061,,Spot,5,Image 1,43,68960,
56.6795,,Spot,5,Image 1,43,68961,
64.213,,Spot,5,Image 1,43,68962,
54.2293,,Spot,5,Image 1,43,68963,
71.8171,,Spot,5,Image 1,43,68964,
57.4793,,Spot,5,Image 1,43,68965,
58.6435,,Spot,5,Image 1,43,68966,
60.1756,,Spot,5,Image 1,43,68967,
56.7626,,Spot,5,Image 1,43,68968,
48.4323,,Spot,5,Image 1,43,68969,
69.6306,,Spot,5,Image 1,43,68970,
91.4667,,Spot,5,Image 1,43,68971,
237.646,,Spot,5,Image 1,43,68972,
87.7458,,Spot,5,Image 1,43,68973,
117.401,,Spot,5,Image 1,43,68974,
67.6628,,Spot,5,Image 1,43,68975,
53.4739,,Spot,5,Image 1,43,68976,
70.2418,,Spot,5,Image 1,43,68977,
63.3766,,Spot,5,Image 1,43,68978,
49.9791,,Spot,5,Image 1,43,68979,
62.4758,,Spot,5,Image 1,43,68980,
150.21,,Spot,5,Image 1,43,68981,
349.992,,Spot,5,Image 1,43,68982,
240.156,,Spot,5,Image 1,43,68983,
73.1006,,Spot,5,Image 1,43,68984,
78.3563,,Spot,5,Image 1,43,68985,
62.7596,,Spot,5,Image 1,43,68986,
157.769,,Spot,5,Image 1,43,68987,
73.2824,,Spot,5,Image 1,43,68988,
58.5329,,Spot,5,Image 1,43,68989,
60.0522,,Spot,5,Image 1,43,68990,
83.9247,,Spot,5,Image 1,43,68991,
56.2768,,Spot,5,Image 1,43,68992,
79.9878,,Spot,5,Image 1,43,68993,
55.4003,,Spot,5,Image 1,43,68994,
62.4252,,Spot,5,Image 1,43,68995,
59.7913,,Spot,5,Image 1,43,68996,
53.8159,,Spot,5,Image 1,43,68997,
173.036,,Spot,5,Image 1,43,68998,
151.555,,Spot,5,Image 1,43,68999,
80.7357,,Spot,5,Image 1,43,69000,
69.3047,,Spot,5,Image 1,43,69001,
72.0897,,Spot,5,Image 1,43,69002,
60.2867,,Spot,5,Image 1,43,69003,
75.0532,,Spot,5,Image 1,43,69004,
116.667,,Spot,5,Image 1,43,69005,
55.4497,,Spot,5,Image 1,43,69006,
40.0366,,Spot,5,Image 1,43,69007,
50.1119,,Spot,5,Image 1,43,69008,
44.9273,,Spot,5,Image 1,43,69009,
44.9665,,Spot,5,Image 1,43,69010,
58.9944,,Spot,5,Image 1,43,69011,
49.0854,,Spot,5,Image 1,43,69012,
47.7055,,Spot,5,Image 1,43,69013,
47.9261,,Spot,5,Image 1,43,69014,
57.2836,,Spot,5,Image 1,43,69015,
48.738,,Spot,5,Image 1,43,69016,
59.7107,,Spot,5,Image 1,43,69017,
55.6053,,Spot,5,Image 1,43,69018,
55.789,,Spot,5,Image 1,43,69019,
53.3703,,Spot,5,Image 1,43,69020,
516.746,,Spot,5,Image 1,43,69021,
71.2331,,Spot,5,Image 1,43,69022,
49.8337,,Spot,5,Image 1,43,69023,
62.8348,,Spot,5,Image 1,43,69024,
85.8225,,Spot,5,Image 1,43,69025,
40.5456,,Spot,5,Image 1,43,69026,
83.2431,,Spot,5,Image 1,43,69027,
101.872,,Spot,5,Image 1,43,69028,
73.7925,,Spot,5,Image 1,43,69029,
43.4249,,Spot,5,Image 1,43,69030,
54.0339,,Spot,5,Image 1,43,69031,
64.3935,,Spot,5,Image 1,43,69032,
57.5629,,Spot,5,Image 1,43,69033,
31.4341,,Spot,5,Image 1,43,69034,
441.075,,Spot,5,Image 1,43,69035,
178.278,,Spot,5,Image 1,43,69036,
132.376,,Spot,5,Image 1,43,69037,
92.7169,,Spot,5,Image 1,43,69038,
196.44,,Spot,5,Image 1,43,69039,
453.435,,Spot,5,Image 1,43,69040,
1446.99,,Spot,5,Image 1,43,69041,
626.042,,Spot,5,Image 1,43,69042,
134.977,,Spot,5,Image 1,43,69043,
96.7514,,Spot,5,Image 1,43,69044,
425.191,,Spot,5,Image 1,43,69045,
70.8527,,Spot,5,Image 1,43,69046,
434.897,,Spot,5,Image 1,43,69047,
268.296,,Spot,5,Image 1,43,69048,
60.5808,,Spot,5,Image 1,43,69049,
53.8133,,Spot,5,Image 1,43,69050,
81.5351,,Spot,5,Image 1,43,69051,
54.2786,,Spot,5,Image 1,43,69052,
57.143,,Spot,5,Image 1,43,69053,
44.5812,,Spot,5,Image 1,43,69054,
55.7471,,Spot,5,Image 1,43,69055,
53.5719,,Spot,5,Image 1,43,69056,
65.0953,,Spot,5,Image 1,43,69057,
48.1066,,Spot,5,Image 1,43,69058,
41.0366,,Spot,5,Image 1,43,69059,
40.7055,,Spot,5,Image 1,43,69060,
55.1484,,Spot,5,Image 1,43,69061,
252.201,,Spot,5,Image 1,43,69062,
228.627,,Spot,5,Image 1,43,69063,
258.108,,Spot,5,Image 1,43,69064,
72.6538,,Spot,5,Image 1,43,69065,
88.2192,,Spot,5,Image 1,43,69066,
50.112,,Spot,5,Image 1,43,69067,
89.7152,,Spot,5,Image 1,43,69068,
365.621,,Spot,5,Image 1,43,69069,
391.592,,Spot,5,Image 1,43,69070,
280.413,,Spot,5,Image 1,43,69071,
94.1164,,Spot,5,Image 1,43,69072,
84.3557,,Spot,5,Image 1,43,69073,
194.469,,Spot,5,Image 1,43,69074,
116.635,,Spot,5,Image 1,43,69075,
114.41,,Spot,5,Image 1,43,69076,
203.747,,Spot,5,Image 1,43,69077,
582.272,,Spot,5,Image 1,43,69078,
48.1018,,Spot,5,Image 1,43,69079,
83.3252,,Spot,5,Image 1,43,69080,
106.824,,Spot,5,Image 1,43,69081,
77.3122,,Spot,5,Image 1,43,69082,
60.9806,,Spot,5,Image 1,43,69083,
168.402,,Spot,5,Image 1,43,69084,
166.066,,Spot,5,Image 1,43,69085,
60.5837,,Spot,5,Image 1,43,69086,
54.8463,,Spot,5,Image 1,43,69087,
54.0866,,Spot,5,Image 1,43,69088,
71.2109,,Spot,5,Image 1,43,69089,
56.0424,,Spot,5,Image 1,43,69090,
60.0186,,Spot,5,Image 1,43,69091,
52.88,,Spot,5,Image 1,43,69092,
86.7828,,Spot,5,Image 1,43,69093,
47.0758,,Spot,5,Image 1,43,69094,
53.2882,,Spot,5,Image 1,43,69095,
66.6825,,Spot,5,Image 1,43,69096,
118.404,,Spot,5,Image 1,43,69097,
60.7477,,Spot,5,Image 1,43,69098,
44.3511,,Spot,5,Image 1,43,69099,
46.423,,Spot,5,Image 1,43,69100,
960.705,,Spot,5,Image 1,43,69101,
149.566,,Spot,5,Image 1,43,69102,
912.473,,Spot,5,Image 1,43,69103,
276.547,,Spot,5,Image 1,43,69104,
66.203,,Spot,5,Image 1,43,69105,
398.565,,Spot,5,Image 1,43,69106,
341.152,,Spot,5,Image 1,43,69107,
248.254,,Spot,5,Image 1,43,69108,
384.741,,Spot,5,Image 1,43,69109,
537.131,,Spot,5,Image 1,43,69110,
511.523,,Spot,5,Image 1,43,69111,
471.724,,Spot,5,Image 1,43,69112,
348.462,,Spot,5,Image 1,43,69113,
72.7111,,Spot,5,Image 1,43,69114,
145.873,,Spot,5,Image 1,43,69115,
120.959,,Spot,5,Image 1,43,69116,
96.8881,,Spot,5,Image 1,43,69117,
135.982,,Spot,5,Image 1,43,69118,
707.638,,Spot,5,Image 1,43,69119,
235.825,,Spot,5,Image 1,43,69120,
559.499,,Spot,5,Image 1,43,69121,
88.0717,,Spot,5,Image 1,43,69122,
326.352,,Spot,5,Image 1,43,69123,
66.5731,,Spot,5,Image 1,43,69124,
39.9989,,Spot,5,Image 1,43,69125,
244.161,,Spot,5,Image 1,43,69126,
184.441,,Spot,5,Image 1,43,69127,
80.6758,,Spot,5,Image 1,43,69128,
78.5338,,Spot,5,Image 1,43,69129,
59.6201,,Spot,5,Image 1,43,69130,
56.0366,,Spot,5,Image 1,43,69131,
40.2358,,Spot,5,Image 1,43,69132,
53.6616,,Spot,5,Image 1,43,69133,
66.9798,,Spot,5,Image 1,43,69134,
48.896,,Spot,5,Image 1,43,69135,
49.1599,,Spot,5,Image 1,43,69136,
49.8556,,Spot,5,Image 1,43,69137,
80.5066,,Spot,5,Image 1,43,69138,
575.875,,Spot,5,Image 1,43,69139,
80.6358,,Spot,5,Image 1,43,69140,
236.353,,Spot,5,Image 1,43,69141,
134.778,,Spot,5,Image 1,43,69142,
79.0743,,Spot,5,Image 1,43,69143,
53.8023,,Spot,5,Image 1,43,69144,
77.9184,,Spot,5,Image 1,43,69145,
509.824,,Spot,5,Image 1,43,69146,
66.5297,,Spot,5,Image 1,43,69147,
204.203,,Spot,5,Image 1,43,69148,
68.2198,,Spot,5,Image 1,43,69149,
443.26,,Spot,5,Image 1,43,69150,
126.913,,Spot,5,Image 1,43,69151,
318.021,,Spot,5,Image 1,43,69152,
75.8863,,Spot,5,Image 1,43,69153,
51.7962,,Spot,5,Image 1,43,69154,
59.6298,,Spot,5,Image 1,43,69155,
67.6672,,Spot,5,Image 1,43,69156,
53.9025,,Spot,5,Image 1,43,69157,
66.8988,,Spot,5,Image 1,43,69158,
61.0433,,Spot,5,Image 1,43,69159,
55.9797,,Spot,5,Image 1,43,69160,
54.0011,,Spot,5,Image 1,43,69161,
49.4376,,Spot,5,Image 1,43,69162,
51.3174,,Spot,5,Image 1,43,69163,
184.235,,Spot,5,Image 1,43,69164,
94.524,,Spot,5,Image 1,43,69165,
46.9668,,Spot,5,Image 1,43,69166,
66.0504,,Spot,5,Image 1,43,69167,
67.5379,,Spot,5,Image 1,43,69168,
34.8209,,Spot,5,Image 1,43,69169,
53.4555,,Spot,5,Image 1,43,69170,
100.236,,Spot,5,Image 1,43,69171,
108.321,,Spot,5,Image 1,43,69172,
282.16,,Spot,5,Image 1,43,69173,
32.5941,,Spot,5,Image 1,43,69174,
74.48,,Spot,5,Image 1,43,69175,
77.4962,,Spot,5,Image 1,43,69176,
1052.93,,Spot,5,Image 1,43,69177,
415.338,,Spot,5,Image 1,43,69178,
454.949,,Spot,5,Image 1,43,69179,
91.6863,,Spot,5,Image 1,43,69180,
848.219,,Spot,5,Image 1,43,69181,
709.697,,Spot,5,Image 1,43,69182,
364.77,,Spot,5,Image 1,43,69183,
609.87,,Spot,5,Image 1,43,69184,
212.886,,Spot,5,Image 1,43,69185,
115.82,,Spot,5,Image 1,43,69186,
519.805,,Spot,5,Image 1,43,69187,
98.328,,Spot,5,Image 1,43,69188,
632.391,,Spot,5,Image 1,43,69189,
55.0309,,Spot,5,Image 1,43,69190,
96.8993,,Spot,5,Image 1,43,69191,
73.6003,,Spot,5,Image 1,43,69192,
103.27,,Spot,5,Image 1,43,69193,
71.5351,,Spot,5,Image 1,43,69194,
202.879,,Spot,5,Image 1,43,69195,
69.1125,,Spot,5,Image 1,43,69196,
92.3345,,Spot,5,Image 1,43,69197,
46.1704,,Spot,5,Image 1,43,69198,
57.1922,,Spot,5,Image 1,43,69199,
60.291,,Spot,5,Image 1,43,69200,
50.9706,,Spot,5,Image 1,43,69201,
164.816,,Spot,5,Image 1,43,69202,
110.58,,Spot,5,Image 1,43,69203,
196.109,,Spot,5,Image 1,43,69204,
210.001,,Spot,5,Image 1,43,69205,
72.3136,,Spot,5,Image 1,43,69206,
126.984,,Spot,5,Image 1,43,69207,
195.92,,Spot,5,Image 1,43,69208,
101.197,,Spot,5,Image 1,43,69209,
72.2614,,Spot,5,Image 1,43,69210,
81.1815,,Spot,5,Image 1,43,69211,
58.9225,,Spot,5,Image 1,43,69212,
110.428,,Spot,5,Image 1,43,69213,
75.8177,,Spot,5,Image 1,43,69214,
96.0782,,Spot,5,Image 1,43,69215,
60.3578,,Spot,5,Image 1,43,69216,
145.303,,Spot,5,Image 1,43,69217,
64.3754,,Spot,5,Image 1,43,69218,
63.3287,,Spot,5,Image 1,43,69219,
60.4965,,Spot,5,Image 1,43,69220,
108.064,,Spot,5,Image 1,43,69221,
62.4347,,Spot,5,Image 1,43,69222,
419.344,,Spot,5,Image 1,43,69223,
61.6039,,Spot,5,Image 1,43,69224,
79.1744,,Spot,5,Image 1,44,69225,
56.1075,,Spot,5,Image 1,44,69226,
60.6538,,Spot,5,Image 1,44,69227,
63.174,,Spot,5,Image 1,44,69228,
58.9062,,Spot,5,Image 1,44,69229,
53.0059,,Spot,5,Image 1,44,69230,
67.0774,,Spot,5,Image 1,44,69231,
47.4273,,Spot,5,Image 1,44,69232,
70.0475,,Spot,5,Image 1,44,69233,
52.4983,,Spot,5,Image 1,44,69234,
39.8538,,Spot,5,Image 1,44,69235,
35.9069,,Spot,5,Image 1,44,69236,
30.2194,,Spot,5,Image 1,44,69237,
36.0549,,Spot,5,Image 1,44,69238,
116.574,,Spot,5,Image 1,44,69239,
42.1275,,Spot,5,Image 1,44,69240,
54.7824,,Spot,5,Image 1,44,69241,
73.366,,Spot,5,Image 1,44,69242,
83.5077,,Spot,5,Image 1,44,69243,
59.6051,,Spot,5,Image 1,44,69244,
110.131,,Spot,5,Image 1,44,69245,
122.675,,Spot,5,Image 1,44,69246,
204.082,,Spot,5,Image 1,44,69247,
87.9037,,Spot,5,Image 1,44,69248,
90.8665,,Spot,5,Image 1,44,69249,
69.4944,,Spot,5,Image 1,44,69250,
190.263,,Spot,5,Image 1,44,69251,
1106.93,,Spot,5,Image 1,44,69252,
193.063,,Spot,5,Image 1,44,69253,
124.911,,Spot,5,Image 1,44,69254,
120.407,,Spot,5,Image 1,44,69255,
76.0893,,Spot,5,Image 1,44,69256,
146.167,,Spot,5,Image 1,44,69257,
77.372,,Spot,5,Image 1,44,69258,
63.5948,,Spot,5,Image 1,44,69259,
53.7922,,Spot,5,Image 1,44,69260,
201.763,,Spot,5,Image 1,44,69261,
68.3824,,Spot,5,Image 1,44,69262,
93.242,,Spot,5,Image 1,44,69263,
88.2884,,Spot,5,Image 1,44,69264,
87.6912,,Spot,5,Image 1,44,69265,
121.137,,Spot,5,Image 1,44,69266,
57.4086,,Spot,5,Image 1,44,69267,
117.182,,Spot,5,Image 1,44,69268,
107.761,,Spot,5,Image 1,44,69269,
131.404,,Spot,5,Image 1,44,69270,
108.513,,Spot,5,Image 1,44,69271,
166.119,,Spot,5,Image 1,44,69272,
114.095,,Spot,5,Image 1,44,69273,
48.3405,,Spot,5,Image 1,44,69274,
51.0741,,Spot,5,Image 1,44,69275,
85.0665,,Spot,5,Image 1,44,69276,
46.7854,,Spot,5,Image 1,44,69277,
40.4297,,Spot,5,Image 1,44,69278,
27.9417,,Spot,5,Image 1,44,69279,
53.5947,,Spot,5,Image 1,44,69280,
51.1721,,Spot,5,Image 1,44,69281,
78.2234,,Spot,5,Image 1,44,69282,
50.2273,,Spot,5,Image 1,44,69283,
44.7985,,Spot,5,Image 1,44,69284,
31.3555,,Spot,5,Image 1,44,69285,
43.2836,,Spot,5,Image 1,44,69286,
28.0555,,Spot,5,Image 1,44,69287,
37.2979,,Spot,5,Image 1,44,69288,
41.9437,,Spot,5,Image 1,44,69289,
33.1648,,Spot,5,Image 1,44,69290,
45.8138,,Spot,5,Image 1,44,69291,
74.3387,,Spot,5,Image 1,44,69292,
66.5325,,Spot,5,Image 1,44,69293,
103.22,,Spot,5,Image 1,44,69294,
142.74,,Spot,5,Image 1,44,69295,
130.621,,Spot,5,Image 1,44,69296,
79.161,,Spot,5,Image 1,44,69297,
133.62,,Spot,5,Image 1,44,69298,
109.231,,Spot,5,Image 1,44,69299,
69.2287,,Spot,5,Image 1,44,69300,
48.7119,,Spot,5,Image 1,44,69301,
448.712,,Spot,5,Image 1,44,69302,
287.163,,Spot,5,Image 1,44,69303,
156.169,,Spot,5,Image 1,44,69304,
66.6362,,Spot,5,Image 1,44,69305,
57.5313,,Spot,5,Image 1,44,69306,
70.7327,,Spot,5,Image 1,44,69307,
75.0623,,Spot,5,Image 1,44,69308,
54.1457,,Spot,5,Image 1,44,69309,
66.6428,,Spot,5,Image 1,44,69310,
54.7907,,Spot,5,Image 1,44,69311,
76.8664,,Spot,5,Image 1,44,69312,
59.4913,,Spot,5,Image 1,44,69313,
66.6511,,Spot,5,Image 1,44,69314,
76.8782,,Spot,5,Image 1,44,69315,
48.9156,,Spot,5,Image 1,44,69316,
106.946,,Spot,5,Image 1,44,69317,
41.2309,,Spot,5,Image 1,44,69318,
60.0635,,Spot,5,Image 1,44,69319,
51.3679,,Spot,5,Image 1,44,69320,
67.2586,,Spot,5,Image 1,44,69321,
42.7919,,Spot,5,Image 1,44,69322,
49.1546,,Spot,5,Image 1,44,69323,
35.2973,,Spot,5,Image 1,44,69324,
44.4923,,Spot,5,Image 1,44,69325,
36.4523,,Spot,5,Image 1,44,69326,
35.6816,,Spot,5,Image 1,44,69327,
48.3769,,Spot,5,Image 1,44,69328,
50.6811,,Spot,5,Image 1,44,69329,
44.0427,,Spot,5,Image 1,44,69330,
39.7635,,Spot,5,Image 1,44,69331,
38.4941,,Spot,5,Image 1,44,69332,
460.659,,Spot,5,Image 1,44,69333,
66.7758,,Spot,5,Image 1,44,69334,
49.3812,,Spot,5,Image 1,44,69335,
65.5234,,Spot,5,Image 1,44,69336,
46.447,,Spot,5,Image 1,44,69337,
76.284,,Spot,5,Image 1,44,69338,
84.1808,,Spot,5,Image 1,44,69339,
36.0222,,Spot,5,Image 1,44,69340,
52.1095,,Spot,5,Image 1,44,69341,
41.3964,,Spot,5,Image 1,44,69342,
47.6617,,Spot,5,Image 1,44,69343,
41.668,,Spot,5,Image 1,44,69344,
67.3814,,Spot,5,Image 1,44,69345,
146.059,,Spot,5,Image 1,44,69346,
485.003,,Spot,5,Image 1,44,69347,
83.3425,,Spot,5,Image 1,44,69348,
419.208,,Spot,5,Image 1,44,69349,
1502.43,,Spot,5,Image 1,44,69350,
179.627,,Spot,5,Image 1,44,69351,
628.746,,Spot,5,Image 1,44,69352,
136.762,,Spot,5,Image 1,44,69353,
217.921,,Spot,5,Image 1,44,69354,
352.073,,Spot,5,Image 1,44,69355,
68.8027,,Spot,5,Image 1,44,69356,
379.573,,Spot,5,Image 1,44,69357,
182.134,,Spot,5,Image 1,44,69358,
49.0175,,Spot,5,Image 1,44,69359,
84.1053,,Spot,5,Image 1,44,69360,
93.4336,,Spot,5,Image 1,44,69361,
41.7785,,Spot,5,Image 1,44,69362,
42.492,,Spot,5,Image 1,44,69363,
37.7657,,Spot,5,Image 1,44,69364,
33.5678,,Spot,5,Image 1,44,69365,
38.1978,,Spot,5,Image 1,44,69366,
42.6188,,Spot,5,Image 1,44,69367,
43.7405,,Spot,5,Image 1,44,69368,
81.4291,,Spot,5,Image 1,44,69369,
47.6094,,Spot,5,Image 1,44,69370,
41.8917,,Spot,5,Image 1,44,69371,
48.7981,,Spot,5,Image 1,44,69372,
39.123,,Spot,5,Image 1,44,69373,
37.8606,,Spot,5,Image 1,44,69374,
71.0469,,Spot,5,Image 1,44,69375,
211.226,,Spot,5,Image 1,44,69376,
203.004,,Spot,5,Image 1,44,69377,
66.7146,,Spot,5,Image 1,44,69378,
99.7701,,Spot,5,Image 1,44,69379,
202.461,,Spot,5,Image 1,44,69380,
403.737,,Spot,5,Image 1,44,69381,
87.802,,Spot,5,Image 1,44,69382,
