
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.46833e+07,,Spot,5,Image 1,2,55708,
1.85175e+08,,Spot,5,Image 1,2,55709,
1.06613e+09,,Spot,5,Image 1,2,55710,
4.62439e+09,,Spot,5,Image 1,2,55711,
7.92939e+08,,Spot,5,Image 1,2,55712,
1.40025e+08,,Spot,5,Image 1,2,55713,
7.9292e+09,,Spot,5,Image 1,2,55714,
5.9162e+07,,Spot,5,Image 1,2,55715,
1.04591e+07,,Spot,5,Image 1,2,55716,
1.06806e+07,,Spot,5,Image 1,2,55717,
9.27797e+06,,Spot,5,Image 1,2,55718,
2.79062e+07,,Spot,5,Image 1,2,55719,
6.41594e+06,,Spot,5,Image 1,2,55720,
1.57314e+07,,Spot,5,Image 1,2,55721,
1.22702e+07,,Spot,5,Image 1,2,55722,
1.22107e+07,,Spot,5,Image 1,2,55723,
4.50772e+08,,Spot,5,Image 1,2,55724,
9.55341e+06,,Spot,5,Image 1,2,55725,
1.56616e+07,,Spot,5,Image 1,2,55726,
7.41526e+06,,Spot,5,Image 1,2,55727,
9.00711e+06,,Spot,5,Image 1,2,55728,
7.89055e+06,,Spot,5,Image 1,2,55729,
1.17169e+07,,Spot,5,Image 1,2,55730,
1.16076e+09,,Spot,5,Image 1,2,55731,
7.79769e+08,,Spot,5,Image 1,2,55732,
6.79096e+09,,Spot,5,Image 1,2,55733,
7.77615e+07,,Spot,5,Image 1,2,55734,
1.18892e+08,,Spot,5,Image 1,2,55735,
7.33708e+07,,Spot,5,Image 1,2,55736,
9.42331e+09,,Spot,5,Image 1,2,55737,
5.14505e+08,,Spot,5,Image 1,2,55738,
2.78191e+07,,Spot,5,Image 1,2,55739,
8.28847e+09,,Spot,5,Image 1,2,55740,
2.17191e+10,,Spot,5,Image 1,2,55741,
3.81442e+07,,Spot,5,Image 1,2,55742,
2.04638e+07,,Spot,5,Image 1,2,55743,
4.53867e+07,,Spot,5,Image 1,2,55744,
8.01805e+08,,Spot,5,Image 1,2,55745,
2.38218e+09,,Spot,5,Image 1,2,55746,
4.11635e+07,,Spot,5,Image 1,2,55747,
9.12146e+07,,Spot,5,Image 1,2,55748,
5.2637e+07,,Spot,5,Image 1,2,55749,
8.86606e+08,,Spot,5,Image 1,2,55750,
2.59836e+07,,Spot,5,Image 1,2,55751,
4.82054e+08,,Spot,5,Image 1,2,55752,
8.00485e+08,,Spot,5,Image 1,2,55753,
2.06878e+07,,Spot,5,Image 1,2,55754,
2.01794e+07,,Spot,5,Image 1,2,55755,
1.4812e+08,,Spot,5,Image 1,2,55756,
1.90917e+07,,Spot,5,Image 1,2,55757,
2.33672e+07,,Spot,5,Image 1,2,55758,
1.62078e+07,,Spot,5,Image 1,2,55759,
6.24328e+07,,Spot,5,Image 1,2,55760,
7.25682e+06,,Spot,5,Image 1,2,55761,
1.5714e+07,,Spot,5,Image 1,2,55762,
6.35037e+06,,Spot,5,Image 1,2,55763,
5.42562e+07,,Spot,5,Image 1,2,55764,
1.78983e+07,,Spot,5,Image 1,2,55765,
1.37559e+07,,Spot,5,Image 1,2,55766,
5.29938e+07,,Spot,5,Image 1,2,55767,
2.35364e+08,,Spot,5,Image 1,2,55768,
2.25765e+07,,Spot,5,Image 1,2,55769,
2.56456e+08,,Spot,5,Image 1,2,55770,
1.27907e+10,,Spot,5,Image 1,2,55771,
2.97164e+09,,Spot,5,Image 1,2,55772,
3.99413e+07,,Spot,5,Image 1,2,55773,
1.43436e+10,,Spot,5,Image 1,2,55774,
3.05186e+09,,Spot,5,Image 1,2,55775,
1.36173e+08,,Spot,5,Image 1,2,55776,
1.27354e+08,,Spot,5,Image 1,2,55777,
5.25594e+08,,Spot,5,Image 1,2,55778,
3.80109e+07,,Spot,5,Image 1,2,55779,
5.41042e+10,,Spot,5,Image 1,2,55780,
2.57113e+07,,Spot,5,Image 1,2,55781,
1.53774e+07,,Spot,5,Image 1,2,55782,
1.1525e+07,,Spot,5,Image 1,2,55783,
4.44578e+09,,Spot,5,Image 1,2,55784,
6.9358e+06,,Spot,5,Image 1,2,55785,
1.95989e+07,,Spot,5,Image 1,2,55786,
5.51769e+08,,Spot,5,Image 1,2,55787,
8.4829e+07,,Spot,5,Image 1,2,55788,
9.07383e+06,,Spot,5,Image 1,2,55789,
1.21686e+07,,Spot,5,Image 1,2,55790,
8.07881e+06,,Spot,5,Image 1,2,55791,
1.66443e+07,,Spot,5,Image 1,2,55792,
1.66892e+07,,Spot,5,Image 1,2,55793,
6.83312e+09,,Spot,5,Image 1,2,55794,
9.52743e+06,,Spot,5,Image 1,2,55795,
3.53516e+08,,Spot,5,Image 1,2,55796,
4.66481e+07,,Spot,5,Image 1,2,55797,
1.42034e+07,,Spot,5,Image 1,2,55798,
1.69476e+09,,Spot,5,Image 1,2,55799,
1.59386e+07,,Spot,5,Image 1,2,55800,
2.74298e+07,,Spot,5,Image 1,2,55801,
2.12366e+07,,Spot,5,Image 1,2,55802,
1.27905e+09,,Spot,5,Image 1,2,55803,
9.35491e+08,,Spot,5,Image 1,2,55804,
5.34753e+09,,Spot,5,Image 1,2,55805,
6.88822e+09,,Spot,5,Image 1,2,55806,
2.74793e+07,,Spot,5,Image 1,2,55807,
2.53701e+07,,Spot,5,Image 1,2,55808,
4.67618e+07,,Spot,5,Image 1,2,55809,
1.25569e+08,,Spot,5,Image 1,2,55810,
8.5114e+06,,Spot,5,Image 1,2,55811,
1.02456e+08,,Spot,5,Image 1,2,55812,
2.62962e+07,,Spot,5,Image 1,2,55813,
1.75212e+07,,Spot,5,Image 1,2,55814,
2.13216e+07,,Spot,5,Image 1,2,55815,
1.07701e+07,,Spot,5,Image 1,2,55816,
2.70719e+07,,Spot,5,Image 1,2,55817,
2.03724e+07,,Spot,5,Image 1,2,55818,
4.56666e+06,,Spot,5,Image 1,2,55819,
6.24943e+08,,Spot,5,Image 1,2,55820,
2.02894e+09,,Spot,5,Image 1,2,55821,
2.57235e+07,,Spot,5,Image 1,2,55822,
5.28086e+09,,Spot,5,Image 1,2,55823,
2.76092e+09,,Spot,5,Image 1,2,55824,
1.54959e+09,,Spot,5,Image 1,2,55825,
1.62501e+08,,Spot,5,Image 1,2,55826,
4.56503e+09,,Spot,5,Image 1,2,55827,
2.92112e+07,,Spot,5,Image 1,2,55828,
4.8731e+07,,Spot,5,Image 1,2,55829,
3.32765e+09,,Spot,5,Image 1,2,55830,
4.01232e+07,,Spot,5,Image 1,2,55831,
1.9614e+10,,Spot,5,Image 1,2,55832,
2.35643e+08,,Spot,5,Image 1,2,55833,
2.14605e+10,,Spot,5,Image 1,2,55834,
2.34016e+10,,Spot,5,Image 1,2,55835,
8.59553e+09,,Spot,5,Image 1,2,55836,
8.68942e+09,,Spot,5,Image 1,2,55837,
3.01144e+09,,Spot,5,Image 1,2,55838,
2.2125e+09,,Spot,5,Image 1,2,55839,
6.80512e+06,,Spot,5,Image 1,2,55840,
7.84719e+07,,Spot,5,Image 1,2,55841,
4.26931e+06,,Spot,5,Image 1,2,55842,
7.52731e+07,,Spot,5,Image 1,2,55843,
4.42147e+07,,Spot,5,Image 1,2,55844,
9.85427e+09,,Spot,5,Image 1,2,55845,
4.80384e+07,,Spot,5,Image 1,2,55846,
2.85844e+09,,Spot,5,Image 1,2,55847,
1.62741e+07,,Spot,5,Image 1,2,55848,
6.13023e+09,,Spot,5,Image 1,2,55849,
1.24599e+07,,Spot,5,Image 1,2,55850,
5.27454e+07,,Spot,5,Image 1,2,55851,
1.25995e+10,,Spot,5,Image 1,2,55852,
1.37774e+08,,Spot,5,Image 1,2,55853,
1.4464e+07,,Spot,5,Image 1,2,55854,
5.10879e+08,,Spot,5,Image 1,2,55855,
3.04378e+08,,Spot,5,Image 1,2,55856,
1.90692e+08,,Spot,5,Image 1,2,55857,
2.00642e+07,,Spot,5,Image 1,2,55858,
3.83174e+09,,Spot,5,Image 1,2,55859,
8.36985e+09,,Spot,5,Image 1,2,55860,
2.30774e+10,,Spot,5,Image 1,2,55861,
1.86905e+09,,Spot,5,Image 1,2,55862,
4.45643e+07,,Spot,5,Image 1,2,55863,
1.05455e+08,,Spot,5,Image 1,2,55864,
3.14187e+07,,Spot,5,Image 1,2,55865,
1.2605e+08,,Spot,5,Image 1,2,55866,
1.91725e+07,,Spot,5,Image 1,2,55867,
5.16733e+08,,Spot,5,Image 1,2,55868,
4.24974e+07,,Spot,5,Image 1,2,55869,
1.19406e+08,,Spot,5,Image 1,2,55870,
2.49157e+08,,Spot,5,Image 1,2,55871,
5.73199e+07,,Spot,5,Image 1,2,55872,
3.821e+08,,Spot,5,Image 1,2,55873,
8.10811e+09,,Spot,5,Image 1,2,55874,
2.06857e+08,,Spot,5,Image 1,2,55875,
5.32184e+07,,Spot,5,Image 1,2,55876,
2.7786e+07,,Spot,5,Image 1,2,55877,
9.75264e+07,,Spot,5,Image 1,2,55878,
1.50618e+07,,Spot,5,Image 1,2,55879,
1.53526e+07,,Spot,5,Image 1,2,55880,
5.32498e+06,,Spot,5,Image 1,2,55881,
2.51208e+08,,Spot,5,Image 1,2,55882,
8.02749e+06,,Spot,5,Image 1,2,55883,
5.72867e+09,,Spot,5,Image 1,2,55884,
2.59848e+08,,Spot,5,Image 1,2,55885,
2.25156e+07,,Spot,5,Image 1,2,55886,
3.60516e+08,,Spot,5,Image 1,2,55887,
2.15842e+08,,Spot,5,Image 1,2,55888,
3.91999e+07,,Spot,5,Image 1,2,55889,
9.49708e+06,,Spot,5,Image 1,2,55890,
9.47598e+08,,Spot,5,Image 1,2,55891,
7.43897e+06,,Spot,5,Image 1,2,55892,
1.31401e+08,,Spot,5,Image 1,2,55893,
2.97786e+08,,Spot,5,Image 1,2,55894,
2.41965e+07,,Spot,5,Image 1,2,55895,
1.11927e+07,,Spot,5,Image 1,2,55896,
1.38685e+08,,Spot,5,Image 1,2,55897,
3.24401e+08,,Spot,5,Image 1,2,55898,
5.43241e+08,,Spot,5,Image 1,2,55899,
9.36817e+08,,Spot,5,Image 1,2,55900,
7.39621e+08,,Spot,5,Image 1,2,55901,
8.05681e+06,,Spot,5,Image 1,2,55902,
6.62895e+06,,Spot,5,Image 1,3,55903,
3.52322e+07,,Spot,5,Image 1,3,55904,
9.12244e+06,,Spot,5,Image 1,3,55905,
3.12532e+07,,Spot,5,Image 1,3,55906,
4.87304e+06,,Spot,5,Image 1,3,55907,
1.68934e+07,,Spot,5,Image 1,3,55908,
1.29449e+07,,Spot,5,Image 1,3,55909,
1.36703e+07,,Spot,5,Image 1,3,55910,
8.98248e+06,,Spot,5,Image 1,3,55911,
2.43892e+06,,Spot,5,Image 1,3,55912,
8.00014e+06,,Spot,5,Image 1,3,55913,
6.49709e+06,,Spot,5,Image 1,3,55914,
5.88487e+06,,Spot,5,Image 1,3,55915,
4.10648e+06,,Spot,5,Image 1,3,55916,
9.4838e+07,,Spot,5,Image 1,3,55917,
7.87426e+08,,Spot,5,Image 1,3,55918,
8.06614e+08,,Spot,5,Image 1,3,55919,
5.79372e+06,,Spot,5,Image 1,3,55920,
5.03193e+08,,Spot,5,Image 1,3,55921,
2.48351e+08,,Spot,5,Image 1,3,55922,
7.15575e+07,,Spot,5,Image 1,3,55923,
1.17073e+09,,Spot,5,Image 1,3,55924,
1.04941e+09,,Spot,5,Image 1,3,55925,
1.97502e+08,,Spot,5,Image 1,3,55926,
3.34628e+08,,Spot,5,Image 1,3,55927,
7.92707e+07,,Spot,5,Image 1,3,55928,
1.84785e+09,,Spot,5,Image 1,3,55929,
8.00532e+07,,Spot,5,Image 1,3,55930,
1.81115e+07,,Spot,5,Image 1,3,55931,
9.89472e+06,,Spot,5,Image 1,3,55932,
5.2271e+07,,Spot,5,Image 1,3,55933,
8.04715e+07,,Spot,5,Image 1,3,55934,
1.7229e+07,,Spot,5,Image 1,3,55935,
2.46286e+07,,Spot,5,Image 1,3,55936,
2.38901e+07,,Spot,5,Image 1,3,55937,
5.02821e+07,,Spot,5,Image 1,3,55938,
9.01682e+07,,Spot,5,Image 1,3,55939,
2.10278e+08,,Spot,5,Image 1,3,55940,
4.60168e+08,,Spot,5,Image 1,3,55941,
6.64781e+06,,Spot,5,Image 1,3,55942,
8.50593e+06,,Spot,5,Image 1,3,55943,
1.3934e+07,,Spot,5,Image 1,3,55944,
1.57618e+07,,Spot,5,Image 1,3,55945,
4.74983e+06,,Spot,5,Image 1,3,55946,
7.69942e+06,,Spot,5,Image 1,3,55947,
1.59382e+07,,Spot,5,Image 1,3,55948,
2.52201e+07,,Spot,5,Image 1,3,55949,
6.55144e+06,,Spot,5,Image 1,3,55950,
6.12899e+06,,Spot,5,Image 1,3,55951,
7.58109e+06,,Spot,5,Image 1,3,55952,
2.49669e+07,,Spot,5,Image 1,3,55953,
9.66732e+06,,Spot,5,Image 1,3,55954,
7.95197e+06,,Spot,5,Image 1,3,55955,
5.27914e+07,,Spot,5,Image 1,3,55956,
3.02762e+06,,Spot,5,Image 1,3,55957,
5.5581e+06,,Spot,5,Image 1,3,55958,
9.11383e+06,,Spot,5,Image 1,3,55959,
8.01387e+06,,Spot,5,Image 1,3,55960,
9.50289e+06,,Spot,5,Image 1,3,55961,
2.0143e+07,,Spot,5,Image 1,3,55962,
1.16892e+08,,Spot,5,Image 1,3,55963,
1.14793e+07,,Spot,5,Image 1,3,55964,
4.52606e+08,,Spot,5,Image 1,3,55965,
1.4722e+09,,Spot,5,Image 1,3,55966,
3.7775e+08,,Spot,5,Image 1,3,55967,
1.64273e+07,,Spot,5,Image 1,3,55968,
6.58051e+07,,Spot,5,Image 1,3,55969,
6.58222e+06,,Spot,5,Image 1,3,55970,
8.81576e+06,,Spot,5,Image 1,3,55971,
1.67105e+09,,Spot,5,Image 1,3,55972,
1.96493e+08,,Spot,5,Image 1,3,55973,
2.39147e+09,,Spot,5,Image 1,3,55974,
1.16187e+08,,Spot,5,Image 1,3,55975,
1.65707e+08,,Spot,5,Image 1,3,55976,
2.38201e+07,,Spot,5,Image 1,3,55977,
2.40132e+07,,Spot,5,Image 1,3,55978,
1.65102e+07,,Spot,5,Image 1,3,55979,
1.56882e+07,,Spot,5,Image 1,3,55980,
2.41245e+07,,Spot,5,Image 1,3,55981,
3.54437e+07,,Spot,5,Image 1,3,55982,
3.26673e+07,,Spot,5,Image 1,3,55983,
1.35534e+07,,Spot,5,Image 1,3,55984,
3.40889e+07,,Spot,5,Image 1,3,55985,
6.15529e+07,,Spot,5,Image 1,3,55986,
2.43154e+08,,Spot,5,Image 1,3,55987,
1.87951e+07,,Spot,5,Image 1,3,55988,
8.82291e+07,,Spot,5,Image 1,3,55989,
4.6348e+07,,Spot,5,Image 1,3,55990,
1.30623e+08,,Spot,5,Image 1,3,55991,
1.25226e+07,,Spot,5,Image 1,3,55992,
7.87135e+07,,Spot,5,Image 1,3,55993,
2.82769e+07,,Spot,5,Image 1,3,55994,
2.29111e+07,,Spot,5,Image 1,3,55995,
6.87215e+06,,Spot,5,Image 1,3,55996,
5.60427e+06,,Spot,5,Image 1,3,55997,
7.91633e+08,,Spot,5,Image 1,3,55998,
3.52576e+07,,Spot,5,Image 1,3,55999,
1.15955e+07,,Spot,5,Image 1,3,56000,
2.16194e+07,,Spot,5,Image 1,3,56001,
1.55159e+07,,Spot,5,Image 1,3,56002,
1.05511e+07,,Spot,5,Image 1,3,56003,
2.23375e+07,,Spot,5,Image 1,3,56004,
8.00462e+08,,Spot,5,Image 1,3,56005,
7.71966e+06,,Spot,5,Image 1,3,56006,
1.20083e+07,,Spot,5,Image 1,3,56007,
1.38141e+07,,Spot,5,Image 1,3,56008,
2.39368e+07,,Spot,5,Image 1,3,56009,
9.31202e+06,,Spot,5,Image 1,3,56010,
2.51594e+07,,Spot,5,Image 1,3,56011,
4.77337e+07,,Spot,5,Image 1,3,56012,
1.66046e+07,,Spot,5,Image 1,3,56013,
1.45144e+09,,Spot,5,Image 1,3,56014,
9.38225e+08,,Spot,5,Image 1,3,56015,
8.75324e+08,,Spot,5,Image 1,3,56016,
4.70648e+07,,Spot,5,Image 1,3,56017,
3.72315e+09,,Spot,5,Image 1,3,56018,
3.70579e+09,,Spot,5,Image 1,3,56019,
4.97674e+09,,Spot,5,Image 1,3,56020,
3.16004e+09,,Spot,5,Image 1,3,56021,
2.48476e+09,,Spot,5,Image 1,3,56022,
2.51622e+09,,Spot,5,Image 1,3,56023,
2.32057e+09,,Spot,5,Image 1,3,56024,
5.4691e+08,,Spot,5,Image 1,3,56025,
2.82409e+07,,Spot,5,Image 1,3,56026,
7.91816e+07,,Spot,5,Image 1,3,56027,
4.49977e+07,,Spot,5,Image 1,3,56028,
1.75627e+09,,Spot,5,Image 1,3,56029,
5.15625e+08,,Spot,5,Image 1,3,56030,
1.76229e+09,,Spot,5,Image 1,3,56031,
5.13331e+09,,Spot,5,Image 1,3,56032,
2.70569e+08,,Spot,5,Image 1,3,56033,
7.17337e+08,,Spot,5,Image 1,3,56034,
3.16627e+07,,Spot,5,Image 1,3,56035,
6.72989e+06,,Spot,5,Image 1,3,56036,
8.39908e+06,,Spot,5,Image 1,3,56037,
1.82586e+08,,Spot,5,Image 1,3,56038,
2.82732e+07,,Spot,5,Image 1,3,56039,
1.20106e+07,,Spot,5,Image 1,3,56040,
1.23255e+07,,Spot,5,Image 1,3,56041,
8.11659e+06,,Spot,5,Image 1,3,56042,
7.31878e+06,,Spot,5,Image 1,3,56043,
1.04302e+07,,Spot,5,Image 1,3,56044,
1.00454e+07,,Spot,5,Image 1,3,56045,
6.2083e+06,,Spot,5,Image 1,3,56046,
8.79689e+06,,Spot,5,Image 1,3,56047,
1.2099e+07,,Spot,5,Image 1,3,56048,
1.25391e+07,,Spot,5,Image 1,3,56049,
1.45447e+09,,Spot,5,Image 1,3,56050,
1.84373e+07,,Spot,5,Image 1,3,56051,
7.31233e+07,,Spot,5,Image 1,3,56052,
1.0916e+09,,Spot,5,Image 1,3,56053,
7.56451e+09,,Spot,5,Image 1,3,56054,
1.16309e+09,,Spot,5,Image 1,3,56055,
5.47302e+07,,Spot,5,Image 1,3,56056,
6.64506e+09,,Spot,5,Image 1,3,56057,
2.003e+10,,Spot,5,Image 1,3,56058,
4.84935e+07,,Spot,5,Image 1,3,56059,
1.31843e+08,,Spot,5,Image 1,3,56060,
3.40206e+08,,Spot,5,Image 1,3,56061,
6.31024e+07,,Spot,5,Image 1,3,56062,
7.04273e+09,,Spot,5,Image 1,3,56063,
6.63532e+09,,Spot,5,Image 1,3,56064,
4.34704e+07,,Spot,5,Image 1,3,56065,
5.30279e+07,,Spot,5,Image 1,3,56066,
4.43363e+07,,Spot,5,Image 1,3,56067,
2.33097e+07,,Spot,5,Image 1,3,56068,
8.72092e+08,,Spot,5,Image 1,3,56069,
4.69177e+07,,Spot,5,Image 1,3,56070,
2.11706e+09,,Spot,5,Image 1,3,56071,
8.03651e+08,,Spot,5,Image 1,3,56072,
2.05999e+07,,Spot,5,Image 1,3,56073,
1.73197e+08,,Spot,5,Image 1,3,56074,
4.64027e+08,,Spot,5,Image 1,3,56075,
4.76871e+08,,Spot,5,Image 1,3,56076,
3.20615e+08,,Spot,5,Image 1,3,56077,
1.40639e+07,,Spot,5,Image 1,3,56078,
3.61794e+07,,Spot,5,Image 1,3,56079,
1.98406e+07,,Spot,5,Image 1,3,56080,
8.83824e+06,,Spot,5,Image 1,3,56081,
7.67724e+06,,Spot,5,Image 1,3,56082,
1.32444e+08,,Spot,5,Image 1,3,56083,
1.5219e+07,,Spot,5,Image 1,3,56084,
5.07373e+07,,Spot,5,Image 1,3,56085,
6.97107e+06,,Spot,5,Image 1,3,56086,
3.11944e+07,,Spot,5,Image 1,3,56087,
1.54727e+08,,Spot,5,Image 1,3,56088,
1.44773e+07,,Spot,5,Image 1,3,56089,
2.54543e+07,,Spot,5,Image 1,3,56090,
2.83781e+07,,Spot,5,Image 1,3,56091,
6.9633e+06,,Spot,5,Image 1,3,56092,
2.03431e+07,,Spot,5,Image 1,3,56093,
1.99533e+07,,Spot,5,Image 1,3,56094,
2.71128e+07,,Spot,5,Image 1,3,56095,
8.99212e+07,,Spot,5,Image 1,3,56096,
3.47363e+08,,Spot,5,Image 1,3,56097,
3.11539e+09,,Spot,5,Image 1,3,56098,
1.29256e+08,,Spot,5,Image 1,3,56099,
1.21408e+10,,Spot,5,Image 1,3,56100,
4.20482e+09,,Spot,5,Image 1,3,56101,
3.17551e+09,,Spot,5,Image 1,3,56102,
2.14295e+07,,Spot,5,Image 1,3,56103,
1.43454e+08,,Spot,5,Image 1,3,56104,
7.86836e+08,,Spot,5,Image 1,3,56105,
6.47809e+08,,Spot,5,Image 1,3,56106,
4.66048e+07,,Spot,5,Image 1,3,56107,
5.34702e+10,,Spot,5,Image 1,3,56108,
4.1423e+07,,Spot,5,Image 1,3,56109,
2.06297e+07,,Spot,5,Image 1,3,56110,
1.86726e+07,,Spot,5,Image 1,3,56111,
6.80566e+06,,Spot,5,Image 1,3,56112,
4.99615e+06,,Spot,5,Image 1,3,56113,
3.94039e+09,,Spot,5,Image 1,3,56114,
8.48305e+07,,Spot,5,Image 1,3,56115,
6.61897e+07,,Spot,5,Image 1,3,56116,
7.71028e+06,,Spot,5,Image 1,3,56117,
9.02882e+06,,Spot,5,Image 1,3,56118,
1.48771e+07,,Spot,5,Image 1,3,56119,
1.40281e+07,,Spot,5,Image 1,3,56120,
4.74644e+10,,Spot,5,Image 1,3,56121,
6.49608e+09,,Spot,5,Image 1,3,56122,
7.02395e+09,,Spot,5,Image 1,3,56123,
2.77595e+08,,Spot,5,Image 1,3,56124,
5.27228e+08,,Spot,5,Image 1,3,56125,
9.80791e+07,,Spot,5,Image 1,3,56126,
1.26757e+10,,Spot,5,Image 1,3,56127,
2.64889e+07,,Spot,5,Image 1,3,56128,
4.81684e+07,,Spot,5,Image 1,3,56129,
2.37979e+07,,Spot,5,Image 1,3,56130,
4.27321e+08,,Spot,5,Image 1,3,56131,
1.77379e+07,,Spot,5,Image 1,3,56132,
5.58777e+09,,Spot,5,Image 1,3,56133,
6.97217e+09,,Spot,5,Image 1,3,56134,
3.05838e+07,,Spot,5,Image 1,3,56135,
4.78665e+07,,Spot,5,Image 1,3,56136,
2.13626e+07,,Spot,5,Image 1,3,56137,
9.44037e+07,,Spot,5,Image 1,3,56138,
1.61977e+07,,Spot,5,Image 1,3,56139,
1.74668e+08,,Spot,5,Image 1,3,56140,
3.17434e+07,,Spot,5,Image 1,3,56141,
2.20973e+07,,Spot,5,Image 1,3,56142,
1.33136e+08,,Spot,5,Image 1,3,56143,
7.83243e+07,,Spot,5,Image 1,3,56144,
6.52553e+07,,Spot,5,Image 1,3,56145,
6.66053e+06,,Spot,5,Image 1,3,56146,
1.34713e+07,,Spot,5,Image 1,3,56147,
5.73825e+06,,Spot,5,Image 1,3,56148,
6.68262e+06,,Spot,5,Image 1,3,56149,
4.21441e+07,,Spot,5,Image 1,3,56150,
4.11665e+09,,Spot,5,Image 1,3,56151,
1.75184e+09,,Spot,5,Image 1,3,56152,
2.18522e+08,,Spot,5,Image 1,3,56153,
5.54003e+09,,Spot,5,Image 1,3,56154,
2.91479e+07,,Spot,5,Image 1,3,56155,
1.03254e+08,,Spot,5,Image 1,3,56156,
1.30609e+10,,Spot,5,Image 1,3,56157,
1.03831e+10,,Spot,5,Image 1,3,56158,
1.75266e+08,,Spot,5,Image 1,3,56159,
1.99832e+10,,Spot,5,Image 1,3,56160,
8.43303e+09,,Spot,5,Image 1,3,56161,
2.0465e+10,,Spot,5,Image 1,3,56162,
1.00316e+10,,Spot,5,Image 1,3,56163,
1.74985e+09,,Spot,5,Image 1,3,56164,
5.52638e+09,,Spot,5,Image 1,3,56165,
2.63563e+09,,Spot,5,Image 1,3,56166,
1.80606e+07,,Spot,5,Image 1,3,56167,
2.07261e+07,,Spot,5,Image 1,3,56168,
6.88541e+07,,Spot,5,Image 1,3,56169,
2.61557e+07,,Spot,5,Image 1,3,56170,
1.88025e+08,,Spot,5,Image 1,3,56171,
3.61186e+07,,Spot,5,Image 1,3,56172,
3.17819e+07,,Spot,5,Image 1,3,56173,
5.41868e+07,,Spot,5,Image 1,3,56174,
7.37266e+07,,Spot,5,Image 1,3,56175,
8.59919e+06,,Spot,5,Image 1,3,56176,
7.91917e+06,,Spot,5,Image 1,3,56177,
2.63776e+09,,Spot,5,Image 1,3,56178,
6.08187e+09,,Spot,5,Image 1,3,56179,
8.34448e+07,,Spot,5,Image 1,3,56180,
1.13325e+10,,Spot,5,Image 1,3,56181,
1.63772e+07,,Spot,5,Image 1,3,56182,
1.15949e+08,,Spot,5,Image 1,3,56183,
2.51101e+07,,Spot,5,Image 1,3,56184,
2.04494e+07,,Spot,5,Image 1,3,56185,
5.45933e+08,,Spot,5,Image 1,3,56186,
8.70639e+09,,Spot,5,Image 1,3,56187,
1.66479e+09,,Spot,5,Image 1,3,56188,
1.97859e+10,,Spot,5,Image 1,3,56189,
4.81552e+09,,Spot,5,Image 1,3,56190,
4.96992e+07,,Spot,5,Image 1,3,56191,
9.36318e+06,,Spot,5,Image 1,3,56192,
3.92155e+07,,Spot,5,Image 1,3,56193,
2.65303e+07,,Spot,5,Image 1,3,56194,
1.02886e+08,,Spot,5,Image 1,3,56195,
2.18163e+09,,Spot,5,Image 1,3,56196,
4.93232e+07,,Spot,5,Image 1,3,56197,
2.80029e+08,,Spot,5,Image 1,3,56198,
5.66385e+07,,Spot,5,Image 1,3,56199,
1.37506e+08,,Spot,5,Image 1,3,56200,
5.4496e+09,,Spot,5,Image 1,3,56201,
2.13081e+08,,Spot,5,Image 1,3,56202,
9.76492e+09,,Spot,5,Image 1,3,56203,
3.33208e+07,,Spot,5,Image 1,3,56204,
7.07366e+08,,Spot,5,Image 1,3,56205,
5.58541e+06,,Spot,5,Image 1,3,56206,
2.32944e+08,,Spot,5,Image 1,3,56207,
5.93162e+06,,Spot,5,Image 1,3,56208,
1.23954e+08,,Spot,5,Image 1,3,56209,
4.83256e+08,,Spot,5,Image 1,3,56210,
2.59034e+07,,Spot,5,Image 1,3,56211,
3.11401e+08,,Spot,5,Image 1,3,56212,
4.06511e+08,,Spot,5,Image 1,3,56213,
8.16167e+08,,Spot,5,Image 1,3,56214,
4.71269e+07,,Spot,5,Image 1,3,56215,
1.13617e+07,,Spot,5,Image 1,3,56216,
8.76404e+08,,Spot,5,Image 1,3,56217,
1.07446e+07,,Spot,5,Image 1,3,56218,
2.15099e+08,,Spot,5,Image 1,3,56219,
3.45072e+08,,Spot,5,Image 1,3,56220,
3.18307e+07,,Spot,5,Image 1,3,56221,
1.16096e+07,,Spot,5,Image 1,3,56222,
4.08569e+08,,Spot,5,Image 1,3,56223,
1.93743e+07,,Spot,5,Image 1,3,56224,
9.62438e+06,,Spot,5,Image 1,4,56225,
1.88533e+07,,Spot,5,Image 1,4,56226,
2.77685e+07,,Spot,5,Image 1,4,56227,
7.50208e+06,,Spot,5,Image 1,4,56228,
9.89799e+06,,Spot,5,Image 1,4,56229,
3.7409e+06,,Spot,5,Image 1,4,56230,
4.94823e+06,,Spot,5,Image 1,4,56231,
1.0573e+07,,Spot,5,Image 1,4,56232,
7.46896e+06,,Spot,5,Image 1,4,56233,
1.19902e+07,,Spot,5,Image 1,4,56234,
7.27155e+06,,Spot,5,Image 1,4,56235,
1.07424e+08,,Spot,5,Image 1,4,56236,
7.32908e+06,,Spot,5,Image 1,4,56237,
2.05161e+08,,Spot,5,Image 1,4,56238,
4.94929e+07,,Spot,5,Image 1,4,56239,
1.12732e+09,,Spot,5,Image 1,4,56240,
7.46132e+08,,Spot,5,Image 1,4,56241,
8.90181e+06,,Spot,5,Image 1,4,56242,
1.96492e+08,,Spot,5,Image 1,4,56243,
