
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1339.03,,Spot,1,Image 1,19,58143,
810.348,,Spot,1,Image 1,19,58144,
975.2,,Spot,1,Image 1,19,58145,
2281.35,,Spot,1,Image 1,19,58146,
2050.1,,Spot,1,Image 1,20,58147,
1037.22,,Spot,1,Image 1,20,58148,
1062.32,,Spot,1,Image 1,20,58149,
578.536,,Spot,1,Image 1,20,58150,
819.676,,Spot,1,Image 1,20,58151,
896.024,,Spot,1,Image 1,20,58152,
848.56,,Spot,1,Image 1,20,58153,
657.68,,Spot,1,Image 1,20,58154,
1198.35,,Spot,1,Image 1,20,58155,
1481.22,,Spot,1,Image 1,20,58156,
1004.24,,Spot,1,Image 1,20,58157,
989.888,,Spot,1,Image 1,20,58158,
937.752,,Spot,1,Image 1,20,58159,
873.64,,Spot,1,Image 1,20,58160,
1229.2,,Spot,1,Image 1,20,58161,
1205.67,,Spot,1,Image 1,20,58162,
696.6,,Spot,1,Image 1,20,58163,
1447.19,,Spot,1,Image 1,20,58164,
1469.48,,Spot,1,Image 1,20,58165,
1224.22,,Spot,1,Image 1,20,58166,
2289.66,,Spot,1,Image 1,20,58167,
1317.75,,Spot,1,Image 1,20,58168,
1678.33,,Spot,1,Image 1,20,58169,
1079.13,,Spot,1,Image 1,20,58170,
1168.97,,Spot,1,Image 1,20,58171,
1168.22,,Spot,1,Image 1,20,58172,
1323.52,,Spot,1,Image 1,20,58173,
1014.88,,Spot,1,Image 1,20,58174,
1489.85,,Spot,1,Image 1,20,58175,
949.904,,Spot,1,Image 1,20,58176,
692.37,,Spot,1,Image 1,20,58177,
1561,,Spot,1,Image 1,20,58178,
1328.14,,Spot,1,Image 1,20,58179,
628.856,,Spot,1,Image 1,20,58180,
880.44,,Spot,1,Image 1,20,58181,
1140.11,,Spot,1,Image 1,20,58182,
823.976,,Spot,1,Image 1,20,58183,
688.864,,Spot,1,Image 1,20,58184,
857.84,,Spot,1,Image 1,20,58185,
907,,Spot,1,Image 1,20,58186,
1316.48,,Spot,1,Image 1,20,58187,
955.48,,Spot,1,Image 1,20,58188,
1762.81,,Spot,1,Image 1,20,58189,
1066.22,,Spot,1,Image 1,20,58190,
890.648,,Spot,1,Image 1,20,58191,
1131.07,,Spot,1,Image 1,20,58192,
994.28,,Spot,1,Image 1,20,58193,
613.632,,Spot,1,Image 1,20,58194,
429.16,,Spot,1,Image 1,20,58195,
607.699,,Spot,1,Image 1,20,58196,
841.684,,Spot,1,Image 1,20,58197,
962.456,,Spot,1,Image 1,20,58198,
1651.42,,Spot,1,Image 1,20,58199,
1214.39,,Spot,1,Image 1,20,58200,
1009.24,,Spot,1,Image 1,20,58201,
1572.96,,Spot,1,Image 1,20,58202,
1284.14,,Spot,1,Image 1,20,58203,
1721.24,,Spot,1,Image 1,20,58204,
1396.24,,Spot,1,Image 1,20,58205,
1226.7,,Spot,1,Image 1,20,58206,
1297.99,,Spot,1,Image 1,20,58207,
921,,Spot,1,Image 1,20,58208,
1433.81,,Spot,1,Image 1,20,58209,
819.846,,Spot,1,Image 1,20,58210,
1236.21,,Spot,1,Image 1,20,58211,
1028.07,,Spot,1,Image 1,20,58212,
1245.74,,Spot,1,Image 1,20,58213,
858.88,,Spot,1,Image 1,20,58214,
804.72,,Spot,1,Image 1,20,58215,
1466.99,,Spot,1,Image 1,20,58216,
901.576,,Spot,1,Image 1,20,58217,
877.064,,Spot,1,Image 1,20,58218,
898.016,,Spot,1,Image 1,20,58219,
865.944,,Spot,1,Image 1,20,58220,
770.172,,Spot,1,Image 1,20,58221,
1007.52,,Spot,1,Image 1,20,58222,
842.296,,Spot,1,Image 1,20,58223,
1007.26,,Spot,1,Image 1,20,58224,
677.124,,Spot,1,Image 1,20,58225,
929.36,,Spot,1,Image 1,20,58226,
750.72,,Spot,1,Image 1,20,58227,
702.108,,Spot,1,Image 1,20,58228,
1078.34,,Spot,1,Image 1,20,58229,
816.048,,Spot,1,Image 1,20,58230,
612.312,,Spot,1,Image 1,20,58231,
693.816,,Spot,1,Image 1,20,58232,
576.628,,Spot,1,Image 1,20,58233,
916.416,,Spot,1,Image 1,20,58234,
803.544,,Spot,1,Image 1,20,58235,
522.944,,Spot,1,Image 1,20,58236,
1122.37,,Spot,1,Image 1,20,58237,
665.89,,Spot,1,Image 1,20,58238,
1194.56,,Spot,1,Image 1,20,58239,
807.216,,Spot,1,Image 1,20,58240,
797.96,,Spot,1,Image 1,20,58241,
937.952,,Spot,1,Image 1,20,58242,
1423.74,,Spot,1,Image 1,20,58243,
1224.37,,Spot,1,Image 1,20,58244,
753.28,,Spot,1,Image 1,20,58245,
740.592,,Spot,1,Image 1,20,58246,
1477.9,,Spot,1,Image 1,20,58247,
621.936,,Spot,1,Image 1,20,58248,
443.072,,Spot,1,Image 1,20,58249,
666.096,,Spot,1,Image 1,20,58250,
573.8,,Spot,1,Image 1,20,58251,
686.484,,Spot,1,Image 1,20,58252,
916.488,,Spot,1,Image 1,20,58253,
905.136,,Spot,1,Image 1,20,58254,
933.656,,Spot,1,Image 1,20,58255,
1416.08,,Spot,1,Image 1,20,58256,
704.22,,Spot,1,Image 1,20,58257,
883.648,,Spot,1,Image 1,20,58258,
1362.19,,Spot,1,Image 1,20,58259,
725.12,,Spot,1,Image 1,20,58260,
1077.06,,Spot,1,Image 1,20,58261,
1386.28,,Spot,1,Image 1,20,58262,
626.992,,Spot,1,Image 1,20,58263,
777.552,,Spot,1,Image 1,20,58264,
1362.68,,Spot,1,Image 1,20,58265,
1177.82,,Spot,1,Image 1,20,58266,
842.7,,Spot,1,Image 1,20,58267,
732.512,,Spot,1,Image 1,20,58268,
865.2,,Spot,1,Image 1,20,58269,
1464.6,,Spot,1,Image 1,20,58270,
1250.86,,Spot,1,Image 1,20,58271,
1353.48,,Spot,1,Image 1,20,58272,
1130.26,,Spot,1,Image 1,20,58273,
977.48,,Spot,1,Image 1,20,58274,
1554.77,,Spot,1,Image 1,20,58275,
674.384,,Spot,1,Image 1,20,58276,
702.552,,Spot,1,Image 1,20,58277,
988.8,,Spot,1,Image 1,20,58278,
1129.5,,Spot,1,Image 1,20,58279,
460.324,,Spot,1,Image 1,20,58280,
774.952,,Spot,1,Image 1,20,58281,
875.16,,Spot,1,Image 1,20,58282,
1115.51,,Spot,1,Image 1,20,58283,
778.792,,Spot,1,Image 1,20,58284,
730.12,,Spot,1,Image 1,20,58285,
643.824,,Spot,1,Image 1,20,58286,
1347.05,,Spot,1,Image 1,20,58287,
752.02,,Spot,1,Image 1,20,58288,
1152,,Spot,1,Image 1,20,58289,
996.32,,Spot,1,Image 1,20,58290,
782.048,,Spot,1,Image 1,20,58291,
1033.07,,Spot,1,Image 1,20,58292,
1187.61,,Spot,1,Image 1,20,58293,
1085.73,,Spot,1,Image 1,20,58294,
1114.47,,Spot,1,Image 1,20,58295,
1157.02,,Spot,1,Image 1,20,58296,
1033.84,,Spot,1,Image 1,20,58297,
653.336,,Spot,1,Image 1,20,58298,
1012.39,,Spot,1,Image 1,20,58299,
1337.81,,Spot,1,Image 1,20,58300,
1032.36,,Spot,1,Image 1,20,58301,
1337.79,,Spot,1,Image 1,20,58302,
638.6,,Spot,1,Image 1,20,58303,
1209.41,,Spot,1,Image 1,20,58304,
830.128,,Spot,1,Image 1,20,58305,
818.662,,Spot,1,Image 1,20,58306,
1289.39,,Spot,1,Image 1,20,58307,
869.232,,Spot,1,Image 1,20,58308,
698.12,,Spot,1,Image 1,20,58309,
624.024,,Spot,1,Image 1,20,58310,
1484.73,,Spot,1,Image 1,20,58311,
1423.08,,Spot,1,Image 1,20,58312,
1050.9,,Spot,1,Image 1,20,58313,
833.176,,Spot,1,Image 1,20,58314,
751.936,,Spot,1,Image 1,20,58315,
506.716,,Spot,1,Image 1,20,58316,
548.76,,Spot,1,Image 1,20,58317,
935.2,,Spot,1,Image 1,20,58318,
913.64,,Spot,1,Image 1,20,58319,
1030.62,,Spot,1,Image 1,20,58320,
1423.58,,Spot,1,Image 1,20,58321,
1308.6,,Spot,1,Image 1,20,58322,
849.912,,Spot,1,Image 1,20,58323,
1538.51,,Spot,1,Image 1,20,58324,
1287.08,,Spot,1,Image 1,20,58325,
1056.49,,Spot,1,Image 1,20,58326,
637.76,,Spot,1,Image 1,20,58327,
1225.48,,Spot,1,Image 1,20,58328,
2482.62,,Spot,1,Image 1,20,58329,
1082,,Spot,1,Image 1,20,58330,
1353.39,,Spot,1,Image 1,20,58331,
1133.07,,Spot,1,Image 1,20,58332,
902.808,,Spot,1,Image 1,20,58333,
708,,Spot,1,Image 1,20,58334,
689.05,,Spot,1,Image 1,20,58335,
999.744,,Spot,1,Image 1,20,58336,
1457.39,,Spot,1,Image 1,20,58337,
919.112,,Spot,1,Image 1,20,58338,
738.752,,Spot,1,Image 1,20,58339,
1123.38,,Spot,1,Image 1,20,58340,
1127.56,,Spot,1,Image 1,20,58341,
1008.08,,Spot,1,Image 1,20,58342,
1556.26,,Spot,1,Image 1,20,58343,
969.552,,Spot,1,Image 1,20,58344,
1008.91,,Spot,1,Image 1,20,58345,
758.24,,Spot,1,Image 1,20,58346,
899.776,,Spot,1,Image 1,20,58347,
1502.63,,Spot,1,Image 1,20,58348,
1353.86,,Spot,1,Image 1,20,58349,
897.872,,Spot,1,Image 1,20,58350,
1060.14,,Spot,1,Image 1,20,58351,
925.48,,Spot,1,Image 1,20,58352,
1268.77,,Spot,1,Image 1,20,58353,
1025.68,,Spot,1,Image 1,20,58354,
1120.5,,Spot,1,Image 1,20,58355,
883.032,,Spot,1,Image 1,20,58356,
678.76,,Spot,1,Image 1,20,58357,
1439.9,,Spot,1,Image 1,20,58358,
697.28,,Spot,1,Image 1,20,58359,
987.6,,Spot,1,Image 1,20,58360,
1242.43,,Spot,1,Image 1,20,58361,
1397.17,,Spot,1,Image 1,20,58362,
951.768,,Spot,1,Image 1,20,58363,
915.808,,Spot,1,Image 1,20,58364,
870.252,,Spot,1,Image 1,20,58365,
1726.72,,Spot,1,Image 1,20,58366,
832.68,,Spot,1,Image 1,20,58367,
889.768,,Spot,1,Image 1,20,58368,
1105.84,,Spot,1,Image 1,20,58369,
958.008,,Spot,1,Image 1,20,58370,
1344.55,,Spot,1,Image 1,20,58371,
1270.06,,Spot,1,Image 1,20,58372,
873.31,,Spot,1,Image 1,20,58373,
762.956,,Spot,1,Image 1,20,58374,
909.02,,Spot,1,Image 1,20,58375,
1182.68,,Spot,1,Image 1,20,58376,
490.42,,Spot,1,Image 1,20,58377,
456.816,,Spot,1,Image 1,20,58378,
393.412,,Spot,1,Image 1,20,58379,
737.384,,Spot,1,Image 1,20,58380,
827.784,,Spot,1,Image 1,20,58381,
1419.12,,Spot,1,Image 1,20,58382,
715.988,,Spot,1,Image 1,20,58383,
1021.44,,Spot,1,Image 1,20,58384,
1406.58,,Spot,1,Image 1,20,58385,
646.592,,Spot,1,Image 1,20,58386,
930.064,,Spot,1,Image 1,20,58387,
963.392,,Spot,1,Image 1,20,58388,
1200.08,,Spot,1,Image 1,20,58389,
932.352,,Spot,1,Image 1,20,58390,
1649.08,,Spot,1,Image 1,20,58391,
1769.17,,Spot,1,Image 1,20,58392,
1365.97,,Spot,1,Image 1,20,58393,
1217.75,,Spot,1,Image 1,20,58394,
1430.52,,Spot,1,Image 1,20,58395,
1195.12,,Spot,1,Image 1,20,58396,
1598.66,,Spot,1,Image 1,20,58397,
1581.8,,Spot,1,Image 1,20,58398,
1164.36,,Spot,1,Image 1,20,58399,
2016.54,,Spot,1,Image 1,20,58400,
1344.67,,Spot,1,Image 1,20,58401,
1784.77,,Spot,1,Image 1,20,58402,
1202.07,,Spot,1,Image 1,20,58403,
705.48,,Spot,1,Image 1,20,58404,
1284.74,,Spot,1,Image 1,20,58405,
1218.82,,Spot,1,Image 1,20,58406,
1113.2,,Spot,1,Image 1,20,58407,
736,,Spot,1,Image 1,20,58408,
1363.38,,Spot,1,Image 1,20,58409,
914.564,,Spot,1,Image 1,20,58410,
1510.27,,Spot,1,Image 1,20,58411,
941.672,,Spot,1,Image 1,20,58412,
1008.7,,Spot,1,Image 1,20,58413,
920,,Spot,1,Image 1,20,58414,
1381.35,,Spot,1,Image 1,20,58415,
1662.45,,Spot,1,Image 1,20,58416,
1224.3,,Spot,1,Image 1,20,58417,
1068.13,,Spot,1,Image 1,20,58418,
1178.02,,Spot,1,Image 1,20,58419,
1265,,Spot,1,Image 1,20,58420,
948.224,,Spot,1,Image 1,20,58421,
1480.26,,Spot,1,Image 1,20,58422,
1190.34,,Spot,1,Image 1,20,58423,
661.928,,Spot,1,Image 1,20,58424,
629.32,,Spot,1,Image 1,20,58425,
981.84,,Spot,1,Image 1,20,58426,
1004.63,,Spot,1,Image 1,20,58427,
1128.94,,Spot,1,Image 1,20,58428,
792.24,,Spot,1,Image 1,20,58429,
1075.12,,Spot,1,Image 1,20,58430,
1530.6,,Spot,1,Image 1,20,58431,
1159.83,,Spot,1,Image 1,20,58432,
1138.33,,Spot,1,Image 1,20,58433,
1307.29,,Spot,1,Image 1,20,58434,
1245.62,,Spot,1,Image 1,20,58435,
1024.24,,Spot,1,Image 1,20,58436,
934.84,,Spot,1,Image 1,20,58437,
761.216,,Spot,1,Image 1,20,58438,
553.58,,Spot,1,Image 1,20,58439,
383.64,,Spot,1,Image 1,20,58440,
1097.86,,Spot,1,Image 1,20,58441,
1053.87,,Spot,1,Image 1,20,58442,
1377.23,,Spot,1,Image 1,20,58443,
1387.84,,Spot,1,Image 1,20,58444,
1261.9,,Spot,1,Image 1,20,58445,
872.632,,Spot,1,Image 1,20,58446,
969.4,,Spot,1,Image 1,20,58447,
911.824,,Spot,1,Image 1,20,58448,
749.992,,Spot,1,Image 1,20,58449,
1105.23,,Spot,1,Image 1,20,58450,
722,,Spot,1,Image 1,20,58451,
1197.63,,Spot,1,Image 1,20,58452,
979.696,,Spot,1,Image 1,20,58453,
1413.37,,Spot,1,Image 1,20,58454,
1093.16,,Spot,1,Image 1,20,58455,
1487.18,,Spot,1,Image 1,20,58456,
968.8,,Spot,1,Image 1,20,58457,
1637.96,,Spot,1,Image 1,20,58458,
1207.04,,Spot,1,Image 1,20,58459,
769.304,,Spot,1,Image 1,20,58460,
710.872,,Spot,1,Image 1,20,58461,
617.624,,Spot,1,Image 1,20,58462,
967.808,,Spot,1,Image 1,20,58463,
543.76,,Spot,1,Image 1,20,58464,
912.984,,Spot,1,Image 1,20,58465,
817.416,,Spot,1,Image 1,20,58466,
1179.06,,Spot,1,Image 1,20,58467,
811.277,,Spot,1,Image 1,20,58468,
871.592,,Spot,1,Image 1,20,58469,
578.672,,Spot,1,Image 1,20,58470,
1191.56,,Spot,1,Image 1,20,58471,
1076.51,,Spot,1,Image 1,20,58472,
1205.76,,Spot,1,Image 1,20,58473,
1147.53,,Spot,1,Image 1,20,58474,
1429.33,,Spot,1,Image 1,20,58475,
1107.22,,Spot,1,Image 1,20,58476,
843.208,,Spot,1,Image 1,20,58477,
1215.68,,Spot,1,Image 1,20,58478,
1568.88,,Spot,1,Image 1,20,58479,
1108.85,,Spot,1,Image 1,20,58480,
1725.9,,Spot,1,Image 1,20,58481,
1177.2,,Spot,1,Image 1,20,58482,
1173.13,,Spot,1,Image 1,20,58483,
1317.28,,Spot,1,Image 1,20,58484,
654.968,,Spot,1,Image 1,20,58485,
788.98,,Spot,1,Image 1,20,58486,
919.326,,Spot,1,Image 1,20,58487,
661.248,,Spot,1,Image 1,20,58488,
702.408,,Spot,1,Image 1,20,58489,
415.976,,Spot,1,Image 1,20,58490,
582.184,,Spot,1,Image 1,20,58491,
992.872,,Spot,1,Image 1,20,58492,
1121,,Spot,1,Image 1,20,58493,
1232.65,,Spot,1,Image 1,20,58494,
1165.61,,Spot,1,Image 1,20,58495,
1191.58,,Spot,1,Image 1,20,58496,
904.664,,Spot,1,Image 1,20,58497,
630.74,,Spot,1,Image 1,20,58498,
1792.14,,Spot,1,Image 1,20,58499,
1090.07,,Spot,1,Image 1,20,58500,
1050.92,,Spot,1,Image 1,20,58501,
1712.34,,Spot,1,Image 1,20,58502,
1241.88,,Spot,1,Image 1,20,58503,
1246.7,,Spot,1,Image 1,20,58504,
1306.36,,Spot,1,Image 1,20,58505,
2369.2,,Spot,1,Image 1,20,58506,
532.56,,Spot,1,Image 1,20,58507,
1347.74,,Spot,1,Image 1,20,58508,
1425.93,,Spot,1,Image 1,20,58509,
927.928,,Spot,1,Image 1,20,58510,
1285.53,,Spot,1,Image 1,20,58511,
1336.85,,Spot,1,Image 1,20,58512,
754.464,,Spot,1,Image 1,20,58513,
1084.87,,Spot,1,Image 1,20,58514,
888.592,,Spot,1,Image 1,20,58515,
567.76,,Spot,1,Image 1,20,58516,
534.36,,Spot,1,Image 1,20,58517,
1370.88,,Spot,1,Image 1,20,58518,
1054.08,,Spot,1,Image 1,20,58519,
1028.21,,Spot,1,Image 1,20,58520,
1065.7,,Spot,1,Image 1,20,58521,
762.16,,Spot,1,Image 1,20,58522,
792.456,,Spot,1,Image 1,20,58523,
713.464,,Spot,1,Image 1,20,58524,
769.276,,Spot,1,Image 1,20,58525,
830.808,,Spot,1,Image 1,20,58526,
766.008,,Spot,1,Image 1,20,58527,
935.728,,Spot,1,Image 1,20,58528,
1157.16,,Spot,1,Image 1,20,58529,
1049.72,,Spot,1,Image 1,20,58530,
1343.81,,Spot,1,Image 1,20,58531,
1704.6,,Spot,1,Image 1,20,58532,
1269.09,,Spot,1,Image 1,20,58533,
1047.26,,Spot,1,Image 1,20,58534,
1214.02,,Spot,1,Image 1,20,58535,
1356.9,,Spot,1,Image 1,20,58536,
1126.13,,Spot,1,Image 1,20,58537,
1505.4,,Spot,1,Image 1,20,58538,
1263.75,,Spot,1,Image 1,20,58539,
1210.25,,Spot,1,Image 1,20,58540,
1512.12,,Spot,1,Image 1,20,58541,
1313.99,,Spot,1,Image 1,20,58542,
1553.77,,Spot,1,Image 1,20,58543,
1093.06,,Spot,1,Image 1,20,58544,
1242.1,,Spot,1,Image 1,20,58545,
1618.79,,Spot,1,Image 1,20,58546,
1036.8,,Spot,1,Image 1,20,58547,
599.664,,Spot,1,Image 1,20,58548,
648.42,,Spot,1,Image 1,20,58549,
1130.96,,Spot,1,Image 1,20,58550,
1016.8,,Spot,1,Image 1,20,58551,
1634.88,,Spot,1,Image 1,20,58552,
992.008,,Spot,1,Image 1,20,58553,
971.192,,Spot,1,Image 1,20,58554,
1027.24,,Spot,1,Image 1,20,58555,
916.032,,Spot,1,Image 1,20,58556,
879.28,,Spot,1,Image 1,20,58557,
718.056,,Spot,1,Image 1,20,58558,
940.76,,Spot,1,Image 1,20,58559,
1932.59,,Spot,1,Image 1,20,58560,
1268.87,,Spot,1,Image 1,20,58561,
868.104,,Spot,1,Image 1,20,58562,
958.856,,Spot,1,Image 1,20,58563,
692.472,,Spot,1,Image 1,20,58564,
1163.16,,Spot,1,Image 1,20,58565,
687.184,,Spot,1,Image 1,20,58566,
1017.06,,Spot,1,Image 1,20,58567,
1390.26,,Spot,1,Image 1,20,58568,
739.84,,Spot,1,Image 1,20,58569,
729.368,,Spot,1,Image 1,20,58570,
1559.25,,Spot,1,Image 1,20,58571,
673.32,,Spot,1,Image 1,20,58572,
1457.36,,Spot,1,Image 1,20,58573,
1527.5,,Spot,1,Image 1,21,58574,
1319,,Spot,1,Image 1,21,58575,
1464.29,,Spot,1,Image 1,21,58576,
1624.09,,Spot,1,Image 1,21,58577,
702.528,,Spot,1,Image 1,21,58578,
900.84,,Spot,1,Image 1,21,58579,
652.056,,Spot,1,Image 1,21,58580,
621.456,,Spot,1,Image 1,21,58581,
1147.02,,Spot,1,Image 1,21,58582,
906.456,,Spot,1,Image 1,21,58583,
882.992,,Spot,1,Image 1,21,58584,
642.928,,Spot,1,Image 1,21,58585,
1069.51,,Spot,1,Image 1,21,58586,
1172.98,,Spot,1,Image 1,21,58587,
978.4,,Spot,1,Image 1,21,58588,
799.952,,Spot,1,Image 1,21,58589,
1127.08,,Spot,1,Image 1,21,58590,
800.6,,Spot,1,Image 1,21,58591,
1857.54,,Spot,1,Image 1,21,58592,
1149.68,,Spot,1,Image 1,21,58593,
1694.69,,Spot,1,Image 1,21,58594,
1163.86,,Spot,1,Image 1,21,58595,
1120.39,,Spot,1,Image 1,21,58596,
1105.64,,Spot,1,Image 1,21,58597,
1047.48,,Spot,1,Image 1,21,58598,
891.072,,Spot,1,Image 1,21,58599,
1517.12,,Spot,1,Image 1,21,58600,
583.62,,Spot,1,Image 1,21,58601,
1305.85,,Spot,1,Image 1,21,58602,
2075.07,,Spot,1,Image 1,21,58603,
1176.11,,Spot,1,Image 1,21,58604,
1120.11,,Spot,1,Image 1,21,58605,
619.268,,Spot,1,Image 1,21,58606,
1552.97,,Spot,1,Image 1,21,58607,
1231.24,,Spot,1,Image 1,21,58608,
978.312,,Spot,1,Image 1,21,58609,
668,,Spot,1,Image 1,21,58610,
756.3,,Spot,1,Image 1,21,58611,
959.4,,Spot,1,Image 1,21,58612,
827.378,,Spot,1,Image 1,21,58613,
626.248,,Spot,1,Image 1,21,58614,
867.208,,Spot,1,Image 1,21,58615,
983.048,,Spot,1,Image 1,21,58616,
1531.5,,Spot,1,Image 1,21,58617,
646.16,,Spot,1,Image 1,21,58618,
951.99,,Spot,1,Image 1,21,58619,
454.326,,Spot,1,Image 1,21,58620,
578.4,,Spot,1,Image 1,21,58621,
792.046,,Spot,1,Image 1,21,58622,
1039.16,,Spot,1,Image 1,21,58623,
1244.03,,Spot,1,Image 1,21,58624,
650.352,,Spot,1,Image 1,21,58625,
722.68,,Spot,1,Image 1,21,58626,
719.452,,Spot,1,Image 1,21,58627,
2022.28,,Spot,1,Image 1,21,58628,
1685.98,,Spot,1,Image 1,21,58629,
1113.02,,Spot,1,Image 1,21,58630,
1097.11,,Spot,1,Image 1,21,58631,
893.92,,Spot,1,Image 1,21,58632,
1314.7,,Spot,1,Image 1,21,58633,
1220.82,,Spot,1,Image 1,21,58634,
1192.1,,Spot,1,Image 1,21,58635,
1108.91,,Spot,1,Image 1,21,58636,
999.48,,Spot,1,Image 1,21,58637,
1317.54,,Spot,1,Image 1,21,58638,
1203.73,,Spot,1,Image 1,21,58639,
1004.62,,Spot,1,Image 1,21,58640,
820.592,,Spot,1,Image 1,21,58641,
1509.99,,Spot,1,Image 1,21,58642,
1182.9,,Spot,1,Image 1,21,58643,
1307.43,,Spot,1,Image 1,21,58644,
1495.6,,Spot,1,Image 1,21,58645,
1092.07,,Spot,1,Image 1,21,58646,
949.464,,Spot,1,Image 1,21,58647,
1424.6,,Spot,1,Image 1,21,58648,
985.4,,Spot,1,Image 1,21,58649,
665.512,,Spot,1,Image 1,21,58650,
1087.54,,Spot,1,Image 1,21,58651,
875.236,,Spot,1,Image 1,21,58652,
772,,Spot,1,Image 1,21,58653,
676.2,,Spot,1,Image 1,21,58654,
788.018,,Spot,1,Image 1,21,58655,
703.88,,Spot,1,Image 1,21,58656,
1534.34,,Spot,1,Image 1,21,58657,
872.024,,Spot,1,Image 1,21,58658,
1212.24,,Spot,1,Image 1,21,58659,
772.952,,Spot,1,Image 1,21,58660,
649.252,,Spot,1,Image 1,21,58661,
841.08,,Spot,1,Image 1,21,58662,
982.6,,Spot,1,Image 1,21,58663,
1014.34,,Spot,1,Image 1,21,58664,
617.656,,Spot,1,Image 1,21,58665,
808.742,,Spot,1,Image 1,21,58666,
902.616,,Spot,1,Image 1,21,58667,
587.748,,Spot,1,Image 1,21,58668,
592.188,,Spot,1,Image 1,21,58669,
806.236,,Spot,1,Image 1,21,58670,
564.1,,Spot,1,Image 1,21,58671,
930.424,,Spot,1,Image 1,21,58672,
841.036,,Spot,1,Image 1,21,58673,
599.924,,Spot,1,Image 1,21,58674,
1214.98,,Spot,1,Image 1,21,58675,
772.776,,Spot,1,Image 1,21,58676,
918.164,,Spot,1,Image 1,21,58677,
1558.04,,Spot,1,Image 1,21,58678,
1289.52,,Spot,1,Image 1,21,58679,
773.256,,Spot,1,Image 1,21,58680,
1025.5,,Spot,1,Image 1,21,58681,
853.82,,Spot,1,Image 1,21,58682,
713,,Spot,1,Image 1,21,58683,
632.048,,Spot,1,Image 1,21,58684,
1256.35,,Spot,1,Image 1,21,58685,
1406.05,,Spot,1,Image 1,21,58686,
1010.45,,Spot,1,Image 1,21,58687,
742.7,,Spot,1,Image 1,21,58688,
577.136,,Spot,1,Image 1,21,58689,
1153.3,,Spot,1,Image 1,21,58690,
1005.57,,Spot,1,Image 1,21,58691,
1002.78,,Spot,1,Image 1,21,58692,
1618.7,,Spot,1,Image 1,21,58693,
1540.76,,Spot,1,Image 1,21,58694,
1481.68,,Spot,1,Image 1,21,58695,
818.912,,Spot,1,Image 1,21,58696,
627.436,,Spot,1,Image 1,21,58697,
996.58,,Spot,1,Image 1,21,58698,
1003.97,,Spot,1,Image 1,21,58699,
857.184,,Spot,1,Image 1,21,58700,
835.372,,Spot,1,Image 1,21,58701,
1172.26,,Spot,1,Image 1,21,58702,
668.08,,Spot,1,Image 1,21,58703,
472.208,,Spot,1,Image 1,21,58704,
650.488,,Spot,1,Image 1,21,58705,
807.488,,Spot,1,Image 1,21,58706,
996.948,,Spot,1,Image 1,21,58707,
1201.25,,Spot,1,Image 1,21,58708,
1403.29,,Spot,1,Image 1,21,58709,
1035.82,,Spot,1,Image 1,21,58710,
1437.17,,Spot,1,Image 1,21,58711,
1234.54,,Spot,1,Image 1,21,58712,
1390.2,,Spot,1,Image 1,21,58713,
1333.85,,Spot,1,Image 1,21,58714,
1750.81,,Spot,1,Image 1,21,58715,
1521.08,,Spot,1,Image 1,21,58716,
1065.53,,Spot,1,Image 1,21,58717,
884.224,,Spot,1,Image 1,21,58718,
839.04,,Spot,1,Image 1,21,58719,
719.776,,Spot,1,Image 1,21,58720,
720.776,,Spot,1,Image 1,21,58721,
749.6,,Spot,1,Image 1,21,58722,
1203.91,,Spot,1,Image 1,21,58723,
710.276,,Spot,1,Image 1,21,58724,
1210.3,,Spot,1,Image 1,21,58725,
1024.08,,Spot,1,Image 1,21,58726,
1634.64,,Spot,1,Image 1,21,58727,
853.008,,Spot,1,Image 1,21,58728,
1046.82,,Spot,1,Image 1,21,58729,
938.36,,Spot,1,Image 1,21,58730,
1241,,Spot,1,Image 1,21,58731,
925.68,,Spot,1,Image 1,21,58732,
1155.2,,Spot,1,Image 1,21,58733,
1027.62,,Spot,1,Image 1,21,58734,
1260.65,,Spot,1,Image 1,21,58735,
652.706,,Spot,1,Image 1,21,58736,
892.912,,Spot,1,Image 1,21,58737,
1041.92,,Spot,1,Image 1,21,58738,
722.736,,Spot,1,Image 1,21,58739,
1305.84,,Spot,1,Image 1,21,58740,
935.552,,Spot,1,Image 1,21,58741,
1182.94,,Spot,1,Image 1,21,58742,
858.168,,Spot,1,Image 1,21,58743,
658.596,,Spot,1,Image 1,21,58744,
665.852,,Spot,1,Image 1,21,58745,
859.216,,Spot,1,Image 1,21,58746,
901.16,,Spot,1,Image 1,21,58747,
1396.35,,Spot,1,Image 1,21,58748,
1133.91,,Spot,1,Image 1,21,58749,
994.496,,Spot,1,Image 1,21,58750,
1441.49,,Spot,1,Image 1,21,58751,
923.456,,Spot,1,Image 1,21,58752,
998.936,,Spot,1,Image 1,21,58753,
571.64,,Spot,1,Image 1,21,58754,
732.696,,Spot,1,Image 1,21,58755,
816.36,,Spot,1,Image 1,21,58756,
980.452,,Spot,1,Image 1,21,58757,
1203.3,,Spot,1,Image 1,21,58758,
1370.8,,Spot,1,Image 1,21,58759,
1008.81,,Spot,1,Image 1,21,58760,
1444.44,,Spot,1,Image 1,21,58761,
1739.68,,Spot,1,Image 1,21,58762,
