
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2348.29,,Spot,1,Image 1,72,71814,
1846.3,,Spot,1,Image 1,72,71815,
1098.74,,Spot,1,Image 1,72,71816,
1015.72,,Spot,1,Image 1,72,71817,
1320.15,,Spot,1,Image 1,72,71818,
977.55,,Spot,1,Image 1,72,71819,
786.235,,Spot,1,Image 1,72,71820,
666.928,,Spot,1,Image 1,72,71821,
659.235,,Spot,1,Image 1,72,71822,
785.184,,Spot,1,Image 1,72,71823,
1225.71,,Spot,1,Image 1,72,71824,
934.32,,Spot,1,Image 1,72,71825,
1003.12,,Spot,1,Image 1,72,71826,
753.378,,Spot,1,Image 1,72,71827,
1145.8,,Spot,1,Image 1,72,71828,
868.4,,Spot,1,Image 1,72,71829,
1517.67,,Spot,1,Image 1,72,71830,
875.214,,Spot,1,Image 1,72,71831,
792.982,,Spot,1,Image 1,72,71832,
1146.13,,Spot,1,Image 1,72,71833,
1118.52,,Spot,1,Image 1,72,71834,
755.287,,Spot,1,Image 1,72,71835,
1057.87,,Spot,1,Image 1,72,71836,
715.21,,Spot,1,Image 1,72,71837,
753.31,,Spot,1,Image 1,72,71838,
700.013,,Spot,1,Image 1,72,71839,
1372.46,,Spot,1,Image 1,72,71840,
943.717,,Spot,1,Image 1,72,71841,
953.147,,Spot,1,Image 1,72,71842,
1053.17,,Spot,1,Image 1,72,71843,
1141.1,,Spot,1,Image 1,72,71844,
1034.52,,Spot,1,Image 1,72,71845,
815.581,,Spot,1,Image 1,72,71846,
699.691,,Spot,1,Image 1,72,71847,
1894.22,,Spot,1,Image 1,72,71848,
1544.64,,Spot,1,Image 1,72,71849,
1467.56,,Spot,1,Image 1,72,71850,
990.189,,Spot,1,Image 1,72,71851,
1903.1,,Spot,1,Image 1,72,71852,
1274.94,,Spot,1,Image 1,72,71853,
813.168,,Spot,1,Image 1,72,71854,
1196.4,,Spot,1,Image 1,72,71855,
1362.98,,Spot,1,Image 1,72,71856,
1127.25,,Spot,1,Image 1,72,71857,
1454,,Spot,1,Image 1,72,71858,
1638.87,,Spot,1,Image 1,72,71859,
1076.5,,Spot,1,Image 1,72,71860,
891.996,,Spot,1,Image 1,72,71861,
858.57,,Spot,1,Image 1,72,71862,
1150.82,,Spot,1,Image 1,72,71863,
1074.43,,Spot,1,Image 1,72,71864,
1173.91,,Spot,1,Image 1,72,71865,
1016.92,,Spot,1,Image 1,72,71866,
1082.53,,Spot,1,Image 1,72,71867,
1820.11,,Spot,1,Image 1,72,71868,
982.021,,Spot,1,Image 1,72,71869,
882.85,,Spot,1,Image 1,72,71870,
1426.69,,Spot,1,Image 1,72,71871,
1336.41,,Spot,1,Image 1,72,71872,
1243.74,,Spot,1,Image 1,72,71873,
595.596,,Spot,1,Image 1,72,71874,
1373.21,,Spot,1,Image 1,72,71875,
1205.14,,Spot,1,Image 1,72,71876,
1561.7,,Spot,1,Image 1,72,71877,
567.257,,Spot,1,Image 1,72,71878,
1463.27,,Spot,1,Image 1,72,71879,
1444.54,,Spot,1,Image 1,72,71880,
1202.08,,Spot,1,Image 1,72,71881,
1557.11,,Spot,1,Image 1,72,71882,
1287.71,,Spot,1,Image 1,72,71883,
980.559,,Spot,1,Image 1,72,71884,
1004.21,,Spot,1,Image 1,72,71885,
797.962,,Spot,1,Image 1,72,71886,
1258.3,,Spot,1,Image 1,72,71887,
1409.65,,Spot,1,Image 1,72,71888,
1082.38,,Spot,1,Image 1,72,71889,
1237.46,,Spot,1,Image 1,72,71890,
1695.08,,Spot,1,Image 1,72,71891,
2035.2,,Spot,1,Image 1,72,71892,
1105.77,,Spot,1,Image 1,72,71893,
1843.68,,Spot,1,Image 1,72,71894,
1468.13,,Spot,1,Image 1,72,71895,
1680.45,,Spot,1,Image 1,72,71896,
1019.53,,Spot,1,Image 1,72,71897,
1513.72,,Spot,1,Image 1,72,71898,
1446.86,,Spot,1,Image 1,72,71899,
1101.88,,Spot,1,Image 1,72,71900,
958.155,,Spot,1,Image 1,72,71901,
789.088,,Spot,1,Image 1,72,71902,
1123.82,,Spot,1,Image 1,72,71903,
914.64,,Spot,1,Image 1,72,71904,
1480.77,,Spot,1,Image 1,72,71905,
1349.34,,Spot,1,Image 1,72,71906,
1444.53,,Spot,1,Image 1,72,71907,
967.965,,Spot,1,Image 1,72,71908,
1261.13,,Spot,1,Image 1,72,71909,
2773.8,,Spot,1,Image 1,72,71910,
759.449,,Spot,1,Image 1,72,71911,
673.379,,Spot,1,Image 1,72,71912,
638.418,,Spot,1,Image 1,72,71913,
930.061,,Spot,1,Image 1,72,71914,
727.031,,Spot,1,Image 1,72,71915,
949.243,,Spot,1,Image 1,72,71916,
870.977,,Spot,1,Image 1,72,71917,
689.395,,Spot,1,Image 1,72,71918,
680.156,,Spot,1,Image 1,72,71919,
1192.69,,Spot,1,Image 1,72,71920,
1193.21,,Spot,1,Image 1,72,71921,
1159.22,,Spot,1,Image 1,72,71922,
975.369,,Spot,1,Image 1,72,71923,
1504.85,,Spot,1,Image 1,72,71924,
1664.03,,Spot,1,Image 1,72,71925,
1532.19,,Spot,1,Image 1,72,71926,
2810.68,,Spot,1,Image 1,72,71927,
1534.01,,Spot,1,Image 1,72,71928,
1648.46,,Spot,1,Image 1,72,71929,
1951.66,,Spot,1,Image 1,72,71930,
1485.12,,Spot,1,Image 1,72,71931,
1434.99,,Spot,1,Image 1,72,71932,
1896.79,,Spot,1,Image 1,72,71933,
1060.76,,Spot,1,Image 1,72,71934,
1459.1,,Spot,1,Image 1,72,71935,
2889.92,,Spot,1,Image 1,72,71936,
1276.96,,Spot,1,Image 1,72,71937,
1484.04,,Spot,1,Image 1,72,71938,
1159.3,,Spot,1,Image 1,72,71939,
922.577,,Spot,1,Image 1,72,71940,
1486.59,,Spot,1,Image 1,72,71941,
1181.66,,Spot,1,Image 1,72,71942,
858.357,,Spot,1,Image 1,72,71943,
811.513,,Spot,1,Image 1,72,71944,
1759.34,,Spot,1,Image 1,72,71945,
976.185,,Spot,1,Image 1,72,71946,
865.348,,Spot,1,Image 1,72,71947,
937.748,,Spot,1,Image 1,72,71948,
1521.13,,Spot,1,Image 1,72,71949,
1054.8,,Spot,1,Image 1,72,71950,
2694.45,,Spot,1,Image 1,72,71951,
1953.52,,Spot,1,Image 1,72,71952,
2459.13,,Spot,1,Image 1,72,71953,
1827.19,,Spot,1,Image 1,72,71954,
1654.27,,Spot,1,Image 1,72,71955,
873.175,,Spot,1,Image 1,72,71956,
2016.57,,Spot,1,Image 1,72,71957,
1532.7,,Spot,1,Image 1,72,71958,
927.029,,Spot,1,Image 1,72,71959,
1548.55,,Spot,1,Image 1,72,71960,
855.637,,Spot,1,Image 1,72,71961,
1441.81,,Spot,1,Image 1,72,71962,
1457.79,,Spot,1,Image 1,72,71963,
1274.15,,Spot,1,Image 1,72,71964,
1131.33,,Spot,1,Image 1,72,71965,
1216.06,,Spot,1,Image 1,72,71966,
1081.36,,Spot,1,Image 1,72,71967,
1237.92,,Spot,1,Image 1,72,71968,
1708.21,,Spot,1,Image 1,72,71969,
1836,,Spot,1,Image 1,72,71970,
862.567,,Spot,1,Image 1,72,71971,
1377.01,,Spot,1,Image 1,72,71972,
1001.3,,Spot,1,Image 1,72,71973,
2024.32,,Spot,1,Image 1,72,71974,
1651.37,,Spot,1,Image 1,72,71975,
1349.13,,Spot,1,Image 1,72,71976,
1303.2,,Spot,1,Image 1,72,71977,
1553.51,,Spot,1,Image 1,72,71978,
1578.29,,Spot,1,Image 1,72,71979,
2582.78,,Spot,1,Image 1,72,71980,
2823.77,,Spot,1,Image 1,72,71981,
1788.03,,Spot,1,Image 1,72,71982,
1853.94,,Spot,1,Image 1,72,71983,
2682.97,,Spot,1,Image 1,72,71984,
1268.85,,Spot,1,Image 1,72,71985,
1455.75,,Spot,1,Image 1,72,71986,
785.79,,Spot,1,Image 1,72,71987,
842.995,,Spot,1,Image 1,72,71988,
800.797,,Spot,1,Image 1,72,71989,
2053.59,,Spot,1,Image 1,72,71990,
1689.48,,Spot,1,Image 1,72,71991,
2339.34,,Spot,1,Image 1,72,71992,
1436.16,,Spot,1,Image 1,72,71993,
1511.65,,Spot,1,Image 1,72,71994,
1465.71,,Spot,1,Image 1,72,71995,
1006.5,,Spot,1,Image 1,72,71996,
2285.83,,Spot,1,Image 1,72,71997,
1180.67,,Spot,1,Image 1,72,71998,
1469.69,,Spot,1,Image 1,72,71999,
1287.62,,Spot,1,Image 1,72,72000,
1098.56,,Spot,1,Image 1,72,72001,
1844.53,,Spot,1,Image 1,72,72002,
1252.97,,Spot,1,Image 1,72,72003,
1807.34,,Spot,1,Image 1,72,72004,
1992.47,,Spot,1,Image 1,72,72005,
956.366,,Spot,1,Image 1,72,72006,
1218.62,,Spot,1,Image 1,72,72007,
1456.98,,Spot,1,Image 1,72,72008,
1644.92,,Spot,1,Image 1,73,72009,
1491.55,,Spot,1,Image 1,73,72010,
1666.18,,Spot,1,Image 1,73,72011,
1321.95,,Spot,1,Image 1,73,72012,
1286,,Spot,1,Image 1,73,72013,
1746.66,,Spot,1,Image 1,73,72014,
1020.15,,Spot,1,Image 1,73,72015,
1467.41,,Spot,1,Image 1,73,72016,
1702.17,,Spot,1,Image 1,73,72017,
1388.55,,Spot,1,Image 1,73,72018,
1356.31,,Spot,1,Image 1,73,72019,
1707.18,,Spot,1,Image 1,73,72020,
556.638,,Spot,1,Image 1,73,72021,
1363.78,,Spot,1,Image 1,73,72022,
665.196,,Spot,1,Image 1,73,72023,
1024.59,,Spot,1,Image 1,73,72024,
1302.79,,Spot,1,Image 1,73,72025,
1400.72,,Spot,1,Image 1,73,72026,
1398.48,,Spot,1,Image 1,73,72027,
2032.4,,Spot,1,Image 1,73,72028,
887.702,,Spot,1,Image 1,73,72029,
1217.99,,Spot,1,Image 1,73,72030,
1879.34,,Spot,1,Image 1,73,72031,
1583.99,,Spot,1,Image 1,73,72032,
1770.73,,Spot,1,Image 1,73,72033,
1539.03,,Spot,1,Image 1,73,72034,
1567.93,,Spot,1,Image 1,73,72035,
1249.09,,Spot,1,Image 1,73,72036,
1850.86,,Spot,1,Image 1,73,72037,
1458.2,,Spot,1,Image 1,73,72038,
1375.63,,Spot,1,Image 1,73,72039,
874.839,,Spot,1,Image 1,73,72040,
1853.11,,Spot,1,Image 1,73,72041,
2229.47,,Spot,1,Image 1,73,72042,
1227.66,,Spot,1,Image 1,73,72043,
954.826,,Spot,1,Image 1,73,72044,
1128.2,,Spot,1,Image 1,73,72045,
1204.75,,Spot,1,Image 1,73,72046,
766.582,,Spot,1,Image 1,73,72047,
1187.78,,Spot,1,Image 1,73,72048,
1361.46,,Spot,1,Image 1,73,72049,
1133.5,,Spot,1,Image 1,73,72050,
1264.35,,Spot,1,Image 1,73,72051,
1371.87,,Spot,1,Image 1,73,72052,
952.781,,Spot,1,Image 1,73,72053,
1256.9,,Spot,1,Image 1,73,72054,
1045.69,,Spot,1,Image 1,73,72055,
607.923,,Spot,1,Image 1,73,72056,
1413.15,,Spot,1,Image 1,73,72057,
817.002,,Spot,1,Image 1,73,72058,
731.83,,Spot,1,Image 1,73,72059,
849.233,,Spot,1,Image 1,73,72060,
1688.42,,Spot,1,Image 1,73,72061,
922.47,,Spot,1,Image 1,73,72062,
1075.07,,Spot,1,Image 1,73,72063,
775.857,,Spot,1,Image 1,73,72064,
926.058,,Spot,1,Image 1,73,72065,
886.181,,Spot,1,Image 1,73,72066,
903.22,,Spot,1,Image 1,73,72067,
775.497,,Spot,1,Image 1,73,72068,
1199.77,,Spot,1,Image 1,73,72069,
857.479,,Spot,1,Image 1,73,72070,
1615.37,,Spot,1,Image 1,73,72071,
1076.74,,Spot,1,Image 1,73,72072,
1823.63,,Spot,1,Image 1,73,72073,
1463.75,,Spot,1,Image 1,73,72074,
925.739,,Spot,1,Image 1,73,72075,
1261.85,,Spot,1,Image 1,73,72076,
1293.97,,Spot,1,Image 1,73,72077,
605.819,,Spot,1,Image 1,73,72078,
2105.45,,Spot,1,Image 1,73,72079,
1853.79,,Spot,1,Image 1,73,72080,
608.997,,Spot,1,Image 1,73,72081,
999.155,,Spot,1,Image 1,73,72082,
1269.8,,Spot,1,Image 1,73,72083,
1244.03,,Spot,1,Image 1,73,72084,
1510.85,,Spot,1,Image 1,73,72085,
904.304,,Spot,1,Image 1,73,72086,
624.558,,Spot,1,Image 1,73,72087,
1230.53,,Spot,1,Image 1,73,72088,
984.517,,Spot,1,Image 1,73,72089,
922.936,,Spot,1,Image 1,73,72090,
1324.02,,Spot,1,Image 1,73,72091,
1225.51,,Spot,1,Image 1,73,72092,
819.677,,Spot,1,Image 1,73,72093,
1348.73,,Spot,1,Image 1,73,72094,
810.281,,Spot,1,Image 1,73,72095,
1210.53,,Spot,1,Image 1,73,72096,
875.656,,Spot,1,Image 1,73,72097,
1442.88,,Spot,1,Image 1,73,72098,
1495.9,,Spot,1,Image 1,73,72099,
731.181,,Spot,1,Image 1,73,72100,
1000.1,,Spot,1,Image 1,73,72101,
749.361,,Spot,1,Image 1,73,72102,
1069.17,,Spot,1,Image 1,73,72103,
957.983,,Spot,1,Image 1,73,72104,
915.818,,Spot,1,Image 1,73,72105,
699.004,,Spot,1,Image 1,73,72106,
1169.86,,Spot,1,Image 1,73,72107,
906.211,,Spot,1,Image 1,73,72108,
568.128,,Spot,1,Image 1,73,72109,
1045.05,,Spot,1,Image 1,73,72110,
579.473,,Spot,1,Image 1,73,72111,
741.94,,Spot,1,Image 1,73,72112,
802.727,,Spot,1,Image 1,73,72113,
3375.14,,Spot,1,Image 1,73,72114,
681.04,,Spot,1,Image 1,73,72115,
791.87,,Spot,1,Image 1,73,72116,
1974.95,,Spot,1,Image 1,73,72117,
1498.71,,Spot,1,Image 1,73,72118,
1421.26,,Spot,1,Image 1,73,72119,
1947.62,,Spot,1,Image 1,73,72120,
1668.58,,Spot,1,Image 1,73,72121,
1538.82,,Spot,1,Image 1,73,72122,
1045.85,,Spot,1,Image 1,73,72123,
1637.79,,Spot,1,Image 1,73,72124,
899.886,,Spot,1,Image 1,73,72125,
1486.96,,Spot,1,Image 1,73,72126,
1057.14,,Spot,1,Image 1,73,72127,
808.786,,Spot,1,Image 1,73,72128,
1218.61,,Spot,1,Image 1,73,72129,
1256.46,,Spot,1,Image 1,73,72130,
1073.44,,Spot,1,Image 1,73,72131,
1377.95,,Spot,1,Image 1,73,72132,
1856.21,,Spot,1,Image 1,73,72133,
1188.67,,Spot,1,Image 1,73,72134,
1272.96,,Spot,1,Image 1,73,72135,
579.895,,Spot,1,Image 1,73,72136,
1293.11,,Spot,1,Image 1,73,72137,
1514.5,,Spot,1,Image 1,73,72138,
950.394,,Spot,1,Image 1,73,72139,
1351.97,,Spot,1,Image 1,73,72140,
909.656,,Spot,1,Image 1,73,72141,
648.08,,Spot,1,Image 1,73,72142,
2036.39,,Spot,1,Image 1,73,72143,
1213,,Spot,1,Image 1,73,72144,
1760.64,,Spot,1,Image 1,73,72145,
559.647,,Spot,1,Image 1,73,72146,
1483.31,,Spot,1,Image 1,73,72147,
1223.08,,Spot,1,Image 1,73,72148,
1007.91,,Spot,1,Image 1,73,72149,
1376.75,,Spot,1,Image 1,73,72150,
1021.44,,Spot,1,Image 1,73,72151,
1694.25,,Spot,1,Image 1,73,72152,
840.12,,Spot,1,Image 1,73,72153,
858.516,,Spot,1,Image 1,73,72154,
1359.53,,Spot,1,Image 1,73,72155,
1095.67,,Spot,1,Image 1,73,72156,
1185.91,,Spot,1,Image 1,73,72157,
1222.35,,Spot,1,Image 1,73,72158,
1695.75,,Spot,1,Image 1,73,72159,
2039.24,,Spot,1,Image 1,73,72160,
1232.35,,Spot,1,Image 1,73,72161,
1863.61,,Spot,1,Image 1,73,72162,
1033.1,,Spot,1,Image 1,73,72163,
1570.33,,Spot,1,Image 1,73,72164,
1842.1,,Spot,1,Image 1,73,72165,
1117.66,,Spot,1,Image 1,73,72166,
1076.48,,Spot,1,Image 1,73,72167,
1396.62,,Spot,1,Image 1,73,72168,
1416.7,,Spot,1,Image 1,73,72169,
1277.29,,Spot,1,Image 1,73,72170,
750.05,,Spot,1,Image 1,73,72171,
1108.81,,Spot,1,Image 1,73,72172,
890.334,,Spot,1,Image 1,73,72173,
1770.34,,Spot,1,Image 1,73,72174,
1157.51,,Spot,1,Image 1,73,72175,
1585.47,,Spot,1,Image 1,73,72176,
1500.02,,Spot,1,Image 1,73,72177,
1045.2,,Spot,1,Image 1,73,72178,
1033.39,,Spot,1,Image 1,73,72179,
742.429,,Spot,1,Image 1,73,72180,
641.094,,Spot,1,Image 1,73,72181,
1186.84,,Spot,1,Image 1,73,72182,
623.692,,Spot,1,Image 1,73,72183,
1071.38,,Spot,1,Image 1,73,72184,
1169.01,,Spot,1,Image 1,73,72185,
796.067,,Spot,1,Image 1,73,72186,
1219.94,,Spot,1,Image 1,73,72187,
812.983,,Spot,1,Image 1,73,72188,
716.173,,Spot,1,Image 1,73,72189,
1284,,Spot,1,Image 1,73,72190,
2540.53,,Spot,1,Image 1,73,72191,
1061.56,,Spot,1,Image 1,73,72192,
1146.05,,Spot,1,Image 1,73,72193,
1525.44,,Spot,1,Image 1,73,72194,
1155.01,,Spot,1,Image 1,73,72195,
1385.7,,Spot,1,Image 1,73,72196,
1699.32,,Spot,1,Image 1,73,72197,
1812.69,,Spot,1,Image 1,73,72198,
2471.47,,Spot,1,Image 1,73,72199,
1541.93,,Spot,1,Image 1,73,72200,
1542.14,,Spot,1,Image 1,73,72201,
2020.63,,Spot,1,Image 1,73,72202,
1488.16,,Spot,1,Image 1,73,72203,
1700.06,,Spot,1,Image 1,73,72204,
1515.41,,Spot,1,Image 1,73,72205,
2971.8,,Spot,1,Image 1,73,72206,
1231.19,,Spot,1,Image 1,73,72207,
1419.03,,Spot,1,Image 1,73,72208,
1603.87,,Spot,1,Image 1,73,72209,
1122.58,,Spot,1,Image 1,73,72210,
954.861,,Spot,1,Image 1,73,72211,
553.64,,Spot,1,Image 1,73,72212,
1153.42,,Spot,1,Image 1,73,72213,
1672.59,,Spot,1,Image 1,73,72214,
1284.23,,Spot,1,Image 1,73,72215,
1518.57,,Spot,1,Image 1,73,72216,
1245.14,,Spot,1,Image 1,73,72217,
1008.2,,Spot,1,Image 1,73,72218,
755.124,,Spot,1,Image 1,73,72219,
1605.58,,Spot,1,Image 1,73,72220,
1116.48,,Spot,1,Image 1,73,72221,
2872.2,,Spot,1,Image 1,73,72222,
2470.55,,Spot,1,Image 1,73,72223,
2819.56,,Spot,1,Image 1,73,72224,
807.729,,Spot,1,Image 1,73,72225,
1619.09,,Spot,1,Image 1,73,72226,
1776.99,,Spot,1,Image 1,73,72227,
810.475,,Spot,1,Image 1,73,72228,
1679.67,,Spot,1,Image 1,73,72229,
1023.58,,Spot,1,Image 1,73,72230,
1379.79,,Spot,1,Image 1,73,72231,
1329.93,,Spot,1,Image 1,73,72232,
1508.12,,Spot,1,Image 1,73,72233,
1370.99,,Spot,1,Image 1,73,72234,
1166.1,,Spot,1,Image 1,73,72235,
1390.15,,Spot,1,Image 1,73,72236,
1132.97,,Spot,1,Image 1,73,72237,
1138.52,,Spot,1,Image 1,73,72238,
1160.83,,Spot,1,Image 1,73,72239,
1883.62,,Spot,1,Image 1,73,72240,
759.222,,Spot,1,Image 1,73,72241,
1994.17,,Spot,1,Image 1,73,72242,
1089.84,,Spot,1,Image 1,73,72243,
1873.14,,Spot,1,Image 1,73,72244,
1158.86,,Spot,1,Image 1,73,72245,
975.312,,Spot,1,Image 1,73,72246,
996.91,,Spot,1,Image 1,73,72247,
2025.41,,Spot,1,Image 1,73,72248,
864.435,,Spot,1,Image 1,73,72249,
1157.64,,Spot,1,Image 1,73,72250,
1178.09,,Spot,1,Image 1,73,72251,
1890.57,,Spot,1,Image 1,73,72252,
1581.36,,Spot,1,Image 1,73,72253,
1702.84,,Spot,1,Image 1,73,72254,
2017.93,,Spot,1,Image 1,73,72255,
2469.49,,Spot,1,Image 1,73,72256,
2898,,Spot,1,Image 1,73,72257,
1569,,Spot,1,Image 1,73,72258,
1799.36,,Spot,1,Image 1,73,72259,
2535.71,,Spot,1,Image 1,73,72260,
1630.1,,Spot,1,Image 1,73,72261,
757.521,,Spot,1,Image 1,73,72262,
709.528,,Spot,1,Image 1,73,72263,
814.814,,Spot,1,Image 1,73,72264,
823.441,,Spot,1,Image 1,73,72265,
1186.38,,Spot,1,Image 1,73,72266,
1893.07,,Spot,1,Image 1,73,72267,
1516.3,,Spot,1,Image 1,73,72268,
2334.9,,Spot,1,Image 1,73,72269,
1301.89,,Spot,1,Image 1,73,72270,
860.135,,Spot,1,Image 1,73,72271,
2245.45,,Spot,1,Image 1,73,72272,
1156.91,,Spot,1,Image 1,73,72273,
1505,,Spot,1,Image 1,73,72274,
1120.91,,Spot,1,Image 1,73,72275,
1891.24,,Spot,1,Image 1,73,72276,
1121.99,,Spot,1,Image 1,73,72277,
1986.05,,Spot,1,Image 1,73,72278,
972.662,,Spot,1,Image 1,73,72279,
1202.74,,Spot,1,Image 1,73,72280,
1306.18,,Spot,1,Image 1,74,72281,
1409.49,,Spot,1,Image 1,74,72282,
1681.9,,Spot,1,Image 1,74,72283,
1505,,Spot,1,Image 1,74,72284,
1455.63,,Spot,1,Image 1,74,72285,
1192.43,,Spot,1,Image 1,74,72286,
1232.14,,Spot,1,Image 1,74,72287,
1438.64,,Spot,1,Image 1,74,72288,
1359.09,,Spot,1,Image 1,74,72289,
2055.32,,Spot,1,Image 1,74,72290,
838.172,,Spot,1,Image 1,74,72291,
1842.42,,Spot,1,Image 1,74,72292,
1484.45,,Spot,1,Image 1,74,72293,
793.524,,Spot,1,Image 1,74,72294,
932.986,,Spot,1,Image 1,74,72295,
1621.21,,Spot,1,Image 1,74,72296,
774.11,,Spot,1,Image 1,74,72297,
1110.85,,Spot,1,Image 1,74,72298,
1033.29,,Spot,1,Image 1,74,72299,
1408.89,,Spot,1,Image 1,74,72300,
1357.48,,Spot,1,Image 1,74,72301,
1024.94,,Spot,1,Image 1,74,72302,
1289.48,,Spot,1,Image 1,74,72303,
1176.9,,Spot,1,Image 1,74,72304,
1110.6,,Spot,1,Image 1,74,72305,
907.324,,Spot,1,Image 1,74,72306,
1381.32,,Spot,1,Image 1,74,72307,
1953.29,,Spot,1,Image 1,74,72308,
1395.27,,Spot,1,Image 1,74,72309,
1512.26,,Spot,1,Image 1,74,72310,
1007.2,,Spot,1,Image 1,74,72311,
2032.19,,Spot,1,Image 1,74,72312,
1557.02,,Spot,1,Image 1,74,72313,
1873.29,,Spot,1,Image 1,74,72314,
1625.59,,Spot,1,Image 1,74,72315,
1626.89,,Spot,1,Image 1,74,72316,
1841.84,,Spot,1,Image 1,74,72317,
1091.05,,Spot,1,Image 1,74,72318,
818.114,,Spot,1,Image 1,74,72319,
1364.84,,Spot,1,Image 1,74,72320,
970.088,,Spot,1,Image 1,74,72321,
687.372,,Spot,1,Image 1,74,72322,
1199.2,,Spot,1,Image 1,74,72323,
1567.09,,Spot,1,Image 1,74,72324,
793.636,,Spot,1,Image 1,74,72325,
1626.61,,Spot,1,Image 1,74,72326,
866.482,,Spot,1,Image 1,74,72327,
654.007,,Spot,1,Image 1,74,72328,
1497.03,,Spot,1,Image 1,74,72329,
1560.99,,Spot,1,Image 1,74,72330,
614.169,,Spot,1,Image 1,74,72331,
866.789,,Spot,1,Image 1,74,72332,
1344.8,,Spot,1,Image 1,74,72333,
586.254,,Spot,1,Image 1,74,72334,
1038.43,,Spot,1,Image 1,74,72335,
635.031,,Spot,1,Image 1,74,72336,
1309.05,,Spot,1,Image 1,74,72337,
804.855,,Spot,1,Image 1,74,72338,
750.775,,Spot,1,Image 1,74,72339,
1230.54,,Spot,1,Image 1,74,72340,
1062.03,,Spot,1,Image 1,74,72341,
1183.4,,Spot,1,Image 1,74,72342,
1849.9,,Spot,1,Image 1,74,72343,
1415.65,,Spot,1,Image 1,74,72344,
1276.73,,Spot,1,Image 1,74,72345,
1755.98,,Spot,1,Image 1,74,72346,
2611.2,,Spot,1,Image 1,74,72347,
1876.83,,Spot,1,Image 1,74,72348,
1366.58,,Spot,1,Image 1,74,72349,
1109.65,,Spot,1,Image 1,74,72350,
1227.91,,Spot,1,Image 1,74,72351,
615.212,,Spot,1,Image 1,74,72352,
2670.38,,Spot,1,Image 1,74,72353,
737.987,,Spot,1,Image 1,74,72354,
1737.52,,Spot,1,Image 1,74,72355,
828.885,,Spot,1,Image 1,74,72356,
832.309,,Spot,1,Image 1,74,72357,
1681.88,,Spot,1,Image 1,74,72358,
1139.85,,Spot,1,Image 1,74,72359,
1281.96,,Spot,1,Image 1,74,72360,
898.174,,Spot,1,Image 1,74,72361,
931.618,,Spot,1,Image 1,74,72362,
526.006,,Spot,1,Image 1,74,72363,
1118.37,,Spot,1,Image 1,74,72364,
1143.69,,Spot,1,Image 1,74,72365,
1134.15,,Spot,1,Image 1,74,72366,
1269.12,,Spot,1,Image 1,74,72367,
1182.72,,Spot,1,Image 1,74,72368,
879.455,,Spot,1,Image 1,74,72369,
1325.26,,Spot,1,Image 1,74,72370,
1170.95,,Spot,1,Image 1,74,72371,
919.606,,Spot,1,Image 1,74,72372,
1301.09,,Spot,1,Image 1,74,72373,
1333.84,,Spot,1,Image 1,74,72374,
1415.03,,Spot,1,Image 1,74,72375,
1082.97,,Spot,1,Image 1,74,72376,
1181.07,,Spot,1,Image 1,74,72377,
1400.69,,Spot,1,Image 1,74,72378,
658.601,,Spot,1,Image 1,74,72379,
815.84,,Spot,1,Image 1,74,72380,
736.731,,Spot,1,Image 1,74,72381,
811.008,,Spot,1,Image 1,74,72382,
921.587,,Spot,1,Image 1,74,72383,
1092.41,,Spot,1,Image 1,74,72384,
1429.39,,Spot,1,Image 1,74,72385,
1251.88,,Spot,1,Image 1,74,72386,
554.417,,Spot,1,Image 1,74,72387,
878.661,,Spot,1,Image 1,74,72388,
2236.98,,Spot,1,Image 1,74,72389,
722.211,,Spot,1,Image 1,74,72390,
1337.39,,Spot,1,Image 1,74,72391,
772.974,,Spot,1,Image 1,74,72392,
1979.18,,Spot,1,Image 1,74,72393,
1669.08,,Spot,1,Image 1,74,72394,
1411.54,,Spot,1,Image 1,74,72395,
872.768,,Spot,1,Image 1,74,72396,
1580.21,,Spot,1,Image 1,74,72397,
975.808,,Spot,1,Image 1,74,72398,
1704.23,,Spot,1,Image 1,74,72399,
796.762,,Spot,1,Image 1,74,72400,
1144.91,,Spot,1,Image 1,74,72401,
1210.41,,Spot,1,Image 1,74,72402,
1001.44,,Spot,1,Image 1,74,72403,
1041.67,,Spot,1,Image 1,74,72404,
1045.47,,Spot,1,Image 1,74,72405,
1345.33,,Spot,1,Image 1,74,72406,
639.549,,Spot,1,Image 1,74,72407,
1373.95,,Spot,1,Image 1,74,72408,
1294.38,,Spot,1,Image 1,74,72409,
1214.72,,Spot,1,Image 1,74,72410,
1487.28,,Spot,1,Image 1,74,72411,
1324.43,,Spot,1,Image 1,74,72412,
980.999,,Spot,1,Image 1,74,72413,
1092.44,,Spot,1,Image 1,74,72414,
1440.7,,Spot,1,Image 1,74,72415,
1312.62,,Spot,1,Image 1,74,72416,
1587.46,,Spot,1,Image 1,74,72417,
1678.1,,Spot,1,Image 1,74,72418,
579.318,,Spot,1,Image 1,74,72419,
1480.26,,Spot,1,Image 1,74,72420,
1114.28,,Spot,1,Image 1,74,72421,
1290.37,,Spot,1,Image 1,74,72422,
846.706,,Spot,1,Image 1,74,72423,
1242.87,,Spot,1,Image 1,74,72424,
1024.88,,Spot,1,Image 1,74,72425,
1332.05,,Spot,1,Image 1,74,72426,
859.168,,Spot,1,Image 1,74,72427,
