
Intensity Sum of Square Ch=4 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.83768e+08,,Spot,4,Image 1,51,66522,
1.28748e+08,,Spot,4,Image 1,51,66523,
1.03463e+08,,Spot,4,Image 1,51,66524,
1.18215e+09,,Spot,4,Image 1,51,66525,
2.24459e+08,,Spot,4,Image 1,51,66526,
7.5853e+07,,Spot,4,Image 1,51,66527,
1.2917e+09,,Spot,4,Image 1,51,66528,
3.66269e+08,,Spot,4,Image 1,51,66529,
3.24883e+08,,Spot,4,Image 1,51,66530,
1.975e+08,,Spot,4,Image 1,51,66531,
1.75081e+08,,Spot,4,Image 1,51,66532,
1.6823e+09,,Spot,4,Image 1,51,66533,
1.05536e+09,,Spot,4,Image 1,51,66534,
2.43558e+09,,Spot,4,Image 1,51,66535,
9.79355e+06,,Spot,4,Image 1,51,66536,
1.40462e+08,,Spot,4,Image 1,51,66537,
2.23669e+08,,Spot,4,Image 1,51,66538,
7.87673e+09,,Spot,4,Image 1,51,66539,
2.71391e+08,,Spot,4,Image 1,51,66540,
1.9297e+09,,Spot,4,Image 1,51,66541,
3.75352e+08,,Spot,4,Image 1,51,66542,
7.54117e+08,,Spot,4,Image 1,51,66543,
7.42045e+08,,Spot,4,Image 1,51,66544,
1.08284e+09,,Spot,4,Image 1,51,66545,
2.76539e+07,,Spot,4,Image 1,51,66546,
2.26496e+08,,Spot,4,Image 1,51,66547,
1.42526e+08,,Spot,4,Image 1,51,66548,
3.52251e+08,,Spot,4,Image 1,51,66549,
4.41679e+07,,Spot,4,Image 1,51,66550,
6.50857e+08,,Spot,4,Image 1,51,66551,
1.54934e+08,,Spot,4,Image 1,51,66552,
8.53332e+07,,Spot,4,Image 1,51,66553,
2.72013e+08,,Spot,4,Image 1,51,66554,
8.42526e+08,,Spot,4,Image 1,51,66555,
4.95473e+08,,Spot,4,Image 1,51,66556,
4.22013e+08,,Spot,4,Image 1,51,66557,
1.16927e+08,,Spot,4,Image 1,51,66558,
4.79436e+08,,Spot,4,Image 1,51,66559,
5.89009e+06,,Spot,4,Image 1,51,66560,
6.60552e+07,,Spot,4,Image 1,51,66561,
5.82929e+08,,Spot,4,Image 1,51,66562,
3.226e+08,,Spot,4,Image 1,51,66563,
8.96104e+07,,Spot,4,Image 1,51,66564,
1.23428e+09,,Spot,4,Image 1,51,66565,
1.11966e+08,,Spot,4,Image 1,51,66566,
2.24647e+08,,Spot,4,Image 1,51,66567,
3.62021e+09,,Spot,4,Image 1,51,66568,
1.12254e+09,,Spot,4,Image 1,51,66569,
1.94366e+09,,Spot,4,Image 1,51,66570,
6.06623e+08,,Spot,4,Image 1,51,66571,
2.40037e+09,,Spot,4,Image 1,51,66572,
3.8574e+08,,Spot,4,Image 1,51,66573,
1.28416e+09,,Spot,4,Image 1,51,66574,
1.52525e+08,,Spot,4,Image 1,51,66575,
9.40773e+07,,Spot,4,Image 1,51,66576,
9.02899e+07,,Spot,4,Image 1,51,66577,
5.3078e+08,,Spot,4,Image 1,51,66578,
1.60731e+09,,Spot,4,Image 1,51,66579,
7.11867e+08,,Spot,4,Image 1,51,66580,
5.64633e+08,,Spot,4,Image 1,51,66581,
2.79169e+07,,Spot,4,Image 1,51,66582,
6.40695e+08,,Spot,4,Image 1,51,66583,
1.43848e+09,,Spot,4,Image 1,51,66584,
2.06776e+08,,Spot,4,Image 1,51,66585,
3.95649e+08,,Spot,4,Image 1,51,66586,
3.64171e+08,,Spot,4,Image 1,51,66587,
1.13657e+09,,Spot,4,Image 1,51,66588,
4.92409e+08,,Spot,4,Image 1,51,66589,
2.34125e+09,,Spot,4,Image 1,51,66590,
7.05649e+08,,Spot,4,Image 1,51,66591,
8.8157e+08,,Spot,4,Image 1,51,66592,
1.59342e+08,,Spot,4,Image 1,51,66593,
5.10154e+08,,Spot,4,Image 1,51,66594,
1.48842e+09,,Spot,4,Image 1,51,66595,
5.89409e+09,,Spot,4,Image 1,51,66596,
2.79852e+08,,Spot,4,Image 1,51,66597,
4.94702e+08,,Spot,4,Image 1,51,66598,
1.30054e+08,,Spot,4,Image 1,51,66599,
1.15523e+08,,Spot,4,Image 1,51,66600,
1.68261e+08,,Spot,4,Image 1,51,66601,
6.19795e+08,,Spot,4,Image 1,51,66602,
7.10495e+09,,Spot,4,Image 1,51,66603,
1.69036e+08,,Spot,4,Image 1,51,66604,
1.77119e+09,,Spot,4,Image 1,51,66605,
3.0154e+08,,Spot,4,Image 1,51,66606,
2.00403e+08,,Spot,4,Image 1,51,66607,
2.10258e+09,,Spot,4,Image 1,51,66608,
9.09144e+08,,Spot,4,Image 1,51,66609,
3.65424e+08,,Spot,4,Image 1,51,66610,
3.84716e+08,,Spot,4,Image 1,51,66611,
4.56844e+08,,Spot,4,Image 1,51,66612,
1.00474e+09,,Spot,4,Image 1,51,66613,
1.15455e+08,,Spot,4,Image 1,51,66614,
1.65822e+08,,Spot,4,Image 1,51,66615,
8.01312e+08,,Spot,4,Image 1,51,66616,
1.31039e+08,,Spot,4,Image 1,51,66617,
4.23309e+08,,Spot,4,Image 1,51,66618,
1.2537e+09,,Spot,4,Image 1,51,66619,
3.64028e+08,,Spot,4,Image 1,51,66620,
2.1825e+08,,Spot,4,Image 1,51,66621,
3.01035e+08,,Spot,4,Image 1,51,66622,
4.52615e+08,,Spot,4,Image 1,51,66623,
1.4068e+08,,Spot,4,Image 1,51,66624,
5.63919e+08,,Spot,4,Image 1,51,66625,
5.43627e+08,,Spot,4,Image 1,51,66626,
1.87259e+08,,Spot,4,Image 1,51,66627,
1.99315e+07,,Spot,4,Image 1,51,66628,
5.49148e+08,,Spot,4,Image 1,51,66629,
6.53054e+08,,Spot,4,Image 1,51,66630,
9.06457e+08,,Spot,4,Image 1,51,66631,
1.88614e+08,,Spot,4,Image 1,51,66632,
1.21402e+09,,Spot,4,Image 1,51,66633,
3.33957e+08,,Spot,4,Image 1,51,66634,
9.25285e+08,,Spot,4,Image 1,51,66635,
1.96184e+09,,Spot,4,Image 1,51,66636,
2.72539e+09,,Spot,4,Image 1,51,66637,
1.70731e+08,,Spot,4,Image 1,51,66638,
1.45243e+08,,Spot,4,Image 1,51,66639,
2.42624e+09,,Spot,4,Image 1,51,66640,
1.33659e+09,,Spot,4,Image 1,51,66641,
3.60032e+08,,Spot,4,Image 1,51,66642,
5.64221e+08,,Spot,4,Image 1,51,66643,
1.43986e+09,,Spot,4,Image 1,51,66644,
3.79898e+08,,Spot,4,Image 1,51,66645,
4.29583e+06,,Spot,4,Image 1,51,66646,
3.16191e+08,,Spot,4,Image 1,51,66647,
2.19731e+09,,Spot,4,Image 1,51,66648,
4.84409e+08,,Spot,4,Image 1,51,66649,
5.80572e+07,,Spot,4,Image 1,51,66650,
3.00669e+08,,Spot,4,Image 1,51,66651,
7.23209e+08,,Spot,4,Image 1,51,66652,
3.41531e+08,,Spot,4,Image 1,51,66653,
9.9885e+08,,Spot,4,Image 1,51,66654,
7.76049e+07,,Spot,4,Image 1,51,66655,
1.69224e+09,,Spot,4,Image 1,51,66656,
8.97889e+08,,Spot,4,Image 1,51,66657,
6.639e+08,,Spot,4,Image 1,51,66658,
1.41403e+09,,Spot,4,Image 1,51,66659,
1.66304e+07,,Spot,4,Image 1,51,66660,
1.39795e+09,,Spot,4,Image 1,51,66661,
6.37549e+08,,Spot,4,Image 1,51,66662,
2.98427e+08,,Spot,4,Image 1,51,66663,
1.86169e+08,,Spot,4,Image 1,51,66664,
1.59831e+09,,Spot,4,Image 1,51,66665,
2.95518e+08,,Spot,4,Image 1,51,66666,
2.32942e+09,,Spot,4,Image 1,51,66667,
9.81168e+07,,Spot,4,Image 1,51,66668,
3.81127e+08,,Spot,4,Image 1,51,66669,
3.18546e+08,,Spot,4,Image 1,51,66670,
1.10304e+09,,Spot,4,Image 1,51,66671,
6.52468e+08,,Spot,4,Image 1,51,66672,
2.12009e+08,,Spot,4,Image 1,51,66673,
2.2076e+08,,Spot,4,Image 1,51,66674,
3.73307e+08,,Spot,4,Image 1,51,66675,
5.67477e+07,,Spot,4,Image 1,51,66676,
2.1776e+08,,Spot,4,Image 1,51,66677,
1.04242e+09,,Spot,4,Image 1,51,66678,
2.92852e+07,,Spot,4,Image 1,51,66679,
8.99502e+06,,Spot,4,Image 1,51,66680,
6.59413e+07,,Spot,4,Image 1,51,66681,
1.16151e+09,,Spot,4,Image 1,51,66682,
8.53857e+08,,Spot,4,Image 1,51,66683,
4.01958e+08,,Spot,4,Image 1,51,66684,
5.17344e+07,,Spot,4,Image 1,51,66685,
7.87362e+07,,Spot,4,Image 1,51,66686,
1.71491e+08,,Spot,4,Image 1,51,66687,
6.57962e+07,,Spot,4,Image 1,51,66688,
3.25643e+08,,Spot,4,Image 1,51,66689,
6.31402e+08,,Spot,4,Image 1,51,66690,
7.19452e+08,,Spot,4,Image 1,51,66691,
4.63574e+08,,Spot,4,Image 1,52,66692,
3.60539e+08,,Spot,4,Image 1,52,66693,
7.07411e+08,,Spot,4,Image 1,52,66694,
4.62622e+08,,Spot,4,Image 1,52,66695,
2.03194e+08,,Spot,4,Image 1,52,66696,
5.52157e+08,,Spot,4,Image 1,52,66697,
6.45887e+07,,Spot,4,Image 1,52,66698,
6.98217e+08,,Spot,4,Image 1,52,66699,
3.34404e+08,,Spot,4,Image 1,52,66700,
4.52681e+08,,Spot,4,Image 1,52,66701,
3.89538e+08,,Spot,4,Image 1,52,66702,
1.30325e+08,,Spot,4,Image 1,52,66703,
4.09813e+07,,Spot,4,Image 1,52,66704,
4.7342e+08,,Spot,4,Image 1,52,66705,
5.53077e+07,,Spot,4,Image 1,52,66706,
5.61958e+08,,Spot,4,Image 1,52,66707,
7.43162e+08,,Spot,4,Image 1,52,66708,
1.06722e+08,,Spot,4,Image 1,52,66709,
7.47007e+08,,Spot,4,Image 1,52,66710,
3.39023e+08,,Spot,4,Image 1,52,66711,
1.66678e+09,,Spot,4,Image 1,52,66712,
1.89372e+07,,Spot,4,Image 1,52,66713,
3.15849e+08,,Spot,4,Image 1,52,66714,
6.22219e+08,,Spot,4,Image 1,52,66715,
1.50893e+09,,Spot,4,Image 1,52,66716,
6.70561e+08,,Spot,4,Image 1,52,66717,
5.48693e+08,,Spot,4,Image 1,52,66718,
1.22898e+08,,Spot,4,Image 1,52,66719,
6.88487e+08,,Spot,4,Image 1,52,66720,
2.56613e+07,,Spot,4,Image 1,52,66721,
2.25272e+08,,Spot,4,Image 1,52,66722,
8.31046e+07,,Spot,4,Image 1,52,66723,
6.0656e+08,,Spot,4,Image 1,52,66724,
4.60377e+07,,Spot,4,Image 1,52,66725,
2.84785e+08,,Spot,4,Image 1,52,66726,
9.07019e+07,,Spot,4,Image 1,52,66727,
2.35534e+08,,Spot,4,Image 1,52,66728,
2.217e+09,,Spot,4,Image 1,52,66729,
8.84982e+08,,Spot,4,Image 1,52,66730,
3.83266e+08,,Spot,4,Image 1,52,66731,
5.79777e+08,,Spot,4,Image 1,52,66732,
2.93305e+09,,Spot,4,Image 1,52,66733,
4.48074e+07,,Spot,4,Image 1,52,66734,
3.85001e+07,,Spot,4,Image 1,52,66735,
4.83096e+09,,Spot,4,Image 1,52,66736,
4.64743e+08,,Spot,4,Image 1,52,66737,
2.23744e+08,,Spot,4,Image 1,52,66738,
1.85091e+08,,Spot,4,Image 1,52,66739,
1.75998e+08,,Spot,4,Image 1,52,66740,
2.8565e+08,,Spot,4,Image 1,52,66741,
1.37491e+08,,Spot,4,Image 1,52,66742,
4.95756e+07,,Spot,4,Image 1,52,66743,
3.04311e+07,,Spot,4,Image 1,52,66744,
7.85098e+07,,Spot,4,Image 1,52,66745,
1.8864e+09,,Spot,4,Image 1,52,66746,
1.06407e+09,,Spot,4,Image 1,52,66747,
1.62428e+08,,Spot,4,Image 1,52,66748,
1.70102e+09,,Spot,4,Image 1,52,66749,
3.05002e+09,,Spot,4,Image 1,52,66750,
2.60444e+07,,Spot,4,Image 1,52,66751,
1.9057e+08,,Spot,4,Image 1,52,66752,
7.37794e+08,,Spot,4,Image 1,52,66753,
1.60062e+09,,Spot,4,Image 1,52,66754,
8.33873e+08,,Spot,4,Image 1,52,66755,
1.14897e+09,,Spot,4,Image 1,52,66756,
4.13918e+08,,Spot,4,Image 1,52,66757,
6.59323e+08,,Spot,4,Image 1,52,66758,
4.19713e+08,,Spot,4,Image 1,52,66759,
1.90011e+07,,Spot,4,Image 1,52,66760,
1.75064e+08,,Spot,4,Image 1,52,66761,
1.34556e+08,,Spot,4,Image 1,52,66762,
4.63652e+07,,Spot,4,Image 1,52,66763,
2.055e+08,,Spot,4,Image 1,52,66764,
3.43932e+09,,Spot,4,Image 1,52,66765,
2.1343e+08,,Spot,4,Image 1,52,66766,
3.03154e+08,,Spot,4,Image 1,52,66767,
1.08739e+09,,Spot,4,Image 1,52,66768,
1.44066e+09,,Spot,4,Image 1,52,66769,
5.08745e+08,,Spot,4,Image 1,52,66770,
9.41447e+07,,Spot,4,Image 1,52,66771,
1.7658e+09,,Spot,4,Image 1,52,66772,
4.70602e+08,,Spot,4,Image 1,52,66773,
1.64578e+08,,Spot,4,Image 1,52,66774,
2.2656e+08,,Spot,4,Image 1,52,66775,
4.97772e+08,,Spot,4,Image 1,52,66776,
4.30985e+08,,Spot,4,Image 1,52,66777,
1.29505e+09,,Spot,4,Image 1,52,66778,
1.86396e+08,,Spot,4,Image 1,52,66779,
1.11982e+09,,Spot,4,Image 1,52,66780,
8.21277e+08,,Spot,4,Image 1,52,66781,
9.54102e+08,,Spot,4,Image 1,52,66782,
1.94905e+09,,Spot,4,Image 1,52,66783,
2.35616e+08,,Spot,4,Image 1,52,66784,
6.46589e+08,,Spot,4,Image 1,52,66785,
6.70015e+08,,Spot,4,Image 1,52,66786,
8.43303e+07,,Spot,4,Image 1,52,66787,
7.66548e+08,,Spot,4,Image 1,52,66788,
9.36865e+08,,Spot,4,Image 1,52,66789,
3.27661e+08,,Spot,4,Image 1,52,66790,
1.08942e+09,,Spot,4,Image 1,52,66791,
1.0042e+08,,Spot,4,Image 1,52,66792,
3.8466e+07,,Spot,4,Image 1,52,66793,
1.17253e+09,,Spot,4,Image 1,52,66794,
4.38629e+08,,Spot,4,Image 1,52,66795,
5.19313e+08,,Spot,4,Image 1,52,66796,
1.02376e+09,,Spot,4,Image 1,52,66797,
3.1786e+08,,Spot,4,Image 1,52,66798,
7.46935e+08,,Spot,4,Image 1,52,66799,
5.06448e+07,,Spot,4,Image 1,52,66800,
1.53565e+09,,Spot,4,Image 1,52,66801,
4.53231e+07,,Spot,4,Image 1,52,66802,
9.09458e+07,,Spot,4,Image 1,52,66803,
6.71132e+08,,Spot,4,Image 1,52,66804,
3.90523e+09,,Spot,4,Image 1,52,66805,
1.15424e+09,,Spot,4,Image 1,52,66806,
4.09478e+08,,Spot,4,Image 1,52,66807,
8.3278e+08,,Spot,4,Image 1,52,66808,
9.11338e+08,,Spot,4,Image 1,52,66809,
8.75935e+08,,Spot,4,Image 1,52,66810,
7.67159e+08,,Spot,4,Image 1,52,66811,
4.00317e+09,,Spot,4,Image 1,52,66812,
1.80557e+08,,Spot,4,Image 1,52,66813,
2.45004e+09,,Spot,4,Image 1,52,66814,
3.96073e+08,,Spot,4,Image 1,52,66815,
8.37836e+08,,Spot,4,Image 1,52,66816,
3.98056e+08,,Spot,4,Image 1,52,66817,
1.61501e+09,,Spot,4,Image 1,52,66818,
7.00543e+07,,Spot,4,Image 1,52,66819,
1.22775e+08,,Spot,4,Image 1,52,66820,
2.12949e+08,,Spot,4,Image 1,52,66821,
4.38673e+07,,Spot,4,Image 1,52,66822,
2.7767e+09,,Spot,4,Image 1,52,66823,
9.7262e+07,,Spot,4,Image 1,52,66824,
6.25038e+07,,Spot,4,Image 1,52,66825,
7.28148e+07,,Spot,4,Image 1,52,66826,
3.09179e+08,,Spot,4,Image 1,52,66827,
1.01806e+09,,Spot,4,Image 1,52,66828,
4.2104e+08,,Spot,4,Image 1,52,66829,
1.73034e+08,,Spot,4,Image 1,52,66830,
5.44102e+09,,Spot,4,Image 1,52,66831,
1.19013e+07,,Spot,4,Image 1,52,66832,
1.99128e+09,,Spot,4,Image 1,52,66833,
4.75203e+07,,Spot,4,Image 1,52,66834,
2.31935e+08,,Spot,4,Image 1,52,66835,
3.53035e+07,,Spot,4,Image 1,52,66836,
1.63627e+09,,Spot,4,Image 1,52,66837,
5.96683e+08,,Spot,4,Image 1,52,66838,
2.10185e+09,,Spot,4,Image 1,52,66839,
1.0266e+09,,Spot,4,Image 1,52,66840,
1.65331e+08,,Spot,4,Image 1,52,66841,
5.25937e+07,,Spot,4,Image 1,52,66842,
5.52525e+07,,Spot,4,Image 1,52,66843,
2.96972e+08,,Spot,4,Image 1,52,66844,
6.89506e+08,,Spot,4,Image 1,52,66845,
2.80564e+09,,Spot,4,Image 1,52,66846,
1.31426e+09,,Spot,4,Image 1,52,66847,
8.82225e+06,,Spot,4,Image 1,52,66848,
1.44788e+09,,Spot,4,Image 1,52,66849,
3.86527e+07,,Spot,4,Image 1,52,66850,
8.20959e+08,,Spot,4,Image 1,52,66851,
5.88566e+08,,Spot,4,Image 1,52,66852,
8.69481e+08,,Spot,4,Image 1,52,66853,
1.09681e+09,,Spot,4,Image 1,52,66854,
2.67718e+07,,Spot,4,Image 1,52,66855,
1.11432e+09,,Spot,4,Image 1,52,66856,
5.74777e+07,,Spot,4,Image 1,52,66857,
4.28271e+08,,Spot,4,Image 1,52,66858,
2.12447e+07,,Spot,4,Image 1,52,66859,
4.61756e+07,,Spot,4,Image 1,52,66860,
7.68881e+08,,Spot,4,Image 1,52,66861,
1.85773e+09,,Spot,4,Image 1,52,66862,
4.38818e+07,,Spot,4,Image 1,52,66863,
1.36075e+09,,Spot,4,Image 1,52,66864,
5.92068e+08,,Spot,4,Image 1,52,66865,
8.09111e+08,,Spot,4,Image 1,52,66866,
3.71388e+08,,Spot,4,Image 1,52,66867,
1.44397e+08,,Spot,4,Image 1,52,66868,
1.71006e+08,,Spot,4,Image 1,52,66869,
1.86138e+08,,Spot,4,Image 1,52,66870,
4.02276e+07,,Spot,4,Image 1,52,66871,
4.69607e+07,,Spot,4,Image 1,52,66872,
3.28517e+08,,Spot,4,Image 1,52,66873,
7.01882e+08,,Spot,4,Image 1,52,66874,
3.45043e+07,,Spot,4,Image 1,52,66875,
2.20598e+08,,Spot,4,Image 1,52,66876,
2.32174e+07,,Spot,4,Image 1,52,66877,
7.73411e+07,,Spot,4,Image 1,52,66878,
4.70336e+09,,Spot,4,Image 1,52,66879,
4.08305e+08,,Spot,4,Image 1,52,66880,
2.67227e+09,,Spot,4,Image 1,52,66881,
1.39709e+09,,Spot,4,Image 1,52,66882,
1.01686e+09,,Spot,4,Image 1,52,66883,
2.41165e+08,,Spot,4,Image 1,52,66884,
4.5799e+07,,Spot,4,Image 1,52,66885,
2.27402e+08,,Spot,4,Image 1,52,66886,
1.05692e+08,,Spot,4,Image 1,52,66887,
5.26332e+08,,Spot,4,Image 1,52,66888,
1.53586e+08,,Spot,4,Image 1,52,66889,
5.98349e+07,,Spot,4,Image 1,52,66890,
2.59327e+08,,Spot,4,Image 1,52,66891,
4.7993e+08,,Spot,4,Image 1,52,66892,
2.86033e+08,,Spot,4,Image 1,52,66893,
8.70164e+08,,Spot,4,Image 1,52,66894,
6.46708e+08,,Spot,4,Image 1,52,66895,
9.56829e+07,,Spot,4,Image 1,53,66896,
3.77658e+08,,Spot,4,Image 1,53,66897,
3.73321e+08,,Spot,4,Image 1,53,66898,
2.927e+08,,Spot,4,Image 1,53,66899,
5.03418e+08,,Spot,4,Image 1,53,66900,
1.10081e+09,,Spot,4,Image 1,53,66901,
2.58381e+08,,Spot,4,Image 1,53,66902,
1.1383e+08,,Spot,4,Image 1,53,66903,
7.40243e+08,,Spot,4,Image 1,53,66904,
3.72277e+08,,Spot,4,Image 1,53,66905,
1.72876e+09,,Spot,4,Image 1,53,66906,
2.03922e+09,,Spot,4,Image 1,53,66907,
4.91693e+08,,Spot,4,Image 1,53,66908,
7.94724e+07,,Spot,4,Image 1,53,66909,
2.20033e+07,,Spot,4,Image 1,53,66910,
6.66979e+08,,Spot,4,Image 1,53,66911,
1.0416e+08,,Spot,4,Image 1,53,66912,
1.42186e+09,,Spot,4,Image 1,53,66913,
4.47149e+08,,Spot,4,Image 1,53,66914,
6.15165e+07,,Spot,4,Image 1,53,66915,
1.29979e+09,,Spot,4,Image 1,53,66916,
7.53684e+08,,Spot,4,Image 1,53,66917,
6.6102e+08,,Spot,4,Image 1,53,66918,
9.16496e+07,,Spot,4,Image 1,53,66919,
1.58784e+08,,Spot,4,Image 1,53,66920,
4.29836e+09,,Spot,4,Image 1,53,66921,
4.03959e+07,,Spot,4,Image 1,53,66922,
1.18072e+08,,Spot,4,Image 1,53,66923,
1.60776e+08,,Spot,4,Image 1,53,66924,
2.50719e+08,,Spot,4,Image 1,53,66925,
1.68893e+10,,Spot,4,Image 1,53,66926,
1.30618e+09,,Spot,4,Image 1,53,66927,
7.25976e+08,,Spot,4,Image 1,53,66928,
5.19499e+08,,Spot,4,Image 1,53,66929,
1.49073e+09,,Spot,4,Image 1,53,66930,
1.78009e+08,,Spot,4,Image 1,53,66931,
1.57261e+07,,Spot,4,Image 1,53,66932,
4.02584e+08,,Spot,4,Image 1,53,66933,
3.02815e+08,,Spot,4,Image 1,53,66934,
1.21062e+08,,Spot,4,Image 1,53,66935,
2.76007e+08,,Spot,4,Image 1,53,66936,
1.20012e+08,,Spot,4,Image 1,53,66937,
1.06914e+07,,Spot,4,Image 1,53,66938,
1.88178e+09,,Spot,4,Image 1,53,66939,
6.3582e+08,,Spot,4,Image 1,53,66940,
5.73005e+08,,Spot,4,Image 1,53,66941,
1.51259e+09,,Spot,4,Image 1,53,66942,
1.58389e+07,,Spot,4,Image 1,53,66943,
6.8872e+08,,Spot,4,Image 1,53,66944,
2.9875e+09,,Spot,4,Image 1,53,66945,
2.52461e+08,,Spot,4,Image 1,53,66946,
2.11474e+08,,Spot,4,Image 1,53,66947,
4.95628e+08,,Spot,4,Image 1,53,66948,
2.08862e+07,,Spot,4,Image 1,53,66949,
1.22039e+08,,Spot,4,Image 1,53,66950,
1.34219e+07,,Spot,4,Image 1,53,66951,
2.61202e+08,,Spot,4,Image 1,53,66952,
1.83106e+07,,Spot,4,Image 1,53,66953,
3.49569e+08,,Spot,4,Image 1,53,66954,
1.44521e+08,,Spot,4,Image 1,53,66955,
8.86183e+08,,Spot,4,Image 1,53,66956,
2.22558e+09,,Spot,4,Image 1,53,66957,
9.49485e+08,,Spot,4,Image 1,53,66958,
1.94876e+08,,Spot,4,Image 1,53,66959,
1.6546e+07,,Spot,4,Image 1,53,66960,
5.09674e+08,,Spot,4,Image 1,53,66961,
1.42875e+08,,Spot,4,Image 1,53,66962,
1.89306e+08,,Spot,4,Image 1,53,66963,
1.65575e+09,,Spot,4,Image 1,53,66964,
7.65818e+08,,Spot,4,Image 1,53,66965,
4.90831e+08,,Spot,4,Image 1,53,66966,
4.69226e+08,,Spot,4,Image 1,53,66967,
1.0442e+09,,Spot,4,Image 1,53,66968,
2.58622e+09,,Spot,4,Image 1,53,66969,
7.96809e+08,,Spot,4,Image 1,53,66970,
9.5181e+07,,Spot,4,Image 1,53,66971,
3.98556e+08,,Spot,4,Image 1,53,66972,
3.60828e+08,,Spot,4,Image 1,53,66973,
1.02243e+07,,Spot,4,Image 1,53,66974,
1.03162e+08,,Spot,4,Image 1,53,66975,
9.41854e+07,,Spot,4,Image 1,53,66976,
2.56155e+08,,Spot,4,Image 1,53,66977,
9.91542e+08,,Spot,4,Image 1,53,66978,
3.63109e+09,,Spot,4,Image 1,53,66979,
1.21608e+09,,Spot,4,Image 1,53,66980,
2.89481e+08,,Spot,4,Image 1,53,66981,
5.33136e+08,,Spot,4,Image 1,53,66982,
1.0532e+08,,Spot,4,Image 1,53,66983,
2.93849e+08,,Spot,4,Image 1,53,66984,
2.48277e+08,,Spot,4,Image 1,53,66985,
1.80233e+08,,Spot,4,Image 1,53,66986,
1.09981e+08,,Spot,4,Image 1,53,66987,
1.98251e+08,,Spot,4,Image 1,53,66988,
3.74217e+08,,Spot,4,Image 1,53,66989,
5.43818e+07,,Spot,4,Image 1,53,66990,
2.35861e+08,,Spot,4,Image 1,53,66991,
1.15408e+08,,Spot,4,Image 1,53,66992,
1.57964e+08,,Spot,4,Image 1,53,66993,
3.70112e+08,,Spot,4,Image 1,53,66994,
5.66883e+08,,Spot,4,Image 1,53,66995,
4.85065e+08,,Spot,4,Image 1,53,66996,
5.37759e+07,,Spot,4,Image 1,53,66997,
6.79912e+09,,Spot,4,Image 1,53,66998,
2.87513e+09,,Spot,4,Image 1,53,66999,
6.40974e+07,,Spot,4,Image 1,53,67000,
1.14534e+08,,Spot,4,Image 1,53,67001,
3.14617e+07,,Spot,4,Image 1,53,67002,
6.87716e+08,,Spot,4,Image 1,53,67003,
4.57984e+08,,Spot,4,Image 1,53,67004,
5.79852e+08,,Spot,4,Image 1,53,67005,
7.74672e+08,,Spot,4,Image 1,53,67006,
1.99134e+08,,Spot,4,Image 1,53,67007,
1.25489e+09,,Spot,4,Image 1,53,67008,
1.77315e+08,,Spot,4,Image 1,53,67009,
1.38713e+08,,Spot,4,Image 1,53,67010,
5.29038e+08,,Spot,4,Image 1,53,67011,
9.94938e+08,,Spot,4,Image 1,53,67012,
8.90929e+08,,Spot,4,Image 1,53,67013,
3.21148e+08,,Spot,4,Image 1,53,67014,
5.67188e+08,,Spot,4,Image 1,53,67015,
7.99231e+08,,Spot,4,Image 1,53,67016,
1.04624e+09,,Spot,4,Image 1,53,67017,
1.23137e+09,,Spot,4,Image 1,53,67018,
8.8001e+08,,Spot,4,Image 1,53,67019,
2.71235e+07,,Spot,4,Image 1,53,67020,
1.71874e+09,,Spot,4,Image 1,53,67021,
2.59241e+08,,Spot,4,Image 1,53,67022,
3.99686e+08,,Spot,4,Image 1,53,67023,
9.23218e+08,,Spot,4,Image 1,53,67024,
4.16846e+07,,Spot,4,Image 1,53,67025,
2.4184e+08,,Spot,4,Image 1,53,67026,
4.80816e+07,,Spot,4,Image 1,53,67027,
1.69083e+08,,Spot,4,Image 1,53,67028,
1.30547e+08,,Spot,4,Image 1,53,67029,
4.91675e+09,,Spot,4,Image 1,53,67030,
1.11682e+09,,Spot,4,Image 1,53,67031,
4.35796e+08,,Spot,4,Image 1,53,67032,
8.89177e+08,,Spot,4,Image 1,53,67033,
1.76185e+09,,Spot,4,Image 1,53,67034,
1.05422e+08,,Spot,4,Image 1,53,67035,
4.2008e+08,,Spot,4,Image 1,53,67036,
4.29683e+08,,Spot,4,Image 1,53,67037,
1.35157e+09,,Spot,4,Image 1,53,67038,
3.79351e+07,,Spot,4,Image 1,53,67039,
1.37722e+08,,Spot,4,Image 1,53,67040,
6.98413e+08,,Spot,4,Image 1,53,67041,
1.30472e+08,,Spot,4,Image 1,53,67042,
1.31748e+08,,Spot,4,Image 1,53,67043,
2.14881e+08,,Spot,4,Image 1,53,67044,
9.28168e+07,,Spot,4,Image 1,53,67045,
7.56156e+08,,Spot,4,Image 1,53,67046,
5.18532e+08,,Spot,4,Image 1,53,67047,
1.20286e+09,,Spot,4,Image 1,53,67048,
5.8178e+08,,Spot,4,Image 1,53,67049,
1.52884e+07,,Spot,4,Image 1,53,67050,
2.12444e+09,,Spot,4,Image 1,53,67051,
9.35124e+07,,Spot,4,Image 1,53,67052,
9.04491e+08,,Spot,4,Image 1,53,67053,
3.25728e+08,,Spot,4,Image 1,53,67054,
1.73419e+09,,Spot,4,Image 1,53,67055,
1.96416e+08,,Spot,4,Image 1,53,67056,
9.5099e+08,,Spot,4,Image 1,53,67057,
