
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
482.365,,Spot,5,Image 1,62,69158,
589.444,,Spot,5,Image 1,62,69159,
466.589,,Spot,5,Image 1,62,69160,
735.673,,Spot,5,Image 1,62,69161,
694.931,,Spot,5,Image 1,62,69162,
463.697,,Spot,5,Image 1,62,69163,
329.126,,Spot,5,Image 1,62,69164,
512.324,,Spot,5,Image 1,62,69165,
173.795,,Spot,5,Image 1,62,69166,
387.825,,Spot,5,Image 1,62,69167,
227.113,,Spot,5,Image 1,62,69168,
247.653,,Spot,5,Image 1,62,69169,
69.8549,,Spot,5,Image 1,62,69170,
65.6265,,Spot,5,Image 1,62,69171,
77.9233,,Spot,5,Image 1,62,69172,
181.262,,Spot,5,Image 1,62,69173,
304.32,,Spot,5,Image 1,62,69174,
315.693,,Spot,5,Image 1,62,69175,
175.939,,Spot,5,Image 1,62,69176,
189.623,,Spot,5,Image 1,62,69177,
341.349,,Spot,5,Image 1,62,69178,
257.597,,Spot,5,Image 1,62,69179,
244.74,,Spot,5,Image 1,62,69180,
1543.41,,Spot,5,Image 1,62,69181,
876.531,,Spot,5,Image 1,62,69182,
935.512,,Spot,5,Image 1,62,69183,
598.976,,Spot,5,Image 1,62,69184,
511.173,,Spot,5,Image 1,62,69185,
524.087,,Spot,5,Image 1,62,69186,
148.596,,Spot,5,Image 1,62,69187,
348.756,,Spot,5,Image 1,62,69188,
859.61,,Spot,5,Image 1,62,69189,
490.131,,Spot,5,Image 1,62,69190,
212.097,,Spot,5,Image 1,62,69191,
533.304,,Spot,5,Image 1,62,69192,
84.5045,,Spot,5,Image 1,62,69193,
423.467,,Spot,5,Image 1,62,69194,
102.447,,Spot,5,Image 1,62,69195,
575.966,,Spot,5,Image 1,62,69196,
82.7179,,Spot,5,Image 1,62,69197,
62.7196,,Spot,5,Image 1,62,69198,
57.2748,,Spot,5,Image 1,62,69199,
148.347,,Spot,5,Image 1,62,69200,
134.167,,Spot,5,Image 1,62,69201,
251.578,,Spot,5,Image 1,62,69202,
131.327,,Spot,5,Image 1,62,69203,
278.233,,Spot,5,Image 1,62,69204,
146.007,,Spot,5,Image 1,62,69205,
55.3657,,Spot,5,Image 1,62,69206,
85.6807,,Spot,5,Image 1,62,69207,
87.8775,,Spot,5,Image 1,62,69208,
552.684,,Spot,5,Image 1,62,69209,
170.863,,Spot,5,Image 1,62,69210,
370.262,,Spot,5,Image 1,62,69211,
141.034,,Spot,5,Image 1,62,69212,
287.383,,Spot,5,Image 1,62,69213,
114.124,,Spot,5,Image 1,62,69214,
214.413,,Spot,5,Image 1,62,69215,
846.053,,Spot,5,Image 1,62,69216,
2757.07,,Spot,5,Image 1,62,69217,
243.313,,Spot,5,Image 1,62,69218,
435.972,,Spot,5,Image 1,62,69219,
335.212,,Spot,5,Image 1,62,69220,
1585.85,,Spot,5,Image 1,62,69221,
122.022,,Spot,5,Image 1,62,69222,
2317.82,,Spot,5,Image 1,62,69223,
434.286,,Spot,5,Image 1,62,69224,
3040.85,,Spot,5,Image 1,62,69225,
1164.9,,Spot,5,Image 1,62,69226,
682.45,,Spot,5,Image 1,62,69227,
311.366,,Spot,5,Image 1,62,69228,
969.408,,Spot,5,Image 1,62,69229,
2666.5,,Spot,5,Image 1,62,69230,
666.107,,Spot,5,Image 1,62,69231,
1536.14,,Spot,5,Image 1,62,69232,
648.481,,Spot,5,Image 1,62,69233,
1870.11,,Spot,5,Image 1,62,69234,
156.041,,Spot,5,Image 1,62,69235,
433.307,,Spot,5,Image 1,62,69236,
163.493,,Spot,5,Image 1,62,69237,
234.05,,Spot,5,Image 1,62,69238,
238.761,,Spot,5,Image 1,62,69239,
260.604,,Spot,5,Image 1,62,69240,
322.943,,Spot,5,Image 1,62,69241,
286.667,,Spot,5,Image 1,62,69242,
296.677,,Spot,5,Image 1,62,69243,
176.127,,Spot,5,Image 1,62,69244,
48.8751,,Spot,5,Image 1,62,69245,
207.918,,Spot,5,Image 1,62,69246,
264.498,,Spot,5,Image 1,62,69247,
127.821,,Spot,5,Image 1,62,69248,
2324.27,,Spot,5,Image 1,62,69249,
447.369,,Spot,5,Image 1,62,69250,
646.254,,Spot,5,Image 1,62,69251,
269.937,,Spot,5,Image 1,62,69252,
107.146,,Spot,5,Image 1,62,69253,
643.417,,Spot,5,Image 1,62,69254,
214.463,,Spot,5,Image 1,62,69255,
207.816,,Spot,5,Image 1,62,69256,
653.662,,Spot,5,Image 1,62,69257,
85.6158,,Spot,5,Image 1,62,69258,
353.564,,Spot,5,Image 1,62,69259,
52.9097,,Spot,5,Image 1,62,69260,
265.128,,Spot,5,Image 1,62,69261,
157.434,,Spot,5,Image 1,62,69262,
311.823,,Spot,5,Image 1,62,69263,
141.023,,Spot,5,Image 1,62,69264,
53.2498,,Spot,5,Image 1,62,69265,
215.604,,Spot,5,Image 1,62,69266,
299.889,,Spot,5,Image 1,62,69267,
152.263,,Spot,5,Image 1,62,69268,
78.1574,,Spot,5,Image 1,62,69269,
193.373,,Spot,5,Image 1,62,69270,
309.281,,Spot,5,Image 1,62,69271,
282.157,,Spot,5,Image 1,62,69272,
500.817,,Spot,5,Image 1,62,69273,
3347.08,,Spot,5,Image 1,62,69274,
377.754,,Spot,5,Image 1,62,69275,
3652.35,,Spot,5,Image 1,62,69276,
940.519,,Spot,5,Image 1,62,69277,
660.897,,Spot,5,Image 1,62,69278,
282.998,,Spot,5,Image 1,62,69279,
213.432,,Spot,5,Image 1,62,69280,
71.4767,,Spot,5,Image 1,62,69281,
282.569,,Spot,5,Image 1,62,69282,
262.4,,Spot,5,Image 1,62,69283,
165.92,,Spot,5,Image 1,62,69284,
453.493,,Spot,5,Image 1,62,69285,
89.142,,Spot,5,Image 1,62,69286,
51.568,,Spot,5,Image 1,62,69287,
74.9628,,Spot,5,Image 1,62,69288,
105.593,,Spot,5,Image 1,62,69289,
97.5384,,Spot,5,Image 1,62,69290,
86.5969,,Spot,5,Image 1,62,69291,
63.7788,,Spot,5,Image 1,62,69292,
173.134,,Spot,5,Image 1,62,69293,
57.0172,,Spot,5,Image 1,62,69294,
85.9953,,Spot,5,Image 1,62,69295,
1055.78,,Spot,5,Image 1,63,69296,
2255.98,,Spot,5,Image 1,63,69297,
1205.6,,Spot,5,Image 1,63,69298,
1392.83,,Spot,5,Image 1,63,69299,
2686.37,,Spot,5,Image 1,63,69300,
1912.37,,Spot,5,Image 1,63,69301,
824.876,,Spot,5,Image 1,63,69302,
437.601,,Spot,5,Image 1,63,69303,
121.662,,Spot,5,Image 1,63,69304,
835.021,,Spot,5,Image 1,63,69305,
58.5903,,Spot,5,Image 1,63,69306,
120.214,,Spot,5,Image 1,63,69307,
117.031,,Spot,5,Image 1,63,69308,
164.146,,Spot,5,Image 1,63,69309,
41.5822,,Spot,5,Image 1,63,69310,
242.198,,Spot,5,Image 1,63,69311,
115.426,,Spot,5,Image 1,63,69312,
1486.73,,Spot,5,Image 1,63,69313,
2590.1,,Spot,5,Image 1,63,69314,
2174.76,,Spot,5,Image 1,63,69315,
816.394,,Spot,5,Image 1,63,69316,
2326.43,,Spot,5,Image 1,63,69317,
879.361,,Spot,5,Image 1,63,69318,
2392.61,,Spot,5,Image 1,63,69319,
780.01,,Spot,5,Image 1,63,69320,
1156.35,,Spot,5,Image 1,63,69321,
1927.95,,Spot,5,Image 1,63,69322,
1142.66,,Spot,5,Image 1,63,69323,
2656.75,,Spot,5,Image 1,63,69324,
1726.06,,Spot,5,Image 1,63,69325,
2522.39,,Spot,5,Image 1,63,69326,
1867.05,,Spot,5,Image 1,63,69327,
1803.81,,Spot,5,Image 1,63,69328,
1833.47,,Spot,5,Image 1,63,69329,
842.412,,Spot,5,Image 1,63,69330,
561.577,,Spot,5,Image 1,63,69331,
529.938,,Spot,5,Image 1,63,69332,
546.66,,Spot,5,Image 1,63,69333,
471.47,,Spot,5,Image 1,63,69334,
300.368,,Spot,5,Image 1,63,69335,
811.336,,Spot,5,Image 1,63,69336,
811.972,,Spot,5,Image 1,63,69337,
434.077,,Spot,5,Image 1,63,69338,
324.74,,Spot,5,Image 1,63,69339,
828.583,,Spot,5,Image 1,63,69340,
789.082,,Spot,5,Image 1,63,69341,
534.258,,Spot,5,Image 1,63,69342,
311.173,,Spot,5,Image 1,63,69343,
217.837,,Spot,5,Image 1,63,69344,
77.2,,Spot,5,Image 1,63,69345,
223.717,,Spot,5,Image 1,63,69346,
73.889,,Spot,5,Image 1,63,69347,
169.218,,Spot,5,Image 1,63,69348,
56.2744,,Spot,5,Image 1,63,69349,
229.628,,Spot,5,Image 1,63,69350,
262.101,,Spot,5,Image 1,63,69351,
130.044,,Spot,5,Image 1,63,69352,
87.0357,,Spot,5,Image 1,63,69353,
285.556,,Spot,5,Image 1,63,69354,
126.793,,Spot,5,Image 1,63,69355,
316.168,,Spot,5,Image 1,63,69356,
210.492,,Spot,5,Image 1,63,69357,
139.761,,Spot,5,Image 1,63,69358,
144.37,,Spot,5,Image 1,63,69359,
264.921,,Spot,5,Image 1,63,69360,
340.673,,Spot,5,Image 1,63,69361,
348.5,,Spot,5,Image 1,63,69362,
208.096,,Spot,5,Image 1,63,69363,
325.794,,Spot,5,Image 1,63,69364,
106.167,,Spot,5,Image 1,63,69365,
1156.23,,Spot,5,Image 1,63,69366,
804.771,,Spot,5,Image 1,63,69367,
1421.59,,Spot,5,Image 1,63,69368,
374.187,,Spot,5,Image 1,63,69369,
338.416,,Spot,5,Image 1,63,69370,
2252.51,,Spot,5,Image 1,63,69371,
720.501,,Spot,5,Image 1,63,69372,
588.232,,Spot,5,Image 1,63,69373,
436.261,,Spot,5,Image 1,63,69374,
299.502,,Spot,5,Image 1,63,69375,
536.873,,Spot,5,Image 1,63,69376,
152.815,,Spot,5,Image 1,63,69377,
543.87,,Spot,5,Image 1,63,69378,
375.67,,Spot,5,Image 1,63,69379,
193.188,,Spot,5,Image 1,63,69380,
188.008,,Spot,5,Image 1,63,69381,
93.48,,Spot,5,Image 1,63,69382,
180.083,,Spot,5,Image 1,63,69383,
205.394,,Spot,5,Image 1,63,69384,
73.9381,,Spot,5,Image 1,63,69385,
80.7915,,Spot,5,Image 1,63,69386,
132.235,,Spot,5,Image 1,63,69387,
148.285,,Spot,5,Image 1,63,69388,
142.09,,Spot,5,Image 1,63,69389,
131.452,,Spot,5,Image 1,63,69390,
200.17,,Spot,5,Image 1,63,69391,
165.587,,Spot,5,Image 1,63,69392,
44.686,,Spot,5,Image 1,63,69393,
118.872,,Spot,5,Image 1,63,69394,
70.7887,,Spot,5,Image 1,63,69395,
69.4305,,Spot,5,Image 1,63,69396,
65.4044,,Spot,5,Image 1,63,69397,
36.0828,,Spot,5,Image 1,63,69398,
71.8217,,Spot,5,Image 1,63,69399,
115.998,,Spot,5,Image 1,63,69400,
81.6316,,Spot,5,Image 1,63,69401,
45.1082,,Spot,5,Image 1,63,69402,
80.6128,,Spot,5,Image 1,63,69403,
71.3386,,Spot,5,Image 1,63,69404,
139.359,,Spot,5,Image 1,63,69405,
222.145,,Spot,5,Image 1,63,69406,
135.785,,Spot,5,Image 1,63,69407,
107.453,,Spot,5,Image 1,63,69408,
136.782,,Spot,5,Image 1,63,69409,
51.946,,Spot,5,Image 1,63,69410,
24.392,,Spot,5,Image 1,63,69411,
1152.63,,Spot,5,Image 1,63,69412,
3676,,Spot,5,Image 1,63,69413,
356.132,,Spot,5,Image 1,63,69414,
451.113,,Spot,5,Image 1,63,69415,
507.482,,Spot,5,Image 1,63,69416,
204.386,,Spot,5,Image 1,63,69417,
66.2312,,Spot,5,Image 1,63,69418,
134.196,,Spot,5,Image 1,63,69419,
123.06,,Spot,5,Image 1,63,69420,
107.621,,Spot,5,Image 1,63,69421,
1401.62,,Spot,5,Image 1,63,69422,
838.685,,Spot,5,Image 1,63,69423,
1714.81,,Spot,5,Image 1,63,69424,
939.723,,Spot,5,Image 1,63,69425,
2631.69,,Spot,5,Image 1,63,69426,
2974.65,,Spot,5,Image 1,63,69427,
1673.13,,Spot,5,Image 1,63,69428,
1073.42,,Spot,5,Image 1,63,69429,
2738.73,,Spot,5,Image 1,63,69430,
1554.33,,Spot,5,Image 1,63,69431,
769.91,,Spot,5,Image 1,63,69432,
1098.54,,Spot,5,Image 1,63,69433,
450.989,,Spot,5,Image 1,63,69434,
491.967,,Spot,5,Image 1,63,69435,
492.778,,Spot,5,Image 1,63,69436,
488.946,,Spot,5,Image 1,63,69437,
618.288,,Spot,5,Image 1,63,69438,
1475.43,,Spot,5,Image 1,63,69439,
474.043,,Spot,5,Image 1,63,69440,
239.328,,Spot,5,Image 1,63,69441,
111.425,,Spot,5,Image 1,63,69442,
178.693,,Spot,5,Image 1,63,69443,
156.906,,Spot,5,Image 1,63,69444,
56.8062,,Spot,5,Image 1,63,69445,
179.336,,Spot,5,Image 1,63,69446,
62.3763,,Spot,5,Image 1,63,69447,
159.693,,Spot,5,Image 1,63,69448,
98.9097,,Spot,5,Image 1,63,69449,
352.504,,Spot,5,Image 1,63,69450,
186.159,,Spot,5,Image 1,63,69451,
761.344,,Spot,5,Image 1,63,69452,
789.681,,Spot,5,Image 1,63,69453,
599.218,,Spot,5,Image 1,63,69454,
475.009,,Spot,5,Image 1,63,69455,
1512.07,,Spot,5,Image 1,63,69456,
112.828,,Spot,5,Image 1,63,69457,
1365.32,,Spot,5,Image 1,63,69458,
366.041,,Spot,5,Image 1,63,69459,
561.561,,Spot,5,Image 1,63,69460,
76.3039,,Spot,5,Image 1,63,69461,
88.1368,,Spot,5,Image 1,63,69462,
355.341,,Spot,5,Image 1,63,69463,
512.072,,Spot,5,Image 1,63,69464,
632.887,,Spot,5,Image 1,63,69465,
102.939,,Spot,5,Image 1,63,69466,
260.893,,Spot,5,Image 1,63,69467,
201.138,,Spot,5,Image 1,63,69468,
277.501,,Spot,5,Image 1,63,69469,
85.2354,,Spot,5,Image 1,63,69470,
710.686,,Spot,5,Image 1,63,69471,
675.329,,Spot,5,Image 1,63,69472,
168.711,,Spot,5,Image 1,63,69473,
289.427,,Spot,5,Image 1,63,69474,
259.775,,Spot,5,Image 1,63,69475,
129.353,,Spot,5,Image 1,63,69476,
240.964,,Spot,5,Image 1,63,69477,
2043.12,,Spot,5,Image 1,63,69478,
591.77,,Spot,5,Image 1,63,69479,
178.856,,Spot,5,Image 1,63,69480,
316.711,,Spot,5,Image 1,63,69481,
651.853,,Spot,5,Image 1,63,69482,
1190.6,,Spot,5,Image 1,63,69483,
77.7204,,Spot,5,Image 1,63,69484,
2306.78,,Spot,5,Image 1,63,69485,
479.709,,Spot,5,Image 1,63,69486,
423.298,,Spot,5,Image 1,63,69487,
438.518,,Spot,5,Image 1,63,69488,
2973.11,,Spot,5,Image 1,63,69489,
2213.74,,Spot,5,Image 1,63,69490,
315.055,,Spot,5,Image 1,63,69491,
1228,,Spot,5,Image 1,63,69492,
353.578,,Spot,5,Image 1,63,69493,
584.456,,Spot,5,Image 1,63,69494,
330.134,,Spot,5,Image 1,63,69495,
600.456,,Spot,5,Image 1,63,69496,
3372.42,,Spot,5,Image 1,63,69497,
181.045,,Spot,5,Image 1,63,69498,
237.984,,Spot,5,Image 1,63,69499,
184.314,,Spot,5,Image 1,63,69500,
294.161,,Spot,5,Image 1,63,69501,
260.741,,Spot,5,Image 1,63,69502,
178.655,,Spot,5,Image 1,63,69503,
153.321,,Spot,5,Image 1,63,69504,
231.627,,Spot,5,Image 1,63,69505,
272.528,,Spot,5,Image 1,63,69506,
316.625,,Spot,5,Image 1,63,69507,
242.181,,Spot,5,Image 1,63,69508,
271.526,,Spot,5,Image 1,63,69509,
70.7486,,Spot,5,Image 1,63,69510,
238.217,,Spot,5,Image 1,63,69511,
77.1348,,Spot,5,Image 1,63,69512,
2071.79,,Spot,5,Image 1,63,69513,
110.479,,Spot,5,Image 1,63,69514,
601.515,,Spot,5,Image 1,63,69515,
149.096,,Spot,5,Image 1,63,69516,
98.9396,,Spot,5,Image 1,63,69517,
655.618,,Spot,5,Image 1,63,69518,
215.935,,Spot,5,Image 1,63,69519,
198.649,,Spot,5,Image 1,63,69520,
570.031,,Spot,5,Image 1,63,69521,
77.7613,,Spot,5,Image 1,63,69522,
78.9394,,Spot,5,Image 1,63,69523,
265.275,,Spot,5,Image 1,63,69524,
202.33,,Spot,5,Image 1,63,69525,
260.682,,Spot,5,Image 1,63,69526,
159.368,,Spot,5,Image 1,63,69527,
53.1535,,Spot,5,Image 1,63,69528,
250.341,,Spot,5,Image 1,63,69529,
241.436,,Spot,5,Image 1,63,69530,
268.465,,Spot,5,Image 1,63,69531,
269.502,,Spot,5,Image 1,63,69532,
62.8824,,Spot,5,Image 1,63,69533,
80.6651,,Spot,5,Image 1,63,69534,
160.493,,Spot,5,Image 1,63,69535,
231.757,,Spot,5,Image 1,63,69536,
254.261,,Spot,5,Image 1,63,69537,
1056.65,,Spot,5,Image 1,63,69538,
3106.36,,Spot,5,Image 1,63,69539,
1761.4,,Spot,5,Image 1,63,69540,
3364.59,,Spot,5,Image 1,63,69541,
592.638,,Spot,5,Image 1,63,69542,
1023.15,,Spot,5,Image 1,63,69543,
178.06,,Spot,5,Image 1,63,69544,
210.878,,Spot,5,Image 1,63,69545,
195.719,,Spot,5,Image 1,63,69546,
254.74,,Spot,5,Image 1,63,69547,
135.638,,Spot,5,Image 1,63,69548,
46.6237,,Spot,5,Image 1,63,69549,
62.2701,,Spot,5,Image 1,63,69550,
83.0794,,Spot,5,Image 1,63,69551,
52.4561,,Spot,5,Image 1,63,69552,
67.6988,,Spot,5,Image 1,63,69553,
119.503,,Spot,5,Image 1,63,69554,
41.6314,,Spot,5,Image 1,63,69555,
82.9677,,Spot,5,Image 1,63,69556,
67.4362,,Spot,5,Image 1,63,69557,
980.668,,Spot,5,Image 1,64,69558,
554.244,,Spot,5,Image 1,64,69559,
2006.72,,Spot,5,Image 1,64,69560,
1948.41,,Spot,5,Image 1,64,69561,
1551.04,,Spot,5,Image 1,64,69562,
1595.34,,Spot,5,Image 1,64,69563,
1083.42,,Spot,5,Image 1,64,69564,
799.267,,Spot,5,Image 1,64,69565,
87.2742,,Spot,5,Image 1,64,69566,
73.2265,,Spot,5,Image 1,64,69567,
94.8826,,Spot,5,Image 1,64,69568,
823.761,,Spot,5,Image 1,64,69569,
143.436,,Spot,5,Image 1,64,69570,
287.289,,Spot,5,Image 1,64,69571,
39.5559,,Spot,5,Image 1,64,69572,
38.431,,Spot,5,Image 1,64,69573,
108.962,,Spot,5,Image 1,64,69574,
147.603,,Spot,5,Image 1,64,69575,
2189.95,,Spot,5,Image 1,64,69576,
1632.29,,Spot,5,Image 1,64,69577,
2799.41,,Spot,5,Image 1,64,69578,
2428.25,,Spot,5,Image 1,64,69579,
734.799,,Spot,5,Image 1,64,69580,
3103.54,,Spot,5,Image 1,64,69581,
2379.5,,Spot,5,Image 1,64,69582,
1095.78,,Spot,5,Image 1,64,69583,
744.402,,Spot,5,Image 1,64,69584,
1325.85,,Spot,5,Image 1,64,69585,
731.07,,Spot,5,Image 1,64,69586,
1743.83,,Spot,5,Image 1,64,69587,
1849,,Spot,5,Image 1,64,69588,
2703.82,,Spot,5,Image 1,64,69589,
1800.33,,Spot,5,Image 1,64,69590,
2005.15,,Spot,5,Image 1,64,69591,
487.57,,Spot,5,Image 1,64,69592,
496.883,,Spot,5,Image 1,64,69593,
1289.05,,Spot,5,Image 1,64,69594,
436.164,,Spot,5,Image 1,64,69595,
329.201,,Spot,5,Image 1,64,69596,
399.121,,Spot,5,Image 1,64,69597,
235.957,,Spot,5,Image 1,64,69598,
711.562,,Spot,5,Image 1,64,69599,
480.872,,Spot,5,Image 1,64,69600,
339.58,,Spot,5,Image 1,64,69601,
835.346,,Spot,5,Image 1,64,69602,
731.239,,Spot,5,Image 1,64,69603,
536.185,,Spot,5,Image 1,64,69604,
33.3742,,Spot,5,Image 1,64,69605,
116.774,,Spot,5,Image 1,64,69606,
127.409,,Spot,5,Image 1,64,69607,
217.309,,Spot,5,Image 1,64,69608,
278.551,,Spot,5,Image 1,64,69609,
300.466,,Spot,5,Image 1,64,69610,
203.25,,Spot,5,Image 1,64,69611,
79.6195,,Spot,5,Image 1,64,69612,
177.919,,Spot,5,Image 1,64,69613,
126.133,,Spot,5,Image 1,64,69614,
62.2615,,Spot,5,Image 1,64,69615,
236.656,,Spot,5,Image 1,64,69616,
103.669,,Spot,5,Image 1,64,69617,
110.054,,Spot,5,Image 1,64,69618,
170.316,,Spot,5,Image 1,64,69619,
326.306,,Spot,5,Image 1,64,69620,
233.482,,Spot,5,Image 1,64,69621,
358.027,,Spot,5,Image 1,64,69622,
127.29,,Spot,5,Image 1,64,69623,
1591.57,,Spot,5,Image 1,64,69624,
2250.71,,Spot,5,Image 1,64,69625,
1529.13,,Spot,5,Image 1,64,69626,
553.677,,Spot,5,Image 1,64,69627,
822.762,,Spot,5,Image 1,64,69628,
1879.03,,Spot,5,Image 1,64,69629,
209.859,,Spot,5,Image 1,64,69630,
1949.92,,Spot,5,Image 1,64,69631,
615.55,,Spot,5,Image 1,64,69632,
1296.32,,Spot,5,Image 1,64,69633,
664.459,,Spot,5,Image 1,64,69634,
140.383,,Spot,5,Image 1,64,69635,
472.98,,Spot,5,Image 1,64,69636,
455.871,,Spot,5,Image 1,64,69637,
437.024,,Spot,5,Image 1,64,69638,
199.924,,Spot,5,Image 1,64,69639,
210.335,,Spot,5,Image 1,64,69640,
173.075,,Spot,5,Image 1,64,69641,
762.904,,Spot,5,Image 1,64,69642,
121.464,,Spot,5,Image 1,64,69643,
192.919,,Spot,5,Image 1,64,69644,
294.749,,Spot,5,Image 1,64,69645,
208.258,,Spot,5,Image 1,64,69646,
136.427,,Spot,5,Image 1,64,69647,
109.303,,Spot,5,Image 1,64,69648,
62.1688,,Spot,5,Image 1,64,69649,
70.3579,,Spot,5,Image 1,64,69650,
28.7404,,Spot,5,Image 1,64,69651,
103.426,,Spot,5,Image 1,64,69652,
44.6907,,Spot,5,Image 1,64,69653,
31.0528,,Spot,5,Image 1,64,69654,
55.2042,,Spot,5,Image 1,64,69655,
113.882,,Spot,5,Image 1,64,69656,
164.722,,Spot,5,Image 1,64,69657,
38.2564,,Spot,5,Image 1,64,69658,
131.859,,Spot,5,Image 1,64,69659,
46.5739,,Spot,5,Image 1,64,69660,
44.297,,Spot,5,Image 1,64,69661,
51.172,,Spot,5,Image 1,64,69662,
54.0698,,Spot,5,Image 1,64,69663,
64.5073,,Spot,5,Image 1,64,69664,
43.5246,,Spot,5,Image 1,64,69665,
873.852,,Spot,5,Image 1,64,69666,
1189.34,,Spot,5,Image 1,64,69667,
433.387,,Spot,5,Image 1,64,69668,
209.148,,Spot,5,Image 1,64,69669,
172.915,,Spot,5,Image 1,64,69670,
123.199,,Spot,5,Image 1,64,69671,
94.2575,,Spot,5,Image 1,64,69672,
308.675,,Spot,5,Image 1,64,69673,
2299.66,,Spot,5,Image 1,64,69674,
124.88,,Spot,5,Image 1,64,69675,
1811.75,,Spot,5,Image 1,64,69676,
2199.66,,Spot,5,Image 1,64,69677,
2552.92,,Spot,5,Image 1,64,69678,
1457.72,,Spot,5,Image 1,64,69679,
1601.44,,Spot,5,Image 1,64,69680,
869.182,,Spot,5,Image 1,64,69681,
725.764,,Spot,5,Image 1,64,69682,
338.701,,Spot,5,Image 1,64,69683,
935.134,,Spot,5,Image 1,64,69684,
404.595,,Spot,5,Image 1,64,69685,
689.787,,Spot,5,Image 1,64,69686,
512.839,,Spot,5,Image 1,64,69687,
488.243,,Spot,5,Image 1,64,69688,
616.271,,Spot,5,Image 1,64,69689,
228.893,,Spot,5,Image 1,64,69690,
352.053,,Spot,5,Image 1,64,69691,
325.675,,Spot,5,Image 1,64,69692,
79.5118,,Spot,5,Image 1,64,69693,
199.171,,Spot,5,Image 1,64,69694,
188.335,,Spot,5,Image 1,64,69695,
153.4,,Spot,5,Image 1,64,69696,
218.365,,Spot,5,Image 1,64,69697,
130.016,,Spot,5,Image 1,64,69698,
170.551,,Spot,5,Image 1,64,69699,
160.557,,Spot,5,Image 1,64,69700,
77.6609,,Spot,5,Image 1,64,69701,
223.773,,Spot,5,Image 1,64,69702,
394.594,,Spot,5,Image 1,64,69703,
801.86,,Spot,5,Image 1,64,69704,
799.589,,Spot,5,Image 1,64,69705,
1278.76,,Spot,5,Image 1,64,69706,
585.716,,Spot,5,Image 1,64,69707,
693.245,,Spot,5,Image 1,64,69708,
458.464,,Spot,5,Image 1,64,69709,
103.921,,Spot,5,Image 1,64,69710,
315.546,,Spot,5,Image 1,64,69711,
152.186,,Spot,5,Image 1,64,69712,
447.477,,Spot,5,Image 1,64,69713,
587.669,,Spot,5,Image 1,64,69714,
176.965,,Spot,5,Image 1,64,69715,
58.1287,,Spot,5,Image 1,64,69716,
758.628,,Spot,5,Image 1,64,69717,
68.6736,,Spot,5,Image 1,64,69718,
376.486,,Spot,5,Image 1,64,69719,
48.3379,,Spot,5,Image 1,64,69720,
487.689,,Spot,5,Image 1,64,69721,
229.915,,Spot,5,Image 1,64,69722,
170.185,,Spot,5,Image 1,64,69723,
146.164,,Spot,5,Image 1,64,69724,
142.679,,Spot,5,Image 1,64,69725,
123.129,,Spot,5,Image 1,64,69726,
266.643,,Spot,5,Image 1,64,69727,
293.634,,Spot,5,Image 1,64,69728,
125.17,,Spot,5,Image 1,64,69729,
45.8428,,Spot,5,Image 1,64,69730,
118.234,,Spot,5,Image 1,64,69731,
55.4933,,Spot,5,Image 1,64,69732,
689.39,,Spot,5,Image 1,64,69733,
251.956,,Spot,5,Image 1,64,69734,
92.7722,,Spot,5,Image 1,64,69735,
261.605,,Spot,5,Image 1,64,69736,
193.146,,Spot,5,Image 1,64,69737,
3819.66,,Spot,5,Image 1,64,69738,
1732.35,,Spot,5,Image 1,64,69739,
3014.91,,Spot,5,Image 1,64,69740,
194.879,,Spot,5,Image 1,64,69741,
1865.19,,Spot,5,Image 1,64,69742,
684.912,,Spot,5,Image 1,64,69743,
697.966,,Spot,5,Image 1,64,69744,
150.252,,Spot,5,Image 1,64,69745,
2382.79,,Spot,5,Image 1,64,69746,
1765.54,,Spot,5,Image 1,64,69747,
378.393,,Spot,5,Image 1,64,69748,
306.716,,Spot,5,Image 1,64,69749,
1168.43,,Spot,5,Image 1,64,69750,
553.54,,Spot,5,Image 1,64,69751,
384.226,,Spot,5,Image 1,64,69752,
347.191,,Spot,5,Image 1,64,69753,
356.367,,Spot,5,Image 1,64,69754,
218.039,,Spot,5,Image 1,64,69755,
513.235,,Spot,5,Image 1,64,69756,
2289.15,,Spot,5,Image 1,64,69757,
824.024,,Spot,5,Image 1,64,69758,
303.473,,Spot,5,Image 1,64,69759,
560.942,,Spot,5,Image 1,64,69760,
955.14,,Spot,5,Image 1,64,69761,
502.438,,Spot,5,Image 1,64,69762,
192.706,,Spot,5,Image 1,64,69763,
114.109,,Spot,5,Image 1,64,69764,
200.488,,Spot,5,Image 1,64,69765,
212.764,,Spot,5,Image 1,64,69766,
468.943,,Spot,5,Image 1,64,69767,
114.84,,Spot,5,Image 1,64,69768,
218.558,,Spot,5,Image 1,64,69769,
252.282,,Spot,5,Image 1,64,69770,
324.527,,Spot,5,Image 1,64,69771,
282.41,,Spot,5,Image 1,64,69772,
329.084,,Spot,5,Image 1,64,69773,
98.09,,Spot,5,Image 1,64,69774,
2171.27,,Spot,5,Image 1,64,69775,
247.277,,Spot,5,Image 1,64,69776,
566.725,,Spot,5,Image 1,64,69777,
587.791,,Spot,5,Image 1,64,69778,
244.833,,Spot,5,Image 1,64,69779,
107.889,,Spot,5,Image 1,64,69780,
653.461,,Spot,5,Image 1,64,69781,
207.056,,Spot,5,Image 1,64,69782,
