
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1452,,Spot,6,Image 1,66,70241,
2513.58,,Spot,6,Image 1,66,70242,
1524.14,,Spot,6,Image 1,66,70243,
1794.3,,Spot,6,Image 1,66,70244,
1974.17,,Spot,6,Image 1,66,70245,
1648.82,,Spot,6,Image 1,66,70246,
2900.66,,Spot,6,Image 1,66,70247,
2197.93,,Spot,6,Image 1,66,70248,
2378.36,,Spot,6,Image 1,66,70249,
1738.57,,Spot,6,Image 1,66,70250,
2629.6,,Spot,6,Image 1,66,70251,
2346.44,,Spot,6,Image 1,66,70252,
1625.97,,Spot,6,Image 1,66,70253,
2696.51,,Spot,6,Image 1,66,70254,
3473.71,,Spot,6,Image 1,66,70255,
2811.88,,Spot,6,Image 1,66,70256,
1490.21,,Spot,6,Image 1,66,70257,
1923.1,,Spot,6,Image 1,66,70258,
3798.68,,Spot,6,Image 1,66,70259,
1838.8,,Spot,6,Image 1,66,70260,
2821.48,,Spot,6,Image 1,66,70261,
1759.81,,Spot,6,Image 1,66,70262,
3724.73,,Spot,6,Image 1,66,70263,
3536.47,,Spot,6,Image 1,66,70264,
1971.88,,Spot,6,Image 1,66,70265,
1545.48,,Spot,6,Image 1,66,70266,
1351.19,,Spot,6,Image 1,66,70267,
1566.12,,Spot,6,Image 1,66,70268,
1668.89,,Spot,6,Image 1,66,70269,
1333.99,,Spot,6,Image 1,66,70270,
3237.51,,Spot,6,Image 1,66,70271,
2901.02,,Spot,6,Image 1,66,70272,
1533.22,,Spot,6,Image 1,66,70273,
2905.74,,Spot,6,Image 1,66,70274,
2517.74,,Spot,6,Image 1,66,70275,
1720.32,,Spot,6,Image 1,66,70276,
2572.99,,Spot,6,Image 1,66,70277,
2362.74,,Spot,6,Image 1,66,70278,
2072.28,,Spot,6,Image 1,66,70279,
3232.42,,Spot,6,Image 1,66,70280,
3660.12,,Spot,6,Image 1,66,70281,
3633.89,,Spot,6,Image 1,66,70282,
3963.85,,Spot,6,Image 1,66,70283,
4103.47,,Spot,6,Image 1,66,70284,
3245.64,,Spot,6,Image 1,66,70285,
2706.16,,Spot,6,Image 1,66,70286,
2775.67,,Spot,6,Image 1,66,70287,
2723.52,,Spot,6,Image 1,66,70288,
3115.4,,Spot,6,Image 1,66,70289,
1961,,Spot,6,Image 1,66,70290,
2797.37,,Spot,6,Image 1,66,70291,
2808.42,,Spot,6,Image 1,66,70292,
2728.94,,Spot,6,Image 1,66,70293,
3347.62,,Spot,6,Image 1,66,70294,
2474.49,,Spot,6,Image 1,66,70295,
2014.27,,Spot,6,Image 1,66,70296,
2059.65,,Spot,6,Image 1,66,70297,
3193.8,,Spot,6,Image 1,66,70298,
1793.91,,Spot,6,Image 1,66,70299,
2578.26,,Spot,6,Image 1,66,70300,
2853.76,,Spot,6,Image 1,66,70301,
3152.09,,Spot,6,Image 1,66,70302,
3162.82,,Spot,6,Image 1,66,70303,
1958.1,,Spot,6,Image 1,66,70304,
1611.62,,Spot,6,Image 1,66,70305,
2514.46,,Spot,6,Image 1,66,70306,
3130.12,,Spot,6,Image 1,66,70307,
1403.62,,Spot,6,Image 1,66,70308,
3032.88,,Spot,6,Image 1,66,70309,
2091.35,,Spot,6,Image 1,66,70310,
1490.51,,Spot,6,Image 1,66,70311,
1468.19,,Spot,6,Image 1,66,70312,
3131.08,,Spot,6,Image 1,66,70313,
1996.67,,Spot,6,Image 1,66,70314,
1453.23,,Spot,6,Image 1,66,70315,
2203.88,,Spot,6,Image 1,66,70316,
2776.15,,Spot,6,Image 1,66,70317,
2870.5,,Spot,6,Image 1,66,70318,
2405.1,,Spot,6,Image 1,66,70319,
2580.2,,Spot,6,Image 1,66,70320,
2619.57,,Spot,6,Image 1,66,70321,
1001.13,,Spot,6,Image 1,66,70322,
3365.98,,Spot,6,Image 1,66,70323,
4147.43,,Spot,6,Image 1,66,70324,
3017.79,,Spot,6,Image 1,66,70325,
3186.95,,Spot,6,Image 1,66,70326,
3404.66,,Spot,6,Image 1,66,70327,
2671.06,,Spot,6,Image 1,66,70328,
2561.66,,Spot,6,Image 1,66,70329,
2889.56,,Spot,6,Image 1,66,70330,
2207.94,,Spot,6,Image 1,66,70331,
4189.28,,Spot,6,Image 1,66,70332,
2882.28,,Spot,6,Image 1,66,70333,
1881.58,,Spot,6,Image 1,66,70334,
2276.66,,Spot,6,Image 1,66,70335,
1479.59,,Spot,6,Image 1,66,70336,
2084.1,,Spot,6,Image 1,66,70337,
3526.46,,Spot,6,Image 1,66,70338,
3063.8,,Spot,6,Image 1,66,70339,
2406.63,,Spot,6,Image 1,66,70340,
3661.24,,Spot,6,Image 1,66,70341,
2740.5,,Spot,6,Image 1,66,70342,
3192.16,,Spot,6,Image 1,66,70343,
1189.88,,Spot,6,Image 1,66,70344,
2166.28,,Spot,6,Image 1,66,70345,
4609.77,,Spot,6,Image 1,66,70346,
2611.06,,Spot,6,Image 1,66,70347,
2854.68,,Spot,6,Image 1,66,70348,
3782.58,,Spot,6,Image 1,66,70349,
3624.18,,Spot,6,Image 1,66,70350,
1798.58,,Spot,6,Image 1,66,70351,
3062.99,,Spot,6,Image 1,66,70352,
3133.8,,Spot,6,Image 1,66,70353,
2761.44,,Spot,6,Image 1,66,70354,
1423.84,,Spot,6,Image 1,66,70355,
1875.66,,Spot,6,Image 1,66,70356,
2302.43,,Spot,6,Image 1,66,70357,
2521.98,,Spot,6,Image 1,66,70358,
1397.09,,Spot,6,Image 1,66,70359,
2276.52,,Spot,6,Image 1,66,70360,
2949.56,,Spot,6,Image 1,66,70361,
2547.58,,Spot,6,Image 1,66,70362,
2573.6,,Spot,6,Image 1,66,70363,
2764.96,,Spot,6,Image 1,66,70364,
2264.52,,Spot,6,Image 1,66,70365,
3197.92,,Spot,6,Image 1,66,70366,
3369.8,,Spot,6,Image 1,66,70367,
2921.23,,Spot,6,Image 1,66,70368,
3049.13,,Spot,6,Image 1,66,70369,
2653.01,,Spot,6,Image 1,66,70370,
3410.34,,Spot,6,Image 1,66,70371,
3278.02,,Spot,6,Image 1,66,70372,
1219.86,,Spot,6,Image 1,66,70373,
1497.74,,Spot,6,Image 1,66,70374,
2572.92,,Spot,6,Image 1,66,70375,
3484.72,,Spot,6,Image 1,66,70376,
1511.88,,Spot,6,Image 1,66,70377,
5332.34,,Spot,6,Image 1,66,70378,
2236.87,,Spot,6,Image 1,66,70379,
5183.11,,Spot,6,Image 1,66,70380,
3131.83,,Spot,6,Image 1,67,70381,
2726.52,,Spot,6,Image 1,67,70382,
3526.39,,Spot,6,Image 1,67,70383,
2911.4,,Spot,6,Image 1,67,70384,
3565.16,,Spot,6,Image 1,67,70385,
3309.2,,Spot,6,Image 1,67,70386,
3349.69,,Spot,6,Image 1,67,70387,
3425.58,,Spot,6,Image 1,67,70388,
3100.1,,Spot,6,Image 1,67,70389,
3501.81,,Spot,6,Image 1,67,70390,
1828.72,,Spot,6,Image 1,67,70391,
1864.52,,Spot,6,Image 1,67,70392,
1186.05,,Spot,6,Image 1,67,70393,
2013.44,,Spot,6,Image 1,67,70394,
3344.21,,Spot,6,Image 1,67,70395,
2903.6,,Spot,6,Image 1,67,70396,
1634.54,,Spot,6,Image 1,67,70397,
2776.63,,Spot,6,Image 1,67,70398,
3017.79,,Spot,6,Image 1,67,70399,
2308.15,,Spot,6,Image 1,67,70400,
3657.52,,Spot,6,Image 1,67,70401,
2499,,Spot,6,Image 1,67,70402,
2902.08,,Spot,6,Image 1,67,70403,
2527.12,,Spot,6,Image 1,67,70404,
2866.68,,Spot,6,Image 1,67,70405,
3618.58,,Spot,6,Image 1,67,70406,
4690.64,,Spot,6,Image 1,67,70407,
1464.47,,Spot,6,Image 1,67,70408,
2878.4,,Spot,6,Image 1,67,70409,
1963.9,,Spot,6,Image 1,67,70410,
2310.66,,Spot,6,Image 1,67,70411,
3206.97,,Spot,6,Image 1,67,70412,
2540.91,,Spot,6,Image 1,67,70413,
3429.23,,Spot,6,Image 1,67,70414,
3159.1,,Spot,6,Image 1,67,70415,
3010.64,,Spot,6,Image 1,67,70416,
2968.22,,Spot,6,Image 1,67,70417,
1940.36,,Spot,6,Image 1,67,70418,
2088.57,,Spot,6,Image 1,67,70419,
1777.35,,Spot,6,Image 1,67,70420,
2324.3,,Spot,6,Image 1,67,70421,
2883.28,,Spot,6,Image 1,67,70422,
3015.1,,Spot,6,Image 1,67,70423,
1413.3,,Spot,6,Image 1,67,70424,
3471.04,,Spot,6,Image 1,67,70425,
3054.15,,Spot,6,Image 1,67,70426,
2533.94,,Spot,6,Image 1,67,70427,
3431.28,,Spot,6,Image 1,67,70428,
2132.42,,Spot,6,Image 1,67,70429,
1492.79,,Spot,6,Image 1,67,70430,
2631.02,,Spot,6,Image 1,67,70431,
1974.63,,Spot,6,Image 1,67,70432,
1375.46,,Spot,6,Image 1,67,70433,
1564.36,,Spot,6,Image 1,67,70434,
1664.53,,Spot,6,Image 1,67,70435,
1606.69,,Spot,6,Image 1,67,70436,
1829.66,,Spot,6,Image 1,67,70437,
1990.31,,Spot,6,Image 1,67,70438,
1510.5,,Spot,6,Image 1,67,70439,
1292.68,,Spot,6,Image 1,67,70440,
2204.37,,Spot,6,Image 1,67,70441,
2184.26,,Spot,6,Image 1,67,70442,
1767.88,,Spot,6,Image 1,67,70443,
2000.02,,Spot,6,Image 1,67,70444,
1660.98,,Spot,6,Image 1,67,70445,
1528.78,,Spot,6,Image 1,67,70446,
1358.67,,Spot,6,Image 1,67,70447,
2465.63,,Spot,6,Image 1,67,70448,
2146.43,,Spot,6,Image 1,67,70449,
3616.41,,Spot,6,Image 1,67,70450,
3587.47,,Spot,6,Image 1,67,70451,
2826.46,,Spot,6,Image 1,67,70452,
3685.25,,Spot,6,Image 1,67,70453,
3205.1,,Spot,6,Image 1,67,70454,
3637.44,,Spot,6,Image 1,67,70455,
3183.06,,Spot,6,Image 1,67,70456,
1404.18,,Spot,6,Image 1,67,70457,
4499.92,,Spot,6,Image 1,67,70458,
1771.3,,Spot,6,Image 1,67,70459,
1552.61,,Spot,6,Image 1,67,70460,
1836.7,,Spot,6,Image 1,67,70461,
2369.3,,Spot,6,Image 1,67,70462,
1562.06,,Spot,6,Image 1,67,70463,
1906.39,,Spot,6,Image 1,67,70464,
1360.11,,Spot,6,Image 1,67,70465,
2851.22,,Spot,6,Image 1,67,70466,
2693.8,,Spot,6,Image 1,67,70467,
1341.75,,Spot,6,Image 1,67,70468,
1681.24,,Spot,6,Image 1,67,70469,
1565.94,,Spot,6,Image 1,67,70470,
2149.97,,Spot,6,Image 1,67,70471,
1413.06,,Spot,6,Image 1,67,70472,
2181.93,,Spot,6,Image 1,67,70473,
3004.35,,Spot,6,Image 1,67,70474,
2168.1,,Spot,6,Image 1,67,70475,
1814.6,,Spot,6,Image 1,67,70476,
1566.04,,Spot,6,Image 1,67,70477,
1522.91,,Spot,6,Image 1,67,70478,
2871.52,,Spot,6,Image 1,67,70479,
1373.03,,Spot,6,Image 1,67,70480,
1472.07,,Spot,6,Image 1,67,70481,
2065.38,,Spot,6,Image 1,67,70482,
1862.05,,Spot,6,Image 1,67,70483,
1632.58,,Spot,6,Image 1,67,70484,
2428.15,,Spot,6,Image 1,67,70485,
2595.07,,Spot,6,Image 1,67,70486,
1466.26,,Spot,6,Image 1,67,70487,
1457.45,,Spot,6,Image 1,67,70488,
2214.48,,Spot,6,Image 1,67,70489,
1241.64,,Spot,6,Image 1,67,70490,
2285.57,,Spot,6,Image 1,67,70491,
1738.62,,Spot,6,Image 1,67,70492,
2735.48,,Spot,6,Image 1,67,70493,
2771.86,,Spot,6,Image 1,67,70494,
2873.74,,Spot,6,Image 1,67,70495,
3076.99,,Spot,6,Image 1,67,70496,
1496.92,,Spot,6,Image 1,67,70497,
3547.19,,Spot,6,Image 1,67,70498,
3031.73,,Spot,6,Image 1,67,70499,
3094.02,,Spot,6,Image 1,67,70500,
1962.28,,Spot,6,Image 1,67,70501,
1517.82,,Spot,6,Image 1,67,70502,
2290.26,,Spot,6,Image 1,67,70503,
3415.26,,Spot,6,Image 1,67,70504,
1357.87,,Spot,6,Image 1,67,70505,
4320.58,,Spot,6,Image 1,67,70506,
2282.4,,Spot,6,Image 1,67,70507,
1816.85,,Spot,6,Image 1,67,70508,
2807.7,,Spot,6,Image 1,67,70509,
2776.43,,Spot,6,Image 1,67,70510,
2715.19,,Spot,6,Image 1,67,70511,
2792.73,,Spot,6,Image 1,67,70512,
3086.2,,Spot,6,Image 1,67,70513,
2845.68,,Spot,6,Image 1,67,70514,
1691.21,,Spot,6,Image 1,67,70515,
2382,,Spot,6,Image 1,67,70516,
2518.96,,Spot,6,Image 1,67,70517,
2700.51,,Spot,6,Image 1,67,70518,
2531.88,,Spot,6,Image 1,67,70519,
3779.27,,Spot,6,Image 1,67,70520,
1221.45,,Spot,6,Image 1,67,70521,
1716.41,,Spot,6,Image 1,67,70522,
2766.04,,Spot,6,Image 1,67,70523,
2352,,Spot,6,Image 1,67,70524,
3089.36,,Spot,6,Image 1,67,70525,
2205.98,,Spot,6,Image 1,67,70526,
2864.51,,Spot,6,Image 1,67,70527,
1419.08,,Spot,6,Image 1,67,70528,
2188,,Spot,6,Image 1,67,70529,
1441.04,,Spot,6,Image 1,67,70530,
2135.8,,Spot,6,Image 1,67,70531,
1556.75,,Spot,6,Image 1,67,70532,
1405.12,,Spot,6,Image 1,67,70533,
2238.1,,Spot,6,Image 1,67,70534,
1640.32,,Spot,6,Image 1,67,70535,
2264.98,,Spot,6,Image 1,67,70536,
1828.81,,Spot,6,Image 1,67,70537,
2859.86,,Spot,6,Image 1,67,70538,
3111.87,,Spot,6,Image 1,67,70539,
2396.07,,Spot,6,Image 1,67,70540,
3577.91,,Spot,6,Image 1,67,70541,
2835.05,,Spot,6,Image 1,67,70542,
2763.5,,Spot,6,Image 1,67,70543,
3202.43,,Spot,6,Image 1,67,70544,
1558.66,,Spot,6,Image 1,67,70545,
1253.18,,Spot,6,Image 1,67,70546,
1272.77,,Spot,6,Image 1,67,70547,
4005.26,,Spot,6,Image 1,67,70548,
2619.38,,Spot,6,Image 1,67,70549,
1978.42,,Spot,6,Image 1,67,70550,
3620.33,,Spot,6,Image 1,67,70551,
2718.3,,Spot,6,Image 1,67,70552,
1343.98,,Spot,6,Image 1,67,70553,
1319.2,,Spot,6,Image 1,67,70554,
1529.52,,Spot,6,Image 1,67,70555,
1503.82,,Spot,6,Image 1,67,70556,
3214.48,,Spot,6,Image 1,67,70557,
2776.57,,Spot,6,Image 1,67,70558,
1414.25,,Spot,6,Image 1,67,70559,
1696.68,,Spot,6,Image 1,67,70560,
1445.62,,Spot,6,Image 1,67,70561,
2560.98,,Spot,6,Image 1,67,70562,
1327.32,,Spot,6,Image 1,67,70563,
2470.2,,Spot,6,Image 1,67,70564,
2270.46,,Spot,6,Image 1,67,70565,
2252.02,,Spot,6,Image 1,67,70566,
3484.74,,Spot,6,Image 1,67,70567,
3762.72,,Spot,6,Image 1,67,70568,
1428.96,,Spot,6,Image 1,67,70569,
3778.28,,Spot,6,Image 1,67,70570,
3952.9,,Spot,6,Image 1,67,70571,
2772.22,,Spot,6,Image 1,67,70572,
4234.54,,Spot,6,Image 1,67,70573,
2891.05,,Spot,6,Image 1,67,70574,
3290.42,,Spot,6,Image 1,67,70575,
2751.08,,Spot,6,Image 1,67,70576,
2559.89,,Spot,6,Image 1,67,70577,
2733.99,,Spot,6,Image 1,67,70578,
2945.29,,Spot,6,Image 1,67,70579,
2997.93,,Spot,6,Image 1,67,70580,
2764.8,,Spot,6,Image 1,67,70581,
1920.7,,Spot,6,Image 1,67,70582,
3043.29,,Spot,6,Image 1,67,70583,
3530.1,,Spot,6,Image 1,67,70584,
2164.4,,Spot,6,Image 1,67,70585,
2039.69,,Spot,6,Image 1,67,70586,
3141.7,,Spot,6,Image 1,67,70587,
2983.3,,Spot,6,Image 1,67,70588,
2436.17,,Spot,6,Image 1,67,70589,
3007.4,,Spot,6,Image 1,67,70590,
2545.44,,Spot,6,Image 1,67,70591,
2261.37,,Spot,6,Image 1,67,70592,
2712.69,,Spot,6,Image 1,67,70593,
3024.29,,Spot,6,Image 1,67,70594,
1870.16,,Spot,6,Image 1,67,70595,
1452.89,,Spot,6,Image 1,67,70596,
2864.7,,Spot,6,Image 1,67,70597,
1537.25,,Spot,6,Image 1,67,70598,
2487.47,,Spot,6,Image 1,67,70599,
2282.7,,Spot,6,Image 1,67,70600,
1393.29,,Spot,6,Image 1,67,70601,
3104.98,,Spot,6,Image 1,67,70602,
2278.1,,Spot,6,Image 1,67,70603,
1413.63,,Spot,6,Image 1,67,70604,
2337.73,,Spot,6,Image 1,67,70605,
2918.59,,Spot,6,Image 1,67,70606,
2894.58,,Spot,6,Image 1,67,70607,
2525.25,,Spot,6,Image 1,67,70608,
3438.74,,Spot,6,Image 1,67,70609,
4038.8,,Spot,6,Image 1,67,70610,
3339.68,,Spot,6,Image 1,67,70611,
4293.32,,Spot,6,Image 1,67,70612,
2897.92,,Spot,6,Image 1,67,70613,
3008.34,,Spot,6,Image 1,67,70614,
2164.24,,Spot,6,Image 1,67,70615,
3009.35,,Spot,6,Image 1,67,70616,
3067.3,,Spot,6,Image 1,67,70617,
3173.24,,Spot,6,Image 1,67,70618,
4227.52,,Spot,6,Image 1,67,70619,
2032.12,,Spot,6,Image 1,67,70620,
1626.24,,Spot,6,Image 1,67,70621,
3515.64,,Spot,6,Image 1,67,70622,
2040.04,,Spot,6,Image 1,67,70623,
2245.62,,Spot,6,Image 1,67,70624,
3889.06,,Spot,6,Image 1,67,70625,
2373.76,,Spot,6,Image 1,67,70626,
3449,,Spot,6,Image 1,67,70627,
2065.92,,Spot,6,Image 1,67,70628,
2702.74,,Spot,6,Image 1,67,70629,
4468.68,,Spot,6,Image 1,67,70630,
3609.6,,Spot,6,Image 1,67,70631,
3848.75,,Spot,6,Image 1,67,70632,
2348.86,,Spot,6,Image 1,67,70633,
2992.73,,Spot,6,Image 1,67,70634,
1955.51,,Spot,6,Image 1,67,70635,
3149.02,,Spot,6,Image 1,67,70636,
2818.11,,Spot,6,Image 1,67,70637,
1740.97,,Spot,6,Image 1,67,70638,
2805.37,,Spot,6,Image 1,67,70639,
2537.24,,Spot,6,Image 1,67,70640,
1283.76,,Spot,6,Image 1,67,70641,
2206.17,,Spot,6,Image 1,67,70642,
2630.57,,Spot,6,Image 1,67,70643,
1508.57,,Spot,6,Image 1,67,70644,
1311.77,,Spot,6,Image 1,67,70645,
2791.6,,Spot,6,Image 1,67,70646,
2969.45,,Spot,6,Image 1,67,70647,
2386.69,,Spot,6,Image 1,67,70648,
2714.98,,Spot,6,Image 1,67,70649,
3262.04,,Spot,6,Image 1,67,70650,
2648.84,,Spot,6,Image 1,67,70651,
3221.4,,Spot,6,Image 1,67,70652,
3204.31,,Spot,6,Image 1,67,70653,
2955.03,,Spot,6,Image 1,67,70654,
3215.42,,Spot,6,Image 1,67,70655,
1997.84,,Spot,6,Image 1,67,70656,
3531.17,,Spot,6,Image 1,67,70657,
3287.76,,Spot,6,Image 1,67,70658,
3323.63,,Spot,6,Image 1,67,70659,
5299.03,,Spot,6,Image 1,67,70660,
2398.88,,Spot,6,Image 1,67,70661,
5412.42,,Spot,6,Image 1,67,70662,
3151.15,,Spot,6,Image 1,68,70663,
4001.98,,Spot,6,Image 1,68,70664,
3482.72,,Spot,6,Image 1,68,70665,
2976.23,,Spot,6,Image 1,68,70666,
3289.05,,Spot,6,Image 1,68,70667,
3000.97,,Spot,6,Image 1,68,70668,
3357.17,,Spot,6,Image 1,68,70669,
2933,,Spot,6,Image 1,68,70670,
3374.38,,Spot,6,Image 1,68,70671,
2904.93,,Spot,6,Image 1,68,70672,
1390.24,,Spot,6,Image 1,68,70673,
1717.48,,Spot,6,Image 1,68,70674,
3093.23,,Spot,6,Image 1,68,70675,
3657.86,,Spot,6,Image 1,68,70676,
1342.69,,Spot,6,Image 1,68,70677,
3057.73,,Spot,6,Image 1,68,70678,
2080.2,,Spot,6,Image 1,68,70679,
2300.06,,Spot,6,Image 1,68,70680,
2642.98,,Spot,6,Image 1,68,70681,
3190.93,,Spot,6,Image 1,68,70682,
2665.66,,Spot,6,Image 1,68,70683,
2497.9,,Spot,6,Image 1,68,70684,
2768.26,,Spot,6,Image 1,68,70685,
2879.18,,Spot,6,Image 1,68,70686,
4295.32,,Spot,6,Image 1,68,70687,
3378.75,,Spot,6,Image 1,68,70688,
1353.21,,Spot,6,Image 1,68,70689,
2755.58,,Spot,6,Image 1,68,70690,
4242.3,,Spot,6,Image 1,68,70691,
3296.08,,Spot,6,Image 1,68,70692,
2325.16,,Spot,6,Image 1,68,70693,
2041.02,,Spot,6,Image 1,68,70694,
2904.2,,Spot,6,Image 1,68,70695,
3120.78,,Spot,6,Image 1,68,70696,
2680.9,,Spot,6,Image 1,68,70697,
2797.8,,Spot,6,Image 1,68,70698,
3109.98,,Spot,6,Image 1,68,70699,
1804.41,,Spot,6,Image 1,68,70700,
1949.72,,Spot,6,Image 1,68,70701,
2125.21,,Spot,6,Image 1,68,70702,
1162.5,,Spot,6,Image 1,68,70703,
2355.32,,Spot,6,Image 1,68,70704,
1664.83,,Spot,6,Image 1,68,70705,
2144.04,,Spot,6,Image 1,68,70706,
3550.57,,Spot,6,Image 1,68,70707,
3493.8,,Spot,6,Image 1,68,70708,
2225.66,,Spot,6,Image 1,68,70709,
3314.68,,Spot,6,Image 1,68,70710,
1239.05,,Spot,6,Image 1,68,70711,
1536.54,,Spot,6,Image 1,68,70712,
1437.2,,Spot,6,Image 1,68,70713,
1692.33,,Spot,6,Image 1,68,70714,
2560.09,,Spot,6,Image 1,68,70715,
1848.08,,Spot,6,Image 1,68,70716,
1565.42,,Spot,6,Image 1,68,70717,
1624.6,,Spot,6,Image 1,68,70718,
1630.42,,Spot,6,Image 1,68,70719,
2013.09,,Spot,6,Image 1,68,70720,
1354.63,,Spot,6,Image 1,68,70721,
1515.96,,Spot,6,Image 1,68,70722,
1830.32,,Spot,6,Image 1,68,70723,
1732.24,,Spot,6,Image 1,68,70724,
1983.44,,Spot,6,Image 1,68,70725,
1504.62,,Spot,6,Image 1,68,70726,
1646.3,,Spot,6,Image 1,68,70727,
1452.61,,Spot,6,Image 1,68,70728,
2238.75,,Spot,6,Image 1,68,70729,
1364.19,,Spot,6,Image 1,68,70730,
2560.9,,Spot,6,Image 1,68,70731,
2006.01,,Spot,6,Image 1,68,70732,
3597.52,,Spot,6,Image 1,68,70733,
3619.08,,Spot,6,Image 1,68,70734,
3746.34,,Spot,6,Image 1,68,70735,
2543.44,,Spot,6,Image 1,68,70736,
1127.39,,Spot,6,Image 1,68,70737,
3317.14,,Spot,6,Image 1,68,70738,
4075.58,,Spot,6,Image 1,68,70739,
3584.5,,Spot,6,Image 1,68,70740,
4209.53,,Spot,6,Image 1,68,70741,
1599.2,,Spot,6,Image 1,68,70742,
1486.65,,Spot,6,Image 1,68,70743,
1663.1,,Spot,6,Image 1,68,70744,
2426.86,,Spot,6,Image 1,68,70745,
1533.62,,Spot,6,Image 1,68,70746,
2065.36,,Spot,6,Image 1,68,70747,
1736.94,,Spot,6,Image 1,68,70748,
2689.48,,Spot,6,Image 1,68,70749,
2878.37,,Spot,6,Image 1,68,70750,
1580.24,,Spot,6,Image 1,68,70751,
2207.84,,Spot,6,Image 1,68,70752,
2310.51,,Spot,6,Image 1,68,70753,
1607.3,,Spot,6,Image 1,68,70754,
2864.54,,Spot,6,Image 1,68,70755,
1471.63,,Spot,6,Image 1,68,70756,
2325.31,,Spot,6,Image 1,68,70757,
2274.04,,Spot,6,Image 1,68,70758,
1656.12,,Spot,6,Image 1,68,70759,
1638.5,,Spot,6,Image 1,68,70760,
2556.24,,Spot,6,Image 1,68,70761,
2367.88,,Spot,6,Image 1,68,70762,
2044.28,,Spot,6,Image 1,68,70763,
2353.84,,Spot,6,Image 1,68,70764,
2597.32,,Spot,6,Image 1,68,70765,
1773.25,,Spot,6,Image 1,68,70766,
1954.65,,Spot,6,Image 1,68,70767,
2855.19,,Spot,6,Image 1,68,70768,
2900.11,,Spot,6,Image 1,68,70769,
2775.18,,Spot,6,Image 1,68,70770,
3168.22,,Spot,6,Image 1,68,70771,
3529.34,,Spot,6,Image 1,68,70772,
3468.65,,Spot,6,Image 1,68,70773,
3100.04,,Spot,6,Image 1,68,70774,
3920.32,,Spot,6,Image 1,68,70775,
3086.59,,Spot,6,Image 1,68,70776,
2853.45,,Spot,6,Image 1,68,70777,
2007.03,,Spot,6,Image 1,68,70778,
2273.35,,Spot,6,Image 1,68,70779,
1911.76,,Spot,6,Image 1,68,70780,
2107.58,,Spot,6,Image 1,68,70781,
3425.88,,Spot,6,Image 1,68,70782,
1269.77,,Spot,6,Image 1,68,70783,
4447.44,,Spot,6,Image 1,68,70784,
2986.68,,Spot,6,Image 1,68,70785,
1841.91,,Spot,6,Image 1,68,70786,
2925.98,,Spot,6,Image 1,68,70787,
2746.16,,Spot,6,Image 1,68,70788,
1974.68,,Spot,6,Image 1,68,70789,
2763.9,,Spot,6,Image 1,68,70790,
2191.88,,Spot,6,Image 1,68,70791,
2338.49,,Spot,6,Image 1,68,70792,
4086.29,,Spot,6,Image 1,68,70793,
2637.9,,Spot,6,Image 1,68,70794,
2594.36,,Spot,6,Image 1,68,70795,
2420.55,,Spot,6,Image 1,68,70796,
2495.88,,Spot,6,Image 1,68,70797,
1291.63,,Spot,6,Image 1,68,70798,
1601.28,,Spot,6,Image 1,68,70799,
2895.68,,Spot,6,Image 1,68,70800,
2920.68,,Spot,6,Image 1,68,70801,
1978.06,,Spot,6,Image 1,68,70802,
1447.37,,Spot,6,Image 1,68,70803,
1564.25,,Spot,6,Image 1,68,70804,
2456.16,,Spot,6,Image 1,68,70805,
2631.57,,Spot,6,Image 1,68,70806,
2537.4,,Spot,6,Image 1,68,70807,
2144.51,,Spot,6,Image 1,68,70808,
2654.6,,Spot,6,Image 1,68,70809,
2202.66,,Spot,6,Image 1,68,70810,
2381.7,,Spot,6,Image 1,68,70811,
3443.73,,Spot,6,Image 1,68,70812,
1768.94,,Spot,6,Image 1,68,70813,
1750.92,,Spot,6,Image 1,68,70814,
2120.89,,Spot,6,Image 1,68,70815,
2331.52,,Spot,6,Image 1,68,70816,
2410.94,,Spot,6,Image 1,68,70817,
3478.86,,Spot,6,Image 1,68,70818,
2847.67,,Spot,6,Image 1,68,70819,
2802.57,,Spot,6,Image 1,68,70820,
1648.5,,Spot,6,Image 1,68,70821,
3167.69,,Spot,6,Image 1,68,70822,
3051.07,,Spot,6,Image 1,68,70823,
2672.7,,Spot,6,Image 1,68,70824,
1859.94,,Spot,6,Image 1,68,70825,
1822.4,,Spot,6,Image 1,68,70826,
2512.5,,Spot,6,Image 1,68,70827,
2617.12,,Spot,6,Image 1,68,70828,
3883.36,,Spot,6,Image 1,68,70829,
3623.75,,Spot,6,Image 1,68,70830,
2991.98,,Spot,6,Image 1,68,70831,
1565.57,,Spot,6,Image 1,68,70832,
1468.74,,Spot,6,Image 1,68,70833,
1277.99,,Spot,6,Image 1,68,70834,
1430.16,,Spot,6,Image 1,68,70835,
1532.93,,Spot,6,Image 1,68,70836,
1701.62,,Spot,6,Image 1,68,70837,
3768.78,,Spot,6,Image 1,68,70838,
2547.18,,Spot,6,Image 1,68,70839,
1473.35,,Spot,6,Image 1,68,70840,
1475.69,,Spot,6,Image 1,68,70841,
1494.22,,Spot,6,Image 1,68,70842,
1366.1,,Spot,6,Image 1,68,70843,
1730.81,,Spot,6,Image 1,68,70844,
2491.04,,Spot,6,Image 1,68,70845,
2807.66,,Spot,6,Image 1,68,70846,
2201,,Spot,6,Image 1,68,70847,
