
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
433.103,,Spot,1,Image 1,47,65543,
542.644,,Spot,1,Image 1,47,65544,
392.633,,Spot,1,Image 1,47,65545,
654.208,,Spot,1,Image 1,47,65546,
576.046,,Spot,1,Image 1,47,65547,
667.947,,Spot,1,Image 1,47,65548,
919.005,,Spot,1,Image 1,47,65549,
979.64,,Spot,1,Image 1,47,65550,
961.297,,Spot,1,Image 1,47,65551,
975.357,,Spot,1,Image 1,47,65552,
401.667,,Spot,1,Image 1,47,65553,
599.572,,Spot,1,Image 1,47,65554,
656.404,,Spot,1,Image 1,47,65555,
993.1,,Spot,1,Image 1,47,65556,
1106.88,,Spot,1,Image 1,47,65557,
866.39,,Spot,1,Image 1,47,65558,
720.791,,Spot,1,Image 1,47,65559,
301.183,,Spot,1,Image 1,47,65560,
997.011,,Spot,1,Image 1,47,65561,
740.816,,Spot,1,Image 1,47,65562,
680.264,,Spot,1,Image 1,47,65563,
695.488,,Spot,1,Image 1,47,65564,
1137.75,,Spot,1,Image 1,47,65565,
436.136,,Spot,1,Image 1,47,65566,
472.662,,Spot,1,Image 1,47,65567,
396.335,,Spot,1,Image 1,47,65568,
307.609,,Spot,1,Image 1,47,65569,
332.961,,Spot,1,Image 1,47,65570,
2294.55,,Spot,1,Image 1,47,65571,
480.871,,Spot,1,Image 1,47,65572,
847.67,,Spot,1,Image 1,47,65573,
1287.66,,Spot,1,Image 1,47,65574,
782.896,,Spot,1,Image 1,47,65575,
872.046,,Spot,1,Image 1,47,65576,
597.45,,Spot,1,Image 1,47,65577,
603.959,,Spot,1,Image 1,47,65578,
344.586,,Spot,1,Image 1,47,65579,
520.292,,Spot,1,Image 1,47,65580,
371.684,,Spot,1,Image 1,47,65581,
553.076,,Spot,1,Image 1,47,65582,
628.06,,Spot,1,Image 1,47,65583,
423.781,,Spot,1,Image 1,47,65584,
504.804,,Spot,1,Image 1,47,65585,
310.726,,Spot,1,Image 1,47,65586,
624.135,,Spot,1,Image 1,47,65587,
595.855,,Spot,1,Image 1,47,65588,
295.082,,Spot,1,Image 1,47,65589,
996.875,,Spot,1,Image 1,47,65590,
969.304,,Spot,1,Image 1,47,65591,
842.35,,Spot,1,Image 1,47,65592,
755.891,,Spot,1,Image 1,47,65593,
1027.31,,Spot,1,Image 1,47,65594,
3074.64,,Spot,1,Image 1,47,65595,
845.532,,Spot,1,Image 1,47,65596,
966.471,,Spot,1,Image 1,47,65597,
627.844,,Spot,1,Image 1,47,65598,
628.522,,Spot,1,Image 1,47,65599,
865.093,,Spot,1,Image 1,47,65600,
834.404,,Spot,1,Image 1,47,65601,
729.105,,Spot,1,Image 1,47,65602,
964.327,,Spot,1,Image 1,47,65603,
853.662,,Spot,1,Image 1,47,65604,
924.988,,Spot,1,Image 1,47,65605,
458.119,,Spot,1,Image 1,47,65606,
660.267,,Spot,1,Image 1,47,65607,
657.451,,Spot,1,Image 1,47,65608,
761.314,,Spot,1,Image 1,47,65609,
575.886,,Spot,1,Image 1,47,65610,
470.345,,Spot,1,Image 1,47,65611,
683.844,,Spot,1,Image 1,47,65612,
433.034,,Spot,1,Image 1,47,65613,
622.042,,Spot,1,Image 1,47,65614,
504.079,,Spot,1,Image 1,47,65615,
300.419,,Spot,1,Image 1,47,65616,
663.543,,Spot,1,Image 1,47,65617,
738.198,,Spot,1,Image 1,47,65618,
529.346,,Spot,1,Image 1,47,65619,
504.357,,Spot,1,Image 1,47,65620,
883.268,,Spot,1,Image 1,47,65621,
392.415,,Spot,1,Image 1,47,65622,
478.3,,Spot,1,Image 1,47,65623,
665.518,,Spot,1,Image 1,47,65624,
596.452,,Spot,1,Image 1,47,65625,
467.387,,Spot,1,Image 1,47,65626,
778.096,,Spot,1,Image 1,47,65627,
624.858,,Spot,1,Image 1,47,65628,
907.188,,Spot,1,Image 1,47,65629,
869.425,,Spot,1,Image 1,47,65630,
818.457,,Spot,1,Image 1,47,65631,
886.982,,Spot,1,Image 1,47,65632,
1300.85,,Spot,1,Image 1,47,65633,
945.024,,Spot,1,Image 1,47,65634,
451.481,,Spot,1,Image 1,47,65635,
670.026,,Spot,1,Image 1,47,65636,
843.268,,Spot,1,Image 1,47,65637,
508.76,,Spot,1,Image 1,47,65638,
499.359,,Spot,1,Image 1,47,65639,
1050.08,,Spot,1,Image 1,47,65640,
1207.26,,Spot,1,Image 1,47,65641,
639.41,,Spot,1,Image 1,47,65642,
942.131,,Spot,1,Image 1,47,65643,
696.852,,Spot,1,Image 1,47,65644,
679.034,,Spot,1,Image 1,47,65645,
1106.01,,Spot,1,Image 1,47,65646,
788.333,,Spot,1,Image 1,47,65647,
333.786,,Spot,1,Image 1,47,65648,
857.158,,Spot,1,Image 1,47,65649,
1015.45,,Spot,1,Image 1,47,65650,
877.93,,Spot,1,Image 1,47,65651,
961.741,,Spot,1,Image 1,47,65652,
1071.85,,Spot,1,Image 1,47,65653,
786.385,,Spot,1,Image 1,47,65654,
742.891,,Spot,1,Image 1,47,65655,
932.947,,Spot,1,Image 1,47,65656,
906.703,,Spot,1,Image 1,47,65657,
1293.93,,Spot,1,Image 1,47,65658,
1105.66,,Spot,1,Image 1,47,65659,
607.914,,Spot,1,Image 1,47,65660,
298.637,,Spot,1,Image 1,47,65661,
591.889,,Spot,1,Image 1,47,65662,
359.221,,Spot,1,Image 1,47,65663,
538.357,,Spot,1,Image 1,47,65664,
667.365,,Spot,1,Image 1,47,65665,
326.196,,Spot,1,Image 1,47,65666,
630.287,,Spot,1,Image 1,47,65667,
1065.24,,Spot,1,Image 1,47,65668,
521.918,,Spot,1,Image 1,47,65669,
880.646,,Spot,1,Image 1,47,65670,
1037.61,,Spot,1,Image 1,47,65671,
787.02,,Spot,1,Image 1,47,65672,
964.262,,Spot,1,Image 1,47,65673,
625.16,,Spot,1,Image 1,47,65674,
770.038,,Spot,1,Image 1,47,65675,
910.592,,Spot,1,Image 1,47,65676,
447.177,,Spot,1,Image 1,47,65677,
715.49,,Spot,1,Image 1,47,65678,
876.014,,Spot,1,Image 1,47,65679,
769.107,,Spot,1,Image 1,47,65680,
1049.95,,Spot,1,Image 1,47,65681,
792.188,,Spot,1,Image 1,47,65682,
422.35,,Spot,1,Image 1,47,65683,
612.065,,Spot,1,Image 1,47,65684,
560.958,,Spot,1,Image 1,47,65685,
526.621,,Spot,1,Image 1,47,65686,
528.81,,Spot,1,Image 1,47,65687,
451.173,,Spot,1,Image 1,47,65688,
690.353,,Spot,1,Image 1,47,65689,
562.861,,Spot,1,Image 1,47,65690,
793.574,,Spot,1,Image 1,47,65691,
563.135,,Spot,1,Image 1,47,65692,
900.57,,Spot,1,Image 1,47,65693,
880.219,,Spot,1,Image 1,47,65694,
477.421,,Spot,1,Image 1,47,65695,
804.847,,Spot,1,Image 1,47,65696,
974.697,,Spot,1,Image 1,47,65697,
943.121,,Spot,1,Image 1,47,65698,
867.08,,Spot,1,Image 1,47,65699,
1270.24,,Spot,1,Image 1,47,65700,
713.494,,Spot,1,Image 1,47,65701,
1106.16,,Spot,1,Image 1,47,65702,
1165.23,,Spot,1,Image 1,47,65703,
1094.29,,Spot,1,Image 1,47,65704,
789.367,,Spot,1,Image 1,47,65705,
946.971,,Spot,1,Image 1,47,65706,
816.408,,Spot,1,Image 1,47,65707,
862.676,,Spot,1,Image 1,47,65708,
954.436,,Spot,1,Image 1,47,65709,
872.506,,Spot,1,Image 1,47,65710,
533.286,,Spot,1,Image 1,47,65711,
936.831,,Spot,1,Image 1,47,65712,
488.335,,Spot,1,Image 1,47,65713,
1117.88,,Spot,1,Image 1,47,65714,
875.858,,Spot,1,Image 1,47,65715,
1247.46,,Spot,1,Image 1,47,65716,
811.826,,Spot,1,Image 1,47,65717,
656.073,,Spot,1,Image 1,47,65718,
777.153,,Spot,1,Image 1,47,65719,
619.95,,Spot,1,Image 1,47,65720,
663.878,,Spot,1,Image 1,47,65721,
846.941,,Spot,1,Image 1,47,65722,
888.01,,Spot,1,Image 1,47,65723,
499.175,,Spot,1,Image 1,47,65724,
829.258,,Spot,1,Image 1,47,65725,
1052.54,,Spot,1,Image 1,47,65726,
940.771,,Spot,1,Image 1,47,65727,
840.364,,Spot,1,Image 1,47,65728,
659.11,,Spot,1,Image 1,47,65729,
697.466,,Spot,1,Image 1,47,65730,
821.613,,Spot,1,Image 1,47,65731,
784.88,,Spot,1,Image 1,47,65732,
680.017,,Spot,1,Image 1,47,65733,
736.292,,Spot,1,Image 1,47,65734,
603.044,,Spot,1,Image 1,47,65735,
865.145,,Spot,1,Image 1,47,65736,
1080.37,,Spot,1,Image 1,47,65737,
838.533,,Spot,1,Image 1,47,65738,
586.057,,Spot,1,Image 1,47,65739,
632.585,,Spot,1,Image 1,47,65740,
745.234,,Spot,1,Image 1,47,65741,
545.709,,Spot,1,Image 1,47,65742,
1646.14,,Spot,1,Image 1,47,65743,
474.486,,Spot,1,Image 1,47,65744,
891.436,,Spot,1,Image 1,47,65745,
815.773,,Spot,1,Image 1,47,65746,
669.997,,Spot,1,Image 1,47,65747,
757.563,,Spot,1,Image 1,47,65748,
654.866,,Spot,1,Image 1,47,65749,
538.327,,Spot,1,Image 1,47,65750,
712.654,,Spot,1,Image 1,47,65751,
639.448,,Spot,1,Image 1,47,65752,
874.361,,Spot,1,Image 1,47,65753,
984.137,,Spot,1,Image 1,47,65754,
924.991,,Spot,1,Image 1,47,65755,
833.882,,Spot,1,Image 1,47,65756,
757.62,,Spot,1,Image 1,47,65757,
1252.47,,Spot,1,Image 1,47,65758,
470.66,,Spot,1,Image 1,47,65759,
746.997,,Spot,1,Image 1,47,65760,
1178.03,,Spot,1,Image 1,47,65761,
725.849,,Spot,1,Image 1,47,65762,
504.65,,Spot,1,Image 1,47,65763,
915.549,,Spot,1,Image 1,47,65764,
1053.5,,Spot,1,Image 1,47,65765,
383.569,,Spot,1,Image 1,47,65766,
590.49,,Spot,1,Image 1,47,65767,
1116.76,,Spot,1,Image 1,47,65768,
1020.3,,Spot,1,Image 1,47,65769,
684.12,,Spot,1,Image 1,47,65770,
380.034,,Spot,1,Image 1,47,65771,
736.782,,Spot,1,Image 1,47,65772,
1114.24,,Spot,1,Image 1,47,65773,
614.98,,Spot,1,Image 1,47,65774,
923.143,,Spot,1,Image 1,47,65775,
524.614,,Spot,1,Image 1,47,65776,
661.03,,Spot,1,Image 1,47,65777,
761.331,,Spot,1,Image 1,47,65778,
643.223,,Spot,1,Image 1,47,65779,
612.913,,Spot,1,Image 1,47,65780,
647.946,,Spot,1,Image 1,47,65781,
630.663,,Spot,1,Image 1,47,65782,
621.389,,Spot,1,Image 1,47,65783,
444.704,,Spot,1,Image 1,47,65784,
588.393,,Spot,1,Image 1,47,65785,
894.213,,Spot,1,Image 1,47,65786,
789.523,,Spot,1,Image 1,48,65787,
565.991,,Spot,1,Image 1,48,65788,
1227.58,,Spot,1,Image 1,48,65789,
656.169,,Spot,1,Image 1,48,65790,
830.8,,Spot,1,Image 1,48,65791,
1014.19,,Spot,1,Image 1,48,65792,
1435.62,,Spot,1,Image 1,48,65793,
991.216,,Spot,1,Image 1,48,65794,
1266.44,,Spot,1,Image 1,48,65795,
1254.76,,Spot,1,Image 1,48,65796,
638.198,,Spot,1,Image 1,48,65797,
742.078,,Spot,1,Image 1,48,65798,
341.932,,Spot,1,Image 1,48,65799,
461.747,,Spot,1,Image 1,48,65800,
339.483,,Spot,1,Image 1,48,65801,
277.134,,Spot,1,Image 1,48,65802,
472.827,,Spot,1,Image 1,48,65803,
757.648,,Spot,1,Image 1,48,65804,
1772.1,,Spot,1,Image 1,48,65805,
479.295,,Spot,1,Image 1,48,65806,
963.491,,Spot,1,Image 1,48,65807,
497.784,,Spot,1,Image 1,48,65808,
700.504,,Spot,1,Image 1,48,65809,
578.345,,Spot,1,Image 1,48,65810,
1103.15,,Spot,1,Image 1,48,65811,
703.001,,Spot,1,Image 1,48,65812,
993.43,,Spot,1,Image 1,48,65813,
963.975,,Spot,1,Image 1,48,65814,
1210.16,,Spot,1,Image 1,48,65815,
370.218,,Spot,1,Image 1,48,65816,
838.369,,Spot,1,Image 1,48,65817,
972.117,,Spot,1,Image 1,48,65818,
915.915,,Spot,1,Image 1,48,65819,
324.93,,Spot,1,Image 1,48,65820,
621.501,,Spot,1,Image 1,48,65821,
566.008,,Spot,1,Image 1,48,65822,
465.985,,Spot,1,Image 1,48,65823,
315.387,,Spot,1,Image 1,48,65824,
849.989,,Spot,1,Image 1,48,65825,
258.581,,Spot,1,Image 1,48,65826,
732.705,,Spot,1,Image 1,48,65827,
1276.43,,Spot,1,Image 1,48,65828,
893.058,,Spot,1,Image 1,48,65829,
328.201,,Spot,1,Image 1,48,65830,
1026.41,,Spot,1,Image 1,48,65831,
784.968,,Spot,1,Image 1,48,65832,
615.919,,Spot,1,Image 1,48,65833,
620.175,,Spot,1,Image 1,48,65834,
334.925,,Spot,1,Image 1,48,65835,
400.786,,Spot,1,Image 1,48,65836,
562.703,,Spot,1,Image 1,48,65837,
553.423,,Spot,1,Image 1,48,65838,
527.622,,Spot,1,Image 1,48,65839,
543.577,,Spot,1,Image 1,48,65840,
600.845,,Spot,1,Image 1,48,65841,
515.82,,Spot,1,Image 1,48,65842,
675.753,,Spot,1,Image 1,48,65843,
298.676,,Spot,1,Image 1,48,65844,
769.075,,Spot,1,Image 1,48,65845,
863.149,,Spot,1,Image 1,48,65846,
928.305,,Spot,1,Image 1,48,65847,
952.495,,Spot,1,Image 1,48,65848,
1089.89,,Spot,1,Image 1,48,65849,
802.891,,Spot,1,Image 1,48,65850,
581.146,,Spot,1,Image 1,48,65851,
357.003,,Spot,1,Image 1,48,65852,
711.435,,Spot,1,Image 1,48,65853,
737.41,,Spot,1,Image 1,48,65854,
905.72,,Spot,1,Image 1,48,65855,
1104.25,,Spot,1,Image 1,48,65856,
889.816,,Spot,1,Image 1,48,65857,
762.129,,Spot,1,Image 1,48,65858,
1221.14,,Spot,1,Image 1,48,65859,
494.91,,Spot,1,Image 1,48,65860,
542.993,,Spot,1,Image 1,48,65861,
837.69,,Spot,1,Image 1,48,65862,
891.442,,Spot,1,Image 1,48,65863,
660.469,,Spot,1,Image 1,48,65864,
417.771,,Spot,1,Image 1,48,65865,
671.835,,Spot,1,Image 1,48,65866,
526.68,,Spot,1,Image 1,48,65867,
643.121,,Spot,1,Image 1,48,65868,
587.086,,Spot,1,Image 1,48,65869,
561.432,,Spot,1,Image 1,48,65870,
582.828,,Spot,1,Image 1,48,65871,
704.615,,Spot,1,Image 1,48,65872,
477.108,,Spot,1,Image 1,48,65873,
612.96,,Spot,1,Image 1,48,65874,
446.441,,Spot,1,Image 1,48,65875,
425.699,,Spot,1,Image 1,48,65876,
494.92,,Spot,1,Image 1,48,65877,
607.544,,Spot,1,Image 1,48,65878,
1082.26,,Spot,1,Image 1,48,65879,
520.451,,Spot,1,Image 1,48,65880,
510.017,,Spot,1,Image 1,48,65881,
572.752,,Spot,1,Image 1,48,65882,
1072.69,,Spot,1,Image 1,48,65883,
763.662,,Spot,1,Image 1,48,65884,
798.616,,Spot,1,Image 1,48,65885,
980.113,,Spot,1,Image 1,48,65886,
973.629,,Spot,1,Image 1,48,65887,
1134.95,,Spot,1,Image 1,48,65888,
460.907,,Spot,1,Image 1,48,65889,
658.756,,Spot,1,Image 1,48,65890,
527.341,,Spot,1,Image 1,48,65891,
532.082,,Spot,1,Image 1,48,65892,
466.262,,Spot,1,Image 1,48,65893,
1064.07,,Spot,1,Image 1,48,65894,
530.787,,Spot,1,Image 1,48,65895,
889.568,,Spot,1,Image 1,48,65896,
742.572,,Spot,1,Image 1,48,65897,
1004.76,,Spot,1,Image 1,48,65898,
1241.03,,Spot,1,Image 1,48,65899,
978.354,,Spot,1,Image 1,48,65900,
373.34,,Spot,1,Image 1,48,65901,
805.946,,Spot,1,Image 1,48,65902,
870.594,,Spot,1,Image 1,48,65903,
1175.59,,Spot,1,Image 1,48,65904,
922.098,,Spot,1,Image 1,48,65905,
676.847,,Spot,1,Image 1,48,65906,
693.498,,Spot,1,Image 1,48,65907,
952.086,,Spot,1,Image 1,48,65908,
848.312,,Spot,1,Image 1,48,65909,
783.518,,Spot,1,Image 1,48,65910,
261.867,,Spot,1,Image 1,48,65911,
677.914,,Spot,1,Image 1,48,65912,
751.009,,Spot,1,Image 1,48,65913,
551.968,,Spot,1,Image 1,48,65914,
1108.41,,Spot,1,Image 1,48,65915,
555.529,,Spot,1,Image 1,48,65916,
405.527,,Spot,1,Image 1,48,65917,
810.413,,Spot,1,Image 1,48,65918,
1086.28,,Spot,1,Image 1,48,65919,
1246.75,,Spot,1,Image 1,48,65920,
625.46,,Spot,1,Image 1,48,65921,
1105.56,,Spot,1,Image 1,48,65922,
1136.78,,Spot,1,Image 1,48,65923,
1159.67,,Spot,1,Image 1,48,65924,
901.662,,Spot,1,Image 1,48,65925,
984.818,,Spot,1,Image 1,48,65926,
523.499,,Spot,1,Image 1,48,65927,
542,,Spot,1,Image 1,48,65928,
401.262,,Spot,1,Image 1,48,65929,
776.282,,Spot,1,Image 1,48,65930,
802.747,,Spot,1,Image 1,48,65931,
741.111,,Spot,1,Image 1,48,65932,
471.467,,Spot,1,Image 1,48,65933,
727.871,,Spot,1,Image 1,48,65934,
801.875,,Spot,1,Image 1,48,65935,
804.052,,Spot,1,Image 1,48,65936,
721.251,,Spot,1,Image 1,48,65937,
670.658,,Spot,1,Image 1,48,65938,
669.158,,Spot,1,Image 1,48,65939,
725.557,,Spot,1,Image 1,48,65940,
385.311,,Spot,1,Image 1,48,65941,
739.458,,Spot,1,Image 1,48,65942,
895.089,,Spot,1,Image 1,48,65943,
531.444,,Spot,1,Image 1,48,65944,
558.362,,Spot,1,Image 1,48,65945,
869.084,,Spot,1,Image 1,48,65946,
583.465,,Spot,1,Image 1,48,65947,
537.998,,Spot,1,Image 1,48,65948,
938.424,,Spot,1,Image 1,48,65949,
633.204,,Spot,1,Image 1,48,65950,
676.707,,Spot,1,Image 1,48,65951,
612.106,,Spot,1,Image 1,48,65952,
654.594,,Spot,1,Image 1,48,65953,
1055.11,,Spot,1,Image 1,48,65954,
741.738,,Spot,1,Image 1,48,65955,
816.056,,Spot,1,Image 1,48,65956,
880.423,,Spot,1,Image 1,48,65957,
1115.1,,Spot,1,Image 1,48,65958,
878.705,,Spot,1,Image 1,48,65959,
930.767,,Spot,1,Image 1,48,65960,
782.961,,Spot,1,Image 1,48,65961,
693.484,,Spot,1,Image 1,48,65962,
791.641,,Spot,1,Image 1,48,65963,
604.803,,Spot,1,Image 1,48,65964,
481.389,,Spot,1,Image 1,48,65965,
1094.84,,Spot,1,Image 1,48,65966,
1291.27,,Spot,1,Image 1,48,65967,
835.603,,Spot,1,Image 1,48,65968,
933.411,,Spot,1,Image 1,48,65969,
1234.64,,Spot,1,Image 1,48,65970,
280.35,,Spot,1,Image 1,48,65971,
1129.55,,Spot,1,Image 1,48,65972,
1170.88,,Spot,1,Image 1,48,65973,
482.99,,Spot,1,Image 1,48,65974,
849.558,,Spot,1,Image 1,48,65975,
1255.08,,Spot,1,Image 1,48,65976,
643.958,,Spot,1,Image 1,48,65977,
983.068,,Spot,1,Image 1,48,65978,
1189.83,,Spot,1,Image 1,48,65979,
496.698,,Spot,1,Image 1,48,65980,
792.76,,Spot,1,Image 1,48,65981,
823.923,,Spot,1,Image 1,48,65982,
540.931,,Spot,1,Image 1,48,65983,
972.144,,Spot,1,Image 1,48,65984,
918.968,,Spot,1,Image 1,48,65985,
870.387,,Spot,1,Image 1,48,65986,
657.205,,Spot,1,Image 1,48,65987,
1022.71,,Spot,1,Image 1,48,65988,
1174.94,,Spot,1,Image 1,48,65989,
655.894,,Spot,1,Image 1,48,65990,
1164.8,,Spot,1,Image 1,48,65991,
809.386,,Spot,1,Image 1,48,65992,
556.345,,Spot,1,Image 1,48,65993,
825.883,,Spot,1,Image 1,48,65994,
918.354,,Spot,1,Image 1,48,65995,
748.754,,Spot,1,Image 1,48,65996,
398.199,,Spot,1,Image 1,48,65997,
762.328,,Spot,1,Image 1,48,65998,
444.993,,Spot,1,Image 1,48,65999,
1041.31,,Spot,1,Image 1,48,66000,
675.401,,Spot,1,Image 1,48,66001,
940.816,,Spot,1,Image 1,48,66002,
415.383,,Spot,1,Image 1,48,66003,
651.763,,Spot,1,Image 1,48,66004,
1193.53,,Spot,1,Image 1,48,66005,
551.771,,Spot,1,Image 1,48,66006,
761.423,,Spot,1,Image 1,48,66007,
724.092,,Spot,1,Image 1,48,66008,
626.559,,Spot,1,Image 1,48,66009,
502.47,,Spot,1,Image 1,48,66010,
872.803,,Spot,1,Image 1,48,66011,
1030.88,,Spot,1,Image 1,48,66012,
386.802,,Spot,1,Image 1,48,66013,
1251.43,,Spot,1,Image 1,48,66014,
634.521,,Spot,1,Image 1,48,66015,
604.717,,Spot,1,Image 1,48,66016,
570.588,,Spot,1,Image 1,48,66017,
641.942,,Spot,1,Image 1,48,66018,
1002.95,,Spot,1,Image 1,48,66019,
936.864,,Spot,1,Image 1,48,66020,
541.854,,Spot,1,Image 1,48,66021,
640.261,,Spot,1,Image 1,48,66022,
674.86,,Spot,1,Image 1,48,66023,
901.533,,Spot,1,Image 1,48,66024,
779.677,,Spot,1,Image 1,48,66025,
821.556,,Spot,1,Image 1,48,66026,
806.477,,Spot,1,Image 1,48,66027,
778.684,,Spot,1,Image 1,48,66028,
796.542,,Spot,1,Image 1,48,66029,
666.357,,Spot,1,Image 1,48,66030,
704.852,,Spot,1,Image 1,48,66031,
570.987,,Spot,1,Image 1,48,66032,
557.22,,Spot,1,Image 1,49,66033,
692.768,,Spot,1,Image 1,49,66034,
1311.87,,Spot,1,Image 1,49,66035,
1003.13,,Spot,1,Image 1,49,66036,
916.812,,Spot,1,Image 1,49,66037,
1010.13,,Spot,1,Image 1,49,66038,
828.725,,Spot,1,Image 1,49,66039,
505.599,,Spot,1,Image 1,49,66040,
711.773,,Spot,1,Image 1,49,66041,
352.367,,Spot,1,Image 1,49,66042,
3087.51,,Spot,1,Image 1,49,66043,
477.733,,Spot,1,Image 1,49,66044,
423.053,,Spot,1,Image 1,49,66045,
514.889,,Spot,1,Image 1,49,66046,
575.049,,Spot,1,Image 1,49,66047,
617.497,,Spot,1,Image 1,49,66048,
783.045,,Spot,1,Image 1,49,66049,
553.4,,Spot,1,Image 1,49,66050,
632.647,,Spot,1,Image 1,49,66051,
1165.59,,Spot,1,Image 1,49,66052,
738.371,,Spot,1,Image 1,49,66053,
1038.95,,Spot,1,Image 1,49,66054,
640.349,,Spot,1,Image 1,49,66055,
939.811,,Spot,1,Image 1,49,66056,
1016.34,,Spot,1,Image 1,49,66057,
481.847,,Spot,1,Image 1,49,66058,
1011.69,,Spot,1,Image 1,49,66059,
1149.13,,Spot,1,Image 1,49,66060,
913.812,,Spot,1,Image 1,49,66061,
918.201,,Spot,1,Image 1,49,66062,
499.863,,Spot,1,Image 1,49,66063,
475.943,,Spot,1,Image 1,49,66064,
421.303,,Spot,1,Image 1,49,66065,
659.637,,Spot,1,Image 1,49,66066,
268.547,,Spot,1,Image 1,49,66067,
481.034,,Spot,1,Image 1,49,66068,
644.912,,Spot,1,Image 1,49,66069,
491.388,,Spot,1,Image 1,49,66070,
1084.37,,Spot,1,Image 1,49,66071,
884.87,,Spot,1,Image 1,49,66072,
1126.69,,Spot,1,Image 1,49,66073,
1007.08,,Spot,1,Image 1,49,66074,
790.049,,Spot,1,Image 1,49,66075,
714.547,,Spot,1,Image 1,49,66076,
1309.73,,Spot,1,Image 1,49,66077,
360.317,,Spot,1,Image 1,49,66078,
457.766,,Spot,1,Image 1,49,66079,
585.259,,Spot,1,Image 1,49,66080,
478.309,,Spot,1,Image 1,49,66081,
513.345,,Spot,1,Image 1,49,66082,
531.549,,Spot,1,Image 1,49,66083,
380.952,,Spot,1,Image 1,49,66084,
268.143,,Spot,1,Image 1,49,66085,
996.264,,Spot,1,Image 1,49,66086,
898.148,,Spot,1,Image 1,49,66087,
487.306,,Spot,1,Image 1,49,66088,
679.238,,Spot,1,Image 1,49,66089,
755.498,,Spot,1,Image 1,49,66090,
649.131,,Spot,1,Image 1,49,66091,
1131.11,,Spot,1,Image 1,49,66092,
952.782,,Spot,1,Image 1,49,66093,
812.248,,Spot,1,Image 1,49,66094,
557.09,,Spot,1,Image 1,49,66095,
619.188,,Spot,1,Image 1,49,66096,
1026.28,,Spot,1,Image 1,49,66097,
638.715,,Spot,1,Image 1,49,66098,
757.765,,Spot,1,Image 1,49,66099,
981.04,,Spot,1,Image 1,49,66100,
1289.1,,Spot,1,Image 1,49,66101,
685.189,,Spot,1,Image 1,49,66102,
850.907,,Spot,1,Image 1,49,66103,
986.281,,Spot,1,Image 1,49,66104,
395.626,,Spot,1,Image 1,49,66105,
891.525,,Spot,1,Image 1,49,66106,
526.94,,Spot,1,Image 1,49,66107,
468.533,,Spot,1,Image 1,49,66108,
451.868,,Spot,1,Image 1,49,66109,
867.753,,Spot,1,Image 1,49,66110,
655.43,,Spot,1,Image 1,49,66111,
535.981,,Spot,1,Image 1,49,66112,
625.831,,Spot,1,Image 1,49,66113,
569.348,,Spot,1,Image 1,49,66114,
497.164,,Spot,1,Image 1,49,66115,
553.791,,Spot,1,Image 1,49,66116,
713.779,,Spot,1,Image 1,49,66117,
484.1,,Spot,1,Image 1,49,66118,
520.06,,Spot,1,Image 1,49,66119,
438.166,,Spot,1,Image 1,49,66120,
389.842,,Spot,1,Image 1,49,66121,
559.785,,Spot,1,Image 1,49,66122,
476.262,,Spot,1,Image 1,49,66123,
470.423,,Spot,1,Image 1,49,66124,
505.667,,Spot,1,Image 1,49,66125,
1081.73,,Spot,1,Image 1,49,66126,
617.759,,Spot,1,Image 1,49,66127,
651.921,,Spot,1,Image 1,49,66128,
799.279,,Spot,1,Image 1,49,66129,
992.324,,Spot,1,Image 1,49,66130,
1067.36,,Spot,1,Image 1,49,66131,
889.371,,Spot,1,Image 1,49,66132,
831.589,,Spot,1,Image 1,49,66133,
341.99,,Spot,1,Image 1,49,66134,
466.821,,Spot,1,Image 1,49,66135,
584.638,,Spot,1,Image 1,49,66136,
942.037,,Spot,1,Image 1,49,66137,
619.246,,Spot,1,Image 1,49,66138,
838.471,,Spot,1,Image 1,49,66139,
1079.37,,Spot,1,Image 1,49,66140,
1249.16,,Spot,1,Image 1,49,66141,
381.895,,Spot,1,Image 1,49,66142,
1236.75,,Spot,1,Image 1,49,66143,
645.261,,Spot,1,Image 1,49,66144,
812.063,,Spot,1,Image 1,49,66145,
1206,,Spot,1,Image 1,49,66146,
875.095,,Spot,1,Image 1,49,66147,
683.331,,Spot,1,Image 1,49,66148,
843.678,,Spot,1,Image 1,49,66149,
945.576,,Spot,1,Image 1,49,66150,
1388.53,,Spot,1,Image 1,49,66151,
862.298,,Spot,1,Image 1,49,66152,
322.237,,Spot,1,Image 1,49,66153,
871.243,,Spot,1,Image 1,49,66154,
546.209,,Spot,1,Image 1,49,66155,
990.372,,Spot,1,Image 1,49,66156,
373.515,,Spot,1,Image 1,49,66157,
477.931,,Spot,1,Image 1,49,66158,
1108.07,,Spot,1,Image 1,49,66159,
416.451,,Spot,1,Image 1,49,66160,
928.227,,Spot,1,Image 1,49,66161,
709.959,,Spot,1,Image 1,49,66162,
404.935,,Spot,1,Image 1,49,66163,
1383.12,,Spot,1,Image 1,49,66164,
539.848,,Spot,1,Image 1,49,66165,
1004.28,,Spot,1,Image 1,49,66166,
686.179,,Spot,1,Image 1,49,66167,
828.13,,Spot,1,Image 1,49,66168,
937.324,,Spot,1,Image 1,49,66169,
587.942,,Spot,1,Image 1,49,66170,
689.489,,Spot,1,Image 1,49,66171,
