
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
112.628,,Spot,4,Image 1,2,53459,
112.629,,Spot,4,Image 1,2,53460,
470.993,,Spot,4,Image 1,2,53461,
440.055,,Spot,4,Image 1,2,53462,
132.242,,Spot,4,Image 1,2,53463,
244.419,,Spot,4,Image 1,2,53464,
628.66,,Spot,4,Image 1,2,53465,
251.096,,Spot,4,Image 1,2,53466,
382.371,,Spot,4,Image 1,2,53467,
333.765,,Spot,4,Image 1,2,53468,
282.428,,Spot,4,Image 1,2,53469,
106.47,,Spot,4,Image 1,2,53470,
76.0588,,Spot,4,Image 1,2,53471,
293.938,,Spot,4,Image 1,2,53472,
429.166,,Spot,4,Image 1,2,53473,
408.316,,Spot,4,Image 1,2,53474,
391.908,,Spot,4,Image 1,2,53475,
503.736,,Spot,4,Image 1,2,53476,
921.104,,Spot,4,Image 1,2,53477,
294.59,,Spot,4,Image 1,2,53478,
632.075,,Spot,4,Image 1,2,53479,
174.363,,Spot,4,Image 1,2,53480,
366.767,,Spot,4,Image 1,2,53481,
151.857,,Spot,4,Image 1,2,53482,
142.706,,Spot,4,Image 1,2,53483,
294.182,,Spot,4,Image 1,2,53484,
341.408,,Spot,4,Image 1,2,53485,
37.8255,,Spot,4,Image 1,2,53486,
949.35,,Spot,4,Image 1,2,53487,
151.05,,Spot,4,Image 1,2,53488,
217.164,,Spot,4,Image 1,2,53489,
132.316,,Spot,4,Image 1,2,53490,
52.7134,,Spot,4,Image 1,2,53491,
430.611,,Spot,4,Image 1,2,53492,
468.447,,Spot,4,Image 1,2,53493,
285.343,,Spot,4,Image 1,2,53494,
340.535,,Spot,4,Image 1,2,53495,
483.417,,Spot,4,Image 1,2,53496,
179.591,,Spot,4,Image 1,2,53497,
429.03,,Spot,4,Image 1,3,53498,
173.378,,Spot,4,Image 1,3,53499,
61.5037,,Spot,4,Image 1,3,53500,
202.889,,Spot,4,Image 1,3,53501,
160.145,,Spot,4,Image 1,3,53502,
242.33,,Spot,4,Image 1,3,53503,
577.789,,Spot,4,Image 1,3,53504,
595.707,,Spot,4,Image 1,3,53505,
966.213,,Spot,4,Image 1,3,53506,
205.515,,Spot,4,Image 1,3,53507,
57.7827,,Spot,4,Image 1,3,53508,
57.0997,,Spot,4,Image 1,3,53509,
1085.36,,Spot,4,Image 1,3,53510,
121.029,,Spot,4,Image 1,3,53511,
587.241,,Spot,4,Image 1,3,53512,
110.846,,Spot,4,Image 1,3,53513,
508.066,,Spot,4,Image 1,3,53514,
39.54,,Spot,4,Image 1,3,53515,
157.151,,Spot,4,Image 1,3,53516,
347.416,,Spot,4,Image 1,3,53517,
456.645,,Spot,4,Image 1,3,53518,
159.961,,Spot,4,Image 1,3,53519,
562.513,,Spot,4,Image 1,3,53520,
410.201,,Spot,4,Image 1,3,53521,
489.65,,Spot,4,Image 1,3,53522,
232.805,,Spot,4,Image 1,3,53523,
216.92,,Spot,4,Image 1,3,53524,
142.278,,Spot,4,Image 1,3,53525,
364.328,,Spot,4,Image 1,3,53526,
121.345,,Spot,4,Image 1,3,53527,
64.403,,Spot,4,Image 1,3,53528,
695.419,,Spot,4,Image 1,3,53529,
948.922,,Spot,4,Image 1,3,53530,
141.168,,Spot,4,Image 1,3,53531,
199.917,,Spot,4,Image 1,3,53532,
215.398,,Spot,4,Image 1,3,53533,
429.066,,Spot,4,Image 1,3,53534,
89.7187,,Spot,4,Image 1,3,53535,
295.264,,Spot,4,Image 1,3,53536,
60.6056,,Spot,4,Image 1,3,53537,
124.164,,Spot,4,Image 1,3,53538,
24.7209,,Spot,4,Image 1,3,53539,
370.263,,Spot,4,Image 1,3,53540,
208.353,,Spot,4,Image 1,3,53541,
366.438,,Spot,4,Image 1,3,53542,
533.915,,Spot,4,Image 1,3,53543,
25.61,,Spot,4,Image 1,3,53544,
145.225,,Spot,4,Image 1,3,53545,
82.4655,,Spot,4,Image 1,3,53546,
117.461,,Spot,4,Image 1,3,53547,
224.322,,Spot,4,Image 1,3,53548,
100.903,,Spot,4,Image 1,3,53549,
264.976,,Spot,4,Image 1,3,53550,
362.974,,Spot,4,Image 1,3,53551,
346.772,,Spot,4,Image 1,3,53552,
821.571,,Spot,4,Image 1,3,53553,
76.6628,,Spot,4,Image 1,3,53554,
906.457,,Spot,4,Image 1,3,53555,
72.074,,Spot,4,Image 1,3,53556,
117.737,,Spot,4,Image 1,3,53557,
155.551,,Spot,4,Image 1,3,53558,
102.615,,Spot,4,Image 1,3,53559,
353.712,,Spot,4,Image 1,3,53560,
311.927,,Spot,4,Image 1,3,53561,
916.5,,Spot,4,Image 1,3,53562,
118.82,,Spot,4,Image 1,3,53563,
161.334,,Spot,4,Image 1,3,53564,
154.814,,Spot,4,Image 1,3,53565,
187.766,,Spot,4,Image 1,3,53566,
18.0959,,Spot,4,Image 1,3,53567,
319.052,,Spot,4,Image 1,3,53568,
135.01,,Spot,4,Image 1,3,53569,
137.778,,Spot,4,Image 1,3,53570,
223.553,,Spot,4,Image 1,3,53571,
83.0976,,Spot,4,Image 1,3,53572,
205.43,,Spot,4,Image 1,3,53573,
400.68,,Spot,4,Image 1,3,53574,
217.986,,Spot,4,Image 1,3,53575,
243.019,,Spot,4,Image 1,3,53576,
219.606,,Spot,4,Image 1,3,53577,
276.796,,Spot,4,Image 1,3,53578,
216.06,,Spot,4,Image 1,3,53579,
225.587,,Spot,4,Image 1,3,53580,
95.5257,,Spot,4,Image 1,3,53581,
184.995,,Spot,4,Image 1,3,53582,
55.5631,,Spot,4,Image 1,3,53583,
206.575,,Spot,4,Image 1,3,53584,
23.823,,Spot,4,Image 1,3,53585,
50.344,,Spot,4,Image 1,3,53586,
459.428,,Spot,4,Image 1,3,53587,
170.613,,Spot,4,Image 1,3,53588,
355.659,,Spot,4,Image 1,3,53589,
81.3355,,Spot,4,Image 1,3,53590,
178.477,,Spot,4,Image 1,3,53591,
109.116,,Spot,4,Image 1,3,53592,
152.202,,Spot,4,Image 1,3,53593,
374.111,,Spot,4,Image 1,3,53594,
77.2212,,Spot,4,Image 1,3,53595,
257.558,,Spot,4,Image 1,3,53596,
329.391,,Spot,4,Image 1,3,53597,
258.625,,Spot,4,Image 1,3,53598,
194.061,,Spot,4,Image 1,3,53599,
321.355,,Spot,4,Image 1,3,53600,
195.327,,Spot,4,Image 1,3,53601,
640.306,,Spot,4,Image 1,3,53602,
113.056,,Spot,4,Image 1,3,53603,
299.693,,Spot,4,Image 1,3,53604,
311.089,,Spot,4,Image 1,3,53605,
65.9846,,Spot,4,Image 1,3,53606,
269.101,,Spot,4,Image 1,3,53607,
622.237,,Spot,4,Image 1,3,53608,
243.155,,Spot,4,Image 1,3,53609,
284.931,,Spot,4,Image 1,3,53610,
1243.36,,Spot,4,Image 1,3,53611,
110.254,,Spot,4,Image 1,3,53612,
172.863,,Spot,4,Image 1,3,53613,
533.649,,Spot,4,Image 1,3,53614,
91.5147,,Spot,4,Image 1,3,53615,
153.129,,Spot,4,Image 1,3,53616,
275.074,,Spot,4,Image 1,3,53617,
138.16,,Spot,4,Image 1,3,53618,
154.658,,Spot,4,Image 1,3,53619,
73.4352,,Spot,4,Image 1,3,53620,
108.593,,Spot,4,Image 1,3,53621,
238.686,,Spot,4,Image 1,3,53622,
175.234,,Spot,4,Image 1,3,53623,
49.5845,,Spot,4,Image 1,3,53624,
28.9234,,Spot,4,Image 1,3,53625,
377.409,,Spot,4,Image 1,3,53626,
273.227,,Spot,4,Image 1,3,53627,
499.076,,Spot,4,Image 1,3,53628,
445.775,,Spot,4,Image 1,3,53629,
105.246,,Spot,4,Image 1,3,53630,
466.155,,Spot,4,Image 1,3,53631,
399.626,,Spot,4,Image 1,3,53632,
81.4173,,Spot,4,Image 1,3,53633,
301.288,,Spot,4,Image 1,3,53634,
383.701,,Spot,4,Image 1,3,53635,
217.033,,Spot,4,Image 1,3,53636,
472.705,,Spot,4,Image 1,3,53637,
358.206,,Spot,4,Image 1,3,53638,
279.531,,Spot,4,Image 1,3,53639,
335.841,,Spot,4,Image 1,3,53640,
408.168,,Spot,4,Image 1,3,53641,
456.243,,Spot,4,Image 1,3,53642,
103.49,,Spot,4,Image 1,3,53643,
296.774,,Spot,4,Image 1,3,53644,
156.641,,Spot,4,Image 1,3,53645,
213.344,,Spot,4,Image 1,3,53646,
142.975,,Spot,4,Image 1,3,53647,
383.193,,Spot,4,Image 1,3,53648,
558.085,,Spot,4,Image 1,3,53649,
533.897,,Spot,4,Image 1,3,53650,
123.003,,Spot,4,Image 1,3,53651,
161.755,,Spot,4,Image 1,3,53652,
342.178,,Spot,4,Image 1,3,53653,
544.591,,Spot,4,Image 1,3,53654,
206.158,,Spot,4,Image 1,3,53655,
105.12,,Spot,4,Image 1,3,53656,
21.8539,,Spot,4,Image 1,3,53657,
182.987,,Spot,4,Image 1,3,53658,
309.459,,Spot,4,Image 1,3,53659,
316.564,,Spot,4,Image 1,3,53660,
294.815,,Spot,4,Image 1,3,53661,
17.4838,,Spot,4,Image 1,3,53662,
178.176,,Spot,4,Image 1,3,53663,
28.9764,,Spot,4,Image 1,3,53664,
545.051,,Spot,4,Image 1,3,53665,
5.30911,,Spot,4,Image 1,3,53666,
163.489,,Spot,4,Image 1,3,53667,
772.307,,Spot,4,Image 1,3,53668,
107.963,,Spot,4,Image 1,3,53669,
146.118,,Spot,4,Image 1,3,53670,
115.04,,Spot,4,Image 1,3,53671,
237.831,,Spot,4,Image 1,3,53672,
307.208,,Spot,4,Image 1,3,53673,
216.399,,Spot,4,Image 1,3,53674,
383.883,,Spot,4,Image 1,3,53675,
239.268,,Spot,4,Image 1,3,53676,
257.156,,Spot,4,Image 1,3,53677,
78.0819,,Spot,4,Image 1,3,53678,
120.364,,Spot,4,Image 1,3,53679,
208.094,,Spot,4,Image 1,3,53680,
93.5401,,Spot,4,Image 1,3,53681,
395.88,,Spot,4,Image 1,3,53682,
128.992,,Spot,4,Image 1,3,53683,
373.851,,Spot,4,Image 1,3,53684,
193.142,,Spot,4,Image 1,3,53685,
72.0814,,Spot,4,Image 1,3,53686,
354.357,,Spot,4,Image 1,3,53687,
566.378,,Spot,4,Image 1,3,53688,
414.604,,Spot,4,Image 1,3,53689,
481.606,,Spot,4,Image 1,3,53690,
113.664,,Spot,4,Image 1,3,53691,
279.76,,Spot,4,Image 1,3,53692,
335.658,,Spot,4,Image 1,3,53693,
476.824,,Spot,4,Image 1,3,53694,
77.5342,,Spot,4,Image 1,3,53695,
405.123,,Spot,4,Image 1,3,53696,
18.1723,,Spot,4,Image 1,3,53697,
249.359,,Spot,4,Image 1,3,53698,
251.392,,Spot,4,Image 1,3,53699,
294.831,,Spot,4,Image 1,3,53700,
290.864,,Spot,4,Image 1,3,53701,
523.878,,Spot,4,Image 1,3,53702,
372.832,,Spot,4,Image 1,3,53703,
171.059,,Spot,4,Image 1,3,53704,
565.496,,Spot,4,Image 1,3,53705,
521.874,,Spot,4,Image 1,3,53706,
1168.78,,Spot,4,Image 1,3,53707,
543.63,,Spot,4,Image 1,3,53708,
314.449,,Spot,4,Image 1,3,53709,
436.722,,Spot,4,Image 1,3,53710,
565.376,,Spot,4,Image 1,3,53711,
404.382,,Spot,4,Image 1,3,53712,
144.262,,Spot,4,Image 1,3,53713,
39.3855,,Spot,4,Image 1,3,53714,
19.6504,,Spot,4,Image 1,3,53715,
367.121,,Spot,4,Image 1,3,53716,
184.64,,Spot,4,Image 1,3,53717,
382.827,,Spot,4,Image 1,3,53718,
198.527,,Spot,4,Image 1,3,53719,
193.592,,Spot,4,Image 1,3,53720,
256.023,,Spot,4,Image 1,3,53721,
13.4646,,Spot,4,Image 1,3,53722,
101.542,,Spot,4,Image 1,3,53723,
457.829,,Spot,4,Image 1,3,53724,
113.91,,Spot,4,Image 1,3,53725,
86.0532,,Spot,4,Image 1,3,53726,
46.9687,,Spot,4,Image 1,3,53727,
246.077,,Spot,4,Image 1,3,53728,
489.117,,Spot,4,Image 1,3,53729,
208.784,,Spot,4,Image 1,3,53730,
206.544,,Spot,4,Image 1,3,53731,
461.454,,Spot,4,Image 1,3,53732,
290.871,,Spot,4,Image 1,3,53733,
61.3618,,Spot,4,Image 1,3,53734,
692.071,,Spot,4,Image 1,3,53735,
448.452,,Spot,4,Image 1,3,53736,
238.139,,Spot,4,Image 1,3,53737,
124.309,,Spot,4,Image 1,3,53738,
273.393,,Spot,4,Image 1,3,53739,
430.787,,Spot,4,Image 1,3,53740,
92.088,,Spot,4,Image 1,3,53741,
286.708,,Spot,4,Image 1,3,53742,
189.212,,Spot,4,Image 1,3,53743,
361.514,,Spot,4,Image 1,3,53744,
340.978,,Spot,4,Image 1,3,53745,
58.5513,,Spot,4,Image 1,3,53746,
339.968,,Spot,4,Image 1,3,53747,
248.203,,Spot,4,Image 1,3,53748,
275.934,,Spot,4,Image 1,3,53749,
235.435,,Spot,4,Image 1,3,53750,
226.004,,Spot,4,Image 1,3,53751,
37.4792,,Spot,4,Image 1,3,53752,
488.633,,Spot,4,Image 1,3,53753,
35.8722,,Spot,4,Image 1,3,53754,
336.484,,Spot,4,Image 1,3,53755,
207.412,,Spot,4,Image 1,3,53756,
148.554,,Spot,4,Image 1,3,53757,
73.2348,,Spot,4,Image 1,3,53758,
62.5701,,Spot,4,Image 1,3,53759,
339.556,,Spot,4,Image 1,3,53760,
318.293,,Spot,4,Image 1,3,53761,
370.435,,Spot,4,Image 1,3,53762,
330.853,,Spot,4,Image 1,3,53763,
164.386,,Spot,4,Image 1,3,53764,
223.454,,Spot,4,Image 1,4,53765,
45.9832,,Spot,4,Image 1,4,53766,
183.829,,Spot,4,Image 1,4,53767,
164.998,,Spot,4,Image 1,4,53768,
21.9111,,Spot,4,Image 1,4,53769,
696.339,,Spot,4,Image 1,4,53770,
1188.22,,Spot,4,Image 1,4,53771,
225.935,,Spot,4,Image 1,4,53772,
598.049,,Spot,4,Image 1,4,53773,
668.129,,Spot,4,Image 1,4,53774,
77.7862,,Spot,4,Image 1,4,53775,
275.495,,Spot,4,Image 1,4,53776,
53.0252,,Spot,4,Image 1,4,53777,
365.584,,Spot,4,Image 1,4,53778,
445.401,,Spot,4,Image 1,4,53779,
423.511,,Spot,4,Image 1,4,53780,
1052.25,,Spot,4,Image 1,4,53781,
90.4931,,Spot,4,Image 1,4,53782,
434.455,,Spot,4,Image 1,4,53783,
21.5636,,Spot,4,Image 1,4,53784,
203.586,,Spot,4,Image 1,4,53785,
210.088,,Spot,4,Image 1,4,53786,
650.673,,Spot,4,Image 1,4,53787,
476.784,,Spot,4,Image 1,4,53788,
306.3,,Spot,4,Image 1,4,53789,
272.748,,Spot,4,Image 1,4,53790,
370.873,,Spot,4,Image 1,4,53791,
254.337,,Spot,4,Image 1,4,53792,
350.379,,Spot,4,Image 1,4,53793,
273.893,,Spot,4,Image 1,4,53794,
242.294,,Spot,4,Image 1,4,53795,
390.587,,Spot,4,Image 1,4,53796,
47.5659,,Spot,4,Image 1,4,53797,
514.026,,Spot,4,Image 1,4,53798,
56.3658,,Spot,4,Image 1,4,53799,
839.989,,Spot,4,Image 1,4,53800,
122.031,,Spot,4,Image 1,4,53801,
652.387,,Spot,4,Image 1,4,53802,
320.626,,Spot,4,Image 1,4,53803,
335.346,,Spot,4,Image 1,4,53804,
272.839,,Spot,4,Image 1,4,53805,
552.609,,Spot,4,Image 1,4,53806,
52.0833,,Spot,4,Image 1,4,53807,
173.182,,Spot,4,Image 1,4,53808,
560.457,,Spot,4,Image 1,4,53809,
197.201,,Spot,4,Image 1,4,53810,
126.252,,Spot,4,Image 1,4,53811,
166.958,,Spot,4,Image 1,4,53812,
326.77,,Spot,4,Image 1,4,53813,
256.482,,Spot,4,Image 1,4,53814,
232.568,,Spot,4,Image 1,4,53815,
92.3628,,Spot,4,Image 1,4,53816,
99.3339,,Spot,4,Image 1,4,53817,
265.554,,Spot,4,Image 1,4,53818,
254.047,,Spot,4,Image 1,4,53819,
507.463,,Spot,4,Image 1,4,53820,
381.306,,Spot,4,Image 1,4,53821,
480.902,,Spot,4,Image 1,4,53822,
235.964,,Spot,4,Image 1,4,53823,
733.986,,Spot,4,Image 1,4,53824,
885.418,,Spot,4,Image 1,4,53825,
180.127,,Spot,4,Image 1,4,53826,
79.7659,,Spot,4,Image 1,4,53827,
236.779,,Spot,4,Image 1,4,53828,
309.335,,Spot,4,Image 1,4,53829,
206.427,,Spot,4,Image 1,4,53830,
78.6698,,Spot,4,Image 1,4,53831,
204.54,,Spot,4,Image 1,4,53832,
263.959,,Spot,4,Image 1,4,53833,
811.638,,Spot,4,Image 1,4,53834,
173.778,,Spot,4,Image 1,4,53835,
89.2324,,Spot,4,Image 1,4,53836,
177.191,,Spot,4,Image 1,4,53837,
729.057,,Spot,4,Image 1,4,53838,
248.135,,Spot,4,Image 1,4,53839,
104.773,,Spot,4,Image 1,4,53840,
233.006,,Spot,4,Image 1,4,53841,
487.6,,Spot,4,Image 1,4,53842,
260.412,,Spot,4,Image 1,4,53843,
259.229,,Spot,4,Image 1,4,53844,
221.415,,Spot,4,Image 1,4,53845,
87.8604,,Spot,4,Image 1,4,53846,
769.708,,Spot,4,Image 1,4,53847,
77.5531,,Spot,4,Image 1,4,53848,
124.102,,Spot,4,Image 1,4,53849,
178.5,,Spot,4,Image 1,4,53850,
285.21,,Spot,4,Image 1,4,53851,
92.855,,Spot,4,Image 1,4,53852,
81.7686,,Spot,4,Image 1,4,53853,
249.091,,Spot,4,Image 1,4,53854,
143.548,,Spot,4,Image 1,4,53855,
404.624,,Spot,4,Image 1,4,53856,
856.88,,Spot,4,Image 1,4,53857,
214.905,,Spot,4,Image 1,4,53858,
254.183,,Spot,4,Image 1,4,53859,
80.9855,,Spot,4,Image 1,4,53860,
210.437,,Spot,4,Image 1,4,53861,
116.268,,Spot,4,Image 1,4,53862,
85.6532,,Spot,4,Image 1,4,53863,
128.313,,Spot,4,Image 1,4,53864,
175.442,,Spot,4,Image 1,4,53865,
257.022,,Spot,4,Image 1,4,53866,
233.353,,Spot,4,Image 1,4,53867,
297.662,,Spot,4,Image 1,4,53868,
229.75,,Spot,4,Image 1,4,53869,
526.11,,Spot,4,Image 1,4,53870,
357.441,,Spot,4,Image 1,4,53871,
320.91,,Spot,4,Image 1,4,53872,
356.674,,Spot,4,Image 1,4,53873,
225.091,,Spot,4,Image 1,4,53874,
107.762,,Spot,4,Image 1,4,53875,
200.645,,Spot,4,Image 1,4,53876,
116.104,,Spot,4,Image 1,4,53877,
89.0369,,Spot,4,Image 1,4,53878,
255.501,,Spot,4,Image 1,4,53879,
179.748,,Spot,4,Image 1,4,53880,
1021.56,,Spot,4,Image 1,4,53881,
409.58,,Spot,4,Image 1,4,53882,
219.149,,Spot,4,Image 1,4,53883,
170.04,,Spot,4,Image 1,4,53884,
577.674,,Spot,4,Image 1,4,53885,
198.765,,Spot,4,Image 1,4,53886,
196.551,,Spot,4,Image 1,4,53887,
82.8018,,Spot,4,Image 1,4,53888,
182.308,,Spot,4,Image 1,4,53889,
257.997,,Spot,4,Image 1,4,53890,
190.021,,Spot,4,Image 1,4,53891,
326.315,,Spot,4,Image 1,4,53892,
171.696,,Spot,4,Image 1,4,53893,
309.4,,Spot,4,Image 1,4,53894,
144.799,,Spot,4,Image 1,4,53895,
334.622,,Spot,4,Image 1,4,53896,
283.346,,Spot,4,Image 1,4,53897,
144.132,,Spot,4,Image 1,4,53898,
454.775,,Spot,4,Image 1,4,53899,
540.802,,Spot,4,Image 1,4,53900,
85.2784,,Spot,4,Image 1,4,53901,
336.89,,Spot,4,Image 1,4,53902,
1094.63,,Spot,4,Image 1,4,53903,
503.936,,Spot,4,Image 1,4,53904,
550.133,,Spot,4,Image 1,4,53905,
190.934,,Spot,4,Image 1,4,53906,
309.851,,Spot,4,Image 1,4,53907,
130.636,,Spot,4,Image 1,4,53908,
356.87,,Spot,4,Image 1,4,53909,
76.9919,,Spot,4,Image 1,4,53910,
20.7568,,Spot,4,Image 1,4,53911,
363.119,,Spot,4,Image 1,4,53912,
151.633,,Spot,4,Image 1,4,53913,
383.329,,Spot,4,Image 1,4,53914,
236.254,,Spot,4,Image 1,4,53915,
208.998,,Spot,4,Image 1,4,53916,
165.413,,Spot,4,Image 1,4,53917,
178.12,,Spot,4,Image 1,4,53918,
277.74,,Spot,4,Image 1,4,53919,
309.358,,Spot,4,Image 1,4,53920,
647.45,,Spot,4,Image 1,4,53921,
382.493,,Spot,4,Image 1,4,53922,
241.779,,Spot,4,Image 1,4,53923,
335.935,,Spot,4,Image 1,4,53924,
316.429,,Spot,4,Image 1,4,53925,
716.029,,Spot,4,Image 1,4,53926,
276.706,,Spot,4,Image 1,4,53927,
40.4856,,Spot,4,Image 1,4,53928,
300.393,,Spot,4,Image 1,4,53929,
669.593,,Spot,4,Image 1,4,53930,
90.8758,,Spot,4,Image 1,4,53931,
495.736,,Spot,4,Image 1,4,53932,
175.109,,Spot,4,Image 1,4,53933,
388.619,,Spot,4,Image 1,4,53934,
283.952,,Spot,4,Image 1,4,53935,
57.6645,,Spot,4,Image 1,4,53936,
350.779,,Spot,4,Image 1,4,53937,
110.466,,Spot,4,Image 1,4,53938,
149.107,,Spot,4,Image 1,4,53939,
582.322,,Spot,4,Image 1,4,53940,
802.557,,Spot,4,Image 1,4,53941,
459.158,,Spot,4,Image 1,4,53942,
369.154,,Spot,4,Image 1,4,53943,
403.776,,Spot,4,Image 1,4,53944,
41.831,,Spot,4,Image 1,4,53945,
60.0171,,Spot,4,Image 1,4,53946,
375.145,,Spot,4,Image 1,4,53947,
144.841,,Spot,4,Image 1,4,53948,
362.286,,Spot,4,Image 1,4,53949,
168.266,,Spot,4,Image 1,4,53950,
311.766,,Spot,4,Image 1,4,53951,
325.797,,Spot,4,Image 1,4,53952,
61.2929,,Spot,4,Image 1,4,53953,
201.882,,Spot,4,Image 1,4,53954,
448.186,,Spot,4,Image 1,4,53955,
256.555,,Spot,4,Image 1,4,53956,
454.411,,Spot,4,Image 1,4,53957,
93.104,,Spot,4,Image 1,4,53958,
47.6126,,Spot,4,Image 1,4,53959,
165.718,,Spot,4,Image 1,4,53960,
326.175,,Spot,4,Image 1,4,53961,
394.105,,Spot,4,Image 1,4,53962,
233.007,,Spot,4,Image 1,4,53963,
72.7146,,Spot,4,Image 1,4,53964,
583.148,,Spot,4,Image 1,4,53965,
245.13,,Spot,4,Image 1,4,53966,
535.805,,Spot,4,Image 1,4,53967,
495.921,,Spot,4,Image 1,4,53968,
58.8649,,Spot,4,Image 1,4,53969,
622.874,,Spot,4,Image 1,4,53970,
111.648,,Spot,4,Image 1,4,53971,
94.2758,,Spot,4,Image 1,4,53972,
154.071,,Spot,4,Image 1,4,53973,
480.417,,Spot,4,Image 1,4,53974,
221.075,,Spot,4,Image 1,4,53975,
13.7509,,Spot,4,Image 1,4,53976,
325.913,,Spot,4,Image 1,4,53977,
569.751,,Spot,4,Image 1,4,53978,
221.333,,Spot,4,Image 1,4,53979,
490.943,,Spot,4,Image 1,4,53980,
146.636,,Spot,4,Image 1,4,53981,
232.262,,Spot,4,Image 1,4,53982,
447.421,,Spot,4,Image 1,4,53983,
425.433,,Spot,4,Image 1,4,53984,
337.561,,Spot,4,Image 1,4,53985,
410.304,,Spot,4,Image 1,4,53986,
544.732,,Spot,4,Image 1,4,53987,
304.615,,Spot,4,Image 1,4,53988,
538.597,,Spot,4,Image 1,4,53989,
499.259,,Spot,4,Image 1,4,53990,
75.9141,,Spot,4,Image 1,4,53991,
528.932,,Spot,4,Image 1,4,53992,
199.674,,Spot,4,Image 1,4,53993,
80.6877,,Spot,4,Image 1,4,53994,
593.993,,Spot,4,Image 1,4,53995,
265.802,,Spot,4,Image 1,4,53996,
306.095,,Spot,4,Image 1,4,53997,
261.163,,Spot,4,Image 1,4,53998,
271.114,,Spot,4,Image 1,4,53999,
497.128,,Spot,4,Image 1,4,54000,
494.513,,Spot,4,Image 1,4,54001,
202.29,,Spot,4,Image 1,4,54002,
46.5324,,Spot,4,Image 1,4,54003,
265.102,,Spot,4,Image 1,4,54004,
323.329,,Spot,4,Image 1,4,54005,
45.3855,,Spot,4,Image 1,4,54006,
130.036,,Spot,4,Image 1,4,54007,
226.451,,Spot,4,Image 1,4,54008,
246.937,,Spot,4,Image 1,4,54009,
444.33,,Spot,4,Image 1,4,54010,
200.565,,Spot,4,Image 1,4,54011,
35.6332,,Spot,4,Image 1,4,54012,
411.776,,Spot,4,Image 1,4,54013,
235.397,,Spot,4,Image 1,4,54014,
86.7809,,Spot,4,Image 1,4,54015,
839.615,,Spot,4,Image 1,4,54016,
458.665,,Spot,4,Image 1,4,54017,
243.531,,Spot,4,Image 1,4,54018,
222.7,,Spot,4,Image 1,4,54019,
435.919,,Spot,4,Image 1,4,54020,
135.183,,Spot,4,Image 1,4,54021,
137.077,,Spot,4,Image 1,4,54022,
287.824,,Spot,4,Image 1,4,54023,
110.758,,Spot,4,Image 1,4,54024,
589.313,,Spot,4,Image 1,4,54025,
417.274,,Spot,4,Image 1,4,54026,
176.144,,Spot,4,Image 1,4,54027,
511.537,,Spot,4,Image 1,4,54028,
182.734,,Spot,4,Image 1,4,54029,
337.024,,Spot,4,Image 1,4,54030,
307.851,,Spot,4,Image 1,4,54031,
13.9239,,Spot,4,Image 1,4,54032,
405.968,,Spot,4,Image 1,4,54033,
427.37,,Spot,4,Image 1,4,54034,
436.293,,Spot,4,Image 1,4,54035,
256.311,,Spot,4,Image 1,4,54036,
499.575,,Spot,4,Image 1,4,54037,
461.945,,Spot,4,Image 1,4,54038,
21.8944,,Spot,4,Image 1,4,54039,
476.675,,Spot,4,Image 1,4,54040,
107.41,,Spot,4,Image 1,4,54041,
202.293,,Spot,4,Image 1,4,54042,
48.8124,,Spot,4,Image 1,4,54043,
9.74046,,Spot,4,Image 1,4,54044,
439.296,,Spot,4,Image 1,4,54045,
129.202,,Spot,4,Image 1,4,54046,
507.662,,Spot,4,Image 1,4,54047,
432.535,,Spot,4,Image 1,4,54048,
49.9366,,Spot,4,Image 1,4,54049,
354.538,,Spot,4,Image 1,4,54050,
322.194,,Spot,4,Image 1,4,54051,
319.49,,Spot,4,Image 1,4,54052,
198.632,,Spot,4,Image 1,5,54053,
224.854,,Spot,4,Image 1,5,54054,
163.417,,Spot,4,Image 1,5,54055,
907.125,,Spot,4,Image 1,5,54056,
292.825,,Spot,4,Image 1,5,54057,
361.993,,Spot,4,Image 1,5,54058,
1336.72,,Spot,4,Image 1,5,54059,
259.025,,Spot,4,Image 1,5,54060,
882.314,,Spot,4,Image 1,5,54061,
724.11,,Spot,4,Image 1,5,54062,
35.8228,,Spot,4,Image 1,5,54063,
121.765,,Spot,4,Image 1,5,54064,
210.38,,Spot,4,Image 1,5,54065,
118.255,,Spot,4,Image 1,5,54066,
288.154,,Spot,4,Image 1,5,54067,
369.874,,Spot,4,Image 1,5,54068,
442.598,,Spot,4,Image 1,5,54069,
68.1719,,Spot,4,Image 1,5,54070,
172.519,,Spot,4,Image 1,5,54071,
319.447,,Spot,4,Image 1,5,54072,
336.257,,Spot,4,Image 1,5,54073,
373.506,,Spot,4,Image 1,5,54074,
375.691,,Spot,4,Image 1,5,54075,
617.019,,Spot,4,Image 1,5,54076,
286.005,,Spot,4,Image 1,5,54077,
466.406,,Spot,4,Image 1,5,54078,
546.858,,Spot,4,Image 1,5,54079,
67.2778,,Spot,4,Image 1,5,54080,
162.577,,Spot,4,Image 1,5,54081,
394.134,,Spot,4,Image 1,5,54082,
59.2368,,Spot,4,Image 1,5,54083,
115.942,,Spot,4,Image 1,5,54084,
79.2839,,Spot,4,Image 1,5,54085,
94.4874,,Spot,4,Image 1,5,54086,
181.952,,Spot,4,Image 1,5,54087,
