
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7.3669e+06,,Spot,2,Image 1,2,53368,
4.80033e+06,,Spot,2,Image 1,2,53369,
7.172e+06,,Spot,2,Image 1,2,53370,
8.15068e+06,,Spot,2,Image 1,2,53371,
6.73358e+06,,Spot,2,Image 1,2,53372,
5.23234e+06,,Spot,2,Image 1,2,53373,
4.42665e+06,,Spot,2,Image 1,2,53374,
6.61807e+06,,Spot,2,Image 1,2,53375,
6.78028e+06,,Spot,2,Image 1,2,53376,
4.84872e+06,,Spot,2,Image 1,2,53377,
7.94762e+06,,Spot,2,Image 1,2,53378,
4.59853e+06,,Spot,2,Image 1,2,53379,
6.78283e+06,,Spot,2,Image 1,2,53380,
4.11592e+06,,Spot,2,Image 1,2,53381,
4.29991e+06,,Spot,2,Image 1,2,53382,
6.98211e+06,,Spot,2,Image 1,2,53383,
5.74071e+06,,Spot,2,Image 1,2,53384,
6.29128e+06,,Spot,2,Image 1,2,53385,
6.01594e+06,,Spot,2,Image 1,2,53386,
3.57472e+06,,Spot,2,Image 1,2,53387,
8.40425e+06,,Spot,2,Image 1,2,53388,
5.24924e+06,,Spot,2,Image 1,2,53389,
6.03633e+06,,Spot,2,Image 1,2,53390,
9.06985e+06,,Spot,2,Image 1,2,53391,
7.75011e+06,,Spot,2,Image 1,2,53392,
7.78821e+06,,Spot,2,Image 1,2,53393,
7.31853e+06,,Spot,2,Image 1,2,53394,
8.07856e+06,,Spot,2,Image 1,2,53395,
9.23211e+06,,Spot,2,Image 1,2,53396,
7.7811e+06,,Spot,2,Image 1,2,53397,
7.3188e+06,,Spot,2,Image 1,2,53398,
5.2944e+06,,Spot,2,Image 1,2,53399,
9.76251e+06,,Spot,2,Image 1,2,53400,
8.23678e+06,,Spot,2,Image 1,2,53401,
9.08973e+06,,Spot,2,Image 1,2,53402,
9.54504e+06,,Spot,2,Image 1,2,53403,
5.22251e+06,,Spot,2,Image 1,2,53404,
1.08644e+07,,Spot,2,Image 1,2,53405,
4.54667e+06,,Spot,2,Image 1,2,53406,
6.77533e+06,,Spot,2,Image 1,2,53407,
1.03722e+07,,Spot,2,Image 1,2,53408,
7.96356e+06,,Spot,2,Image 1,2,53409,
1.20853e+07,,Spot,2,Image 1,2,53410,
8.40189e+06,,Spot,2,Image 1,2,53411,
7.87567e+06,,Spot,2,Image 1,2,53412,
1.05678e+07,,Spot,2,Image 1,2,53413,
5.83978e+06,,Spot,2,Image 1,2,53414,
8.69916e+06,,Spot,2,Image 1,2,53415,
1.3367e+07,,Spot,2,Image 1,2,53416,
6.42472e+06,,Spot,2,Image 1,2,53417,
9.01149e+06,,Spot,2,Image 1,2,53418,
4.1158e+06,,Spot,2,Image 1,2,53419,
6.19203e+06,,Spot,2,Image 1,2,53420,
6.78754e+06,,Spot,2,Image 1,2,53421,
7.98966e+06,,Spot,2,Image 1,2,53422,
1.02049e+07,,Spot,2,Image 1,2,53423,
7.77103e+06,,Spot,2,Image 1,2,53424,
3.74447e+06,,Spot,2,Image 1,2,53425,
4.42664e+06,,Spot,2,Image 1,2,53426,
6.78793e+06,,Spot,2,Image 1,2,53427,
7.43207e+06,,Spot,2,Image 1,2,53428,
7.66941e+06,,Spot,2,Image 1,2,53429,
6.53492e+06,,Spot,2,Image 1,2,53430,
6.86311e+06,,Spot,2,Image 1,2,53431,
6.1933e+06,,Spot,2,Image 1,2,53432,
6.9949e+06,,Spot,2,Image 1,2,53433,
4.94592e+06,,Spot,2,Image 1,2,53434,
1.23789e+07,,Spot,2,Image 1,2,53435,
5.37678e+06,,Spot,2,Image 1,2,53436,
5.41638e+06,,Spot,2,Image 1,2,53437,
5.76689e+06,,Spot,2,Image 1,2,53438,
7.62385e+06,,Spot,2,Image 1,2,53439,
7.79288e+06,,Spot,2,Image 1,2,53440,
8.92118e+06,,Spot,2,Image 1,2,53441,
1.28697e+07,,Spot,2,Image 1,2,53442,
8.47379e+06,,Spot,2,Image 1,2,53443,
5.2176e+06,,Spot,2,Image 1,2,53444,
5.13793e+06,,Spot,2,Image 1,2,53445,
9.10146e+06,,Spot,2,Image 1,2,53446,
8.049e+06,,Spot,2,Image 1,2,53447,
7.06787e+06,,Spot,2,Image 1,2,53448,
7.79401e+06,,Spot,2,Image 1,2,53449,
7.94193e+06,,Spot,2,Image 1,2,53450,
6.67365e+06,,Spot,2,Image 1,2,53451,
7.72583e+06,,Spot,2,Image 1,2,53452,
7.88874e+06,,Spot,2,Image 1,2,53453,
8.06737e+06,,Spot,2,Image 1,2,53454,
8.35462e+06,,Spot,2,Image 1,2,53455,
8.51148e+06,,Spot,2,Image 1,2,53456,
9.41235e+06,,Spot,2,Image 1,2,53457,
1.13537e+07,,Spot,2,Image 1,2,53458,
4.51848e+06,,Spot,2,Image 1,2,53459,
8.92273e+06,,Spot,2,Image 1,2,53460,
4.86088e+06,,Spot,2,Image 1,2,53461,
5.72402e+06,,Spot,2,Image 1,2,53462,
7.52041e+06,,Spot,2,Image 1,2,53463,
7.67031e+06,,Spot,2,Image 1,2,53464,
5.26547e+06,,Spot,2,Image 1,2,53465,
8.39796e+06,,Spot,2,Image 1,2,53466,
4.74865e+06,,Spot,2,Image 1,2,53467,
7.54529e+06,,Spot,2,Image 1,2,53468,
9.18673e+06,,Spot,2,Image 1,2,53469,
8.95282e+06,,Spot,2,Image 1,2,53470,
8.78415e+06,,Spot,2,Image 1,2,53471,
3.75903e+06,,Spot,2,Image 1,2,53472,
7.67911e+06,,Spot,2,Image 1,2,53473,
4.5908e+06,,Spot,2,Image 1,2,53474,
7.18528e+06,,Spot,2,Image 1,2,53475,
9.04359e+06,,Spot,2,Image 1,2,53476,
7.5187e+06,,Spot,2,Image 1,2,53477,
6.30892e+06,,Spot,2,Image 1,2,53478,
3.21833e+06,,Spot,2,Image 1,2,53479,
7.8423e+06,,Spot,2,Image 1,2,53480,
7.15193e+06,,Spot,2,Image 1,2,53481,
7.88529e+06,,Spot,2,Image 1,2,53482,
7.11439e+06,,Spot,2,Image 1,2,53483,
6.15859e+06,,Spot,2,Image 1,2,53484,
6.22006e+06,,Spot,2,Image 1,2,53485,
1.28525e+07,,Spot,2,Image 1,2,53486,
5.96707e+06,,Spot,2,Image 1,2,53487,
8.81075e+06,,Spot,2,Image 1,2,53488,
6.87112e+06,,Spot,2,Image 1,2,53489,
6.05294e+06,,Spot,2,Image 1,2,53490,
5.74381e+06,,Spot,2,Image 1,2,53491,
7.63072e+06,,Spot,2,Image 1,2,53492,
6.34869e+06,,Spot,2,Image 1,2,53493,
1.0751e+07,,Spot,2,Image 1,2,53494,
1.00977e+07,,Spot,2,Image 1,2,53495,
6.99169e+06,,Spot,2,Image 1,2,53496,
7.95556e+06,,Spot,2,Image 1,2,53497,
2.08259e+06,,Spot,2,Image 1,3,53498,
3.42141e+06,,Spot,2,Image 1,3,53499,
4.01942e+06,,Spot,2,Image 1,3,53500,
2.37794e+06,,Spot,2,Image 1,3,53501,
4.42172e+06,,Spot,2,Image 1,3,53502,
3.91606e+06,,Spot,2,Image 1,3,53503,
2.09939e+06,,Spot,2,Image 1,3,53504,
2.70187e+06,,Spot,2,Image 1,3,53505,
6.83469e+06,,Spot,2,Image 1,3,53506,
3.48254e+06,,Spot,2,Image 1,3,53507,
8.01923e+06,,Spot,2,Image 1,3,53508,
7.54867e+06,,Spot,2,Image 1,3,53509,
3.11157e+06,,Spot,2,Image 1,3,53510,
2.45604e+06,,Spot,2,Image 1,3,53511,
2.51976e+06,,Spot,2,Image 1,3,53512,
3.29801e+06,,Spot,2,Image 1,3,53513,
5.75143e+06,,Spot,2,Image 1,3,53514,
6.10705e+06,,Spot,2,Image 1,3,53515,
2.59908e+06,,Spot,2,Image 1,3,53516,
2.74063e+06,,Spot,2,Image 1,3,53517,
3.9982e+06,,Spot,2,Image 1,3,53518,
3.2478e+06,,Spot,2,Image 1,3,53519,
3.46849e+06,,Spot,2,Image 1,3,53520,
6.196e+06,,Spot,2,Image 1,3,53521,
6.2382e+06,,Spot,2,Image 1,3,53522,
5.49035e+06,,Spot,2,Image 1,3,53523,
7.08373e+06,,Spot,2,Image 1,3,53524,
7.0654e+06,,Spot,2,Image 1,3,53525,
4.36294e+06,,Spot,2,Image 1,3,53526,
5.92464e+06,,Spot,2,Image 1,3,53527,
5.96957e+06,,Spot,2,Image 1,3,53528,
6.74359e+06,,Spot,2,Image 1,3,53529,
5.44415e+06,,Spot,2,Image 1,3,53530,
4.20603e+06,,Spot,2,Image 1,3,53531,
2.39657e+06,,Spot,2,Image 1,3,53532,
2.39275e+06,,Spot,2,Image 1,3,53533,
1.71129e+06,,Spot,2,Image 1,3,53534,
2.66189e+06,,Spot,2,Image 1,3,53535,
2.59667e+06,,Spot,2,Image 1,3,53536,
8.47988e+06,,Spot,2,Image 1,3,53537,
5.15919e+06,,Spot,2,Image 1,3,53538,
8.9925e+06,,Spot,2,Image 1,3,53539,
5.05303e+06,,Spot,2,Image 1,3,53540,
5.81855e+06,,Spot,2,Image 1,3,53541,
6.42269e+06,,Spot,2,Image 1,3,53542,
6.05191e+06,,Spot,2,Image 1,3,53543,
5.5851e+06,,Spot,2,Image 1,3,53544,
2.40649e+06,,Spot,2,Image 1,3,53545,
2.41806e+06,,Spot,2,Image 1,3,53546,
3.33516e+06,,Spot,2,Image 1,3,53547,
8.4549e+06,,Spot,2,Image 1,3,53548,
4.98238e+06,,Spot,2,Image 1,3,53549,
7.79488e+06,,Spot,2,Image 1,3,53550,
3.64283e+06,,Spot,2,Image 1,3,53551,
3.64507e+06,,Spot,2,Image 1,3,53552,
1.81661e+06,,Spot,2,Image 1,3,53553,
5.64195e+06,,Spot,2,Image 1,3,53554,
2.4797e+06,,Spot,2,Image 1,3,53555,
4.05989e+06,,Spot,2,Image 1,3,53556,
3.31242e+06,,Spot,2,Image 1,3,53557,
3.24641e+06,,Spot,2,Image 1,3,53558,
5.27069e+06,,Spot,2,Image 1,3,53559,
3.40034e+06,,Spot,2,Image 1,3,53560,
6.22982e+06,,Spot,2,Image 1,3,53561,
5.94818e+06,,Spot,2,Image 1,3,53562,
6.25431e+06,,Spot,2,Image 1,3,53563,
4.70269e+06,,Spot,2,Image 1,3,53564,
7.73997e+06,,Spot,2,Image 1,3,53565,
3.95055e+06,,Spot,2,Image 1,3,53566,
4.2963e+06,,Spot,2,Image 1,3,53567,
1.80648e+06,,Spot,2,Image 1,3,53568,
4.05836e+06,,Spot,2,Image 1,3,53569,
6.33403e+06,,Spot,2,Image 1,3,53570,
4.1474e+06,,Spot,2,Image 1,3,53571,
7.76798e+06,,Spot,2,Image 1,3,53572,
3.28857e+06,,Spot,2,Image 1,3,53573,
2.57404e+06,,Spot,2,Image 1,3,53574,
2.64474e+06,,Spot,2,Image 1,3,53575,
3.13939e+06,,Spot,2,Image 1,3,53576,
2.1728e+06,,Spot,2,Image 1,3,53577,
1.89952e+06,,Spot,2,Image 1,3,53578,
2.2583e+06,,Spot,2,Image 1,3,53579,
3.07739e+06,,Spot,2,Image 1,3,53580,
3.61022e+06,,Spot,2,Image 1,3,53581,
3.96597e+06,,Spot,2,Image 1,3,53582,
4.39122e+06,,Spot,2,Image 1,3,53583,
5.35986e+06,,Spot,2,Image 1,3,53584,
7.06944e+06,,Spot,2,Image 1,3,53585,
3.80271e+06,,Spot,2,Image 1,3,53586,
6.83e+06,,Spot,2,Image 1,3,53587,
4.39803e+06,,Spot,2,Image 1,3,53588,
9.79222e+06,,Spot,2,Image 1,3,53589,
6.53501e+06,,Spot,2,Image 1,3,53590,
5.26718e+06,,Spot,2,Image 1,3,53591,
5.28207e+06,,Spot,2,Image 1,3,53592,
4.97169e+06,,Spot,2,Image 1,3,53593,
4.90171e+06,,Spot,2,Image 1,3,53594,
6.58886e+06,,Spot,2,Image 1,3,53595,
6.44135e+06,,Spot,2,Image 1,3,53596,
7.53764e+06,,Spot,2,Image 1,3,53597,
5.20402e+06,,Spot,2,Image 1,3,53598,
6.12891e+06,,Spot,2,Image 1,3,53599,
9.88961e+06,,Spot,2,Image 1,3,53600,
6.00475e+06,,Spot,2,Image 1,3,53601,
8.84995e+06,,Spot,2,Image 1,3,53602,
5.47271e+06,,Spot,2,Image 1,3,53603,
3.63797e+06,,Spot,2,Image 1,3,53604,
5.69721e+06,,Spot,2,Image 1,3,53605,
4.0175e+06,,Spot,2,Image 1,3,53606,
8.06095e+06,,Spot,2,Image 1,3,53607,
8.39827e+06,,Spot,2,Image 1,3,53608,
5.94157e+06,,Spot,2,Image 1,3,53609,
4.38752e+06,,Spot,2,Image 1,3,53610,
6.38752e+06,,Spot,2,Image 1,3,53611,
4.4158e+06,,Spot,2,Image 1,3,53612,
4.74259e+06,,Spot,2,Image 1,3,53613,
3.6812e+06,,Spot,2,Image 1,3,53614,
6.3837e+06,,Spot,2,Image 1,3,53615,
3.85907e+06,,Spot,2,Image 1,3,53616,
4.60856e+06,,Spot,2,Image 1,3,53617,
6.0795e+06,,Spot,2,Image 1,3,53618,
3.3496e+06,,Spot,2,Image 1,3,53619,
5.67208e+06,,Spot,2,Image 1,3,53620,
5.13864e+06,,Spot,2,Image 1,3,53621,
5.97219e+06,,Spot,2,Image 1,3,53622,
6.26475e+06,,Spot,2,Image 1,3,53623,
6.43431e+06,,Spot,2,Image 1,3,53624,
7.4247e+06,,Spot,2,Image 1,3,53625,
3.57314e+06,,Spot,2,Image 1,3,53626,
8.07219e+06,,Spot,2,Image 1,3,53627,
5.69749e+06,,Spot,2,Image 1,3,53628,
3.89101e+06,,Spot,2,Image 1,3,53629,
4.57789e+06,,Spot,2,Image 1,3,53630,
5.90268e+06,,Spot,2,Image 1,3,53631,
7.77164e+06,,Spot,2,Image 1,3,53632,
3.96955e+06,,Spot,2,Image 1,3,53633,
5.92667e+06,,Spot,2,Image 1,3,53634,
5.89641e+06,,Spot,2,Image 1,3,53635,
6.01887e+06,,Spot,2,Image 1,3,53636,
3.65444e+06,,Spot,2,Image 1,3,53637,
5.87171e+06,,Spot,2,Image 1,3,53638,
3.77416e+06,,Spot,2,Image 1,3,53639,
4.17569e+06,,Spot,2,Image 1,3,53640,
5.89067e+06,,Spot,2,Image 1,3,53641,
3.68972e+06,,Spot,2,Image 1,3,53642,
6.46831e+06,,Spot,2,Image 1,3,53643,
4.26195e+06,,Spot,2,Image 1,3,53644,
4.1483e+06,,Spot,2,Image 1,3,53645,
3.45856e+06,,Spot,2,Image 1,3,53646,
3.68623e+06,,Spot,2,Image 1,3,53647,
7.34229e+06,,Spot,2,Image 1,3,53648,
5.84429e+06,,Spot,2,Image 1,3,53649,
6.32821e+06,,Spot,2,Image 1,3,53650,
5.50209e+06,,Spot,2,Image 1,3,53651,
8.62489e+06,,Spot,2,Image 1,3,53652,
4.00937e+06,,Spot,2,Image 1,3,53653,
5.49242e+06,,Spot,2,Image 1,3,53654,
6.40216e+06,,Spot,2,Image 1,3,53655,
5.72277e+06,,Spot,2,Image 1,3,53656,
1.01102e+07,,Spot,2,Image 1,3,53657,
6.82831e+06,,Spot,2,Image 1,3,53658,
6.80701e+06,,Spot,2,Image 1,3,53659,
6.30732e+06,,Spot,2,Image 1,3,53660,
7.32536e+06,,Spot,2,Image 1,3,53661,
6.51472e+06,,Spot,2,Image 1,3,53662,
6.21679e+06,,Spot,2,Image 1,3,53663,
1.06384e+07,,Spot,2,Image 1,3,53664,
8.49614e+06,,Spot,2,Image 1,3,53665,
1.03946e+07,,Spot,2,Image 1,3,53666,
8.31617e+06,,Spot,2,Image 1,3,53667,
4.73506e+06,,Spot,2,Image 1,3,53668,
9.41293e+06,,Spot,2,Image 1,3,53669,
4.58576e+06,,Spot,2,Image 1,3,53670,
4.44112e+06,,Spot,2,Image 1,3,53671,
4.03035e+06,,Spot,2,Image 1,3,53672,
1.12175e+07,,Spot,2,Image 1,3,53673,
5.93799e+06,,Spot,2,Image 1,3,53674,
7.82523e+06,,Spot,2,Image 1,3,53675,
8.32936e+06,,Spot,2,Image 1,3,53676,
9.43854e+06,,Spot,2,Image 1,3,53677,
6.98038e+06,,Spot,2,Image 1,3,53678,
4.90043e+06,,Spot,2,Image 1,3,53679,
3.47135e+06,,Spot,2,Image 1,3,53680,
7.32826e+06,,Spot,2,Image 1,3,53681,
5.05352e+06,,Spot,2,Image 1,3,53682,
1.12103e+07,,Spot,2,Image 1,3,53683,
5.17983e+06,,Spot,2,Image 1,3,53684,
7.8939e+06,,Spot,2,Image 1,3,53685,
7.06291e+06,,Spot,2,Image 1,3,53686,
3.39388e+06,,Spot,2,Image 1,3,53687,
5.35681e+06,,Spot,2,Image 1,3,53688,
4.98009e+06,,Spot,2,Image 1,3,53689,
7.53609e+06,,Spot,2,Image 1,3,53690,
1.03559e+07,,Spot,2,Image 1,3,53691,
7.26788e+06,,Spot,2,Image 1,3,53692,
7.12906e+06,,Spot,2,Image 1,3,53693,
3.45321e+06,,Spot,2,Image 1,3,53694,
6.24345e+06,,Spot,2,Image 1,3,53695,
6.24819e+06,,Spot,2,Image 1,3,53696,
7.26956e+06,,Spot,2,Image 1,3,53697,
4.09913e+06,,Spot,2,Image 1,3,53698,
6.84731e+06,,Spot,2,Image 1,3,53699,
6.34973e+06,,Spot,2,Image 1,3,53700,
6.02039e+06,,Spot,2,Image 1,3,53701,
5.72451e+06,,Spot,2,Image 1,3,53702,
7.22838e+06,,Spot,2,Image 1,3,53703,
6.92252e+06,,Spot,2,Image 1,3,53704,
6.74103e+06,,Spot,2,Image 1,3,53705,
6.3569e+06,,Spot,2,Image 1,3,53706,
5.45681e+06,,Spot,2,Image 1,3,53707,
4.77934e+06,,Spot,2,Image 1,3,53708,
4.83382e+06,,Spot,2,Image 1,3,53709,
5.58768e+06,,Spot,2,Image 1,3,53710,
6.65841e+06,,Spot,2,Image 1,3,53711,
8.54835e+06,,Spot,2,Image 1,3,53712,
8.35625e+06,,Spot,2,Image 1,3,53713,
1.04895e+07,,Spot,2,Image 1,3,53714,
6.97047e+06,,Spot,2,Image 1,3,53715,
4.41279e+06,,Spot,2,Image 1,3,53716,
6.34534e+06,,Spot,2,Image 1,3,53717,
6.11362e+06,,Spot,2,Image 1,3,53718,
8.59291e+06,,Spot,2,Image 1,3,53719,
7.53881e+06,,Spot,2,Image 1,3,53720,
6.89114e+06,,Spot,2,Image 1,3,53721,
7.86198e+06,,Spot,2,Image 1,3,53722,
6.50751e+06,,Spot,2,Image 1,3,53723,
3.91739e+06,,Spot,2,Image 1,3,53724,
8.19239e+06,,Spot,2,Image 1,3,53725,
8.63559e+06,,Spot,2,Image 1,3,53726,
1.1656e+07,,Spot,2,Image 1,3,53727,
3.27532e+06,,Spot,2,Image 1,3,53728,
8.96463e+06,,Spot,2,Image 1,3,53729,
4.42462e+06,,Spot,2,Image 1,3,53730,
4.13229e+06,,Spot,2,Image 1,3,53731,
5.37833e+06,,Spot,2,Image 1,3,53732,
7.64372e+06,,Spot,2,Image 1,3,53733,
7.13702e+06,,Spot,2,Image 1,3,53734,
4.48775e+06,,Spot,2,Image 1,3,53735,
3.64899e+06,,Spot,2,Image 1,3,53736,
7.22951e+06,,Spot,2,Image 1,3,53737,
7.31016e+06,,Spot,2,Image 1,3,53738,
8.15012e+06,,Spot,2,Image 1,3,53739,
3.34724e+06,,Spot,2,Image 1,3,53740,
7.47484e+06,,Spot,2,Image 1,3,53741,
7.31219e+06,,Spot,2,Image 1,3,53742,
5.31465e+06,,Spot,2,Image 1,3,53743,
8.33738e+06,,Spot,2,Image 1,3,53744,
5.26619e+06,,Spot,2,Image 1,3,53745,
6.51952e+06,,Spot,2,Image 1,3,53746,
2.88802e+06,,Spot,2,Image 1,3,53747,
6.57005e+06,,Spot,2,Image 1,3,53748,
7.65897e+06,,Spot,2,Image 1,3,53749,
6.67743e+06,,Spot,2,Image 1,3,53750,
5.328e+06,,Spot,2,Image 1,3,53751,
1.02524e+07,,Spot,2,Image 1,3,53752,
5.68668e+06,,Spot,2,Image 1,3,53753,
1.07676e+07,,Spot,2,Image 1,3,53754,
5.37243e+06,,Spot,2,Image 1,3,53755,
7.72048e+06,,Spot,2,Image 1,3,53756,
6.23236e+06,,Spot,2,Image 1,3,53757,
5.44243e+06,,Spot,2,Image 1,3,53758,
5.40162e+06,,Spot,2,Image 1,3,53759,
6.64273e+06,,Spot,2,Image 1,3,53760,
8.99707e+06,,Spot,2,Image 1,3,53761,
5.30143e+06,,Spot,2,Image 1,3,53762,
6.3568e+06,,Spot,2,Image 1,3,53763,
7.35693e+06,,Spot,2,Image 1,3,53764,
3.76483e+06,,Spot,2,Image 1,4,53765,
4.91821e+06,,Spot,2,Image 1,4,53766,
4.94639e+06,,Spot,2,Image 1,4,53767,
4.61476e+06,,Spot,2,Image 1,4,53768,
4.51584e+06,,Spot,2,Image 1,4,53769,
3.53055e+06,,Spot,2,Image 1,4,53770,
9.23328e+06,,Spot,2,Image 1,4,53771,
8.22214e+06,,Spot,2,Image 1,4,53772,
7.64682e+06,,Spot,2,Image 1,4,53773,
2.46463e+06,,Spot,2,Image 1,4,53774,
7.67954e+06,,Spot,2,Image 1,4,53775,
3.44311e+06,,Spot,2,Image 1,4,53776,
8.26938e+06,,Spot,2,Image 1,4,53777,
3.17751e+06,,Spot,2,Image 1,4,53778,
4.23378e+06,,Spot,2,Image 1,4,53779,
3.46558e+06,,Spot,2,Image 1,4,53780,
5.75397e+06,,Spot,2,Image 1,4,53781,
6.76342e+06,,Spot,2,Image 1,4,53782,
6.41269e+06,,Spot,2,Image 1,4,53783,
7.13152e+06,,Spot,2,Image 1,4,53784,
3.67919e+06,,Spot,2,Image 1,4,53785,
3.5898e+06,,Spot,2,Image 1,4,53786,
2.0245e+06,,Spot,2,Image 1,4,53787,
3.66605e+06,,Spot,2,Image 1,4,53788,
4.67693e+06,,Spot,2,Image 1,4,53789,
6.02962e+06,,Spot,2,Image 1,4,53790,
6.40988e+06,,Spot,2,Image 1,4,53791,
7.12321e+06,,Spot,2,Image 1,4,53792,
6.12288e+06,,Spot,2,Image 1,4,53793,
6.51471e+06,,Spot,2,Image 1,4,53794,
5.53642e+06,,Spot,2,Image 1,4,53795,
7.40261e+06,,Spot,2,Image 1,4,53796,
2.82947e+06,,Spot,2,Image 1,4,53797,
1.71369e+06,,Spot,2,Image 1,4,53798,
3.32713e+06,,Spot,2,Image 1,4,53799,
9.11725e+06,,Spot,2,Image 1,4,53800,
9.74035e+06,,Spot,2,Image 1,4,53801,
5.70903e+06,,Spot,2,Image 1,4,53802,
5.84415e+06,,Spot,2,Image 1,4,53803,
7.60182e+06,,Spot,2,Image 1,4,53804,
6.89573e+06,,Spot,2,Image 1,4,53805,
5.75456e+06,,Spot,2,Image 1,4,53806,
6.80384e+06,,Spot,2,Image 1,4,53807,
6.64637e+06,,Spot,2,Image 1,4,53808,
4.59479e+06,,Spot,2,Image 1,4,53809,
3.67465e+06,,Spot,2,Image 1,4,53810,
2.42056e+06,,Spot,2,Image 1,4,53811,
4.73249e+06,,Spot,2,Image 1,4,53812,
5.29077e+06,,Spot,2,Image 1,4,53813,
6.6949e+06,,Spot,2,Image 1,4,53814,
2.5499e+06,,Spot,2,Image 1,4,53815,
4.35014e+06,,Spot,2,Image 1,4,53816,
6.09388e+06,,Spot,2,Image 1,4,53817,
8.31362e+06,,Spot,2,Image 1,4,53818,
3.4695e+06,,Spot,2,Image 1,4,53819,
3.12024e+06,,Spot,2,Image 1,4,53820,
3.26142e+06,,Spot,2,Image 1,4,53821,
5.73989e+06,,Spot,2,Image 1,4,53822,
6.77994e+06,,Spot,2,Image 1,4,53823,
2.3584e+06,,Spot,2,Image 1,4,53824,
4.34478e+06,,Spot,2,Image 1,4,53825,
4.03686e+06,,Spot,2,Image 1,4,53826,
3.70347e+06,,Spot,2,Image 1,4,53827,
3.97399e+06,,Spot,2,Image 1,4,53828,
3.26228e+06,,Spot,2,Image 1,4,53829,
6.22874e+06,,Spot,2,Image 1,4,53830,
6.25185e+06,,Spot,2,Image 1,4,53831,
7.05411e+06,,Spot,2,Image 1,4,53832,
5.57919e+06,,Spot,2,Image 1,4,53833,
6.64518e+06,,Spot,2,Image 1,4,53834,
6.7727e+06,,Spot,2,Image 1,4,53835,
7.48094e+06,,Spot,2,Image 1,4,53836,
9.41174e+06,,Spot,2,Image 1,4,53837,
2.26182e+06,,Spot,2,Image 1,4,53838,
2.70303e+06,,Spot,2,Image 1,4,53839,
4.92704e+06,,Spot,2,Image 1,4,53840,
2.654e+06,,Spot,2,Image 1,4,53841,
7.34858e+06,,Spot,2,Image 1,4,53842,
3.12668e+06,,Spot,2,Image 1,4,53843,
7.37397e+06,,Spot,2,Image 1,4,53844,
4.54492e+06,,Spot,2,Image 1,4,53845,
4.98438e+06,,Spot,2,Image 1,4,53846,
6.09348e+06,,Spot,2,Image 1,4,53847,
8.66822e+06,,Spot,2,Image 1,4,53848,
2.60269e+06,,Spot,2,Image 1,4,53849,
2.60684e+06,,Spot,2,Image 1,4,53850,
3.93235e+06,,Spot,2,Image 1,4,53851,
4.08581e+06,,Spot,2,Image 1,4,53852,
4.42765e+06,,Spot,2,Image 1,4,53853,
5.8642e+06,,Spot,2,Image 1,4,53854,
5.72836e+06,,Spot,2,Image 1,4,53855,
6.23204e+06,,Spot,2,Image 1,4,53856,
5.07335e+06,,Spot,2,Image 1,4,53857,
4.46189e+06,,Spot,2,Image 1,4,53858,
3.7088e+06,,Spot,2,Image 1,4,53859,
4.98084e+06,,Spot,2,Image 1,4,53860,
8.40838e+06,,Spot,2,Image 1,4,53861,
4.61876e+06,,Spot,2,Image 1,4,53862,
1.08163e+07,,Spot,2,Image 1,4,53863,
7.39474e+06,,Spot,2,Image 1,4,53864,
5.3656e+06,,Spot,2,Image 1,4,53865,
4.52502e+06,,Spot,2,Image 1,4,53866,
6.52438e+06,,Spot,2,Image 1,4,53867,
5.81738e+06,,Spot,2,Image 1,4,53868,
6.8106e+06,,Spot,2,Image 1,4,53869,
6.12149e+06,,Spot,2,Image 1,4,53870,
8.42162e+06,,Spot,2,Image 1,4,53871,
1.01611e+07,,Spot,2,Image 1,4,53872,
7.00288e+06,,Spot,2,Image 1,4,53873,
1.17672e+07,,Spot,2,Image 1,4,53874,
6.31385e+06,,Spot,2,Image 1,4,53875,
7.66544e+06,,Spot,2,Image 1,4,53876,
6.42839e+06,,Spot,2,Image 1,4,53877,
8.01863e+06,,Spot,2,Image 1,4,53878,
9.50372e+06,,Spot,2,Image 1,4,53879,
7.63404e+06,,Spot,2,Image 1,4,53880,
6.65712e+06,,Spot,2,Image 1,4,53881,
9.59138e+06,,Spot,2,Image 1,4,53882,
5.04426e+06,,Spot,2,Image 1,4,53883,
8.52649e+06,,Spot,2,Image 1,4,53884,
4.4889e+06,,Spot,2,Image 1,4,53885,
3.81497e+06,,Spot,2,Image 1,4,53886,
5.75701e+06,,Spot,2,Image 1,4,53887,
7.51361e+06,,Spot,2,Image 1,4,53888,
5.08533e+06,,Spot,2,Image 1,4,53889,
8.63966e+06,,Spot,2,Image 1,4,53890,
5.26323e+06,,Spot,2,Image 1,4,53891,
4.83778e+06,,Spot,2,Image 1,4,53892,
4.41932e+06,,Spot,2,Image 1,4,53893,
4.972e+06,,Spot,2,Image 1,4,53894,
7.12133e+06,,Spot,2,Image 1,4,53895,
6.74374e+06,,Spot,2,Image 1,4,53896,
6.58368e+06,,Spot,2,Image 1,4,53897,
6.92762e+06,,Spot,2,Image 1,4,53898,
6.7815e+06,,Spot,2,Image 1,4,53899,
6.41074e+06,,Spot,2,Image 1,4,53900,
6.89228e+06,,Spot,2,Image 1,4,53901,
8.35235e+06,,Spot,2,Image 1,4,53902,
9.0834e+06,,Spot,2,Image 1,4,53903,
