
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2819.9,,Spot,2,Image 1,49,66053,
3590.2,,Spot,2,Image 1,49,66054,
1418.14,,Spot,2,Image 1,49,66055,
2812.66,,Spot,2,Image 1,49,66056,
2691.17,,Spot,2,Image 1,49,66057,
3061.41,,Spot,2,Image 1,49,66058,
3013.58,,Spot,2,Image 1,49,66059,
3100.41,,Spot,2,Image 1,49,66060,
2241.32,,Spot,2,Image 1,49,66061,
2831.38,,Spot,2,Image 1,49,66062,
2863.85,,Spot,2,Image 1,49,66063,
1822.53,,Spot,2,Image 1,49,66064,
1575.96,,Spot,2,Image 1,49,66065,
2108.65,,Spot,2,Image 1,49,66066,
1930.91,,Spot,2,Image 1,49,66067,
1788.96,,Spot,2,Image 1,49,66068,
1491.05,,Spot,2,Image 1,49,66069,
1594.55,,Spot,2,Image 1,49,66070,
3581.04,,Spot,2,Image 1,49,66071,
3776.65,,Spot,2,Image 1,49,66072,
3745.8,,Spot,2,Image 1,49,66073,
2203.01,,Spot,2,Image 1,49,66074,
1893.55,,Spot,2,Image 1,49,66075,
1614.58,,Spot,2,Image 1,49,66076,
1584.02,,Spot,2,Image 1,49,66077,
1721.82,,Spot,2,Image 1,49,66078,
1532.27,,Spot,2,Image 1,49,66079,
1843.02,,Spot,2,Image 1,49,66080,
1739.11,,Spot,2,Image 1,49,66081,
1968.57,,Spot,2,Image 1,49,66082,
1418.32,,Spot,2,Image 1,49,66083,
2542.39,,Spot,2,Image 1,49,66084,
1350.07,,Spot,2,Image 1,49,66085,
2447.18,,Spot,2,Image 1,49,66086,
2640.02,,Spot,2,Image 1,49,66087,
1520.05,,Spot,2,Image 1,49,66088,
2592.58,,Spot,2,Image 1,49,66089,
3021.18,,Spot,2,Image 1,49,66090,
1810.53,,Spot,2,Image 1,49,66091,
2277.94,,Spot,2,Image 1,49,66092,
3388.04,,Spot,2,Image 1,49,66093,
2800.02,,Spot,2,Image 1,49,66094,
2198.39,,Spot,2,Image 1,49,66095,
3001.03,,Spot,2,Image 1,49,66096,
4132.09,,Spot,2,Image 1,49,66097,
3223.66,,Spot,2,Image 1,49,66098,
3436.03,,Spot,2,Image 1,49,66099,
3634.84,,Spot,2,Image 1,49,66100,
2897.73,,Spot,2,Image 1,49,66101,
1962.97,,Spot,2,Image 1,49,66102,
2952.51,,Spot,2,Image 1,49,66103,
4292.4,,Spot,2,Image 1,49,66104,
2093.16,,Spot,2,Image 1,49,66105,
3118.49,,Spot,2,Image 1,49,66106,
2535.07,,Spot,2,Image 1,49,66107,
1627.09,,Spot,2,Image 1,49,66108,
1490.49,,Spot,2,Image 1,49,66109,
2306.77,,Spot,2,Image 1,49,66110,
1525.21,,Spot,2,Image 1,49,66111,
1432.81,,Spot,2,Image 1,49,66112,
2459.85,,Spot,2,Image 1,49,66113,
2911.46,,Spot,2,Image 1,49,66114,
1715.61,,Spot,2,Image 1,49,66115,
1756.09,,Spot,2,Image 1,49,66116,
1321.94,,Spot,2,Image 1,49,66117,
1207.67,,Spot,2,Image 1,49,66118,
1637,,Spot,2,Image 1,49,66119,
1785.48,,Spot,2,Image 1,49,66120,
1368.12,,Spot,2,Image 1,49,66121,
1531.04,,Spot,2,Image 1,49,66122,
1847.84,,Spot,2,Image 1,49,66123,
1430.25,,Spot,2,Image 1,49,66124,
1496.7,,Spot,2,Image 1,49,66125,
1372.88,,Spot,2,Image 1,49,66126,
2360.62,,Spot,2,Image 1,49,66127,
1799.2,,Spot,2,Image 1,49,66128,
1639.9,,Spot,2,Image 1,49,66129,
3444.29,,Spot,2,Image 1,49,66130,
3503.95,,Spot,2,Image 1,49,66131,
3248.2,,Spot,2,Image 1,49,66132,
3662.16,,Spot,2,Image 1,49,66133,
1459.4,,Spot,2,Image 1,49,66134,
3090.87,,Spot,2,Image 1,49,66135,
1670.62,,Spot,2,Image 1,49,66136,
2759.34,,Spot,2,Image 1,49,66137,
1632.75,,Spot,2,Image 1,49,66138,
4123.38,,Spot,2,Image 1,49,66139,
3157.47,,Spot,2,Image 1,49,66140,
2910.02,,Spot,2,Image 1,49,66141,
2551.72,,Spot,2,Image 1,49,66142,
2826.92,,Spot,2,Image 1,49,66143,
2237.73,,Spot,2,Image 1,49,66144,
2472.51,,Spot,2,Image 1,49,66145,
3955.48,,Spot,2,Image 1,49,66146,
3055.17,,Spot,2,Image 1,49,66147,
2655.9,,Spot,2,Image 1,49,66148,
3774.32,,Spot,2,Image 1,49,66149,
2292.87,,Spot,2,Image 1,49,66150,
3228.38,,Spot,2,Image 1,49,66151,
2361.5,,Spot,2,Image 1,49,66152,
1689.5,,Spot,2,Image 1,49,66153,
2603.18,,Spot,2,Image 1,49,66154,
1926.73,,Spot,2,Image 1,49,66155,
2478.43,,Spot,2,Image 1,49,66156,
1590.24,,Spot,2,Image 1,49,66157,
3954.46,,Spot,2,Image 1,49,66158,
1690.76,,Spot,2,Image 1,49,66159,
2240.05,,Spot,2,Image 1,49,66160,
2295.82,,Spot,2,Image 1,49,66161,
2383.26,,Spot,2,Image 1,49,66162,
1450.4,,Spot,2,Image 1,49,66163,
2711.96,,Spot,2,Image 1,49,66164,
3388.17,,Spot,2,Image 1,49,66165,
2424.42,,Spot,2,Image 1,49,66166,
2282.16,,Spot,2,Image 1,49,66167,
2958.46,,Spot,2,Image 1,49,66168,
1565.25,,Spot,2,Image 1,49,66169,
2699.07,,Spot,2,Image 1,49,66170,
2641.55,,Spot,2,Image 1,49,66171,
1654.86,,Spot,2,Image 1,49,66172,
1923.3,,Spot,2,Image 1,49,66173,
3853.42,,Spot,2,Image 1,49,66174,
2782.62,,Spot,2,Image 1,49,66175,
1760.34,,Spot,2,Image 1,49,66176,
3164.08,,Spot,2,Image 1,49,66177,
2570.88,,Spot,2,Image 1,49,66178,
1500.82,,Spot,2,Image 1,49,66179,
2878.82,,Spot,2,Image 1,49,66180,
1842.67,,Spot,2,Image 1,49,66181,
2950.19,,Spot,2,Image 1,49,66182,
1235.79,,Spot,2,Image 1,49,66183,
1886.92,,Spot,2,Image 1,49,66184,
1856.26,,Spot,2,Image 1,49,66185,
3039.84,,Spot,2,Image 1,49,66186,
3834.84,,Spot,2,Image 1,49,66187,
3485.9,,Spot,2,Image 1,49,66188,
1935.09,,Spot,2,Image 1,49,66189,
4023.68,,Spot,2,Image 1,49,66190,
3622.26,,Spot,2,Image 1,49,66191,
2661.97,,Spot,2,Image 1,49,66192,
2627.26,,Spot,2,Image 1,49,66193,
2939.1,,Spot,2,Image 1,49,66194,
3567.44,,Spot,2,Image 1,49,66195,
4401.99,,Spot,2,Image 1,49,66196,
3133.15,,Spot,2,Image 1,49,66197,
2716.12,,Spot,2,Image 1,49,66198,
2918.61,,Spot,2,Image 1,49,66199,
2872.37,,Spot,2,Image 1,49,66200,
2963.84,,Spot,2,Image 1,49,66201,
3515.79,,Spot,2,Image 1,49,66202,
2021.92,,Spot,2,Image 1,49,66203,
2988.24,,Spot,2,Image 1,49,66204,
2437.03,,Spot,2,Image 1,49,66205,
3337.58,,Spot,2,Image 1,49,66206,
2520.9,,Spot,2,Image 1,49,66207,
3858.08,,Spot,2,Image 1,49,66208,
1450.98,,Spot,2,Image 1,49,66209,
1679.06,,Spot,2,Image 1,49,66210,
1311.89,,Spot,2,Image 1,49,66211,
2626.46,,Spot,2,Image 1,49,66212,
2449.38,,Spot,2,Image 1,49,66213,
3213.24,,Spot,2,Image 1,49,66214,
2424.13,,Spot,2,Image 1,49,66215,
2855.81,,Spot,2,Image 1,49,66216,
2754.44,,Spot,2,Image 1,49,66217,
2707.13,,Spot,2,Image 1,49,66218,
1734.6,,Spot,2,Image 1,49,66219,
4484.94,,Spot,2,Image 1,49,66220,
2728.02,,Spot,2,Image 1,49,66221,
1701.65,,Spot,2,Image 1,49,66222,
3438.78,,Spot,2,Image 1,49,66223,
3362.81,,Spot,2,Image 1,49,66224,
2551.9,,Spot,2,Image 1,49,66225,
3219.92,,Spot,2,Image 1,49,66226,
1463.77,,Spot,2,Image 1,49,66227,
1339.26,,Spot,2,Image 1,49,66228,
3143.45,,Spot,2,Image 1,49,66229,
1851.04,,Spot,2,Image 1,49,66230,
2787.74,,Spot,2,Image 1,49,66231,
4066.14,,Spot,2,Image 1,49,66232,
3186.93,,Spot,2,Image 1,49,66233,
2324.2,,Spot,2,Image 1,49,66234,
2808.36,,Spot,2,Image 1,49,66235,
3581.23,,Spot,2,Image 1,49,66236,
2357.48,,Spot,2,Image 1,49,66237,
3642.92,,Spot,2,Image 1,49,66238,
3740.21,,Spot,2,Image 1,49,66239,
1203.49,,Spot,2,Image 1,49,66240,
2025.95,,Spot,2,Image 1,49,66241,
1357.22,,Spot,2,Image 1,49,66242,
2850.18,,Spot,2,Image 1,49,66243,
2803.3,,Spot,2,Image 1,49,66244,
2438.54,,Spot,2,Image 1,49,66245,
4905.27,,Spot,2,Image 1,49,66246,
2347.92,,Spot,2,Image 1,49,66247,
3648.35,,Spot,2,Image 1,49,66248,
2510.65,,Spot,2,Image 1,49,66249,
2418.36,,Spot,2,Image 1,49,66250,
2870.64,,Spot,2,Image 1,49,66251,
2905.59,,Spot,2,Image 1,49,66252,
5024.72,,Spot,2,Image 1,49,66253,
2771.38,,Spot,2,Image 1,49,66254,
2745.16,,Spot,2,Image 1,49,66255,
3125.4,,Spot,2,Image 1,49,66256,
3282.24,,Spot,2,Image 1,49,66257,
3395.9,,Spot,2,Image 1,49,66258,
2282.64,,Spot,2,Image 1,49,66259,
2617.76,,Spot,2,Image 1,50,66260,
2802.95,,Spot,2,Image 1,50,66261,
3349.67,,Spot,2,Image 1,50,66262,
3390.02,,Spot,2,Image 1,50,66263,
3032.07,,Spot,2,Image 1,50,66264,
1644.63,,Spot,2,Image 1,50,66265,
3827.5,,Spot,2,Image 1,50,66266,
3620.67,,Spot,2,Image 1,50,66267,
3587.51,,Spot,2,Image 1,50,66268,
2175.85,,Spot,2,Image 1,50,66269,
1178.82,,Spot,2,Image 1,50,66270,
3071.78,,Spot,2,Image 1,50,66271,
3001.13,,Spot,2,Image 1,50,66272,
2807.87,,Spot,2,Image 1,50,66273,
2501.96,,Spot,2,Image 1,50,66274,
3234.52,,Spot,2,Image 1,50,66275,
2216.15,,Spot,2,Image 1,50,66276,
4679,,Spot,2,Image 1,50,66277,
2670.32,,Spot,2,Image 1,50,66278,
2471.17,,Spot,2,Image 1,50,66279,
2827.01,,Spot,2,Image 1,50,66280,
2971.36,,Spot,2,Image 1,50,66281,
2491.24,,Spot,2,Image 1,50,66282,
3260.44,,Spot,2,Image 1,50,66283,
2499.28,,Spot,2,Image 1,50,66284,
1661,,Spot,2,Image 1,50,66285,
2992.06,,Spot,2,Image 1,50,66286,
1772.56,,Spot,2,Image 1,50,66287,
1737.15,,Spot,2,Image 1,50,66288,
1819.42,,Spot,2,Image 1,50,66289,
1839.48,,Spot,2,Image 1,50,66290,
2077.44,,Spot,2,Image 1,50,66291,
1837.48,,Spot,2,Image 1,50,66292,
3415.91,,Spot,2,Image 1,50,66293,
1637.09,,Spot,2,Image 1,50,66294,
3676.85,,Spot,2,Image 1,50,66295,
4232.9,,Spot,2,Image 1,50,66296,
1952.01,,Spot,2,Image 1,50,66297,
1353.8,,Spot,2,Image 1,50,66298,
1709.95,,Spot,2,Image 1,50,66299,
1405.77,,Spot,2,Image 1,50,66300,
1817.59,,Spot,2,Image 1,50,66301,
1749.64,,Spot,2,Image 1,50,66302,
1676.61,,Spot,2,Image 1,50,66303,
2697.19,,Spot,2,Image 1,50,66304,
1347.97,,Spot,2,Image 1,50,66305,
2458.24,,Spot,2,Image 1,50,66306,
1758.8,,Spot,2,Image 1,50,66307,
2564.1,,Spot,2,Image 1,50,66308,
2492.75,,Spot,2,Image 1,50,66309,
1499.92,,Spot,2,Image 1,50,66310,
2601.99,,Spot,2,Image 1,50,66311,
2917.76,,Spot,2,Image 1,50,66312,
3249.26,,Spot,2,Image 1,50,66313,
4096.39,,Spot,2,Image 1,50,66314,
3416.64,,Spot,2,Image 1,50,66315,
3457.35,,Spot,2,Image 1,50,66316,
3300.17,,Spot,2,Image 1,50,66317,
2751.53,,Spot,2,Image 1,50,66318,
2256.7,,Spot,2,Image 1,50,66319,
3477.93,,Spot,2,Image 1,50,66320,
3465.64,,Spot,2,Image 1,50,66321,
2697.25,,Spot,2,Image 1,50,66322,
4304.4,,Spot,2,Image 1,50,66323,
3344.1,,Spot,2,Image 1,50,66324,
2410.1,,Spot,2,Image 1,50,66325,
1662.22,,Spot,2,Image 1,50,66326,
1683.42,,Spot,2,Image 1,50,66327,
1739.48,,Spot,2,Image 1,50,66328,
2530.1,,Spot,2,Image 1,50,66329,
1564.41,,Spot,2,Image 1,50,66330,
2897,,Spot,2,Image 1,50,66331,
1853.27,,Spot,2,Image 1,50,66332,
2224.95,,Spot,2,Image 1,50,66333,
1710.68,,Spot,2,Image 1,50,66334,
1476.35,,Spot,2,Image 1,50,66335,
2026.58,,Spot,2,Image 1,50,66336,
1466.94,,Spot,2,Image 1,50,66337,
1468.81,,Spot,2,Image 1,50,66338,
1485.04,,Spot,2,Image 1,50,66339,
1690.81,,Spot,2,Image 1,50,66340,
1477.76,,Spot,2,Image 1,50,66341,
1617.08,,Spot,2,Image 1,50,66342,
1861.26,,Spot,2,Image 1,50,66343,
1501.93,,Spot,2,Image 1,50,66344,
1622.24,,Spot,2,Image 1,50,66345,
1572.93,,Spot,2,Image 1,50,66346,
2401.52,,Spot,2,Image 1,50,66347,
3735.28,,Spot,2,Image 1,50,66348,
3392.08,,Spot,2,Image 1,50,66349,
3579.42,,Spot,2,Image 1,50,66350,
1429.16,,Spot,2,Image 1,50,66351,
3555.42,,Spot,2,Image 1,50,66352,
1788.18,,Spot,2,Image 1,50,66353,
1643.44,,Spot,2,Image 1,50,66354,
3008.36,,Spot,2,Image 1,50,66355,
1672.12,,Spot,2,Image 1,50,66356,
4594.96,,Spot,2,Image 1,50,66357,
3063.51,,Spot,2,Image 1,50,66358,
2905.96,,Spot,2,Image 1,50,66359,
2435.95,,Spot,2,Image 1,50,66360,
1647.46,,Spot,2,Image 1,50,66361,
2387.05,,Spot,2,Image 1,50,66362,
2465.07,,Spot,2,Image 1,50,66363,
2455.4,,Spot,2,Image 1,50,66364,
3142.26,,Spot,2,Image 1,50,66365,
3788.58,,Spot,2,Image 1,50,66366,
2832.36,,Spot,2,Image 1,50,66367,
2079.15,,Spot,2,Image 1,50,66368,
2864.5,,Spot,2,Image 1,50,66369,
3544.03,,Spot,2,Image 1,50,66370,
2359.69,,Spot,2,Image 1,50,66371,
1575.5,,Spot,2,Image 1,50,66372,
2617.93,,Spot,2,Image 1,50,66373,
2004.84,,Spot,2,Image 1,50,66374,
1454.43,,Spot,2,Image 1,50,66375,
1689.04,,Spot,2,Image 1,50,66376,
1771.72,,Spot,2,Image 1,50,66377,
1731.49,,Spot,2,Image 1,50,66378,
2836,,Spot,2,Image 1,50,66379,
1581.56,,Spot,2,Image 1,50,66380,
1764.69,,Spot,2,Image 1,50,66381,
2890.98,,Spot,2,Image 1,50,66382,
2509.6,,Spot,2,Image 1,50,66383,
3263.45,,Spot,2,Image 1,50,66384,
3051.36,,Spot,2,Image 1,50,66385,
1730.49,,Spot,2,Image 1,50,66386,
4407.74,,Spot,2,Image 1,50,66387,
2864.32,,Spot,2,Image 1,50,66388,
1734.67,,Spot,2,Image 1,50,66389,
2673.66,,Spot,2,Image 1,50,66390,
2827.86,,Spot,2,Image 1,50,66391,
2802.07,,Spot,2,Image 1,50,66392,
1696.35,,Spot,2,Image 1,50,66393,
1521.34,,Spot,2,Image 1,50,66394,
2678.36,,Spot,2,Image 1,50,66395,
3629.56,,Spot,2,Image 1,50,66396,
1788.52,,Spot,2,Image 1,50,66397,
2807.36,,Spot,2,Image 1,50,66398,
3353.69,,Spot,2,Image 1,50,66399,
2631.4,,Spot,2,Image 1,50,66400,
3144.72,,Spot,2,Image 1,50,66401,
2558.84,,Spot,2,Image 1,50,66402,
2665.08,,Spot,2,Image 1,50,66403,
2607,,Spot,2,Image 1,50,66404,
1806.52,,Spot,2,Image 1,50,66405,
1371.11,,Spot,2,Image 1,50,66406,
2949.02,,Spot,2,Image 1,50,66407,
1649.54,,Spot,2,Image 1,50,66408,
1530.29,,Spot,2,Image 1,50,66409,
2340.42,,Spot,2,Image 1,50,66410,
3113.32,,Spot,2,Image 1,50,66411,
2299.29,,Spot,2,Image 1,50,66412,
3709.26,,Spot,2,Image 1,50,66413,
3446.07,,Spot,2,Image 1,50,66414,
3755.92,,Spot,2,Image 1,50,66415,
2232.48,,Spot,2,Image 1,50,66416,
3158.78,,Spot,2,Image 1,50,66417,
3714.97,,Spot,2,Image 1,50,66418,
3423.2,,Spot,2,Image 1,50,66419,
3606.44,,Spot,2,Image 1,50,66420,
3943.62,,Spot,2,Image 1,50,66421,
2579.28,,Spot,2,Image 1,50,66422,
2971.9,,Spot,2,Image 1,50,66423,
3543.06,,Spot,2,Image 1,50,66424,
4404.22,,Spot,2,Image 1,50,66425,
2356.52,,Spot,2,Image 1,50,66426,
2823.27,,Spot,2,Image 1,50,66427,
1625.94,,Spot,2,Image 1,50,66428,
3008.76,,Spot,2,Image 1,50,66429,
3501.5,,Spot,2,Image 1,50,66430,
2753.24,,Spot,2,Image 1,50,66431,
2015.1,,Spot,2,Image 1,50,66432,
2695,,Spot,2,Image 1,50,66433,
2856.24,,Spot,2,Image 1,50,66434,
1701.06,,Spot,2,Image 1,50,66435,
2820.28,,Spot,2,Image 1,50,66436,
3589.3,,Spot,2,Image 1,50,66437,
1567.17,,Spot,2,Image 1,50,66438,
3051.27,,Spot,2,Image 1,50,66439,
2030.97,,Spot,2,Image 1,50,66440,
3643.63,,Spot,2,Image 1,50,66441,
1440.91,,Spot,2,Image 1,50,66442,
2823.48,,Spot,2,Image 1,50,66443,
2028.11,,Spot,2,Image 1,50,66444,
2604.24,,Spot,2,Image 1,50,66445,
2494.5,,Spot,2,Image 1,50,66446,
2601.58,,Spot,2,Image 1,50,66447,
2951.62,,Spot,2,Image 1,50,66448,
1724.48,,Spot,2,Image 1,50,66449,
2714.25,,Spot,2,Image 1,50,66450,
2701.34,,Spot,2,Image 1,50,66451,
1733.47,,Spot,2,Image 1,50,66452,
3264.63,,Spot,2,Image 1,50,66453,
2568.76,,Spot,2,Image 1,50,66454,
1526.99,,Spot,2,Image 1,50,66455,
1443.8,,Spot,2,Image 1,50,66456,
2637.44,,Spot,2,Image 1,50,66457,
1514.49,,Spot,2,Image 1,50,66458,
4418.57,,Spot,2,Image 1,50,66459,
2858.05,,Spot,2,Image 1,50,66460,
2046.76,,Spot,2,Image 1,50,66461,
1705.12,,Spot,2,Image 1,50,66462,
1586.7,,Spot,2,Image 1,50,66463,
3298.92,,Spot,2,Image 1,50,66464,
3505.61,,Spot,2,Image 1,50,66465,
2350.72,,Spot,2,Image 1,50,66466,
3886.57,,Spot,2,Image 1,50,66467,
3616.26,,Spot,2,Image 1,50,66468,
1540.17,,Spot,2,Image 1,50,66469,
2813.36,,Spot,2,Image 1,50,66470,
2495.61,,Spot,2,Image 1,50,66471,
4982.69,,Spot,2,Image 1,50,66472,
2308.64,,Spot,2,Image 1,50,66473,
2729.93,,Spot,2,Image 1,50,66474,
3055.36,,Spot,2,Image 1,50,66475,
4885.82,,Spot,2,Image 1,50,66476,
2860.64,,Spot,2,Image 1,50,66477,
2766.11,,Spot,2,Image 1,50,66478,
3337.34,,Spot,2,Image 1,50,66479,
3126.38,,Spot,2,Image 1,50,66480,
3289.95,,Spot,2,Image 1,50,66481,
2395.9,,Spot,2,Image 1,50,66482,
2898.38,,Spot,2,Image 1,51,66483,
3787.59,,Spot,2,Image 1,51,66484,
2522.03,,Spot,2,Image 1,51,66485,
3625.55,,Spot,2,Image 1,51,66486,
3270.23,,Spot,2,Image 1,51,66487,
1585.23,,Spot,2,Image 1,51,66488,
3648.34,,Spot,2,Image 1,51,66489,
3242.71,,Spot,2,Image 1,51,66490,
3599.06,,Spot,2,Image 1,51,66491,
3443.84,,Spot,2,Image 1,51,66492,
1380.3,,Spot,2,Image 1,51,66493,
1612.4,,Spot,2,Image 1,51,66494,
3047.84,,Spot,2,Image 1,51,66495,
2682.32,,Spot,2,Image 1,51,66496,
2590.45,,Spot,2,Image 1,51,66497,
3352.44,,Spot,2,Image 1,51,66498,
3236.2,,Spot,2,Image 1,51,66499,
3865.52,,Spot,2,Image 1,51,66500,
3076.88,,Spot,2,Image 1,51,66501,
3434.91,,Spot,2,Image 1,51,66502,
1728.78,,Spot,2,Image 1,51,66503,
2476.72,,Spot,2,Image 1,51,66504,
3184,,Spot,2,Image 1,51,66505,
2726.92,,Spot,2,Image 1,51,66506,
1607.08,,Spot,2,Image 1,51,66507,
1716.92,,Spot,2,Image 1,51,66508,
1666.99,,Spot,2,Image 1,51,66509,
1891.97,,Spot,2,Image 1,51,66510,
1459.62,,Spot,2,Image 1,51,66511,
1962.8,,Spot,2,Image 1,51,66512,
2817.56,,Spot,2,Image 1,51,66513,
3671.32,,Spot,2,Image 1,51,66514,
3619.04,,Spot,2,Image 1,51,66515,
4026.86,,Spot,2,Image 1,51,66516,
2292.8,,Spot,2,Image 1,51,66517,
3443.26,,Spot,2,Image 1,51,66518,
2689.7,,Spot,2,Image 1,51,66519,
2697.9,,Spot,2,Image 1,51,66520,
1450.07,,Spot,2,Image 1,51,66521,
1812.1,,Spot,2,Image 1,51,66522,
1737.96,,Spot,2,Image 1,51,66523,
1852.39,,Spot,2,Image 1,51,66524,
2499.93,,Spot,2,Image 1,51,66525,
1793.59,,Spot,2,Image 1,51,66526,
1780.79,,Spot,2,Image 1,51,66527,
2798.75,,Spot,2,Image 1,51,66528,
2144.82,,Spot,2,Image 1,51,66529,
1701.56,,Spot,2,Image 1,51,66530,
2641.39,,Spot,2,Image 1,51,66531,
1956.79,,Spot,2,Image 1,51,66532,
1499.23,,Spot,2,Image 1,51,66533,
2396.67,,Spot,2,Image 1,51,66534,
2242.52,,Spot,2,Image 1,51,66535,
3303.58,,Spot,2,Image 1,51,66536,
3061.13,,Spot,2,Image 1,51,66537,
3628.26,,Spot,2,Image 1,51,66538,
1263.97,,Spot,2,Image 1,51,66539,
3697.08,,Spot,2,Image 1,51,66540,
3238.9,,Spot,2,Image 1,51,66541,
4659.13,,Spot,2,Image 1,51,66542,
2124.38,,Spot,2,Image 1,51,66543,
2756.34,,Spot,2,Image 1,51,66544,
2720.53,,Spot,2,Image 1,51,66545,
2709.81,,Spot,2,Image 1,51,66546,
1464.2,,Spot,2,Image 1,51,66547,
1897.23,,Spot,2,Image 1,51,66548,
2357.86,,Spot,2,Image 1,51,66549,
1759.53,,Spot,2,Image 1,51,66550,
2812.51,,Spot,2,Image 1,51,66551,
2276.19,,Spot,2,Image 1,51,66552,
1999.1,,Spot,2,Image 1,51,66553,
1889.6,,Spot,2,Image 1,51,66554,
2827.18,,Spot,2,Image 1,51,66555,
3053.34,,Spot,2,Image 1,51,66556,
1527.43,,Spot,2,Image 1,51,66557,
1656.96,,Spot,2,Image 1,51,66558,
1644.29,,Spot,2,Image 1,51,66559,
2231.39,,Spot,2,Image 1,51,66560,
1565.74,,Spot,2,Image 1,51,66561,
1538.91,,Spot,2,Image 1,51,66562,
1595.78,,Spot,2,Image 1,51,66563,
2373.35,,Spot,2,Image 1,51,66564,
2309.7,,Spot,2,Image 1,51,66565,
2636.36,,Spot,2,Image 1,51,66566,
3677.53,,Spot,2,Image 1,51,66567,
2090.93,,Spot,2,Image 1,51,66568,
3949.48,,Spot,2,Image 1,51,66569,
3175.27,,Spot,2,Image 1,51,66570,
3594.25,,Spot,2,Image 1,51,66571,
2086,,Spot,2,Image 1,51,66572,
1850.92,,Spot,2,Image 1,51,66573,
3328.51,,Spot,2,Image 1,51,66574,
4002.36,,Spot,2,Image 1,51,66575,
1554.34,,Spot,2,Image 1,51,66576,
3187.14,,Spot,2,Image 1,51,66577,
4301.84,,Spot,2,Image 1,51,66578,
1786.67,,Spot,2,Image 1,51,66579,
3118.06,,Spot,2,Image 1,51,66580,
3090.14,,Spot,2,Image 1,51,66581,
2494.48,,Spot,2,Image 1,51,66582,
2157.98,,Spot,2,Image 1,51,66583,
2256.67,,Spot,2,Image 1,51,66584,
4352.97,,Spot,2,Image 1,51,66585,
3729.5,,Spot,2,Image 1,51,66586,
3442.63,,Spot,2,Image 1,51,66587,
2879.38,,Spot,2,Image 1,51,66588,
3821.46,,Spot,2,Image 1,51,66589,
1588.58,,Spot,2,Image 1,51,66590,
2586.27,,Spot,2,Image 1,51,66591,
2134.32,,Spot,2,Image 1,51,66592,
3056.72,,Spot,2,Image 1,51,66593,
2612.53,,Spot,2,Image 1,51,66594,
2559.68,,Spot,2,Image 1,51,66595,
1507.92,,Spot,2,Image 1,51,66596,
1418.61,,Spot,2,Image 1,51,66597,
1732.88,,Spot,2,Image 1,51,66598,
1697.8,,Spot,2,Image 1,51,66599,
2607.23,,Spot,2,Image 1,51,66600,
1947.3,,Spot,2,Image 1,51,66601,
3660.85,,Spot,2,Image 1,51,66602,
2221.86,,Spot,2,Image 1,51,66603,
1781.91,,Spot,2,Image 1,51,66604,
2665.54,,Spot,2,Image 1,51,66605,
1854.1,,Spot,2,Image 1,51,66606,
4344.06,,Spot,2,Image 1,51,66607,
1677.8,,Spot,2,Image 1,51,66608,
3385.7,,Spot,2,Image 1,51,66609,
1639.47,,Spot,2,Image 1,51,66610,
2879.9,,Spot,2,Image 1,51,66611,
1844.7,,Spot,2,Image 1,51,66612,
1906.94,,Spot,2,Image 1,51,66613,
1861.36,,Spot,2,Image 1,51,66614,
3865.68,,Spot,2,Image 1,51,66615,
3297.02,,Spot,2,Image 1,51,66616,
2715.66,,Spot,2,Image 1,51,66617,
2768.82,,Spot,2,Image 1,51,66618,
3032.58,,Spot,2,Image 1,51,66619,
2723.94,,Spot,2,Image 1,51,66620,
1433.42,,Spot,2,Image 1,51,66621,
2588.54,,Spot,2,Image 1,51,66622,
2736.83,,Spot,2,Image 1,51,66623,
3040.19,,Spot,2,Image 1,51,66624,
1570.76,,Spot,2,Image 1,51,66625,
2422.8,,Spot,2,Image 1,51,66626,
2089.87,,Spot,2,Image 1,51,66627,
3614.4,,Spot,2,Image 1,51,66628,
3831.01,,Spot,2,Image 1,51,66629,
2356.1,,Spot,2,Image 1,51,66630,
3099.54,,Spot,2,Image 1,51,66631,
3908.42,,Spot,2,Image 1,51,66632,
2577.26,,Spot,2,Image 1,51,66633,
2918.66,,Spot,2,Image 1,51,66634,
3022.68,,Spot,2,Image 1,51,66635,
2777.48,,Spot,2,Image 1,51,66636,
2583.24,,Spot,2,Image 1,51,66637,
3488.71,,Spot,2,Image 1,51,66638,
4389.38,,Spot,2,Image 1,51,66639,
2162.52,,Spot,2,Image 1,51,66640,
2283.59,,Spot,2,Image 1,51,66641,
3065.94,,Spot,2,Image 1,51,66642,
3215.46,,Spot,2,Image 1,51,66643,
2900.34,,Spot,2,Image 1,51,66644,
2055.81,,Spot,2,Image 1,51,66645,
3624.66,,Spot,2,Image 1,51,66646,
2390,,Spot,2,Image 1,51,66647,
1760.63,,Spot,2,Image 1,51,66648,
2624.26,,Spot,2,Image 1,51,66649,
1671.11,,Spot,2,Image 1,51,66650,
3115.08,,Spot,2,Image 1,51,66651,
2982.45,,Spot,2,Image 1,51,66652,
2608.44,,Spot,2,Image 1,51,66653,
3037.49,,Spot,2,Image 1,51,66654,
2930.55,,Spot,2,Image 1,51,66655,
2899.08,,Spot,2,Image 1,51,66656,
2121,,Spot,2,Image 1,51,66657,
2925.64,,Spot,2,Image 1,51,66658,
2261.82,,Spot,2,Image 1,51,66659,
