
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3028.1,,Spot,6,Image 1,34,62021,
3265.78,,Spot,6,Image 1,34,62022,
3287.49,,Spot,6,Image 1,34,62023,
1839.92,,Spot,6,Image 1,34,62024,
4488.43,,Spot,6,Image 1,34,62025,
2375.54,,Spot,6,Image 1,34,62026,
1459.18,,Spot,6,Image 1,34,62027,
1297.9,,Spot,6,Image 1,34,62028,
3569.42,,Spot,6,Image 1,34,62029,
1638.66,,Spot,6,Image 1,34,62030,
2196.84,,Spot,6,Image 1,34,62031,
3056.24,,Spot,6,Image 1,34,62032,
2908.56,,Spot,6,Image 1,34,62033,
2814.04,,Spot,6,Image 1,34,62034,
2233.8,,Spot,6,Image 1,34,62035,
2323.02,,Spot,6,Image 1,34,62036,
2583.03,,Spot,6,Image 1,34,62037,
2289.81,,Spot,6,Image 1,34,62038,
2226.83,,Spot,6,Image 1,34,62039,
3099.61,,Spot,6,Image 1,34,62040,
3540.5,,Spot,6,Image 1,34,62041,
3140.1,,Spot,6,Image 1,34,62042,
2767.88,,Spot,6,Image 1,34,62043,
2757.19,,Spot,6,Image 1,34,62044,
1473.2,,Spot,6,Image 1,34,62045,
2926.72,,Spot,6,Image 1,34,62046,
3566.27,,Spot,6,Image 1,34,62047,
4509.71,,Spot,6,Image 1,34,62048,
2808.78,,Spot,6,Image 1,34,62049,
2699.77,,Spot,6,Image 1,34,62050,
3128.93,,Spot,6,Image 1,34,62051,
1810.74,,Spot,6,Image 1,34,62052,
2460.69,,Spot,6,Image 1,34,62053,
1683.21,,Spot,6,Image 1,34,62054,
1504.3,,Spot,6,Image 1,34,62055,
2909.5,,Spot,6,Image 1,34,62056,
2683.1,,Spot,6,Image 1,34,62057,
2890.3,,Spot,6,Image 1,34,62058,
2918.76,,Spot,6,Image 1,34,62059,
1229.16,,Spot,6,Image 1,34,62060,
3274.3,,Spot,6,Image 1,34,62061,
1399.35,,Spot,6,Image 1,34,62062,
2714.69,,Spot,6,Image 1,34,62063,
1607.54,,Spot,6,Image 1,34,62064,
3143.65,,Spot,6,Image 1,34,62065,
2419.75,,Spot,6,Image 1,34,62066,
1927.41,,Spot,6,Image 1,34,62067,
1204.38,,Spot,6,Image 1,34,62068,
1649.64,,Spot,6,Image 1,34,62069,
764.242,,Spot,6,Image 1,34,62070,
1730.56,,Spot,6,Image 1,34,62071,
1794.69,,Spot,6,Image 1,34,62072,
2598.18,,Spot,6,Image 1,34,62073,
2553.36,,Spot,6,Image 1,34,62074,
1787.31,,Spot,6,Image 1,34,62075,
2398.43,,Spot,6,Image 1,34,62076,
1985.09,,Spot,6,Image 1,34,62077,
2562.16,,Spot,6,Image 1,34,62078,
1092.23,,Spot,6,Image 1,34,62079,
1999.18,,Spot,6,Image 1,34,62080,
3541.85,,Spot,6,Image 1,34,62081,
2684.96,,Spot,6,Image 1,34,62082,
1795.08,,Spot,6,Image 1,34,62083,
2799.22,,Spot,6,Image 1,34,62084,
2978.87,,Spot,6,Image 1,34,62085,
3654.92,,Spot,6,Image 1,34,62086,
2782.53,,Spot,6,Image 1,34,62087,
2755.66,,Spot,6,Image 1,34,62088,
2795.42,,Spot,6,Image 1,34,62089,
2769.59,,Spot,6,Image 1,34,62090,
2183.96,,Spot,6,Image 1,34,62091,
1453.99,,Spot,6,Image 1,34,62092,
1616.48,,Spot,6,Image 1,34,62093,
3797.84,,Spot,6,Image 1,34,62094,
1731.03,,Spot,6,Image 1,34,62095,
1674.3,,Spot,6,Image 1,34,62096,
1904.17,,Spot,6,Image 1,34,62097,
1660.62,,Spot,6,Image 1,34,62098,
1767.92,,Spot,6,Image 1,34,62099,
2651.65,,Spot,6,Image 1,34,62100,
1713.89,,Spot,6,Image 1,34,62101,
1854.23,,Spot,6,Image 1,34,62102,
1620.48,,Spot,6,Image 1,34,62103,
1748.7,,Spot,6,Image 1,34,62104,
1394.83,,Spot,6,Image 1,34,62105,
1699.56,,Spot,6,Image 1,34,62106,
1387.4,,Spot,6,Image 1,34,62107,
1609.41,,Spot,6,Image 1,34,62108,
1953.14,,Spot,6,Image 1,34,62109,
2246.73,,Spot,6,Image 1,34,62110,
2213.38,,Spot,6,Image 1,34,62111,
1573.69,,Spot,6,Image 1,34,62112,
1492.77,,Spot,6,Image 1,34,62113,
2738.35,,Spot,6,Image 1,34,62114,
2218.79,,Spot,6,Image 1,34,62115,
2461.57,,Spot,6,Image 1,34,62116,
2384.74,,Spot,6,Image 1,34,62117,
2567.76,,Spot,6,Image 1,34,62118,
3176.11,,Spot,6,Image 1,34,62119,
3093.67,,Spot,6,Image 1,34,62120,
3339.6,,Spot,6,Image 1,34,62121,
3353.57,,Spot,6,Image 1,34,62122,
3163.87,,Spot,6,Image 1,34,62123,
1475.94,,Spot,6,Image 1,34,62124,
3736.98,,Spot,6,Image 1,34,62125,
3000.05,,Spot,6,Image 1,34,62126,
2247.99,,Spot,6,Image 1,34,62127,
2166.02,,Spot,6,Image 1,34,62128,
2895.65,,Spot,6,Image 1,34,62129,
2483.8,,Spot,6,Image 1,34,62130,
2617.48,,Spot,6,Image 1,34,62131,
2559.82,,Spot,6,Image 1,34,62132,
2565.32,,Spot,6,Image 1,34,62133,
2738.24,,Spot,6,Image 1,34,62134,
2385.68,,Spot,6,Image 1,34,62135,
3197.32,,Spot,6,Image 1,34,62136,
2694.32,,Spot,6,Image 1,34,62137,
3004.99,,Spot,6,Image 1,34,62138,
2730.21,,Spot,6,Image 1,34,62139,
2513.13,,Spot,6,Image 1,34,62140,
3052.94,,Spot,6,Image 1,34,62141,
3253.64,,Spot,6,Image 1,34,62142,
3681.98,,Spot,6,Image 1,34,62143,
2431.4,,Spot,6,Image 1,34,62144,
1731.38,,Spot,6,Image 1,34,62145,
1265.62,,Spot,6,Image 1,34,62146,
1677.68,,Spot,6,Image 1,34,62147,
1297.52,,Spot,6,Image 1,34,62148,
3752.94,,Spot,6,Image 1,34,62149,
2880.62,,Spot,6,Image 1,34,62150,
1808.31,,Spot,6,Image 1,34,62151,
1779.44,,Spot,6,Image 1,34,62152,
1704.04,,Spot,6,Image 1,34,62153,
2673.19,,Spot,6,Image 1,34,62154,
1425.86,,Spot,6,Image 1,34,62155,
2883.74,,Spot,6,Image 1,34,62156,
2676.26,,Spot,6,Image 1,34,62157,
3869.63,,Spot,6,Image 1,34,62158,
2235.53,,Spot,6,Image 1,34,62159,
1718.63,,Spot,6,Image 1,34,62160,
2765.86,,Spot,6,Image 1,34,62161,
1821.48,,Spot,6,Image 1,34,62162,
1896.13,,Spot,6,Image 1,34,62163,
2619.29,,Spot,6,Image 1,34,62164,
3566.97,,Spot,6,Image 1,34,62165,
2578.94,,Spot,6,Image 1,34,62166,
2459.47,,Spot,6,Image 1,34,62167,
2352.21,,Spot,6,Image 1,34,62168,
1514.86,,Spot,6,Image 1,34,62169,
2661.41,,Spot,6,Image 1,34,62170,
1158.58,,Spot,6,Image 1,34,62171,
3056.24,,Spot,6,Image 1,34,62172,
2201.75,,Spot,6,Image 1,34,62173,
1689.51,,Spot,6,Image 1,34,62174,
3488.3,,Spot,6,Image 1,34,62175,
3635.98,,Spot,6,Image 1,34,62176,
2187.34,,Spot,6,Image 1,34,62177,
1673.96,,Spot,6,Image 1,34,62178,
2904.61,,Spot,6,Image 1,34,62179,
2545.95,,Spot,6,Image 1,34,62180,
4096.65,,Spot,6,Image 1,34,62181,
2938.27,,Spot,6,Image 1,34,62182,
4152.37,,Spot,6,Image 1,34,62183,
2876.42,,Spot,6,Image 1,34,62184,
1135.04,,Spot,6,Image 1,34,62185,
3587.94,,Spot,6,Image 1,34,62186,
2557.78,,Spot,6,Image 1,34,62187,
2996.74,,Spot,6,Image 1,34,62188,
3246.67,,Spot,6,Image 1,34,62189,
2128.23,,Spot,6,Image 1,34,62190,
3049.31,,Spot,6,Image 1,34,62191,
2537,,Spot,6,Image 1,34,62192,
2533.74,,Spot,6,Image 1,34,62193,
3168.11,,Spot,6,Image 1,34,62194,
2959.16,,Spot,6,Image 1,34,62195,
2704.34,,Spot,6,Image 1,34,62196,
2433.69,,Spot,6,Image 1,34,62197,
1751.83,,Spot,6,Image 1,34,62198,
1990.59,,Spot,6,Image 1,34,62199,
1690.13,,Spot,6,Image 1,34,62200,
1890.41,,Spot,6,Image 1,34,62201,
2877.05,,Spot,6,Image 1,34,62202,
3346.35,,Spot,6,Image 1,34,62203,
3075.81,,Spot,6,Image 1,34,62204,
1736.7,,Spot,6,Image 1,34,62205,
1573.43,,Spot,6,Image 1,34,62206,
1762.78,,Spot,6,Image 1,34,62207,
3922.57,,Spot,6,Image 1,34,62208,
3116.71,,Spot,6,Image 1,34,62209,
1945.25,,Spot,6,Image 1,34,62210,
3082.8,,Spot,6,Image 1,34,62211,
4851.92,,Spot,6,Image 1,34,62212,
1415.7,,Spot,6,Image 1,34,62213,
3284.08,,Spot,6,Image 1,34,62214,
3536.75,,Spot,6,Image 1,34,62215,
1405.47,,Spot,6,Image 1,34,62216,
3315.14,,Spot,6,Image 1,34,62217,
3326.05,,Spot,6,Image 1,34,62218,
3740.25,,Spot,6,Image 1,34,62219,
3495.64,,Spot,6,Image 1,34,62220,
2598.81,,Spot,6,Image 1,34,62221,
1808.03,,Spot,6,Image 1,34,62222,
2782.66,,Spot,6,Image 1,34,62223,
2412.57,,Spot,6,Image 1,34,62224,
2572.68,,Spot,6,Image 1,34,62225,
2984.01,,Spot,6,Image 1,34,62226,
3139.29,,Spot,6,Image 1,34,62227,
3082.76,,Spot,6,Image 1,34,62228,
3375.42,,Spot,6,Image 1,34,62229,
2906.85,,Spot,6,Image 1,34,62230,
3413.01,,Spot,6,Image 1,34,62231,
1949.04,,Spot,6,Image 1,34,62232,
1577.5,,Spot,6,Image 1,34,62233,
3377.77,,Spot,6,Image 1,34,62234,
4131.72,,Spot,6,Image 1,34,62235,
2356.76,,Spot,6,Image 1,34,62236,
3326.53,,Spot,6,Image 1,34,62237,
2693.97,,Spot,6,Image 1,34,62238,
2275.23,,Spot,6,Image 1,34,62239,
2566.99,,Spot,6,Image 1,34,62240,
2016.59,,Spot,6,Image 1,34,62241,
3014.76,,Spot,6,Image 1,34,62242,
2521.37,,Spot,6,Image 1,34,62243,
3316.44,,Spot,6,Image 1,34,62244,
2685,,Spot,6,Image 1,34,62245,
2687.35,,Spot,6,Image 1,34,62246,
1732.01,,Spot,6,Image 1,34,62247,
1610.77,,Spot,6,Image 1,34,62248,
2434.33,,Spot,6,Image 1,34,62249,
2412.25,,Spot,6,Image 1,34,62250,
1405.48,,Spot,6,Image 1,34,62251,
1837.14,,Spot,6,Image 1,34,62252,
2587.67,,Spot,6,Image 1,34,62253,
2166.31,,Spot,6,Image 1,34,62254,
1904.54,,Spot,6,Image 1,34,62255,
2799.6,,Spot,6,Image 1,34,62256,
2620.35,,Spot,6,Image 1,34,62257,
3948.3,,Spot,6,Image 1,34,62258,
3573.19,,Spot,6,Image 1,34,62259,
3220.52,,Spot,6,Image 1,34,62260,
3325.39,,Spot,6,Image 1,34,62261,
2091.82,,Spot,6,Image 1,34,62262,
1615.37,,Spot,6,Image 1,34,62263,
3106.74,,Spot,6,Image 1,34,62264,
4530.39,,Spot,6,Image 1,34,62265,
4890.6,,Spot,6,Image 1,34,62266,
5200.11,,Spot,6,Image 1,34,62267,
2925.95,,Spot,6,Image 1,34,62268,
3310.03,,Spot,6,Image 1,35,62269,
4036.94,,Spot,6,Image 1,35,62270,
3675.01,,Spot,6,Image 1,35,62271,
3001.11,,Spot,6,Image 1,35,62272,
3084.89,,Spot,6,Image 1,35,62273,
3360.73,,Spot,6,Image 1,35,62274,
3458.87,,Spot,6,Image 1,35,62275,
1837.88,,Spot,6,Image 1,35,62276,
4848.23,,Spot,6,Image 1,35,62277,
1346.57,,Spot,6,Image 1,35,62278,
2682.38,,Spot,6,Image 1,35,62279,
2336.93,,Spot,6,Image 1,35,62280,
3275.03,,Spot,6,Image 1,35,62281,
2283.8,,Spot,6,Image 1,35,62282,
3174.2,,Spot,6,Image 1,35,62283,
2128.92,,Spot,6,Image 1,35,62284,
2941.4,,Spot,6,Image 1,35,62285,
2786.42,,Spot,6,Image 1,35,62286,
2793.99,,Spot,6,Image 1,35,62287,
2367.94,,Spot,6,Image 1,35,62288,
2347.94,,Spot,6,Image 1,35,62289,
3097.38,,Spot,6,Image 1,35,62290,
3188.12,,Spot,6,Image 1,35,62291,
1718.84,,Spot,6,Image 1,35,62292,
2545.14,,Spot,6,Image 1,35,62293,
2910.9,,Spot,6,Image 1,35,62294,
2599.23,,Spot,6,Image 1,35,62295,
2858.15,,Spot,6,Image 1,35,62296,
3499.06,,Spot,6,Image 1,35,62297,
2788.63,,Spot,6,Image 1,35,62298,
4701.22,,Spot,6,Image 1,35,62299,
4165.1,,Spot,6,Image 1,35,62300,
2634.36,,Spot,6,Image 1,35,62301,
2892.04,,Spot,6,Image 1,35,62302,
2626.38,,Spot,6,Image 1,35,62303,
1831.26,,Spot,6,Image 1,35,62304,
2490.12,,Spot,6,Image 1,35,62305,
2370.11,,Spot,6,Image 1,35,62306,
1747.69,,Spot,6,Image 1,35,62307,
2967.48,,Spot,6,Image 1,35,62308,
2801,,Spot,6,Image 1,35,62309,
3097.51,,Spot,6,Image 1,35,62310,
2918.05,,Spot,6,Image 1,35,62311,
1538.06,,Spot,6,Image 1,35,62312,
1617.67,,Spot,6,Image 1,35,62313,
3195.48,,Spot,6,Image 1,35,62314,
2641.42,,Spot,6,Image 1,35,62315,
1995.29,,Spot,6,Image 1,35,62316,
2019.72,,Spot,6,Image 1,35,62317,
1687.72,,Spot,6,Image 1,35,62318,
1262.42,,Spot,6,Image 1,35,62319,
1725.43,,Spot,6,Image 1,35,62320,
1669.58,,Spot,6,Image 1,35,62321,
1684.94,,Spot,6,Image 1,35,62322,
2632.81,,Spot,6,Image 1,35,62323,
1318.32,,Spot,6,Image 1,35,62324,
2379.49,,Spot,6,Image 1,35,62325,
2029.18,,Spot,6,Image 1,35,62326,
1781.82,,Spot,6,Image 1,35,62327,
2164.02,,Spot,6,Image 1,35,62328,
3170.6,,Spot,6,Image 1,35,62329,
2210.52,,Spot,6,Image 1,35,62330,
1149.37,,Spot,6,Image 1,35,62331,
3563.38,,Spot,6,Image 1,35,62332,
2320.16,,Spot,6,Image 1,35,62333,
1942.02,,Spot,6,Image 1,35,62334,
3695.39,,Spot,6,Image 1,35,62335,
3005.25,,Spot,6,Image 1,35,62336,
2443.56,,Spot,6,Image 1,35,62337,
2569.67,,Spot,6,Image 1,35,62338,
2864.03,,Spot,6,Image 1,35,62339,
3056.94,,Spot,6,Image 1,35,62340,
3161.19,,Spot,6,Image 1,35,62341,
2009.04,,Spot,6,Image 1,35,62342,
1662.64,,Spot,6,Image 1,35,62343,
1791.46,,Spot,6,Image 1,35,62344,
1866.12,,Spot,6,Image 1,35,62345,
4180.61,,Spot,6,Image 1,35,62346,
1905.73,,Spot,6,Image 1,35,62347,
1643.9,,Spot,6,Image 1,35,62348,
2622.04,,Spot,6,Image 1,35,62349,
1999.78,,Spot,6,Image 1,35,62350,
1687.49,,Spot,6,Image 1,35,62351,
1621.87,,Spot,6,Image 1,35,62352,
1435.21,,Spot,6,Image 1,35,62353,
1519.97,,Spot,6,Image 1,35,62354,
1399.5,,Spot,6,Image 1,35,62355,
1761.64,,Spot,6,Image 1,35,62356,
1703.9,,Spot,6,Image 1,35,62357,
1690.55,,Spot,6,Image 1,35,62358,
2312.95,,Spot,6,Image 1,35,62359,
1976.12,,Spot,6,Image 1,35,62360,
1449.63,,Spot,6,Image 1,35,62361,
1373.26,,Spot,6,Image 1,35,62362,
2443.78,,Spot,6,Image 1,35,62363,
1466.4,,Spot,6,Image 1,35,62364,
1557.44,,Spot,6,Image 1,35,62365,
2258.2,,Spot,6,Image 1,35,62366,
2203.35,,Spot,6,Image 1,35,62367,
2373.36,,Spot,6,Image 1,35,62368,
2606.67,,Spot,6,Image 1,35,62369,
2692.49,,Spot,6,Image 1,35,62370,
3104.79,,Spot,6,Image 1,35,62371,
3149.21,,Spot,6,Image 1,35,62372,
3391.43,,Spot,6,Image 1,35,62373,
3050.57,,Spot,6,Image 1,35,62374,
1550.15,,Spot,6,Image 1,35,62375,
1803.29,,Spot,6,Image 1,35,62376,
3662.99,,Spot,6,Image 1,35,62377,
3713.52,,Spot,6,Image 1,35,62378,
2981.63,,Spot,6,Image 1,35,62379,
2180.29,,Spot,6,Image 1,35,62380,
2269.2,,Spot,6,Image 1,35,62381,
2604.27,,Spot,6,Image 1,35,62382,
2376.25,,Spot,6,Image 1,35,62383,
2617.86,,Spot,6,Image 1,35,62384,
2916.15,,Spot,6,Image 1,35,62385,
2524.31,,Spot,6,Image 1,35,62386,
2537,,Spot,6,Image 1,35,62387,
2811.45,,Spot,6,Image 1,35,62388,
2601.48,,Spot,6,Image 1,35,62389,
3056.03,,Spot,6,Image 1,35,62390,
3340.74,,Spot,6,Image 1,35,62391,
2541.47,,Spot,6,Image 1,35,62392,
3499.81,,Spot,6,Image 1,35,62393,
2678.91,,Spot,6,Image 1,35,62394,
2771.71,,Spot,6,Image 1,35,62395,
2723.45,,Spot,6,Image 1,35,62396,
3041.44,,Spot,6,Image 1,35,62397,
2440.29,,Spot,6,Image 1,35,62398,
2482.07,,Spot,6,Image 1,35,62399,
1444.16,,Spot,6,Image 1,35,62400,
1605.74,,Spot,6,Image 1,35,62401,
1652.94,,Spot,6,Image 1,35,62402,
1287.04,,Spot,6,Image 1,35,62403,
3056.95,,Spot,6,Image 1,35,62404,
1745.27,,Spot,6,Image 1,35,62405,
3038.98,,Spot,6,Image 1,35,62406,
2552.82,,Spot,6,Image 1,35,62407,
1791.02,,Spot,6,Image 1,35,62408,
1792.96,,Spot,6,Image 1,35,62409,
1226.51,,Spot,6,Image 1,35,62410,
2683.82,,Spot,6,Image 1,35,62411,
2538.77,,Spot,6,Image 1,35,62412,
3087.94,,Spot,6,Image 1,35,62413,
3708.37,,Spot,6,Image 1,35,62414,
2612.91,,Spot,6,Image 1,35,62415,
1851.18,,Spot,6,Image 1,35,62416,
3565.59,,Spot,6,Image 1,35,62417,
1825.01,,Spot,6,Image 1,35,62418,
1634.91,,Spot,6,Image 1,35,62419,
2933.99,,Spot,6,Image 1,35,62420,
2855.91,,Spot,6,Image 1,35,62421,
2440.08,,Spot,6,Image 1,35,62422,
3038.6,,Spot,6,Image 1,35,62423,
1264.28,,Spot,6,Image 1,35,62424,
1462.1,,Spot,6,Image 1,35,62425,
2763.12,,Spot,6,Image 1,35,62426,
1633.99,,Spot,6,Image 1,35,62427,
3165.1,,Spot,6,Image 1,35,62428,
1559.06,,Spot,6,Image 1,35,62429,
2088.69,,Spot,6,Image 1,35,62430,
1751.6,,Spot,6,Image 1,35,62431,
2707.09,,Spot,6,Image 1,35,62432,
3468.44,,Spot,6,Image 1,35,62433,
3673.31,,Spot,6,Image 1,35,62434,
4031.54,,Spot,6,Image 1,35,62435,
3557.09,,Spot,6,Image 1,35,62436,
2084.58,,Spot,6,Image 1,35,62437,
1812.04,,Spot,6,Image 1,35,62438,
4032.66,,Spot,6,Image 1,35,62439,
2911.38,,Spot,6,Image 1,35,62440,
2671.39,,Spot,6,Image 1,35,62441,
4022.65,,Spot,6,Image 1,35,62442,
2562.03,,Spot,6,Image 1,35,62443,
1132.56,,Spot,6,Image 1,35,62444,
3652.08,,Spot,6,Image 1,35,62445,
3625.09,,Spot,6,Image 1,35,62446,
2863.83,,Spot,6,Image 1,35,62447,
2232.08,,Spot,6,Image 1,35,62448,
3000.73,,Spot,6,Image 1,35,62449,
3423.44,,Spot,6,Image 1,35,62450,
2327.51,,Spot,6,Image 1,35,62451,
1857.65,,Spot,6,Image 1,35,62452,
2638.4,,Spot,6,Image 1,35,62453,
2577.38,,Spot,6,Image 1,35,62454,
3297.72,,Spot,6,Image 1,35,62455,
3234.89,,Spot,6,Image 1,35,62456,
1741.48,,Spot,6,Image 1,35,62457,
3463.12,,Spot,6,Image 1,35,62458,
2403.08,,Spot,6,Image 1,35,62459,
1875.99,,Spot,6,Image 1,35,62460,
3011.22,,Spot,6,Image 1,35,62461,
2966.47,,Spot,6,Image 1,35,62462,
4698.44,,Spot,6,Image 1,35,62463,
1505.37,,Spot,6,Image 1,35,62464,
2759.05,,Spot,6,Image 1,35,62465,
3248.95,,Spot,6,Image 1,35,62466,
3561.8,,Spot,6,Image 1,35,62467,
2649.65,,Spot,6,Image 1,35,62468,
1314.82,,Spot,6,Image 1,35,62469,
3312.75,,Spot,6,Image 1,35,62470,
3656.62,,Spot,6,Image 1,35,62471,
3205.18,,Spot,6,Image 1,35,62472,
1955.07,,Spot,6,Image 1,35,62473,
3113.8,,Spot,6,Image 1,35,62474,
2764.84,,Spot,6,Image 1,35,62475,
1924.92,,Spot,6,Image 1,35,62476,
3035.42,,Spot,6,Image 1,35,62477,
1923.03,,Spot,6,Image 1,35,62478,
3057.63,,Spot,6,Image 1,35,62479,
3132.19,,Spot,6,Image 1,35,62480,
2848.62,,Spot,6,Image 1,35,62481,
3383.61,,Spot,6,Image 1,35,62482,
1543.22,,Spot,6,Image 1,35,62483,
1692.41,,Spot,6,Image 1,35,62484,
2241.36,,Spot,6,Image 1,35,62485,
3426.78,,Spot,6,Image 1,35,62486,
4227.35,,Spot,6,Image 1,35,62487,
2326.85,,Spot,6,Image 1,35,62488,
1934.79,,Spot,6,Image 1,35,62489,
2568.15,,Spot,6,Image 1,35,62490,
3300.1,,Spot,6,Image 1,35,62491,
2870.05,,Spot,6,Image 1,35,62492,
2426.68,,Spot,6,Image 1,35,62493,
2397.26,,Spot,6,Image 1,35,62494,
2643.86,,Spot,6,Image 1,35,62495,
2729.91,,Spot,6,Image 1,35,62496,
2534.51,,Spot,6,Image 1,35,62497,
3096.94,,Spot,6,Image 1,35,62498,
2640.79,,Spot,6,Image 1,35,62499,
1644.19,,Spot,6,Image 1,35,62500,
1571.41,,Spot,6,Image 1,35,62501,
2555.31,,Spot,6,Image 1,35,62502,
1841.89,,Spot,6,Image 1,35,62503,
2359.79,,Spot,6,Image 1,35,62504,
2692.12,,Spot,6,Image 1,35,62505,
2854,,Spot,6,Image 1,35,62506,
2649.39,,Spot,6,Image 1,35,62507,
2094.46,,Spot,6,Image 1,35,62508,
3832.11,,Spot,6,Image 1,35,62509,
3452.36,,Spot,6,Image 1,35,62510,
3357.75,,Spot,6,Image 1,35,62511,
1691.41,,Spot,6,Image 1,35,62512,
1680.84,,Spot,6,Image 1,35,62513,
3409.59,,Spot,6,Image 1,35,62514,
2069.79,,Spot,6,Image 1,35,62515,
3332.82,,Spot,6,Image 1,35,62516,
4160.76,,Spot,6,Image 1,35,62517,
4920.71,,Spot,6,Image 1,35,62518,
2431.77,,Spot,6,Image 1,35,62519,
5362.02,,Spot,6,Image 1,35,62520,
4133.31,,Spot,6,Image 1,35,62521,
3058.65,,Spot,6,Image 1,35,62522,
2676.96,,Spot,6,Image 1,36,62523,
3176.14,,Spot,6,Image 1,36,62524,
2959.24,,Spot,6,Image 1,36,62525,
3917.53,,Spot,6,Image 1,36,62526,
2897.6,,Spot,6,Image 1,36,62527,
3062.36,,Spot,6,Image 1,36,62528,
2536.44,,Spot,6,Image 1,36,62529,
3546.29,,Spot,6,Image 1,36,62530,
3732.15,,Spot,6,Image 1,36,62531,
1965.45,,Spot,6,Image 1,36,62532,
5178.43,,Spot,6,Image 1,36,62533,
2517.3,,Spot,6,Image 1,36,62534,
1257.04,,Spot,6,Image 1,36,62535,
2292.3,,Spot,6,Image 1,36,62536,
3292.68,,Spot,6,Image 1,36,62537,
2316.63,,Spot,6,Image 1,36,62538,
2692.85,,Spot,6,Image 1,36,62539,
2848.67,,Spot,6,Image 1,36,62540,
2792.19,,Spot,6,Image 1,36,62541,
2772.69,,Spot,6,Image 1,36,62542,
2436.73,,Spot,6,Image 1,36,62543,
2338.92,,Spot,6,Image 1,36,62544,
2367.41,,Spot,6,Image 1,36,62545,
2626.21,,Spot,6,Image 1,36,62546,
2418.38,,Spot,6,Image 1,36,62547,
2900.03,,Spot,6,Image 1,36,62548,
2943.26,,Spot,6,Image 1,36,62549,
1963,,Spot,6,Image 1,36,62550,
2644.53,,Spot,6,Image 1,36,62551,
1631.32,,Spot,6,Image 1,36,62552,
2967.54,,Spot,6,Image 1,36,62553,
3447.66,,Spot,6,Image 1,36,62554,
3845.18,,Spot,6,Image 1,36,62555,
2655.35,,Spot,6,Image 1,36,62556,
2801.52,,Spot,6,Image 1,36,62557,
3102.5,,Spot,6,Image 1,36,62558,
4756.73,,Spot,6,Image 1,36,62559,
2995.28,,Spot,6,Image 1,36,62560,
2778.33,,Spot,6,Image 1,36,62561,
2569.33,,Spot,6,Image 1,36,62562,
2146.2,,Spot,6,Image 1,36,62563,
1110.24,,Spot,6,Image 1,36,62564,
2379.83,,Spot,6,Image 1,36,62565,
2626.35,,Spot,6,Image 1,36,62566,
1839.28,,Spot,6,Image 1,36,62567,
1716.81,,Spot,6,Image 1,36,62568,
2628.1,,Spot,6,Image 1,36,62569,
3435.99,,Spot,6,Image 1,36,62570,
3404.35,,Spot,6,Image 1,36,62571,
1681.53,,Spot,6,Image 1,36,62572,
3072.98,,Spot,6,Image 1,36,62573,
3064.74,,Spot,6,Image 1,36,62574,
1614.28,,Spot,6,Image 1,36,62575,
1728.75,,Spot,6,Image 1,36,62576,
1855.42,,Spot,6,Image 1,36,62577,
1419.42,,Spot,6,Image 1,36,62578,
1590.76,,Spot,6,Image 1,36,62579,
1209.28,,Spot,6,Image 1,36,62580,
2607.25,,Spot,6,Image 1,36,62581,
1742.56,,Spot,6,Image 1,36,62582,
2528,,Spot,6,Image 1,36,62583,
1870.99,,Spot,6,Image 1,36,62584,
1763.63,,Spot,6,Image 1,36,62585,
2271.87,,Spot,6,Image 1,36,62586,
1300.81,,Spot,6,Image 1,36,62587,
2273.77,,Spot,6,Image 1,36,62588,
2193.7,,Spot,6,Image 1,36,62589,
2124.65,,Spot,6,Image 1,36,62590,
2737.38,,Spot,6,Image 1,36,62591,
1186.76,,Spot,6,Image 1,36,62592,
1761.89,,Spot,6,Image 1,36,62593,
3342.57,,Spot,6,Image 1,36,62594,
2137.85,,Spot,6,Image 1,36,62595,
1650.53,,Spot,6,Image 1,36,62596,
811.716,,Spot,6,Image 1,36,62597,
3853.01,,Spot,6,Image 1,36,62598,
3114.07,,Spot,6,Image 1,36,62599,
2860.25,,Spot,6,Image 1,36,62600,
3066.18,,Spot,6,Image 1,36,62601,
2589.35,,Spot,6,Image 1,36,62602,
1715.56,,Spot,6,Image 1,36,62603,
1853.48,,Spot,6,Image 1,36,62604,
2906.77,,Spot,6,Image 1,36,62605,
1568.58,,Spot,6,Image 1,36,62606,
3965.39,,Spot,6,Image 1,36,62607,
1845.78,,Spot,6,Image 1,36,62608,
2096.49,,Spot,6,Image 1,36,62609,
2668.18,,Spot,6,Image 1,36,62610,
1728.05,,Spot,6,Image 1,36,62611,
3417.43,,Spot,6,Image 1,36,62612,
1889.74,,Spot,6,Image 1,36,62613,
1363.39,,Spot,6,Image 1,36,62614,
2520.86,,Spot,6,Image 1,36,62615,
1426.74,,Spot,6,Image 1,36,62616,
1909.79,,Spot,6,Image 1,36,62617,
1542.12,,Spot,6,Image 1,36,62618,
1648.33,,Spot,6,Image 1,36,62619,
1428.51,,Spot,6,Image 1,36,62620,
1641.41,,Spot,6,Image 1,36,62621,
1415.4,,Spot,6,Image 1,36,62622,
1756.82,,Spot,6,Image 1,36,62623,
1377.4,,Spot,6,Image 1,36,62624,
1202.31,,Spot,6,Image 1,36,62625,
1960.76,,Spot,6,Image 1,36,62626,
2274,,Spot,6,Image 1,36,62627,
