
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.68656e+10,,Spot,5,Image 1,11,55925,
2.40521e+09,,Spot,5,Image 1,11,55926,
5.63743e+09,,Spot,5,Image 1,11,55927,
8.23352e+09,,Spot,5,Image 1,11,55928,
5.51154e+09,,Spot,5,Image 1,11,55929,
1.04895e+10,,Spot,5,Image 1,11,55930,
1.74022e+09,,Spot,5,Image 1,11,55931,
1.8324e+09,,Spot,5,Image 1,11,55932,
2.48808e+10,,Spot,5,Image 1,11,55933,
1.98709e+10,,Spot,5,Image 1,11,55934,
1.98583e+10,,Spot,5,Image 1,11,55935,
3.9545e+09,,Spot,5,Image 1,11,55936,
1.0547e+10,,Spot,5,Image 1,11,55937,
8.78285e+09,,Spot,5,Image 1,11,55938,
1.35597e+10,,Spot,5,Image 1,11,55939,
1.73198e+10,,Spot,5,Image 1,11,55940,
1.39904e+10,,Spot,5,Image 1,11,55941,
1.16578e+10,,Spot,5,Image 1,11,55942,
2.81958e+09,,Spot,5,Image 1,11,55943,
1.41335e+10,,Spot,5,Image 1,11,55944,
6.99498e+09,,Spot,5,Image 1,11,55945,
2.43645e+09,,Spot,5,Image 1,11,55946,
4.6144e+08,,Spot,5,Image 1,11,55947,
2.14228e+09,,Spot,5,Image 1,11,55948,
7.43024e+09,,Spot,5,Image 1,11,55949,
7.62525e+08,,Spot,5,Image 1,11,55950,
6.17203e+09,,Spot,5,Image 1,11,55951,
6.93914e+09,,Spot,5,Image 1,11,55952,
1.23106e+08,,Spot,5,Image 1,11,55953,
1.2296e+10,,Spot,5,Image 1,11,55954,
4.29001e+08,,Spot,5,Image 1,11,55955,
3.10578e+09,,Spot,5,Image 1,11,55956,
1.03528e+09,,Spot,5,Image 1,11,55957,
1.03364e+09,,Spot,5,Image 1,11,55958,
1.08181e+08,,Spot,5,Image 1,11,55959,
3.45128e+08,,Spot,5,Image 1,11,55960,
1.15364e+08,,Spot,5,Image 1,11,55961,
9.7777e+08,,Spot,5,Image 1,11,55962,
1.16885e+10,,Spot,5,Image 1,11,55963,
2.22079e+09,,Spot,5,Image 1,11,55964,
2.78142e+10,,Spot,5,Image 1,11,55965,
1.04784e+09,,Spot,5,Image 1,11,55966,
2.96892e+10,,Spot,5,Image 1,11,55967,
8.70624e+09,,Spot,5,Image 1,11,55968,
4.02862e+10,,Spot,5,Image 1,11,55969,
1.43369e+10,,Spot,5,Image 1,11,55970,
8.39171e+09,,Spot,5,Image 1,11,55971,
2.98652e+09,,Spot,5,Image 1,11,55972,
3.07587e+08,,Spot,5,Image 1,11,55973,
1.23645e+10,,Spot,5,Image 1,11,55974,
3.16928e+10,,Spot,5,Image 1,11,55975,
1.48841e+09,,Spot,5,Image 1,11,55976,
1.59458e+09,,Spot,5,Image 1,11,55977,
9.83221e+09,,Spot,5,Image 1,11,55978,
5.93593e+09,,Spot,5,Image 1,11,55979,
1.56404e+10,,Spot,5,Image 1,11,55980,
9.09994e+09,,Spot,5,Image 1,11,55981,
1.28615e+10,,Spot,5,Image 1,11,55982,
1.78284e+10,,Spot,5,Image 1,11,55983,
1.66353e+09,,Spot,5,Image 1,11,55984,
7.20768e+09,,Spot,5,Image 1,11,55985,
9.55912e+08,,Spot,5,Image 1,11,55986,
1.85678e+09,,Spot,5,Image 1,11,55987,
1.12206e+09,,Spot,5,Image 1,11,55988,
2.11741e+08,,Spot,5,Image 1,11,55989,
1.71141e+10,,Spot,5,Image 1,11,55990,
1.0799e+10,,Spot,5,Image 1,11,55991,
1.68412e+09,,Spot,5,Image 1,11,55992,
2.44085e+09,,Spot,5,Image 1,11,55993,
9.55606e+09,,Spot,5,Image 1,11,55994,
1.02856e+10,,Spot,5,Image 1,11,55995,
4.48565e+09,,Spot,5,Image 1,11,55996,
6.84593e+07,,Spot,5,Image 1,11,55997,
2.14118e+08,,Spot,5,Image 1,11,55998,
5.02672e+07,,Spot,5,Image 1,11,55999,
1.3741e+09,,Spot,5,Image 1,11,56000,
4.95281e+09,,Spot,5,Image 1,11,56001,
1.08774e+10,,Spot,5,Image 1,11,56002,
8.26434e+08,,Spot,5,Image 1,11,56003,
2.24305e+08,,Spot,5,Image 1,11,56004,
4.93588e+09,,Spot,5,Image 1,11,56005,
2.97304e+08,,Spot,5,Image 1,11,56006,
3.10598e+08,,Spot,5,Image 1,11,56007,
1.52135e+08,,Spot,5,Image 1,11,56008,
3.05342e+08,,Spot,5,Image 1,11,56009,
7.44585e+08,,Spot,5,Image 1,11,56010,
1.37305e+09,,Spot,5,Image 1,11,56011,
2.05564e+08,,Spot,5,Image 1,11,56012,
5.94298e+08,,Spot,5,Image 1,11,56013,
2.56445e+07,,Spot,5,Image 1,12,56014,
3.31228e+08,,Spot,5,Image 1,12,56015,
1.19915e+09,,Spot,5,Image 1,12,56016,
4.09624e+08,,Spot,5,Image 1,12,56017,
1.46054e+08,,Spot,5,Image 1,12,56018,
7.33668e+07,,Spot,5,Image 1,12,56019,
2.36575e+08,,Spot,5,Image 1,12,56020,
3.85298e+07,,Spot,5,Image 1,12,56021,
1.04442e+08,,Spot,5,Image 1,12,56022,
4.29366e+08,,Spot,5,Image 1,12,56023,
6.1646e+07,,Spot,5,Image 1,12,56024,
3.38764e+08,,Spot,5,Image 1,12,56025,
2.70859e+09,,Spot,5,Image 1,12,56026,
6.90018e+09,,Spot,5,Image 1,12,56027,
2.08328e+10,,Spot,5,Image 1,12,56028,
1.66945e+10,,Spot,5,Image 1,12,56029,
5.73176e+09,,Spot,5,Image 1,12,56030,
9.59245e+08,,Spot,5,Image 1,12,56031,
5.20756e+09,,Spot,5,Image 1,12,56032,
2.63772e+09,,Spot,5,Image 1,12,56033,
7.78424e+09,,Spot,5,Image 1,12,56034,
2.82065e+09,,Spot,5,Image 1,12,56035,
1.50717e+10,,Spot,5,Image 1,12,56036,
2.39788e+10,,Spot,5,Image 1,12,56037,
6.69919e+09,,Spot,5,Image 1,12,56038,
1.34046e+10,,Spot,5,Image 1,12,56039,
1.91645e+10,,Spot,5,Image 1,12,56040,
7.13049e+09,,Spot,5,Image 1,12,56041,
6.71076e+09,,Spot,5,Image 1,12,56042,
4.93319e+10,,Spot,5,Image 1,12,56043,
1.81069e+10,,Spot,5,Image 1,12,56044,
3.89579e+10,,Spot,5,Image 1,12,56045,
1.68542e+09,,Spot,5,Image 1,12,56046,
2.69394e+09,,Spot,5,Image 1,12,56047,
9.19325e+08,,Spot,5,Image 1,12,56048,
1.21526e+09,,Spot,5,Image 1,12,56049,
1.17846e+09,,Spot,5,Image 1,12,56050,
4.23429e+09,,Spot,5,Image 1,12,56051,
3.17216e+09,,Spot,5,Image 1,12,56052,
7.80667e+09,,Spot,5,Image 1,12,56053,
1.92013e+10,,Spot,5,Image 1,12,56054,
1.13075e+10,,Spot,5,Image 1,12,56055,
4.25692e+09,,Spot,5,Image 1,12,56056,
3.2775e+09,,Spot,5,Image 1,12,56057,
3.5599e+09,,Spot,5,Image 1,12,56058,
1.69383e+08,,Spot,5,Image 1,12,56059,
2.47033e+08,,Spot,5,Image 1,12,56060,
9.73969e+08,,Spot,5,Image 1,12,56061,
1.2497e+09,,Spot,5,Image 1,12,56062,
2.26373e+09,,Spot,5,Image 1,12,56063,
3.2689e+08,,Spot,5,Image 1,12,56064,
3.31389e+09,,Spot,5,Image 1,12,56065,
3.44987e+09,,Spot,5,Image 1,12,56066,
1.44153e+09,,Spot,5,Image 1,12,56067,
3.90127e+09,,Spot,5,Image 1,12,56068,
1.38744e+09,,Spot,5,Image 1,12,56069,
1.57963e+08,,Spot,5,Image 1,12,56070,
4.03185e+08,,Spot,5,Image 1,12,56071,
6.24581e+08,,Spot,5,Image 1,12,56072,
4.39857e+09,,Spot,5,Image 1,12,56073,
6.1962e+08,,Spot,5,Image 1,12,56074,
1.12804e+10,,Spot,5,Image 1,12,56075,
2.53562e+09,,Spot,5,Image 1,12,56076,
6.69656e+09,,Spot,5,Image 1,12,56077,
1.24738e+10,,Spot,5,Image 1,12,56078,
6.02021e+09,,Spot,5,Image 1,12,56079,
2.3029e+08,,Spot,5,Image 1,12,56080,
1.50254e+10,,Spot,5,Image 1,12,56081,
3.56677e+10,,Spot,5,Image 1,12,56082,
1.48674e+10,,Spot,5,Image 1,12,56083,
1.85919e+10,,Spot,5,Image 1,12,56084,
2.395e+10,,Spot,5,Image 1,12,56085,
1.12351e+09,,Spot,5,Image 1,12,56086,
4.76556e+09,,Spot,5,Image 1,12,56087,
1.47511e+09,,Spot,5,Image 1,12,56088,
8.21559e+09,,Spot,5,Image 1,12,56089,
3.03675e+08,,Spot,5,Image 1,12,56090,
8.27832e+09,,Spot,5,Image 1,12,56091,
2.46097e+10,,Spot,5,Image 1,12,56092,
5.22138e+09,,Spot,5,Image 1,12,56093,
7.70138e+08,,Spot,5,Image 1,12,56094,
1.03681e+09,,Spot,5,Image 1,12,56095,
9.84186e+08,,Spot,5,Image 1,12,56096,
1.91281e+09,,Spot,5,Image 1,12,56097,
1.42067e+09,,Spot,5,Image 1,12,56098,
4.76885e+08,,Spot,5,Image 1,12,56099,
7.27425e+08,,Spot,5,Image 1,12,56100,
1.14425e+09,,Spot,5,Image 1,12,56101,
1.21414e+09,,Spot,5,Image 1,12,56102,
2.21079e+09,,Spot,5,Image 1,12,56103,
1.52557e+09,,Spot,5,Image 1,12,56104,
1.9788e+09,,Spot,5,Image 1,12,56105,
7.99214e+09,,Spot,5,Image 1,12,56106,
3.98816e+08,,Spot,5,Image 1,12,56107,
5.73993e+10,,Spot,5,Image 1,12,56108,
3.96962e+08,,Spot,5,Image 1,12,56109,
1.01511e+09,,Spot,5,Image 1,12,56110,
1.76479e+09,,Spot,5,Image 1,12,56111,
1.35553e+08,,Spot,5,Image 1,12,56112,
6.76961e+08,,Spot,5,Image 1,12,56113,
9.47518e+08,,Spot,5,Image 1,12,56114,
3.9518e+07,,Spot,5,Image 1,12,56115,
3.40873e+08,,Spot,5,Image 1,12,56116,
2.70407e+09,,Spot,5,Image 1,12,56117,
3.32794e+08,,Spot,5,Image 1,12,56118,
4.04269e+09,,Spot,5,Image 1,12,56119,
1.3861e+10,,Spot,5,Image 1,12,56120,
2.43014e+10,,Spot,5,Image 1,12,56121,
1.63874e+10,,Spot,5,Image 1,12,56122,
3.27311e+10,,Spot,5,Image 1,12,56123,
1.01855e+10,,Spot,5,Image 1,12,56124,
1.42839e+10,,Spot,5,Image 1,12,56125,
2.2423e+10,,Spot,5,Image 1,12,56126,
1.07214e+09,,Spot,5,Image 1,12,56127,
5.81757e+10,,Spot,5,Image 1,12,56128,
6.65134e+09,,Spot,5,Image 1,12,56129,
2.08074e+10,,Spot,5,Image 1,12,56130,
1.28601e+10,,Spot,5,Image 1,12,56131,
4.69811e+09,,Spot,5,Image 1,12,56132,
2.27559e+10,,Spot,5,Image 1,12,56133,
4.99451e+09,,Spot,5,Image 1,12,56134,
5.50375e+09,,Spot,5,Image 1,12,56135,
4.43482e+09,,Spot,5,Image 1,12,56136,
7.03579e+09,,Spot,5,Image 1,12,56137,
9.57026e+09,,Spot,5,Image 1,12,56138,
4.33755e+09,,Spot,5,Image 1,12,56139,
1.45927e+09,,Spot,5,Image 1,12,56140,
1.83597e+08,,Spot,5,Image 1,12,56141,
2.39956e+09,,Spot,5,Image 1,12,56142,
3.92002e+09,,Spot,5,Image 1,12,56143,
1.24909e+10,,Spot,5,Image 1,12,56144,
3.0157e+09,,Spot,5,Image 1,12,56145,
3.54923e+09,,Spot,5,Image 1,12,56146,
1.14988e+09,,Spot,5,Image 1,12,56147,
1.83109e+09,,Spot,5,Image 1,12,56148,
9.60513e+09,,Spot,5,Image 1,12,56149,
1.36721e+10,,Spot,5,Image 1,12,56150,
3.47631e+10,,Spot,5,Image 1,12,56151,
1.16731e+10,,Spot,5,Image 1,12,56152,
2.05398e+10,,Spot,5,Image 1,12,56153,
1.03415e+10,,Spot,5,Image 1,12,56154,
1.72465e+08,,Spot,5,Image 1,12,56155,
1.94027e+10,,Spot,5,Image 1,12,56156,
4.7971e+10,,Spot,5,Image 1,12,56157,
2.39403e+10,,Spot,5,Image 1,12,56158,
7.45488e+09,,Spot,5,Image 1,12,56159,
1.21528e+10,,Spot,5,Image 1,12,56160,
2.57685e+09,,Spot,5,Image 1,12,56161,
2.0771e+09,,Spot,5,Image 1,12,56162,
2.80066e+09,,Spot,5,Image 1,12,56163,
3.03579e+09,,Spot,5,Image 1,12,56164,
8.85844e+08,,Spot,5,Image 1,12,56165,
3.90663e+09,,Spot,5,Image 1,12,56166,
9.08918e+08,,Spot,5,Image 1,12,56167,
5.50563e+10,,Spot,5,Image 1,12,56168,
1.30358e+09,,Spot,5,Image 1,12,56169,
1.90361e+10,,Spot,5,Image 1,12,56170,
2.50518e+09,,Spot,5,Image 1,12,56171,
4.7275e+08,,Spot,5,Image 1,12,56172,
2.15763e+09,,Spot,5,Image 1,12,56173,
1.56106e+10,,Spot,5,Image 1,12,56174,
6.93753e+08,,Spot,5,Image 1,12,56175,
5.63142e+08,,Spot,5,Image 1,12,56176,
2.40908e+10,,Spot,5,Image 1,12,56177,
1.73764e+10,,Spot,5,Image 1,12,56178,
4.23718e+08,,Spot,5,Image 1,12,56179,
3.93054e+09,,Spot,5,Image 1,12,56180,
4.94379e+09,,Spot,5,Image 1,12,56181,
1.26745e+10,,Spot,5,Image 1,12,56182,
1.93349e+10,,Spot,5,Image 1,12,56183,
9.49477e+08,,Spot,5,Image 1,12,56184,
6.87281e+09,,Spot,5,Image 1,12,56185,
5.86805e+09,,Spot,5,Image 1,12,56186,
1.4467e+09,,Spot,5,Image 1,12,56187,
4.4354e+09,,Spot,5,Image 1,12,56188,
8.08338e+09,,Spot,5,Image 1,12,56189,
4.9823e+09,,Spot,5,Image 1,12,56190,
1.34438e+09,,Spot,5,Image 1,12,56191,
2.53092e+10,,Spot,5,Image 1,12,56192,
1.33179e+10,,Spot,5,Image 1,12,56193,
2.36008e+10,,Spot,5,Image 1,12,56194,
1.8886e+10,,Spot,5,Image 1,12,56195,
1.06723e+10,,Spot,5,Image 1,12,56196,
1.93876e+10,,Spot,5,Image 1,12,56197,
3.63939e+09,,Spot,5,Image 1,12,56198,
7.70911e+09,,Spot,5,Image 1,12,56199,
1.22317e+10,,Spot,5,Image 1,12,56200,
1.90163e+10,,Spot,5,Image 1,12,56201,
1.68443e+10,,Spot,5,Image 1,12,56202,
1.15008e+10,,Spot,5,Image 1,12,56203,
1.21148e+10,,Spot,5,Image 1,12,56204,
1.05731e+10,,Spot,5,Image 1,12,56205,
8.46901e+08,,Spot,5,Image 1,12,56206,
1.39342e+09,,Spot,5,Image 1,12,56207,
5.49225e+08,,Spot,5,Image 1,12,56208,
2.24615e+08,,Spot,5,Image 1,12,56209,
2.74931e+09,,Spot,5,Image 1,12,56210,
7.21881e+09,,Spot,5,Image 1,12,56211,
7.17487e+08,,Spot,5,Image 1,12,56212,
6.13233e+09,,Spot,5,Image 1,12,56213,
1.05081e+10,,Spot,5,Image 1,12,56214,
7.64242e+09,,Spot,5,Image 1,12,56215,
7.64284e+08,,Spot,5,Image 1,12,56216,
1.18328e+09,,Spot,5,Image 1,12,56217,
5.2355e+07,,Spot,5,Image 1,12,56218,
8.56679e+09,,Spot,5,Image 1,12,56219,
2.22254e+10,,Spot,5,Image 1,12,56220,
1.18558e+08,,Spot,5,Image 1,12,56221,
2.13754e+09,,Spot,5,Image 1,12,56222,
1.33033e+09,,Spot,5,Image 1,12,56223,
1.05469e+10,,Spot,5,Image 1,12,56224,
2.59099e+10,,Spot,5,Image 1,12,56225,
2.76129e+10,,Spot,5,Image 1,12,56226,
3.47782e+10,,Spot,5,Image 1,12,56227,
2.116e+10,,Spot,5,Image 1,12,56228,
1.17416e+10,,Spot,5,Image 1,12,56229,
7.86039e+09,,Spot,5,Image 1,12,56230,
4.34063e+09,,Spot,5,Image 1,12,56231,
1.61176e+10,,Spot,5,Image 1,12,56232,
3.7615e+10,,Spot,5,Image 1,12,56233,
3.70494e+08,,Spot,5,Image 1,12,56234,
6.3866e+09,,Spot,5,Image 1,12,56235,
1.19621e+10,,Spot,5,Image 1,12,56236,
1.47276e+09,,Spot,5,Image 1,12,56237,
1.12871e+09,,Spot,5,Image 1,12,56238,
8.92902e+09,,Spot,5,Image 1,12,56239,
1.50534e+10,,Spot,5,Image 1,12,56240,
4.69067e+09,,Spot,5,Image 1,12,56241,
1.12161e+10,,Spot,5,Image 1,12,56242,
1.3517e+09,,Spot,5,Image 1,12,56243,
1.62284e+10,,Spot,5,Image 1,12,56244,
7.64957e+09,,Spot,5,Image 1,12,56245,
1.19067e+09,,Spot,5,Image 1,12,56246,
1.07485e+09,,Spot,5,Image 1,12,56247,
6.93713e+08,,Spot,5,Image 1,12,56248,
8.33064e+09,,Spot,5,Image 1,12,56249,
8.82796e+09,,Spot,5,Image 1,12,56250,
1.02863e+08,,Spot,5,Image 1,12,56251,
1.4228e+10,,Spot,5,Image 1,12,56252,
2.30642e+09,,Spot,5,Image 1,12,56253,
1.65435e+09,,Spot,5,Image 1,12,56254,
9.50752e+09,,Spot,5,Image 1,12,56255,
9.40451e+09,,Spot,5,Image 1,12,56256,
3.63839e+09,,Spot,5,Image 1,12,56257,
2.06703e+08,,Spot,5,Image 1,12,56258,
1.90725e+09,,Spot,5,Image 1,12,56259,
7.33026e+07,,Spot,5,Image 1,12,56260,
3.92034e+07,,Spot,5,Image 1,12,56261,
5.54445e+08,,Spot,5,Image 1,12,56262,
1.50187e+09,,Spot,5,Image 1,12,56263,
1.12503e+10,,Spot,5,Image 1,12,56264,
8.45197e+08,,Spot,5,Image 1,12,56265,
1.73821e+08,,Spot,5,Image 1,12,56266,
5.55246e+09,,Spot,5,Image 1,12,56267,
3.24983e+08,,Spot,5,Image 1,12,56268,
3.66632e+08,,Spot,5,Image 1,12,56269,
1.26779e+08,,Spot,5,Image 1,12,56270,
2.12189e+08,,Spot,5,Image 1,12,56271,
6.53818e+08,,Spot,5,Image 1,12,56272,
1.1712e+09,,Spot,5,Image 1,12,56273,
3.11069e+08,,Spot,5,Image 1,12,56274,
6.67647e+08,,Spot,5,Image 1,12,56275,
3.13916e+07,,Spot,5,Image 1,13,56276,
3.05344e+08,,Spot,5,Image 1,13,56277,
7.81778e+08,,Spot,5,Image 1,13,56278,
8.30842e+08,,Spot,5,Image 1,13,56279,
2.57362e+10,,Spot,5,Image 1,13,56280,
3.74762e+09,,Spot,5,Image 1,13,56281,
1.17428e+10,,Spot,5,Image 1,13,56282,
9.12755e+09,,Spot,5,Image 1,13,56283,
1.97768e+10,,Spot,5,Image 1,13,56284,
2.39768e+08,,Spot,5,Image 1,13,56285,
1.24183e+08,,Spot,5,Image 1,13,56286,
4.14594e+08,,Spot,5,Image 1,13,56287,
5.11833e+08,,Spot,5,Image 1,13,56288,
8.48486e+07,,Spot,5,Image 1,13,56289,
2.44906e+08,,Spot,5,Image 1,13,56290,
2.32756e+08,,Spot,5,Image 1,13,56291,
5.6043e+09,,Spot,5,Image 1,13,56292,
2.34315e+10,,Spot,5,Image 1,13,56293,
2.19609e+10,,Spot,5,Image 1,13,56294,
3.94048e+08,,Spot,5,Image 1,13,56295,
1.47314e+10,,Spot,5,Image 1,13,56296,
4.54762e+09,,Spot,5,Image 1,13,56297,
6.07399e+09,,Spot,5,Image 1,13,56298,
8.49789e+09,,Spot,5,Image 1,13,56299,
2.40809e+10,,Spot,5,Image 1,13,56300,
7.33256e+09,,Spot,5,Image 1,13,56301,
3.88996e+09,,Spot,5,Image 1,13,56302,
1.60313e+10,,Spot,5,Image 1,13,56303,
1.51767e+10,,Spot,5,Image 1,13,56304,
3.75328e+10,,Spot,5,Image 1,13,56305,
2.12676e+10,,Spot,5,Image 1,13,56306,
1.20299e+10,,Spot,5,Image 1,13,56307,
6.01467e+09,,Spot,5,Image 1,13,56308,
2.15131e+09,,Spot,5,Image 1,13,56309,
9.65261e+08,,Spot,5,Image 1,13,56310,
2.04614e+09,,Spot,5,Image 1,13,56311,
4.69518e+09,,Spot,5,Image 1,13,56312,
2.11246e+09,,Spot,5,Image 1,13,56313,
2.98367e+09,,Spot,5,Image 1,13,56314,
2.2331e+09,,Spot,5,Image 1,13,56315,
3.87717e+09,,Spot,5,Image 1,13,56316,
8.86084e+09,,Spot,5,Image 1,13,56317,
1.5881e+10,,Spot,5,Image 1,13,56318,
3.78628e+09,,Spot,5,Image 1,13,56319,
5.45597e+09,,Spot,5,Image 1,13,56320,
2.01987e+10,,Spot,5,Image 1,13,56321,
5.6451e+08,,Spot,5,Image 1,13,56322,
2.48472e+08,,Spot,5,Image 1,13,56323,
1.50775e+09,,Spot,5,Image 1,13,56324,
9.14881e+08,,Spot,5,Image 1,13,56325,
1.48799e+09,,Spot,5,Image 1,13,56326,
2.81611e+08,,Spot,5,Image 1,13,56327,
3.27596e+09,,Spot,5,Image 1,13,56328,
5.68584e+09,,Spot,5,Image 1,13,56329,
4.5013e+09,,Spot,5,Image 1,13,56330,
2.4179e+09,,Spot,5,Image 1,13,56331,
2.33915e+09,,Spot,5,Image 1,13,56332,
1.81369e+09,,Spot,5,Image 1,13,56333,
5.07297e+08,,Spot,5,Image 1,13,56334,
6.33802e+07,,Spot,5,Image 1,13,56335,
4.22524e+09,,Spot,5,Image 1,13,56336,
9.99005e+09,,Spot,5,Image 1,13,56337,
1.14349e+08,,Spot,5,Image 1,13,56338,
2.64712e+09,,Spot,5,Image 1,13,56339,
1.78635e+08,,Spot,5,Image 1,13,56340,
1.20859e+10,,Spot,5,Image 1,13,56341,
5.43514e+09,,Spot,5,Image 1,13,56342,
3.99015e+10,,Spot,5,Image 1,13,56343,
4.98898e+09,,Spot,5,Image 1,13,56344,
1.66472e+10,,Spot,5,Image 1,13,56345,
2.51513e+10,,Spot,5,Image 1,13,56346,
5.07627e+09,,Spot,5,Image 1,13,56347,
1.18903e+09,,Spot,5,Image 1,13,56348,
5.84719e+09,,Spot,5,Image 1,13,56349,
4.46794e+08,,Spot,5,Image 1,13,56350,
1.60832e+09,,Spot,5,Image 1,13,56351,
3.92412e+09,,Spot,5,Image 1,13,56352,
1.99821e+10,,Spot,5,Image 1,13,56353,
2.45896e+10,,Spot,5,Image 1,13,56354,
8.07861e+09,,Spot,5,Image 1,13,56355,
9.87517e+08,,Spot,5,Image 1,13,56356,
1.49835e+09,,Spot,5,Image 1,13,56357,
5.3008e+08,,Spot,5,Image 1,13,56358,
1.83857e+09,,Spot,5,Image 1,13,56359,
7.11486e+08,,Spot,5,Image 1,13,56360,
1.42779e+09,,Spot,5,Image 1,13,56361,
1.04516e+09,,Spot,5,Image 1,13,56362,
1.13761e+09,,Spot,5,Image 1,13,56363,
5.60672e+08,,Spot,5,Image 1,13,56364,
8.29246e+09,,Spot,5,Image 1,13,56365,
1.84635e+09,,Spot,5,Image 1,13,56366,
1.36806e+09,,Spot,5,Image 1,13,56367,
5.86062e+08,,Spot,5,Image 1,13,56368,
6.18061e+10,,Spot,5,Image 1,13,56369,
1.2729e+10,,Spot,5,Image 1,13,56370,
1.46981e+10,,Spot,5,Image 1,13,56371,
8.04023e+08,,Spot,5,Image 1,13,56372,
3.14678e+10,,Spot,5,Image 1,13,56373,
1.48349e+10,,Spot,5,Image 1,13,56374,
1.99267e+10,,Spot,5,Image 1,13,56375,
1.08025e+09,,Spot,5,Image 1,13,56376,
2.31552e+08,,Spot,5,Image 1,13,56377,
6.45146e+08,,Spot,5,Image 1,13,56378,
4.38609e+08,,Spot,5,Image 1,13,56379,
6.15738e+07,,Spot,5,Image 1,13,56380,
1.26364e+09,,Spot,5,Image 1,13,56381,
4.24108e+10,,Spot,5,Image 1,13,56382,
2.52345e+10,,Spot,5,Image 1,13,56383,
5.48753e+10,,Spot,5,Image 1,13,56384,
1.64268e+10,,Spot,5,Image 1,13,56385,
2.54004e+10,,Spot,5,Image 1,13,56386,
1.33716e+10,,Spot,5,Image 1,13,56387,
1.21822e+10,,Spot,5,Image 1,13,56388,
3.28897e+10,,Spot,5,Image 1,13,56389,
7.12683e+09,,Spot,5,Image 1,13,56390,
5.76745e+10,,Spot,5,Image 1,13,56391,
1.19332e+10,,Spot,5,Image 1,13,56392,
6.89635e+09,,Spot,5,Image 1,13,56393,
1.17755e+10,,Spot,5,Image 1,13,56394,
5.16265e+09,,Spot,5,Image 1,13,56395,
5.44182e+09,,Spot,5,Image 1,13,56396,
7.12919e+09,,Spot,5,Image 1,13,56397,
5.07796e+09,,Spot,5,Image 1,13,56398,
2.36547e+09,,Spot,5,Image 1,13,56399,
1.05285e+10,,Spot,5,Image 1,13,56400,
1.24381e+09,,Spot,5,Image 1,13,56401,
1.69618e+08,,Spot,5,Image 1,13,56402,
4.88673e+09,,Spot,5,Image 1,13,56403,
1.01395e+09,,Spot,5,Image 1,13,56404,
5.12894e+09,,Spot,5,Image 1,13,56405,
1.1783e+09,,Spot,5,Image 1,13,56406,
1.92429e+09,,Spot,5,Image 1,13,56407,
1.06178e+10,,Spot,5,Image 1,13,56408,
1.0587e+09,,Spot,5,Image 1,13,56409,
7.14627e+09,,Spot,5,Image 1,13,56410,
9.61451e+08,,Spot,5,Image 1,13,56411,
1.89824e+10,,Spot,5,Image 1,13,56412,
1.04284e+10,,Spot,5,Image 1,13,56413,
1.30571e+10,,Spot,5,Image 1,13,56414,
2.70759e+10,,Spot,5,Image 1,13,56415,
2.16098e+10,,Spot,5,Image 1,13,56416,
1.68002e+08,,Spot,5,Image 1,13,56417,
3.67703e+10,,Spot,5,Image 1,13,56418,
2.23269e+08,,Spot,5,Image 1,13,56419,
1.3777e+10,,Spot,5,Image 1,13,56420,
6.23545e+09,,Spot,5,Image 1,13,56421,
5.80057e+10,,Spot,5,Image 1,13,56422,
1.45729e+10,,Spot,5,Image 1,13,56423,
2.03553e+10,,Spot,5,Image 1,13,56424,
8.94997e+09,,Spot,5,Image 1,13,56425,
1.39456e+10,,Spot,5,Image 1,13,56426,
2.44013e+09,,Spot,5,Image 1,13,56427,
2.52273e+09,,Spot,5,Image 1,13,56428,
3.83693e+09,,Spot,5,Image 1,13,56429,
4.75912e+08,,Spot,5,Image 1,13,56430,
8.16015e+08,,Spot,5,Image 1,13,56431,
5.28657e+09,,Spot,5,Image 1,13,56432,
9.89789e+08,,Spot,5,Image 1,13,56433,
1.60396e+10,,Spot,5,Image 1,13,56434,
1.63668e+09,,Spot,5,Image 1,13,56435,
1.32482e+09,,Spot,5,Image 1,13,56436,
5.7883e+08,,Spot,5,Image 1,13,56437,
2.30983e+09,,Spot,5,Image 1,13,56438,
6.23313e+08,,Spot,5,Image 1,13,56439,
6.72606e+09,,Spot,5,Image 1,13,56440,
7.17876e+08,,Spot,5,Image 1,13,56441,
1.43834e+10,,Spot,5,Image 1,13,56442,
6.21389e+08,,Spot,5,Image 1,13,56443,
1.97263e+10,,Spot,5,Image 1,13,56444,
2.62548e+10,,Spot,5,Image 1,13,56445,
1.1189e+10,,Spot,5,Image 1,13,56446,
2.49915e+10,,Spot,5,Image 1,13,56447,
1.23456e+10,,Spot,5,Image 1,13,56448,
4.61924e+09,,Spot,5,Image 1,13,56449,
1.14604e+10,,Spot,5,Image 1,13,56450,
4.77403e+09,,Spot,5,Image 1,13,56451,
4.12413e+09,,Spot,5,Image 1,13,56452,
1.95019e+10,,Spot,5,Image 1,13,56453,
2.40947e+09,,Spot,5,Image 1,13,56454,
5.94983e+09,,Spot,5,Image 1,13,56455,
4.90172e+09,,Spot,5,Image 1,13,56456,
1.35512e+09,,Spot,5,Image 1,13,56457,
7.7354e+09,,Spot,5,Image 1,13,56458,
1.37769e+09,,Spot,5,Image 1,13,56459,
1.43177e+10,,Spot,5,Image 1,13,56460,
