
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2050.53,,Spot,2,Image 1,72,71947,
1656.79,,Spot,2,Image 1,72,71948,
3909.81,,Spot,2,Image 1,72,71949,
2262.23,,Spot,2,Image 1,72,71950,
3569.57,,Spot,2,Image 1,72,71951,
2861.91,,Spot,2,Image 1,72,71952,
3414,,Spot,2,Image 1,72,71953,
3124,,Spot,2,Image 1,72,71954,
2647.78,,Spot,2,Image 1,72,71955,
1418.06,,Spot,2,Image 1,72,71956,
2214.54,,Spot,2,Image 1,72,71957,
2797.16,,Spot,2,Image 1,72,71958,
1620.5,,Spot,2,Image 1,72,71959,
2859.92,,Spot,2,Image 1,72,71960,
3162.54,,Spot,2,Image 1,72,71961,
3761.77,,Spot,2,Image 1,72,71962,
4569,,Spot,2,Image 1,72,71963,
2946.67,,Spot,2,Image 1,72,71964,
2681.06,,Spot,2,Image 1,72,71965,
4151.19,,Spot,2,Image 1,72,71966,
3155.32,,Spot,2,Image 1,72,71967,
1523.37,,Spot,2,Image 1,72,71968,
3092.1,,Spot,2,Image 1,72,71969,
2736.46,,Spot,2,Image 1,72,71970,
3176.74,,Spot,2,Image 1,72,71971,
3624.16,,Spot,2,Image 1,72,71972,
1501.08,,Spot,2,Image 1,72,71973,
3072.63,,Spot,2,Image 1,72,71974,
2447.02,,Spot,2,Image 1,72,71975,
2396.11,,Spot,2,Image 1,72,71976,
2450.26,,Spot,2,Image 1,72,71977,
3121.4,,Spot,2,Image 1,72,71978,
1454.18,,Spot,2,Image 1,72,71979,
2405.51,,Spot,2,Image 1,72,71980,
2430.62,,Spot,2,Image 1,72,71981,
7791.86,,Spot,2,Image 1,72,71982,
3386.91,,Spot,2,Image 1,72,71983,
3869,,Spot,2,Image 1,72,71984,
2892.46,,Spot,2,Image 1,72,71985,
2423.27,,Spot,2,Image 1,72,71986,
1997.11,,Spot,2,Image 1,72,71987,
2635.6,,Spot,2,Image 1,72,71988,
2378.46,,Spot,2,Image 1,72,71989,
3119.76,,Spot,2,Image 1,72,71990,
5487.37,,Spot,2,Image 1,72,71991,
2311.17,,Spot,2,Image 1,72,71992,
2928.88,,Spot,2,Image 1,72,71993,
2920.95,,Spot,2,Image 1,72,71994,
2628.41,,Spot,2,Image 1,72,71995,
2435.18,,Spot,2,Image 1,72,71996,
3220.24,,Spot,2,Image 1,72,71997,
3255.82,,Spot,2,Image 1,72,71998,
5346.37,,Spot,2,Image 1,72,71999,
5850.58,,Spot,2,Image 1,72,72000,
1558.43,,Spot,2,Image 1,72,72001,
2427.64,,Spot,2,Image 1,72,72002,
3312.74,,Spot,2,Image 1,72,72003,
2990.35,,Spot,2,Image 1,72,72004,
3361.44,,Spot,2,Image 1,72,72005,
3571.6,,Spot,2,Image 1,72,72006,
1613.3,,Spot,2,Image 1,72,72007,
2441.55,,Spot,2,Image 1,72,72008,
3723.31,,Spot,2,Image 1,73,72009,
3562.31,,Spot,2,Image 1,73,72010,
3029.38,,Spot,2,Image 1,73,72011,
2974.27,,Spot,2,Image 1,73,72012,
2920.17,,Spot,2,Image 1,73,72013,
3205.48,,Spot,2,Image 1,73,72014,
1630.1,,Spot,2,Image 1,73,72015,
3602.96,,Spot,2,Image 1,73,72016,
3871.16,,Spot,2,Image 1,73,72017,
1472.25,,Spot,2,Image 1,73,72018,
3073.47,,Spot,2,Image 1,73,72019,
3518.04,,Spot,2,Image 1,73,72020,
1419.43,,Spot,2,Image 1,73,72021,
3794.86,,Spot,2,Image 1,73,72022,
1301.07,,Spot,2,Image 1,73,72023,
3156.08,,Spot,2,Image 1,73,72024,
2501.03,,Spot,2,Image 1,73,72025,
3297.22,,Spot,2,Image 1,73,72026,
3132.22,,Spot,2,Image 1,73,72027,
3761.48,,Spot,2,Image 1,73,72028,
2599.48,,Spot,2,Image 1,73,72029,
2391.7,,Spot,2,Image 1,73,72030,
4692.12,,Spot,2,Image 1,73,72031,
3497.04,,Spot,2,Image 1,73,72032,
3794.47,,Spot,2,Image 1,73,72033,
2945.61,,Spot,2,Image 1,73,72034,
3051.68,,Spot,2,Image 1,73,72035,
2261.35,,Spot,2,Image 1,73,72036,
3697.17,,Spot,2,Image 1,73,72037,
2690.53,,Spot,2,Image 1,73,72038,
3584.55,,Spot,2,Image 1,73,72039,
1808.35,,Spot,2,Image 1,73,72040,
2439.58,,Spot,2,Image 1,73,72041,
2564.65,,Spot,2,Image 1,73,72042,
1829.32,,Spot,2,Image 1,73,72043,
2032.56,,Spot,2,Image 1,73,72044,
3328.91,,Spot,2,Image 1,73,72045,
3112.98,,Spot,2,Image 1,73,72046,
1536.51,,Spot,2,Image 1,73,72047,
3632.99,,Spot,2,Image 1,73,72048,
3207.01,,Spot,2,Image 1,73,72049,
2609.05,,Spot,2,Image 1,73,72050,
3716.64,,Spot,2,Image 1,73,72051,
2487.12,,Spot,2,Image 1,73,72052,
2695.45,,Spot,2,Image 1,73,72053,
2365.5,,Spot,2,Image 1,73,72054,
3842.38,,Spot,2,Image 1,73,72055,
1399.11,,Spot,2,Image 1,73,72056,
2313.79,,Spot,2,Image 1,73,72057,
1525.55,,Spot,2,Image 1,73,72058,
1668.62,,Spot,2,Image 1,73,72059,
1595.73,,Spot,2,Image 1,73,72060,
2332.84,,Spot,2,Image 1,73,72061,
1648.24,,Spot,2,Image 1,73,72062,
2570.61,,Spot,2,Image 1,73,72063,
1812.48,,Spot,2,Image 1,73,72064,
1958,,Spot,2,Image 1,73,72065,
1705.32,,Spot,2,Image 1,73,72066,
2303.8,,Spot,2,Image 1,73,72067,
1591.88,,Spot,2,Image 1,73,72068,
2003.56,,Spot,2,Image 1,73,72069,
1680.33,,Spot,2,Image 1,73,72070,
2113.06,,Spot,2,Image 1,73,72071,
3161.38,,Spot,2,Image 1,73,72072,
3969.48,,Spot,2,Image 1,73,72073,
2640.73,,Spot,2,Image 1,73,72074,
1360.4,,Spot,2,Image 1,73,72075,
2871.13,,Spot,2,Image 1,73,72076,
2110.46,,Spot,2,Image 1,73,72077,
1915.92,,Spot,2,Image 1,73,72078,
4357.34,,Spot,2,Image 1,73,72079,
3402.77,,Spot,2,Image 1,73,72080,
1384.18,,Spot,2,Image 1,73,72081,
2943.39,,Spot,2,Image 1,73,72082,
1776.4,,Spot,2,Image 1,73,72083,
1872.35,,Spot,2,Image 1,73,72084,
1670.84,,Spot,2,Image 1,73,72085,
1846.56,,Spot,2,Image 1,73,72086,
1714.1,,Spot,2,Image 1,73,72087,
2205.37,,Spot,2,Image 1,73,72088,
1925.5,,Spot,2,Image 1,73,72089,
1597.91,,Spot,2,Image 1,73,72090,
1483.87,,Spot,2,Image 1,73,72091,
1532.04,,Spot,2,Image 1,73,72092,
1517.41,,Spot,2,Image 1,73,72093,
2239.33,,Spot,2,Image 1,73,72094,
1464.48,,Spot,2,Image 1,73,72095,
2035.08,,Spot,2,Image 1,73,72096,
1657.78,,Spot,2,Image 1,73,72097,
2258.53,,Spot,2,Image 1,73,72098,
2490.13,,Spot,2,Image 1,73,72099,
1607.88,,Spot,2,Image 1,73,72100,
1676.31,,Spot,2,Image 1,73,72101,
1452.41,,Spot,2,Image 1,73,72102,
3075.65,,Spot,2,Image 1,73,72103,
1406.72,,Spot,2,Image 1,73,72104,
1957.21,,Spot,2,Image 1,73,72105,
1689.09,,Spot,2,Image 1,73,72106,
3040.71,,Spot,2,Image 1,73,72107,
2339.8,,Spot,2,Image 1,73,72108,
2561.47,,Spot,2,Image 1,73,72109,
2019.43,,Spot,2,Image 1,73,72110,
1565.79,,Spot,2,Image 1,73,72111,
1686.02,,Spot,2,Image 1,73,72112,
1625.47,,Spot,2,Image 1,73,72113,
4275.23,,Spot,2,Image 1,73,72114,
1942.93,,Spot,2,Image 1,73,72115,
1478.93,,Spot,2,Image 1,73,72116,
3405.78,,Spot,2,Image 1,73,72117,
3657.48,,Spot,2,Image 1,73,72118,
2544.98,,Spot,2,Image 1,73,72119,
3757.97,,Spot,2,Image 1,73,72120,
3705.09,,Spot,2,Image 1,73,72121,
2896.93,,Spot,2,Image 1,73,72122,
2986.52,,Spot,2,Image 1,73,72123,
3510.33,,Spot,2,Image 1,73,72124,
1961.71,,Spot,2,Image 1,73,72125,
2375.59,,Spot,2,Image 1,73,72126,
1493.46,,Spot,2,Image 1,73,72127,
2057.11,,Spot,2,Image 1,73,72128,
1921.35,,Spot,2,Image 1,73,72129,
2568.55,,Spot,2,Image 1,73,72130,
3512.6,,Spot,2,Image 1,73,72131,
1667.18,,Spot,2,Image 1,73,72132,
2987.91,,Spot,2,Image 1,73,72133,
3345.28,,Spot,2,Image 1,73,72134,
2803.51,,Spot,2,Image 1,73,72135,
2830.64,,Spot,2,Image 1,73,72136,
3038.73,,Spot,2,Image 1,73,72137,
3885.31,,Spot,2,Image 1,73,72138,
1498.21,,Spot,2,Image 1,73,72139,
2038.62,,Spot,2,Image 1,73,72140,
1669.99,,Spot,2,Image 1,73,72141,
2347.74,,Spot,2,Image 1,73,72142,
2158.59,,Spot,2,Image 1,73,72143,
3468.18,,Spot,2,Image 1,73,72144,
2545.6,,Spot,2,Image 1,73,72145,
1495.56,,Spot,2,Image 1,73,72146,
2485.74,,Spot,2,Image 1,73,72147,
2513.56,,Spot,2,Image 1,73,72148,
2698.07,,Spot,2,Image 1,73,72149,
2580.97,,Spot,2,Image 1,73,72150,
1914.09,,Spot,2,Image 1,73,72151,
2619.94,,Spot,2,Image 1,73,72152,
1658.54,,Spot,2,Image 1,73,72153,
1796.83,,Spot,2,Image 1,73,72154,
3127.06,,Spot,2,Image 1,73,72155,
1697.32,,Spot,2,Image 1,73,72156,
2331.76,,Spot,2,Image 1,73,72157,
2978.28,,Spot,2,Image 1,73,72158,
1753.11,,Spot,2,Image 1,73,72159,
2395,,Spot,2,Image 1,73,72160,
3302,,Spot,2,Image 1,73,72161,
3432.62,,Spot,2,Image 1,73,72162,
1830.04,,Spot,2,Image 1,73,72163,
2787.35,,Spot,2,Image 1,73,72164,
3591.7,,Spot,2,Image 1,73,72165,
3165.4,,Spot,2,Image 1,73,72166,
1916.49,,Spot,2,Image 1,73,72167,
2345.04,,Spot,2,Image 1,73,72168,
2115.26,,Spot,2,Image 1,73,72169,
2310.72,,Spot,2,Image 1,73,72170,
1528.16,,Spot,2,Image 1,73,72171,
1468.59,,Spot,2,Image 1,73,72172,
2826.84,,Spot,2,Image 1,73,72173,
3910.19,,Spot,2,Image 1,73,72174,
3553.4,,Spot,2,Image 1,73,72175,
2665.65,,Spot,2,Image 1,73,72176,
2561.47,,Spot,2,Image 1,73,72177,
3190.33,,Spot,2,Image 1,73,72178,
3185.39,,Spot,2,Image 1,73,72179,
1879.9,,Spot,2,Image 1,73,72180,
1672.31,,Spot,2,Image 1,73,72181,
2673.26,,Spot,2,Image 1,73,72182,
1603.48,,Spot,2,Image 1,73,72183,
1794.67,,Spot,2,Image 1,73,72184,
2358.22,,Spot,2,Image 1,73,72185,
1710.5,,Spot,2,Image 1,73,72186,
2474.39,,Spot,2,Image 1,73,72187,
1245.79,,Spot,2,Image 1,73,72188,
2627.51,,Spot,2,Image 1,73,72189,
2023.73,,Spot,2,Image 1,73,72190,
2375.4,,Spot,2,Image 1,73,72191,
2205.47,,Spot,2,Image 1,73,72192,
3888.31,,Spot,2,Image 1,73,72193,
1519.28,,Spot,2,Image 1,73,72194,
2455.07,,Spot,2,Image 1,73,72195,
2225.72,,Spot,2,Image 1,73,72196,
3617.92,,Spot,2,Image 1,73,72197,
3959.47,,Spot,2,Image 1,73,72198,
2486.98,,Spot,2,Image 1,73,72199,
2752.49,,Spot,2,Image 1,73,72200,
3142.08,,Spot,2,Image 1,73,72201,
2960.56,,Spot,2,Image 1,73,72202,
2773.71,,Spot,2,Image 1,73,72203,
2976.28,,Spot,2,Image 1,73,72204,
3649.74,,Spot,2,Image 1,73,72205,
2506.87,,Spot,2,Image 1,73,72206,
2712.86,,Spot,2,Image 1,73,72207,
2972.52,,Spot,2,Image 1,73,72208,
6718.78,,Spot,2,Image 1,73,72209,
1582.38,,Spot,2,Image 1,73,72210,
2627.29,,Spot,2,Image 1,73,72211,
2653.98,,Spot,2,Image 1,73,72212,
2949.69,,Spot,2,Image 1,73,72213,
3256.21,,Spot,2,Image 1,73,72214,
2480.82,,Spot,2,Image 1,73,72215,
2928.78,,Spot,2,Image 1,73,72216,
2764.6,,Spot,2,Image 1,73,72217,
1863.96,,Spot,2,Image 1,73,72218,
1570.08,,Spot,2,Image 1,73,72219,
4007.22,,Spot,2,Image 1,73,72220,
2312.82,,Spot,2,Image 1,73,72221,
3612.37,,Spot,2,Image 1,73,72222,
3011.86,,Spot,2,Image 1,73,72223,
3487.07,,Spot,2,Image 1,73,72224,
1424.74,,Spot,2,Image 1,73,72225,
3120.55,,Spot,2,Image 1,73,72226,
3088.75,,Spot,2,Image 1,73,72227,
1660.92,,Spot,2,Image 1,73,72228,
2943.93,,Spot,2,Image 1,73,72229,
3171.43,,Spot,2,Image 1,73,72230,
2689.56,,Spot,2,Image 1,73,72231,
3095.08,,Spot,2,Image 1,73,72232,
2932.5,,Spot,2,Image 1,73,72233,
4586.53,,Spot,2,Image 1,73,72234,
2989.96,,Spot,2,Image 1,73,72235,
2407.62,,Spot,2,Image 1,73,72236,
2330.23,,Spot,2,Image 1,73,72237,
3333,,Spot,2,Image 1,73,72238,
4236.79,,Spot,2,Image 1,73,72239,
2555.32,,Spot,2,Image 1,73,72240,
2115.76,,Spot,2,Image 1,73,72241,
3126.52,,Spot,2,Image 1,73,72242,
1385.7,,Spot,2,Image 1,73,72243,
4013.73,,Spot,2,Image 1,73,72244,
1551.01,,Spot,2,Image 1,73,72245,
1491.8,,Spot,2,Image 1,73,72246,
3219.4,,Spot,2,Image 1,73,72247,
3137.17,,Spot,2,Image 1,73,72248,
2520.22,,Spot,2,Image 1,73,72249,
2387.76,,Spot,2,Image 1,73,72250,
2530.7,,Spot,2,Image 1,73,72251,
3009.32,,Spot,2,Image 1,73,72252,
3142.1,,Spot,2,Image 1,73,72253,
3062.9,,Spot,2,Image 1,73,72254,
2059.62,,Spot,2,Image 1,73,72255,
2541.61,,Spot,2,Image 1,73,72256,
2519.47,,Spot,2,Image 1,73,72257,
6602.27,,Spot,2,Image 1,73,72258,
3551.71,,Spot,2,Image 1,73,72259,
4274.69,,Spot,2,Image 1,73,72260,
2583.88,,Spot,2,Image 1,73,72261,
1904.42,,Spot,2,Image 1,73,72262,
2757.24,,Spot,2,Image 1,73,72263,
2396.8,,Spot,2,Image 1,73,72264,
1607.35,,Spot,2,Image 1,73,72265,
1626.98,,Spot,2,Image 1,73,72266,
3221.68,,Spot,2,Image 1,73,72267,
5483.83,,Spot,2,Image 1,73,72268,
2315.65,,Spot,2,Image 1,73,72269,
2453.51,,Spot,2,Image 1,73,72270,
2564.67,,Spot,2,Image 1,73,72271,
3340.44,,Spot,2,Image 1,73,72272,
3488.29,,Spot,2,Image 1,73,72273,
5300.97,,Spot,2,Image 1,73,72274,
7036.52,,Spot,2,Image 1,73,72275,
2555.8,,Spot,2,Image 1,73,72276,
3440.49,,Spot,2,Image 1,73,72277,
3380.96,,Spot,2,Image 1,73,72278,
3365.23,,Spot,2,Image 1,73,72279,
1689.93,,Spot,2,Image 1,73,72280,
2734.47,,Spot,2,Image 1,74,72281,
3841.86,,Spot,2,Image 1,74,72282,
3543.52,,Spot,2,Image 1,74,72283,
3694.26,,Spot,2,Image 1,74,72284,
3089.68,,Spot,2,Image 1,74,72285,
2919.71,,Spot,2,Image 1,74,72286,
2850.86,,Spot,2,Image 1,74,72287,
3237.6,,Spot,2,Image 1,74,72288,
3113.67,,Spot,2,Image 1,74,72289,
3268.75,,Spot,2,Image 1,74,72290,
1725.33,,Spot,2,Image 1,74,72291,
3522.42,,Spot,2,Image 1,74,72292,
3729.79,,Spot,2,Image 1,74,72293,
1524.42,,Spot,2,Image 1,74,72294,
1422.98,,Spot,2,Image 1,74,72295,
3274.06,,Spot,2,Image 1,74,72296,
1583.93,,Spot,2,Image 1,74,72297,
3792.8,,Spot,2,Image 1,74,72298,
1844.59,,Spot,2,Image 1,74,72299,
3535.01,,Spot,2,Image 1,74,72300,
3675.71,,Spot,2,Image 1,74,72301,
3282.29,,Spot,2,Image 1,74,72302,
3184.97,,Spot,2,Image 1,74,72303,
3407.98,,Spot,2,Image 1,74,72304,
2648.74,,Spot,2,Image 1,74,72305,
1836.02,,Spot,2,Image 1,74,72306,
5007.7,,Spot,2,Image 1,74,72307,
2647.81,,Spot,2,Image 1,74,72308,
3700.49,,Spot,2,Image 1,74,72309,
2884.32,,Spot,2,Image 1,74,72310,
2160.36,,Spot,2,Image 1,74,72311,
2742.34,,Spot,2,Image 1,74,72312,
2874.15,,Spot,2,Image 1,74,72313,
4666.46,,Spot,2,Image 1,74,72314,
3538.8,,Spot,2,Image 1,74,72315,
2561.38,,Spot,2,Image 1,74,72316,
2942.33,,Spot,2,Image 1,74,72317,
3076.99,,Spot,2,Image 1,74,72318,
1833.42,,Spot,2,Image 1,74,72319,
1977.74,,Spot,2,Image 1,74,72320,
2963.36,,Spot,2,Image 1,74,72321,
1518.27,,Spot,2,Image 1,74,72322,
3562.43,,Spot,2,Image 1,74,72323,
2489.67,,Spot,2,Image 1,74,72324,
3020.38,,Spot,2,Image 1,74,72325,
3551.4,,Spot,2,Image 1,74,72326,
3737.48,,Spot,2,Image 1,74,72327,
1728.37,,Spot,2,Image 1,74,72328,
2104.18,,Spot,2,Image 1,74,72329,
3762.9,,Spot,2,Image 1,74,72330,
1455.27,,Spot,2,Image 1,74,72331,
1427.68,,Spot,2,Image 1,74,72332,
2398.64,,Spot,2,Image 1,74,72333,
1733.18,,Spot,2,Image 1,74,72334,
1547.9,,Spot,2,Image 1,74,72335,
1854.63,,Spot,2,Image 1,74,72336,
2397.22,,Spot,2,Image 1,74,72337,
2133.44,,Spot,2,Image 1,74,72338,
1782.55,,Spot,2,Image 1,74,72339,
2831.05,,Spot,2,Image 1,74,72340,
1599.71,,Spot,2,Image 1,74,72341,
2511.12,,Spot,2,Image 1,74,72342,
2123.18,,Spot,2,Image 1,74,72343,
3912.63,,Spot,2,Image 1,74,72344,
3238.31,,Spot,2,Image 1,74,72345,
4078.3,,Spot,2,Image 1,74,72346,
4311.21,,Spot,2,Image 1,74,72347,
3921.96,,Spot,2,Image 1,74,72348,
2416.19,,Spot,2,Image 1,74,72349,
2916.25,,Spot,2,Image 1,74,72350,
2154.01,,Spot,2,Image 1,74,72351,
1985.95,,Spot,2,Image 1,74,72352,
1064.44,,Spot,2,Image 1,74,72353,
1510.24,,Spot,2,Image 1,74,72354,
2994.06,,Spot,2,Image 1,74,72355,
2301.72,,Spot,2,Image 1,74,72356,
1575.3,,Spot,2,Image 1,74,72357,
3361.43,,Spot,2,Image 1,74,72358,
2958,,Spot,2,Image 1,74,72359,
1801.62,,Spot,2,Image 1,74,72360,
1838.59,,Spot,2,Image 1,74,72361,
2006.72,,Spot,2,Image 1,74,72362,
1656.71,,Spot,2,Image 1,74,72363,
2196.61,,Spot,2,Image 1,74,72364,
1628.01,,Spot,2,Image 1,74,72365,
1967.14,,Spot,2,Image 1,74,72366,
1674.84,,Spot,2,Image 1,74,72367,
1766.01,,Spot,2,Image 1,74,72368,
1783.65,,Spot,2,Image 1,74,72369,
2330.6,,Spot,2,Image 1,74,72370,
2171.08,,Spot,2,Image 1,74,72371,
1471.66,,Spot,2,Image 1,74,72372,
2424.92,,Spot,2,Image 1,74,72373,
2613.78,,Spot,2,Image 1,74,72374,
2331.05,,Spot,2,Image 1,74,72375,
1343.29,,Spot,2,Image 1,74,72376,
3118.78,,Spot,2,Image 1,74,72377,
1862.09,,Spot,2,Image 1,74,72378,
1841.9,,Spot,2,Image 1,74,72379,
1861.96,,Spot,2,Image 1,74,72380,
1552,,Spot,2,Image 1,74,72381,
3056.73,,Spot,2,Image 1,74,72382,
2538.75,,Spot,2,Image 1,74,72383,
2053.64,,Spot,2,Image 1,74,72384,
1516.75,,Spot,2,Image 1,74,72385,
2685.91,,Spot,2,Image 1,74,72386,
1558.31,,Spot,2,Image 1,74,72387,
2087.75,,Spot,2,Image 1,74,72388,
4768.06,,Spot,2,Image 1,74,72389,
1937.3,,Spot,2,Image 1,74,72390,
1657.4,,Spot,2,Image 1,74,72391,
1735.89,,Spot,2,Image 1,74,72392,
3156.38,,Spot,2,Image 1,74,72393,
3669.05,,Spot,2,Image 1,74,72394,
2572.37,,Spot,2,Image 1,74,72395,
1485.51,,Spot,2,Image 1,74,72396,
3880.91,,Spot,2,Image 1,74,72397,
2943.79,,Spot,2,Image 1,74,72398,
3555.3,,Spot,2,Image 1,74,72399,
1911.9,,Spot,2,Image 1,74,72400,
2609.03,,Spot,2,Image 1,74,72401,
1947.04,,Spot,2,Image 1,74,72402,
2612.59,,Spot,2,Image 1,74,72403,
2588.84,,Spot,2,Image 1,74,72404,
3378.18,,Spot,2,Image 1,74,72405,
1706.57,,Spot,2,Image 1,74,72406,
2836.9,,Spot,2,Image 1,74,72407,
2603.81,,Spot,2,Image 1,74,72408,
3506.81,,Spot,2,Image 1,74,72409,
3462.9,,Spot,2,Image 1,74,72410,
2933.89,,Spot,2,Image 1,74,72411,
2097.25,,Spot,2,Image 1,74,72412,
2214.2,,Spot,2,Image 1,74,72413,
1642.31,,Spot,2,Image 1,74,72414,
2917.13,,Spot,2,Image 1,74,72415,
2589.89,,Spot,2,Image 1,74,72416,
2664.55,,Spot,2,Image 1,74,72417,
2543.82,,Spot,2,Image 1,74,72418,
1766.92,,Spot,2,Image 1,74,72419,
3452.33,,Spot,2,Image 1,74,72420,
2671.64,,Spot,2,Image 1,74,72421,
2617.35,,Spot,2,Image 1,74,72422,
1927.15,,Spot,2,Image 1,74,72423,
2666.56,,Spot,2,Image 1,74,72424,
1774.6,,Spot,2,Image 1,74,72425,
2598.87,,Spot,2,Image 1,74,72426,
1903.39,,Spot,2,Image 1,74,72427,
1632.52,,Spot,2,Image 1,74,72428,
3128.81,,Spot,2,Image 1,74,72429,
1542.54,,Spot,2,Image 1,74,72430,
2485.03,,Spot,2,Image 1,74,72431,
1688.99,,Spot,2,Image 1,74,72432,
2448.53,,Spot,2,Image 1,74,72433,
2823.83,,Spot,2,Image 1,74,72434,
3273.33,,Spot,2,Image 1,74,72435,
2915.63,,Spot,2,Image 1,74,72436,
2877.08,,Spot,2,Image 1,74,72437,
3774.58,,Spot,2,Image 1,74,72438,
2453.99,,Spot,2,Image 1,74,72439,
1584.05,,Spot,2,Image 1,74,72440,
2031.9,,Spot,2,Image 1,74,72441,
1646.42,,Spot,2,Image 1,74,72442,
2635.23,,Spot,2,Image 1,74,72443,
3519.59,,Spot,2,Image 1,74,72444,
2982.2,,Spot,2,Image 1,74,72445,
3896.31,,Spot,2,Image 1,74,72446,
2649.24,,Spot,2,Image 1,74,72447,
3276.2,,Spot,2,Image 1,74,72448,
2516.46,,Spot,2,Image 1,74,72449,
1527.37,,Spot,2,Image 1,74,72450,
2624.42,,Spot,2,Image 1,74,72451,
2500.63,,Spot,2,Image 1,74,72452,
1645.06,,Spot,2,Image 1,74,72453,
1513.16,,Spot,2,Image 1,74,72454,
1416.07,,Spot,2,Image 1,74,72455,
2318.8,,Spot,2,Image 1,74,72456,
2272.58,,Spot,2,Image 1,74,72457,
2047.75,,Spot,2,Image 1,74,72458,
1820.18,,Spot,2,Image 1,74,72459,
1309.76,,Spot,2,Image 1,74,72460,
4096.57,,Spot,2,Image 1,74,72461,
1563.78,,Spot,2,Image 1,74,72462,
2511.78,,Spot,2,Image 1,74,72463,
2244.03,,Spot,2,Image 1,74,72464,
3800.86,,Spot,2,Image 1,74,72465,
3957.78,,Spot,2,Image 1,74,72466,
2472.42,,Spot,2,Image 1,74,72467,
3983.1,,Spot,2,Image 1,74,72468,
2973.9,,Spot,2,Image 1,74,72469,
2880.59,,Spot,2,Image 1,74,72470,
2829.14,,Spot,2,Image 1,74,72471,
2657.96,,Spot,2,Image 1,74,72472,
2872.01,,Spot,2,Image 1,74,72473,
2974.63,,Spot,2,Image 1,74,72474,
3516.9,,Spot,2,Image 1,74,72475,
2910.25,,Spot,2,Image 1,74,72476,
8349.73,,Spot,2,Image 1,74,72477,
2773.25,,Spot,2,Image 1,74,72478,
3333.96,,Spot,2,Image 1,74,72479,
2749.66,,Spot,2,Image 1,74,72480,
1681.54,,Spot,2,Image 1,74,72481,
2581.68,,Spot,2,Image 1,74,72482,
2621.36,,Spot,2,Image 1,74,72483,
3195.34,,Spot,2,Image 1,74,72484,
2601.96,,Spot,2,Image 1,74,72485,
3283.47,,Spot,2,Image 1,74,72486,
2844.7,,Spot,2,Image 1,74,72487,
3122.91,,Spot,2,Image 1,74,72488,
2209.37,,Spot,2,Image 1,74,72489,
1983.62,,Spot,2,Image 1,74,72490,
2690.35,,Spot,2,Image 1,74,72491,
1881.63,,Spot,2,Image 1,74,72492,
3179.55,,Spot,2,Image 1,74,72493,
3655.77,,Spot,2,Image 1,74,72494,
3191.92,,Spot,2,Image 1,74,72495,
2255.45,,Spot,2,Image 1,74,72496,
3615.66,,Spot,2,Image 1,74,72497,
2410.37,,Spot,2,Image 1,74,72498,
3121.55,,Spot,2,Image 1,74,72499,
3127.75,,Spot,2,Image 1,74,72500,
3144.17,,Spot,2,Image 1,74,72501,
3215.9,,Spot,2,Image 1,74,72502,
1648.13,,Spot,2,Image 1,74,72503,
2972.62,,Spot,2,Image 1,74,72504,
2962.64,,Spot,2,Image 1,74,72505,
1608.96,,Spot,2,Image 1,74,72506,
3184.11,,Spot,2,Image 1,74,72507,
2861.67,,Spot,2,Image 1,74,72508,
3032.45,,Spot,2,Image 1,74,72509,
4745.54,,Spot,2,Image 1,74,72510,
3157.38,,Spot,2,Image 1,74,72511,
2834.02,,Spot,2,Image 1,74,72512,
2350.72,,Spot,2,Image 1,74,72513,
2350.44,,Spot,2,Image 1,74,72514,
4236.94,,Spot,2,Image 1,74,72515,
3056.85,,Spot,2,Image 1,74,72516,
2302.19,,Spot,2,Image 1,74,72517,
1528.46,,Spot,2,Image 1,74,72518,
1542.25,,Spot,2,Image 1,74,72519,
3815.87,,Spot,2,Image 1,74,72520,
3187.22,,Spot,2,Image 1,74,72521,
2574.85,,Spot,2,Image 1,74,72522,
2416.39,,Spot,2,Image 1,74,72523,
3139.46,,Spot,2,Image 1,74,72524,
3160.75,,Spot,2,Image 1,74,72525,
1932.7,,Spot,2,Image 1,74,72526,
2388.22,,Spot,2,Image 1,74,72527,
2253.49,,Spot,2,Image 1,74,72528,
7853.62,,Spot,2,Image 1,74,72529,
6723.72,,Spot,2,Image 1,74,72530,
4086.3,,Spot,2,Image 1,74,72531,
1993.12,,Spot,2,Image 1,74,72532,
2659.69,,Spot,2,Image 1,74,72533,
1492.18,,Spot,2,Image 1,74,72534,
2444.16,,Spot,2,Image 1,74,72535,
3364.81,,Spot,2,Image 1,74,72536,
5230.75,,Spot,2,Image 1,74,72537,
2493.16,,Spot,2,Image 1,74,72538,
2497.73,,Spot,2,Image 1,74,72539,
2703.98,,Spot,2,Image 1,74,72540,
2537.04,,Spot,2,Image 1,74,72541,
3079.34,,Spot,2,Image 1,74,72542,
2634.94,,Spot,2,Image 1,74,72543,
3252.55,,Spot,2,Image 1,74,72544,
3322.15,,Spot,2,Image 1,74,72545,
5455.39,,Spot,2,Image 1,74,72546,
5862.66,,Spot,2,Image 1,74,72547,
2664.38,,Spot,2,Image 1,74,72548,
3259.75,,Spot,2,Image 1,74,72549,
3549.58,,Spot,2,Image 1,74,72550,
3437.52,,Spot,2,Image 1,74,72551,
2544.89,,Spot,2,Image 1,75,72552,
3030.87,,Spot,2,Image 1,75,72553,
