
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.65822e+06,,Spot,1,Image 1,2,53366,
2.03596e+06,,Spot,1,Image 1,2,53367,
2.58798e+06,,Spot,1,Image 1,2,53368,
2.2781e+06,,Spot,1,Image 1,2,53369,
4.03918e+06,,Spot,1,Image 1,2,53370,
3.14106e+06,,Spot,1,Image 1,2,53371,
3.5916e+06,,Spot,1,Image 1,2,53372,
2.01575e+06,,Spot,1,Image 1,2,53373,
2.06974e+06,,Spot,1,Image 1,2,53374,
2.94521e+06,,Spot,1,Image 1,2,53375,
2.42134e+06,,Spot,1,Image 1,2,53376,
2.47557e+06,,Spot,1,Image 1,2,53377,
1.87445e+06,,Spot,1,Image 1,2,53378,
2.19618e+06,,Spot,1,Image 1,2,53379,
1.83689e+06,,Spot,1,Image 1,2,53380,
1.37276e+06,,Spot,1,Image 1,2,53381,
1.72107e+06,,Spot,1,Image 1,2,53382,
2.80497e+06,,Spot,1,Image 1,2,53383,
2.68787e+06,,Spot,1,Image 1,2,53384,
3.46439e+06,,Spot,1,Image 1,2,53385,
1.5911e+06,,Spot,1,Image 1,2,53386,
2.29238e+06,,Spot,1,Image 1,2,53387,
1.88727e+06,,Spot,1,Image 1,2,53388,
2.05594e+06,,Spot,1,Image 1,2,53389,
4.2021e+06,,Spot,1,Image 1,2,53390,
4.58828e+06,,Spot,1,Image 1,2,53391,
2.44226e+06,,Spot,1,Image 1,2,53392,
1.47775e+06,,Spot,1,Image 1,2,53393,
2.09431e+06,,Spot,1,Image 1,2,53394,
1.76244e+06,,Spot,1,Image 1,2,53395,
4.42602e+06,,Spot,1,Image 1,2,53396,
1.41629e+06,,Spot,1,Image 1,2,53397,
2.88612e+06,,Spot,1,Image 1,2,53398,
2.95301e+06,,Spot,1,Image 1,2,53399,
1.5427e+06,,Spot,1,Image 1,2,53400,
1.06045e+06,,Spot,1,Image 1,2,53401,
3.80643e+06,,Spot,1,Image 1,2,53402,
3.30024e+06,,Spot,1,Image 1,2,53403,
1.11683e+06,,Spot,1,Image 1,2,53404,
3.53815e+06,,Spot,1,Image 1,2,53405,
2.28889e+06,,Spot,1,Image 1,2,53406,
1.69673e+06,,Spot,1,Image 1,2,53407,
2.71986e+06,,Spot,1,Image 1,2,53408,
1.23966e+06,,Spot,1,Image 1,2,53409,
3.34805e+06,,Spot,1,Image 1,2,53410,
2.51541e+06,,Spot,1,Image 1,2,53411,
3.30906e+06,,Spot,1,Image 1,2,53412,
2.87519e+06,,Spot,1,Image 1,2,53413,
3.14091e+06,,Spot,1,Image 1,2,53414,
2.38254e+06,,Spot,1,Image 1,2,53415,
3.81891e+06,,Spot,1,Image 1,2,53416,
3.53137e+06,,Spot,1,Image 1,2,53417,
3.76815e+06,,Spot,1,Image 1,2,53418,
2.25184e+06,,Spot,1,Image 1,2,53419,
3.70405e+06,,Spot,1,Image 1,2,53420,
2.18495e+06,,Spot,1,Image 1,2,53421,
3.92659e+06,,Spot,1,Image 1,2,53422,
2.49133e+06,,Spot,1,Image 1,2,53423,
2.22634e+06,,Spot,1,Image 1,2,53424,
1.73933e+06,,Spot,1,Image 1,2,53425,
842299,,Spot,1,Image 1,2,53426,
2.85036e+06,,Spot,1,Image 1,2,53427,
2.5006e+06,,Spot,1,Image 1,2,53428,
1.93204e+06,,Spot,1,Image 1,2,53429,
2.03236e+06,,Spot,1,Image 1,2,53430,
2.18401e+06,,Spot,1,Image 1,2,53431,
3.04001e+06,,Spot,1,Image 1,2,53432,
2.11002e+06,,Spot,1,Image 1,2,53433,
2.5274e+06,,Spot,1,Image 1,2,53434,
1.9183e+06,,Spot,1,Image 1,2,53435,
4.54427e+06,,Spot,1,Image 1,2,53436,
3.28032e+06,,Spot,1,Image 1,2,53437,
3.4643e+06,,Spot,1,Image 1,2,53438,
5.80762e+06,,Spot,1,Image 1,2,53439,
1.36639e+06,,Spot,1,Image 1,2,53440,
2.96947e+06,,Spot,1,Image 1,2,53441,
2.43531e+06,,Spot,1,Image 1,2,53442,
1.47706e+06,,Spot,1,Image 1,2,53443,
4.33706e+06,,Spot,1,Image 1,2,53444,
2.14703e+06,,Spot,1,Image 1,2,53445,
3.31599e+06,,Spot,1,Image 1,2,53446,
2.10765e+06,,Spot,1,Image 1,2,53447,
2.19924e+06,,Spot,1,Image 1,2,53448,
3.55744e+06,,Spot,1,Image 1,2,53449,
2.75885e+06,,Spot,1,Image 1,2,53450,
3.86851e+06,,Spot,1,Image 1,2,53451,
2.64458e+06,,Spot,1,Image 1,2,53452,
2.66095e+06,,Spot,1,Image 1,2,53453,
3.8811e+06,,Spot,1,Image 1,2,53454,
3.91749e+06,,Spot,1,Image 1,2,53455,
3.96806e+06,,Spot,1,Image 1,2,53456,
4.51774e+06,,Spot,1,Image 1,2,53457,
1.53847e+06,,Spot,1,Image 1,2,53458,
1.72613e+06,,Spot,1,Image 1,2,53459,
2.51791e+06,,Spot,1,Image 1,2,53460,
2.31203e+06,,Spot,1,Image 1,2,53461,
2.17253e+06,,Spot,1,Image 1,2,53462,
2.81764e+06,,Spot,1,Image 1,2,53463,
2.76854e+06,,Spot,1,Image 1,2,53464,
3.71157e+06,,Spot,1,Image 1,2,53465,
3.15703e+06,,Spot,1,Image 1,2,53466,
2.69419e+06,,Spot,1,Image 1,2,53467,
3.59051e+06,,Spot,1,Image 1,2,53468,
2.97704e+06,,Spot,1,Image 1,2,53469,
2.42982e+06,,Spot,1,Image 1,2,53470,
2.57295e+06,,Spot,1,Image 1,2,53471,
2.00087e+06,,Spot,1,Image 1,2,53472,
3.1341e+06,,Spot,1,Image 1,2,53473,
2.33651e+06,,Spot,1,Image 1,2,53474,
3.58677e+06,,Spot,1,Image 1,2,53475,
3.42328e+06,,Spot,1,Image 1,2,53476,
3.76143e+06,,Spot,1,Image 1,2,53477,
3.2904e+06,,Spot,1,Image 1,2,53478,
3.19007e+06,,Spot,1,Image 1,2,53479,
3.29624e+06,,Spot,1,Image 1,2,53480,
2.929e+06,,Spot,1,Image 1,2,53481,
2.30487e+06,,Spot,1,Image 1,2,53482,
2.54055e+06,,Spot,1,Image 1,2,53483,
3.65808e+06,,Spot,1,Image 1,2,53484,
4.20078e+06,,Spot,1,Image 1,2,53485,
2.38615e+06,,Spot,1,Image 1,2,53486,
7.32503e+06,,Spot,1,Image 1,2,53487,
4.26184e+06,,Spot,1,Image 1,2,53488,
3.23886e+06,,Spot,1,Image 1,2,53489,
1.55914e+06,,Spot,1,Image 1,2,53490,
1.13311e+06,,Spot,1,Image 1,2,53491,
3.36932e+06,,Spot,1,Image 1,2,53492,
5.29476e+06,,Spot,1,Image 1,2,53493,
4.07906e+06,,Spot,1,Image 1,2,53494,
5.1775e+06,,Spot,1,Image 1,2,53495,
4.18518e+06,,Spot,1,Image 1,2,53496,
3.92117e+06,,Spot,1,Image 1,2,53497,
1.66476e+06,,Spot,1,Image 1,3,53498,
1.47301e+06,,Spot,1,Image 1,3,53499,
1.097e+06,,Spot,1,Image 1,3,53500,
1.09158e+06,,Spot,1,Image 1,3,53501,
1.81359e+06,,Spot,1,Image 1,3,53502,
2.32703e+06,,Spot,1,Image 1,3,53503,
1.76157e+06,,Spot,1,Image 1,3,53504,
2.17966e+06,,Spot,1,Image 1,3,53505,
5.30117e+06,,Spot,1,Image 1,3,53506,
1.81312e+06,,Spot,1,Image 1,3,53507,
1.56118e+06,,Spot,1,Image 1,3,53508,
2.21785e+06,,Spot,1,Image 1,3,53509,
3.20777e+06,,Spot,1,Image 1,3,53510,
1.03326e+06,,Spot,1,Image 1,3,53511,
2.53358e+06,,Spot,1,Image 1,3,53512,
1.10834e+06,,Spot,1,Image 1,3,53513,
2.47371e+06,,Spot,1,Image 1,3,53514,
1.13853e+06,,Spot,1,Image 1,3,53515,
1.17342e+06,,Spot,1,Image 1,3,53516,
1.44331e+06,,Spot,1,Image 1,3,53517,
2.10493e+06,,Spot,1,Image 1,3,53518,
1.282e+06,,Spot,1,Image 1,3,53519,
2.53556e+06,,Spot,1,Image 1,3,53520,
3.41159e+06,,Spot,1,Image 1,3,53521,
3.11642e+06,,Spot,1,Image 1,3,53522,
2.34659e+06,,Spot,1,Image 1,3,53523,
2.87789e+06,,Spot,1,Image 1,3,53524,
2.08716e+06,,Spot,1,Image 1,3,53525,
2.59087e+06,,Spot,1,Image 1,3,53526,
2.28577e+06,,Spot,1,Image 1,3,53527,
1.77087e+06,,Spot,1,Image 1,3,53528,
3.20336e+06,,Spot,1,Image 1,3,53529,
3.58948e+06,,Spot,1,Image 1,3,53530,
1.2416e+06,,Spot,1,Image 1,3,53531,
1.21452e+06,,Spot,1,Image 1,3,53532,
1.17883e+06,,Spot,1,Image 1,3,53533,
1.27954e+06,,Spot,1,Image 1,3,53534,
700346,,Spot,1,Image 1,3,53535,
970297,,Spot,1,Image 1,3,53536,
2.26625e+06,,Spot,1,Image 1,3,53537,
1.81685e+06,,Spot,1,Image 1,3,53538,
1.91903e+06,,Spot,1,Image 1,3,53539,
2.66824e+06,,Spot,1,Image 1,3,53540,
2.64253e+06,,Spot,1,Image 1,3,53541,
2.93899e+06,,Spot,1,Image 1,3,53542,
3.34066e+06,,Spot,1,Image 1,3,53543,
1.60128e+06,,Spot,1,Image 1,3,53544,
932309,,Spot,1,Image 1,3,53545,
682771,,Spot,1,Image 1,3,53546,
1.29414e+06,,Spot,1,Image 1,3,53547,
3.39215e+06,,Spot,1,Image 1,3,53548,
1.89529e+06,,Spot,1,Image 1,3,53549,
2.79233e+06,,Spot,1,Image 1,3,53550,
1.4084e+06,,Spot,1,Image 1,3,53551,
1.23037e+06,,Spot,1,Image 1,3,53552,
1.90202e+06,,Spot,1,Image 1,3,53553,
1.51927e+06,,Spot,1,Image 1,3,53554,
3.10517e+06,,Spot,1,Image 1,3,53555,
1.21791e+06,,Spot,1,Image 1,3,53556,
1.24085e+06,,Spot,1,Image 1,3,53557,
1.18292e+06,,Spot,1,Image 1,3,53558,
2.49278e+06,,Spot,1,Image 1,3,53559,
2.57194e+06,,Spot,1,Image 1,3,53560,
2.66369e+06,,Spot,1,Image 1,3,53561,
3.14048e+06,,Spot,1,Image 1,3,53562,
2.13997e+06,,Spot,1,Image 1,3,53563,
1.74289e+06,,Spot,1,Image 1,3,53564,
2.43406e+06,,Spot,1,Image 1,3,53565,
1.22261e+06,,Spot,1,Image 1,3,53566,
1.52879e+06,,Spot,1,Image 1,3,53567,
1.18585e+06,,Spot,1,Image 1,3,53568,
1.6482e+06,,Spot,1,Image 1,3,53569,
2.04906e+06,,Spot,1,Image 1,3,53570,
1.77388e+06,,Spot,1,Image 1,3,53571,
2.39744e+06,,Spot,1,Image 1,3,53572,
1.59157e+06,,Spot,1,Image 1,3,53573,
1.71443e+06,,Spot,1,Image 1,3,53574,
1.28986e+06,,Spot,1,Image 1,3,53575,
1.04163e+06,,Spot,1,Image 1,3,53576,
996443,,Spot,1,Image 1,3,53577,
1.37358e+06,,Spot,1,Image 1,3,53578,
1.10245e+06,,Spot,1,Image 1,3,53579,
1.08603e+06,,Spot,1,Image 1,3,53580,
1.24479e+06,,Spot,1,Image 1,3,53581,
1.6932e+06,,Spot,1,Image 1,3,53582,
1.45074e+06,,Spot,1,Image 1,3,53583,
2.03828e+06,,Spot,1,Image 1,3,53584,
1.63421e+06,,Spot,1,Image 1,3,53585,
1.09895e+06,,Spot,1,Image 1,3,53586,
2.89498e+06,,Spot,1,Image 1,3,53587,
1.20783e+06,,Spot,1,Image 1,3,53588,
2.651e+06,,Spot,1,Image 1,3,53589,
2.09108e+06,,Spot,1,Image 1,3,53590,
2.36682e+06,,Spot,1,Image 1,3,53591,
2.01549e+06,,Spot,1,Image 1,3,53592,
2.16509e+06,,Spot,1,Image 1,3,53593,
3.11264e+06,,Spot,1,Image 1,3,53594,
1.99241e+06,,Spot,1,Image 1,3,53595,
2.17605e+06,,Spot,1,Image 1,3,53596,
3.06524e+06,,Spot,1,Image 1,3,53597,
2.6083e+06,,Spot,1,Image 1,3,53598,
2.3724e+06,,Spot,1,Image 1,3,53599,
2.5247e+06,,Spot,1,Image 1,3,53600,
2.09791e+06,,Spot,1,Image 1,3,53601,
3.86321e+06,,Spot,1,Image 1,3,53602,
2.08456e+06,,Spot,1,Image 1,3,53603,
2.02742e+06,,Spot,1,Image 1,3,53604,
2.70985e+06,,Spot,1,Image 1,3,53605,
1.1722e+06,,Spot,1,Image 1,3,53606,
2.56389e+06,,Spot,1,Image 1,3,53607,
3.51109e+06,,Spot,1,Image 1,3,53608,
2.59719e+06,,Spot,1,Image 1,3,53609,
2.52487e+06,,Spot,1,Image 1,3,53610,
8.68259e+06,,Spot,1,Image 1,3,53611,
1.41009e+06,,Spot,1,Image 1,3,53612,
1.78482e+06,,Spot,1,Image 1,3,53613,
1.79348e+06,,Spot,1,Image 1,3,53614,
2.01051e+06,,Spot,1,Image 1,3,53615,
1.58624e+06,,Spot,1,Image 1,3,53616,
2.11526e+06,,Spot,1,Image 1,3,53617,
2.18439e+06,,Spot,1,Image 1,3,53618,
1.13055e+06,,Spot,1,Image 1,3,53619,
1.87098e+06,,Spot,1,Image 1,3,53620,
1.73944e+06,,Spot,1,Image 1,3,53621,
2.11976e+06,,Spot,1,Image 1,3,53622,
2.3633e+06,,Spot,1,Image 1,3,53623,
1.65935e+06,,Spot,1,Image 1,3,53624,
2.26068e+06,,Spot,1,Image 1,3,53625,
2.28099e+06,,Spot,1,Image 1,3,53626,
3.42711e+06,,Spot,1,Image 1,3,53627,
3.19094e+06,,Spot,1,Image 1,3,53628,
2.57529e+06,,Spot,1,Image 1,3,53629,
1.69616e+06,,Spot,1,Image 1,3,53630,
3.07843e+06,,Spot,1,Image 1,3,53631,
3.3848e+06,,Spot,1,Image 1,3,53632,
1.05633e+06,,Spot,1,Image 1,3,53633,
2.34259e+06,,Spot,1,Image 1,3,53634,
2.78623e+06,,Spot,1,Image 1,3,53635,
2.36773e+06,,Spot,1,Image 1,3,53636,
2.42729e+06,,Spot,1,Image 1,3,53637,
3.18944e+06,,Spot,1,Image 1,3,53638,
1.7918e+06,,Spot,1,Image 1,3,53639,
2.2361e+06,,Spot,1,Image 1,3,53640,
2.39344e+06,,Spot,1,Image 1,3,53641,
2.09369e+06,,Spot,1,Image 1,3,53642,
1.96798e+06,,Spot,1,Image 1,3,53643,
1.84049e+06,,Spot,1,Image 1,3,53644,
1.55811e+06,,Spot,1,Image 1,3,53645,
1.37213e+06,,Spot,1,Image 1,3,53646,
1.59173e+06,,Spot,1,Image 1,3,53647,
2.54094e+06,,Spot,1,Image 1,3,53648,
3.7123e+06,,Spot,1,Image 1,3,53649,
3.52123e+06,,Spot,1,Image 1,3,53650,
1.94337e+06,,Spot,1,Image 1,3,53651,
1.7489e+06,,Spot,1,Image 1,3,53652,
2.10658e+06,,Spot,1,Image 1,3,53653,
4.06025e+06,,Spot,1,Image 1,3,53654,
2.35016e+06,,Spot,1,Image 1,3,53655,
1.5272e+06,,Spot,1,Image 1,3,53656,
1.71754e+06,,Spot,1,Image 1,3,53657,
1.63838e+06,,Spot,1,Image 1,3,53658,
2.76419e+06,,Spot,1,Image 1,3,53659,
1.99822e+06,,Spot,1,Image 1,3,53660,
2.33395e+06,,Spot,1,Image 1,3,53661,
1.12482e+06,,Spot,1,Image 1,3,53662,
2.81551e+06,,Spot,1,Image 1,3,53663,
1.65075e+06,,Spot,1,Image 1,3,53664,
3.55598e+06,,Spot,1,Image 1,3,53665,
2.62989e+06,,Spot,1,Image 1,3,53666,
3.22101e+06,,Spot,1,Image 1,3,53667,
2.51577e+06,,Spot,1,Image 1,3,53668,
2.76875e+06,,Spot,1,Image 1,3,53669,
1.25782e+06,,Spot,1,Image 1,3,53670,
1.35765e+06,,Spot,1,Image 1,3,53671,
2.00814e+06,,Spot,1,Image 1,3,53672,
3.35056e+06,,Spot,1,Image 1,3,53673,
2.19635e+06,,Spot,1,Image 1,3,53674,
3.64495e+06,,Spot,1,Image 1,3,53675,
2.74778e+06,,Spot,1,Image 1,3,53676,
2.85533e+06,,Spot,1,Image 1,3,53677,
2.11232e+06,,Spot,1,Image 1,3,53678,
1.80828e+06,,Spot,1,Image 1,3,53679,
1.75648e+06,,Spot,1,Image 1,3,53680,
2.26847e+06,,Spot,1,Image 1,3,53681,
3.01528e+06,,Spot,1,Image 1,3,53682,
3.45836e+06,,Spot,1,Image 1,3,53683,
2.56314e+06,,Spot,1,Image 1,3,53684,
3.17309e+06,,Spot,1,Image 1,3,53685,
1.56634e+06,,Spot,1,Image 1,3,53686,
2.33775e+06,,Spot,1,Image 1,3,53687,
3.68535e+06,,Spot,1,Image 1,3,53688,
2.65184e+06,,Spot,1,Image 1,3,53689,
3.44045e+06,,Spot,1,Image 1,3,53690,
2.32184e+06,,Spot,1,Image 1,3,53691,
1.81889e+06,,Spot,1,Image 1,3,53692,
2.97843e+06,,Spot,1,Image 1,3,53693,
1.81153e+06,,Spot,1,Image 1,3,53694,
1.84071e+06,,Spot,1,Image 1,3,53695,
3.15837e+06,,Spot,1,Image 1,3,53696,
1.44858e+06,,Spot,1,Image 1,3,53697,
1.32214e+06,,Spot,1,Image 1,3,53698,
2.70578e+06,,Spot,1,Image 1,3,53699,
2.61512e+06,,Spot,1,Image 1,3,53700,
2.11888e+06,,Spot,1,Image 1,3,53701,
2.33042e+06,,Spot,1,Image 1,3,53702,
2.9894e+06,,Spot,1,Image 1,3,53703,
1.85677e+06,,Spot,1,Image 1,3,53704,
3.03847e+06,,Spot,1,Image 1,3,53705,
3.08655e+06,,Spot,1,Image 1,3,53706,
3.81577e+06,,Spot,1,Image 1,3,53707,
4.23801e+06,,Spot,1,Image 1,3,53708,
2.99916e+06,,Spot,1,Image 1,3,53709,
3.44974e+06,,Spot,1,Image 1,3,53710,
4.85024e+06,,Spot,1,Image 1,3,53711,
2.74562e+06,,Spot,1,Image 1,3,53712,
3.15025e+06,,Spot,1,Image 1,3,53713,
1.93688e+06,,Spot,1,Image 1,3,53714,
1.49268e+06,,Spot,1,Image 1,3,53715,
3.46491e+06,,Spot,1,Image 1,3,53716,
1.77287e+06,,Spot,1,Image 1,3,53717,
2.06698e+06,,Spot,1,Image 1,3,53718,
2.4892e+06,,Spot,1,Image 1,3,53719,
3.07309e+06,,Spot,1,Image 1,3,53720,
2.72321e+06,,Spot,1,Image 1,3,53721,
1.42402e+06,,Spot,1,Image 1,3,53722,
2.52656e+06,,Spot,1,Image 1,3,53723,
2.3014e+06,,Spot,1,Image 1,3,53724,
2.27102e+06,,Spot,1,Image 1,3,53725,
1.96963e+06,,Spot,1,Image 1,3,53726,
1.24997e+06,,Spot,1,Image 1,3,53727,
1.29305e+06,,Spot,1,Image 1,3,53728,
3.02825e+06,,Spot,1,Image 1,3,53729,
1.66449e+06,,Spot,1,Image 1,3,53730,
1.89992e+06,,Spot,1,Image 1,3,53731,
1.9639e+06,,Spot,1,Image 1,3,53732,
3.58757e+06,,Spot,1,Image 1,3,53733,
2.44201e+06,,Spot,1,Image 1,3,53734,
4.57197e+06,,Spot,1,Image 1,3,53735,
2.86541e+06,,Spot,1,Image 1,3,53736,
3.03446e+06,,Spot,1,Image 1,3,53737,
2.41281e+06,,Spot,1,Image 1,3,53738,
2.69e+06,,Spot,1,Image 1,3,53739,
2.35063e+06,,Spot,1,Image 1,3,53740,
2.43992e+06,,Spot,1,Image 1,3,53741,
2.29103e+06,,Spot,1,Image 1,3,53742,
1.85164e+06,,Spot,1,Image 1,3,53743,
2.80363e+06,,Spot,1,Image 1,3,53744,
3.18761e+06,,Spot,1,Image 1,3,53745,
1.95618e+06,,Spot,1,Image 1,3,53746,
2.77406e+06,,Spot,1,Image 1,3,53747,
3.35401e+06,,Spot,1,Image 1,3,53748,
3.35803e+06,,Spot,1,Image 1,3,53749,
2.56218e+06,,Spot,1,Image 1,3,53750,
3.0279e+06,,Spot,1,Image 1,3,53751,
3.09635e+06,,Spot,1,Image 1,3,53752,
4.77132e+06,,Spot,1,Image 1,3,53753,
2.25482e+06,,Spot,1,Image 1,3,53754,
3.96425e+06,,Spot,1,Image 1,3,53755,
3.85686e+06,,Spot,1,Image 1,3,53756,
2.63716e+06,,Spot,1,Image 1,3,53757,
1.37922e+06,,Spot,1,Image 1,3,53758,
1.16988e+06,,Spot,1,Image 1,3,53759,
2.937e+06,,Spot,1,Image 1,3,53760,
5.12944e+06,,Spot,1,Image 1,3,53761,
4.25286e+06,,Spot,1,Image 1,3,53762,
3.53693e+06,,Spot,1,Image 1,3,53763,
2.97001e+06,,Spot,1,Image 1,3,53764,
1.45554e+06,,Spot,1,Image 1,4,53765,
989198,,Spot,1,Image 1,4,53766,
2.00427e+06,,Spot,1,Image 1,4,53767,
1.62015e+06,,Spot,1,Image 1,4,53768,
1.07301e+06,,Spot,1,Image 1,4,53769,
2.88365e+06,,Spot,1,Image 1,4,53770,
7.68179e+06,,Spot,1,Image 1,4,53771,
2.53357e+06,,Spot,1,Image 1,4,53772,
2.9935e+06,,Spot,1,Image 1,4,53773,
2.46592e+06,,Spot,1,Image 1,4,53774,
1.55242e+06,,Spot,1,Image 1,4,53775,
1.93636e+06,,Spot,1,Image 1,4,53776,
2.16861e+06,,Spot,1,Image 1,4,53777,
1.51957e+06,,Spot,1,Image 1,4,53778,
2.11672e+06,,Spot,1,Image 1,4,53779,
2.62588e+06,,Spot,1,Image 1,4,53780,
5.62377e+06,,Spot,1,Image 1,4,53781,
1.63031e+06,,Spot,1,Image 1,4,53782,
3.55512e+06,,Spot,1,Image 1,4,53783,
1.22871e+06,,Spot,1,Image 1,4,53784,
1.51668e+06,,Spot,1,Image 1,4,53785,
1.70372e+06,,Spot,1,Image 1,4,53786,
2.2929e+06,,Spot,1,Image 1,4,53787,
1.98064e+06,,Spot,1,Image 1,4,53788,
2.20087e+06,,Spot,1,Image 1,4,53789,
2.29871e+06,,Spot,1,Image 1,4,53790,
4.18708e+06,,Spot,1,Image 1,4,53791,
3.47552e+06,,Spot,1,Image 1,4,53792,
3.26662e+06,,Spot,1,Image 1,4,53793,
2.25359e+06,,Spot,1,Image 1,4,53794,
2.82412e+06,,Spot,1,Image 1,4,53795,
3.11827e+06,,Spot,1,Image 1,4,53796,
639060,,Spot,1,Image 1,4,53797,
1.44796e+06,,Spot,1,Image 1,4,53798,
798063,,Spot,1,Image 1,4,53799,
4.07675e+06,,Spot,1,Image 1,4,53800,
2.60358e+06,,Spot,1,Image 1,4,53801,
2.89792e+06,,Spot,1,Image 1,4,53802,
2.33689e+06,,Spot,1,Image 1,4,53803,
2.32271e+06,,Spot,1,Image 1,4,53804,
3.05153e+06,,Spot,1,Image 1,4,53805,
3.70973e+06,,Spot,1,Image 1,4,53806,
1.91662e+06,,Spot,1,Image 1,4,53807,
2.14088e+06,,Spot,1,Image 1,4,53808,
2.76554e+06,,Spot,1,Image 1,4,53809,
1.59633e+06,,Spot,1,Image 1,4,53810,
937156,,Spot,1,Image 1,4,53811,
1.22192e+06,,Spot,1,Image 1,4,53812,
2.50371e+06,,Spot,1,Image 1,4,53813,
2.74113e+06,,Spot,1,Image 1,4,53814,
960782,,Spot,1,Image 1,4,53815,
1.17928e+06,,Spot,1,Image 1,4,53816,
1.84275e+06,,Spot,1,Image 1,4,53817,
3.05091e+06,,Spot,1,Image 1,4,53818,
1.6191e+06,,Spot,1,Image 1,4,53819,
1.76678e+06,,Spot,1,Image 1,4,53820,
1.53616e+06,,Spot,1,Image 1,4,53821,
3.12812e+06,,Spot,1,Image 1,4,53822,
2.24876e+06,,Spot,1,Image 1,4,53823,
2.91041e+06,,Spot,1,Image 1,4,53824,
3.89676e+06,,Spot,1,Image 1,4,53825,
1.87762e+06,,Spot,1,Image 1,4,53826,
1.40558e+06,,Spot,1,Image 1,4,53827,
2.24392e+06,,Spot,1,Image 1,4,53828,
1.66859e+06,,Spot,1,Image 1,4,53829,
2.36305e+06,,Spot,1,Image 1,4,53830,
2.248e+06,,Spot,1,Image 1,4,53831,
2.65047e+06,,Spot,1,Image 1,4,53832,
2.55119e+06,,Spot,1,Image 1,4,53833,
4.08436e+06,,Spot,1,Image 1,4,53834,
1.96484e+06,,Spot,1,Image 1,4,53835,
2.57315e+06,,Spot,1,Image 1,4,53836,
3.12497e+06,,Spot,1,Image 1,4,53837,
2.10203e+06,,Spot,1,Image 1,4,53838,
1.37107e+06,,Spot,1,Image 1,4,53839,
1.80055e+06,,Spot,1,Image 1,4,53840,
1.16573e+06,,Spot,1,Image 1,4,53841,
3.2469e+06,,Spot,1,Image 1,4,53842,
1.45945e+06,,Spot,1,Image 1,4,53843,
2.83365e+06,,Spot,1,Image 1,4,53844,
2.03841e+06,,Spot,1,Image 1,4,53845,
1.574e+06,,Spot,1,Image 1,4,53846,
3.97844e+06,,Spot,1,Image 1,4,53847,
2.52139e+06,,Spot,1,Image 1,4,53848,
960795,,Spot,1,Image 1,4,53849,
1.06268e+06,,Spot,1,Image 1,4,53850,
1.31461e+06,,Spot,1,Image 1,4,53851,
1.47879e+06,,Spot,1,Image 1,4,53852,
1.15774e+06,,Spot,1,Image 1,4,53853,
2.20617e+06,,Spot,1,Image 1,4,53854,
2.01026e+06,,Spot,1,Image 1,4,53855,
2.88556e+06,,Spot,1,Image 1,4,53856,
2.534e+06,,Spot,1,Image 1,4,53857,
1.86559e+06,,Spot,1,Image 1,4,53858,
2.04867e+06,,Spot,1,Image 1,4,53859,
1.41259e+06,,Spot,1,Image 1,4,53860,
2.87798e+06,,Spot,1,Image 1,4,53861,
1.86196e+06,,Spot,1,Image 1,4,53862,
2.32578e+06,,Spot,1,Image 1,4,53863,
2.21914e+06,,Spot,1,Image 1,4,53864,
2.13668e+06,,Spot,1,Image 1,4,53865,
2.2782e+06,,Spot,1,Image 1,4,53866,
2.85897e+06,,Spot,1,Image 1,4,53867,
3.00635e+06,,Spot,1,Image 1,4,53868,
2.8202e+06,,Spot,1,Image 1,4,53869,
3.2355e+06,,Spot,1,Image 1,4,53870,
3.28456e+06,,Spot,1,Image 1,4,53871,
3.62407e+06,,Spot,1,Image 1,4,53872,
2.98311e+06,,Spot,1,Image 1,4,53873,
2.17269e+06,,Spot,1,Image 1,4,53874,
2.38762e+06,,Spot,1,Image 1,4,53875,
2.25593e+06,,Spot,1,Image 1,4,53876,
2.46953e+06,,Spot,1,Image 1,4,53877,
1.71289e+06,,Spot,1,Image 1,4,53878,
3.12328e+06,,Spot,1,Image 1,4,53879,
2.93877e+06,,Spot,1,Image 1,4,53880,
5.1398e+06,,Spot,1,Image 1,4,53881,
3.47738e+06,,Spot,1,Image 1,4,53882,
2.4259e+06,,Spot,1,Image 1,4,53883,
2.45845e+06,,Spot,1,Image 1,4,53884,
3.5615e+06,,Spot,1,Image 1,4,53885,
1.45735e+06,,Spot,1,Image 1,4,53886,
2.17551e+06,,Spot,1,Image 1,4,53887,
2.34048e+06,,Spot,1,Image 1,4,53888,
1.71977e+06,,Spot,1,Image 1,4,53889,
2.17571e+06,,Spot,1,Image 1,4,53890,
2.06826e+06,,Spot,1,Image 1,4,53891,
2.49104e+06,,Spot,1,Image 1,4,53892,
1.74339e+06,,Spot,1,Image 1,4,53893,
2.38317e+06,,Spot,1,Image 1,4,53894,
2.67449e+06,,Spot,1,Image 1,4,53895,
3.1759e+06,,Spot,1,Image 1,4,53896,
2.35455e+06,,Spot,1,Image 1,4,53897,
2.41945e+06,,Spot,1,Image 1,4,53898,
3.46843e+06,,Spot,1,Image 1,4,53899,
3.13739e+06,,Spot,1,Image 1,4,53900,
1.41403e+06,,Spot,1,Image 1,4,53901,
3.16145e+06,,Spot,1,Image 1,4,53902,
4.9682e+06,,Spot,1,Image 1,4,53903,
3.20578e+06,,Spot,1,Image 1,4,53904,
