
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
238.473,,Spot,5,Image 1,72,71881,
131.883,,Spot,5,Image 1,72,71882,
231.468,,Spot,5,Image 1,72,71883,
131.18,,Spot,5,Image 1,72,71884,
168.319,,Spot,5,Image 1,72,71885,
210.283,,Spot,5,Image 1,72,71886,
150.044,,Spot,5,Image 1,72,71887,
122.626,,Spot,5,Image 1,72,71888,
162.162,,Spot,5,Image 1,72,71889,
143.977,,Spot,5,Image 1,72,71890,
183.474,,Spot,5,Image 1,72,71891,
331.929,,Spot,5,Image 1,72,71892,
337.511,,Spot,5,Image 1,72,71893,
879.921,,Spot,5,Image 1,72,71894,
749.609,,Spot,5,Image 1,72,71895,
413.595,,Spot,5,Image 1,72,71896,
190.486,,Spot,5,Image 1,72,71897,
187.43,,Spot,5,Image 1,72,71898,
121.596,,Spot,5,Image 1,72,71899,
201.358,,Spot,5,Image 1,72,71900,
332.579,,Spot,5,Image 1,72,71901,
296.38,,Spot,5,Image 1,72,71902,
289.793,,Spot,5,Image 1,72,71903,
136.685,,Spot,5,Image 1,72,71904,
290.114,,Spot,5,Image 1,72,71905,
293.004,,Spot,5,Image 1,72,71906,
294.149,,Spot,5,Image 1,72,71907,
82.4496,,Spot,5,Image 1,72,71908,
125.062,,Spot,5,Image 1,72,71909,
243.409,,Spot,5,Image 1,72,71910,
54.0108,,Spot,5,Image 1,72,71911,
133.792,,Spot,5,Image 1,72,71912,
58.4737,,Spot,5,Image 1,72,71913,
251.812,,Spot,5,Image 1,72,71914,
151.184,,Spot,5,Image 1,72,71915,
128.882,,Spot,5,Image 1,72,71916,
123.858,,Spot,5,Image 1,72,71917,
94.4173,,Spot,5,Image 1,72,71918,
152.95,,Spot,5,Image 1,72,71919,
183,,Spot,5,Image 1,72,71920,
301.884,,Spot,5,Image 1,72,71921,
173.915,,Spot,5,Image 1,72,71922,
80.982,,Spot,5,Image 1,72,71923,
117.043,,Spot,5,Image 1,72,71924,
171.552,,Spot,5,Image 1,72,71925,
182.165,,Spot,5,Image 1,72,71926,
81.9872,,Spot,5,Image 1,72,71927,
1065.56,,Spot,5,Image 1,72,71928,
290.844,,Spot,5,Image 1,72,71929,
328.254,,Spot,5,Image 1,72,71930,
761.302,,Spot,5,Image 1,72,71931,
1604.66,,Spot,5,Image 1,72,71932,
1426.22,,Spot,5,Image 1,72,71933,
371.965,,Spot,5,Image 1,72,71934,
304.762,,Spot,5,Image 1,72,71935,
379.165,,Spot,5,Image 1,72,71936,
349.179,,Spot,5,Image 1,72,71937,
241.943,,Spot,5,Image 1,72,71938,
280.723,,Spot,5,Image 1,72,71939,
315.546,,Spot,5,Image 1,72,71940,
1238.26,,Spot,5,Image 1,72,71941,
1070.15,,Spot,5,Image 1,72,71942,
267.926,,Spot,5,Image 1,72,71943,
270.997,,Spot,5,Image 1,72,71944,
316.465,,Spot,5,Image 1,72,71945,
1188.82,,Spot,5,Image 1,72,71946,
410.334,,Spot,5,Image 1,72,71947,
263.344,,Spot,5,Image 1,72,71948,
186.136,,Spot,5,Image 1,72,71949,
173.864,,Spot,5,Image 1,72,71950,
235.293,,Spot,5,Image 1,72,71951,
222.518,,Spot,5,Image 1,72,71952,
240.226,,Spot,5,Image 1,72,71953,
198.194,,Spot,5,Image 1,72,71954,
213.981,,Spot,5,Image 1,72,71955,
170.921,,Spot,5,Image 1,72,71956,
222.694,,Spot,5,Image 1,72,71957,
167.634,,Spot,5,Image 1,72,71958,
259.23,,Spot,5,Image 1,72,71959,
124.389,,Spot,5,Image 1,72,71960,
133.586,,Spot,5,Image 1,72,71961,
322.799,,Spot,5,Image 1,72,71962,
135.423,,Spot,5,Image 1,72,71963,
276.794,,Spot,5,Image 1,72,71964,
153.26,,Spot,5,Image 1,72,71965,
191.954,,Spot,5,Image 1,72,71966,
416.962,,Spot,5,Image 1,72,71967,
331.063,,Spot,5,Image 1,72,71968,
166.323,,Spot,5,Image 1,72,71969,
152.122,,Spot,5,Image 1,72,71970,
78.3783,,Spot,5,Image 1,72,71971,
182.489,,Spot,5,Image 1,72,71972,
194.553,,Spot,5,Image 1,72,71973,
190.702,,Spot,5,Image 1,72,71974,
108.706,,Spot,5,Image 1,72,71975,
144.979,,Spot,5,Image 1,72,71976,
113.569,,Spot,5,Image 1,72,71977,
200.928,,Spot,5,Image 1,72,71978,
261.39,,Spot,5,Image 1,72,71979,
155.03,,Spot,5,Image 1,72,71980,
87.8256,,Spot,5,Image 1,72,71981,
113.279,,Spot,5,Image 1,72,71982,
222.414,,Spot,5,Image 1,72,71983,
381.101,,Spot,5,Image 1,72,71984,
804.048,,Spot,5,Image 1,72,71985,
244.364,,Spot,5,Image 1,72,71986,
1188.02,,Spot,5,Image 1,72,71987,
482.753,,Spot,5,Image 1,72,71988,
329.223,,Spot,5,Image 1,72,71989,
207.724,,Spot,5,Image 1,72,71990,
271.159,,Spot,5,Image 1,72,71991,
221.086,,Spot,5,Image 1,72,71992,
177.882,,Spot,5,Image 1,72,71993,
232.649,,Spot,5,Image 1,72,71994,
183.844,,Spot,5,Image 1,72,71995,
290.626,,Spot,5,Image 1,72,71996,
101.549,,Spot,5,Image 1,72,71997,
76.983,,Spot,5,Image 1,72,71998,
100.02,,Spot,5,Image 1,72,71999,
123.934,,Spot,5,Image 1,72,72000,
254.205,,Spot,5,Image 1,72,72001,
118.457,,Spot,5,Image 1,72,72002,
96.9633,,Spot,5,Image 1,72,72003,
192.46,,Spot,5,Image 1,72,72004,
97.4593,,Spot,5,Image 1,72,72005,
78.3543,,Spot,5,Image 1,72,72006,
76.4471,,Spot,5,Image 1,72,72007,
95.8708,,Spot,5,Image 1,72,72008,
703.882,,Spot,5,Image 1,73,72009,
858.777,,Spot,5,Image 1,73,72010,
940.234,,Spot,5,Image 1,73,72011,
533.475,,Spot,5,Image 1,73,72012,
423.134,,Spot,5,Image 1,73,72013,
720.374,,Spot,5,Image 1,73,72014,
222.796,,Spot,5,Image 1,73,72015,
545.088,,Spot,5,Image 1,73,72016,
177.843,,Spot,5,Image 1,73,72017,
72.9631,,Spot,5,Image 1,73,72018,
103.998,,Spot,5,Image 1,73,72019,
104.92,,Spot,5,Image 1,73,72020,
143.018,,Spot,5,Image 1,73,72021,
132.062,,Spot,5,Image 1,73,72022,
155.374,,Spot,5,Image 1,73,72023,
91.4112,,Spot,5,Image 1,73,72024,
116.77,,Spot,5,Image 1,73,72025,
645.666,,Spot,5,Image 1,73,72026,
498.585,,Spot,5,Image 1,73,72027,
669.385,,Spot,5,Image 1,73,72028,
560.866,,Spot,5,Image 1,73,72029,
640.154,,Spot,5,Image 1,73,72030,
623.928,,Spot,5,Image 1,73,72031,
852.51,,Spot,5,Image 1,73,72032,
514.179,,Spot,5,Image 1,73,72033,
411.758,,Spot,5,Image 1,73,72034,
903.269,,Spot,5,Image 1,73,72035,
475.247,,Spot,5,Image 1,73,72036,
762.807,,Spot,5,Image 1,73,72037,
804.647,,Spot,5,Image 1,73,72038,
575.826,,Spot,5,Image 1,73,72039,
492.441,,Spot,5,Image 1,73,72040,
294.656,,Spot,5,Image 1,73,72041,
276.329,,Spot,5,Image 1,73,72042,
279.277,,Spot,5,Image 1,73,72043,
250.434,,Spot,5,Image 1,73,72044,
275.404,,Spot,5,Image 1,73,72045,
332.92,,Spot,5,Image 1,73,72046,
233.374,,Spot,5,Image 1,73,72047,
306.562,,Spot,5,Image 1,73,72048,
253.624,,Spot,5,Image 1,73,72049,
368.842,,Spot,5,Image 1,73,72050,
289.244,,Spot,5,Image 1,73,72051,
337.614,,Spot,5,Image 1,73,72052,
234.525,,Spot,5,Image 1,73,72053,
318.715,,Spot,5,Image 1,73,72054,
196.666,,Spot,5,Image 1,73,72055,
166.922,,Spot,5,Image 1,73,72056,
123.041,,Spot,5,Image 1,73,72057,
168.091,,Spot,5,Image 1,73,72058,
97.6108,,Spot,5,Image 1,73,72059,
230.966,,Spot,5,Image 1,73,72060,
143.614,,Spot,5,Image 1,73,72061,
192.154,,Spot,5,Image 1,73,72062,
222.47,,Spot,5,Image 1,73,72063,
117.837,,Spot,5,Image 1,73,72064,
121.174,,Spot,5,Image 1,73,72065,
191.998,,Spot,5,Image 1,73,72066,
169.274,,Spot,5,Image 1,73,72067,
228.628,,Spot,5,Image 1,73,72068,
127.758,,Spot,5,Image 1,73,72069,
202.102,,Spot,5,Image 1,73,72070,
197.721,,Spot,5,Image 1,73,72071,
990.769,,Spot,5,Image 1,73,72072,
382.271,,Spot,5,Image 1,73,72073,
514.616,,Spot,5,Image 1,73,72074,
240.114,,Spot,5,Image 1,73,72075,
364.203,,Spot,5,Image 1,73,72076,
365.977,,Spot,5,Image 1,73,72077,
155.253,,Spot,5,Image 1,73,72078,
873.88,,Spot,5,Image 1,73,72079,
726.274,,Spot,5,Image 1,73,72080,
276.665,,Spot,5,Image 1,73,72081,
305.789,,Spot,5,Image 1,73,72082,
229.585,,Spot,5,Image 1,73,72083,
328.813,,Spot,5,Image 1,73,72084,
459.488,,Spot,5,Image 1,73,72085,
285.148,,Spot,5,Image 1,73,72086,
311.523,,Spot,5,Image 1,73,72087,
185.532,,Spot,5,Image 1,73,72088,
270.972,,Spot,5,Image 1,73,72089,
108.723,,Spot,5,Image 1,73,72090,
110.533,,Spot,5,Image 1,73,72091,
228.692,,Spot,5,Image 1,73,72092,
167.145,,Spot,5,Image 1,73,72093,
201.406,,Spot,5,Image 1,73,72094,
198.867,,Spot,5,Image 1,73,72095,
707.365,,Spot,5,Image 1,73,72096,
325.162,,Spot,5,Image 1,73,72097,
230.852,,Spot,5,Image 1,73,72098,
339.762,,Spot,5,Image 1,73,72099,
146.494,,Spot,5,Image 1,73,72100,
143.009,,Spot,5,Image 1,73,72101,
88.2529,,Spot,5,Image 1,73,72102,
134.4,,Spot,5,Image 1,73,72103,
85.7147,,Spot,5,Image 1,73,72104,
62.7621,,Spot,5,Image 1,73,72105,
68.6945,,Spot,5,Image 1,73,72106,
132.242,,Spot,5,Image 1,73,72107,
142.27,,Spot,5,Image 1,73,72108,
266.297,,Spot,5,Image 1,73,72109,
160.756,,Spot,5,Image 1,73,72110,
114.192,,Spot,5,Image 1,73,72111,
156.435,,Spot,5,Image 1,73,72112,
91.5923,,Spot,5,Image 1,73,72113,
243.531,,Spot,5,Image 1,73,72114,
101.591,,Spot,5,Image 1,73,72115,
160.833,,Spot,5,Image 1,73,72116,
896.712,,Spot,5,Image 1,73,72117,
1091.1,,Spot,5,Image 1,73,72118,
373.583,,Spot,5,Image 1,73,72119,
342.792,,Spot,5,Image 1,73,72120,
348.932,,Spot,5,Image 1,73,72121,
446.295,,Spot,5,Image 1,73,72122,
238.531,,Spot,5,Image 1,73,72123,
348.71,,Spot,5,Image 1,73,72124,
166.101,,Spot,5,Image 1,73,72125,
83.1476,,Spot,5,Image 1,73,72126,
228.9,,Spot,5,Image 1,73,72127,
163.617,,Spot,5,Image 1,73,72128,
627.322,,Spot,5,Image 1,73,72129,
922.596,,Spot,5,Image 1,73,72130,
172.691,,Spot,5,Image 1,73,72131,
258.281,,Spot,5,Image 1,73,72132,
1173.63,,Spot,5,Image 1,73,72133,
764.047,,Spot,5,Image 1,73,72134,
1153.14,,Spot,5,Image 1,73,72135,
447.336,,Spot,5,Image 1,73,72136,
727.201,,Spot,5,Image 1,73,72137,
1366.6,,Spot,5,Image 1,73,72138,
262.593,,Spot,5,Image 1,73,72139,
314.353,,Spot,5,Image 1,73,72140,
332.644,,Spot,5,Image 1,73,72141,
224.268,,Spot,5,Image 1,73,72142,
293.199,,Spot,5,Image 1,73,72143,
231.032,,Spot,5,Image 1,73,72144,
533.723,,Spot,5,Image 1,73,72145,
314.69,,Spot,5,Image 1,73,72146,
293.871,,Spot,5,Image 1,73,72147,
93.3953,,Spot,5,Image 1,73,72148,
274.98,,Spot,5,Image 1,73,72149,
181.084,,Spot,5,Image 1,73,72150,
190.478,,Spot,5,Image 1,73,72151,
117.472,,Spot,5,Image 1,73,72152,
188.787,,Spot,5,Image 1,73,72153,
152.224,,Spot,5,Image 1,73,72154,
179.917,,Spot,5,Image 1,73,72155,
172.871,,Spot,5,Image 1,73,72156,
173.169,,Spot,5,Image 1,73,72157,
156.181,,Spot,5,Image 1,73,72158,
155.715,,Spot,5,Image 1,73,72159,
313.508,,Spot,5,Image 1,73,72160,
663.718,,Spot,5,Image 1,73,72161,
916.898,,Spot,5,Image 1,73,72162,
334.56,,Spot,5,Image 1,73,72163,
451.012,,Spot,5,Image 1,73,72164,
287.373,,Spot,5,Image 1,73,72165,
159.738,,Spot,5,Image 1,73,72166,
197.17,,Spot,5,Image 1,73,72167,
150.723,,Spot,5,Image 1,73,72168,
209.608,,Spot,5,Image 1,73,72169,
266.266,,Spot,5,Image 1,73,72170,
168.198,,Spot,5,Image 1,73,72171,
251.915,,Spot,5,Image 1,73,72172,
125.957,,Spot,5,Image 1,73,72173,
304.41,,Spot,5,Image 1,73,72174,
88.0323,,Spot,5,Image 1,73,72175,
306.201,,Spot,5,Image 1,73,72176,
223.211,,Spot,5,Image 1,73,72177,
112.932,,Spot,5,Image 1,73,72178,
85.1844,,Spot,5,Image 1,73,72179,
143.245,,Spot,5,Image 1,73,72180,
118.434,,Spot,5,Image 1,73,72181,
252.517,,Spot,5,Image 1,73,72182,
130.236,,Spot,5,Image 1,73,72183,
139.662,,Spot,5,Image 1,73,72184,
152.378,,Spot,5,Image 1,73,72185,
182.512,,Spot,5,Image 1,73,72186,
180.188,,Spot,5,Image 1,73,72187,
106.628,,Spot,5,Image 1,73,72188,
73.2237,,Spot,5,Image 1,73,72189,
115.944,,Spot,5,Image 1,73,72190,
283.605,,Spot,5,Image 1,73,72191,
299.492,,Spot,5,Image 1,73,72192,
166.844,,Spot,5,Image 1,73,72193,
263.736,,Spot,5,Image 1,73,72194,
103.042,,Spot,5,Image 1,73,72195,
149.058,,Spot,5,Image 1,73,72196,
173.666,,Spot,5,Image 1,73,72197,
170.316,,Spot,5,Image 1,73,72198,
90.1905,,Spot,5,Image 1,73,72199,
258.263,,Spot,5,Image 1,73,72200,
658.54,,Spot,5,Image 1,73,72201,
400.807,,Spot,5,Image 1,73,72202,
500.897,,Spot,5,Image 1,73,72203,
1383.82,,Spot,5,Image 1,73,72204,
221.271,,Spot,5,Image 1,73,72205,
399.044,,Spot,5,Image 1,73,72206,
301.849,,Spot,5,Image 1,73,72207,
1288.57,,Spot,5,Image 1,73,72208,
112.476,,Spot,5,Image 1,73,72209,
292.527,,Spot,5,Image 1,73,72210,
284.201,,Spot,5,Image 1,73,72211,
251.677,,Spot,5,Image 1,73,72212,
347.386,,Spot,5,Image 1,73,72213,
271.31,,Spot,5,Image 1,73,72214,
238.163,,Spot,5,Image 1,73,72215,
1367.1,,Spot,5,Image 1,73,72216,
661.461,,Spot,5,Image 1,73,72217,
344.468,,Spot,5,Image 1,73,72218,
260.149,,Spot,5,Image 1,73,72219,
186.132,,Spot,5,Image 1,73,72220,
176.078,,Spot,5,Image 1,73,72221,
239.482,,Spot,5,Image 1,73,72222,
179.193,,Spot,5,Image 1,73,72223,
229.125,,Spot,5,Image 1,73,72224,
200.697,,Spot,5,Image 1,73,72225,
123.672,,Spot,5,Image 1,73,72226,
221.847,,Spot,5,Image 1,73,72227,
242.938,,Spot,5,Image 1,73,72228,
212.866,,Spot,5,Image 1,73,72229,
140.823,,Spot,5,Image 1,73,72230,
188.884,,Spot,5,Image 1,73,72231,
174.841,,Spot,5,Image 1,73,72232,
203.365,,Spot,5,Image 1,73,72233,
147.215,,Spot,5,Image 1,73,72234,
298.495,,Spot,5,Image 1,73,72235,
158.137,,Spot,5,Image 1,73,72236,
142.259,,Spot,5,Image 1,73,72237,
408.042,,Spot,5,Image 1,73,72238,
158.372,,Spot,5,Image 1,73,72239,
255.021,,Spot,5,Image 1,73,72240,
321.031,,Spot,5,Image 1,73,72241,
154.604,,Spot,5,Image 1,73,72242,
275.766,,Spot,5,Image 1,73,72243,
173.739,,Spot,5,Image 1,73,72244,
208.458,,Spot,5,Image 1,73,72245,
217.648,,Spot,5,Image 1,73,72246,
98.1666,,Spot,5,Image 1,73,72247,
240.246,,Spot,5,Image 1,73,72248,
102.004,,Spot,5,Image 1,73,72249,
106.407,,Spot,5,Image 1,73,72250,
124.62,,Spot,5,Image 1,73,72251,
228.848,,Spot,5,Image 1,73,72252,
214.671,,Spot,5,Image 1,73,72253,
236.273,,Spot,5,Image 1,73,72254,
139.593,,Spot,5,Image 1,73,72255,
184.352,,Spot,5,Image 1,73,72256,
104.872,,Spot,5,Image 1,73,72257,
126.419,,Spot,5,Image 1,73,72258,
223.664,,Spot,5,Image 1,73,72259,
440.78,,Spot,5,Image 1,73,72260,
213.999,,Spot,5,Image 1,73,72261,
1101.7,,Spot,5,Image 1,73,72262,
529.558,,Spot,5,Image 1,73,72263,
346.979,,Spot,5,Image 1,73,72264,
301.764,,Spot,5,Image 1,73,72265,
302.167,,Spot,5,Image 1,73,72266,
176.7,,Spot,5,Image 1,73,72267,
258.705,,Spot,5,Image 1,73,72268,
154.308,,Spot,5,Image 1,73,72269,
119.681,,Spot,5,Image 1,73,72270,
291.994,,Spot,5,Image 1,73,72271,
130.996,,Spot,5,Image 1,73,72272,
93.6881,,Spot,5,Image 1,73,72273,
99.5085,,Spot,5,Image 1,73,72274,
116.981,,Spot,5,Image 1,73,72275,
120.633,,Spot,5,Image 1,73,72276,
99.7506,,Spot,5,Image 1,73,72277,
95.9205,,Spot,5,Image 1,73,72278,
80.3211,,Spot,5,Image 1,73,72279,
131.383,,Spot,5,Image 1,73,72280,
395.383,,Spot,5,Image 1,74,72281,
673.521,,Spot,5,Image 1,74,72282,
585.436,,Spot,5,Image 1,74,72283,
728.695,,Spot,5,Image 1,74,72284,
673.431,,Spot,5,Image 1,74,72285,
375.705,,Spot,5,Image 1,74,72286,
421.513,,Spot,5,Image 1,74,72287,
592.749,,Spot,5,Image 1,74,72288,
586.432,,Spot,5,Image 1,74,72289,
93.5619,,Spot,5,Image 1,74,72290,
211.781,,Spot,5,Image 1,74,72291,
530.784,,Spot,5,Image 1,74,72292,
176.238,,Spot,5,Image 1,74,72293,
205.659,,Spot,5,Image 1,74,72294,
195.434,,Spot,5,Image 1,74,72295,
292.676,,Spot,5,Image 1,74,72296,
346.444,,Spot,5,Image 1,74,72297,
122.104,,Spot,5,Image 1,74,72298,
78.1575,,Spot,5,Image 1,74,72299,
81.8099,,Spot,5,Image 1,74,72300,
88.8377,,Spot,5,Image 1,74,72301,
86.861,,Spot,5,Image 1,74,72302,
604.177,,Spot,5,Image 1,74,72303,
447.019,,Spot,5,Image 1,74,72304,
670.428,,Spot,5,Image 1,74,72305,
781.275,,Spot,5,Image 1,74,72306,
493.454,,Spot,5,Image 1,74,72307,
625.967,,Spot,5,Image 1,74,72308,
855.199,,Spot,5,Image 1,74,72309,
806.038,,Spot,5,Image 1,74,72310,
402.523,,Spot,5,Image 1,74,72311,
892.358,,Spot,5,Image 1,74,72312,
932.275,,Spot,5,Image 1,74,72313,
878.186,,Spot,5,Image 1,74,72314,
615.108,,Spot,5,Image 1,74,72315,
288.3,,Spot,5,Image 1,74,72316,
262.138,,Spot,5,Image 1,74,72317,
244.179,,Spot,5,Image 1,74,72318,
345.579,,Spot,5,Image 1,74,72319,
231.239,,Spot,5,Image 1,74,72320,
313.914,,Spot,5,Image 1,74,72321,
225.295,,Spot,5,Image 1,74,72322,
286.735,,Spot,5,Image 1,74,72323,
353.611,,Spot,5,Image 1,74,72324,
250.228,,Spot,5,Image 1,74,72325,
282.384,,Spot,5,Image 1,74,72326,
157.243,,Spot,5,Image 1,74,72327,
401.671,,Spot,5,Image 1,74,72328,
330.392,,Spot,5,Image 1,74,72329,
365.068,,Spot,5,Image 1,74,72330,
157.083,,Spot,5,Image 1,74,72331,
162.407,,Spot,5,Image 1,74,72332,
115.523,,Spot,5,Image 1,74,72333,
177.787,,Spot,5,Image 1,74,72334,
107.797,,Spot,5,Image 1,74,72335,
235.043,,Spot,5,Image 1,74,72336,
118.734,,Spot,5,Image 1,74,72337,
158.059,,Spot,5,Image 1,74,72338,
162.765,,Spot,5,Image 1,74,72339,
189.084,,Spot,5,Image 1,74,72340,
190.361,,Spot,5,Image 1,74,72341,
96.3069,,Spot,5,Image 1,74,72342,
126.247,,Spot,5,Image 1,74,72343,
817.384,,Spot,5,Image 1,74,72344,
1164.85,,Spot,5,Image 1,74,72345,
390.034,,Spot,5,Image 1,74,72346,
706.735,,Spot,5,Image 1,74,72347,
717.314,,Spot,5,Image 1,74,72348,
472.337,,Spot,5,Image 1,74,72349,
334.111,,Spot,5,Image 1,74,72350,
352.264,,Spot,5,Image 1,74,72351,
154.862,,Spot,5,Image 1,74,72352,
375.655,,Spot,5,Image 1,74,72353,
233.593,,Spot,5,Image 1,74,72354,
814.976,,Spot,5,Image 1,74,72355,
271.367,,Spot,5,Image 1,74,72356,
262.975,,Spot,5,Image 1,74,72357,
860.35,,Spot,5,Image 1,74,72358,
293.032,,Spot,5,Image 1,74,72359,
300.716,,Spot,5,Image 1,74,72360,
287.628,,Spot,5,Image 1,74,72361,
237.77,,Spot,5,Image 1,74,72362,
262.69,,Spot,5,Image 1,74,72363,
162.659,,Spot,5,Image 1,74,72364,
118.242,,Spot,5,Image 1,74,72365,
208.36,,Spot,5,Image 1,74,72366,
123.222,,Spot,5,Image 1,74,72367,
165.089,,Spot,5,Image 1,74,72368,
63.0476,,Spot,5,Image 1,74,72369,
199.564,,Spot,5,Image 1,74,72370,
608.514,,Spot,5,Image 1,74,72371,
135.06,,Spot,5,Image 1,74,72372,
207.041,,Spot,5,Image 1,74,72373,
294.976,,Spot,5,Image 1,74,72374,
321.952,,Spot,5,Image 1,74,72375,
149.591,,Spot,5,Image 1,74,72376,
165.348,,Spot,5,Image 1,74,72377,
243.182,,Spot,5,Image 1,74,72378,
100.52,,Spot,5,Image 1,74,72379,
144.653,,Spot,5,Image 1,74,72380,
130.58,,Spot,5,Image 1,74,72381,
129.432,,Spot,5,Image 1,74,72382,
77.5501,,Spot,5,Image 1,74,72383,
95.6703,,Spot,5,Image 1,74,72384,
66.9275,,Spot,5,Image 1,74,72385,
111.759,,Spot,5,Image 1,74,72386,
115.848,,Spot,5,Image 1,74,72387,
169.949,,Spot,5,Image 1,74,72388,
244.679,,Spot,5,Image 1,74,72389,
90.6627,,Spot,5,Image 1,74,72390,
67.2003,,Spot,5,Image 1,74,72391,
121.185,,Spot,5,Image 1,74,72392,
1199.38,,Spot,5,Image 1,74,72393,
1113.86,,Spot,5,Image 1,74,72394,
338.792,,Spot,5,Image 1,74,72395,
174.402,,Spot,5,Image 1,74,72396,
376.539,,Spot,5,Image 1,74,72397,
223.377,,Spot,5,Image 1,74,72398,
297.972,,Spot,5,Image 1,74,72399,
172.872,,Spot,5,Image 1,74,72400,
97.1292,,Spot,5,Image 1,74,72401,
609.667,,Spot,5,Image 1,74,72402,
647.102,,Spot,5,Image 1,74,72403,
924.152,,Spot,5,Image 1,74,72404,
130.169,,Spot,5,Image 1,74,72405,
226.458,,Spot,5,Image 1,74,72406,
419.058,,Spot,5,Image 1,74,72407,
609.229,,Spot,5,Image 1,74,72408,
800.026,,Spot,5,Image 1,74,72409,
836.963,,Spot,5,Image 1,74,72410,
657.372,,Spot,5,Image 1,74,72411,
278.869,,Spot,5,Image 1,74,72412,
244.03,,Spot,5,Image 1,74,72413,
321.358,,Spot,5,Image 1,74,72414,
383.023,,Spot,5,Image 1,74,72415,
387.337,,Spot,5,Image 1,74,72416,
369.217,,Spot,5,Image 1,74,72417,
585.834,,Spot,5,Image 1,74,72418,
277.443,,Spot,5,Image 1,74,72419,
249.768,,Spot,5,Image 1,74,72420,
265.816,,Spot,5,Image 1,74,72421,
189.795,,Spot,5,Image 1,74,72422,
141.574,,Spot,5,Image 1,74,72423,
226.147,,Spot,5,Image 1,74,72424,
165.998,,Spot,5,Image 1,74,72425,
107.262,,Spot,5,Image 1,74,72426,
131.615,,Spot,5,Image 1,74,72427,
184.283,,Spot,5,Image 1,74,72428,
155.615,,Spot,5,Image 1,74,72429,
170.185,,Spot,5,Image 1,74,72430,
164.647,,Spot,5,Image 1,74,72431,
157.787,,Spot,5,Image 1,74,72432,
323.824,,Spot,5,Image 1,74,72433,
360.753,,Spot,5,Image 1,74,72434,
602.665,,Spot,5,Image 1,74,72435,
456.408,,Spot,5,Image 1,74,72436,
510,,Spot,5,Image 1,74,72437,
261.805,,Spot,5,Image 1,74,72438,
172.351,,Spot,5,Image 1,74,72439,
215.71,,Spot,5,Image 1,74,72440,
204.038,,Spot,5,Image 1,74,72441,
161.781,,Spot,5,Image 1,74,72442,
252.194,,Spot,5,Image 1,74,72443,
78.0264,,Spot,5,Image 1,74,72444,
132.417,,Spot,5,Image 1,74,72445,
292.929,,Spot,5,Image 1,74,72446,
294.552,,Spot,5,Image 1,74,72447,
114.758,,Spot,5,Image 1,74,72448,
106.848,,Spot,5,Image 1,74,72449,
155.028,,Spot,5,Image 1,74,72450,
68.325,,Spot,5,Image 1,74,72451,
227.381,,Spot,5,Image 1,74,72452,
108.028,,Spot,5,Image 1,74,72453,
143.634,,Spot,5,Image 1,74,72454,
87.1583,,Spot,5,Image 1,74,72455,
122.227,,Spot,5,Image 1,74,72456,
149.169,,Spot,5,Image 1,74,72457,
95.7765,,Spot,5,Image 1,74,72458,
115.743,,Spot,5,Image 1,74,72459,
77.3122,,Spot,5,Image 1,74,72460,
162.517,,Spot,5,Image 1,74,72461,
255.251,,Spot,5,Image 1,74,72462,
119.857,,Spot,5,Image 1,74,72463,
118.966,,Spot,5,Image 1,74,72464,
183.072,,Spot,5,Image 1,74,72465,
151.608,,Spot,5,Image 1,74,72466,
73.9035,,Spot,5,Image 1,74,72467,
1263.36,,Spot,5,Image 1,74,72468,
271.528,,Spot,5,Image 1,74,72469,
880.95,,Spot,5,Image 1,74,72470,
479.577,,Spot,5,Image 1,74,72471,
232.929,,Spot,5,Image 1,74,72472,
723.366,,Spot,5,Image 1,74,72473,
1496.26,,Spot,5,Image 1,74,72474,
189.908,,Spot,5,Image 1,74,72475,
799.406,,Spot,5,Image 1,74,72476,
131.384,,Spot,5,Image 1,74,72477,
456.724,,Spot,5,Image 1,74,72478,
1051.17,,Spot,5,Image 1,74,72479,
335.181,,Spot,5,Image 1,74,72480,
263.501,,Spot,5,Image 1,74,72481,
226.514,,Spot,5,Image 1,74,72482,
252.809,,Spot,5,Image 1,74,72483,
366.349,,Spot,5,Image 1,74,72484,
261.648,,Spot,5,Image 1,74,72485,
255.571,,Spot,5,Image 1,74,72486,
328.452,,Spot,5,Image 1,74,72487,
1304.45,,Spot,5,Image 1,74,72488,
292.276,,Spot,5,Image 1,74,72489,
1009.91,,Spot,5,Image 1,74,72490,
203.213,,Spot,5,Image 1,74,72491,
307.029,,Spot,5,Image 1,74,72492,
1389.9,,Spot,5,Image 1,74,72493,
190.911,,Spot,5,Image 1,74,72494,
218.907,,Spot,5,Image 1,74,72495,
155.31,,Spot,5,Image 1,74,72496,
217.191,,Spot,5,Image 1,74,72497,
233.555,,Spot,5,Image 1,74,72498,
192.581,,Spot,5,Image 1,74,72499,
222.138,,Spot,5,Image 1,74,72500,
127.709,,Spot,5,Image 1,74,72501,
180.314,,Spot,5,Image 1,74,72502,
216.009,,Spot,5,Image 1,74,72503,
170.856,,Spot,5,Image 1,74,72504,
207.807,,Spot,5,Image 1,74,72505,
201.886,,Spot,5,Image 1,74,72506,
122.402,,Spot,5,Image 1,74,72507,
178.516,,Spot,5,Image 1,74,72508,
201.801,,Spot,5,Image 1,74,72509,
131.311,,Spot,5,Image 1,74,72510,
