
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
81057,,Spot,4,Image 1,14,56774,
233478,,Spot,4,Image 1,14,56775,
63381,,Spot,4,Image 1,14,56776,
364630,,Spot,4,Image 1,14,56777,
677010,,Spot,4,Image 1,14,56778,
431934,,Spot,4,Image 1,14,56779,
328380,,Spot,4,Image 1,14,56780,
33720,,Spot,4,Image 1,14,56781,
176038,,Spot,4,Image 1,14,56782,
125057,,Spot,4,Image 1,14,56783,
29214,,Spot,4,Image 1,14,56784,
148789,,Spot,4,Image 1,14,56785,
85250,,Spot,4,Image 1,14,56786,
87470,,Spot,4,Image 1,14,56787,
129723,,Spot,4,Image 1,14,56788,
449562,,Spot,4,Image 1,14,56789,
339557,,Spot,4,Image 1,14,56790,
839940,,Spot,4,Image 1,14,56791,
259316,,Spot,4,Image 1,14,56792,
425081,,Spot,4,Image 1,14,56793,
54917,,Spot,4,Image 1,14,56794,
65458,,Spot,4,Image 1,14,56795,
861281,,Spot,4,Image 1,14,56796,
104171,,Spot,4,Image 1,14,56797,
96135,,Spot,4,Image 1,14,56798,
11937,,Spot,4,Image 1,14,56799,
284714,,Spot,4,Image 1,14,56800,
178376,,Spot,4,Image 1,14,56801,
217976,,Spot,4,Image 1,14,56802,
520923,,Spot,4,Image 1,15,56803,
257546,,Spot,4,Image 1,15,56804,
30204,,Spot,4,Image 1,15,56805,
144791,,Spot,4,Image 1,15,56806,
27938,,Spot,4,Image 1,15,56807,
230415,,Spot,4,Image 1,15,56808,
341404,,Spot,4,Image 1,15,56809,
95422,,Spot,4,Image 1,15,56810,
256789,,Spot,4,Image 1,15,56811,
202776,,Spot,4,Image 1,15,56812,
147183,,Spot,4,Image 1,15,56813,
81987,,Spot,4,Image 1,15,56814,
94602,,Spot,4,Image 1,15,56815,
282717,,Spot,4,Image 1,15,56816,
258500,,Spot,4,Image 1,15,56817,
254653,,Spot,4,Image 1,15,56818,
118657,,Spot,4,Image 1,15,56819,
249109,,Spot,4,Image 1,15,56820,
57107,,Spot,4,Image 1,15,56821,
300854,,Spot,4,Image 1,15,56822,
164994,,Spot,4,Image 1,15,56823,
241486,,Spot,4,Image 1,15,56824,
372037,,Spot,4,Image 1,15,56825,
272518,,Spot,4,Image 1,15,56826,
205264,,Spot,4,Image 1,15,56827,
94281,,Spot,4,Image 1,15,56828,
93313,,Spot,4,Image 1,15,56829,
459426,,Spot,4,Image 1,15,56830,
47918,,Spot,4,Image 1,15,56831,
127192,,Spot,4,Image 1,15,56832,
248945,,Spot,4,Image 1,15,56833,
263673,,Spot,4,Image 1,15,56834,
506984,,Spot,4,Image 1,15,56835,
4.08934e+06,,Spot,4,Image 1,15,56836,
141911,,Spot,4,Image 1,15,56837,
255571,,Spot,4,Image 1,15,56838,
17042,,Spot,4,Image 1,15,56839,
476022,,Spot,4,Image 1,15,56840,
53369,,Spot,4,Image 1,15,56841,
267637,,Spot,4,Image 1,15,56842,
23079,,Spot,4,Image 1,15,56843,
911724,,Spot,4,Image 1,15,56844,
382741,,Spot,4,Image 1,15,56845,
416374,,Spot,4,Image 1,15,56846,
173119,,Spot,4,Image 1,15,56847,
259174,,Spot,4,Image 1,15,56848,
596090,,Spot,4,Image 1,15,56849,
548082,,Spot,4,Image 1,15,56850,
10519,,Spot,4,Image 1,15,56851,
2424,,Spot,4,Image 1,15,56852,
55603,,Spot,4,Image 1,15,56853,
130746,,Spot,4,Image 1,15,56854,
16604,,Spot,4,Image 1,15,56855,
94198,,Spot,4,Image 1,15,56856,
1.6722e+06,,Spot,4,Image 1,15,56857,
176782,,Spot,4,Image 1,15,56858,
118799,,Spot,4,Image 1,15,56859,
15656,,Spot,4,Image 1,15,56860,
353878,,Spot,4,Image 1,15,56861,
86148,,Spot,4,Image 1,15,56862,
490972,,Spot,4,Image 1,15,56863,
151556,,Spot,4,Image 1,15,56864,
190801,,Spot,4,Image 1,15,56865,
8719,,Spot,4,Image 1,15,56866,
294043,,Spot,4,Image 1,15,56867,
256794,,Spot,4,Image 1,15,56868,
110859,,Spot,4,Image 1,15,56869,
490218,,Spot,4,Image 1,15,56870,
946352,,Spot,4,Image 1,15,56871,
58537,,Spot,4,Image 1,15,56872,
72503,,Spot,4,Image 1,15,56873,
28954,,Spot,4,Image 1,15,56874,
289378,,Spot,4,Image 1,15,56875,
149751,,Spot,4,Image 1,15,56876,
53398,,Spot,4,Image 1,15,56877,
229319,,Spot,4,Image 1,15,56878,
88790,,Spot,4,Image 1,15,56879,
4753,,Spot,4,Image 1,15,56880,
197086,,Spot,4,Image 1,15,56881,
450420,,Spot,4,Image 1,15,56882,
18047,,Spot,4,Image 1,15,56883,
64560,,Spot,4,Image 1,15,56884,
76486,,Spot,4,Image 1,15,56885,
66149,,Spot,4,Image 1,15,56886,
129591,,Spot,4,Image 1,15,56887,
74616,,Spot,4,Image 1,15,56888,
96825,,Spot,4,Image 1,15,56889,
79277,,Spot,4,Image 1,15,56890,
170573,,Spot,4,Image 1,15,56891,
112337,,Spot,4,Image 1,15,56892,
210263,,Spot,4,Image 1,15,56893,
39368,,Spot,4,Image 1,15,56894,
340378,,Spot,4,Image 1,15,56895,
669752,,Spot,4,Image 1,15,56896,
851181,,Spot,4,Image 1,15,56897,
1.06931e+06,,Spot,4,Image 1,15,56898,
397538,,Spot,4,Image 1,15,56899,
248527,,Spot,4,Image 1,15,56900,
352756,,Spot,4,Image 1,15,56901,
237345,,Spot,4,Image 1,15,56902,
42724,,Spot,4,Image 1,15,56903,
310441,,Spot,4,Image 1,15,56904,
233188,,Spot,4,Image 1,15,56905,
208837,,Spot,4,Image 1,15,56906,
28378,,Spot,4,Image 1,15,56907,
296187,,Spot,4,Image 1,15,56908,
63100,,Spot,4,Image 1,15,56909,
24117,,Spot,4,Image 1,15,56910,
46214,,Spot,4,Image 1,15,56911,
8226,,Spot,4,Image 1,15,56912,
321582,,Spot,4,Image 1,15,56913,
116317,,Spot,4,Image 1,15,56914,
54848,,Spot,4,Image 1,15,56915,
1.08249e+06,,Spot,4,Image 1,15,56916,
127858,,Spot,4,Image 1,15,56917,
589117,,Spot,4,Image 1,15,56918,
292966,,Spot,4,Image 1,15,56919,
80821,,Spot,4,Image 1,15,56920,
40792,,Spot,4,Image 1,15,56921,
303833,,Spot,4,Image 1,15,56922,
61877,,Spot,4,Image 1,15,56923,
499422,,Spot,4,Image 1,15,56924,
436155,,Spot,4,Image 1,15,56925,
31734,,Spot,4,Image 1,15,56926,
138152,,Spot,4,Image 1,15,56927,
214696,,Spot,4,Image 1,15,56928,
108596,,Spot,4,Image 1,15,56929,
91850,,Spot,4,Image 1,15,56930,
259721,,Spot,4,Image 1,15,56931,
31297,,Spot,4,Image 1,15,56932,
136354,,Spot,4,Image 1,15,56933,
664373,,Spot,4,Image 1,15,56934,
146687,,Spot,4,Image 1,15,56935,
908305,,Spot,4,Image 1,15,56936,
149881,,Spot,4,Image 1,15,56937,
38198,,Spot,4,Image 1,15,56938,
804550,,Spot,4,Image 1,15,56939,
393716,,Spot,4,Image 1,15,56940,
468821,,Spot,4,Image 1,15,56941,
31065,,Spot,4,Image 1,15,56942,
165599,,Spot,4,Image 1,15,56943,
393306,,Spot,4,Image 1,15,56944,
95025,,Spot,4,Image 1,15,56945,
292979,,Spot,4,Image 1,15,56946,
101123,,Spot,4,Image 1,15,56947,
859161,,Spot,4,Image 1,15,56948,
54274,,Spot,4,Image 1,15,56949,
78722,,Spot,4,Image 1,15,56950,
354238,,Spot,4,Image 1,15,56951,
127105,,Spot,4,Image 1,15,56952,
88943,,Spot,4,Image 1,15,56953,
148509,,Spot,4,Image 1,15,56954,
69875,,Spot,4,Image 1,15,56955,
130019,,Spot,4,Image 1,15,56956,
411647,,Spot,4,Image 1,15,56957,
484860,,Spot,4,Image 1,15,56958,
280976,,Spot,4,Image 1,15,56959,
686719,,Spot,4,Image 1,15,56960,
588706,,Spot,4,Image 1,15,56961,
129220,,Spot,4,Image 1,15,56962,
561045,,Spot,4,Image 1,15,56963,
24697,,Spot,4,Image 1,15,56964,
27004,,Spot,4,Image 1,15,56965,
597754,,Spot,4,Image 1,15,56966,
201298,,Spot,4,Image 1,15,56967,
147184,,Spot,4,Image 1,15,56968,
156763,,Spot,4,Image 1,15,56969,
525879,,Spot,4,Image 1,15,56970,
95027,,Spot,4,Image 1,15,56971,
45088,,Spot,4,Image 1,15,56972,
1.37072e+06,,Spot,4,Image 1,15,56973,
220624,,Spot,4,Image 1,15,56974,
28913,,Spot,4,Image 1,15,56975,
606,,Spot,4,Image 1,15,56976,
538725,,Spot,4,Image 1,15,56977,
30871,,Spot,4,Image 1,15,56978,
452817,,Spot,4,Image 1,15,56979,
56328,,Spot,4,Image 1,15,56980,
513344,,Spot,4,Image 1,15,56981,
765490,,Spot,4,Image 1,15,56982,
2667,,Spot,4,Image 1,15,56983,
64758,,Spot,4,Image 1,15,56984,
146307,,Spot,4,Image 1,15,56985,
3.11222e+06,,Spot,4,Image 1,15,56986,
64938,,Spot,4,Image 1,15,56987,
228802,,Spot,4,Image 1,15,56988,
410165,,Spot,4,Image 1,15,56989,
955116,,Spot,4,Image 1,15,56990,
147130,,Spot,4,Image 1,15,56991,
44459,,Spot,4,Image 1,15,56992,
291339,,Spot,4,Image 1,15,56993,
294062,,Spot,4,Image 1,15,56994,
194522,,Spot,4,Image 1,15,56995,
235040,,Spot,4,Image 1,15,56996,
478164,,Spot,4,Image 1,15,56997,
116320,,Spot,4,Image 1,15,56998,
225608,,Spot,4,Image 1,15,56999,
217097,,Spot,4,Image 1,15,57000,
44454,,Spot,4,Image 1,15,57001,
715069,,Spot,4,Image 1,15,57002,
54840,,Spot,4,Image 1,15,57003,
192194,,Spot,4,Image 1,15,57004,
266813,,Spot,4,Image 1,15,57005,
298362,,Spot,4,Image 1,15,57006,
838617,,Spot,4,Image 1,15,57007,
465527,,Spot,4,Image 1,15,57008,
121859,,Spot,4,Image 1,15,57009,
139176,,Spot,4,Image 1,15,57010,
659153,,Spot,4,Image 1,15,57011,
2643,,Spot,4,Image 1,15,57012,
40476,,Spot,4,Image 1,15,57013,
140698,,Spot,4,Image 1,15,57014,
464552,,Spot,4,Image 1,15,57015,
117683,,Spot,4,Image 1,15,57016,
314386,,Spot,4,Image 1,15,57017,
289151,,Spot,4,Image 1,15,57018,
84942,,Spot,4,Image 1,15,57019,
822584,,Spot,4,Image 1,15,57020,
164677,,Spot,4,Image 1,15,57021,
195277,,Spot,4,Image 1,15,57022,
1.5089e+06,,Spot,4,Image 1,15,57023,
380188,,Spot,4,Image 1,15,57024,
397005,,Spot,4,Image 1,15,57025,
186341,,Spot,4,Image 1,15,57026,
736431,,Spot,4,Image 1,15,57027,
265992,,Spot,4,Image 1,15,57028,
612175,,Spot,4,Image 1,15,57029,
20916,,Spot,4,Image 1,15,57030,
148087,,Spot,4,Image 1,15,57031,
276448,,Spot,4,Image 1,15,57032,
84513,,Spot,4,Image 1,15,57033,
213174,,Spot,4,Image 1,15,57034,
157713,,Spot,4,Image 1,15,57035,
359854,,Spot,4,Image 1,15,57036,
342389,,Spot,4,Image 1,15,57037,
14869,,Spot,4,Image 1,15,57038,
355938,,Spot,4,Image 1,15,57039,
155433,,Spot,4,Image 1,15,57040,
375553,,Spot,4,Image 1,15,57041,
39781,,Spot,4,Image 1,15,57042,
201798,,Spot,4,Image 1,15,57043,
368907,,Spot,4,Image 1,15,57044,
652902,,Spot,4,Image 1,15,57045,
504810,,Spot,4,Image 1,15,57046,
58949,,Spot,4,Image 1,15,57047,
78399,,Spot,4,Image 1,15,57048,
40393,,Spot,4,Image 1,15,57049,
93487,,Spot,4,Image 1,15,57050,
356901,,Spot,4,Image 1,15,57051,
345994,,Spot,4,Image 1,15,57052,
1.09905e+06,,Spot,4,Image 1,15,57053,
531964,,Spot,4,Image 1,15,57054,
22046,,Spot,4,Image 1,15,57055,
56930,,Spot,4,Image 1,15,57056,
1.25734e+06,,Spot,4,Image 1,15,57057,
125196,,Spot,4,Image 1,15,57058,
120032,,Spot,4,Image 1,15,57059,
57799,,Spot,4,Image 1,15,57060,
158881,,Spot,4,Image 1,15,57061,
30825,,Spot,4,Image 1,15,57062,
319846,,Spot,4,Image 1,15,57063,
325637,,Spot,4,Image 1,15,57064,
196740,,Spot,4,Image 1,15,57065,
37864,,Spot,4,Image 1,15,57066,
1.0304e+06,,Spot,4,Image 1,16,57067,
116091,,Spot,4,Image 1,16,57068,
97432,,Spot,4,Image 1,16,57069,
236497,,Spot,4,Image 1,16,57070,
329979,,Spot,4,Image 1,16,57071,
471218,,Spot,4,Image 1,16,57072,
218998,,Spot,4,Image 1,16,57073,
52272,,Spot,4,Image 1,16,57074,
492060,,Spot,4,Image 1,16,57075,
166416,,Spot,4,Image 1,16,57076,
160192,,Spot,4,Image 1,16,57077,
127075,,Spot,4,Image 1,16,57078,
168317,,Spot,4,Image 1,16,57079,
247534,,Spot,4,Image 1,16,57080,
33824,,Spot,4,Image 1,16,57081,
180307,,Spot,4,Image 1,16,57082,
397691,,Spot,4,Image 1,16,57083,
226238,,Spot,4,Image 1,16,57084,
130596,,Spot,4,Image 1,16,57085,
334015,,Spot,4,Image 1,16,57086,
208035,,Spot,4,Image 1,16,57087,
74497,,Spot,4,Image 1,16,57088,
200460,,Spot,4,Image 1,16,57089,
1.53124e+06,,Spot,4,Image 1,16,57090,
6997,,Spot,4,Image 1,16,57091,
478302,,Spot,4,Image 1,16,57092,
380796,,Spot,4,Image 1,16,57093,
219089,,Spot,4,Image 1,16,57094,
144148,,Spot,4,Image 1,16,57095,
155317,,Spot,4,Image 1,16,57096,
1.35446e+06,,Spot,4,Image 1,16,57097,
5868,,Spot,4,Image 1,16,57098,
91746,,Spot,4,Image 1,16,57099,
166987,,Spot,4,Image 1,16,57100,
204463,,Spot,4,Image 1,16,57101,
255491,,Spot,4,Image 1,16,57102,
884,,Spot,4,Image 1,16,57103,
95101,,Spot,4,Image 1,16,57104,
14429,,Spot,4,Image 1,16,57105,
597040,,Spot,4,Image 1,16,57106,
46348,,Spot,4,Image 1,16,57107,
20119,,Spot,4,Image 1,16,57108,
573240,,Spot,4,Image 1,16,57109,
65281,,Spot,4,Image 1,16,57110,
577267,,Spot,4,Image 1,16,57111,
9787,,Spot,4,Image 1,16,57112,
66615,,Spot,4,Image 1,16,57113,
106747,,Spot,4,Image 1,16,57114,
4932,,Spot,4,Image 1,16,57115,
93487,,Spot,4,Image 1,16,57116,
30685,,Spot,4,Image 1,16,57117,
72380,,Spot,4,Image 1,16,57118,
1.91125e+06,,Spot,4,Image 1,16,57119,
196918,,Spot,4,Image 1,16,57120,
315271,,Spot,4,Image 1,16,57121,
274484,,Spot,4,Image 1,16,57122,
46306,,Spot,4,Image 1,16,57123,
48162,,Spot,4,Image 1,16,57124,
101526,,Spot,4,Image 1,16,57125,
94162,,Spot,4,Image 1,16,57126,
189479,,Spot,4,Image 1,16,57127,
79077,,Spot,4,Image 1,16,57128,
636517,,Spot,4,Image 1,16,57129,
1.33686e+06,,Spot,4,Image 1,16,57130,
202861,,Spot,4,Image 1,16,57131,
38779,,Spot,4,Image 1,16,57132,
446078,,Spot,4,Image 1,16,57133,
92590,,Spot,4,Image 1,16,57134,
21844,,Spot,4,Image 1,16,57135,
60929,,Spot,4,Image 1,16,57136,
136763,,Spot,4,Image 1,16,57137,
9642,,Spot,4,Image 1,16,57138,
296140,,Spot,4,Image 1,16,57139,
198288,,Spot,4,Image 1,16,57140,
249475,,Spot,4,Image 1,16,57141,
227998,,Spot,4,Image 1,16,57142,
33787,,Spot,4,Image 1,16,57143,
84098,,Spot,4,Image 1,16,57144,
81603,,Spot,4,Image 1,16,57145,
64602,,Spot,4,Image 1,16,57146,
70178,,Spot,4,Image 1,16,57147,
99197,,Spot,4,Image 1,16,57148,
110546,,Spot,4,Image 1,16,57149,
35168,,Spot,4,Image 1,16,57150,
47552,,Spot,4,Image 1,16,57151,
314265,,Spot,4,Image 1,16,57152,
105841,,Spot,4,Image 1,16,57153,
407580,,Spot,4,Image 1,16,57154,
60089,,Spot,4,Image 1,16,57155,
220397,,Spot,4,Image 1,16,57156,
77734,,Spot,4,Image 1,16,57157,
225654,,Spot,4,Image 1,16,57158,
30562,,Spot,4,Image 1,16,57159,
747076,,Spot,4,Image 1,16,57160,
961249,,Spot,4,Image 1,16,57161,
476399,,Spot,4,Image 1,16,57162,
245204,,Spot,4,Image 1,16,57163,
101988,,Spot,4,Image 1,16,57164,
53154,,Spot,4,Image 1,16,57165,
153474,,Spot,4,Image 1,16,57166,
45608,,Spot,4,Image 1,16,57167,
243746,,Spot,4,Image 1,16,57168,
91383,,Spot,4,Image 1,16,57169,
138169,,Spot,4,Image 1,16,57170,
226141,,Spot,4,Image 1,16,57171,
309660,,Spot,4,Image 1,16,57172,
108873,,Spot,4,Image 1,16,57173,
93074,,Spot,4,Image 1,16,57174,
172301,,Spot,4,Image 1,16,57175,
69366,,Spot,4,Image 1,16,57176,
803211,,Spot,4,Image 1,16,57177,
11502,,Spot,4,Image 1,16,57178,
326603,,Spot,4,Image 1,16,57179,
1.41939e+06,,Spot,4,Image 1,16,57180,
58439,,Spot,4,Image 1,16,57181,
76543,,Spot,4,Image 1,16,57182,
1.24387e+06,,Spot,4,Image 1,16,57183,
751735,,Spot,4,Image 1,16,57184,
150860,,Spot,4,Image 1,16,57185,
641728,,Spot,4,Image 1,16,57186,
350435,,Spot,4,Image 1,16,57187,
479222,,Spot,4,Image 1,16,57188,
285344,,Spot,4,Image 1,16,57189,
378088,,Spot,4,Image 1,16,57190,
229162,,Spot,4,Image 1,16,57191,
147684,,Spot,4,Image 1,16,57192,
166539,,Spot,4,Image 1,16,57193,
223666,,Spot,4,Image 1,16,57194,
50195,,Spot,4,Image 1,16,57195,
797523,,Spot,4,Image 1,16,57196,
185060,,Spot,4,Image 1,16,57197,
92386,,Spot,4,Image 1,16,57198,
24926,,Spot,4,Image 1,16,57199,
64595,,Spot,4,Image 1,16,57200,
909060,,Spot,4,Image 1,16,57201,
592159,,Spot,4,Image 1,16,57202,
270690,,Spot,4,Image 1,16,57203,
418164,,Spot,4,Image 1,16,57204,
494468,,Spot,4,Image 1,16,57205,
212377,,Spot,4,Image 1,16,57206,
535672,,Spot,4,Image 1,16,57207,
93791,,Spot,4,Image 1,16,57208,
385913,,Spot,4,Image 1,16,57209,
215907,,Spot,4,Image 1,16,57210,
178637,,Spot,4,Image 1,16,57211,
750838,,Spot,4,Image 1,16,57212,
92222,,Spot,4,Image 1,16,57213,
62345,,Spot,4,Image 1,16,57214,
432282,,Spot,4,Image 1,16,57215,
482751,,Spot,4,Image 1,16,57216,
475966,,Spot,4,Image 1,16,57217,
471935,,Spot,4,Image 1,16,57218,
97988,,Spot,4,Image 1,16,57219,
590647,,Spot,4,Image 1,16,57220,
187365,,Spot,4,Image 1,16,57221,
206469,,Spot,4,Image 1,16,57222,
130195,,Spot,4,Image 1,16,57223,
223735,,Spot,4,Image 1,16,57224,
197979,,Spot,4,Image 1,16,57225,
198377,,Spot,4,Image 1,16,57226,
133730,,Spot,4,Image 1,16,57227,
489402,,Spot,4,Image 1,16,57228,
424319,,Spot,4,Image 1,16,57229,
236552,,Spot,4,Image 1,16,57230,
725405,,Spot,4,Image 1,16,57231,
728901,,Spot,4,Image 1,16,57232,
670793,,Spot,4,Image 1,16,57233,
545654,,Spot,4,Image 1,16,57234,
558912,,Spot,4,Image 1,16,57235,
300065,,Spot,4,Image 1,16,57236,
20960,,Spot,4,Image 1,16,57237,
70417,,Spot,4,Image 1,16,57238,
244097,,Spot,4,Image 1,16,57239,
445437,,Spot,4,Image 1,16,57240,
335175,,Spot,4,Image 1,16,57241,
116270,,Spot,4,Image 1,16,57242,
39617,,Spot,4,Image 1,16,57243,
12643,,Spot,4,Image 1,16,57244,
193976,,Spot,4,Image 1,16,57245,
123237,,Spot,4,Image 1,16,57246,
89678,,Spot,4,Image 1,16,57247,
571084,,Spot,4,Image 1,16,57248,
332033,,Spot,4,Image 1,16,57249,
386800,,Spot,4,Image 1,16,57250,
184178,,Spot,4,Image 1,16,57251,
1.11036e+06,,Spot,4,Image 1,16,57252,
79640,,Spot,4,Image 1,16,57253,
20295,,Spot,4,Image 1,16,57254,
413327,,Spot,4,Image 1,16,57255,
151405,,Spot,4,Image 1,16,57256,
15933,,Spot,4,Image 1,16,57257,
216281,,Spot,4,Image 1,16,57258,
92387,,Spot,4,Image 1,16,57259,
5278,,Spot,4,Image 1,16,57260,
4.98563e+06,,Spot,4,Image 1,16,57261,
381638,,Spot,4,Image 1,16,57262,
185603,,Spot,4,Image 1,16,57263,
309458,,Spot,4,Image 1,16,57264,
844009,,Spot,4,Image 1,16,57265,
336709,,Spot,4,Image 1,16,57266,
192023,,Spot,4,Image 1,16,57267,
145373,,Spot,4,Image 1,16,57268,
280268,,Spot,4,Image 1,16,57269,
873449,,Spot,4,Image 1,16,57270,
45931,,Spot,4,Image 1,16,57271,
186458,,Spot,4,Image 1,16,57272,
181137,,Spot,4,Image 1,16,57273,
218171,,Spot,4,Image 1,16,57274,
70587,,Spot,4,Image 1,16,57275,
55750,,Spot,4,Image 1,16,57276,
315484,,Spot,4,Image 1,16,57277,
179722,,Spot,4,Image 1,16,57278,
656367,,Spot,4,Image 1,16,57279,
12491,,Spot,4,Image 1,16,57280,
425544,,Spot,4,Image 1,16,57281,
327584,,Spot,4,Image 1,16,57282,
326135,,Spot,4,Image 1,16,57283,
185146,,Spot,4,Image 1,16,57284,
281013,,Spot,4,Image 1,16,57285,
332783,,Spot,4,Image 1,16,57286,
18034,,Spot,4,Image 1,16,57287,
171074,,Spot,4,Image 1,16,57288,
162062,,Spot,4,Image 1,16,57289,
366618,,Spot,4,Image 1,16,57290,
159418,,Spot,4,Image 1,16,57291,
83788,,Spot,4,Image 1,16,57292,
1.0169e+06,,Spot,4,Image 1,16,57293,
193336,,Spot,4,Image 1,16,57294,
1.14865e+06,,Spot,4,Image 1,16,57295,
220699,,Spot,4,Image 1,16,57296,
917858,,Spot,4,Image 1,16,57297,
283134,,Spot,4,Image 1,16,57298,
414087,,Spot,4,Image 1,16,57299,
469005,,Spot,4,Image 1,16,57300,
535170,,Spot,4,Image 1,16,57301,
251816,,Spot,4,Image 1,16,57302,
1.00863e+06,,Spot,4,Image 1,16,57303,
541439,,Spot,4,Image 1,16,57304,
351423,,Spot,4,Image 1,16,57305,
101374,,Spot,4,Image 1,16,57306,
98083,,Spot,4,Image 1,16,57307,
57462,,Spot,4,Image 1,16,57308,
227554,,Spot,4,Image 1,16,57309,
166308,,Spot,4,Image 1,16,57310,
319854,,Spot,4,Image 1,16,57311,
280076,,Spot,4,Image 1,16,57312,
44550,,Spot,4,Image 1,16,57313,
246500,,Spot,4,Image 1,16,57314,
658940,,Spot,4,Image 1,16,57315,
221809,,Spot,4,Image 1,16,57316,
562667,,Spot,4,Image 1,16,57317,
126803,,Spot,4,Image 1,16,57318,
130096,,Spot,4,Image 1,16,57319,
33188,,Spot,4,Image 1,16,57320,
93193,,Spot,4,Image 1,16,57321,
109572,,Spot,4,Image 1,16,57322,
260607,,Spot,4,Image 1,16,57323,
341617,,Spot,4,Image 1,16,57324,
378226,,Spot,4,Image 1,16,57325,
688764,,Spot,4,Image 1,16,57326,
228344,,Spot,4,Image 1,16,57327,
576925,,Spot,4,Image 1,16,57328,
162722,,Spot,4,Image 1,16,57329,
122980,,Spot,4,Image 1,16,57330,
1.42738e+06,,Spot,4,Image 1,16,57331,
192881,,Spot,4,Image 1,16,57332,
52308,,Spot,4,Image 1,16,57333,
37680,,Spot,4,Image 1,16,57334,
23313,,Spot,4,Image 1,16,57335,
339486,,Spot,4,Image 1,16,57336,
126942,,Spot,4,Image 1,16,57337,
167137,,Spot,4,Image 1,16,57338,
191258,,Spot,4,Image 1,17,57339,
168187,,Spot,4,Image 1,17,57340,
150605,,Spot,4,Image 1,17,57341,
360103,,Spot,4,Image 1,17,57342,
85425,,Spot,4,Image 1,17,57343,
17201,,Spot,4,Image 1,17,57344,
248268,,Spot,4,Image 1,17,57345,
131456,,Spot,4,Image 1,17,57346,
319369,,Spot,4,Image 1,17,57347,
82566,,Spot,4,Image 1,17,57348,
190788,,Spot,4,Image 1,17,57349,
152507,,Spot,4,Image 1,17,57350,
230734,,Spot,4,Image 1,17,57351,
57055,,Spot,4,Image 1,17,57352,
342466,,Spot,4,Image 1,17,57353,
233919,,Spot,4,Image 1,17,57354,
676052,,Spot,4,Image 1,17,57355,
217602,,Spot,4,Image 1,17,57356,
266513,,Spot,4,Image 1,17,57357,
765133,,Spot,4,Image 1,17,57358,
517230,,Spot,4,Image 1,17,57359,
328878,,Spot,4,Image 1,17,57360,
577175,,Spot,4,Image 1,17,57361,
41238,,Spot,4,Image 1,17,57362,
403388,,Spot,4,Image 1,17,57363,
97115,,Spot,4,Image 1,17,57364,
100605,,Spot,4,Image 1,17,57365,
528680,,Spot,4,Image 1,17,57366,
117076,,Spot,4,Image 1,17,57367,
147636,,Spot,4,Image 1,17,57368,
805805,,Spot,4,Image 1,17,57369,
171557,,Spot,4,Image 1,17,57370,
85439,,Spot,4,Image 1,17,57371,
98862,,Spot,4,Image 1,17,57372,
946742,,Spot,4,Image 1,17,57373,
23611,,Spot,4,Image 1,17,57374,
279097,,Spot,4,Image 1,17,57375,
1.13592e+06,,Spot,4,Image 1,17,57376,
177421,,Spot,4,Image 1,17,57377,
81883,,Spot,4,Image 1,17,57378,
135251,,Spot,4,Image 1,17,57379,
8015,,Spot,4,Image 1,17,57380,
386243,,Spot,4,Image 1,17,57381,
10841,,Spot,4,Image 1,17,57382,
471748,,Spot,4,Image 1,17,57383,
471588,,Spot,4,Image 1,17,57384,
1449,,Spot,4,Image 1,17,57385,
178846,,Spot,4,Image 1,17,57386,
2568,,Spot,4,Image 1,17,57387,
20292,,Spot,4,Image 1,17,57388,
37958,,Spot,4,Image 1,17,57389,
42118,,Spot,4,Image 1,17,57390,
7309,,Spot,4,Image 1,17,57391,
84207,,Spot,4,Image 1,17,57392,
174148,,Spot,4,Image 1,17,57393,
690671,,Spot,4,Image 1,17,57394,
165966,,Spot,4,Image 1,17,57395,
166671,,Spot,4,Image 1,17,57396,
71858,,Spot,4,Image 1,17,57397,
87251,,Spot,4,Image 1,17,57398,
330433,,Spot,4,Image 1,17,57399,
193794,,Spot,4,Image 1,17,57400,
670236,,Spot,4,Image 1,17,57401,
491270,,Spot,4,Image 1,17,57402,
53056,,Spot,4,Image 1,17,57403,
103754,,Spot,4,Image 1,17,57404,
254008,,Spot,4,Image 1,17,57405,
420130,,Spot,4,Image 1,17,57406,
1.4401e+06,,Spot,4,Image 1,17,57407,
404127,,Spot,4,Image 1,17,57408,
45069,,Spot,4,Image 1,17,57409,
186305,,Spot,4,Image 1,17,57410,
327086,,Spot,4,Image 1,17,57411,
337022,,Spot,4,Image 1,17,57412,
125043,,Spot,4,Image 1,17,57413,
63775,,Spot,4,Image 1,17,57414,
63441,,Spot,4,Image 1,17,57415,
28030,,Spot,4,Image 1,17,57416,
14079,,Spot,4,Image 1,17,57417,
208580,,Spot,4,Image 1,17,57418,
93064,,Spot,4,Image 1,17,57419,
203398,,Spot,4,Image 1,17,57420,
61127,,Spot,4,Image 1,17,57421,
6408,,Spot,4,Image 1,17,57422,
323465,,Spot,4,Image 1,17,57423,
108692,,Spot,4,Image 1,17,57424,
67976,,Spot,4,Image 1,17,57425,
98618,,Spot,4,Image 1,17,57426,
87456,,Spot,4,Image 1,17,57427,
18154,,Spot,4,Image 1,17,57428,
767938,,Spot,4,Image 1,17,57429,
102803,,Spot,4,Image 1,17,57430,
157174,,Spot,4,Image 1,17,57431,
