
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
4069,,Spot,1,Image 1,72,71806,
5330,,Spot,1,Image 1,72,71807,
4942,,Spot,1,Image 1,72,71808,
9759,,Spot,1,Image 1,72,71809,
4579,,Spot,1,Image 1,72,71810,
3017,,Spot,1,Image 1,72,71811,
6912,,Spot,1,Image 1,72,71812,
4258,,Spot,1,Image 1,72,71813,
7386,,Spot,1,Image 1,72,71814,
9237,,Spot,1,Image 1,72,71815,
3337,,Spot,1,Image 1,72,71816,
3299,,Spot,1,Image 1,72,71817,
6983,,Spot,1,Image 1,72,71818,
3735,,Spot,1,Image 1,72,71819,
2697,,Spot,1,Image 1,72,71820,
2724,,Spot,1,Image 1,72,71821,
2754,,Spot,1,Image 1,72,71822,
3253,,Spot,1,Image 1,72,71823,
3891,,Spot,1,Image 1,72,71824,
2873,,Spot,1,Image 1,72,71825,
3612,,Spot,1,Image 1,72,71826,
3963,,Spot,1,Image 1,72,71827,
3820,,Spot,1,Image 1,72,71828,
4113,,Spot,1,Image 1,72,71829,
4500,,Spot,1,Image 1,72,71830,
4698,,Spot,1,Image 1,72,71831,
3438,,Spot,1,Image 1,72,71832,
4777,,Spot,1,Image 1,72,71833,
4334,,Spot,1,Image 1,72,71834,
3674,,Spot,1,Image 1,72,71835,
2917,,Spot,1,Image 1,72,71836,
2605,,Spot,1,Image 1,72,71837,
3379,,Spot,1,Image 1,72,71838,
3022,,Spot,1,Image 1,72,71839,
9837,,Spot,1,Image 1,72,71840,
3272,,Spot,1,Image 1,72,71841,
4017,,Spot,1,Image 1,72,71842,
4240,,Spot,1,Image 1,72,71843,
4812,,Spot,1,Image 1,72,71844,
8993,,Spot,1,Image 1,72,71845,
3911,,Spot,1,Image 1,72,71846,
3117,,Spot,1,Image 1,72,71847,
8677,,Spot,1,Image 1,72,71848,
5844,,Spot,1,Image 1,72,71849,
5420,,Spot,1,Image 1,72,71850,
4359,,Spot,1,Image 1,72,71851,
9353,,Spot,1,Image 1,72,71852,
6322,,Spot,1,Image 1,72,71853,
2962,,Spot,1,Image 1,72,71854,
4847,,Spot,1,Image 1,72,71855,
3955,,Spot,1,Image 1,72,71856,
3943,,Spot,1,Image 1,72,71857,
5365,,Spot,1,Image 1,72,71858,
5458,,Spot,1,Image 1,72,71859,
3814,,Spot,1,Image 1,72,71860,
5063,,Spot,1,Image 1,72,71861,
3219,,Spot,1,Image 1,72,71862,
5198,,Spot,1,Image 1,72,71863,
4770,,Spot,1,Image 1,72,71864,
5052,,Spot,1,Image 1,72,71865,
4528,,Spot,1,Image 1,72,71866,
3830,,Spot,1,Image 1,72,71867,
7162,,Spot,1,Image 1,72,71868,
4251,,Spot,1,Image 1,72,71869,
3664,,Spot,1,Image 1,72,71870,
5134,,Spot,1,Image 1,72,71871,
4667,,Spot,1,Image 1,72,71872,
5408,,Spot,1,Image 1,72,71873,
3184,,Spot,1,Image 1,72,71874,
4423,,Spot,1,Image 1,72,71875,
5394,,Spot,1,Image 1,72,71876,
7598,,Spot,1,Image 1,72,71877,
3224,,Spot,1,Image 1,72,71878,
11053,,Spot,1,Image 1,72,71879,
6592,,Spot,1,Image 1,72,71880,
5285,,Spot,1,Image 1,72,71881,
9922,,Spot,1,Image 1,72,71882,
4381,,Spot,1,Image 1,72,71883,
4184,,Spot,1,Image 1,72,71884,
4551,,Spot,1,Image 1,72,71885,
3773,,Spot,1,Image 1,72,71886,
3981,,Spot,1,Image 1,72,71887,
11317,,Spot,1,Image 1,72,71888,
10347,,Spot,1,Image 1,72,71889,
11655,,Spot,1,Image 1,72,71890,
5421,,Spot,1,Image 1,72,71891,
6003,,Spot,1,Image 1,72,71892,
4600,,Spot,1,Image 1,72,71893,
5952,,Spot,1,Image 1,72,71894,
5438,,Spot,1,Image 1,72,71895,
5845,,Spot,1,Image 1,72,71896,
5660,,Spot,1,Image 1,72,71897,
5323,,Spot,1,Image 1,72,71898,
6552,,Spot,1,Image 1,72,71899,
3799,,Spot,1,Image 1,72,71900,
6493,,Spot,1,Image 1,72,71901,
4180,,Spot,1,Image 1,72,71902,
4373,,Spot,1,Image 1,72,71903,
3441,,Spot,1,Image 1,72,71904,
6814,,Spot,1,Image 1,72,71905,
5042,,Spot,1,Image 1,72,71906,
4866,,Spot,1,Image 1,72,71907,
7373,,Spot,1,Image 1,72,71908,
6031,,Spot,1,Image 1,72,71909,
13896,,Spot,1,Image 1,72,71910,
10983,,Spot,1,Image 1,72,71911,
2890,,Spot,1,Image 1,72,71912,
3286,,Spot,1,Image 1,72,71913,
3454,,Spot,1,Image 1,72,71914,
4704,,Spot,1,Image 1,72,71915,
12399,,Spot,1,Image 1,72,71916,
8299,,Spot,1,Image 1,72,71917,
3601,,Spot,1,Image 1,72,71918,
2641,,Spot,1,Image 1,72,71919,
6853,,Spot,1,Image 1,72,71920,
6102,,Spot,1,Image 1,72,71921,
5037,,Spot,1,Image 1,72,71922,
7433,,Spot,1,Image 1,72,71923,
14943,,Spot,1,Image 1,72,71924,
9890,,Spot,1,Image 1,72,71925,
4626,,Spot,1,Image 1,72,71926,
7849,,Spot,1,Image 1,72,71927,
7452,,Spot,1,Image 1,72,71928,
8781,,Spot,1,Image 1,72,71929,
5786,,Spot,1,Image 1,72,71930,
5689,,Spot,1,Image 1,72,71931,
6622,,Spot,1,Image 1,72,71932,
10045,,Spot,1,Image 1,72,71933,
11308,,Spot,1,Image 1,72,71934,
6223,,Spot,1,Image 1,72,71935,
9784,,Spot,1,Image 1,72,71936,
7058,,Spot,1,Image 1,72,71937,
4836,,Spot,1,Image 1,72,71938,
6414,,Spot,1,Image 1,72,71939,
3512,,Spot,1,Image 1,72,71940,
5222,,Spot,1,Image 1,72,71941,
4805,,Spot,1,Image 1,72,71942,
3425,,Spot,1,Image 1,72,71943,
2790,,Spot,1,Image 1,72,71944,
6676,,Spot,1,Image 1,72,71945,
5582,,Spot,1,Image 1,72,71946,
3559,,Spot,1,Image 1,72,71947,
4034,,Spot,1,Image 1,72,71948,
5928,,Spot,1,Image 1,72,71949,
4745,,Spot,1,Image 1,72,71950,
10687,,Spot,1,Image 1,72,71951,
7917,,Spot,1,Image 1,72,71952,
10035,,Spot,1,Image 1,72,71953,
10095,,Spot,1,Image 1,72,71954,
7819,,Spot,1,Image 1,72,71955,
2934,,Spot,1,Image 1,72,71956,
6397,,Spot,1,Image 1,72,71957,
5315,,Spot,1,Image 1,72,71958,
4220,,Spot,1,Image 1,72,71959,
5866,,Spot,1,Image 1,72,71960,
3212,,Spot,1,Image 1,72,71961,
9165,,Spot,1,Image 1,72,71962,
4193,,Spot,1,Image 1,72,71963,
5061,,Spot,1,Image 1,72,71964,
4518,,Spot,1,Image 1,72,71965,
8146,,Spot,1,Image 1,72,71966,
4715,,Spot,1,Image 1,72,71967,
5428,,Spot,1,Image 1,72,71968,
6041,,Spot,1,Image 1,72,71969,
5453,,Spot,1,Image 1,72,71970,
4260,,Spot,1,Image 1,72,71971,
5117,,Spot,1,Image 1,72,71972,
4991,,Spot,1,Image 1,72,71973,
8805,,Spot,1,Image 1,72,71974,
8356,,Spot,1,Image 1,72,71975,
6675,,Spot,1,Image 1,72,71976,
7752,,Spot,1,Image 1,72,71977,
6199,,Spot,1,Image 1,72,71978,
6778,,Spot,1,Image 1,72,71979,
9278,,Spot,1,Image 1,72,71980,
8522,,Spot,1,Image 1,72,71981,
7206,,Spot,1,Image 1,72,71982,
5539,,Spot,1,Image 1,72,71983,
9035,,Spot,1,Image 1,72,71984,
5979,,Spot,1,Image 1,72,71985,
5799,,Spot,1,Image 1,72,71986,
5266,,Spot,1,Image 1,72,71987,
4436,,Spot,1,Image 1,72,71988,
5114,,Spot,1,Image 1,72,71989,
6409,,Spot,1,Image 1,72,71990,
5474,,Spot,1,Image 1,72,71991,
7390,,Spot,1,Image 1,72,71992,
5201,,Spot,1,Image 1,72,71993,
6780,,Spot,1,Image 1,72,71994,
5030,,Spot,1,Image 1,72,71995,
5956,,Spot,1,Image 1,72,71996,
8185,,Spot,1,Image 1,72,71997,
5656,,Spot,1,Image 1,72,71998,
3800,,Spot,1,Image 1,72,71999,
5719,,Spot,1,Image 1,72,72000,
4296,,Spot,1,Image 1,72,72001,
7104,,Spot,1,Image 1,72,72002,
6925,,Spot,1,Image 1,72,72003,
5636,,Spot,1,Image 1,72,72004,
5656,,Spot,1,Image 1,72,72005,
3384,,Spot,1,Image 1,72,72006,
4136,,Spot,1,Image 1,72,72007,
5077,,Spot,1,Image 1,72,72008,
4432,,Spot,1,Image 1,73,72009,
4100,,Spot,1,Image 1,73,72010,
6504,,Spot,1,Image 1,73,72011,
3261,,Spot,1,Image 1,73,72012,
5122,,Spot,1,Image 1,73,72013,
11442,,Spot,1,Image 1,73,72014,
2886,,Spot,1,Image 1,73,72015,
5528,,Spot,1,Image 1,73,72016,
9058,,Spot,1,Image 1,73,72017,
6541,,Spot,1,Image 1,73,72018,
3785,,Spot,1,Image 1,73,72019,
6725,,Spot,1,Image 1,73,72020,
2243,,Spot,1,Image 1,73,72021,
5272,,Spot,1,Image 1,73,72022,
2389,,Spot,1,Image 1,73,72023,
3394,,Spot,1,Image 1,73,72024,
5428,,Spot,1,Image 1,73,72025,
8736,,Spot,1,Image 1,73,72026,
7290,,Spot,1,Image 1,73,72027,
8196,,Spot,1,Image 1,73,72028,
2788,,Spot,1,Image 1,73,72029,
6020,,Spot,1,Image 1,73,72030,
6472,,Spot,1,Image 1,73,72031,
4224,,Spot,1,Image 1,73,72032,
4887,,Spot,1,Image 1,73,72033,
10164,,Spot,1,Image 1,73,72034,
4422,,Spot,1,Image 1,73,72035,
3283,,Spot,1,Image 1,73,72036,
5501,,Spot,1,Image 1,73,72037,
6739,,Spot,1,Image 1,73,72038,
6389,,Spot,1,Image 1,73,72039,
4459,,Spot,1,Image 1,73,72040,
6869,,Spot,1,Image 1,73,72041,
6869,,Spot,1,Image 1,73,72042,
4612,,Spot,1,Image 1,73,72043,
3310,,Spot,1,Image 1,73,72044,
4386,,Spot,1,Image 1,73,72045,
7651,,Spot,1,Image 1,73,72046,
3318,,Spot,1,Image 1,73,72047,
5555,,Spot,1,Image 1,73,72048,
6162,,Spot,1,Image 1,73,72049,
5770,,Spot,1,Image 1,73,72050,
5595,,Spot,1,Image 1,73,72051,
5750,,Spot,1,Image 1,73,72052,
3639,,Spot,1,Image 1,73,72053,
4124,,Spot,1,Image 1,73,72054,
4002,,Spot,1,Image 1,73,72055,
3099,,Spot,1,Image 1,73,72056,
6460,,Spot,1,Image 1,73,72057,
3216,,Spot,1,Image 1,73,72058,
5367,,Spot,1,Image 1,73,72059,
4061,,Spot,1,Image 1,73,72060,
5497,,Spot,1,Image 1,73,72061,
3521,,Spot,1,Image 1,73,72062,
3362,,Spot,1,Image 1,73,72063,
3215,,Spot,1,Image 1,73,72064,
3743,,Spot,1,Image 1,73,72065,
4186,,Spot,1,Image 1,73,72066,
2926,,Spot,1,Image 1,73,72067,
4885,,Spot,1,Image 1,73,72068,
7765,,Spot,1,Image 1,73,72069,
4998,,Spot,1,Image 1,73,72070,
6666,,Spot,1,Image 1,73,72071,
3773,,Spot,1,Image 1,73,72072,
5361,,Spot,1,Image 1,73,72073,
6075,,Spot,1,Image 1,73,72074,
2762,,Spot,1,Image 1,73,72075,
4909,,Spot,1,Image 1,73,72076,
4832,,Spot,1,Image 1,73,72077,
1678,,Spot,1,Image 1,73,72078,
5979,,Spot,1,Image 1,73,72079,
5235,,Spot,1,Image 1,73,72080,
2956,,Spot,1,Image 1,73,72081,
5770,,Spot,1,Image 1,73,72082,
5231,,Spot,1,Image 1,73,72083,
4593,,Spot,1,Image 1,73,72084,
4694,,Spot,1,Image 1,73,72085,
4131,,Spot,1,Image 1,73,72086,
2285,,Spot,1,Image 1,73,72087,
3682,,Spot,1,Image 1,73,72088,
3726,,Spot,1,Image 1,73,72089,
4017,,Spot,1,Image 1,73,72090,
5035,,Spot,1,Image 1,73,72091,
4441,,Spot,1,Image 1,73,72092,
3766,,Spot,1,Image 1,73,72093,
4537,,Spot,1,Image 1,73,72094,
3139,,Spot,1,Image 1,73,72095,
4549,,Spot,1,Image 1,73,72096,
2922,,Spot,1,Image 1,73,72097,
4938,,Spot,1,Image 1,73,72098,
5294,,Spot,1,Image 1,73,72099,
2423,,Spot,1,Image 1,73,72100,
3523,,Spot,1,Image 1,73,72101,
3790,,Spot,1,Image 1,73,72102,
3934,,Spot,1,Image 1,73,72103,
3362,,Spot,1,Image 1,73,72104,
3774,,Spot,1,Image 1,73,72105,
3037,,Spot,1,Image 1,73,72106,
4451,,Spot,1,Image 1,73,72107,
3027,,Spot,1,Image 1,73,72108,
2114,,Spot,1,Image 1,73,72109,
5132,,Spot,1,Image 1,73,72110,
2202,,Spot,1,Image 1,73,72111,
3758,,Spot,1,Image 1,73,72112,
4746,,Spot,1,Image 1,73,72113,
16106,,Spot,1,Image 1,73,72114,
2894,,Spot,1,Image 1,73,72115,
8109,,Spot,1,Image 1,73,72116,
6496,,Spot,1,Image 1,73,72117,
6404,,Spot,1,Image 1,73,72118,
6460,,Spot,1,Image 1,73,72119,
7495,,Spot,1,Image 1,73,72120,
7351,,Spot,1,Image 1,73,72121,
6035,,Spot,1,Image 1,73,72122,
3527,,Spot,1,Image 1,73,72123,
6469,,Spot,1,Image 1,73,72124,
5821,,Spot,1,Image 1,73,72125,
9007,,Spot,1,Image 1,73,72126,
4226,,Spot,1,Image 1,73,72127,
3168,,Spot,1,Image 1,73,72128,
4772,,Spot,1,Image 1,73,72129,
6636,,Spot,1,Image 1,73,72130,
5101,,Spot,1,Image 1,73,72131,
3995,,Spot,1,Image 1,73,72132,
5948,,Spot,1,Image 1,73,72133,
4408,,Spot,1,Image 1,73,72134,
5522,,Spot,1,Image 1,73,72135,
1902,,Spot,1,Image 1,73,72136,
5748,,Spot,1,Image 1,73,72137,
8162,,Spot,1,Image 1,73,72138,
5452,,Spot,1,Image 1,73,72139,
5791,,Spot,1,Image 1,73,72140,
3915,,Spot,1,Image 1,73,72141,
3086,,Spot,1,Image 1,73,72142,
5571,,Spot,1,Image 1,73,72143,
4395,,Spot,1,Image 1,73,72144,
5680,,Spot,1,Image 1,73,72145,
2183,,Spot,1,Image 1,73,72146,
6728,,Spot,1,Image 1,73,72147,
4219,,Spot,1,Image 1,73,72148,
4948,,Spot,1,Image 1,73,72149,
5086,,Spot,1,Image 1,73,72150,
4450,,Spot,1,Image 1,73,72151,
14927,,Spot,1,Image 1,73,72152,
4181,,Spot,1,Image 1,73,72153,
3632,,Spot,1,Image 1,73,72154,
12529,,Spot,1,Image 1,73,72155,
9745,,Spot,1,Image 1,73,72156,
4786,,Spot,1,Image 1,73,72157,
6385,,Spot,1,Image 1,73,72158,
5013,,Spot,1,Image 1,73,72159,
6119,,Spot,1,Image 1,73,72160,
6989,,Spot,1,Image 1,73,72161,
7196,,Spot,1,Image 1,73,72162,
3534,,Spot,1,Image 1,73,72163,
6178,,Spot,1,Image 1,73,72164,
14597,,Spot,1,Image 1,73,72165,
5259,,Spot,1,Image 1,73,72166,
4873,,Spot,1,Image 1,73,72167,
5317,,Spot,1,Image 1,73,72168,
5598,,Spot,1,Image 1,73,72169,
5336,,Spot,1,Image 1,73,72170,
6308,,Spot,1,Image 1,73,72171,
4975,,Spot,1,Image 1,73,72172,
3340,,Spot,1,Image 1,73,72173,
9088,,Spot,1,Image 1,73,72174,
7023,,Spot,1,Image 1,73,72175,
6418,,Spot,1,Image 1,73,72176,
5374,,Spot,1,Image 1,73,72177,
5251,,Spot,1,Image 1,73,72178,
6049,,Spot,1,Image 1,73,72179,
2899,,Spot,1,Image 1,73,72180,
3561,,Spot,1,Image 1,73,72181,
4087,,Spot,1,Image 1,73,72182,
3008,,Spot,1,Image 1,73,72183,
8753,,Spot,1,Image 1,73,72184,
9300,,Spot,1,Image 1,73,72185,
5136,,Spot,1,Image 1,73,72186,
4739,,Spot,1,Image 1,73,72187,
5468,,Spot,1,Image 1,73,72188,
10359,,Spot,1,Image 1,73,72189,
7030,,Spot,1,Image 1,73,72190,
9239,,Spot,1,Image 1,73,72191,
3662,,Spot,1,Image 1,73,72192,
8090,,Spot,1,Image 1,73,72193,
4287,,Spot,1,Image 1,73,72194,
7145,,Spot,1,Image 1,73,72195,
7283,,Spot,1,Image 1,73,72196,
4968,,Spot,1,Image 1,73,72197,
5670,,Spot,1,Image 1,73,72198,
7522,,Spot,1,Image 1,73,72199,
8045,,Spot,1,Image 1,73,72200,
7139,,Spot,1,Image 1,73,72201,
5826,,Spot,1,Image 1,73,72202,
7382,,Spot,1,Image 1,73,72203,
6164,,Spot,1,Image 1,73,72204,
13198,,Spot,1,Image 1,73,72205,
9291,,Spot,1,Image 1,73,72206,
3843,,Spot,1,Image 1,73,72207,
8442,,Spot,1,Image 1,73,72208,
10544,,Spot,1,Image 1,73,72209,
3799,,Spot,1,Image 1,73,72210,
4709,,Spot,1,Image 1,73,72211,
1948,,Spot,1,Image 1,73,72212,
5968,,Spot,1,Image 1,73,72213,
7432,,Spot,1,Image 1,73,72214,
5041,,Spot,1,Image 1,73,72215,
5334,,Spot,1,Image 1,73,72216,
5440,,Spot,1,Image 1,73,72217,
6013,,Spot,1,Image 1,73,72218,
2692,,Spot,1,Image 1,73,72219,
9501,,Spot,1,Image 1,73,72220,
4013,,Spot,1,Image 1,73,72221,
10268,,Spot,1,Image 1,73,72222,
23223,,Spot,1,Image 1,73,72223,
7743,,Spot,1,Image 1,73,72224,
4271,,Spot,1,Image 1,73,72225,
4814,,Spot,1,Image 1,73,72226,
6555,,Spot,1,Image 1,73,72227,
3178,,Spot,1,Image 1,73,72228,
9053,,Spot,1,Image 1,73,72229,
3275,,Spot,1,Image 1,73,72230,
6386,,Spot,1,Image 1,73,72231,
6356,,Spot,1,Image 1,73,72232,
4834,,Spot,1,Image 1,73,72233,
4797,,Spot,1,Image 1,73,72234,
6703,,Spot,1,Image 1,73,72235,
4672,,Spot,1,Image 1,73,72236,
5260,,Spot,1,Image 1,73,72237,
4975,,Spot,1,Image 1,73,72238,
3749,,Spot,1,Image 1,73,72239,
11354,,Spot,1,Image 1,73,72240,
3280,,Spot,1,Image 1,73,72241,
6600,,Spot,1,Image 1,73,72242,
3886,,Spot,1,Image 1,73,72243,
10465,,Spot,1,Image 1,73,72244,
6747,,Spot,1,Image 1,73,72245,
3595,,Spot,1,Image 1,73,72246,
5417,,Spot,1,Image 1,73,72247,
6677,,Spot,1,Image 1,73,72248,
4498,,Spot,1,Image 1,73,72249,
5896,,Spot,1,Image 1,73,72250,
9220,,Spot,1,Image 1,73,72251,
6214,,Spot,1,Image 1,73,72252,
10728,,Spot,1,Image 1,73,72253,
6489,,Spot,1,Image 1,73,72254,
10283,,Spot,1,Image 1,73,72255,
10172,,Spot,1,Image 1,73,72256,
7305,,Spot,1,Image 1,73,72257,
6868,,Spot,1,Image 1,73,72258,
4705,,Spot,1,Image 1,73,72259,
10272,,Spot,1,Image 1,73,72260,
5161,,Spot,1,Image 1,73,72261,
4720,,Spot,1,Image 1,73,72262,
4410,,Spot,1,Image 1,73,72263,
7196,,Spot,1,Image 1,73,72264,
4351,,Spot,1,Image 1,73,72265,
8350,,Spot,1,Image 1,73,72266,
4833,,Spot,1,Image 1,73,72267,
6697,,Spot,1,Image 1,73,72268,
7410,,Spot,1,Image 1,73,72269,
5010,,Spot,1,Image 1,73,72270,
4283,,Spot,1,Image 1,73,72271,
8568,,Spot,1,Image 1,73,72272,
6675,,Spot,1,Image 1,73,72273,
6096,,Spot,1,Image 1,73,72274,
4642,,Spot,1,Image 1,73,72275,
6226,,Spot,1,Image 1,73,72276,
4386,,Spot,1,Image 1,73,72277,
5672,,Spot,1,Image 1,73,72278,
3166,,Spot,1,Image 1,73,72279,
3210,,Spot,1,Image 1,73,72280,
4101,,Spot,1,Image 1,74,72281,
4492,,Spot,1,Image 1,74,72282,
8986,,Spot,1,Image 1,74,72283,
6248,,Spot,1,Image 1,74,72284,
4822,,Spot,1,Image 1,74,72285,
5519,,Spot,1,Image 1,74,72286,
4868,,Spot,1,Image 1,74,72287,
5280,,Spot,1,Image 1,74,72288,
5409,,Spot,1,Image 1,74,72289,
6635,,Spot,1,Image 1,74,72290,
2747,,Spot,1,Image 1,74,72291,
5789,,Spot,1,Image 1,74,72292,
6208,,Spot,1,Image 1,74,72293,
2894,,Spot,1,Image 1,74,72294,
3224,,Spot,1,Image 1,74,72295,
5459,,Spot,1,Image 1,74,72296,
5861,,Spot,1,Image 1,74,72297,
7227,,Spot,1,Image 1,74,72298,
3046,,Spot,1,Image 1,74,72299,
6636,,Spot,1,Image 1,74,72300,
5029,,Spot,1,Image 1,74,72301,
5819,,Spot,1,Image 1,74,72302,
5277,,Spot,1,Image 1,74,72303,
5570,,Spot,1,Image 1,74,72304,
3532,,Spot,1,Image 1,74,72305,
4192,,Spot,1,Image 1,74,72306,
6933,,Spot,1,Image 1,74,72307,
14231,,Spot,1,Image 1,74,72308,
4229,,Spot,1,Image 1,74,72309,
4396,,Spot,1,Image 1,74,72310,
2929,,Spot,1,Image 1,74,72311,
25256,,Spot,1,Image 1,74,72312,
5549,,Spot,1,Image 1,74,72313,
6965,,Spot,1,Image 1,74,72314,
5214,,Spot,1,Image 1,74,72315,
5306,,Spot,1,Image 1,74,72316,
4541,,Spot,1,Image 1,74,72317,
3474,,Spot,1,Image 1,74,72318,
3281,,Spot,1,Image 1,74,72319,
5275,,Spot,1,Image 1,74,72320,
5766,,Spot,1,Image 1,74,72321,
2425,,Spot,1,Image 1,74,72322,
4741,,Spot,1,Image 1,74,72323,
6616,,Spot,1,Image 1,74,72324,
2642,,Spot,1,Image 1,74,72325,
7096,,Spot,1,Image 1,74,72326,
2841,,Spot,1,Image 1,74,72327,
2693,,Spot,1,Image 1,74,72328,
5448,,Spot,1,Image 1,74,72329,
6895,,Spot,1,Image 1,74,72330,
2704,,Spot,1,Image 1,74,72331,
3183,,Spot,1,Image 1,74,72332,
6064,,Spot,1,Image 1,74,72333,
1861,,Spot,1,Image 1,74,72334,
5147,,Spot,1,Image 1,74,72335,
6957,,Spot,1,Image 1,74,72336,
11257,,Spot,1,Image 1,74,72337,
3272,,Spot,1,Image 1,74,72338,
3727,,Spot,1,Image 1,74,72339,
4085,,Spot,1,Image 1,74,72340,
5933,,Spot,1,Image 1,74,72341,
4140,,Spot,1,Image 1,74,72342,
9207,,Spot,1,Image 1,74,72343,
4648,,Spot,1,Image 1,74,72344,
4948,,Spot,1,Image 1,74,72345,
9359,,Spot,1,Image 1,74,72346,
7787,,Spot,1,Image 1,74,72347,
6324,,Spot,1,Image 1,74,72348,
3173,,Spot,1,Image 1,74,72349,
4080,,Spot,1,Image 1,74,72350,
4909,,Spot,1,Image 1,74,72351,
1972,,Spot,1,Image 1,74,72352,
6512,,Spot,1,Image 1,74,72353,
3056,,Spot,1,Image 1,74,72354,
5733,,Spot,1,Image 1,74,72355,
4523,,Spot,1,Image 1,74,72356,
4124,,Spot,1,Image 1,74,72357,
5199,,Spot,1,Image 1,74,72358,
6421,,Spot,1,Image 1,74,72359,
5451,,Spot,1,Image 1,74,72360,
3520,,Spot,1,Image 1,74,72361,
3499,,Spot,1,Image 1,74,72362,
2350,,Spot,1,Image 1,74,72363,
4089,,Spot,1,Image 1,74,72364,
5197,,Spot,1,Image 1,74,72365,
8534,,Spot,1,Image 1,74,72366,
4614,,Spot,1,Image 1,74,72367,
7372,,Spot,1,Image 1,74,72368,
7258,,Spot,1,Image 1,74,72369,
5483,,Spot,1,Image 1,74,72370,
12906,,Spot,1,Image 1,74,72371,
4819,,Spot,1,Image 1,74,72372,
4696,,Spot,1,Image 1,74,72373,
5186,,Spot,1,Image 1,74,72374,
4959,,Spot,1,Image 1,74,72375,
6648,,Spot,1,Image 1,74,72376,
6108,,Spot,1,Image 1,74,72377,
3946,,Spot,1,Image 1,74,72378,
1842,,Spot,1,Image 1,74,72379,
2967,,Spot,1,Image 1,74,72380,
5269,,Spot,1,Image 1,74,72381,
2053,,Spot,1,Image 1,74,72382,
5252,,Spot,1,Image 1,74,72383,
3658,,Spot,1,Image 1,74,72384,
4922,,Spot,1,Image 1,74,72385,
6001,,Spot,1,Image 1,74,72386,
2577,,Spot,1,Image 1,74,72387,
4443,,Spot,1,Image 1,74,72388,
12569,,Spot,1,Image 1,74,72389,
2958,,Spot,1,Image 1,74,72390,
5727,,Spot,1,Image 1,74,72391,
7153,,Spot,1,Image 1,74,72392,
7979,,Spot,1,Image 1,74,72393,
6134,,Spot,1,Image 1,74,72394,
4058,,Spot,1,Image 1,74,72395,
3429,,Spot,1,Image 1,74,72396,
6803,,Spot,1,Image 1,74,72397,
3968,,Spot,1,Image 1,74,72398,
13056,,Spot,1,Image 1,74,72399,
3045,,Spot,1,Image 1,74,72400,
13496,,Spot,1,Image 1,74,72401,
4600,,Spot,1,Image 1,74,72402,
3766,,Spot,1,Image 1,74,72403,
4656,,Spot,1,Image 1,74,72404,
4308,,Spot,1,Image 1,74,72405,
4719,,Spot,1,Image 1,74,72406,
2336,,Spot,1,Image 1,74,72407,
6719,,Spot,1,Image 1,74,72408,
10682,,Spot,1,Image 1,74,72409,
5535,,Spot,1,Image 1,74,72410,
4524,,Spot,1,Image 1,74,72411,
7449,,Spot,1,Image 1,74,72412,
3669,,Spot,1,Image 1,74,72413,
3933,,Spot,1,Image 1,74,72414,
5762,,Spot,1,Image 1,74,72415,
5009,,Spot,1,Image 1,74,72416,
7525,,Spot,1,Image 1,74,72417,
5568,,Spot,1,Image 1,74,72418,
2167,,Spot,1,Image 1,74,72419,
4099,,Spot,1,Image 1,74,72420,
4943,,Spot,1,Image 1,74,72421,
4277,,Spot,1,Image 1,74,72422,
3591,,Spot,1,Image 1,74,72423,
11529,,Spot,1,Image 1,74,72424,
3804,,Spot,1,Image 1,74,72425,
4241,,Spot,1,Image 1,74,72426,
4356,,Spot,1,Image 1,74,72427,
4582,,Spot,1,Image 1,74,72428,
5419,,Spot,1,Image 1,74,72429,
8004,,Spot,1,Image 1,74,72430,
5593,,Spot,1,Image 1,74,72431,
5903,,Spot,1,Image 1,74,72432,
4002,,Spot,1,Image 1,74,72433,
4431,,Spot,1,Image 1,74,72434,
6736,,Spot,1,Image 1,74,72435,
5537,,Spot,1,Image 1,74,72436,
4775,,Spot,1,Image 1,74,72437,
3963,,Spot,1,Image 1,74,72438,
5693,,Spot,1,Image 1,74,72439,
5208,,Spot,1,Image 1,74,72440,
5420,,Spot,1,Image 1,74,72441,
6098,,Spot,1,Image 1,74,72442,
10372,,Spot,1,Image 1,74,72443,
6938,,Spot,1,Image 1,74,72444,
3510,,Spot,1,Image 1,74,72445,
8150,,Spot,1,Image 1,74,72446,
4003,,Spot,1,Image 1,74,72447,
8800,,Spot,1,Image 1,74,72448,
5251,,Spot,1,Image 1,74,72449,
7581,,Spot,1,Image 1,74,72450,
9038,,Spot,1,Image 1,74,72451,
4025,,Spot,1,Image 1,74,72452,
4188,,Spot,1,Image 1,74,72453,
2323,,Spot,1,Image 1,74,72454,
4631,,Spot,1,Image 1,74,72455,
4451,,Spot,1,Image 1,74,72456,
7556,,Spot,1,Image 1,74,72457,
7529,,Spot,1,Image 1,74,72458,
2966,,Spot,1,Image 1,74,72459,
7488,,Spot,1,Image 1,74,72460,
5736,,Spot,1,Image 1,74,72461,
4261,,Spot,1,Image 1,74,72462,
9101,,Spot,1,Image 1,74,72463,
3881,,Spot,1,Image 1,74,72464,
4482,,Spot,1,Image 1,74,72465,
10227,,Spot,1,Image 1,74,72466,
6852,,Spot,1,Image 1,74,72467,
5252,,Spot,1,Image 1,74,72468,
5665,,Spot,1,Image 1,74,72469,
