
Intensity Sum of Square Ch=1 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
8.64046e+09,,Spot,1,Image 1,77,73279,
4.76026e+09,,Spot,1,Image 1,77,73280,
2.39541e+09,,Spot,1,Image 1,77,73281,
2.41558e+09,,Spot,1,Image 1,77,73282,
8.88616e+09,,Spot,1,Image 1,77,73283,
1.70476e+10,,Spot,1,Image 1,77,73284,
8.06764e+09,,Spot,1,Image 1,77,73285,
1.91281e+10,,Spot,1,Image 1,77,73286,
1.00509e+10,,Spot,1,Image 1,77,73287,
5.2353e+09,,Spot,1,Image 1,77,73288,
1.35956e+10,,Spot,1,Image 1,77,73289,
4.80375e+09,,Spot,1,Image 1,77,73290,
6.44538e+09,,Spot,1,Image 1,77,73291,
6.45829e+09,,Spot,1,Image 1,77,73292,
1.20036e+10,,Spot,1,Image 1,77,73293,
4.71565e+09,,Spot,1,Image 1,77,73294,
6.67248e+09,,Spot,1,Image 1,77,73295,
7.61147e+09,,Spot,1,Image 1,77,73296,
4.58165e+09,,Spot,1,Image 1,77,73297,
1.12833e+10,,Spot,1,Image 1,77,73298,
4.70166e+09,,Spot,1,Image 1,77,73299,
8.42944e+09,,Spot,1,Image 1,77,73300,
8.46726e+09,,Spot,1,Image 1,77,73301,
3.83508e+09,,Spot,1,Image 1,77,73302,
7.1503e+09,,Spot,1,Image 1,77,73303,
1.3384e+10,,Spot,1,Image 1,77,73304,
9.0498e+09,,Spot,1,Image 1,77,73305,
5.03424e+09,,Spot,1,Image 1,77,73306,
1.00766e+10,,Spot,1,Image 1,77,73307,
6.31441e+09,,Spot,1,Image 1,77,73308,
5.62763e+09,,Spot,1,Image 1,77,73309,
3.11013e+09,,Spot,1,Image 1,77,73310,
8.62177e+09,,Spot,1,Image 1,77,73311,
5.19281e+09,,Spot,1,Image 1,77,73312,
8.12224e+09,,Spot,1,Image 1,77,73313,
3.31725e+10,,Spot,1,Image 1,77,73314,
2.47343e+10,,Spot,1,Image 1,77,73315,
5.07394e+09,,Spot,1,Image 1,77,73316,
2.63308e+10,,Spot,1,Image 1,77,73317,
3.6297e+10,,Spot,1,Image 1,77,73318,
2.87861e+09,,Spot,1,Image 1,77,73319,
9.33005e+09,,Spot,1,Image 1,77,73320,
9.81202e+09,,Spot,1,Image 1,77,73321,
2.15258e+09,,Spot,1,Image 1,77,73322,
6.21651e+09,,Spot,1,Image 1,77,73323,
7.24437e+09,,Spot,1,Image 1,77,73324,
3.78845e+09,,Spot,1,Image 1,77,73325,
7.28724e+09,,Spot,1,Image 1,77,73326,
2.01993e+10,,Spot,1,Image 1,77,73327,
6.46973e+09,,Spot,1,Image 1,77,73328,
7.81559e+09,,Spot,1,Image 1,77,73329,
3.39931e+09,,Spot,1,Image 1,77,73330,
8.67405e+09,,Spot,1,Image 1,77,73331,
1.75896e+10,,Spot,1,Image 1,77,73332,
8.83686e+09,,Spot,1,Image 1,77,73333,
5.7021e+09,,Spot,1,Image 1,77,73334,
1.45723e+10,,Spot,1,Image 1,77,73335,
6.52037e+09,,Spot,1,Image 1,77,73336,
1.09617e+10,,Spot,1,Image 1,77,73337,
1.14565e+10,,Spot,1,Image 1,77,73338,
3.38436e+09,,Spot,1,Image 1,77,73339,
5.08221e+09,,Spot,1,Image 1,78,73340,
6.7387e+09,,Spot,1,Image 1,78,73341,
6.62324e+09,,Spot,1,Image 1,78,73342,
6.76156e+09,,Spot,1,Image 1,78,73343,
4.80512e+09,,Spot,1,Image 1,78,73344,
3.88852e+09,,Spot,1,Image 1,78,73345,
7.63559e+09,,Spot,1,Image 1,78,73346,
5.29019e+09,,Spot,1,Image 1,78,73347,
1.40876e+10,,Spot,1,Image 1,78,73348,
2.98711e+09,,Spot,1,Image 1,78,73349,
6.33646e+09,,Spot,1,Image 1,78,73350,
8.67922e+09,,Spot,1,Image 1,78,73351,
5.34295e+09,,Spot,1,Image 1,78,73352,
1.53955e+09,,Spot,1,Image 1,78,73353,
8.24552e+09,,Spot,1,Image 1,78,73354,
3.86011e+09,,Spot,1,Image 1,78,73355,
3.25153e+09,,Spot,1,Image 1,78,73356,
1.89302e+09,,Spot,1,Image 1,78,73357,
5.46706e+09,,Spot,1,Image 1,78,73358,
6.11259e+09,,Spot,1,Image 1,78,73359,
6.51276e+09,,Spot,1,Image 1,78,73360,
1.21983e+10,,Spot,1,Image 1,78,73361,
3.95056e+09,,Spot,1,Image 1,78,73362,
5.24164e+09,,Spot,1,Image 1,78,73363,
4.29266e+09,,Spot,1,Image 1,78,73364,
5.62744e+09,,Spot,1,Image 1,78,73365,
4.85847e+09,,Spot,1,Image 1,78,73366,
1.47792e+09,,Spot,1,Image 1,78,73367,
5.65553e+09,,Spot,1,Image 1,78,73368,
7.99703e+09,,Spot,1,Image 1,78,73369,
1.2082e+10,,Spot,1,Image 1,78,73370,
6.53227e+09,,Spot,1,Image 1,78,73371,
5.65787e+09,,Spot,1,Image 1,78,73372,
1.66613e+09,,Spot,1,Image 1,78,73373,
3.24188e+09,,Spot,1,Image 1,78,73374,
3.34477e+09,,Spot,1,Image 1,78,73375,
5.32992e+09,,Spot,1,Image 1,78,73376,
2.63763e+09,,Spot,1,Image 1,78,73377,
2.31995e+09,,Spot,1,Image 1,78,73378,
1.43439e+09,,Spot,1,Image 1,78,73379,
2.82385e+09,,Spot,1,Image 1,78,73380,
6.99315e+09,,Spot,1,Image 1,78,73381,
1.46863e+09,,Spot,1,Image 1,78,73382,
4.03317e+09,,Spot,1,Image 1,78,73383,
8.39919e+09,,Spot,1,Image 1,78,73384,
9.63405e+09,,Spot,1,Image 1,78,73385,
2.05809e+09,,Spot,1,Image 1,78,73386,
1.96635e+09,,Spot,1,Image 1,78,73387,
4.20353e+09,,Spot,1,Image 1,78,73388,
2.25354e+09,,Spot,1,Image 1,78,73389,
4.31157e+08,,Spot,1,Image 1,78,73390,
1.7354e+09,,Spot,1,Image 1,78,73391,
3.95758e+09,,Spot,1,Image 1,78,73392,
1.35203e+10,,Spot,1,Image 1,78,73393,
3.29192e+09,,Spot,1,Image 1,78,73394,
1.60602e+09,,Spot,1,Image 1,78,73395,
1.58507e+09,,Spot,1,Image 1,78,73396,
1.76098e+09,,Spot,1,Image 1,78,73397,
4.30334e+09,,Spot,1,Image 1,78,73398,
3.16207e+09,,Spot,1,Image 1,78,73399,
4.40619e+09,,Spot,1,Image 1,78,73400,
8.05007e+09,,Spot,1,Image 1,78,73401,
2.74731e+09,,Spot,1,Image 1,78,73402,
4.93481e+09,,Spot,1,Image 1,78,73403,
4.5524e+09,,Spot,1,Image 1,78,73404,
1.80573e+10,,Spot,1,Image 1,78,73405,
5.36177e+09,,Spot,1,Image 1,78,73406,
2.46461e+10,,Spot,1,Image 1,78,73407,
6.55796e+09,,Spot,1,Image 1,78,73408,
2.85927e+09,,Spot,1,Image 1,78,73409,
4.49236e+09,,Spot,1,Image 1,78,73410,
2.32483e+09,,Spot,1,Image 1,78,73411,
1.12831e+09,,Spot,1,Image 1,78,73412,
5.31166e+09,,Spot,1,Image 1,78,73413,
5.93542e+09,,Spot,1,Image 1,78,73414,
1.28341e+10,,Spot,1,Image 1,78,73415,
1.73298e+10,,Spot,1,Image 1,78,73416,
8.17695e+09,,Spot,1,Image 1,78,73417,
9.52049e+09,,Spot,1,Image 1,78,73418,
4.50672e+09,,Spot,1,Image 1,78,73419,
4.9514e+09,,Spot,1,Image 1,78,73420,
2.78768e+09,,Spot,1,Image 1,78,73421,
2.05413e+09,,Spot,1,Image 1,78,73422,
2.14468e+09,,Spot,1,Image 1,78,73423,
3.75161e+09,,Spot,1,Image 1,78,73424,
3.83548e+09,,Spot,1,Image 1,78,73425,
5.95224e+09,,Spot,1,Image 1,78,73426,
2.12591e+09,,Spot,1,Image 1,78,73427,
1.83675e+09,,Spot,1,Image 1,78,73428,
3.02008e+09,,Spot,1,Image 1,78,73429,
5.82225e+09,,Spot,1,Image 1,78,73430,
3.79205e+09,,Spot,1,Image 1,78,73431,
3.97337e+09,,Spot,1,Image 1,78,73432,
5.95795e+09,,Spot,1,Image 1,78,73433,
4.26234e+09,,Spot,1,Image 1,78,73434,
4.52406e+09,,Spot,1,Image 1,78,73435,
1.89994e+09,,Spot,1,Image 1,78,73436,
6.94346e+08,,Spot,1,Image 1,78,73437,
9.23882e+08,,Spot,1,Image 1,78,73438,
1.67895e+09,,Spot,1,Image 1,78,73439,
1.11141e+09,,Spot,1,Image 1,78,73440,
3.08772e+09,,Spot,1,Image 1,78,73441,
5.1166e+09,,Spot,1,Image 1,78,73442,
3.42871e+09,,Spot,1,Image 1,78,73443,
1.25438e+10,,Spot,1,Image 1,78,73444,
3.51739e+09,,Spot,1,Image 1,78,73445,
2.31661e+09,,Spot,1,Image 1,78,73446,
1.6711e+09,,Spot,1,Image 1,78,73447,
2.34039e+09,,Spot,1,Image 1,78,73448,
2.02106e+09,,Spot,1,Image 1,78,73449,
3.51542e+10,,Spot,1,Image 1,78,73450,
2.39697e+09,,Spot,1,Image 1,78,73451,
2.59569e+09,,Spot,1,Image 1,78,73452,
1.07634e+10,,Spot,1,Image 1,78,73453,
1.97682e+09,,Spot,1,Image 1,78,73454,
8.95517e+09,,Spot,1,Image 1,78,73455,
3.44745e+09,,Spot,1,Image 1,78,73456,
4.07765e+09,,Spot,1,Image 1,78,73457,
9.23271e+09,,Spot,1,Image 1,78,73458,
5.77256e+09,,Spot,1,Image 1,78,73459,
3.44507e+09,,Spot,1,Image 1,78,73460,
3.89444e+09,,Spot,1,Image 1,78,73461,
7.17655e+09,,Spot,1,Image 1,78,73462,
5.54273e+09,,Spot,1,Image 1,78,73463,
6.24644e+09,,Spot,1,Image 1,78,73464,
2.48231e+09,,Spot,1,Image 1,78,73465,
9.4324e+09,,Spot,1,Image 1,78,73466,
1.14025e+10,,Spot,1,Image 1,78,73467,
8.14091e+09,,Spot,1,Image 1,78,73468,
8.58383e+09,,Spot,1,Image 1,78,73469,
7.18197e+09,,Spot,1,Image 1,78,73470,
7.94682e+09,,Spot,1,Image 1,78,73471,
5.75512e+09,,Spot,1,Image 1,78,73472,
7.49316e+09,,Spot,1,Image 1,78,73473,
1.07247e+10,,Spot,1,Image 1,78,73474,
1.70287e+09,,Spot,1,Image 1,78,73475,
5.04168e+09,,Spot,1,Image 1,78,73476,
4.63338e+09,,Spot,1,Image 1,78,73477,
4.12561e+09,,Spot,1,Image 1,78,73478,
6.33354e+09,,Spot,1,Image 1,78,73479,
4.81447e+09,,Spot,1,Image 1,78,73480,
8.39725e+09,,Spot,1,Image 1,78,73481,
4.42899e+09,,Spot,1,Image 1,78,73482,
2.77081e+09,,Spot,1,Image 1,78,73483,
8.45037e+09,,Spot,1,Image 1,78,73484,
2.91987e+09,,Spot,1,Image 1,78,73485,
7.92645e+09,,Spot,1,Image 1,78,73486,
3.81685e+09,,Spot,1,Image 1,78,73487,
6.81772e+09,,Spot,1,Image 1,78,73488,
3.31255e+09,,Spot,1,Image 1,78,73489,
1.44226e+10,,Spot,1,Image 1,78,73490,
6.1776e+09,,Spot,1,Image 1,78,73491,
4.14401e+09,,Spot,1,Image 1,78,73492,
4.76557e+09,,Spot,1,Image 1,78,73493,
1.22925e+10,,Spot,1,Image 1,78,73494,
7.08069e+09,,Spot,1,Image 1,78,73495,
1.52547e+10,,Spot,1,Image 1,78,73496,
7.67938e+09,,Spot,1,Image 1,78,73497,
7.04225e+09,,Spot,1,Image 1,78,73498,
7.52419e+09,,Spot,1,Image 1,78,73499,
5.01232e+09,,Spot,1,Image 1,78,73500,
5.60929e+09,,Spot,1,Image 1,78,73501,
5.37979e+09,,Spot,1,Image 1,78,73502,
2.89823e+09,,Spot,1,Image 1,78,73503,
4.59277e+09,,Spot,1,Image 1,78,73504,
9.00781e+09,,Spot,1,Image 1,78,73505,
8.69802e+09,,Spot,1,Image 1,78,73506,
5.5187e+09,,Spot,1,Image 1,78,73507,
2.50693e+09,,Spot,1,Image 1,78,73508,
2.20967e+09,,Spot,1,Image 1,78,73509,
1.28383e+09,,Spot,1,Image 1,78,73510,
6.9358e+09,,Spot,1,Image 1,78,73511,
2.238e+09,,Spot,1,Image 1,78,73512,
5.42698e+09,,Spot,1,Image 1,78,73513,
2.81864e+09,,Spot,1,Image 1,78,73514,
1.64614e+10,,Spot,1,Image 1,78,73515,
6.36003e+09,,Spot,1,Image 1,78,73516,
6.23849e+09,,Spot,1,Image 1,78,73517,
1.50274e+10,,Spot,1,Image 1,78,73518,
9.31663e+09,,Spot,1,Image 1,78,73519,
3.7084e+09,,Spot,1,Image 1,78,73520,
7.13327e+09,,Spot,1,Image 1,78,73521,
5.07825e+09,,Spot,1,Image 1,78,73522,
6.35879e+09,,Spot,1,Image 1,78,73523,
1.14899e+10,,Spot,1,Image 1,78,73524,
8.25921e+09,,Spot,1,Image 1,78,73525,
1.45915e+10,,Spot,1,Image 1,78,73526,
3.6757e+09,,Spot,1,Image 1,78,73527,
1.70714e+10,,Spot,1,Image 1,78,73528,
5.51188e+09,,Spot,1,Image 1,78,73529,
4.91191e+09,,Spot,1,Image 1,78,73530,
8.13698e+09,,Spot,1,Image 1,78,73531,
5.66047e+09,,Spot,1,Image 1,78,73532,
7.59266e+09,,Spot,1,Image 1,78,73533,
1.77094e+10,,Spot,1,Image 1,78,73534,
2.46852e+09,,Spot,1,Image 1,78,73535,
2.78475e+09,,Spot,1,Image 1,78,73536,
4.10356e+09,,Spot,1,Image 1,78,73537,
1.00619e+10,,Spot,1,Image 1,78,73538,
4.63055e+09,,Spot,1,Image 1,78,73539,
3.94118e+09,,Spot,1,Image 1,78,73540,
9.4272e+09,,Spot,1,Image 1,78,73541,
3.4769e+09,,Spot,1,Image 1,78,73542,
1.20144e+10,,Spot,1,Image 1,78,73543,
6.30989e+09,,Spot,1,Image 1,78,73544,
2.59279e+09,,Spot,1,Image 1,78,73545,
4.0613e+09,,Spot,1,Image 1,78,73546,
1.03319e+10,,Spot,1,Image 1,78,73547,
5.98489e+09,,Spot,1,Image 1,78,73548,
3.20498e+09,,Spot,1,Image 1,78,73549,
1.31726e+10,,Spot,1,Image 1,78,73550,
1.18734e+10,,Spot,1,Image 1,78,73551,
1.05122e+10,,Spot,1,Image 1,78,73552,
1.55415e+10,,Spot,1,Image 1,78,73553,
7.23952e+09,,Spot,1,Image 1,78,73554,
8.84106e+09,,Spot,1,Image 1,78,73555,
6.33886e+09,,Spot,1,Image 1,78,73556,
5.61721e+09,,Spot,1,Image 1,78,73557,
6.26216e+09,,Spot,1,Image 1,78,73558,
6.03634e+09,,Spot,1,Image 1,78,73559,
5.61197e+09,,Spot,1,Image 1,78,73560,
5.62268e+09,,Spot,1,Image 1,78,73561,
5.78622e+09,,Spot,1,Image 1,78,73562,
3.5316e+09,,Spot,1,Image 1,78,73563,
5.71668e+09,,Spot,1,Image 1,78,73564,
2.64869e+09,,Spot,1,Image 1,78,73565,
8.92809e+09,,Spot,1,Image 1,78,73566,
8.11485e+09,,Spot,1,Image 1,78,73567,
1.18586e+10,,Spot,1,Image 1,78,73568,
5.15675e+09,,Spot,1,Image 1,78,73569,
3.96906e+09,,Spot,1,Image 1,78,73570,
3.35662e+09,,Spot,1,Image 1,78,73571,
8.48593e+09,,Spot,1,Image 1,78,73572,
9.90369e+09,,Spot,1,Image 1,78,73573,
5.08037e+09,,Spot,1,Image 1,78,73574,
9.30414e+09,,Spot,1,Image 1,78,73575,
3.48153e+10,,Spot,1,Image 1,78,73576,
2.47672e+10,,Spot,1,Image 1,78,73577,
5.99549e+09,,Spot,1,Image 1,78,73578,
2.74776e+10,,Spot,1,Image 1,78,73579,
2.29987e+09,,Spot,1,Image 1,78,73580,
8.41201e+09,,Spot,1,Image 1,78,73581,
3.73571e+09,,Spot,1,Image 1,78,73582,
5.05316e+09,,Spot,1,Image 1,78,73583,
1.81605e+09,,Spot,1,Image 1,78,73584,
2.16688e+10,,Spot,1,Image 1,78,73585,
7.88942e+09,,Spot,1,Image 1,78,73586,
5.75914e+09,,Spot,1,Image 1,78,73587,
7.78184e+09,,Spot,1,Image 1,78,73588,
6.08585e+09,,Spot,1,Image 1,78,73589,
8.90655e+09,,Spot,1,Image 1,78,73590,
1.56796e+10,,Spot,1,Image 1,78,73591,
7.43669e+09,,Spot,1,Image 1,78,73592,
1.52894e+10,,Spot,1,Image 1,78,73593,
6.51144e+09,,Spot,1,Image 1,78,73594,
1.07168e+10,,Spot,1,Image 1,78,73595,
1.22318e+10,,Spot,1,Image 1,78,73596,
3.30297e+09,,Spot,1,Image 1,78,73597,
3.44782e+09,,Spot,1,Image 1,78,73598,
1.01194e+10,,Spot,1,Image 1,79,73599,
7.23749e+09,,Spot,1,Image 1,79,73600,
2.45591e+09,,Spot,1,Image 1,79,73601,
7.14366e+09,,Spot,1,Image 1,79,73602,
8.19062e+09,,Spot,1,Image 1,79,73603,
6.62573e+09,,Spot,1,Image 1,79,73604,
4.95604e+09,,Spot,1,Image 1,79,73605,
1.7191e+10,,Spot,1,Image 1,79,73606,
4.42478e+09,,Spot,1,Image 1,79,73607,
5.04414e+09,,Spot,1,Image 1,79,73608,
6.08371e+09,,Spot,1,Image 1,79,73609,
5.28391e+09,,Spot,1,Image 1,79,73610,
4.37214e+09,,Spot,1,Image 1,79,73611,
1.04271e+09,,Spot,1,Image 1,79,73612,
2.9099e+09,,Spot,1,Image 1,79,73613,
5.68547e+09,,Spot,1,Image 1,79,73614,
3.30813e+09,,Spot,1,Image 1,79,73615,
2.2287e+09,,Spot,1,Image 1,79,73616,
7.13422e+09,,Spot,1,Image 1,79,73617,
1.56589e+10,,Spot,1,Image 1,79,73618,
5.95092e+09,,Spot,1,Image 1,79,73619,
1.1037e+10,,Spot,1,Image 1,79,73620,
5.77322e+09,,Spot,1,Image 1,79,73621,
2.07059e+09,,Spot,1,Image 1,79,73622,
4.23504e+09,,Spot,1,Image 1,79,73623,
2.59859e+09,,Spot,1,Image 1,79,73624,
1.27981e+09,,Spot,1,Image 1,79,73625,
4.4051e+09,,Spot,1,Image 1,79,73626,
1.46713e+10,,Spot,1,Image 1,79,73627,
1.06142e+10,,Spot,1,Image 1,79,73628,
7.60933e+09,,Spot,1,Image 1,79,73629,
1.90013e+09,,Spot,1,Image 1,79,73630,
1.44782e+09,,Spot,1,Image 1,79,73631,
4.16511e+09,,Spot,1,Image 1,79,73632,
4.87537e+09,,Spot,1,Image 1,79,73633,
1.33382e+09,,Spot,1,Image 1,79,73634,
6.77343e+09,,Spot,1,Image 1,79,73635,
7.03447e+09,,Spot,1,Image 1,79,73636,
5.7159e+09,,Spot,1,Image 1,79,73637,
5.15262e+09,,Spot,1,Image 1,79,73638,
1.38949e+10,,Spot,1,Image 1,79,73639,
1.36542e+09,,Spot,1,Image 1,79,73640,
1.56017e+09,,Spot,1,Image 1,79,73641,
2.12287e+09,,Spot,1,Image 1,79,73642,
2.16653e+09,,Spot,1,Image 1,79,73643,
1.92027e+09,,Spot,1,Image 1,79,73644,
2.18949e+09,,Spot,1,Image 1,79,73645,
4.01974e+09,,Spot,1,Image 1,79,73646,
2.55664e+09,,Spot,1,Image 1,79,73647,
3.10244e+09,,Spot,1,Image 1,79,73648,
2.42958e+09,,Spot,1,Image 1,79,73649,
2.35114e+09,,Spot,1,Image 1,79,73650,
1.82007e+09,,Spot,1,Image 1,79,73651,
1.37537e+09,,Spot,1,Image 1,79,73652,
2.64421e+09,,Spot,1,Image 1,79,73653,
1.15433e+09,,Spot,1,Image 1,79,73654,
2.41778e+09,,Spot,1,Image 1,79,73655,
3.28213e+09,,Spot,1,Image 1,79,73656,
3.20206e+10,,Spot,1,Image 1,79,73657,
7.84762e+09,,Spot,1,Image 1,79,73658,
4.24841e+09,,Spot,1,Image 1,79,73659,
2.89962e+09,,Spot,1,Image 1,79,73660,
2.64301e+09,,Spot,1,Image 1,79,73661,
4.10875e+09,,Spot,1,Image 1,79,73662,
5.42241e+09,,Spot,1,Image 1,79,73663,
1.33636e+10,,Spot,1,Image 1,79,73664,
8.09643e+09,,Spot,1,Image 1,79,73665,
2.22408e+09,,Spot,1,Image 1,79,73666,
2.14271e+09,,Spot,1,Image 1,79,73667,
9.11939e+09,,Spot,1,Image 1,79,73668,
2.78481e+09,,Spot,1,Image 1,79,73669,
1.41831e+09,,Spot,1,Image 1,79,73670,
6.2344e+09,,Spot,1,Image 1,79,73671,
7.57861e+09,,Spot,1,Image 1,79,73672,
1.1104e+10,,Spot,1,Image 1,79,73673,
4.38629e+09,,Spot,1,Image 1,79,73674,
8.78818e+09,,Spot,1,Image 1,79,73675,
5.13614e+09,,Spot,1,Image 1,79,73676,
3.09938e+09,,Spot,1,Image 1,79,73677,
2.66043e+09,,Spot,1,Image 1,79,73678,
2.3079e+09,,Spot,1,Image 1,79,73679,
2.92266e+09,,Spot,1,Image 1,79,73680,
1.34527e+09,,Spot,1,Image 1,79,73681,
3.35835e+09,,Spot,1,Image 1,79,73682,
2.2721e+09,,Spot,1,Image 1,79,73683,
2.78632e+09,,Spot,1,Image 1,79,73684,
1.61287e+09,,Spot,1,Image 1,79,73685,
2.95737e+09,,Spot,1,Image 1,79,73686,
1.93794e+09,,Spot,1,Image 1,79,73687,
3.76891e+09,,Spot,1,Image 1,79,73688,
4.1773e+09,,Spot,1,Image 1,79,73689,
5.59335e+09,,Spot,1,Image 1,79,73690,
4.19016e+09,,Spot,1,Image 1,79,73691,
3.90386e+09,,Spot,1,Image 1,79,73692,
2.24316e+09,,Spot,1,Image 1,79,73693,
2.98015e+09,,Spot,1,Image 1,79,73694,
8.20087e+08,,Spot,1,Image 1,79,73695,
1.68541e+09,,Spot,1,Image 1,79,73696,
1.70418e+09,,Spot,1,Image 1,79,73697,
6.11118e+08,,Spot,1,Image 1,79,73698,
1.97566e+09,,Spot,1,Image 1,79,73699,
2.94512e+09,,Spot,1,Image 1,79,73700,
3.0371e+09,,Spot,1,Image 1,79,73701,
3.84956e+10,,Spot,1,Image 1,79,73702,
2.47817e+09,,Spot,1,Image 1,79,73703,
2.3546e+09,,Spot,1,Image 1,79,73704,
1.83898e+09,,Spot,1,Image 1,79,73705,
2.51169e+09,,Spot,1,Image 1,79,73706,
2.46878e+09,,Spot,1,Image 1,79,73707,
2.77276e+09,,Spot,1,Image 1,79,73708,
2.80914e+09,,Spot,1,Image 1,79,73709,
1.05069e+10,,Spot,1,Image 1,79,73710,
5.7494e+09,,Spot,1,Image 1,79,73711,
3.82988e+09,,Spot,1,Image 1,79,73712,
5.42415e+09,,Spot,1,Image 1,79,73713,
4.08321e+09,,Spot,1,Image 1,79,73714,
3.70238e+09,,Spot,1,Image 1,79,73715,
7.74066e+09,,Spot,1,Image 1,79,73716,
3.22543e+09,,Spot,1,Image 1,79,73717,
5.49533e+09,,Spot,1,Image 1,79,73718,
4.65169e+09,,Spot,1,Image 1,79,73719,
3.72691e+09,,Spot,1,Image 1,79,73720,
1.21714e+10,,Spot,1,Image 1,79,73721,
4.33357e+09,,Spot,1,Image 1,79,73722,
4.74667e+09,,Spot,1,Image 1,79,73723,
4.67787e+09,,Spot,1,Image 1,79,73724,
6.52766e+09,,Spot,1,Image 1,79,73725,
1.29432e+09,,Spot,1,Image 1,79,73726,
1.14615e+10,,Spot,1,Image 1,79,73727,
8.03612e+09,,Spot,1,Image 1,79,73728,
5.38261e+09,,Spot,1,Image 1,79,73729,
6.85136e+09,,Spot,1,Image 1,79,73730,
7.17497e+09,,Spot,1,Image 1,79,73731,
1.4077e+10,,Spot,1,Image 1,79,73732,
2.95707e+09,,Spot,1,Image 1,79,73733,
4.60818e+09,,Spot,1,Image 1,79,73734,
1.06338e+10,,Spot,1,Image 1,79,73735,
2.44914e+09,,Spot,1,Image 1,79,73736,
6.35502e+09,,Spot,1,Image 1,79,73737,
6.94356e+09,,Spot,1,Image 1,79,73738,
2.92986e+09,,Spot,1,Image 1,79,73739,
7.51334e+09,,Spot,1,Image 1,79,73740,
5.93094e+09,,Spot,1,Image 1,79,73741,
6.86217e+09,,Spot,1,Image 1,79,73742,
4.14913e+09,,Spot,1,Image 1,79,73743,
6.22011e+09,,Spot,1,Image 1,79,73744,
2.91072e+09,,Spot,1,Image 1,79,73745,
6.77186e+09,,Spot,1,Image 1,79,73746,
3.85869e+09,,Spot,1,Image 1,79,73747,
2.61064e+09,,Spot,1,Image 1,79,73748,
7.1561e+09,,Spot,1,Image 1,79,73749,
5.6903e+09,,Spot,1,Image 1,79,73750,
1.35755e+10,,Spot,1,Image 1,79,73751,
5.6597e+09,,Spot,1,Image 1,79,73752,
1.16794e+10,,Spot,1,Image 1,79,73753,
7.04661e+09,,Spot,1,Image 1,79,73754,
5.14952e+09,,Spot,1,Image 1,79,73755,
1.22707e+10,,Spot,1,Image 1,79,73756,
5.86565e+09,,Spot,1,Image 1,79,73757,
7.12038e+09,,Spot,1,Image 1,79,73758,
5.26623e+09,,Spot,1,Image 1,79,73759,
7.91574e+09,,Spot,1,Image 1,79,73760,
8.28508e+09,,Spot,1,Image 1,79,73761,
5.01792e+09,,Spot,1,Image 1,79,73762,
3.16199e+09,,Spot,1,Image 1,79,73763,
3.40956e+09,,Spot,1,Image 1,79,73764,
2.71127e+09,,Spot,1,Image 1,79,73765,
3.19486e+09,,Spot,1,Image 1,79,73766,
7.14057e+09,,Spot,1,Image 1,79,73767,
7.14437e+09,,Spot,1,Image 1,79,73768,
2.72288e+09,,Spot,1,Image 1,79,73769,
3.51417e+09,,Spot,1,Image 1,79,73770,
1.94997e+09,,Spot,1,Image 1,79,73771,
5.40926e+09,,Spot,1,Image 1,79,73772,
6.26089e+09,,Spot,1,Image 1,79,73773,
2.11243e+09,,Spot,1,Image 1,79,73774,
2.54723e+09,,Spot,1,Image 1,79,73775,
3.92915e+09,,Spot,1,Image 1,79,73776,
9.65645e+09,,Spot,1,Image 1,79,73777,
5.98005e+09,,Spot,1,Image 1,79,73778,
3.14614e+09,,Spot,1,Image 1,79,73779,
3.93946e+09,,Spot,1,Image 1,79,73780,
3.63288e+09,,Spot,1,Image 1,79,73781,
1.19602e+10,,Spot,1,Image 1,79,73782,
9.85542e+09,,Spot,1,Image 1,79,73783,
4.95332e+09,,Spot,1,Image 1,79,73784,
6.82099e+09,,Spot,1,Image 1,79,73785,
4.69028e+09,,Spot,1,Image 1,79,73786,
9.93022e+09,,Spot,1,Image 1,79,73787,
1.25155e+10,,Spot,1,Image 1,79,73788,
9.11644e+09,,Spot,1,Image 1,79,73789,
1.95199e+10,,Spot,1,Image 1,79,73790,
5.10582e+09,,Spot,1,Image 1,79,73791,
3.02796e+09,,Spot,1,Image 1,79,73792,
1.45788e+10,,Spot,1,Image 1,79,73793,
4.42536e+09,,Spot,1,Image 1,79,73794,
1.33008e+10,,Spot,1,Image 1,79,73795,
5.76391e+09,,Spot,1,Image 1,79,73796,
8.71734e+09,,Spot,1,Image 1,79,73797,
5.40176e+09,,Spot,1,Image 1,79,73798,
5.15012e+09,,Spot,1,Image 1,79,73799,
4.69765e+09,,Spot,1,Image 1,79,73800,
2.13094e+09,,Spot,1,Image 1,79,73801,
9.51675e+09,,Spot,1,Image 1,79,73802,
5.38003e+09,,Spot,1,Image 1,79,73803,
3.41149e+09,,Spot,1,Image 1,79,73804,
9.13834e+09,,Spot,1,Image 1,79,73805,
6.8081e+09,,Spot,1,Image 1,79,73806,
1.20047e+10,,Spot,1,Image 1,79,73807,
1.6133e+09,,Spot,1,Image 1,79,73808,
6.47308e+09,,Spot,1,Image 1,79,73809,
3.8707e+09,,Spot,1,Image 1,79,73810,
3.82862e+09,,Spot,1,Image 1,79,73811,
2.47224e+09,,Spot,1,Image 1,79,73812,
7.03026e+09,,Spot,1,Image 1,79,73813,
4.28231e+09,,Spot,1,Image 1,79,73814,
