
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3528.53,,Spot,3,Image 1,2,53443,
1026.49,,Spot,3,Image 1,2,53444,
3502.06,,Spot,3,Image 1,2,53445,
2751.38,,Spot,3,Image 1,2,53446,
1757.88,,Spot,3,Image 1,2,53447,
2152.2,,Spot,3,Image 1,2,53448,
3522.97,,Spot,3,Image 1,2,53449,
453.135,,Spot,3,Image 1,2,53450,
1607.38,,Spot,3,Image 1,2,53451,
1956.72,,Spot,3,Image 1,2,53452,
1561.95,,Spot,3,Image 1,2,53453,
1782.68,,Spot,3,Image 1,2,53454,
667.314,,Spot,3,Image 1,2,53455,
886.889,,Spot,3,Image 1,2,53456,
1139.51,,Spot,3,Image 1,2,53457,
487.582,,Spot,3,Image 1,2,53458,
3226.16,,Spot,3,Image 1,2,53459,
846.516,,Spot,3,Image 1,2,53460,
1494,,Spot,3,Image 1,2,53461,
940.653,,Spot,3,Image 1,2,53462,
948.097,,Spot,3,Image 1,2,53463,
2249.43,,Spot,3,Image 1,2,53464,
1302.83,,Spot,3,Image 1,2,53465,
514.162,,Spot,3,Image 1,2,53466,
686.073,,Spot,3,Image 1,2,53467,
2580.32,,Spot,3,Image 1,2,53468,
2327.43,,Spot,3,Image 1,2,53469,
3173.18,,Spot,3,Image 1,2,53470,
2054.53,,Spot,3,Image 1,2,53471,
1206.64,,Spot,3,Image 1,2,53472,
2392.06,,Spot,3,Image 1,2,53473,
2285.23,,Spot,3,Image 1,2,53474,
2326.88,,Spot,3,Image 1,2,53475,
723.895,,Spot,3,Image 1,2,53476,
1578.81,,Spot,3,Image 1,2,53477,
268.289,,Spot,3,Image 1,2,53478,
549.559,,Spot,3,Image 1,2,53479,
2638.91,,Spot,3,Image 1,2,53480,
1475.03,,Spot,3,Image 1,2,53481,
2440.09,,Spot,3,Image 1,2,53482,
1364.89,,Spot,3,Image 1,2,53483,
528.134,,Spot,3,Image 1,2,53484,
603.447,,Spot,3,Image 1,2,53485,
144.586,,Spot,3,Image 1,2,53486,
375.612,,Spot,3,Image 1,2,53487,
655.355,,Spot,3,Image 1,2,53488,
290.872,,Spot,3,Image 1,2,53489,
129.999,,Spot,3,Image 1,2,53490,
104.743,,Spot,3,Image 1,2,53491,
394.98,,Spot,3,Image 1,2,53492,
1236.76,,Spot,3,Image 1,2,53493,
1597.17,,Spot,3,Image 1,2,53494,
847.414,,Spot,3,Image 1,2,53495,
441.658,,Spot,3,Image 1,2,53496,
427.705,,Spot,3,Image 1,2,53497,
364.511,,Spot,3,Image 1,3,53498,
431.486,,Spot,3,Image 1,3,53499,
171.962,,Spot,3,Image 1,3,53500,
1355.39,,Spot,3,Image 1,3,53501,
711.211,,Spot,3,Image 1,3,53502,
562.925,,Spot,3,Image 1,3,53503,
344.232,,Spot,3,Image 1,3,53504,
650.205,,Spot,3,Image 1,3,53505,
1790.37,,Spot,3,Image 1,3,53506,
1129,,Spot,3,Image 1,3,53507,
333.615,,Spot,3,Image 1,3,53508,
215.227,,Spot,3,Image 1,3,53509,
875.357,,Spot,3,Image 1,3,53510,
245.463,,Spot,3,Image 1,3,53511,
1112.35,,Spot,3,Image 1,3,53512,
1747.79,,Spot,3,Image 1,3,53513,
2436.95,,Spot,3,Image 1,3,53514,
2120.78,,Spot,3,Image 1,3,53515,
602.402,,Spot,3,Image 1,3,53516,
1584.9,,Spot,3,Image 1,3,53517,
2386.1,,Spot,3,Image 1,3,53518,
1421.83,,Spot,3,Image 1,3,53519,
2182.6,,Spot,3,Image 1,3,53520,
2678.54,,Spot,3,Image 1,3,53521,
1838.88,,Spot,3,Image 1,3,53522,
1934.11,,Spot,3,Image 1,3,53523,
1379.88,,Spot,3,Image 1,3,53524,
3597.32,,Spot,3,Image 1,3,53525,
1658.36,,Spot,3,Image 1,3,53526,
3243.15,,Spot,3,Image 1,3,53527,
2500.47,,Spot,3,Image 1,3,53528,
2852.03,,Spot,3,Image 1,3,53529,
1207.98,,Spot,3,Image 1,3,53530,
1159.58,,Spot,3,Image 1,3,53531,
1226.13,,Spot,3,Image 1,3,53532,
1469.82,,Spot,3,Image 1,3,53533,
903.946,,Spot,3,Image 1,3,53534,
1482.73,,Spot,3,Image 1,3,53535,
691.094,,Spot,3,Image 1,3,53536,
2238.47,,Spot,3,Image 1,3,53537,
1226.62,,Spot,3,Image 1,3,53538,
1265.66,,Spot,3,Image 1,3,53539,
1288.29,,Spot,3,Image 1,3,53540,
2465.27,,Spot,3,Image 1,3,53541,
2268.68,,Spot,3,Image 1,3,53542,
2491.56,,Spot,3,Image 1,3,53543,
258.666,,Spot,3,Image 1,3,53544,
454.575,,Spot,3,Image 1,3,53545,
1093.1,,Spot,3,Image 1,3,53546,
692.439,,Spot,3,Image 1,3,53547,
106.866,,Spot,3,Image 1,3,53548,
954.991,,Spot,3,Image 1,3,53549,
548.806,,Spot,3,Image 1,3,53550,
439.929,,Spot,3,Image 1,3,53551,
347.426,,Spot,3,Image 1,3,53552,
228.607,,Spot,3,Image 1,3,53553,
2466.25,,Spot,3,Image 1,3,53554,
1378.14,,Spot,3,Image 1,3,53555,
1842.63,,Spot,3,Image 1,3,53556,
1069.98,,Spot,3,Image 1,3,53557,
1481.51,,Spot,3,Image 1,3,53558,
1685.81,,Spot,3,Image 1,3,53559,
2594.13,,Spot,3,Image 1,3,53560,
2344.14,,Spot,3,Image 1,3,53561,
1203.18,,Spot,3,Image 1,3,53562,
2489.97,,Spot,3,Image 1,3,53563,
184.42,,Spot,3,Image 1,3,53564,
2557.14,,Spot,3,Image 1,3,53565,
1879.21,,Spot,3,Image 1,3,53566,
1750.27,,Spot,3,Image 1,3,53567,
896.122,,Spot,3,Image 1,3,53568,
1334.06,,Spot,3,Image 1,3,53569,
1549.3,,Spot,3,Image 1,3,53570,
249.806,,Spot,3,Image 1,3,53571,
2554.34,,Spot,3,Image 1,3,53572,
1648.02,,Spot,3,Image 1,3,53573,
766.955,,Spot,3,Image 1,3,53574,
1307.26,,Spot,3,Image 1,3,53575,
1529.56,,Spot,3,Image 1,3,53576,
1100.4,,Spot,3,Image 1,3,53577,
1068.46,,Spot,3,Image 1,3,53578,
155.74,,Spot,3,Image 1,3,53579,
462.111,,Spot,3,Image 1,3,53580,
1067.94,,Spot,3,Image 1,3,53581,
756.717,,Spot,3,Image 1,3,53582,
870.639,,Spot,3,Image 1,3,53583,
441.841,,Spot,3,Image 1,3,53584,
1124.21,,Spot,3,Image 1,3,53585,
724.993,,Spot,3,Image 1,3,53586,
3527.79,,Spot,3,Image 1,3,53587,
247.445,,Spot,3,Image 1,3,53588,
303.164,,Spot,3,Image 1,3,53589,
99.7572,,Spot,3,Image 1,3,53590,
211.569,,Spot,3,Image 1,3,53591,
956.307,,Spot,3,Image 1,3,53592,
260.554,,Spot,3,Image 1,3,53593,
1860.32,,Spot,3,Image 1,3,53594,
2806.66,,Spot,3,Image 1,3,53595,
4551.74,,Spot,3,Image 1,3,53596,
2930.2,,Spot,3,Image 1,3,53597,
1650.81,,Spot,3,Image 1,3,53598,
2985.13,,Spot,3,Image 1,3,53599,
257.195,,Spot,3,Image 1,3,53600,
2330.44,,Spot,3,Image 1,3,53601,
4448.15,,Spot,3,Image 1,3,53602,
2512.04,,Spot,3,Image 1,3,53603,
1376.65,,Spot,3,Image 1,3,53604,
2475.21,,Spot,3,Image 1,3,53605,
1760.84,,Spot,3,Image 1,3,53606,
256.934,,Spot,3,Image 1,3,53607,
500.202,,Spot,3,Image 1,3,53608,
1948.68,,Spot,3,Image 1,3,53609,
2468.1,,Spot,3,Image 1,3,53610,
2141.14,,Spot,3,Image 1,3,53611,
1613.64,,Spot,3,Image 1,3,53612,
902.612,,Spot,3,Image 1,3,53613,
604.054,,Spot,3,Image 1,3,53614,
1445.21,,Spot,3,Image 1,3,53615,
1197.18,,Spot,3,Image 1,3,53616,
878.016,,Spot,3,Image 1,3,53617,
2210.82,,Spot,3,Image 1,3,53618,
822.404,,Spot,3,Image 1,3,53619,
3731.52,,Spot,3,Image 1,3,53620,
2530.02,,Spot,3,Image 1,3,53621,
4013.13,,Spot,3,Image 1,3,53622,
2303.97,,Spot,3,Image 1,3,53623,
3199.7,,Spot,3,Image 1,3,53624,
3576.57,,Spot,3,Image 1,3,53625,
251.93,,Spot,3,Image 1,3,53626,
3228.99,,Spot,3,Image 1,3,53627,
2572.79,,Spot,3,Image 1,3,53628,
1502.56,,Spot,3,Image 1,3,53629,
4328.74,,Spot,3,Image 1,3,53630,
2029.17,,Spot,3,Image 1,3,53631,
2549.39,,Spot,3,Image 1,3,53632,
1539.93,,Spot,3,Image 1,3,53633,
1965.29,,Spot,3,Image 1,3,53634,
983.654,,Spot,3,Image 1,3,53635,
601.831,,Spot,3,Image 1,3,53636,
762.179,,Spot,3,Image 1,3,53637,
1834.01,,Spot,3,Image 1,3,53638,
332.594,,Spot,3,Image 1,3,53639,
2145.47,,Spot,3,Image 1,3,53640,
540.779,,Spot,3,Image 1,3,53641,
290.442,,Spot,3,Image 1,3,53642,
1895.28,,Spot,3,Image 1,3,53643,
263.533,,Spot,3,Image 1,3,53644,
1056.83,,Spot,3,Image 1,3,53645,
1474.72,,Spot,3,Image 1,3,53646,
281.015,,Spot,3,Image 1,3,53647,
4314.88,,Spot,3,Image 1,3,53648,
2396.04,,Spot,3,Image 1,3,53649,
2217.55,,Spot,3,Image 1,3,53650,
176.415,,Spot,3,Image 1,3,53651,
106.706,,Spot,3,Image 1,3,53652,
563.64,,Spot,3,Image 1,3,53653,
658.991,,Spot,3,Image 1,3,53654,
2496.24,,Spot,3,Image 1,3,53655,
1625.63,,Spot,3,Image 1,3,53656,
288.596,,Spot,3,Image 1,3,53657,
2400.3,,Spot,3,Image 1,3,53658,
2057.29,,Spot,3,Image 1,3,53659,
1306.97,,Spot,3,Image 1,3,53660,
2925.19,,Spot,3,Image 1,3,53661,
1800.16,,Spot,3,Image 1,3,53662,
1331.47,,Spot,3,Image 1,3,53663,
1887.94,,Spot,3,Image 1,3,53664,
538.351,,Spot,3,Image 1,3,53665,
2685.01,,Spot,3,Image 1,3,53666,
1365.2,,Spot,3,Image 1,3,53667,
1343.91,,Spot,3,Image 1,3,53668,
2340.81,,Spot,3,Image 1,3,53669,
1432.32,,Spot,3,Image 1,3,53670,
570.701,,Spot,3,Image 1,3,53671,
567.029,,Spot,3,Image 1,3,53672,
512.425,,Spot,3,Image 1,3,53673,
1898.13,,Spot,3,Image 1,3,53674,
370.227,,Spot,3,Image 1,3,53675,
896.425,,Spot,3,Image 1,3,53676,
1269.75,,Spot,3,Image 1,3,53677,
1781.04,,Spot,3,Image 1,3,53678,
402.649,,Spot,3,Image 1,3,53679,
311.535,,Spot,3,Image 1,3,53680,
543.301,,Spot,3,Image 1,3,53681,
865.085,,Spot,3,Image 1,3,53682,
2244.32,,Spot,3,Image 1,3,53683,
244.348,,Spot,3,Image 1,3,53684,
2536.33,,Spot,3,Image 1,3,53685,
2325.57,,Spot,3,Image 1,3,53686,
2997.03,,Spot,3,Image 1,3,53687,
1257.14,,Spot,3,Image 1,3,53688,
1527.15,,Spot,3,Image 1,3,53689,
2547.22,,Spot,3,Image 1,3,53690,
2174.48,,Spot,3,Image 1,3,53691,
457.39,,Spot,3,Image 1,3,53692,
2332.52,,Spot,3,Image 1,3,53693,
1086.68,,Spot,3,Image 1,3,53694,
1816.23,,Spot,3,Image 1,3,53695,
345.369,,Spot,3,Image 1,3,53696,
1612.94,,Spot,3,Image 1,3,53697,
1463.79,,Spot,3,Image 1,3,53698,
693.368,,Spot,3,Image 1,3,53699,
1548.92,,Spot,3,Image 1,3,53700,
523.954,,Spot,3,Image 1,3,53701,
402.112,,Spot,3,Image 1,3,53702,
2192.37,,Spot,3,Image 1,3,53703,
1413.02,,Spot,3,Image 1,3,53704,
2135.92,,Spot,3,Image 1,3,53705,
181.661,,Spot,3,Image 1,3,53706,
482.512,,Spot,3,Image 1,3,53707,
405.69,,Spot,3,Image 1,3,53708,
651.126,,Spot,3,Image 1,3,53709,
197.496,,Spot,3,Image 1,3,53710,
81.8721,,Spot,3,Image 1,3,53711,
2638.54,,Spot,3,Image 1,3,53712,
3669,,Spot,3,Image 1,3,53713,
144.598,,Spot,3,Image 1,3,53714,
3018.51,,Spot,3,Image 1,3,53715,
877.083,,Spot,3,Image 1,3,53716,
1319.92,,Spot,3,Image 1,3,53717,
2362.2,,Spot,3,Image 1,3,53718,
2437.88,,Spot,3,Image 1,3,53719,
394.103,,Spot,3,Image 1,3,53720,
3173.96,,Spot,3,Image 1,3,53721,
1493.76,,Spot,3,Image 1,3,53722,
1945,,Spot,3,Image 1,3,53723,
2511.27,,Spot,3,Image 1,3,53724,
864.789,,Spot,3,Image 1,3,53725,
729.403,,Spot,3,Image 1,3,53726,
335.133,,Spot,3,Image 1,3,53727,
1293.81,,Spot,3,Image 1,3,53728,
1193.29,,Spot,3,Image 1,3,53729,
2199.53,,Spot,3,Image 1,3,53730,
1371.23,,Spot,3,Image 1,3,53731,
798.827,,Spot,3,Image 1,3,53732,
787.691,,Spot,3,Image 1,3,53733,
2278.59,,Spot,3,Image 1,3,53734,
1078.07,,Spot,3,Image 1,3,53735,
555.787,,Spot,3,Image 1,3,53736,
1991.42,,Spot,3,Image 1,3,53737,
2092.53,,Spot,3,Image 1,3,53738,
2795.09,,Spot,3,Image 1,3,53739,
1085.48,,Spot,3,Image 1,3,53740,
449.027,,Spot,3,Image 1,3,53741,
1384.37,,Spot,3,Image 1,3,53742,
1934.69,,Spot,3,Image 1,3,53743,
655.347,,Spot,3,Image 1,3,53744,
237.189,,Spot,3,Image 1,3,53745,
618.305,,Spot,3,Image 1,3,53746,
502.823,,Spot,3,Image 1,3,53747,
2233.1,,Spot,3,Image 1,3,53748,
2361.71,,Spot,3,Image 1,3,53749,
1384.17,,Spot,3,Image 1,3,53750,
533.561,,Spot,3,Image 1,3,53751,
1566.33,,Spot,3,Image 1,3,53752,
456.467,,Spot,3,Image 1,3,53753,
161.389,,Spot,3,Image 1,3,53754,
684.753,,Spot,3,Image 1,3,53755,
364.085,,Spot,3,Image 1,3,53756,
309.383,,Spot,3,Image 1,3,53757,
135.066,,Spot,3,Image 1,3,53758,
91.0196,,Spot,3,Image 1,3,53759,
342.721,,Spot,3,Image 1,3,53760,
747.278,,Spot,3,Image 1,3,53761,
1073.83,,Spot,3,Image 1,3,53762,
341.255,,Spot,3,Image 1,3,53763,
440.84,,Spot,3,Image 1,3,53764,
230.74,,Spot,3,Image 1,4,53765,
150.263,,Spot,3,Image 1,4,53766,
613.735,,Spot,3,Image 1,4,53767,
498.034,,Spot,3,Image 1,4,53768,
147.577,,Spot,3,Image 1,4,53769,
762.098,,Spot,3,Image 1,4,53770,
1689.1,,Spot,3,Image 1,4,53771,
100.853,,Spot,3,Image 1,4,53772,
2076.84,,Spot,3,Image 1,4,53773,
206.603,,Spot,3,Image 1,4,53774,
325.245,,Spot,3,Image 1,4,53775,
220.098,,Spot,3,Image 1,4,53776,
169.151,,Spot,3,Image 1,4,53777,
245.344,,Spot,3,Image 1,4,53778,
818.734,,Spot,3,Image 1,4,53779,
1324.73,,Spot,3,Image 1,4,53780,
835.287,,Spot,3,Image 1,4,53781,
1687.24,,Spot,3,Image 1,4,53782,
3540.66,,Spot,3,Image 1,4,53783,
2347.11,,Spot,3,Image 1,4,53784,
1755.59,,Spot,3,Image 1,4,53785,
1527.83,,Spot,3,Image 1,4,53786,
1678.73,,Spot,3,Image 1,4,53787,
2317.88,,Spot,3,Image 1,4,53788,
2581.25,,Spot,3,Image 1,4,53789,
2898.53,,Spot,3,Image 1,4,53790,
2068.59,,Spot,3,Image 1,4,53791,
2267.16,,Spot,3,Image 1,4,53792,
2276.57,,Spot,3,Image 1,4,53793,
2643.74,,Spot,3,Image 1,4,53794,
1808.92,,Spot,3,Image 1,4,53795,
4012.61,,Spot,3,Image 1,4,53796,
1584.74,,Spot,3,Image 1,4,53797,
899.034,,Spot,3,Image 1,4,53798,
1362.66,,Spot,3,Image 1,4,53799,
2476.83,,Spot,3,Image 1,4,53800,
1363.33,,Spot,3,Image 1,4,53801,
1777.09,,Spot,3,Image 1,4,53802,
1251.75,,Spot,3,Image 1,4,53803,
754.788,,Spot,3,Image 1,4,53804,
2562.48,,Spot,3,Image 1,4,53805,
1374.14,,Spot,3,Image 1,4,53806,
1635.96,,Spot,3,Image 1,4,53807,
2875.35,,Spot,3,Image 1,4,53808,
1768.98,,Spot,3,Image 1,4,53809,
1810.8,,Spot,3,Image 1,4,53810,
455.086,,Spot,3,Image 1,4,53811,
1087.88,,Spot,3,Image 1,4,53812,
297.695,,Spot,3,Image 1,4,53813,
150.49,,Spot,3,Image 1,4,53814,
1140.25,,Spot,3,Image 1,4,53815,
957.208,,Spot,3,Image 1,4,53816,
816.068,,Spot,3,Image 1,4,53817,
545.497,,Spot,3,Image 1,4,53818,
893.397,,Spot,3,Image 1,4,53819,
461.546,,Spot,3,Image 1,4,53820,
182.366,,Spot,3,Image 1,4,53821,
624.796,,Spot,3,Image 1,4,53822,
2773.73,,Spot,3,Image 1,4,53823,
1579.37,,Spot,3,Image 1,4,53824,
1781.94,,Spot,3,Image 1,4,53825,
1935.67,,Spot,3,Image 1,4,53826,
1862.55,,Spot,3,Image 1,4,53827,
1598.01,,Spot,3,Image 1,4,53828,
1846.09,,Spot,3,Image 1,4,53829,
2764.84,,Spot,3,Image 1,4,53830,
1991.98,,Spot,3,Image 1,4,53831,
2589.43,,Spot,3,Image 1,4,53832,
286.275,,Spot,3,Image 1,4,53833,
1503.74,,Spot,3,Image 1,4,53834,
1816.22,,Spot,3,Image 1,4,53835,
4445.06,,Spot,3,Image 1,4,53836,
2806.91,,Spot,3,Image 1,4,53837,
1038.85,,Spot,3,Image 1,4,53838,
952.55,,Spot,3,Image 1,4,53839,
1841.19,,Spot,3,Image 1,4,53840,
914.355,,Spot,3,Image 1,4,53841,
1925.79,,Spot,3,Image 1,4,53842,
899.653,,Spot,3,Image 1,4,53843,
1873.15,,Spot,3,Image 1,4,53844,
1594.77,,Spot,3,Image 1,4,53845,
317.026,,Spot,3,Image 1,4,53846,
2817.93,,Spot,3,Image 1,4,53847,
2868.4,,Spot,3,Image 1,4,53848,
1162.11,,Spot,3,Image 1,4,53849,
817.535,,Spot,3,Image 1,4,53850,
1644.6,,Spot,3,Image 1,4,53851,
1025.25,,Spot,3,Image 1,4,53852,
820.174,,Spot,3,Image 1,4,53853,
932.371,,Spot,3,Image 1,4,53854,
514.53,,Spot,3,Image 1,4,53855,
962.72,,Spot,3,Image 1,4,53856,
907.481,,Spot,3,Image 1,4,53857,
762.065,,Spot,3,Image 1,4,53858,
472.862,,Spot,3,Image 1,4,53859,
288.716,,Spot,3,Image 1,4,53860,
4312.31,,Spot,3,Image 1,4,53861,
248.169,,Spot,3,Image 1,4,53862,
277.181,,Spot,3,Image 1,4,53863,
134.87,,Spot,3,Image 1,4,53864,
165.433,,Spot,3,Image 1,4,53865,
781.577,,Spot,3,Image 1,4,53866,
1114.14,,Spot,3,Image 1,4,53867,
312.367,,Spot,3,Image 1,4,53868,
5091.32,,Spot,3,Image 1,4,53869,
1874.55,,Spot,3,Image 1,4,53870,
3263.57,,Spot,3,Image 1,4,53871,
5388.88,,Spot,3,Image 1,4,53872,
2541.14,,Spot,3,Image 1,4,53873,
261.042,,Spot,3,Image 1,4,53874,
2571.7,,Spot,3,Image 1,4,53875,
3058.37,,Spot,3,Image 1,4,53876,
2513.57,,Spot,3,Image 1,4,53877,
2437.84,,Spot,3,Image 1,4,53878,
323.859,,Spot,3,Image 1,4,53879,
2105.55,,Spot,3,Image 1,4,53880,
2711.88,,Spot,3,Image 1,4,53881,
1859.72,,Spot,3,Image 1,4,53882,
2689.37,,Spot,3,Image 1,4,53883,
694.014,,Spot,3,Image 1,4,53884,
1779.77,,Spot,3,Image 1,4,53885,
590.081,,Spot,3,Image 1,4,53886,
991.223,,Spot,3,Image 1,4,53887,
1619.95,,Spot,3,Image 1,4,53888,
154.098,,Spot,3,Image 1,4,53889,
405.055,,Spot,3,Image 1,4,53890,
704.489,,Spot,3,Image 1,4,53891,
1139.76,,Spot,3,Image 1,4,53892,
889.906,,Spot,3,Image 1,4,53893,
680.616,,Spot,3,Image 1,4,53894,
2326.89,,Spot,3,Image 1,4,53895,
4227.47,,Spot,3,Image 1,4,53896,
3029.4,,Spot,3,Image 1,4,53897,
4071.54,,Spot,3,Image 1,4,53898,
2329.3,,Spot,3,Image 1,4,53899,
1977.54,,Spot,3,Image 1,4,53900,
2655.55,,Spot,3,Image 1,4,53901,
3551.65,,Spot,3,Image 1,4,53902,
3879.53,,Spot,3,Image 1,4,53903,
1427.56,,Spot,3,Image 1,4,53904,
2759.98,,Spot,3,Image 1,4,53905,
747.993,,Spot,3,Image 1,4,53906,
2967.54,,Spot,3,Image 1,4,53907,
3766.43,,Spot,3,Image 1,4,53908,
2065.28,,Spot,3,Image 1,4,53909,
1634.38,,Spot,3,Image 1,4,53910,
1124.38,,Spot,3,Image 1,4,53911,
1012.68,,Spot,3,Image 1,4,53912,
588.236,,Spot,3,Image 1,4,53913,
1964.04,,Spot,3,Image 1,4,53914,
2131.15,,Spot,3,Image 1,4,53915,
353.364,,Spot,3,Image 1,4,53916,
2137.93,,Spot,3,Image 1,4,53917,
495.45,,Spot,3,Image 1,4,53918,
338.793,,Spot,3,Image 1,4,53919,
472.61,,Spot,3,Image 1,4,53920,
298.393,,Spot,3,Image 1,4,53921,
307.292,,Spot,3,Image 1,4,53922,
405.519,,Spot,3,Image 1,4,53923,
1281.96,,Spot,3,Image 1,4,53924,
4653.32,,Spot,3,Image 1,4,53925,
2486.29,,Spot,3,Image 1,4,53926,
165.88,,Spot,3,Image 1,4,53927,
74.7944,,Spot,3,Image 1,4,53928,
361.144,,Spot,3,Image 1,4,53929,
627.483,,Spot,3,Image 1,4,53930,
2873.47,,Spot,3,Image 1,4,53931,
3326.68,,Spot,3,Image 1,4,53932,
2574.16,,Spot,3,Image 1,4,53933,
2388.07,,Spot,3,Image 1,4,53934,
300.63,,Spot,3,Image 1,4,53935,
2113.16,,Spot,3,Image 1,4,53936,
3638.31,,Spot,3,Image 1,4,53937,
1743.85,,Spot,3,Image 1,4,53938,
1451.11,,Spot,3,Image 1,4,53939,
611.603,,Spot,3,Image 1,4,53940,
2982.04,,Spot,3,Image 1,4,53941,
621.448,,Spot,3,Image 1,4,53942,
1844.78,,Spot,3,Image 1,4,53943,
2937.36,,Spot,3,Image 1,4,53944,
1519.68,,Spot,3,Image 1,4,53945,
1952.16,,Spot,3,Image 1,4,53946,
2480.37,,Spot,3,Image 1,4,53947,
2690.34,,Spot,3,Image 1,4,53948,
2618.29,,Spot,3,Image 1,4,53949,
521.421,,Spot,3,Image 1,4,53950,
346.59,,Spot,3,Image 1,4,53951,
586.356,,Spot,3,Image 1,4,53952,
725.845,,Spot,3,Image 1,4,53953,
1874.89,,Spot,3,Image 1,4,53954,
390.645,,Spot,3,Image 1,4,53955,
1433.14,,Spot,3,Image 1,4,53956,
824.082,,Spot,3,Image 1,4,53957,
439.009,,Spot,3,Image 1,4,53958,
1949.7,,Spot,3,Image 1,4,53959,
384.748,,Spot,3,Image 1,4,53960,
1018.28,,Spot,3,Image 1,4,53961,
236.815,,Spot,3,Image 1,4,53962,
2469.94,,Spot,3,Image 1,4,53963,
3369.04,,Spot,3,Image 1,4,53964,
192.283,,Spot,3,Image 1,4,53965,
3292.13,,Spot,3,Image 1,4,53966,
2914.03,,Spot,3,Image 1,4,53967,
3457.14,,Spot,3,Image 1,4,53968,
2308.28,,Spot,3,Image 1,4,53969,
2133.36,,Spot,3,Image 1,4,53970,
1623.01,,Spot,3,Image 1,4,53971,
2424.6,,Spot,3,Image 1,4,53972,
432.123,,Spot,3,Image 1,4,53973,
2463.02,,Spot,3,Image 1,4,53974,
2410.15,,Spot,3,Image 1,4,53975,
1700.92,,Spot,3,Image 1,4,53976,
1252.35,,Spot,3,Image 1,4,53977,
393.454,,Spot,3,Image 1,4,53978,
1521.57,,Spot,3,Image 1,4,53979,
1730.41,,Spot,3,Image 1,4,53980,
1666.56,,Spot,3,Image 1,4,53981,
572.249,,Spot,3,Image 1,4,53982,
536.913,,Spot,3,Image 1,4,53983,
2431.31,,Spot,3,Image 1,4,53984,
1458.31,,Spot,3,Image 1,4,53985,
2163.2,,Spot,3,Image 1,4,53986,
410.141,,Spot,3,Image 1,4,53987,
592.389,,Spot,3,Image 1,4,53988,
273.954,,Spot,3,Image 1,4,53989,
87.7075,,Spot,3,Image 1,4,53990,
4027.61,,Spot,3,Image 1,4,53991,
2713.53,,Spot,3,Image 1,4,53992,
129.536,,Spot,3,Image 1,4,53993,
2372.77,,Spot,3,Image 1,4,53994,
946.958,,Spot,3,Image 1,4,53995,
2335.07,,Spot,3,Image 1,4,53996,
1859.58,,Spot,3,Image 1,4,53997,
2674.59,,Spot,3,Image 1,4,53998,
2381.54,,Spot,3,Image 1,4,53999,
2388.06,,Spot,3,Image 1,4,54000,
1665.59,,Spot,3,Image 1,4,54001,
381.311,,Spot,3,Image 1,4,54002,
1285.41,,Spot,3,Image 1,4,54003,
3483.88,,Spot,3,Image 1,4,54004,
603.548,,Spot,3,Image 1,4,54005,
324.541,,Spot,3,Image 1,4,54006,
2342.94,,Spot,3,Image 1,4,54007,
961.193,,Spot,3,Image 1,4,54008,
1333.27,,Spot,3,Image 1,4,54009,
1819.56,,Spot,3,Image 1,4,54010,
2469.58,,Spot,3,Image 1,4,54011,
733.742,,Spot,3,Image 1,4,54012,
1363.88,,Spot,3,Image 1,4,54013,
741.655,,Spot,3,Image 1,4,54014,
2691.64,,Spot,3,Image 1,4,54015,
1238.55,,Spot,3,Image 1,4,54016,
654.752,,Spot,3,Image 1,4,54017,
411.21,,Spot,3,Image 1,4,54018,
1712.23,,Spot,3,Image 1,4,54019,
1111.34,,Spot,3,Image 1,4,54020,
2257.35,,Spot,3,Image 1,4,54021,
2847.17,,Spot,3,Image 1,4,54022,
453.133,,Spot,3,Image 1,4,54023,
1859.04,,Spot,3,Image 1,4,54024,
1501.87,,Spot,3,Image 1,4,54025,
138.216,,Spot,3,Image 1,4,54026,
2290.8,,Spot,3,Image 1,4,54027,
732.521,,Spot,3,Image 1,4,54028,
1991.1,,Spot,3,Image 1,4,54029,
155.681,,Spot,3,Image 1,4,54030,
277.667,,Spot,3,Image 1,4,54031,
89.7772,,Spot,3,Image 1,4,54032,
485.656,,Spot,3,Image 1,4,54033,
2327.59,,Spot,3,Image 1,4,54034,
2492.33,,Spot,3,Image 1,4,54035,
1544.54,,Spot,3,Image 1,4,54036,
639.2,,Spot,3,Image 1,4,54037,
535.588,,Spot,3,Image 1,4,54038,
150.014,,Spot,3,Image 1,4,54039,
512.969,,Spot,3,Image 1,4,54040,
823.428,,Spot,3,Image 1,4,54041,
243.399,,Spot,3,Image 1,4,54042,
124.795,,Spot,3,Image 1,4,54043,
123.486,,Spot,3,Image 1,4,54044,
323.057,,Spot,3,Image 1,4,54045,
303.444,,Spot,3,Image 1,4,54046,
354.1,,Spot,3,Image 1,4,54047,
1219.13,,Spot,3,Image 1,4,54048,
1968.34,,Spot,3,Image 1,4,54049,
784.088,,Spot,3,Image 1,4,54050,
414.021,,Spot,3,Image 1,4,54051,
406.553,,Spot,3,Image 1,4,54052,
254.947,,Spot,3,Image 1,5,54053,
144.228,,Spot,3,Image 1,5,54054,
465.075,,Spot,3,Image 1,5,54055,
399.083,,Spot,3,Image 1,5,54056,
153.9,,Spot,3,Image 1,5,54057,
858.855,,Spot,3,Image 1,5,54058,
1114.74,,Spot,3,Image 1,5,54059,
