
Intensity StdDev Ch=3 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
295.575,,Spot,3,Image 1,45,65164,
185.644,,Spot,3,Image 1,45,65165,
190.487,,Spot,3,Image 1,45,65166,
262.02,,Spot,3,Image 1,45,65167,
307.982,,Spot,3,Image 1,45,65168,
445,,Spot,3,Image 1,45,65169,
829.622,,Spot,3,Image 1,45,65170,
383.321,,Spot,3,Image 1,45,65171,
744.593,,Spot,3,Image 1,45,65172,
797.15,,Spot,3,Image 1,45,65173,
627.117,,Spot,3,Image 1,45,65174,
458.071,,Spot,3,Image 1,45,65175,
396.262,,Spot,3,Image 1,45,65176,
341.945,,Spot,3,Image 1,45,65177,
376.001,,Spot,3,Image 1,45,65178,
433.297,,Spot,3,Image 1,45,65179,
312.13,,Spot,3,Image 1,45,65180,
416.995,,Spot,3,Image 1,45,65181,
207.869,,Spot,3,Image 1,45,65182,
240.779,,Spot,3,Image 1,45,65183,
173.245,,Spot,3,Image 1,45,65184,
239.233,,Spot,3,Image 1,45,65185,
108.107,,Spot,3,Image 1,45,65186,
130.063,,Spot,3,Image 1,45,65187,
249.121,,Spot,3,Image 1,45,65188,
308.675,,Spot,3,Image 1,45,65189,
157.172,,Spot,3,Image 1,45,65190,
164.237,,Spot,3,Image 1,45,65191,
198.235,,Spot,3,Image 1,45,65192,
155.822,,Spot,3,Image 1,45,65193,
185.387,,Spot,3,Image 1,45,65194,
233.733,,Spot,3,Image 1,45,65195,
198.063,,Spot,3,Image 1,45,65196,
463.738,,Spot,3,Image 1,45,65197,
544.169,,Spot,3,Image 1,45,65198,
737.982,,Spot,3,Image 1,45,65199,
491.949,,Spot,3,Image 1,45,65200,
322.506,,Spot,3,Image 1,45,65201,
911.015,,Spot,3,Image 1,45,65202,
824.639,,Spot,3,Image 1,45,65203,
331.611,,Spot,3,Image 1,45,65204,
264.95,,Spot,3,Image 1,45,65205,
549.639,,Spot,3,Image 1,45,65206,
772.855,,Spot,3,Image 1,45,65207,
524.991,,Spot,3,Image 1,45,65208,
391.061,,Spot,3,Image 1,45,65209,
305.699,,Spot,3,Image 1,45,65210,
698.206,,Spot,3,Image 1,45,65211,
784.87,,Spot,3,Image 1,45,65212,
1285.79,,Spot,3,Image 1,45,65213,
290.219,,Spot,3,Image 1,45,65214,
737.015,,Spot,3,Image 1,45,65215,
317.817,,Spot,3,Image 1,45,65216,
365.112,,Spot,3,Image 1,45,65217,
244.289,,Spot,3,Image 1,45,65218,
288.799,,Spot,3,Image 1,45,65219,
273.834,,Spot,3,Image 1,45,65220,
237.191,,Spot,3,Image 1,45,65221,
198.174,,Spot,3,Image 1,45,65222,
179.25,,Spot,3,Image 1,45,65223,
243.409,,Spot,3,Image 1,45,65224,
333.268,,Spot,3,Image 1,45,65225,
135.793,,Spot,3,Image 1,45,65226,
226.952,,Spot,3,Image 1,45,65227,
184.585,,Spot,3,Image 1,45,65228,
232.473,,Spot,3,Image 1,45,65229,
806.514,,Spot,3,Image 1,45,65230,
470.029,,Spot,3,Image 1,45,65231,
326.62,,Spot,3,Image 1,45,65232,
375.841,,Spot,3,Image 1,45,65233,
262.532,,Spot,3,Image 1,45,65234,
425.623,,Spot,3,Image 1,45,65235,
411.546,,Spot,3,Image 1,45,65236,
290.532,,Spot,3,Image 1,45,65237,
397.139,,Spot,3,Image 1,45,65238,
94.993,,Spot,3,Image 1,45,65239,
257.104,,Spot,3,Image 1,45,65240,
97.4967,,Spot,3,Image 1,45,65241,
194.938,,Spot,3,Image 1,45,65242,
325.403,,Spot,3,Image 1,45,65243,
245.84,,Spot,3,Image 1,45,65244,
228.126,,Spot,3,Image 1,45,65245,
241.993,,Spot,3,Image 1,45,65246,
195.512,,Spot,3,Image 1,45,65247,
203.745,,Spot,3,Image 1,45,65248,
461.548,,Spot,3,Image 1,45,65249,
269.513,,Spot,3,Image 1,45,65250,
306.778,,Spot,3,Image 1,45,65251,
305.852,,Spot,3,Image 1,45,65252,
293.457,,Spot,3,Image 1,45,65253,
834.697,,Spot,3,Image 1,45,65254,
573.721,,Spot,3,Image 1,45,65255,
293.084,,Spot,3,Image 1,45,65256,
577.723,,Spot,3,Image 1,45,65257,
614.301,,Spot,3,Image 1,45,65258,
362.318,,Spot,3,Image 1,45,65259,
867.632,,Spot,3,Image 1,45,65260,
591.513,,Spot,3,Image 1,45,65261,
470.438,,Spot,3,Image 1,45,65262,
327.619,,Spot,3,Image 1,45,65263,
455.21,,Spot,3,Image 1,45,65264,
223.557,,Spot,3,Image 1,45,65265,
389.232,,Spot,3,Image 1,45,65266,
422.344,,Spot,3,Image 1,45,65267,
390.169,,Spot,3,Image 1,45,65268,
166.978,,Spot,3,Image 1,45,65269,
94.4677,,Spot,3,Image 1,45,65270,
144.598,,Spot,3,Image 1,45,65271,
334.23,,Spot,3,Image 1,45,65272,
215.155,,Spot,3,Image 1,45,65273,
125.779,,Spot,3,Image 1,45,65274,
132.082,,Spot,3,Image 1,45,65275,
97.3427,,Spot,3,Image 1,45,65276,
173.486,,Spot,3,Image 1,45,65277,
161.57,,Spot,3,Image 1,45,65278,
122.167,,Spot,3,Image 1,45,65279,
126.816,,Spot,3,Image 1,45,65280,
228.732,,Spot,3,Image 1,45,65281,
463.993,,Spot,3,Image 1,46,65282,
835.066,,Spot,3,Image 1,46,65283,
341.309,,Spot,3,Image 1,46,65284,
652.248,,Spot,3,Image 1,46,65285,
725.049,,Spot,3,Image 1,46,65286,
779.71,,Spot,3,Image 1,46,65287,
799.448,,Spot,3,Image 1,46,65288,
458.981,,Spot,3,Image 1,46,65289,
296.261,,Spot,3,Image 1,46,65290,
292.647,,Spot,3,Image 1,46,65291,
165.852,,Spot,3,Image 1,46,65292,
203.35,,Spot,3,Image 1,46,65293,
112.984,,Spot,3,Image 1,46,65294,
748.757,,Spot,3,Image 1,46,65295,
686.981,,Spot,3,Image 1,46,65296,
568.653,,Spot,3,Image 1,46,65297,
911.819,,Spot,3,Image 1,46,65298,
324.497,,Spot,3,Image 1,46,65299,
469.514,,Spot,3,Image 1,46,65300,
411.698,,Spot,3,Image 1,46,65301,
642.419,,Spot,3,Image 1,46,65302,
827.139,,Spot,3,Image 1,46,65303,
483.719,,Spot,3,Image 1,46,65304,
948.366,,Spot,3,Image 1,46,65305,
1041.12,,Spot,3,Image 1,46,65306,
430.578,,Spot,3,Image 1,46,65307,
1104.1,,Spot,3,Image 1,46,65308,
373.228,,Spot,3,Image 1,46,65309,
504.832,,Spot,3,Image 1,46,65310,
310.121,,Spot,3,Image 1,46,65311,
472.306,,Spot,3,Image 1,46,65312,
407.335,,Spot,3,Image 1,46,65313,
445.31,,Spot,3,Image 1,46,65314,
256.269,,Spot,3,Image 1,46,65315,
467.723,,Spot,3,Image 1,46,65316,
344.075,,Spot,3,Image 1,46,65317,
390.042,,Spot,3,Image 1,46,65318,
540.698,,Spot,3,Image 1,46,65319,
324.471,,Spot,3,Image 1,46,65320,
272.173,,Spot,3,Image 1,46,65321,
240.19,,Spot,3,Image 1,46,65322,
345.436,,Spot,3,Image 1,46,65323,
134.803,,Spot,3,Image 1,46,65324,
283.629,,Spot,3,Image 1,46,65325,
203.333,,Spot,3,Image 1,46,65326,
225.186,,Spot,3,Image 1,46,65327,
241.285,,Spot,3,Image 1,46,65328,
239.258,,Spot,3,Image 1,46,65329,
296.015,,Spot,3,Image 1,46,65330,
193.726,,Spot,3,Image 1,46,65331,
263.044,,Spot,3,Image 1,46,65332,
190.862,,Spot,3,Image 1,46,65333,
199.55,,Spot,3,Image 1,46,65334,
248.906,,Spot,3,Image 1,46,65335,
342.981,,Spot,3,Image 1,46,65336,
239.762,,Spot,3,Image 1,46,65337,
522.349,,Spot,3,Image 1,46,65338,
657.425,,Spot,3,Image 1,46,65339,
615.689,,Spot,3,Image 1,46,65340,
345.91,,Spot,3,Image 1,46,65341,
548.803,,Spot,3,Image 1,46,65342,
756.092,,Spot,3,Image 1,46,65343,
631.903,,Spot,3,Image 1,46,65344,
741.356,,Spot,3,Image 1,46,65345,
693.514,,Spot,3,Image 1,46,65346,
932.018,,Spot,3,Image 1,46,65347,
441.427,,Spot,3,Image 1,46,65348,
267.035,,Spot,3,Image 1,46,65349,
912.359,,Spot,3,Image 1,46,65350,
354.449,,Spot,3,Image 1,46,65351,
240.831,,Spot,3,Image 1,46,65352,
304.449,,Spot,3,Image 1,46,65353,
328.316,,Spot,3,Image 1,46,65354,
164.264,,Spot,3,Image 1,46,65355,
204.227,,Spot,3,Image 1,46,65356,
244.664,,Spot,3,Image 1,46,65357,
189.111,,Spot,3,Image 1,46,65358,
123.768,,Spot,3,Image 1,46,65359,
102.389,,Spot,3,Image 1,46,65360,
145.637,,Spot,3,Image 1,46,65361,
89.2677,,Spot,3,Image 1,46,65362,
343.532,,Spot,3,Image 1,46,65363,
136.676,,Spot,3,Image 1,46,65364,
172.593,,Spot,3,Image 1,46,65365,
314.13,,Spot,3,Image 1,46,65366,
115.676,,Spot,3,Image 1,46,65367,
177.902,,Spot,3,Image 1,46,65368,
247.536,,Spot,3,Image 1,46,65369,
174.479,,Spot,3,Image 1,46,65370,
103.707,,Spot,3,Image 1,46,65371,
128.922,,Spot,3,Image 1,46,65372,
135.812,,Spot,3,Image 1,46,65373,
249.19,,Spot,3,Image 1,46,65374,
951.905,,Spot,3,Image 1,46,65375,
445.137,,Spot,3,Image 1,46,65376,
268.869,,Spot,3,Image 1,46,65377,
294.686,,Spot,3,Image 1,46,65378,
527.914,,Spot,3,Image 1,46,65379,
241.163,,Spot,3,Image 1,46,65380,
178.04,,Spot,3,Image 1,46,65381,
737.456,,Spot,3,Image 1,46,65382,
389.31,,Spot,3,Image 1,46,65383,
166.846,,Spot,3,Image 1,46,65384,
493.789,,Spot,3,Image 1,46,65385,
760.016,,Spot,3,Image 1,46,65386,
803.613,,Spot,3,Image 1,46,65387,
533.184,,Spot,3,Image 1,46,65388,
592.043,,Spot,3,Image 1,46,65389,
507.487,,Spot,3,Image 1,46,65390,
786.849,,Spot,3,Image 1,46,65391,
460.844,,Spot,3,Image 1,46,65392,
599.901,,Spot,3,Image 1,46,65393,
365.345,,Spot,3,Image 1,46,65394,
373.452,,Spot,3,Image 1,46,65395,
415.31,,Spot,3,Image 1,46,65396,
389.761,,Spot,3,Image 1,46,65397,
695.218,,Spot,3,Image 1,46,65398,
503.419,,Spot,3,Image 1,46,65399,
446.225,,Spot,3,Image 1,46,65400,
189.58,,Spot,3,Image 1,46,65401,
261.764,,Spot,3,Image 1,46,65402,
274.259,,Spot,3,Image 1,46,65403,
329.753,,Spot,3,Image 1,46,65404,
120.548,,Spot,3,Image 1,46,65405,
100.423,,Spot,3,Image 1,46,65406,
334.884,,Spot,3,Image 1,46,65407,
337.334,,Spot,3,Image 1,46,65408,
257.63,,Spot,3,Image 1,46,65409,
181.245,,Spot,3,Image 1,46,65410,
279.168,,Spot,3,Image 1,46,65411,
197.005,,Spot,3,Image 1,46,65412,
307.516,,Spot,3,Image 1,46,65413,
396.131,,Spot,3,Image 1,46,65414,
803.359,,Spot,3,Image 1,46,65415,
624.575,,Spot,3,Image 1,46,65416,
828.823,,Spot,3,Image 1,46,65417,
482.049,,Spot,3,Image 1,46,65418,
433.051,,Spot,3,Image 1,46,65419,
178.743,,Spot,3,Image 1,46,65420,
354.898,,Spot,3,Image 1,46,65421,
404.276,,Spot,3,Image 1,46,65422,
381.961,,Spot,3,Image 1,46,65423,
347.951,,Spot,3,Image 1,46,65424,
244.614,,Spot,3,Image 1,46,65425,
458.555,,Spot,3,Image 1,46,65426,
300.868,,Spot,3,Image 1,46,65427,
242.899,,Spot,3,Image 1,46,65428,
203.808,,Spot,3,Image 1,46,65429,
212.555,,Spot,3,Image 1,46,65430,
154.705,,Spot,3,Image 1,46,65431,
102.608,,Spot,3,Image 1,46,65432,
168.528,,Spot,3,Image 1,46,65433,
247.446,,Spot,3,Image 1,46,65434,
268.502,,Spot,3,Image 1,46,65435,
209.021,,Spot,3,Image 1,46,65436,
125.687,,Spot,3,Image 1,46,65437,
158.134,,Spot,3,Image 1,46,65438,
1253.12,,Spot,3,Image 1,46,65439,
378.566,,Spot,3,Image 1,46,65440,
217.608,,Spot,3,Image 1,46,65441,
149.954,,Spot,3,Image 1,46,65442,
197.857,,Spot,3,Image 1,46,65443,
228.83,,Spot,3,Image 1,46,65444,
507.001,,Spot,3,Image 1,46,65445,
705,,Spot,3,Image 1,46,65446,
487.666,,Spot,3,Image 1,46,65447,
329.045,,Spot,3,Image 1,46,65448,
849.918,,Spot,3,Image 1,46,65449,
704.895,,Spot,3,Image 1,46,65450,
843.317,,Spot,3,Image 1,46,65451,
358.629,,Spot,3,Image 1,46,65452,
238.212,,Spot,3,Image 1,46,65453,
825.589,,Spot,3,Image 1,46,65454,
331.896,,Spot,3,Image 1,46,65455,
286.945,,Spot,3,Image 1,46,65456,
605.31,,Spot,3,Image 1,46,65457,
745.963,,Spot,3,Image 1,46,65458,
352.416,,Spot,3,Image 1,46,65459,
687.375,,Spot,3,Image 1,46,65460,
1097.94,,Spot,3,Image 1,46,65461,
800.602,,Spot,3,Image 1,46,65462,
354.409,,Spot,3,Image 1,46,65463,
492.514,,Spot,3,Image 1,46,65464,
323.173,,Spot,3,Image 1,46,65465,
226.285,,Spot,3,Image 1,46,65466,
302.306,,Spot,3,Image 1,46,65467,
317.614,,Spot,3,Image 1,46,65468,
243.058,,Spot,3,Image 1,46,65469,
233.737,,Spot,3,Image 1,46,65470,
189.918,,Spot,3,Image 1,46,65471,
154.416,,Spot,3,Image 1,46,65472,
308.867,,Spot,3,Image 1,46,65473,
253.169,,Spot,3,Image 1,46,65474,
326.742,,Spot,3,Image 1,46,65475,
127.607,,Spot,3,Image 1,46,65476,
210.14,,Spot,3,Image 1,46,65477,
555.252,,Spot,3,Image 1,46,65478,
149.83,,Spot,3,Image 1,46,65479,
223.053,,Spot,3,Image 1,46,65480,
448.843,,Spot,3,Image 1,46,65481,
374.145,,Spot,3,Image 1,46,65482,
406.33,,Spot,3,Image 1,46,65483,
287.676,,Spot,3,Image 1,46,65484,
439.795,,Spot,3,Image 1,46,65485,
732.416,,Spot,3,Image 1,46,65486,
278.762,,Spot,3,Image 1,46,65487,
309.925,,Spot,3,Image 1,46,65488,
145.351,,Spot,3,Image 1,46,65489,
384.656,,Spot,3,Image 1,46,65490,
108.905,,Spot,3,Image 1,46,65491,
217.051,,Spot,3,Image 1,46,65492,
231.464,,Spot,3,Image 1,46,65493,
101.976,,Spot,3,Image 1,46,65494,
230.766,,Spot,3,Image 1,46,65495,
104.258,,Spot,3,Image 1,46,65496,
246.362,,Spot,3,Image 1,46,65497,
203.891,,Spot,3,Image 1,46,65498,
165.216,,Spot,3,Image 1,46,65499,
435.952,,Spot,3,Image 1,46,65500,
231.488,,Spot,3,Image 1,46,65501,
349.561,,Spot,3,Image 1,46,65502,
320.597,,Spot,3,Image 1,46,65503,
298.691,,Spot,3,Image 1,46,65504,
258.615,,Spot,3,Image 1,46,65505,
585.019,,Spot,3,Image 1,46,65506,
273.65,,Spot,3,Image 1,46,65507,
353.352,,Spot,3,Image 1,46,65508,
1248.47,,Spot,3,Image 1,46,65509,
352.058,,Spot,3,Image 1,46,65510,
521.631,,Spot,3,Image 1,46,65511,
581.492,,Spot,3,Image 1,46,65512,
368.917,,Spot,3,Image 1,46,65513,
244.482,,Spot,3,Image 1,46,65514,
201.464,,Spot,3,Image 1,46,65515,
234.703,,Spot,3,Image 1,46,65516,
356.822,,Spot,3,Image 1,46,65517,
359.149,,Spot,3,Image 1,46,65518,
156.937,,Spot,3,Image 1,46,65519,
101.845,,Spot,3,Image 1,46,65520,
173.828,,Spot,3,Image 1,46,65521,
142.38,,Spot,3,Image 1,46,65522,
208.842,,Spot,3,Image 1,46,65523,
127.142,,Spot,3,Image 1,46,65524,
138.964,,Spot,3,Image 1,46,65525,
231.852,,Spot,3,Image 1,46,65526,
102.915,,Spot,3,Image 1,46,65527,
169.558,,Spot,3,Image 1,46,65528,
215.66,,Spot,3,Image 1,46,65529,
127.274,,Spot,3,Image 1,46,65530,
109.555,,Spot,3,Image 1,46,65531,
221.183,,Spot,3,Image 1,46,65532,
369.891,,Spot,3,Image 1,47,65533,
457.376,,Spot,3,Image 1,47,65534,
602.82,,Spot,3,Image 1,47,65535,
1076.15,,Spot,3,Image 1,47,65536,
516.548,,Spot,3,Image 1,47,65537,
462.726,,Spot,3,Image 1,47,65538,
420.503,,Spot,3,Image 1,47,65539,
318.563,,Spot,3,Image 1,47,65540,
336.312,,Spot,3,Image 1,47,65541,
183.413,,Spot,3,Image 1,47,65542,
181.282,,Spot,3,Image 1,47,65543,
328.072,,Spot,3,Image 1,47,65544,
225.027,,Spot,3,Image 1,47,65545,
260.689,,Spot,3,Image 1,47,65546,
103.86,,Spot,3,Image 1,47,65547,
810.857,,Spot,3,Image 1,47,65548,
828.946,,Spot,3,Image 1,47,65549,
818.59,,Spot,3,Image 1,47,65550,
300.931,,Spot,3,Image 1,47,65551,
758.105,,Spot,3,Image 1,47,65552,
262.213,,Spot,3,Image 1,47,65553,
1002.05,,Spot,3,Image 1,47,65554,
670.362,,Spot,3,Image 1,47,65555,
571.426,,Spot,3,Image 1,47,65556,
1001.86,,Spot,3,Image 1,47,65557,
495.984,,Spot,3,Image 1,47,65558,
769.382,,Spot,3,Image 1,47,65559,
414.425,,Spot,3,Image 1,47,65560,
493.765,,Spot,3,Image 1,47,65561,
323.136,,Spot,3,Image 1,47,65562,
469.691,,Spot,3,Image 1,47,65563,
459.961,,Spot,3,Image 1,47,65564,
373.412,,Spot,3,Image 1,47,65565,
454.208,,Spot,3,Image 1,47,65566,
331.166,,Spot,3,Image 1,47,65567,
418.132,,Spot,3,Image 1,47,65568,
314.922,,Spot,3,Image 1,47,65569,
355.361,,Spot,3,Image 1,47,65570,
477.079,,Spot,3,Image 1,47,65571,
255.327,,Spot,3,Image 1,47,65572,
498.568,,Spot,3,Image 1,47,65573,
395.123,,Spot,3,Image 1,47,65574,
515.978,,Spot,3,Image 1,47,65575,
221.965,,Spot,3,Image 1,47,65576,
154.633,,Spot,3,Image 1,47,65577,
256.903,,Spot,3,Image 1,47,65578,
255.865,,Spot,3,Image 1,47,65579,
289.484,,Spot,3,Image 1,47,65580,
305.322,,Spot,3,Image 1,47,65581,
252.89,,Spot,3,Image 1,47,65582,
171.225,,Spot,3,Image 1,47,65583,
186.933,,Spot,3,Image 1,47,65584,
227.237,,Spot,3,Image 1,47,65585,
292.467,,Spot,3,Image 1,47,65586,
222.798,,Spot,3,Image 1,47,65587,
259.05,,Spot,3,Image 1,47,65588,
309.69,,Spot,3,Image 1,47,65589,
1138.17,,Spot,3,Image 1,47,65590,
528.928,,Spot,3,Image 1,47,65591,
306.28,,Spot,3,Image 1,47,65592,
207.67,,Spot,3,Image 1,47,65593,
428.637,,Spot,3,Image 1,47,65594,
713.287,,Spot,3,Image 1,47,65595,
371.026,,Spot,3,Image 1,47,65596,
584.073,,Spot,3,Image 1,47,65597,
304.81,,Spot,3,Image 1,47,65598,
577.082,,Spot,3,Image 1,47,65599,
501.201,,Spot,3,Image 1,47,65600,
732.367,,Spot,3,Image 1,47,65601,
456.54,,Spot,3,Image 1,47,65602,
661.663,,Spot,3,Image 1,47,65603,
784.73,,Spot,3,Image 1,47,65604,
374.757,,Spot,3,Image 1,47,65605,
269.187,,Spot,3,Image 1,47,65606,
369.969,,Spot,3,Image 1,47,65607,
333.505,,Spot,3,Image 1,47,65608,
855.886,,Spot,3,Image 1,47,65609,
256.82,,Spot,3,Image 1,47,65610,
208.527,,Spot,3,Image 1,47,65611,
321.579,,Spot,3,Image 1,47,65612,
353.544,,Spot,3,Image 1,47,65613,
171.177,,Spot,3,Image 1,47,65614,
388.565,,Spot,3,Image 1,47,65615,
184.485,,Spot,3,Image 1,47,65616,
157.711,,Spot,3,Image 1,47,65617,
129.729,,Spot,3,Image 1,47,65618,
186.47,,Spot,3,Image 1,47,65619,
142.259,,Spot,3,Image 1,47,65620,
142.148,,Spot,3,Image 1,47,65621,
103.607,,Spot,3,Image 1,47,65622,
118.51,,Spot,3,Image 1,47,65623,
174.278,,Spot,3,Image 1,47,65624,
193.011,,Spot,3,Image 1,47,65625,
258.306,,Spot,3,Image 1,47,65626,
755.827,,Spot,3,Image 1,47,65627,
486.806,,Spot,3,Image 1,47,65628,
506.656,,Spot,3,Image 1,47,65629,
1041.13,,Spot,3,Image 1,47,65630,
348.008,,Spot,3,Image 1,47,65631,
296.982,,Spot,3,Image 1,47,65632,
339.021,,Spot,3,Image 1,47,65633,
321.94,,Spot,3,Image 1,47,65634,
248.939,,Spot,3,Image 1,47,65635,
190.292,,Spot,3,Image 1,47,65636,
182.129,,Spot,3,Image 1,47,65637,
783.537,,Spot,3,Image 1,47,65638,
153.894,,Spot,3,Image 1,47,65639,
651.252,,Spot,3,Image 1,47,65640,
701.134,,Spot,3,Image 1,47,65641,
800.168,,Spot,3,Image 1,47,65642,
600.951,,Spot,3,Image 1,47,65643,
519.272,,Spot,3,Image 1,47,65644,
516.55,,Spot,3,Image 1,47,65645,
390.171,,Spot,3,Image 1,47,65646,
487.22,,Spot,3,Image 1,47,65647,
449.553,,Spot,3,Image 1,47,65648,
468.336,,Spot,3,Image 1,47,65649,
412.556,,Spot,3,Image 1,47,65650,
423.885,,Spot,3,Image 1,47,65651,
458.909,,Spot,3,Image 1,47,65652,
662.34,,Spot,3,Image 1,47,65653,
413.947,,Spot,3,Image 1,47,65654,
505.213,,Spot,3,Image 1,47,65655,
465.933,,Spot,3,Image 1,47,65656,
314.366,,Spot,3,Image 1,47,65657,
240.482,,Spot,3,Image 1,47,65658,
117.01,,Spot,3,Image 1,47,65659,
313.224,,Spot,3,Image 1,47,65660,
343.403,,Spot,3,Image 1,47,65661,
164.594,,Spot,3,Image 1,47,65662,
370.415,,Spot,3,Image 1,47,65663,
213.01,,Spot,3,Image 1,47,65664,
309.971,,Spot,3,Image 1,47,65665,
305.051,,Spot,3,Image 1,47,65666,
212.801,,Spot,3,Image 1,47,65667,
234.063,,Spot,3,Image 1,47,65668,
357.089,,Spot,3,Image 1,47,65669,
808.48,,Spot,3,Image 1,47,65670,
762.859,,Spot,3,Image 1,47,65671,
975.221,,Spot,3,Image 1,47,65672,
530.984,,Spot,3,Image 1,47,65673,
464.029,,Spot,3,Image 1,47,65674,
361.942,,Spot,3,Image 1,47,65675,
261.223,,Spot,3,Image 1,47,65676,
328.047,,Spot,3,Image 1,47,65677,
326.366,,Spot,3,Image 1,47,65678,
381.152,,Spot,3,Image 1,47,65679,
863.317,,Spot,3,Image 1,47,65680,
297.439,,Spot,3,Image 1,47,65681,
425.734,,Spot,3,Image 1,47,65682,
331.909,,Spot,3,Image 1,47,65683,
251.046,,Spot,3,Image 1,47,65684,
240.964,,Spot,3,Image 1,47,65685,
274.952,,Spot,3,Image 1,47,65686,
176.627,,Spot,3,Image 1,47,65687,
145.276,,Spot,3,Image 1,47,65688,
216.312,,Spot,3,Image 1,47,65689,
275.538,,Spot,3,Image 1,47,65690,
89.4253,,Spot,3,Image 1,47,65691,
195.692,,Spot,3,Image 1,47,65692,
381.079,,Spot,3,Image 1,47,65693,
224.699,,Spot,3,Image 1,47,65694,
159.977,,Spot,3,Image 1,47,65695,
256.94,,Spot,3,Image 1,47,65696,
169.803,,Spot,3,Image 1,47,65697,
231.94,,Spot,3,Image 1,47,65698,
995.55,,Spot,3,Image 1,47,65699,
630.355,,Spot,3,Image 1,47,65700,
293.559,,Spot,3,Image 1,47,65701,
451.986,,Spot,3,Image 1,47,65702,
415.044,,Spot,3,Image 1,47,65703,
328.189,,Spot,3,Image 1,47,65704,
861.165,,Spot,3,Image 1,47,65705,
442.04,,Spot,3,Image 1,47,65706,
883.886,,Spot,3,Image 1,47,65707,
201.104,,Spot,3,Image 1,47,65708,
674.371,,Spot,3,Image 1,47,65709,
660.956,,Spot,3,Image 1,47,65710,
301.055,,Spot,3,Image 1,47,65711,
311.889,,Spot,3,Image 1,47,65712,
689.348,,Spot,3,Image 1,47,65713,
398.969,,Spot,3,Image 1,47,65714,
936.97,,Spot,3,Image 1,47,65715,
634.934,,Spot,3,Image 1,47,65716,
1278.44,,Spot,3,Image 1,47,65717,
315.767,,Spot,3,Image 1,47,65718,
467.378,,Spot,3,Image 1,47,65719,
231.106,,Spot,3,Image 1,47,65720,
305.36,,Spot,3,Image 1,47,65721,
260.145,,Spot,3,Image 1,47,65722,
213.186,,Spot,3,Image 1,47,65723,
324.591,,Spot,3,Image 1,47,65724,
255.522,,Spot,3,Image 1,47,65725,
374.241,,Spot,3,Image 1,47,65726,
186.595,,Spot,3,Image 1,47,65727,
314.444,,Spot,3,Image 1,47,65728,
348.222,,Spot,3,Image 1,47,65729,
146.837,,Spot,3,Image 1,47,65730,
263.394,,Spot,3,Image 1,47,65731,
152.177,,Spot,3,Image 1,47,65732,
181.553,,Spot,3,Image 1,47,65733,
332.182,,Spot,3,Image 1,47,65734,
396.883,,Spot,3,Image 1,47,65735,
399.238,,Spot,3,Image 1,47,65736,
388.406,,Spot,3,Image 1,47,65737,
619.082,,Spot,3,Image 1,47,65738,
333.964,,Spot,3,Image 1,47,65739,
311.379,,Spot,3,Image 1,47,65740,
318.108,,Spot,3,Image 1,47,65741,
458.492,,Spot,3,Image 1,47,65742,
235.287,,Spot,3,Image 1,47,65743,
265.581,,Spot,3,Image 1,47,65744,
108.507,,Spot,3,Image 1,47,65745,
200.068,,Spot,3,Image 1,47,65746,
321.387,,Spot,3,Image 1,47,65747,
257.915,,Spot,3,Image 1,47,65748,
268.772,,Spot,3,Image 1,47,65749,
217.224,,Spot,3,Image 1,47,65750,
143.519,,Spot,3,Image 1,47,65751,
136.793,,Spot,3,Image 1,47,65752,
351.536,,Spot,3,Image 1,47,65753,
400.503,,Spot,3,Image 1,47,65754,
243.558,,Spot,3,Image 1,47,65755,
280.812,,Spot,3,Image 1,47,65756,
295.71,,Spot,3,Image 1,47,65757,
478.048,,Spot,3,Image 1,47,65758,
181.049,,Spot,3,Image 1,47,65759,
506.272,,Spot,3,Image 1,47,65760,
703.112,,Spot,3,Image 1,47,65761,
301.207,,Spot,3,Image 1,47,65762,
360.296,,Spot,3,Image 1,47,65763,
812.925,,Spot,3,Image 1,47,65764,
1014.13,,Spot,3,Image 1,47,65765,
365.249,,Spot,3,Image 1,47,65766,
410.662,,Spot,3,Image 1,47,65767,
305.526,,Spot,3,Image 1,47,65768,
198.253,,Spot,3,Image 1,47,65769,
227.726,,Spot,3,Image 1,47,65770,
339.489,,Spot,3,Image 1,47,65771,
379.101,,Spot,3,Image 1,47,65772,
442.641,,Spot,3,Image 1,47,65773,
121.847,,Spot,3,Image 1,47,65774,
163.149,,Spot,3,Image 1,47,65775,
137.287,,Spot,3,Image 1,47,65776,
243.712,,Spot,3,Image 1,47,65777,
139.508,,Spot,3,Image 1,47,65778,
144.249,,Spot,3,Image 1,47,65779,
350.093,,Spot,3,Image 1,47,65780,
99.5436,,Spot,3,Image 1,47,65781,
191.825,,Spot,3,Image 1,47,65782,
169.388,,Spot,3,Image 1,47,65783,
238.019,,Spot,3,Image 1,47,65784,
162.513,,Spot,3,Image 1,47,65785,
133.662,,Spot,3,Image 1,47,65786,
291.818,,Spot,3,Image 1,48,65787,
778.274,,Spot,3,Image 1,48,65788,
693.591,,Spot,3,Image 1,48,65789,
736.411,,Spot,3,Image 1,48,65790,
737.984,,Spot,3,Image 1,48,65791,
882.479,,Spot,3,Image 1,48,65792,
599.533,,Spot,3,Image 1,48,65793,
977.99,,Spot,3,Image 1,48,65794,
754.783,,Spot,3,Image 1,48,65795,
310.331,,Spot,3,Image 1,48,65796,
