
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.15647e+06,,Spot,5,Image 1,48,65888,
962847,,Spot,5,Image 1,48,65889,
465369,,Spot,5,Image 1,48,65890,
635643,,Spot,5,Image 1,48,65891,
7.81037e+06,,Spot,5,Image 1,48,65892,
301976,,Spot,5,Image 1,48,65893,
4.55106e+06,,Spot,5,Image 1,48,65894,
4.58787e+06,,Spot,5,Image 1,48,65895,
4.75477e+06,,Spot,5,Image 1,48,65896,
7.387e+06,,Spot,5,Image 1,48,65897,
3.55546e+06,,Spot,5,Image 1,48,65898,
4.07661e+06,,Spot,5,Image 1,48,65899,
5.08964e+06,,Spot,5,Image 1,48,65900,
3.74817e+06,,Spot,5,Image 1,48,65901,
3.98843e+06,,Spot,5,Image 1,48,65902,
1.88179e+06,,Spot,5,Image 1,48,65903,
2.28926e+06,,Spot,5,Image 1,48,65904,
2.73378e+06,,Spot,5,Image 1,48,65905,
2.31868e+06,,Spot,5,Image 1,48,65906,
2.97336e+06,,Spot,5,Image 1,48,65907,
1.4411e+06,,Spot,5,Image 1,48,65908,
2.1011e+06,,Spot,5,Image 1,48,65909,
252292,,Spot,5,Image 1,48,65910,
2.37597e+06,,Spot,5,Image 1,48,65911,
1.24417e+06,,Spot,5,Image 1,48,65912,
208789,,Spot,5,Image 1,48,65913,
735062,,Spot,5,Image 1,48,65914,
1.31096e+06,,Spot,5,Image 1,48,65915,
1.89042e+06,,Spot,5,Image 1,48,65916,
1.48228e+06,,Spot,5,Image 1,48,65917,
761378,,Spot,5,Image 1,48,65918,
689775,,Spot,5,Image 1,48,65919,
308393,,Spot,5,Image 1,48,65920,
1.91018e+06,,Spot,5,Image 1,48,65921,
1.52773e+06,,Spot,5,Image 1,48,65922,
5.72649e+06,,Spot,5,Image 1,48,65923,
5.98003e+06,,Spot,5,Image 1,48,65924,
7.24563e+06,,Spot,5,Image 1,48,65925,
2.02264e+06,,Spot,5,Image 1,48,65926,
1.89976e+06,,Spot,5,Image 1,48,65927,
1.69844e+06,,Spot,5,Image 1,48,65928,
1.79567e+06,,Spot,5,Image 1,48,65929,
668228,,Spot,5,Image 1,48,65930,
1.85708e+06,,Spot,5,Image 1,48,65931,
941630,,Spot,5,Image 1,48,65932,
330598,,Spot,5,Image 1,48,65933,
542892,,Spot,5,Image 1,48,65934,
2.27915e+06,,Spot,5,Image 1,48,65935,
1.26264e+06,,Spot,5,Image 1,48,65936,
2.73689e+06,,Spot,5,Image 1,48,65937,
2.14686e+06,,Spot,5,Image 1,48,65938,
516762,,Spot,5,Image 1,48,65939,
503754,,Spot,5,Image 1,48,65940,
1.1015e+06,,Spot,5,Image 1,48,65941,
1.31399e+06,,Spot,5,Image 1,48,65942,
377245,,Spot,5,Image 1,48,65943,
202213,,Spot,5,Image 1,48,65944,
605302,,Spot,5,Image 1,48,65945,
122041,,Spot,5,Image 1,48,65946,
324477,,Spot,5,Image 1,48,65947,
369845,,Spot,5,Image 1,48,65948,
167812,,Spot,5,Image 1,48,65949,
249659,,Spot,5,Image 1,48,65950,
662955,,Spot,5,Image 1,48,65951,
1.11847e+06,,Spot,5,Image 1,48,65952,
553063,,Spot,5,Image 1,48,65953,
797757,,Spot,5,Image 1,48,65954,
2.59631e+06,,Spot,5,Image 1,48,65955,
474731,,Spot,5,Image 1,48,65956,
8.81695e+06,,Spot,5,Image 1,48,65957,
5.85528e+06,,Spot,5,Image 1,48,65958,
1.76472e+06,,Spot,5,Image 1,48,65959,
682082,,Spot,5,Image 1,48,65960,
6.57004e+06,,Spot,5,Image 1,48,65961,
5.52516e+06,,Spot,5,Image 1,48,65962,
240149,,Spot,5,Image 1,48,65963,
1.44253e+06,,Spot,5,Image 1,48,65964,
6.5681e+06,,Spot,5,Image 1,48,65965,
1.98317e+06,,Spot,5,Image 1,48,65966,
3.71725e+06,,Spot,5,Image 1,48,65967,
1.5089e+06,,Spot,5,Image 1,48,65968,
2.12789e+06,,Spot,5,Image 1,48,65969,
2.0545e+06,,Spot,5,Image 1,48,65970,
3.91736e+06,,Spot,5,Image 1,48,65971,
2.0789e+06,,Spot,5,Image 1,48,65972,
474979,,Spot,5,Image 1,48,65973,
1.09815e+06,,Spot,5,Image 1,48,65974,
1.03919e+06,,Spot,5,Image 1,48,65975,
1.62809e+06,,Spot,5,Image 1,48,65976,
943781,,Spot,5,Image 1,48,65977,
493454,,Spot,5,Image 1,48,65978,
1.03122e+06,,Spot,5,Image 1,48,65979,
1.61125e+06,,Spot,5,Image 1,48,65980,
391421,,Spot,5,Image 1,48,65981,
803001,,Spot,5,Image 1,48,65982,
1.41704e+06,,Spot,5,Image 1,48,65983,
1.08009e+06,,Spot,5,Image 1,48,65984,
2.75926e+06,,Spot,5,Image 1,48,65985,
304790,,Spot,5,Image 1,48,65986,
1.83101e+06,,Spot,5,Image 1,48,65987,
463943,,Spot,5,Image 1,48,65988,
5.3636e+06,,Spot,5,Image 1,48,65989,
975788,,Spot,5,Image 1,48,65990,
2.17044e+06,,Spot,5,Image 1,48,65991,
1.81798e+06,,Spot,5,Image 1,48,65992,
522631,,Spot,5,Image 1,48,65993,
885456,,Spot,5,Image 1,48,65994,
1.87574e+06,,Spot,5,Image 1,48,65995,
1.27553e+06,,Spot,5,Image 1,48,65996,
2.5662e+06,,Spot,5,Image 1,48,65997,
704306,,Spot,5,Image 1,48,65998,
1.57941e+06,,Spot,5,Image 1,48,65999,
214049,,Spot,5,Image 1,48,66000,
155362,,Spot,5,Image 1,48,66001,
1.1308e+06,,Spot,5,Image 1,48,66002,
938074,,Spot,5,Image 1,48,66003,
365729,,Spot,5,Image 1,48,66004,
1.47638e+06,,Spot,5,Image 1,48,66005,
473488,,Spot,5,Image 1,48,66006,
939598,,Spot,5,Image 1,48,66007,
969208,,Spot,5,Image 1,48,66008,
3.45823e+06,,Spot,5,Image 1,48,66009,
1.87679e+06,,Spot,5,Image 1,48,66010,
6.84877e+06,,Spot,5,Image 1,48,66011,
904720,,Spot,5,Image 1,48,66012,
2.04868e+06,,Spot,5,Image 1,48,66013,
6.22472e+06,,Spot,5,Image 1,48,66014,
2.06371e+06,,Spot,5,Image 1,48,66015,
1.05764e+06,,Spot,5,Image 1,48,66016,
486368,,Spot,5,Image 1,48,66017,
323690,,Spot,5,Image 1,48,66018,
541460,,Spot,5,Image 1,48,66019,
1.05629e+06,,Spot,5,Image 1,48,66020,
1.52798e+06,,Spot,5,Image 1,48,66021,
2.08208e+06,,Spot,5,Image 1,48,66022,
342182,,Spot,5,Image 1,48,66023,
2.50833e+06,,Spot,5,Image 1,48,66024,
158206,,Spot,5,Image 1,48,66025,
269572,,Spot,5,Image 1,48,66026,
281185,,Spot,5,Image 1,48,66027,
219350,,Spot,5,Image 1,48,66028,
229233,,Spot,5,Image 1,48,66029,
134686,,Spot,5,Image 1,48,66030,
296032,,Spot,5,Image 1,48,66031,
293783,,Spot,5,Image 1,48,66032,
4.00845e+06,,Spot,5,Image 1,49,66033,
3.46091e+06,,Spot,5,Image 1,49,66034,
2.82643e+06,,Spot,5,Image 1,49,66035,
4.01911e+06,,Spot,5,Image 1,49,66036,
4.42921e+06,,Spot,5,Image 1,49,66037,
2.56745e+06,,Spot,5,Image 1,49,66038,
1.31644e+06,,Spot,5,Image 1,49,66039,
1.18685e+06,,Spot,5,Image 1,49,66040,
2.83417e+06,,Spot,5,Image 1,49,66041,
231233,,Spot,5,Image 1,49,66042,
249898,,Spot,5,Image 1,49,66043,
184307,,Spot,5,Image 1,49,66044,
2.7832e+06,,Spot,5,Image 1,49,66045,
3.86372e+06,,Spot,5,Image 1,49,66046,
2.18362e+06,,Spot,5,Image 1,49,66047,
3.77299e+06,,Spot,5,Image 1,49,66048,
5.85106e+06,,Spot,5,Image 1,49,66049,
2.70636e+06,,Spot,5,Image 1,49,66050,
7.04242e+06,,Spot,5,Image 1,49,66051,
5.57226e+06,,Spot,5,Image 1,49,66052,
1.87309e+06,,Spot,5,Image 1,49,66053,
3.82553e+06,,Spot,5,Image 1,49,66054,
2.22355e+06,,Spot,5,Image 1,49,66055,
2.10714e+06,,Spot,5,Image 1,49,66056,
3.54492e+06,,Spot,5,Image 1,49,66057,
2.93195e+06,,Spot,5,Image 1,49,66058,
7.02889e+06,,Spot,5,Image 1,49,66059,
7.61062e+06,,Spot,5,Image 1,49,66060,
6.05812e+06,,Spot,5,Image 1,49,66061,
1.07857e+06,,Spot,5,Image 1,49,66062,
1.06898e+06,,Spot,5,Image 1,49,66063,
1.8848e+06,,Spot,5,Image 1,49,66064,
504652,,Spot,5,Image 1,49,66065,
3.42951e+06,,Spot,5,Image 1,49,66066,
729289,,Spot,5,Image 1,49,66067,
2.2101e+06,,Spot,5,Image 1,49,66068,
1.41794e+06,,Spot,5,Image 1,49,66069,
1.40011e+06,,Spot,5,Image 1,49,66070,
2.33824e+06,,Spot,5,Image 1,49,66071,
2.18474e+06,,Spot,5,Image 1,49,66072,
2.19377e+06,,Spot,5,Image 1,49,66073,
1.80674e+06,,Spot,5,Image 1,49,66074,
795480,,Spot,5,Image 1,49,66075,
341390,,Spot,5,Image 1,49,66076,
546823,,Spot,5,Image 1,49,66077,
542665,,Spot,5,Image 1,49,66078,
650326,,Spot,5,Image 1,49,66079,
233845,,Spot,5,Image 1,49,66080,
561984,,Spot,5,Image 1,49,66081,
243033,,Spot,5,Image 1,49,66082,
1.07687e+06,,Spot,5,Image 1,49,66083,
890954,,Spot,5,Image 1,49,66084,
1.0879e+06,,Spot,5,Image 1,49,66085,
1.35407e+06,,Spot,5,Image 1,49,66086,
1.42896e+06,,Spot,5,Image 1,49,66087,
1.23623e+06,,Spot,5,Image 1,49,66088,
1.48677e+06,,Spot,5,Image 1,49,66089,
5.62986e+06,,Spot,5,Image 1,49,66090,
380713,,Spot,5,Image 1,49,66091,
1.37038e+06,,Spot,5,Image 1,49,66092,
4.04538e+06,,Spot,5,Image 1,49,66093,
3.30884e+06,,Spot,5,Image 1,49,66094,
2.91623e+06,,Spot,5,Image 1,49,66095,
1.85225e+06,,Spot,5,Image 1,49,66096,
3.13797e+06,,Spot,5,Image 1,49,66097,
6.66527e+06,,Spot,5,Image 1,49,66098,
8.68422e+06,,Spot,5,Image 1,49,66099,
2.43443e+06,,Spot,5,Image 1,49,66100,
4.09877e+06,,Spot,5,Image 1,49,66101,
4.34921e+06,,Spot,5,Image 1,49,66102,
6.30955e+06,,Spot,5,Image 1,49,66103,
7.06696e+06,,Spot,5,Image 1,49,66104,
1.14084e+06,,Spot,5,Image 1,49,66105,
2.6684e+06,,Spot,5,Image 1,49,66106,
409712,,Spot,5,Image 1,49,66107,
915467,,Spot,5,Image 1,49,66108,
382932,,Spot,5,Image 1,49,66109,
1.01832e+06,,Spot,5,Image 1,49,66110,
560602,,Spot,5,Image 1,49,66111,
426659,,Spot,5,Image 1,49,66112,
328745,,Spot,5,Image 1,49,66113,
3.15896e+06,,Spot,5,Image 1,49,66114,
1.86161e+06,,Spot,5,Image 1,49,66115,
898511,,Spot,5,Image 1,49,66116,
416963,,Spot,5,Image 1,49,66117,
120529,,Spot,5,Image 1,49,66118,
118791,,Spot,5,Image 1,49,66119,
252347,,Spot,5,Image 1,49,66120,
175827,,Spot,5,Image 1,49,66121,
270507,,Spot,5,Image 1,49,66122,
171244,,Spot,5,Image 1,49,66123,
614051,,Spot,5,Image 1,49,66124,
352957,,Spot,5,Image 1,49,66125,
434203,,Spot,5,Image 1,49,66126,
1.11071e+06,,Spot,5,Image 1,49,66127,
651510,,Spot,5,Image 1,49,66128,
400093,,Spot,5,Image 1,49,66129,
7.69893e+06,,Spot,5,Image 1,49,66130,
884034,,Spot,5,Image 1,49,66131,
1.21475e+06,,Spot,5,Image 1,49,66132,
1.73349e+06,,Spot,5,Image 1,49,66133,
1.08672e+06,,Spot,5,Image 1,49,66134,
302825,,Spot,5,Image 1,49,66135,
4.0969e+06,,Spot,5,Image 1,49,66136,
4.92276e+06,,Spot,5,Image 1,49,66137,
8.37119e+06,,Spot,5,Image 1,49,66138,
4.52174e+06,,Spot,5,Image 1,49,66139,
3.27916e+06,,Spot,5,Image 1,49,66140,
4.80873e+06,,Spot,5,Image 1,49,66141,
3.82855e+06,,Spot,5,Image 1,49,66142,
3.1746e+06,,Spot,5,Image 1,49,66143,
2.6829e+06,,Spot,5,Image 1,49,66144,
1.50874e+06,,Spot,5,Image 1,49,66145,
2.29935e+06,,Spot,5,Image 1,49,66146,
3.3704e+06,,Spot,5,Image 1,49,66147,
2.83674e+06,,Spot,5,Image 1,49,66148,
2.22342e+06,,Spot,5,Image 1,49,66149,
2.14138e+06,,Spot,5,Image 1,49,66150,
1.36542e+06,,Spot,5,Image 1,49,66151,
215019,,Spot,5,Image 1,49,66152,
1.95229e+06,,Spot,5,Image 1,49,66153,
182487,,Spot,5,Image 1,49,66154,
725033,,Spot,5,Image 1,49,66155,
312132,,Spot,5,Image 1,49,66156,
1.49338e+06,,Spot,5,Image 1,49,66157,
816634,,Spot,5,Image 1,49,66158,
763978,,Spot,5,Image 1,49,66159,
1.79356e+06,,Spot,5,Image 1,49,66160,
1.41006e+06,,Spot,5,Image 1,49,66161,
520850,,Spot,5,Image 1,49,66162,
1.33579e+06,,Spot,5,Image 1,49,66163,
4.03536e+06,,Spot,5,Image 1,49,66164,
2.97217e+06,,Spot,5,Image 1,49,66165,
2.07739e+06,,Spot,5,Image 1,49,66166,
720597,,Spot,5,Image 1,49,66167,
762913,,Spot,5,Image 1,49,66168,
1.45836e+06,,Spot,5,Image 1,49,66169,
2.71178e+06,,Spot,5,Image 1,49,66170,
451556,,Spot,5,Image 1,49,66171,
1.83333e+06,,Spot,5,Image 1,49,66172,
1.80168e+06,,Spot,5,Image 1,49,66173,
2.18728e+06,,Spot,5,Image 1,49,66174,
1.62997e+06,,Spot,5,Image 1,49,66175,
1.2004e+06,,Spot,5,Image 1,49,66176,
197238,,Spot,5,Image 1,49,66177,
990901,,Spot,5,Image 1,49,66178,
377035,,Spot,5,Image 1,49,66179,
1.2209e+06,,Spot,5,Image 1,49,66180,
235132,,Spot,5,Image 1,49,66181,
172216,,Spot,5,Image 1,49,66182,
312126,,Spot,5,Image 1,49,66183,
319007,,Spot,5,Image 1,49,66184,
915390,,Spot,5,Image 1,49,66185,
406799,,Spot,5,Image 1,49,66186,
602774,,Spot,5,Image 1,49,66187,
746779,,Spot,5,Image 1,49,66188,
381785,,Spot,5,Image 1,49,66189,
8.14334e+06,,Spot,5,Image 1,49,66190,
4.43365e+06,,Spot,5,Image 1,49,66191,
1.35572e+06,,Spot,5,Image 1,49,66192,
916657,,Spot,5,Image 1,49,66193,
5.80499e+06,,Spot,5,Image 1,49,66194,
409143,,Spot,5,Image 1,49,66195,
228727,,Spot,5,Image 1,49,66196,
6.52455e+06,,Spot,5,Image 1,49,66197,
2.26805e+06,,Spot,5,Image 1,49,66198,
1.95371e+06,,Spot,5,Image 1,49,66199,
4.24853e+06,,Spot,5,Image 1,49,66200,
6.98715e+06,,Spot,5,Image 1,49,66201,
1.65116e+06,,Spot,5,Image 1,49,66202,
4.28998e+06,,Spot,5,Image 1,49,66203,
4.72607e+06,,Spot,5,Image 1,49,66204,
2.73646e+06,,Spot,5,Image 1,49,66205,
1.82135e+06,,Spot,5,Image 1,49,66206,
1.64653e+06,,Spot,5,Image 1,49,66207,
1.00607e+06,,Spot,5,Image 1,49,66208,
853708,,Spot,5,Image 1,49,66209,
1.58593e+06,,Spot,5,Image 1,49,66210,
760411,,Spot,5,Image 1,49,66211,
581505,,Spot,5,Image 1,49,66212,
901830,,Spot,5,Image 1,49,66213,
348080,,Spot,5,Image 1,49,66214,
1.00438e+06,,Spot,5,Image 1,49,66215,
918141,,Spot,5,Image 1,49,66216,
492980,,Spot,5,Image 1,49,66217,
580694,,Spot,5,Image 1,49,66218,
1.56247e+06,,Spot,5,Image 1,49,66219,
339392,,Spot,5,Image 1,49,66220,
3.11057e+06,,Spot,5,Image 1,49,66221,
507669,,Spot,5,Image 1,49,66222,
4.73939e+06,,Spot,5,Image 1,49,66223,
2.25875e+06,,Spot,5,Image 1,49,66224,
581318,,Spot,5,Image 1,49,66225,
2.09802e+06,,Spot,5,Image 1,49,66226,
984712,,Spot,5,Image 1,49,66227,
738413,,Spot,5,Image 1,49,66228,
1.74721e+06,,Spot,5,Image 1,49,66229,
2.43913e+06,,Spot,5,Image 1,49,66230,
2.07188e+06,,Spot,5,Image 1,49,66231,
718836,,Spot,5,Image 1,49,66232,
1.24509e+06,,Spot,5,Image 1,49,66233,
148768,,Spot,5,Image 1,49,66234,
928987,,Spot,5,Image 1,49,66235,
856510,,Spot,5,Image 1,49,66236,
491052,,Spot,5,Image 1,49,66237,
1.17168e+06,,Spot,5,Image 1,49,66238,
869642,,Spot,5,Image 1,49,66239,
1.45262e+06,,Spot,5,Image 1,49,66240,
8.09875e+06,,Spot,5,Image 1,49,66241,
1.58796e+06,,Spot,5,Image 1,49,66242,
1.03844e+06,,Spot,5,Image 1,49,66243,
5.62006e+06,,Spot,5,Image 1,49,66244,
781278,,Spot,5,Image 1,49,66245,
388818,,Spot,5,Image 1,49,66246,
275799,,Spot,5,Image 1,49,66247,
816870,,Spot,5,Image 1,49,66248,
2.03336e+06,,Spot,5,Image 1,49,66249,
2.29686e+06,,Spot,5,Image 1,49,66250,
260504,,Spot,5,Image 1,49,66251,
164425,,Spot,5,Image 1,49,66252,
199915,,Spot,5,Image 1,49,66253,
296772,,Spot,5,Image 1,49,66254,
260611,,Spot,5,Image 1,49,66255,
185962,,Spot,5,Image 1,49,66256,
234368,,Spot,5,Image 1,49,66257,
152886,,Spot,5,Image 1,49,66258,
387132,,Spot,5,Image 1,49,66259,
3.40784e+06,,Spot,5,Image 1,50,66260,
2.47285e+06,,Spot,5,Image 1,50,66261,
3.9319e+06,,Spot,5,Image 1,50,66262,
8.46928e+06,,Spot,5,Image 1,50,66263,
3.81552e+06,,Spot,5,Image 1,50,66264,
583686,,Spot,5,Image 1,50,66265,
584592,,Spot,5,Image 1,50,66266,
2.81867e+06,,Spot,5,Image 1,50,66267,
1.82792e+06,,Spot,5,Image 1,50,66268,
216606,,Spot,5,Image 1,50,66269,
720615,,Spot,5,Image 1,50,66270,
231212,,Spot,5,Image 1,50,66271,
3.75753e+06,,Spot,5,Image 1,50,66272,
945054,,Spot,5,Image 1,50,66273,
4.2722e+06,,Spot,5,Image 1,50,66274,
3.91357e+06,,Spot,5,Image 1,50,66275,
6.99626e+06,,Spot,5,Image 1,50,66276,
5.14274e+06,,Spot,5,Image 1,50,66277,
1.68189e+06,,Spot,5,Image 1,50,66278,
2.30363e+06,,Spot,5,Image 1,50,66279,
2.13698e+06,,Spot,5,Image 1,50,66280,
3.97551e+06,,Spot,5,Image 1,50,66281,
6.40964e+06,,Spot,5,Image 1,50,66282,
1.09324e+06,,Spot,5,Image 1,50,66283,
996250,,Spot,5,Image 1,50,66284,
813930,,Spot,5,Image 1,50,66285,
1.05405e+06,,Spot,5,Image 1,50,66286,
473725,,Spot,5,Image 1,50,66287,
543980,,Spot,5,Image 1,50,66288,
917394,,Spot,5,Image 1,50,66289,
1.95552e+06,,Spot,5,Image 1,50,66290,
3.23907e+06,,Spot,5,Image 1,50,66291,
451799,,Spot,5,Image 1,50,66292,
2.03347e+06,,Spot,5,Image 1,50,66293,
576912,,Spot,5,Image 1,50,66294,
1.86393e+06,,Spot,5,Image 1,50,66295,
2.57079e+06,,Spot,5,Image 1,50,66296,
376520,,Spot,5,Image 1,50,66297,
414704,,Spot,5,Image 1,50,66298,
580865,,Spot,5,Image 1,50,66299,
426605,,Spot,5,Image 1,50,66300,
169389,,Spot,5,Image 1,50,66301,
836987,,Spot,5,Image 1,50,66302,
536235,,Spot,5,Image 1,50,66303,
767488,,Spot,5,Image 1,50,66304,
1.16992e+06,,Spot,5,Image 1,50,66305,
795511,,Spot,5,Image 1,50,66306,
889861,,Spot,5,Image 1,50,66307,
1.28499e+06,,Spot,5,Image 1,50,66308,
1.73189e+06,,Spot,5,Image 1,50,66309,
1.14671e+06,,Spot,5,Image 1,50,66310,
1.39191e+06,,Spot,5,Image 1,50,66311,
299199,,Spot,5,Image 1,50,66312,
4.43055e+06,,Spot,5,Image 1,50,66313,
2.23897e+06,,Spot,5,Image 1,50,66314,
4.72193e+06,,Spot,5,Image 1,50,66315,
3.8432e+06,,Spot,5,Image 1,50,66316,
1.7986e+06,,Spot,5,Image 1,50,66317,
3.47607e+06,,Spot,5,Image 1,50,66318,
2.1407e+06,,Spot,5,Image 1,50,66319,
8.38024e+06,,Spot,5,Image 1,50,66320,
2.36778e+06,,Spot,5,Image 1,50,66321,
6.24721e+06,,Spot,5,Image 1,50,66322,
6.61706e+06,,Spot,5,Image 1,50,66323,
6.58899e+06,,Spot,5,Image 1,50,66324,
296584,,Spot,5,Image 1,50,66325,
726108,,Spot,5,Image 1,50,66326,
588155,,Spot,5,Image 1,50,66327,
117094,,Spot,5,Image 1,50,66328,
702903,,Spot,5,Image 1,50,66329,
249785,,Spot,5,Image 1,50,66330,
3.3724e+06,,Spot,5,Image 1,50,66331,
1.89739e+06,,Spot,5,Image 1,50,66332,
688855,,Spot,5,Image 1,50,66333,
702913,,Spot,5,Image 1,50,66334,
146228,,Spot,5,Image 1,50,66335,
115450,,Spot,5,Image 1,50,66336,
358636,,Spot,5,Image 1,50,66337,
110948,,Spot,5,Image 1,50,66338,
123478,,Spot,5,Image 1,50,66339,
151534,,Spot,5,Image 1,50,66340,
259408,,Spot,5,Image 1,50,66341,
345979,,Spot,5,Image 1,50,66342,
816801,,Spot,5,Image 1,50,66343,
608678,,Spot,5,Image 1,50,66344,
440424,,Spot,5,Image 1,50,66345,
304294,,Spot,5,Image 1,50,66346,
1.0259e+06,,Spot,5,Image 1,50,66347,
6.73238e+06,,Spot,5,Image 1,50,66348,
991203,,Spot,5,Image 1,50,66349,
743547,,Spot,5,Image 1,50,66350,
839624,,Spot,5,Image 1,50,66351,
763141,,Spot,5,Image 1,50,66352,
546592,,Spot,5,Image 1,50,66353,
9.59355e+06,,Spot,5,Image 1,50,66354,
312446,,Spot,5,Image 1,50,66355,
4.22118e+06,,Spot,5,Image 1,50,66356,
4.98037e+06,,Spot,5,Image 1,50,66357,
4.412e+06,,Spot,5,Image 1,50,66358,
5.02198e+06,,Spot,5,Image 1,50,66359,
3.48451e+06,,Spot,5,Image 1,50,66360,
613333,,Spot,5,Image 1,50,66361,
2.815e+06,,Spot,5,Image 1,50,66362,
1.5854e+06,,Spot,5,Image 1,50,66363,
1.15582e+06,,Spot,5,Image 1,50,66364,
3.63912e+06,,Spot,5,Image 1,50,66365,
2.01013e+06,,Spot,5,Image 1,50,66366,
2.78039e+06,,Spot,5,Image 1,50,66367,
1.88156e+06,,Spot,5,Image 1,50,66368,
2.81867e+06,,Spot,5,Image 1,50,66369,
1.58432e+06,,Spot,5,Image 1,50,66370,
214507,,Spot,5,Image 1,50,66371,
2.02506e+06,,Spot,5,Image 1,50,66372,
247807,,Spot,5,Image 1,50,66373,
656351,,Spot,5,Image 1,50,66374,
982286,,Spot,5,Image 1,50,66375,
1.33332e+06,,Spot,5,Image 1,50,66376,
511081,,Spot,5,Image 1,50,66377,
766257,,Spot,5,Image 1,50,66378,
1.08329e+06,,Spot,5,Image 1,50,66379,
819924,,Spot,5,Image 1,50,66380,
736463,,Spot,5,Image 1,50,66381,
4.20084e+06,,Spot,5,Image 1,50,66382,
2.12204e+06,,Spot,5,Image 1,50,66383,
2.95638e+06,,Spot,5,Image 1,50,66384,
3.87862e+06,,Spot,5,Image 1,50,66385,
2.00012e+06,,Spot,5,Image 1,50,66386,
326466,,Spot,5,Image 1,50,66387,
636982,,Spot,5,Image 1,50,66388,
1.46863e+06,,Spot,5,Image 1,50,66389,
2.53615e+06,,Spot,5,Image 1,50,66390,
566090,,Spot,5,Image 1,50,66391,
447946,,Spot,5,Image 1,50,66392,
4.61083e+06,,Spot,5,Image 1,50,66393,
1.87885e+06,,Spot,5,Image 1,50,66394,
1.78915e+06,,Spot,5,Image 1,50,66395,
1.98348e+06,,Spot,5,Image 1,50,66396,
1.46359e+06,,Spot,5,Image 1,50,66397,
2.41247e+06,,Spot,5,Image 1,50,66398,
150235,,Spot,5,Image 1,50,66399,
1.73655e+06,,Spot,5,Image 1,50,66400,
2.23268e+06,,Spot,5,Image 1,50,66401,
1.13367e+06,,Spot,5,Image 1,50,66402,
1.06004e+06,,Spot,5,Image 1,50,66403,
1.18711e+06,,Spot,5,Image 1,50,66404,
192232,,Spot,5,Image 1,50,66405,
751013,,Spot,5,Image 1,50,66406,
137488,,Spot,5,Image 1,50,66407,
259019,,Spot,5,Image 1,50,66408,
441720,,Spot,5,Image 1,50,66409,
160894,,Spot,5,Image 1,50,66410,
534162,,Spot,5,Image 1,50,66411,
1.65076e+06,,Spot,5,Image 1,50,66412,
530183,,Spot,5,Image 1,50,66413,
578826,,Spot,5,Image 1,50,66414,
879144,,Spot,5,Image 1,50,66415,
469006,,Spot,5,Image 1,50,66416,
344630,,Spot,5,Image 1,50,66417,
892749,,Spot,5,Image 1,50,66418,
5.86079e+06,,Spot,5,Image 1,50,66419,
5.35436e+06,,Spot,5,Image 1,50,66420,
7.93075e+06,,Spot,5,Image 1,50,66421,
4.41951e+06,,Spot,5,Image 1,50,66422,
6.37743e+06,,Spot,5,Image 1,50,66423,
766832,,Spot,5,Image 1,50,66424,
396862,,Spot,5,Image 1,50,66425,
1.5229e+06,,Spot,5,Image 1,50,66426,
1.67939e+06,,Spot,5,Image 1,50,66427,
1.1248e+06,,Spot,5,Image 1,50,66428,
7.38534e+06,,Spot,5,Image 1,50,66429,
1.6471e+06,,Spot,5,Image 1,50,66430,
4.50507e+06,,Spot,5,Image 1,50,66431,
2.598e+06,,Spot,5,Image 1,50,66432,
1.98459e+06,,Spot,5,Image 1,50,66433,
4.23493e+06,,Spot,5,Image 1,50,66434,
3.23799e+06,,Spot,5,Image 1,50,66435,
1.07126e+06,,Spot,5,Image 1,50,66436,
2.10769e+06,,Spot,5,Image 1,50,66437,
3.18883e+06,,Spot,5,Image 1,50,66438,
7.04733e+06,,Spot,5,Image 1,50,66439,
8.37946e+06,,Spot,5,Image 1,50,66440,
985799,,Spot,5,Image 1,50,66441,
875834,,Spot,5,Image 1,50,66442,
588832,,Spot,5,Image 1,50,66443,
470318,,Spot,5,Image 1,50,66444,
1.07347e+06,,Spot,5,Image 1,50,66445,
951249,,Spot,5,Image 1,50,66446,
508215,,Spot,5,Image 1,50,66447,
814893,,Spot,5,Image 1,50,66448,
1.59992e+06,,Spot,5,Image 1,50,66449,
2.24801e+06,,Spot,5,Image 1,50,66450,
1.20047e+06,,Spot,5,Image 1,50,66451,
479252,,Spot,5,Image 1,50,66452,
6.92957e+06,,Spot,5,Image 1,50,66453,
462240,,Spot,5,Image 1,50,66454,
867401,,Spot,5,Image 1,50,66455,
983315,,Spot,5,Image 1,50,66456,
1.60276e+06,,Spot,5,Image 1,50,66457,
1.24694e+06,,Spot,5,Image 1,50,66458,
683546,,Spot,5,Image 1,50,66459,
2.09881e+06,,Spot,5,Image 1,50,66460,
991547,,Spot,5,Image 1,50,66461,
1.55155e+06,,Spot,5,Image 1,50,66462,
1.32327e+06,,Spot,5,Image 1,50,66463,
1.03913e+06,,Spot,5,Image 1,50,66464,
836653,,Spot,5,Image 1,50,66465,
493512,,Spot,5,Image 1,50,66466,
1.14729e+06,,Spot,5,Image 1,50,66467,
1.049e+06,,Spot,5,Image 1,50,66468,
1.58248e+06,,Spot,5,Image 1,50,66469,
3.9679e+06,,Spot,5,Image 1,50,66470,
690452,,Spot,5,Image 1,50,66471,
