
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.18919e+06,,Spot,6,Image 1,45,65183,
4.24539e+06,,Spot,6,Image 1,45,65184,
7.23619e+06,,Spot,6,Image 1,45,65185,
4.98334e+06,,Spot,6,Image 1,45,65186,
3.77998e+06,,Spot,6,Image 1,45,65187,
7.54955e+06,,Spot,6,Image 1,45,65188,
7.34793e+06,,Spot,6,Image 1,45,65189,
4.10874e+06,,Spot,6,Image 1,45,65190,
5.97352e+06,,Spot,6,Image 1,45,65191,
1.01841e+07,,Spot,6,Image 1,45,65192,
8.96717e+06,,Spot,6,Image 1,45,65193,
9.15706e+06,,Spot,6,Image 1,45,65194,
9.70347e+06,,Spot,6,Image 1,45,65195,
1.05297e+07,,Spot,6,Image 1,45,65196,
7.37246e+06,,Spot,6,Image 1,45,65197,
6.38133e+06,,Spot,6,Image 1,45,65198,
6.23913e+06,,Spot,6,Image 1,45,65199,
5.62828e+06,,Spot,6,Image 1,45,65200,
3.33597e+06,,Spot,6,Image 1,45,65201,
1.12399e+07,,Spot,6,Image 1,45,65202,
1.04207e+07,,Spot,6,Image 1,45,65203,
6.92139e+06,,Spot,6,Image 1,45,65204,
6.92059e+06,,Spot,6,Image 1,45,65205,
6.31124e+06,,Spot,6,Image 1,45,65206,
7.65799e+06,,Spot,6,Image 1,45,65207,
6.97834e+06,,Spot,6,Image 1,45,65208,
7.75805e+06,,Spot,6,Image 1,45,65209,
4.99856e+06,,Spot,6,Image 1,45,65210,
9.03539e+06,,Spot,6,Image 1,45,65211,
8.15086e+06,,Spot,6,Image 1,45,65212,
7.86119e+06,,Spot,6,Image 1,45,65213,
7.56625e+06,,Spot,6,Image 1,45,65214,
7.71553e+06,,Spot,6,Image 1,45,65215,
7.43278e+06,,Spot,6,Image 1,45,65216,
8.29849e+06,,Spot,6,Image 1,45,65217,
1.00154e+07,,Spot,6,Image 1,45,65218,
6.12583e+06,,Spot,6,Image 1,45,65219,
4.84006e+06,,Spot,6,Image 1,45,65220,
8.37833e+06,,Spot,6,Image 1,45,65221,
5.48815e+06,,Spot,6,Image 1,45,65222,
7.25584e+06,,Spot,6,Image 1,45,65223,
4.05478e+06,,Spot,6,Image 1,45,65224,
3.96561e+06,,Spot,6,Image 1,45,65225,
8.68394e+06,,Spot,6,Image 1,45,65226,
6.30065e+06,,Spot,6,Image 1,45,65227,
1.24412e+07,,Spot,6,Image 1,45,65228,
3.60169e+06,,Spot,6,Image 1,45,65229,
1.03135e+07,,Spot,6,Image 1,45,65230,
8.45674e+06,,Spot,6,Image 1,45,65231,
7.53401e+06,,Spot,6,Image 1,45,65232,
9.98052e+06,,Spot,6,Image 1,45,65233,
3.78138e+06,,Spot,6,Image 1,45,65234,
7.86326e+06,,Spot,6,Image 1,45,65235,
5.4309e+06,,Spot,6,Image 1,45,65236,
3.96937e+06,,Spot,6,Image 1,45,65237,
8.51699e+06,,Spot,6,Image 1,45,65238,
6.47946e+06,,Spot,6,Image 1,45,65239,
5.3207e+06,,Spot,6,Image 1,45,65240,
8.84409e+06,,Spot,6,Image 1,45,65241,
7.30693e+06,,Spot,6,Image 1,45,65242,
6.58552e+06,,Spot,6,Image 1,45,65243,
8.47563e+06,,Spot,6,Image 1,45,65244,
1.04805e+07,,Spot,6,Image 1,45,65245,
9.32571e+06,,Spot,6,Image 1,45,65246,
1.21802e+07,,Spot,6,Image 1,45,65247,
1.11668e+07,,Spot,6,Image 1,45,65248,
5.42772e+06,,Spot,6,Image 1,45,65249,
5.47504e+06,,Spot,6,Image 1,45,65250,
9.81253e+06,,Spot,6,Image 1,45,65251,
9.17727e+06,,Spot,6,Image 1,45,65252,
9.80341e+06,,Spot,6,Image 1,45,65253,
7.44102e+06,,Spot,6,Image 1,45,65254,
6.81287e+06,,Spot,6,Image 1,45,65255,
1.01368e+07,,Spot,6,Image 1,45,65256,
6.68792e+06,,Spot,6,Image 1,45,65257,
4.20328e+06,,Spot,6,Image 1,45,65258,
6.74814e+06,,Spot,6,Image 1,45,65259,
7.41024e+06,,Spot,6,Image 1,45,65260,
5.54519e+06,,Spot,6,Image 1,45,65261,
8.14148e+06,,Spot,6,Image 1,45,65262,
7.71156e+06,,Spot,6,Image 1,45,65263,
4.79057e+06,,Spot,6,Image 1,45,65264,
7.44293e+06,,Spot,6,Image 1,45,65265,
7.40749e+06,,Spot,6,Image 1,45,65266,
6.42583e+06,,Spot,6,Image 1,45,65267,
7.65598e+06,,Spot,6,Image 1,45,65268,
4.81703e+06,,Spot,6,Image 1,45,65269,
8.09458e+06,,Spot,6,Image 1,45,65270,
7.73344e+06,,Spot,6,Image 1,45,65271,
7.98076e+06,,Spot,6,Image 1,45,65272,
1.21857e+07,,Spot,6,Image 1,45,65273,
9.31875e+06,,Spot,6,Image 1,45,65274,
8.20565e+06,,Spot,6,Image 1,45,65275,
9.18323e+06,,Spot,6,Image 1,45,65276,
6.07241e+06,,Spot,6,Image 1,45,65277,
1.28685e+07,,Spot,6,Image 1,45,65278,
6.47184e+06,,Spot,6,Image 1,45,65279,
1.38703e+07,,Spot,6,Image 1,45,65280,
6.62108e+06,,Spot,6,Image 1,45,65281,
4.42709e+06,,Spot,6,Image 1,46,65282,
6.73093e+06,,Spot,6,Image 1,46,65283,
2.54255e+06,,Spot,6,Image 1,46,65284,
5.48167e+06,,Spot,6,Image 1,46,65285,
7.87817e+06,,Spot,6,Image 1,46,65286,
6.99514e+06,,Spot,6,Image 1,46,65287,
8.05453e+06,,Spot,6,Image 1,46,65288,
4.27508e+06,,Spot,6,Image 1,46,65289,
3.88677e+06,,Spot,6,Image 1,46,65290,
9.06511e+06,,Spot,6,Image 1,46,65291,
3.60227e+06,,Spot,6,Image 1,46,65292,
5.89243e+06,,Spot,6,Image 1,46,65293,
8.68789e+06,,Spot,6,Image 1,46,65294,
4.12705e+06,,Spot,6,Image 1,46,65295,
4.23394e+06,,Spot,6,Image 1,46,65296,
2.6625e+06,,Spot,6,Image 1,46,65297,
8.59123e+06,,Spot,6,Image 1,46,65298,
1.39708e+07,,Spot,6,Image 1,46,65299,
7.62097e+06,,Spot,6,Image 1,46,65300,
6.90811e+06,,Spot,6,Image 1,46,65301,
6.64013e+06,,Spot,6,Image 1,46,65302,
8.00105e+06,,Spot,6,Image 1,46,65303,
6.2551e+06,,Spot,6,Image 1,46,65304,
8.50925e+06,,Spot,6,Image 1,46,65305,
1.01262e+07,,Spot,6,Image 1,46,65306,
7.2762e+06,,Spot,6,Image 1,46,65307,
1.11102e+07,,Spot,6,Image 1,46,65308,
8.26624e+06,,Spot,6,Image 1,46,65309,
6.63042e+06,,Spot,6,Image 1,46,65310,
5.22899e+06,,Spot,6,Image 1,46,65311,
4.08639e+06,,Spot,6,Image 1,46,65312,
5.02585e+06,,Spot,6,Image 1,46,65313,
1.73799e+06,,Spot,6,Image 1,46,65314,
3.90289e+06,,Spot,6,Image 1,46,65315,
4.23739e+06,,Spot,6,Image 1,46,65316,
2.95787e+06,,Spot,6,Image 1,46,65317,
3.03471e+06,,Spot,6,Image 1,46,65318,
6.78917e+06,,Spot,6,Image 1,46,65319,
4.95977e+06,,Spot,6,Image 1,46,65320,
4.18995e+06,,Spot,6,Image 1,46,65321,
5.18198e+06,,Spot,6,Image 1,46,65322,
8.4947e+06,,Spot,6,Image 1,46,65323,
2.02273e+06,,Spot,6,Image 1,46,65324,
3.28676e+06,,Spot,6,Image 1,46,65325,
4.00851e+06,,Spot,6,Image 1,46,65326,
2.79791e+06,,Spot,6,Image 1,46,65327,
2.44103e+06,,Spot,6,Image 1,46,65328,
2.28438e+06,,Spot,6,Image 1,46,65329,
1.27727e+06,,Spot,6,Image 1,46,65330,
2.70063e+06,,Spot,6,Image 1,46,65331,
3.42343e+06,,Spot,6,Image 1,46,65332,
6.88562e+06,,Spot,6,Image 1,46,65333,
4.85623e+06,,Spot,6,Image 1,46,65334,
4.48776e+06,,Spot,6,Image 1,46,65335,
1.82236e+06,,Spot,6,Image 1,46,65336,
3.84206e+06,,Spot,6,Image 1,46,65337,
3.93324e+06,,Spot,6,Image 1,46,65338,
5.51146e+06,,Spot,6,Image 1,46,65339,
3.90326e+06,,Spot,6,Image 1,46,65340,
3.20401e+06,,Spot,6,Image 1,46,65341,
7.0382e+06,,Spot,6,Image 1,46,65342,
6.51547e+06,,Spot,6,Image 1,46,65343,
6.85665e+06,,Spot,6,Image 1,46,65344,
6.31946e+06,,Spot,6,Image 1,46,65345,
1.02397e+07,,Spot,6,Image 1,46,65346,
8.57971e+06,,Spot,6,Image 1,46,65347,
8.53977e+06,,Spot,6,Image 1,46,65348,
3.16238e+06,,Spot,6,Image 1,46,65349,
6.55056e+06,,Spot,6,Image 1,46,65350,
3.27726e+06,,Spot,6,Image 1,46,65351,
1.63559e+06,,Spot,6,Image 1,46,65352,
3.54404e+06,,Spot,6,Image 1,46,65353,
4.78215e+06,,Spot,6,Image 1,46,65354,
7.25938e+06,,Spot,6,Image 1,46,65355,
7.17245e+06,,Spot,6,Image 1,46,65356,
4.67297e+06,,Spot,6,Image 1,46,65357,
3.89026e+06,,Spot,6,Image 1,46,65358,
2.71527e+06,,Spot,6,Image 1,46,65359,
2.70093e+06,,Spot,6,Image 1,46,65360,
2.48451e+06,,Spot,6,Image 1,46,65361,
2.24526e+06,,Spot,6,Image 1,46,65362,
3.28534e+06,,Spot,6,Image 1,46,65363,
3.69259e+06,,Spot,6,Image 1,46,65364,
4.46548e+06,,Spot,6,Image 1,46,65365,
3.88837e+06,,Spot,6,Image 1,46,65366,
3.36385e+06,,Spot,6,Image 1,46,65367,
3.77047e+06,,Spot,6,Image 1,46,65368,
3.53787e+06,,Spot,6,Image 1,46,65369,
3.88321e+06,,Spot,6,Image 1,46,65370,
5.3428e+06,,Spot,6,Image 1,46,65371,
3.71645e+06,,Spot,6,Image 1,46,65372,
2.99555e+06,,Spot,6,Image 1,46,65373,
9.39859e+06,,Spot,6,Image 1,46,65374,
8.24111e+06,,Spot,6,Image 1,46,65375,
7.11528e+06,,Spot,6,Image 1,46,65376,
9.14896e+06,,Spot,6,Image 1,46,65377,
7.72274e+06,,Spot,6,Image 1,46,65378,
1.01559e+07,,Spot,6,Image 1,46,65379,
4.38471e+06,,Spot,6,Image 1,46,65380,
8.67853e+06,,Spot,6,Image 1,46,65381,
6.30583e+06,,Spot,6,Image 1,46,65382,
4.9449e+06,,Spot,6,Image 1,46,65383,
8.36484e+06,,Spot,6,Image 1,46,65384,
7.15499e+06,,Spot,6,Image 1,46,65385,
6.15346e+06,,Spot,6,Image 1,46,65386,
7.32437e+06,,Spot,6,Image 1,46,65387,
1.22612e+07,,Spot,6,Image 1,46,65388,
8.66859e+06,,Spot,6,Image 1,46,65389,
6.66869e+06,,Spot,6,Image 1,46,65390,
5.84658e+06,,Spot,6,Image 1,46,65391,
7.76502e+06,,Spot,6,Image 1,46,65392,
4.79821e+06,,Spot,6,Image 1,46,65393,
9.08612e+06,,Spot,6,Image 1,46,65394,
4.84338e+06,,Spot,6,Image 1,46,65395,
1.14153e+07,,Spot,6,Image 1,46,65396,
1.05501e+07,,Spot,6,Image 1,46,65397,
6.00691e+06,,Spot,6,Image 1,46,65398,
8.13907e+06,,Spot,6,Image 1,46,65399,
6.73124e+06,,Spot,6,Image 1,46,65400,
5.81219e+06,,Spot,6,Image 1,46,65401,
3.4387e+06,,Spot,6,Image 1,46,65402,
4.60072e+06,,Spot,6,Image 1,46,65403,
7.31079e+06,,Spot,6,Image 1,46,65404,
6.69243e+06,,Spot,6,Image 1,46,65405,
6.49191e+06,,Spot,6,Image 1,46,65406,
6.46943e+06,,Spot,6,Image 1,46,65407,
4.6294e+06,,Spot,6,Image 1,46,65408,
6.58829e+06,,Spot,6,Image 1,46,65409,
5.55374e+06,,Spot,6,Image 1,46,65410,
3.38523e+06,,Spot,6,Image 1,46,65411,
6.08541e+06,,Spot,6,Image 1,46,65412,
4.64734e+06,,Spot,6,Image 1,46,65413,
5.05911e+06,,Spot,6,Image 1,46,65414,
7.56268e+06,,Spot,6,Image 1,46,65415,
7.12491e+06,,Spot,6,Image 1,46,65416,
1.0866e+07,,Spot,6,Image 1,46,65417,
4.70753e+06,,Spot,6,Image 1,46,65418,
7.19709e+06,,Spot,6,Image 1,46,65419,
3.37328e+06,,Spot,6,Image 1,46,65420,
4.25739e+06,,Spot,6,Image 1,46,65421,
5.29473e+06,,Spot,6,Image 1,46,65422,
4.78696e+06,,Spot,6,Image 1,46,65423,
8.12213e+06,,Spot,6,Image 1,46,65424,
7.0713e+06,,Spot,6,Image 1,46,65425,
7.68453e+06,,Spot,6,Image 1,46,65426,
8.06021e+06,,Spot,6,Image 1,46,65427,
6.56591e+06,,Spot,6,Image 1,46,65428,
6.23185e+06,,Spot,6,Image 1,46,65429,
4.57907e+06,,Spot,6,Image 1,46,65430,
3.81692e+06,,Spot,6,Image 1,46,65431,
5.1264e+06,,Spot,6,Image 1,46,65432,
4.25883e+06,,Spot,6,Image 1,46,65433,
7.81041e+06,,Spot,6,Image 1,46,65434,
7.24651e+06,,Spot,6,Image 1,46,65435,
3.67753e+06,,Spot,6,Image 1,46,65436,
3.51234e+06,,Spot,6,Image 1,46,65437,
4.24325e+06,,Spot,6,Image 1,46,65438,
9.27029e+06,,Spot,6,Image 1,46,65439,
6.2831e+06,,Spot,6,Image 1,46,65440,
1.06127e+07,,Spot,6,Image 1,46,65441,
8.38219e+06,,Spot,6,Image 1,46,65442,
8.8197e+06,,Spot,6,Image 1,46,65443,
9.6191e+06,,Spot,6,Image 1,46,65444,
7.52196e+06,,Spot,6,Image 1,46,65445,
5.41066e+06,,Spot,6,Image 1,46,65446,
5.46873e+06,,Spot,6,Image 1,46,65447,
3.96279e+06,,Spot,6,Image 1,46,65448,
1.20698e+07,,Spot,6,Image 1,46,65449,
9.93911e+06,,Spot,6,Image 1,46,65450,
9.47453e+06,,Spot,6,Image 1,46,65451,
7.36415e+06,,Spot,6,Image 1,46,65452,
6.66046e+06,,Spot,6,Image 1,46,65453,
7.05222e+06,,Spot,6,Image 1,46,65454,
8.97628e+06,,Spot,6,Image 1,46,65455,
4.48634e+06,,Spot,6,Image 1,46,65456,
6.95841e+06,,Spot,6,Image 1,46,65457,
9.05628e+06,,Spot,6,Image 1,46,65458,
7.05061e+06,,Spot,6,Image 1,46,65459,
7.48734e+06,,Spot,6,Image 1,46,65460,
7.89424e+06,,Spot,6,Image 1,46,65461,
8.1567e+06,,Spot,6,Image 1,46,65462,
8.24085e+06,,Spot,6,Image 1,46,65463,
7.7373e+06,,Spot,6,Image 1,46,65464,
6.63303e+06,,Spot,6,Image 1,46,65465,
1.07722e+07,,Spot,6,Image 1,46,65466,
5.92505e+06,,Spot,6,Image 1,46,65467,
4.81684e+06,,Spot,6,Image 1,46,65468,
8.72745e+06,,Spot,6,Image 1,46,65469,
6.50138e+06,,Spot,6,Image 1,46,65470,
6.01527e+06,,Spot,6,Image 1,46,65471,
7.17717e+06,,Spot,6,Image 1,46,65472,
4.59505e+06,,Spot,6,Image 1,46,65473,
3.85971e+06,,Spot,6,Image 1,46,65474,
4.07778e+06,,Spot,6,Image 1,46,65475,
8.52354e+06,,Spot,6,Image 1,46,65476,
1.00548e+07,,Spot,6,Image 1,46,65477,
8.78186e+06,,Spot,6,Image 1,46,65478,
1.20256e+07,,Spot,6,Image 1,46,65479,
3.36376e+06,,Spot,6,Image 1,46,65480,
8.10992e+06,,Spot,6,Image 1,46,65481,
7.26704e+06,,Spot,6,Image 1,46,65482,
9.67076e+06,,Spot,6,Image 1,46,65483,
3.78995e+06,,Spot,6,Image 1,46,65484,
5.42287e+06,,Spot,6,Image 1,46,65485,
5.74433e+06,,Spot,6,Image 1,46,65486,
3.61636e+06,,Spot,6,Image 1,46,65487,
3.93787e+06,,Spot,6,Image 1,46,65488,
5.31566e+06,,Spot,6,Image 1,46,65489,
9.14547e+06,,Spot,6,Image 1,46,65490,
5.82103e+06,,Spot,6,Image 1,46,65491,
4.83471e+06,,Spot,6,Image 1,46,65492,
5.08828e+06,,Spot,6,Image 1,46,65493,
8.76961e+06,,Spot,6,Image 1,46,65494,
7.49229e+06,,Spot,6,Image 1,46,65495,
5.65856e+06,,Spot,6,Image 1,46,65496,
8.2309e+06,,Spot,6,Image 1,46,65497,
9.44353e+06,,Spot,6,Image 1,46,65498,
1.18677e+07,,Spot,6,Image 1,46,65499,
5.47373e+06,,Spot,6,Image 1,46,65500,
6.04157e+06,,Spot,6,Image 1,46,65501,
9.85086e+06,,Spot,6,Image 1,46,65502,
9.1738e+06,,Spot,6,Image 1,46,65503,
9.33164e+06,,Spot,6,Image 1,46,65504,
9.67979e+06,,Spot,6,Image 1,46,65505,
4.75813e+06,,Spot,6,Image 1,46,65506,
7.58143e+06,,Spot,6,Image 1,46,65507,
6.61367e+06,,Spot,6,Image 1,46,65508,
7.32856e+06,,Spot,6,Image 1,46,65509,
9.06636e+06,,Spot,6,Image 1,46,65510,
7.19009e+06,,Spot,6,Image 1,46,65511,
5.25926e+06,,Spot,6,Image 1,46,65512,
7.02354e+06,,Spot,6,Image 1,46,65513,
7.66972e+06,,Spot,6,Image 1,46,65514,
7.00375e+06,,Spot,6,Image 1,46,65515,
7.31478e+06,,Spot,6,Image 1,46,65516,
7.23042e+06,,Spot,6,Image 1,46,65517,
5.97294e+06,,Spot,6,Image 1,46,65518,
4.82431e+06,,Spot,6,Image 1,46,65519,
7.91762e+06,,Spot,6,Image 1,46,65520,
7.96519e+06,,Spot,6,Image 1,46,65521,
8.16534e+06,,Spot,6,Image 1,46,65522,
1.22356e+07,,Spot,6,Image 1,46,65523,
8.95098e+06,,Spot,6,Image 1,46,65524,
8.96502e+06,,Spot,6,Image 1,46,65525,
8.90753e+06,,Spot,6,Image 1,46,65526,
9.23583e+06,,Spot,6,Image 1,46,65527,
5.7127e+06,,Spot,6,Image 1,46,65528,
1.25248e+07,,Spot,6,Image 1,46,65529,
6.28306e+06,,Spot,6,Image 1,46,65530,
1.36874e+07,,Spot,6,Image 1,46,65531,
6.34314e+06,,Spot,6,Image 1,46,65532,
3.15653e+06,,Spot,6,Image 1,47,65533,
2.84136e+06,,Spot,6,Image 1,47,65534,
5.35339e+06,,Spot,6,Image 1,47,65535,
6.73278e+06,,Spot,6,Image 1,47,65536,
6.94804e+06,,Spot,6,Image 1,47,65537,
7.5182e+06,,Spot,6,Image 1,47,65538,
3.99919e+06,,Spot,6,Image 1,47,65539,
4.08923e+06,,Spot,6,Image 1,47,65540,
8.75103e+06,,Spot,6,Image 1,47,65541,
3.93014e+06,,Spot,6,Image 1,47,65542,
1.91816e+06,,Spot,6,Image 1,47,65543,
4.35781e+06,,Spot,6,Image 1,47,65544,
3.71762e+06,,Spot,6,Image 1,47,65545,
4.07741e+06,,Spot,6,Image 1,47,65546,
8.61731e+06,,Spot,6,Image 1,47,65547,
4.52083e+06,,Spot,6,Image 1,47,65548,
5.38087e+06,,Spot,6,Image 1,47,65549,
6.70965e+06,,Spot,6,Image 1,47,65550,
1.40216e+07,,Spot,6,Image 1,47,65551,
6.5503e+06,,Spot,6,Image 1,47,65552,
6.85465e+06,,Spot,6,Image 1,47,65553,
6.40727e+06,,Spot,6,Image 1,47,65554,
8.53102e+06,,Spot,6,Image 1,47,65555,
3.01945e+06,,Spot,6,Image 1,47,65556,
1.07355e+07,,Spot,6,Image 1,47,65557,
6.86382e+06,,Spot,6,Image 1,47,65558,
8.59566e+06,,Spot,6,Image 1,47,65559,
8.97525e+06,,Spot,6,Image 1,47,65560,
6.3858e+06,,Spot,6,Image 1,47,65561,
5.65683e+06,,Spot,6,Image 1,47,65562,
3.86998e+06,,Spot,6,Image 1,47,65563,
4.25528e+06,,Spot,6,Image 1,47,65564,
4.35769e+06,,Spot,6,Image 1,47,65565,
4.53861e+06,,Spot,6,Image 1,47,65566,
2.96035e+06,,Spot,6,Image 1,47,65567,
3.10911e+06,,Spot,6,Image 1,47,65568,
4.45638e+06,,Spot,6,Image 1,47,65569,
4.08429e+06,,Spot,6,Image 1,47,65570,
5.40526e+06,,Spot,6,Image 1,47,65571,
4.51167e+06,,Spot,6,Image 1,47,65572,
9.51982e+06,,Spot,6,Image 1,47,65573,
7.92979e+06,,Spot,6,Image 1,47,65574,
4.34882e+06,,Spot,6,Image 1,47,65575,
4.648e+06,,Spot,6,Image 1,47,65576,
1.73497e+06,,Spot,6,Image 1,47,65577,
3.27073e+06,,Spot,6,Image 1,47,65578,
2.60364e+06,,Spot,6,Image 1,47,65579,
2.80639e+06,,Spot,6,Image 1,47,65580,
2.98754e+06,,Spot,6,Image 1,47,65581,
2.53131e+06,,Spot,6,Image 1,47,65582,
2.84951e+06,,Spot,6,Image 1,47,65583,
2.83237e+06,,Spot,6,Image 1,47,65584,
3.47796e+06,,Spot,6,Image 1,47,65585,
3.42981e+06,,Spot,6,Image 1,47,65586,
6.97039e+06,,Spot,6,Image 1,47,65587,
3.87245e+06,,Spot,6,Image 1,47,65588,
4.44187e+06,,Spot,6,Image 1,47,65589,
4.24377e+06,,Spot,6,Image 1,47,65590,
3.67886e+06,,Spot,6,Image 1,47,65591,
2.69824e+06,,Spot,6,Image 1,47,65592,
3.89324e+06,,Spot,6,Image 1,47,65593,
5.23895e+06,,Spot,6,Image 1,47,65594,
5.68315e+06,,Spot,6,Image 1,47,65595,
2.23473e+06,,Spot,6,Image 1,47,65596,
3.94611e+06,,Spot,6,Image 1,47,65597,
3.00805e+06,,Spot,6,Image 1,47,65598,
7.78197e+06,,Spot,6,Image 1,47,65599,
7.66734e+06,,Spot,6,Image 1,47,65600,
6.48777e+06,,Spot,6,Image 1,47,65601,
7.14506e+06,,Spot,6,Image 1,47,65602,
1.04796e+07,,Spot,6,Image 1,47,65603,
7.62083e+06,,Spot,6,Image 1,47,65604,
9.40287e+06,,Spot,6,Image 1,47,65605,
2.89799e+06,,Spot,6,Image 1,47,65606,
2.42743e+06,,Spot,6,Image 1,47,65607,
2.5681e+06,,Spot,6,Image 1,47,65608,
6.1276e+06,,Spot,6,Image 1,47,65609,
1.75364e+06,,Spot,6,Image 1,47,65610,
5.14678e+06,,Spot,6,Image 1,47,65611,
3.17703e+06,,Spot,6,Image 1,47,65612,
4.4715e+06,,Spot,6,Image 1,47,65613,
6.83144e+06,,Spot,6,Image 1,47,65614,
2.4115e+06,,Spot,6,Image 1,47,65615,
2.3759e+06,,Spot,6,Image 1,47,65616,
2.65303e+06,,Spot,6,Image 1,47,65617,
2.36265e+06,,Spot,6,Image 1,47,65618,
2.60101e+06,,Spot,6,Image 1,47,65619,
3.29516e+06,,Spot,6,Image 1,47,65620,
3.03274e+06,,Spot,6,Image 1,47,65621,
5.16719e+06,,Spot,6,Image 1,47,65622,
3.31567e+06,,Spot,6,Image 1,47,65623,
3.80154e+06,,Spot,6,Image 1,47,65624,
3.58057e+06,,Spot,6,Image 1,47,65625,
1.04976e+07,,Spot,6,Image 1,47,65626,
8.23423e+06,,Spot,6,Image 1,47,65627,
7.5569e+06,,Spot,6,Image 1,47,65628,
5.23271e+06,,Spot,6,Image 1,47,65629,
8.7639e+06,,Spot,6,Image 1,47,65630,
9.67529e+06,,Spot,6,Image 1,47,65631,
9.19731e+06,,Spot,6,Image 1,47,65632,
9.21224e+06,,Spot,6,Image 1,47,65633,
8.09945e+06,,Spot,6,Image 1,47,65634,
4.06659e+06,,Spot,6,Image 1,47,65635,
4.40561e+06,,Spot,6,Image 1,47,65636,
9.11858e+06,,Spot,6,Image 1,47,65637,
6.43704e+06,,Spot,6,Image 1,47,65638,
8.50201e+06,,Spot,6,Image 1,47,65639,
7.19782e+06,,Spot,6,Image 1,47,65640,
6.99495e+06,,Spot,6,Image 1,47,65641,
6.96735e+06,,Spot,6,Image 1,47,65642,
7.35783e+06,,Spot,6,Image 1,47,65643,
1.14558e+07,,Spot,6,Image 1,47,65644,
7.79037e+06,,Spot,6,Image 1,47,65645,
7.78424e+06,,Spot,6,Image 1,47,65646,
6.41873e+06,,Spot,6,Image 1,47,65647,
4.72508e+06,,Spot,6,Image 1,47,65648,
1.03168e+07,,Spot,6,Image 1,47,65649,
9.70216e+06,,Spot,6,Image 1,47,65650,
5.24758e+06,,Spot,6,Image 1,47,65651,
9.51866e+06,,Spot,6,Image 1,47,65652,
5.10664e+06,,Spot,6,Image 1,47,65653,
1.01261e+07,,Spot,6,Image 1,47,65654,
8.20785e+06,,Spot,6,Image 1,47,65655,
7.17071e+06,,Spot,6,Image 1,47,65656,
8.19167e+06,,Spot,6,Image 1,47,65657,
5.69916e+06,,Spot,6,Image 1,47,65658,
6.31096e+06,,Spot,6,Image 1,47,65659,
3.69785e+06,,Spot,6,Image 1,47,65660,
6.16483e+06,,Spot,6,Image 1,47,65661,
6.35569e+06,,Spot,6,Image 1,47,65662,
4.82284e+06,,Spot,6,Image 1,47,65663,
5.13716e+06,,Spot,6,Image 1,47,65664,
6.53677e+06,,Spot,6,Image 1,47,65665,
4.67389e+06,,Spot,6,Image 1,47,65666,
4.96314e+06,,Spot,6,Image 1,47,65667,
1.07747e+07,,Spot,6,Image 1,47,65668,
6.6683e+06,,Spot,6,Image 1,47,65669,
7.8474e+06,,Spot,6,Image 1,47,65670,
1.18089e+07,,Spot,6,Image 1,47,65671,
9.03292e+06,,Spot,6,Image 1,47,65672,
8.54909e+06,,Spot,6,Image 1,47,65673,
7.53336e+06,,Spot,6,Image 1,47,65674,
4.70026e+06,,Spot,6,Image 1,47,65675,
7.98603e+06,,Spot,6,Image 1,47,65676,
4.76254e+06,,Spot,6,Image 1,47,65677,
5.4158e+06,,Spot,6,Image 1,47,65678,
6.54955e+06,,Spot,6,Image 1,47,65679,
4.68219e+06,,Spot,6,Image 1,47,65680,
7.72062e+06,,Spot,6,Image 1,47,65681,
8.46764e+06,,Spot,6,Image 1,47,65682,
5.08069e+06,,Spot,6,Image 1,47,65683,
6.59911e+06,,Spot,6,Image 1,47,65684,
6.08627e+06,,Spot,6,Image 1,47,65685,
7.17017e+06,,Spot,6,Image 1,47,65686,
4.19087e+06,,Spot,6,Image 1,47,65687,
4.89775e+06,,Spot,6,Image 1,47,65688,
3.40434e+06,,Spot,6,Image 1,47,65689,
7.3763e+06,,Spot,6,Image 1,47,65690,
7.93455e+06,,Spot,6,Image 1,47,65691,
4.05905e+06,,Spot,6,Image 1,47,65692,
6.08085e+06,,Spot,6,Image 1,47,65693,
1.04058e+07,,Spot,6,Image 1,47,65694,
8.62765e+06,,Spot,6,Image 1,47,65695,
8.98821e+06,,Spot,6,Image 1,47,65696,
5.33742e+06,,Spot,6,Image 1,47,65697,
1.02749e+07,,Spot,6,Image 1,47,65698,
6.11874e+06,,Spot,6,Image 1,47,65699,
4.6166e+06,,Spot,6,Image 1,47,65700,
3.37829e+06,,Spot,6,Image 1,47,65701,
6.94658e+06,,Spot,6,Image 1,47,65702,
5.67186e+06,,Spot,6,Image 1,47,65703,
6.2125e+06,,Spot,6,Image 1,47,65704,
1.1435e+07,,Spot,6,Image 1,47,65705,
6.94089e+06,,Spot,6,Image 1,47,65706,
9.27826e+06,,Spot,6,Image 1,47,65707,
7.21546e+06,,Spot,6,Image 1,47,65708,
9.32498e+06,,Spot,6,Image 1,47,65709,
7.25679e+06,,Spot,6,Image 1,47,65710,
4.34811e+06,,Spot,6,Image 1,47,65711,
4.31104e+06,,Spot,6,Image 1,47,65712,
8.82061e+06,,Spot,6,Image 1,47,65713,
8.34346e+06,,Spot,6,Image 1,47,65714,
8.13268e+06,,Spot,6,Image 1,47,65715,
6.76225e+06,,Spot,6,Image 1,47,65716,
8.02313e+06,,Spot,6,Image 1,47,65717,
9.50348e+06,,Spot,6,Image 1,47,65718,
